"","ORIGIN","DEST","PASSENGERS"
"5611","MDW","ALB",5385
"5612","MDW","ALO",25
"5613","MDW","AMA",119
"5614","MDW","APA",5
"5615","MDW","ASE",4
"5616","MDW","ATL",33363
"5617","MDW","AUS",8865
"5618","MDW","BDL",5406
"5619","MDW","BHM",4058
"5620","MDW","BNA",15121
"5621","MDW","BOI",215
"5622","MDW","BOS",10987
"5623","MDW","BUF",5927
"5624","MDW","BUR",71
"5625","MDW","BWI",21060
"5626","MDW","CHS",1544
"5627","MDW","CLE",10852
"5628","MDW","CLT",4814
"5629","MDW","CMH",11921
"5630","MDW","CVG",10054
"5631","MDW","DAL",26474
"5632","MDW","DCA",11704
"5633","MDW","DEN",32598
"5634","MDW","DSM",27
"5635","MDW","DTW",14914
"5636","MDW","ECP",199
"5637","MDW","ELP",33
"5638","MDW","EVV",4
"5639","MDW","EWR",13252
"5640","MDW","FLL",16438
"5641","MDW","FNT",5512
"5642","MDW","GEG",24
"5643","MDW","GPT",160
"5644","MDW","GRR",7129
"5645","MDW","GSP",14
"5646","MDW","HOU",24160
"5647","MDW","HRL",30
"5648","MDW","IAD",33
"5649","MDW","ICT",50
"5650","MDW","IFP",114
"5651","MDW","IND",4835
"5652","MDW","ISP",1
"5653","MDW","JAX",3089
"5654","MDW","LAS",31860
"5655","MDW","LAX",22296
"5656","MDW","LBB",41
"5657","MDW","LGA",20753
"5658","MDW","LIT",70
"5659","MDW","LSE",63
"5660","MDW","LUK",348
"5661","MDW","MAF",20
"5662","MDW","MBL",186
"5663","MDW","MCI",17594
"5664","MDW","MCO",32494
"5665","MDW","MEM",4690
"5666","MDW","MHT",5402
"5667","MDW","MSP",28966
"5668","MDW","MSY",11341
"5669","MDW","MWA",25
"5670","MDW","OAK",7787
"5671","MDW","OKC",1008
"5672","MDW","OMA",12164
"5673","MDW","ONT",4652
"5674","MDW","ORF",5183
"5675","MDW","PBI",41
"5676","MDW","PDK",2
"5677","MDW","PDX",6426
"5678","MDW","PHL",11282
"5679","MDW","PHX",29420
"5680","MDW","PIT",9290
"5681","MDW","PNS",17
"5682","MDW","PSP",6
"5683","MDW","PTK",70
"5684","MDW","PVD",6085
"5685","MDW","RDU",7250
"5686","MDW","RIC",9
"5687","MDW","RIL",2
"5688","MDW","RSW",14421
"5689","MDW","SAN",13725
"5690","MDW","SAT",6457
"5691","MDW","SAV",4
"5692","MDW","SDF",6908
"5693","MDW","SEA",7173
"5694","MDW","SFO",7122
"5695","MDW","SJC",3356
"5696","MDW","SJU",974
"5697","MDW","SLC",7823
"5698","MDW","SMF",4462
"5699","MDW","SNA",1461
"5700","MDW","STL",16488
"5701","MDW","TEB",12
"5702","MDW","TPA",16791
"5703","MDW","TUL",228
"5704","MDW","TUS",3856
"5705","MDW","VNY",7
"5706","MEI","DFW",737
"5707","MEI","ORD",617
"5708","MEI","PIB",4
"5709","MEI","SVN",198
"5710","MEM","ABQ",8
"5711","MEM","ATL",31746
"5712","MEM","AUS",360
"5713","MEM","BDL",35
"5714","MEM","BNA",3
"5715","MEM","BWI",2138
"5716","MEM","CLE",6
"5717","MEM","CLT",13598
"5718","MEM","CMH",7
"5719","MEM","COS",8
"5720","MEM","CVG",21
"5721","MEM","DAL",6032
"5722","MEM","DCA",3075
"5723","MEM","DEN",6791
"5724","MEM","DFW",16091
"5725","MEM","DSI",11
"5726","MEM","DTW",4304
"5727","MEM","ELP",58
"5728","MEM","EWR",2660
"5729","MEM","FLL",1273
"5730","MEM","GPT",134
"5731","MEM","GRR",4
"5732","MEM","HOU",4021
"5733","MEM","HRO",76
"5734","MEM","IAD",48
"5735","MEM","IAH",7177
"5736","MEM","ICT",23
"5737","MEM","IFP",114
"5738","MEM","IND",47
"5739","MEM","JAX",7
"5740","MEM","LAS",4445
"5741","MEM","LAX",3832
"5742","MEM","LBB",13
"5743","MEM","LGA",3474
"5744","MEM","MAF",1
"5745","MEM","MCO",5220
"5746","MEM","MDW",3940
"5747","MEM","MIA",1656
"5748","MEM","MKE",114
"5749","MEM","MSP",4821
"5750","MEM","MSY",174
"5751","MEM","OAK",9
"5752","MEM","OKC",53
"5753","MEM","OMA",22
"5754","MEM","ORD",9708
"5755","MEM","PHL",2228
"5756","MEM","PHX",3504
"5757","MEM","PIE",957
"5758","MEM","PIT",6
"5759","MEM","RDU",25
"5760","MEM","SAN",34
"5761","MEM","SAT",94
"5762","MEM","SFB",1212
"5763","MEM","SFO",190
"5764","MEM","SJU",6
"5765","MEM","SLC",51
"5766","MEM","STL",8
"5767","MEM","TPA",2545
"5768","MEM","TRL",6
"5769","MEM","TUL",82
"5770","MEM","TUS",1
"5771","MEM","XNA",61
"5772","MFE","DFW",12597
"5773","MFE","IAH",8532
"5774","MFE","IFP",105
"5775","MFE","LAS",2591
"5776","MFE","LAX",153
"5777","MFE","SFB",612
"5778","MFR","DEN",2264
"5779","MFR","LAS",1121
"5780","MFR","LAX",2950
"5781","MFR","PDX",7878
"5782","MFR","PHX",1820
"5783","MFR","SEA",5580
"5784","MFR","SFO",6817
"5785","MFR","SLC",2742
"5786","MGM","ATL",6467
"5787","MGM","CLT",1652
"5788","MGM","DFW",2114
"5789","MGW","BWI",215
"5790","MGW","PIT",137
"5791","MHK","DFW",3287
"5792","MHK","ORD",1695
"5793","MHM","FAI",1
"5794","MHT","ABQ",36
"5795","MHT","ACY",84
"5796","MHT","ATL",3079
"5797","MHT","BWI",17238
"5798","MHT","CLE",2
"5799","MHT","CLT",4691
"5800","MHT","CMH",66
"5801","MHT","DAL",22
"5802","MHT","DCA",3969
"5803","MHT","DEN",78
"5804","MHT","DTW",3762
"5805","MHT","EWR",2238
"5806","MHT","FLL",426
"5807","MHT","HOU",6
"5808","MHT","IND",106
"5809","MHT","LAS",28
"5810","MHT","LAX",35
"5811","MHT","LGA",2342
"5812","MHT","MCO",7862
"5813","MHT","MDW",6792
"5814","MHT","MKE",13
"5815","MHT","MSP",7
"5816","MHT","OAK",11
"5817","MHT","OMA",4
"5818","MHT","ONT",1
"5819","MHT","ORD",1063
"5820","MHT","PBI",14
"5821","MHT","PHL",6433
"5822","MHT","PHX",58
"5823","MHT","RDU",96
"5824","MHT","RSW",176
"5825","MHT","SAN",18
"5826","MHT","SJC",9
"5827","MHT","TPA",4983
"5828","MI6","TOL",2
"5829","MIA","ATL",65323
"5830","MIA","AUS",5856
"5831","MIA","AZA",16
"5832","MIA","BDL",3994
"5833","MIA","BHM",2120
"5834","MIA","BNA",7300
"5835","MIA","BOS",30508
"5836","MIA","BUF",2452
"5837","MIA","BWI",13158
"5838","MIA","CHS",3474
"5839","MIA","CLE",6571
"5840","MIA","CLT",34470
"5841","MIA","CMH",4034
"5842","MIA","CVG",3337
"5843","MIA","DAL",93
"5844","MIA","DCA",35230
"5845","MIA","DEN",22390
"5846","MIA","DFW",49628
"5847","MIA","DLH",132
"5848","MIA","DSM",146
"5849","MIA","DTW",20875
"5850","MIA","EGE",4269
"5851","MIA","EWR",37477
"5852","MIA","EYW",6774
"5853","MIA","FAR",271
"5854","MIA","GNV",1940
"5855","MIA","GSO",1443
"5856","MIA","HPN",18
"5857","MIA","IAD",5695
"5858","MIA","IAH",29933
"5859","MIA","IDA",158
"5860","MIA","IND",5002
"5861","MIA","ISP",3776
"5862","MIA","JAN",5
"5863","MIA","JAX",7715
"5864","MIA","JFK",46446
"5865","MIA","LAS",20865
"5866","MIA","LAX",42094
"5867","MIA","LGA",75895
"5868","MIA","MCI",1849
"5869","MIA","MCO",33202
"5870","MIA","MDW",44
"5871","MIA","MEM",1615
"5872","MIA","MKE",4335
"5873","MIA","MMU",8
"5874","MIA","MSP",17075
"5875","MIA","MSY",11540
"5876","MIA","OMA",1828
"5877","MIA","ONT",133
"5878","MIA","ORD",60727
"5879","MIA","ORF",2104
"5880","MIA","PHL",32651
"5881","MIA","PHX",14328
"5882","MIA","PIT",5535
"5883","MIA","PNS",3395
"5884","MIA","PVD",3905
"5885","MIA","RDU",11663
"5886","MIA","RIC",1629
"5887","MIA","RSW",417
"5888","MIA","SAN",7046
"5889","MIA","SAT",3181
"5890","MIA","SDF",1625
"5891","MIA","SEA",4704
"5892","MIA","SFO",22696
"5893","MIA","SJU",32757
"5894","MIA","SLC",3556
"5895","MIA","SPI",144
"5896","MIA","STL",7067
"5897","MIA","STT",9562
"5898","MIA","STX",8638
"5899","MIA","SYR",30
"5900","MIA","TEB",11
"5901","MIA","TLH",3979
"5902","MIA","TPA",21257
"5903","MIA","TTN",1841
"5904","MIA","TUL",393
"5905","MIA","VNY",9
"5906","MKE","ALB",86
"5907","MKE","ATL",28250
"5908","MKE","AUS",189
"5909","MKE","AZA",1070
"5910","MKE","BNA",6300
"5911","MKE","BOS",3228
"5912","MKE","BWI",4167
"5913","MKE","CLE",3700
"5914","MKE","CLT",7333
"5915","MKE","CMH",108
"5916","MKE","CVG",635
"5917","MKE","DAL",3632
"5918","MKE","DCA",3960
"5919","MKE","DEN",19921
"5920","MKE","DFW",10055
"5921","MKE","DTW",11627
"5922","MKE","ECP",4
"5923","MKE","EWR",3894
"5924","MKE","FLL",5427
"5925","MKE","GEG",32
"5926","MKE","GPT",163
"5927","MKE","GSP",53
"5928","MKE","HOU",4
"5929","MKE","HRL",2
"5930","MKE","IAD",98
"5931","MKE","IAH",2195
"5932","MKE","ICT",68
"5933","MKE","IFP",160
"5934","MKE","IND",190
"5935","MKE","JAX",21
"5936","MKE","LAS",15463
"5937","MKE","LAX",3343
"5938","MKE","LBB",2
"5939","MKE","LGA",9357
"5940","MKE","LIT",4
"5941","MKE","LUK",53
"5942","MKE","MCI",3442
"5943","MKE","MCO",17851
"5944","MKE","MEM",115
"5945","MKE","MHT",72
"5946","MKE","MIA",4389
"5947","MKE","MSP",15104
"5948","MKE","MSY",69
"5949","MKE","OAK",11
"5950","MKE","OKC",8
"5951","MKE","OMA",109
"5952","MKE","ONT",179
"5953","MKE","ORD",13416
"5954","MKE","PBI",30
"5955","MKE","PDX",11
"5956","MKE","PGD",1181
"5957","MKE","PHL",3877
"5958","MKE","PHX",19088
"5959","MKE","PIE",1211
"5960","MKE","PIT",144
"5961","MKE","PNS",77
"5962","MKE","PVD",120
"5963","MKE","PWM",2
"5964","MKE","RNO",18
"5965","MKE","RSW",13232
"5966","MKE","SAN",60
"5967","MKE","SAT",235
"5968","MKE","SEA",3838
"5969","MKE","SFB",1123
"5970","MKE","SFO",58
"5971","MKE","SJC",61
"5972","MKE","SJU",71
"5973","MKE","SLC",1100
"5974","MKE","SMF",56
"5975","MKE","SNA",36
"5976","MKE","STL",5436
"5977","MKE","TPA",8905
"5978","MKE","TUS",173
"5979","MKG","IFP",163
"5980","MKG","ORD",779
"5981","MKK","HNL",5303
"5982","MKK","JHM",143
"5983","MKK","LNY",27
"5984","MKK","LUP",289
"5985","MKK","OGG",2372
"5986","MKL","STL",326
"5987","MLB","ATL",13523
"5988","MLB","CLT",2958
"5989","MLB","GPT",293
"5990","MLB","PWM",126
"5991","MLI","ATL",4775
"5992","MLI","AZA",1339
"5993","MLI","DEN",1483
"5994","MLI","DFW",3416
"5995","MLI","DTW",1623
"5996","MLI","EGE",5
"5997","MLI","IFP",160
"5998","MLI","LAS",1311
"5999","MLI","MSP",1000
"6000","MLI","ORD",7630
"6001","MLI","PGD",1422
"6002","MLI","PIE",1331
"6003","MLI","SFB",1273
"6004","MLI","STL",43
"6005","MLL","BET",173
"6006","MLL","EMK",9
"6007","MLL","KSM",30
"6008","MLL","MOU",10
"6009","MLL","PQS",28
"6010","MLL","RSH",38
"6011","MLL","SXP",9
"6012","MLU","ATL",3453
"6013","MLU","DFW",2601
"6014","MLU","IAH",1061
"6015","MLY","FAI",4
"6016","MMH","BUR",287
"6017","MMH","LAX",2301
"6018","MMH","SAN",957
"6019","MMH","SFO",886
"6020","MMU","BBX",1
"6021","MMU","LUK",369
"6022","MMU","MIA",3
"6023","MNT","ARC",1
"6024","MNT","FAI",13
"6025","MNT","MLY",1
"6026","MOB","ATL",8594
"6027","MOB","CLT",4060
"6028","MOB","DFW",3518
"6029","MOB","IAH",3985
"6030","MOB","ORD",675
"6031","MOT","AZA",1910
"6032","MOT","DEN",2328
"6033","MOT","ENV",118
"6034","MOT","IFP",218
"6035","MOT","LAS",1290
"6036","MOT","MSP",4789
"6037","MOU","AUK",13
"6038","MOU","BET",114
"6039","MOU","EMK",15
"6040","MOU","KOT",21
"6041","MOU","KSM",57
"6042","MOU","MLL",11
"6043","MOU","PQS",11
"6044","MOU","RSH",9
"6045","MOU","SCM",9
"6046","MOU","SXP",3
"6047","MQT","DTW",770
"6048","MQT","MSP",1015
"6049","MQT","ORD",1294
"6050","MQY","JAN",59
"6051","MQY","MEM",6
"6052","MQY","OKC",7
"6053","MRI","BVU",76
"6054","MRI","SKW",4
"6055","MRI","TYE",169
"6056","MRI","XWA",3
"6057","MRY","LAS",996
"6058","MRY","LAX",4543
"6059","MRY","PHX",4511
"6060","MRY","SAN",1481
"6061","MRY","SFO",1701
"6062","MSL","ATL",342
"6063","MSL","BNA",125
"6064","MSL","PDK",12
"6065","MSN","ASE",5
"6066","MSN","ATL",8305
"6067","MSN","BIL",5
"6068","MSN","BMG",29
"6069","MSN","BWI",39
"6070","MSN","CLT",3335
"6071","MSN","CMI",40
"6072","MSN","COS",1
"6073","MSN","DCA",975
"6074","MSN","DEN",7784
"6075","MSN","DFW",4936
"6076","MSN","DTW",8877
"6077","MSN","EWR",1303
"6078","MSN","IFP",213
"6079","MSN","LAN",87
"6080","MSN","LAS",1640
"6081","MSN","LGA",1341
"6082","MSN","LNK",88
"6083","MSN","MCO",1614
"6084","MSN","MSP",10095
"6085","MSN","ORD",14419
"6086","MSN","SCE",32
"6087","MSN","SFO",65
"6088","MSN","SLC",1458
"6089","MSN","SWF",37
"6090","MSN","YIP",25
"6091","MSO","AZA",1288
"6092","MSO","DEN",4495
"6093","MSO","LAS",1284
"6094","MSO","LAX",147
"6095","MSO","MSP",2824
"6096","MSO","PDX",1704
"6097","MSO","SEA",7829
"6098","MSO","SLC",4863
"6099","MSP","ABQ",360
"6100","MSP","ABR",2237
"6101","MSP","AEX",60
"6102","MSP","ALB",133
"6103","MSP","ANC",3444
"6104","MSP","ASE",381
"6105","MSP","ATL",57036
"6106","MSP","ATW",3180
"6107","MSP","AUS",6006
"6108","MSP","AZO",1595
"6109","MSP","BDL",6087
"6110","MSP","BIL",4060
"6111","MSP","BIS",8110
"6112","MSP","BJI",2392
"6113","MSP","BMI",765
"6114","MSP","BNA",10068
"6115","MSP","BOI",3501
"6116","MSP","BOS",19246
"6117","MSP","BRD",1147
"6118","MSP","BUF",115
"6119","MSP","BUR",36
"6120","MSP","BWI",11878
"6121","MSP","BZN",8829
"6122","MSP","CID",2973
"6123","MSP","CIU",693
"6124","MSP","CLE",5899
"6125","MSP","CLL",55
"6126","MSP","CLT",18958
"6127","MSP","CMH",5683
"6128","MSP","CPS",43
"6129","MSP","CVG",9013
"6130","MSP","CWA",2041
"6131","MSP","DAL",564
"6132","MSP","DAY",1997
"6133","MSP","DCA",16990
"6134","MSP","DEN",62014
"6135","MSP","DFW",35907
"6136","MSP","DLH",4394
"6137","MSP","DSM",6486
"6138","MSP","DTW",30916
"6139","MSP","ELP",4
"6140","MSP","ENV",134
"6141","MSP","EWR",13626
"6142","MSP","FAR",12417
"6143","MSP","FCA",1398
"6144","MSP","FLL",12819
"6145","MSP","FNT",1100
"6146","MSP","FOD",170
"6147","MSP","FSD",10299
"6148","MSP","FWA",723
"6149","MSP","GEG",6766
"6150","MSP","GFK",6016
"6151","MSP","GPT",155
"6152","MSP","GRB",4339
"6153","MSP","GRR",9370
"6154","MSP","GTF",1835
"6155","MSP","HDN",1637
"6156","MSP","HIB",947
"6157","MSP","HLN",1446
"6158","MSP","HNL",7325
"6159","MSP","HOU",408
"6160","MSP","HRL",3458
"6161","MSP","IAD",5409
"6162","MSP","IAH",15519
"6163","MSP","ICT",2534
"6164","MSP","IFP",968
"6165","MSP","IMT",649
"6166","MSP","IND",9526
"6167","MSP","INL",1057
"6168","MSP","ISN",2181
"6169","MSP","IWD",88
"6170","MSP","JAC",671
"6171","MSP","JAX",414
"6172","MSP","JFK",13163
"6173","MSP","KOA",684
"6174","MSP","LAF",61
"6175","MSP","LAN",2063
"6176","MSP","LAS",41308
"6177","MSP","LAX",38977
"6178","MSP","LEX",127
"6179","MSP","LGA",21842
"6180","MSP","LNK",3000
"6181","MSP","LRD",15
"6182","MSP","LSE",2434
"6183","MSP","MBS",575
"6184","MSP","MCI",14359
"6185","MSP","MCO",48270
"6186","MSP","MCW",183
"6187","MSP","MDW",28100
"6188","MSP","MEM",4815
"6189","MSP","MIA",16736
"6190","MSP","MKE",14297
"6191","MSP","MLI",827
"6192","MSP","MOT",5100
"6193","MSP","MQT",726
"6194","MSP","MSN",9055
"6195","MSP","MSO",2711
"6196","MSP","MSY",6206
"6197","MSP","OAK",23
"6198","MSP","OGG",57
"6199","MSP","OKC",1454
"6200","MSP","OMA",9143
"6201","MSP","ONT",42
"6202","MSP","ORD",61036
"6203","MSP","ORF",11
"6204","MSP","PBI",1690
"6205","MSP","PDX",14877
"6206","MSP","PHL",13122
"6207","MSP","PHX",63666
"6208","MSP","PIA",641
"6209","MSP","PIT",5513
"6210","MSP","PNS",2
"6211","MSP","PSC",1962
"6212","MSP","PSP",6850
"6213","MSP","PVD",2
"6214","MSP","RAP",3598
"6215","MSP","RDU",6533
"6216","MSP","RHI",1429
"6217","MSP","RIC",1348
"6218","MSP","RNO",349
"6219","MSP","ROC",1583
"6220","MSP","RST",4121
"6221","MSP","RSW",33122
"6222","MSP","SAN",18509
"6223","MSP","SAT",4410
"6224","MSP","SBN",1062
"6225","MSP","SCF",1
"6226","MSP","SDF",2856
"6227","MSP","SEA",35037
"6228","MSP","SFO",31197
"6229","MSP","SJC",2969
"6230","MSP","SJU",374
"6231","MSP","SLC",19822
"6232","MSP","SMF",3889
"6233","MSP","SNA",8411
"6234","MSP","STL",15111
"6235","MSP","TOL",30
"6236","MSP","TPA",25485
"6237","MSP","TUL",1129
"6238","MSP","TUS",4849
"6239","MSP","TVC",43
"6240","MSP","TVF",408
"6241","MSP","TYS",1127
"6242","MSP","XNA",1491
"6243","MSP","YIP",79
"6244","MSS","ALB",163
"6245","MSS","BWI",130
"6246","MSY","ABQ",103
"6247","MSY","ALB",2
"6248","MSY","ATL",53404
"6249","MSY","AUS",6714
"6250","MSY","BDL",36
"6251","MSY","BHM",15
"6252","MSY","BNA",10997
"6253","MSY","BOI",126
"6254","MSY","BOS",8324
"6255","MSY","BUF",7
"6256","MSY","BWI",12867
"6257","MSY","CLE",1006
"6258","MSY","CLT",15969
"6259","MSY","CMH",189
"6260","MSY","CVG",1096
"6261","MSY","DAL",20416
"6262","MSY","DCA",12144
"6263","MSY","DEN",17225
"6264","MSY","DFW",24009
"6265","MSY","DSM",155
"6266","MSY","DTW",11379
"6267","MSY","ECP",19
"6268","MSY","ELP",100
"6269","MSY","EWR",10546
"6270","MSY","FLL",17269
"6271","MSY","GEG",87
"6272","MSY","GSP",1289
"6273","MSY","HOU",25868
"6274","MSY","HRL",101
"6275","MSY","IAD",5084
"6276","MSY","IAH",28110
"6277","MSY","IND",62
"6278","MSY","ISP",1453
"6279","MSY","JAX",2
"6280","MSY","JFK",11549
"6281","MSY","LAS",8757
"6282","MSY","LAX",24968
"6283","MSY","LBB",14
"6284","MSY","LGA",6235
"6285","MSY","LIT",72
"6286","MSY","MAF",116
"6287","MSY","MCI",2519
"6288","MSY","MCO",17784
"6289","MSY","MDW",11308
"6290","MSY","MEM",129
"6291","MSY","MHT",32
"6292","MSY","MIA",10318
"6293","MSY","MKE",96
"6294","MSY","MSP",6274
"6295","MSY","OAK",3700
"6296","MSY","OKC",206
"6297","MSY","OMA",28
"6298","MSY","ONT",156
"6299","MSY","ORD",15633
"6300","MSY","ORF",5
"6301","MSY","PDX",256
"6302","MSY","PGV",43
"6303","MSY","PHL",9481
"6304","MSY","PHX",4049
"6305","MSY","PIE",822
"6306","MSY","PIT",1730
"6307","MSY","PVD",915
"6308","MSY","RDU",1357
"6309","MSY","RIC",66
"6310","MSY","RNO",154
"6311","MSY","RSW",24
"6312","MSY","SAN",5508
"6313","MSY","SAT",4021
"6314","MSY","SDF",21
"6315","MSY","SEA",4247
"6316","MSY","SFB",1046
"6317","MSY","SFO",6498
"6318","MSY","SJC",219
"6319","MSY","SLC",3411
"6320","MSY","SMF",59
"6321","MSY","SNA",58
"6322","MSY","STL",5905
"6323","MSY","TCL",252
"6324","MSY","TPA",12344
"6325","MSY","TUS",15
"6326","MSY","USA",1145
"6327","MTH","TN8",1
"6328","MTJ","ATL",1151
"6329","MTJ","CLT",338
"6330","MTJ","DEN",4248
"6331","MTJ","DFW",4538
"6332","MTJ","EWR",255
"6333","MTJ","IAH",1972
"6334","MTJ","LAX",1393
"6335","MTJ","LGA",181
"6336","MTJ","ORD",2127
"6337","MTJ","PHX",1211
"6338","MTJ","SFO",514
"6339","MTJ","SLC",263
"6340","MTP","HPN",1
"6341","MUE","OGG",359
"6342","MVL","BDR",6
"6343","MVL","HPN",82
"6344","MVY","ACK",110
"6345","MVY","BOS",448
"6346","MVY","BUR",2
"6347","MVY","EWB",71
"6348","MVY","HPN",17
"6349","MWA","MDW",25
"6350","MWA","STL",818
"6351","MYR","ACY",2866
"6352","MYR","ATL",8004
"6353","MYR","BOS",1890
"6354","MYR","CLT",12751
"6355","MYR","DCA",92
"6356","MYR","DFW",215
"6357","MYR","DTW",459
"6358","MYR","EWR",5722
"6359","MYR","FLL",3077
"6360","MYR","GPT",102
"6361","MYR","GSO",11
"6362","MYR","LGA",5597
"6363","MYR","PBI",74
"6364","MYR","PHL",620
"6365","MYU","BET",106
"6366","MYU","OOK",1
"6367","NC1","DQK",62
"6368","NC1","FFO",73
"6369","NC1","LSE",86
"6370","NC1","OKC",294
"6371","NC1","VOK",89
"6372","NJ5","TTN",2
"6373","NLG","CDB",15
"6374","NME","BET",88
"6375","NME","CYF",2
"6376","NME","OOK",4
"6377","NME","TNK",2
"6378","NME","WWT",9
"6379","NNL","ANC",4
"6380","NNL","ILI",15
"6381","NUI","ATK",35
"6382","NUI","BRW",83
"6383","NUI","FAI",16
"6384","NUI","SCC",27
"6385","NUL","FAI",121
"6386","NUL","GAL",53
"6387","NUL","KAL",7
"6388","NUP","BET",167
"6389","NUP","WNA",7
"6390","OAJ","ATL",3620
"6391","OAJ","CLT",5846
"6392","OAK","ABQ",5572
"6393","OAK","ALB",6
"6394","OAK","AMA",18
"6395","OAK","ASE",10
"6396","OAK","ATL",4710
"6397","OAK","AUS",3328
"6398","OAK","AZA",1466
"6399","OAK","BDL",23
"6400","OAK","BHM",26
"6401","OAK","BLI",1934
"6402","OAK","BNA",3259
"6403","OAK","BOI",5956
"6404","OAK","BOS",89
"6405","OAK","BUF",8
"6406","OAK","BUR",29689
"6407","OAK","BWI",3666
"6408","OAK","CLE",22
"6409","OAK","CLT",26
"6410","OAK","CMH",1009
"6411","OAK","CVG",36
"6412","OAK","DAL",5313
"6413","OAK","DCA",538
"6414","OAK","DEN",14312
"6415","OAK","DTW",782
"6416","OAK","ELP",239
"6417","OAK","EUG",1161
"6418","OAK","EWR",35
"6419","OAK","FLL",18
"6420","OAK","GEG",5718
"6421","OAK","GRR",5
"6422","OAK","HNL",9527
"6423","OAK","HOU",8341
"6424","OAK","HRL",1
"6425","OAK","IAD",4
"6426","OAK","IND",95
"6427","OAK","JAX",19
"6428","OAK","JFK",2370
"6429","OAK","KOA",4399
"6430","OAK","LAS",40059
"6431","OAK","LAX",41923
"6432","OAK","LBB",9
"6433","OAK","LGB",22333
"6434","OAK","LIH",1638
"6435","OAK","LIT",5
"6436","OAK","MAF",23
"6437","OAK","MCE",186
"6438","OAK","MCI",2945
"6439","OAK","MCO",45
"6440","OAK","MDW",8080
"6441","OAK","MEM",6
"6442","OAK","MHT",6
"6443","OAK","MKE",125
"6444","OAK","MSP",53
"6445","OAK","MSY",4362
"6446","OAK","OGG",7655
"6447","OAK","OKC",51
"6448","OAK","OMA",109
"6449","OAK","ONT",19890
"6450","OAK","ORF",4
"6451","OAK","PDX",20298
"6452","OAK","PHL",23
"6453","OAK","PHX",25028
"6454","OAK","PIT",111
"6455","OAK","PVU",142
"6456","OAK","RDU",28
"6457","OAK","RIL",10
"6458","OAK","RNO",7059
"6459","OAK","RSW",34
"6460","OAK","SAN",29926
"6461","OAK","SAT",1077
"6462","OAK","SDF",21
"6463","OAK","SEA",31296
"6464","OAK","SLC",17211
"6465","OAK","SNA",25199
"6466","OAK","STL",3687
"6467","OAK","TPA",16
"6468","OAK","TTN",1
"6469","OAK","TUL",29
"6470","OAK","TUS",883
"6471","OBU","ABL",3
"6472","OBU","IAN",3
"6473","OBU","ORV",1
"6474","OBU","OTZ",83
"6475","OBU","SHG",1
"6476","OBU","WTK",1
"6477","OGD","AZA",1192
"6478","OGD","LAS",49
"6479","OGD","LAX",980
"6480","OGG","ANC",2222
"6481","OGG","ATL",312
"6482","OGG","BLI",2393
"6483","OGG","BUR",11
"6484","OGG","DEN",4681
"6485","OGG","DFW",9570
"6486","OGG","EWR",1
"6487","OGG","FAR",3
"6488","OGG","HIO",6
"6489","OGG","HNL",82931
"6490","OGG","HNM",161
"6491","OGG","IAD",9
"6492","OGG","ITO",5828
"6493","OGG","JHM",18
"6494","OGG","KOA",13261
"6495","OGG","LAX",40280
"6496","OGG","LIH",10572
"6497","OGG","LNY",14
"6498","OGG","MKK",2511
"6499","OGG","MSP",702
"6500","OGG","MUE",321
"6501","OGG","OAK",8339
"6502","OGG","ORD",5512
"6503","OGG","PDX",10092
"6504","OGG","PHX",6969
"6505","OGG","SAN",4448
"6506","OGG","SEA",21437
"6507","OGG","SFO",27509
"6508","OGG","SJC",9478
"6509","OGG","SLC",3796
"6510","OGG","SMF",3556
"6511","OGG","VNY",8
"6512","OGS","ALB",365
"6513","OGS","PIE",945
"6514","OGS","SFB",1221
"6515","OKC","ABQ",21
"6516","OKC","ALB",1
"6517","OKC","AMA",3
"6518","OKC","ATL",13423
"6519","OKC","AUS",234
"6520","OKC","BHM",1
"6521","OKC","BNA",238
"6522","OKC","BOI",5
"6523","OKC","BOS",135
"6524","OKC","BUR",11
"6525","OKC","BWI",2379
"6526","OKC","CLE",47
"6527","OKC","CLT",4844
"6528","OKC","CMH",35
"6529","OKC","CVG",10
"6530","OKC","DAL",8950
"6531","OKC","DCA",8
"6532","OKC","DEN",20419
"6533","OKC","DFW",20144
"6534","OKC","DTW",1223
"6535","OKC","ELP",69
"6536","OKC","EWR",281
"6537","OKC","FLL",36
"6538","OKC","GEG",2
"6539","OKC","GPT",155
"6540","OKC","HOU",8463
"6541","OKC","HRL",11
"6542","OKC","IAD",1481
"6543","OKC","IAH",11486
"6544","OKC","IFP",39
"6545","OKC","ISP",4
"6546","OKC","LAS",6687
"6547","OKC","LAX",4749
"6548","OKC","LGA",132
"6549","OKC","MCI",20
"6550","OKC","MCO",1519
"6551","OKC","MDW",846
"6552","OKC","MKE",96
"6553","OKC","MSP",1511
"6554","OKC","MSY",88
"6555","OKC","OAK",17
"6556","OKC","ONT",27
"6557","OKC","ORD",6764
"6558","OKC","PDX",2
"6559","OKC","PHL",24
"6560","OKC","PHX",5901
"6561","OKC","PNS",1
"6562","OKC","PTK",53
"6563","OKC","PWM",3
"6564","OKC","RIV",294
"6565","OKC","RNO",50
"6566","OKC","SAN",244
"6567","OKC","SAT",30
"6568","OKC","SEA",1725
"6569","OKC","SFB",153
"6570","OKC","SFO",1502
"6571","OKC","SJU",63
"6572","OKC","SLC",1739
"6573","OKC","SMF",64
"6574","OKC","SNA",101
