"","ORIGIN","DEST","PASSENGERS"
"4102","DFW","JFK",86468
"4103","DFW","LAN",60
"4104","DFW","LAS",714562
"4105","DFW","LAW",38276
"4106","DFW","LAX",761562
"4107","DFW","LBB",114828
"4108","DFW","LCH",69
"4109","DFW","LEX",24949
"4110","DFW","LFT",17903
"4111","DFW","LGA",507042
"4112","DFW","LGB",163385
"4113","DFW","LIT",187135
"4114","DFW","LRD",35504
"4115","DFW","LSE",29
"4116","DFW","MAF",52302
"4117","DFW","MCI",383812
"4118","DFW","MCO",518310
"4119","DFW","MDT",140
"4120","DFW","MDW",280823
"4121","DFW","MEI",645
"4122","DFW","MEM",176599
"4123","DFW","MFE",89253
"4124","DFW","MGM",33074
"4125","DFW","MHT",410
"4126","DFW","MIA",395423
"4127","DFW","MKE",91199
"4128","DFW","MLB",1863
"4129","DFW","MLU",22037
"4130","DFW","MOB",27444
"4131","DFW","MOT",96
"4132","DFW","MSN",67
"4133","DFW","MSO",84
"4134","DFW","MSP",301711
"4135","DFW","MSY",344261
"4136","DFW","MTJ",4820
"4137","DFW","MYR",428
"4138","DFW","NKT",343
"4139","DFW","NYL",3
"4140","DFW","NZY",317
"4141","DFW","OAK",230015
"4142","DFW","OKC",259175
"4143","DFW","OMA",106529
"4144","DFW","ONT",254033
"4145","DFW","ORD",757258
"4146","DFW","ORF",83855
"4147","DFW","PBI",123060
"4148","DFW","PDX",260191
"4149","DFW","PFN",4217
"4150","DFW","PHL",291423
"4151","DFW","PHX",688642
"4152","DFW","PIE",168
"4153","DFW","PIT",153780
"4154","DFW","PNC",1314
"4155","DFW","PNS",41803
"4156","DFW","PSC",779
"4157","DFW","PSP",67800
"4158","DFW","PVD",7848
"4159","DFW","PWM",684
"4160","DFW","RAP",9
"4161","DFW","RDU",242453
"4162","DFW","RIC",69319
"4163","DFW","RNO",98807
"4164","DFW","ROC",549
"4165","DFW","RST",67
"4166","DFW","RSW",56094
"4167","DFW","SAN",458978
"4168","DFW","SAT",509842
"4169","DFW","SAV",39530
"4170","DFW","SDF",94328
"4171","DFW","SEA",420042
"4172","DFW","SFB",971
"4173","DFW","SFO",419383
"4174","DFW","SGF",69696
"4175","DFW","SHV",98405
"4176","DFW","SJC",266556
"4177","DFW","SJT",41098
"4178","DFW","SJU",156737
"4179","DFW","SLC",373537
"4180","DFW","SMF",195053
"4181","DFW","SNA",333297
"4182","DFW","SPS",32345
"4183","DFW","STL",394310
"4184","DFW","STT",911
"4185","DFW","SWF",121
"4186","DFW","SYR",86
"4187","DFW","TCM",264
"4188","DFW","TLH",24168
"4189","DFW","TOL",61
"4190","DFW","TPA",339779
"4191","DFW","TUL",228823
"4192","DFW","TUS",279249
"4193","DFW","TXK",23480
"4194","DFW","TYR",53199
"4195","DFW","TYS",54744
"4196","DFW","VCV",88
"4197","DFW","VPS",34009
"4198","DFW","WDG",1021
"4199","DFW","XNA",131139
"4200","DHN","ATL",61107
"4201","DIK","DEN",3702
"4202","DIK","ISN",8
"4203","DLF","TUS",110
"4204","DLH","ATL",17
"4205","DLH","BIL",23
"4206","DLH","BOS",118
"4207","DLH","CLE",29
"4208","DLH","CVG",161
"4209","DLH","DSM",37
"4210","DLH","DTW",1032
"4211","DLH","EKO",333
"4212","DLH","EWR",7
"4213","DLH","FCA",162
"4214","DLH","FNT",7
"4215","DLH","FSD",1
"4216","DLH","GSO",11
"4217","DLH","GTF",60
"4218","DLH","HLN",9
"4219","DLH","HPN",12
"4220","DLH","IAD",105
"4221","DLH","IFP",475
"4222","DLH","IND",40
"4223","DLH","LAN",8
"4224","DLH","LAS",803
"4225","DLH","LGA",82
"4226","DLH","MCI",46
"4227","DLH","MDT",97
"4228","DLH","MDW",66
"4229","DLH","MHT",100
"4230","DLH","MOT",6
"4231","DLH","MSN",19
"4232","DLH","MSO",300
"4233","DLH","MSP",115169
"4234","DLH","OKC",51
"4235","DLH","OMA",9
"4236","DLH","ORF",24
"4237","DLH","PIT",37
"4238","DLH","PSP",30
"4239","DLH","RDD",93
"4240","DLH","ROC",5
"4241","DLH","RST",5
"4242","DLH","SMF",20
"4243","DLH","SNA",4
"4244","DLH","STL",145
"4245","DMA","DEN",47
"4246","DMA","MIA",64
"4247","DOV","CLT",535
"4248","DOV","GRK",83
"4249","DQK","AEX",105
"4250","DQN","MCO",1
"4251","DQR","DQW",9
"4252","DQR","GCN",661
"4253","DQR","LAS",37
"4254","DQR","VGT",16852
"4255","DQW","DQR",6
"4256","DQW","GCN",81
"4257","DQW","VGT",253
"4258","DRO","ABQ",1214
"4259","DRO","AEX",14
"4260","DRO","COS",22
"4261","DRO","DEN",52026
"4262","DRO","FMN",94
"4263","DRO","GJT",32
"4264","DRO","IAH",2879
"4265","DRO","IND",89
"4266","DRO","LFT",4
"4267","DRO","MTJ",10
"4268","DRO","PDX",100
"4269","DRO","PHX",29779
"4270","DRO","TEX",21
"4271","DSM","ABE",5
"4272","DSM","ABQ",203
"4273","DSM","ATL",42212
"4274","DSM","AUS",306
"4275","DSM","AZO",4
"4276","DSM","BDL",281
"4277","DSM","BGM",12
"4278","DSM","BHM",14
"4279","DSM","BIL",101
"4280","DSM","BOI",27
"4281","DSM","BOS",33
"4282","DSM","BUR",8
"4283","DSM","BWI",638
"4284","DSM","CAE",3
"4285","DSM","CID",73
"4286","DSM","CLE",388
"4287","DSM","CLT",466
"4288","DSM","CMH",355
"4289","DSM","COS",85
"4290","DSM","COU",150
"4291","DSM","CRW",124
"4292","DSM","CVG",48614
"4293","DSM","DAY",90
"4294","DSM","DCA",8146
"4295","DSM","DEN",117750
"4296","DSM","DFW",67707
"4297","DSM","DLH",20
"4298","DSM","DTW",38060
"4299","DSM","EFD",3
"4300","DSM","EKO",604
"4301","DSM","ELP",41
"4302","DSM","ERI",57
"4303","DSM","EWR",13216
"4304","DSM","FAR",199
"4305","DSM","FAT",97
"4306","DSM","FLL",50
"4307","DSM","FNT",14
"4308","DSM","FOE",127
"4309","DSM","FSD",30
"4310","DSM","GPT",1
"4311","DSM","GRR",120
"4312","DSM","GSO",53
"4313","DSM","GTF",1
"4314","DSM","HLN",16
"4315","DSM","HPN",60
"4316","DSM","IAD",978
"4317","DSM","IAH",19512
"4318","DSM","IFP",241
"4319","DSM","IND",193
"4320","DSM","LAS",18732
"4321","DSM","LAX",375
"4322","DSM","LBB",183
"4323","DSM","LCK",143
"4324","DSM","LEX",50
"4325","DSM","LGA",158
"4326","DSM","LGB",59
"4327","DSM","LRD",3
"4328","DSM","LSE",10
"4329","DSM","LUK",30
"4330","DSM","MCI",1953
"4331","DSM","MCO",163
"4332","DSM","MDT",49
"4333","DSM","MDW",31572
"4334","DSM","MEM",15315
"4335","DSM","MHK",146
"4336","DSM","MHT",101
"4337","DSM","MIA",190
"4338","DSM","MKE",14497
"4339","DSM","MLI",13
"4340","DSM","MSN",152
"4341","DSM","MSP",107719
"4342","DSM","MSY",69
"4343","DSM","OAK",45
"4344","DSM","OKC",186
"4345","DSM","ONT",153
"4346","DSM","ORD",212321
"4347","DSM","ORF",11
"4348","DSM","PDX",90
"4349","DSM","PHL",247
"4350","DSM","PHX",33109
"4351","DSM","PIA",37
"4352","DSM","PIE",136
"4353","DSM","PIT",96
"4354","DSM","PNS",28
"4355","DSM","PWM",16
"4356","DSM","RAP",1
"4357","DSM","RIC",99
"4358","DSM","RNO",280
"4359","DSM","ROC",21
"4360","DSM","RST",1
"4361","DSM","RSW",167
"4362","DSM","SAV",136
"4363","DSM","SBA",16
"4364","DSM","SEA",116
"4365","DSM","SGF",33
"4366","DSM","SHV",44
"4367","DSM","SLC",6435
"4368","DSM","SMF",465
"4369","DSM","STL",77797
"4370","DSM","SWF",116
"4371","DSM","TPA",617
"4372","DSM","TUS",89
"4373","DSM","TVC",6
"4374","DTW","ABE",53481
"4375","DTW","ABQ",4273
"4376","DTW","ACY",27581
"4377","DTW","ADW",54
"4378","DTW","ALB",110848
"4379","DTW","APN",8954
"4380","DTW","ATL",430815
"4381","DTW","ATW",36669
"4382","DTW","AUS",24142
"4383","DTW","AVP",12
"4384","DTW","AZO",88168
"4385","DTW","BDL",127077
"4386","DTW","BED",44
"4387","DTW","BGM",23793
"4388","DTW","BGR",19581
"4389","DTW","BHM",51742
"4390","DTW","BIL",3
"4391","DTW","BIS",463
"4392","DTW","BMI",25671
"4393","DTW","BNA",222002
"4394","DTW","BOS",263595
"4395","DTW","BTV",49522
"4396","DTW","BUF",142064
"4397","DTW","BUR",40
"4398","DTW","BWI",222520
"4399","DTW","BZN",4908
"4400","DTW","CAE",4784
"4401","DTW","CAK",43777
"4402","DTW","CHA",11
"4403","DTW","CHS",43620
"4404","DTW","CID",21885
"4405","DTW","CIU",12522
"4406","DTW","CLE",135760
"4407","DTW","CLT",162754
"4408","DTW","CMH",142400
"4409","DTW","CMI",20222
"4410","DTW","CMX",2151
"4411","DTW","COS",8
"4412","DTW","CRW",17995
"4413","DTW","CVG",159059
"4414","DTW","CWA",35017
"4415","DTW","DAB",491
"4416","DTW","DAY",74832
"4417","DTW","DCA",232858
"4418","DTW","DEN",306425
"4419","DTW","DFW",268319
"4420","DTW","DSM",42136
"4421","DTW","EKO",318
"4422","DTW","ELM",28454
"4423","DTW","ELP",1443
"4424","DTW","ERI",48448
"4425","DTW","ESC",38
"4426","DTW","EUG",133
"4427","DTW","EVV",29673
"4428","DTW","EWR",261690
"4429","DTW","FAR",269
"4430","DTW","FLL",221434
"4431","DTW","FNT",126601
"4432","DTW","FRG",84
"4433","DTW","FSD",265
"4434","DTW","FWA",60283
"4435","DTW","GNV",39
"4436","DTW","GRB",98433
"4437","DTW","GRR",230875
"4438","DTW","GSO",63187
"4439","DTW","GSP",53657
"4440","DTW","GTF",122
"4441","DTW","HDN",3
"4442","DTW","HOU",3544
"4443","DTW","HPN",46222
"4444","DTW","HSV",15042
"4445","DTW","IAD",127029
"4446","DTW","IAH",300107
"4447","DTW","ICT",121
"4448","DTW","IFP",253
"4449","DTW","ILM",38
"4450","DTW","IND",177816
"4451","DTW","ISP",15
"4452","DTW","JAN",7513
"4453","DTW","JAX",78505
"4454","DTW","JFK",57886
"4455","DTW","LAN",122541
"4456","DTW","LAS",462409
"4457","DTW","LAX",342567
"4458","DTW","LEX",65672
"4459","DTW","LGA",485288
"4460","DTW","LIT",27964
"4461","DTW","LNK",126
"4462","DTW","LRD",163
"4463","DTW","LSE",3
"4464","DTW","LWB",223
"4465","DTW","MBS",123358
"4466","DTW","MCI",151194
"4467","DTW","MCO",431293
"4468","DTW","MDT",71625
"4469","DTW","MDW",299641
"4470","DTW","MEM",259805
"4471","DTW","MFE",148
"4472","DTW","MGM",115
"4473","DTW","MHT",126145
"4474","DTW","MIA",177132
"4475","DTW","MKE",171557
"4476","DTW","MKG",23216
"4477","DTW","MLI",24860
"4478","DTW","MQT",33269
"4479","DTW","MSN",146513
"4480","DTW","MSP",563348
"4481","DTW","MSY",91571
"4482","DTW","MYR",57251
"4483","DTW","OAK",5333
"4484","DTW","OKC",13048
"4485","DTW","OMA",49139
"4486","DTW","ONT",1133
"4487","DTW","ORD",620566
"4488","DTW","ORF",98113
"4489","DTW","PBI",103893
"4490","DTW","PDX",51175
"4491","DTW","PHL",246504
"4492","DTW","PHX",402120
"4493","DTW","PIA",2969
"4494","DTW","PIT",125266
"4495","DTW","PLN",32413
"4496","DTW","PNS",6
"4497","DTW","PVD",118268
"4498","DTW","PWM",53992
"4499","DTW","RAP",4
"4500","DTW","RDU",121052
"4501","DTW","RHI",89
"4502","DTW","RIC",61781
"4503","DTW","RNO",1790
"4504","DTW","ROA",31664
"4505","DTW","ROC",78947
"4506","DTW","RST",72
"4507","DTW","RSW",207897
"4508","DTW","SAN",113351
"4509","DTW","SAT",52239
"4510","DTW","SAV",21017
"4511","DTW","SBN",67375
"4512","DTW","SCE",30271
"4513","DTW","SDF",76283
"4514","DTW","SEA",207037
"4515","DTW","SFB",342
"4516","DTW","SFO",165649
"4517","DTW","SGF",2152
"4518","DTW","SJC",31546
"4519","DTW","SJU",34068
"4520","DTW","SLC",2041
"4521","DTW","SMF",511
"4522","DTW","SNA",37572
"4523","DTW","SRQ",22778
"4524","DTW","STL",295583
"4525","DTW","STT",125
"4526","DTW","STX",316
"4527","DTW","SUS",91
"4528","DTW","SYR",90640
"4529","DTW","TCL",25
"4530","DTW","TLH",193
"4531","DTW","TOL",32471
"4532","DTW","TPA",307676
"4533","DTW","TRI",6783
"4534","DTW","TUL",10529
"4535","DTW","TUS",1198
"4536","DTW","TVC",94091
"4537","DTW","TYS",54825
"4538","DTW","VPS",414
"4539","DTW","XNA",616
"4540","DUJ","JHW",5
"4541","DUJ","PIT",668
"4542","DVL","GFK",27
"4543","DVL","JMS",2
"4544","DVL","MSP",1919
"4545","EAR","CYS",1
"4546","EAR","DEN",5417
"4547","EAR","OFK",7
"4548","EAT","MFR",1
"4549","EAT","PDX",1308
"4550","EAT","SEA",38668
"4551","EAU","EKO",616
"4552","EAU","IFP",229
"4553","EAU","MSP",20628
"4554","EAU","RHI",11
"4555","EFD","ADW",270
"4556","EFD","BTR",24
"4557","EFD","CLE",1
"4558","EFD","ELP",2
"4559","EFD","GSP",9
"4560","EFD","IAH",45385
"4561","EFD","JAX",16
"4562","EFD","LCH",5
"4563","EFD","LIT",2
"4564","EFD","MCI",143
"4565","EFD","MEM",1
"4566","EFD","MKE",50
"4567","EFD","OKC",7
"4568","EFD","PIT",53
"4569","EFD","PVD",164
"4570","EFD","SHV",1
"4571","EFD","STL",81
"4572","EFD","TUS",4
"4573","EFD","XNA",9
"4574","EGE","ATL",13066
"4575","EGE","CLT",135
"4576","EGE","CVG",2206
"4577","EGE","DEN",40347
"4578","EGE","DFW",44298
"4579","EGE","DTW",190
"4580","EGE","EWR",12981
"4581","EGE","FLL",54
"4582","EGE","GJT",45
"4583","EGE","IAH",12591
"4584","EGE","LAX",5256
"4585","EGE","LGA",1635
"4586","EGE","MCO",197
"4587","EGE","MIA",1807
"4588","EGE","MSP",13004
"4589","EGE","MSY",101
"4590","EGE","ORD",17279
"4591","EGE","PHL",182
"4592","EGE","SFO",2485
"4593","EGE","SLC",165
"4594","EGE","TPA",165
"4595","EKO","ABI",696
"4596","EKO","ABQ",216
"4597","EKO","ACT",993
"4598","EKO","AKO",180
"4599","EKO","ALO",464
"4600","EKO","AMA",783
"4601","EKO","AUS",969
"4602","EKO","AZO",122
"4603","EKO","BIL",291
"4604","EKO","BIS",490
"4605","EKO","BLI",686
"4606","EKO","BMI",421
"4607","EKO","BNA",209
"4608","EKO","BOI",476
"4609","EKO","BPT",555
"4610","EKO","BRO",180
"4611","EKO","BTM",313
"4612","EKO","CAK",681
"4613","EKO","CID",614
"4614","EKO","CLE",815
"4615","EKO","CLM",611
"4616","EKO","CMI",299
"4617","EKO","COS",250
"4618","EKO","CPR",671
"4619","EKO","CRP",926
"4620","EKO","CVG",226
"4621","EKO","CWA",593
"4622","EKO","CYS",341
"4623","EKO","DAY",106
"4624","EKO","DBQ",729
"4625","EKO","DEC",311
"4626","EKO","DEN",1099
"4627","EKO","DFW",958
"4628","EKO","DLH",332
"4629","EKO","DSM",601
"4630","EKO","DTW",318
"4631","EKO","EAU",614
"4632","EKO","ELP",476
"4633","EKO","EUG",246
"4634","EKO","EVV",265
"4635","EKO","FAR",560
"4636","EKO","FAT",117
"4637","EKO","FCA",393
"4638","EKO","FNL",214
"4639","EKO","FOD",222
"4640","EKO","FOE",542
"4641","EKO","FSD",624
"4642","EKO","FSM",293
"4643","EKO","FWA",704
"4644","EKO","GCK",162
"4645","EKO","GEG",404
"4646","EKO","GFK",546
"4647","EKO","GGG",462
"4648","EKO","GJT",651
"4649","EKO","GRB",703
"4650","EKO","GRI",752
"4651","EKO","GTF",581
"4652","EKO","GYY",716
"4653","EKO","HLN",265
"4654","EKO","HOU",205
"4655","EKO","IAH",446
"4656","EKO","ICT",910
"4657","EKO","IND",553
"4658","EKO","LAW",121
"4659","EKO","LBB",572
"4660","EKO","LBL",169
"4661","EKO","LIT",346
"4662","EKO","LNK",269
"4663","EKO","LRD",1048
"4664","EKO","LSE",529
"4665","EKO","LWS",389
"4666","EKO","MAF",395
"4667","EKO","MCI",384
"4668","EKO","MFE",1085
"4669","EKO","MFR",183
"4670","EKO","MKE",885
"4671","EKO","MOT",520
"4672","EKO","MSN",861
"4673","EKO","MSO",346
"4674","EKO","MSP",444
"4675","EKO","OAK",150
"4676","EKO","OKC",820
"4677","EKO","OMA",74
"4678","EKO","ORD",916
"4679","EKO","PDX",574
"4680","EKO","PHX",511
"4681","EKO","PIA",443
"4682","EKO","PRB",54
"4683","EKO","PSC",535
"4684","EKO","PUB",517
"4685","EKO","RDD",118
"4686","EKO","RDM",581
"4687","EKO","RFD",571
"4688","EKO","RIW",116
"4689","EKO","RKS",553
"4690","EKO","RNO",5942
"4691","EKO","SAN",309
"4692","EKO","SAT",1134
"4693","EKO","SBN",757
"4694","EKO","SDF",122
"4695","EKO","SEA",1215
"4696","EKO","SFO",100
"4697","EKO","SGF",575
"4698","EKO","SJC",258
"4699","EKO","SJT",681
"4700","EKO","SLC",19817
"4701","EKO","SLN",525
"4702","EKO","SMX",681
"4703","EKO","SPI",507
"4704","EKO","SPS",743
"4705","EKO","STL",194
"4706","EKO","TOL",710
"4707","EKO","TUL",664
"4708","EKO","TUS",356
"4709","EKO","TXK",213
"4710","EKO","UIN",309
"4711","EKO","YKM",728
"4712","ELD","DFW",1769
"4713","ELD","JBR",112
"4714","ELM","ABE",9
"4715","ELM","ALB",234
"4716","ELM","BGR",1
"4717","ELM","BTV",2
"4718","ELM","CLE",4380
"4719","ELM","CLT",110
"4720","ELM","DSM",8
"4721","ELM","DTW",28665
"4722","ELM","ITH",10
"4723","ELM","OMA",16
"4724","ELM","PHL",24414
"4725","ELM","PIT",29031
"4726","ELM","ROC",2
"4727","ELM","SYR",12
"4728","ELM","TYS",9
"4729","ELP","ABQ",54365
"4730","ELP","ATL",36222
"4731","ELP","AUS",74973
"4732","ELP","BHM",63
"4733","ELP","BNA",5849
"4734","ELP","BOI",133
"4735","ELP","BOS",113
"4736","ELP","BPT",9
"4737","ELP","BTR",24
"4738","ELP","BUF",189
"4739","ELP","BUR",361
"4740","ELP","BWI",3803
"4741","ELP","CMH",43
"4742","ELP","COS",25
"4743","ELP","CRP",1
"4744","ELP","DAL",122723
"4745","ELP","DAY",30
"4746","ELP","DCA",225
"4747","ELP","DEN",48429
"4748","ELP","DFW",258738
"4749","ELP","DTW",70
"4750","ELP","EKO",475
"4751","ELP","EUG",770
"4752","ELP","EWR",67
"4753","ELP","FAT",246
"4754","ELP","HOU",62129
"4755","ELP","HRL",494
"4756","ELP","HSV",262
"4757","ELP","IAD",89
"4758","ELP","IAH",113168
"4759","ELP","ICT",51
"4760","ELP","IFP",725
"4761","ELP","IND",670
"4762","ELP","JAN",2760
"4763","ELP","JAX",41
"4764","ELP","LAF",195
"4765","ELP","LAS",66208
"4766","ELP","LAW",113
"4767","ELP","LAX",50857
"4768","ELP","LBB",16544
"4769","ELP","LFT",156
"4770","ELP","LGA",1983
"4771","ELP","LGB",343
"4772","ELP","LIT",101
"4773","ELP","LWS",115
"4774","ELP","MAF",11680
"4775","ELP","MCI",84
"4776","ELP","MCO",513
"4777","ELP","MEM",442
"4778","ELP","MFR",33
"4779","ELP","MIA",41
"4780","ELP","MLU",105
"4781","ELP","MQY",107
"4782","ELP","MRY",8
"4783","ELP","MSP",309
"4784","ELP","MSY",304
"4785","ELP","OAK",12902
"4786","ELP","OKC",2056
"4787","ELP","OMA",292
"4788","ELP","ONT",3500
"4789","ELP","ORD",68050
"4790","ELP","PBI",44
"4791","ELP","PDX",257
"4792","ELP","PHL",378
"4793","ELP","PHX",257935
"4794","ELP","PIH",38
"4795","ELP","PIT",264
"4796","ELP","PNS",6
"4797","ELP","PSP",31
"4798","ELP","PVD",1
"4799","ELP","RDU",180
"4800","ELP","RNO",2164
"4801","ELP","ROC",2
"4802","ELP","SAN",28497
"4803","ELP","SAT",71212
"4804","ELP","SCK",15
"4805","ELP","SDF",139
"4806","ELP","SEA",5606
"4807","ELP","SHV",132
"4808","ELP","SJC",1609
"4809","ELP","SLC",8205
"4810","ELP","SMF",461
"4811","ELP","SNA",1645
"4812","ELP","STL",477
"4813","ELP","TPA",243
"4814","ELP","TUL",124
"4815","ELP","TUS",328
