"","ORIGIN","DEST","PASSENGERS"
"10100","MEM","GLH",9853
"10101","MEM","GNV",21883
"10102","MEM","GPT",64440
"10103","MEM","GRB",312
"10104","MEM","GRR",25561
"10105","MEM","GSO",23475
"10106","MEM","GSP",35974
"10107","MEM","HLN",276
"10108","MEM","HOU",144
"10109","MEM","HSV",30345
"10110","MEM","HTS",158
"10111","MEM","HUF",129
"10112","MEM","IAD",23609
"10113","MEM","IAH",122224
"10114","MEM","ICT",38724
"10115","MEM","ILM",224
"10116","MEM","IND",88836
"10117","MEM","ISO",548
"10118","MEM","JAN",53134
"10119","MEM","JAX",49091
"10120","MEM","JFK",25
"10121","MEM","LAN",1
"10122","MEM","LAR",261
"10123","MEM","LAS",46382
"10124","MEM","LAX",115525
"10125","MEM","LBB",40
"10126","MEM","LEX",13436
"10127","MEM","LFT",26590
"10128","MEM","LGA",98029
"10129","MEM","LGB",112
"10130","MEM","LIT",82376
"10131","MEM","LNK",9782
"10132","MEM","MAF",97
"10133","MEM","MCI",75627
"10134","MEM","MCO",137003
"10135","MEM","MDT",201
"10136","MEM","MDW",21896
"10137","MEM","MFE",182
"10138","MEM","MGM",37542
"10139","MEM","MHT",187
"10140","MEM","MIA",66799
"10141","MEM","MKE",74928
"10142","MEM","MLI",24818
"10143","MEM","MLU",25801
"10144","MEM","MOB",38849
"10145","MEM","MRY",32
"10146","MEM","MSL",5516
"10147","MEM","MSN",16260
"10148","MEM","MSP",237298
"10149","MEM","MSY",91706
"10150","MEM","MYR",1
"10151","MEM","OAK",1
"10152","MEM","OKC",59396
"10153","MEM","OMA",66652
"10154","MEM","ORD",186313
"10155","MEM","ORF",1003
"10156","MEM","PAH",24750
"10157","MEM","PBI",847
"10158","MEM","PDX",314
"10159","MEM","PFN",39070
"10160","MEM","PHL",52107
"10161","MEM","PHX",85815
"10162","MEM","PIB",13781
"10163","MEM","PIT",35242
"10164","MEM","PNS",44572
"10165","MEM","PTK",35
"10166","MEM","PVD",304
"10167","MEM","RDU",52916
"10168","MEM","RIC",21049
"10169","MEM","RNO",310
"10170","MEM","ROA",410
"10171","MEM","ROC",408
"10172","MEM","RST",7
"10173","MEM","RSW",29644
"10174","MEM","SAT",87103
"10175","MEM","SAV",135
"10176","MEM","SBA",87
"10177","MEM","SDF",53749
"10178","MEM","SEA",48516
"10179","MEM","SFB",463
"10180","MEM","SFO",37323
"10181","MEM","SGF",50699
"10182","MEM","SHV",42739
"10183","MEM","SJU",4198
"10184","MEM","SLC",2442
"10185","MEM","SRQ",1771
"10186","MEM","STL",71877
"10187","MEM","SWF",159
"10188","MEM","SWO",137
"10189","MEM","SYR",202
"10190","MEM","TLH",38857
"10191","MEM","TOL",104
"10192","MEM","TPA",109482
"10193","MEM","TRI",16279
"10194","MEM","TUL",42212
"10195","MEM","TUP",18499
"10196","MEM","TUS",660
"10197","MEM","TYS",39007
"10198","MEM","VPS",74774
"10199","MEM","XNA",46211
"10200","MEM","YNG",324
"10201","MFD","CLT",133
"10202","MFE","ATL",49
"10203","MFE","BHM",2
"10204","MFE","BOS",8
"10205","MFE","BWI",21
"10206","MFE","CLE",758
"10207","MFE","CMH",11
"10208","MFE","COS",4
"10209","MFE","DCA",1
"10210","MFE","DEN",62
"10211","MFE","DFW",121507
"10212","MFE","DTW",160
"10213","MFE","EKO",543
"10214","MFE","ELP",105
"10215","MFE","ENV",188
"10216","MFE","EWR",187
"10217","MFE","FAY",73
"10218","MFE","FLL",97
"10219","MFE","HSV",5
"10220","MFE","IAH",206489
"10221","MFE","IND",25
"10222","MFE","JAX",26
"10223","MFE","LAS",11944
"10224","MFE","LGA",214
"10225","MFE","LGB",15
"10226","MFE","MCI",78
"10227","MFE","MCO",9
"10228","MFE","MDW",1
"10229","MFE","MEM",256
"10230","MFE","MIA",99
"10231","MFE","ONT",21
"10232","MFE","PDX",35
"10233","MFE","PHL",75
"10234","MFE","PHX",33
"10235","MFE","PIT",20
"10236","MFE","PSP",2
"10237","MFE","RDU",314
"10238","MFE","SAN",39
"10239","MFE","SFB",949
"10240","MFE","SJC",54
"10241","MFE","SLC",60
"10242","MFE","SMF",2
"10243","MFE","XNA",6
"10244","MFR","ACV",27
"10245","MFR","COS",49
"10246","MFR","DEN",16476
"10247","MFR","DRO",28
"10248","MFR","EKO",242
"10249","MFR","ELP",54
"10250","MFR","EUG",1419
"10251","MFR","FAT",33
"10252","MFR","FSD",16
"10253","MFR","GJT",48
"10254","MFR","ICT",1
"10255","MFR","IFP",59
"10256","MFR","LAS",11177
"10257","MFR","LAX",24551
"10258","MFR","LMT",5
"10259","MFR","OKC",14
"10260","MFR","OMA",98
"10261","MFR","ONT",204
"10262","MFR","PDX",75277
"10263","MFR","PHX",32167
"10264","MFR","RAP",40
"10265","MFR","SEA",25150
"10266","MFR","SFO",73184
"10267","MFR","SJC",24
"10268","MFR","SLC",25964
"10269","MFR","SMF",29
"10270","MFR","TWF",29
"10271","MGE","ABQ",81
"10272","MGE","MSY",20
"10273","MGE","NYL",133
"10274","MGE","OKC",76
"10275","MGE","SAT",73
"10276","MGM","ATL",96676
"10277","MGM","AUS",36
"10278","MGM","BTR",126
"10279","MGM","BWI",98
"10280","MGM","CAE",9
"10281","MGM","CHO",6
"10282","MGM","CLT",34562
"10283","MGM","CVG",16896
"10284","MGM","DAL",26
"10285","MGM","DCA",114
"10286","MGM","DFW",1251
"10287","MGM","EWR",186
"10288","MGM","FLL",134
"10289","MGM","HSV",3
"10290","MGM","IAD",68
"10291","MGM","IAH",13303
"10292","MGM","ICT",288
"10293","MGM","LGB",163
"10294","MGM","MDT",14
"10295","MGM","MEM",38722
"10296","MGM","MIE",138
"10297","MGM","MSY",7
"10298","MGM","PHF",23
"10299","MGM","SDF",35
"10300","MGM","TUP",36
"10301","MGW","CKB",13
"10302","MGW","PIT",10980
"10303","MHK","AEX",949
"10304","MHK","BFI",72
"10305","MHK","BGR",71
"10306","MHK","CLL",207
"10307","MHK","COU",136
"10308","MHK","DAL",267
"10309","MHK","DEN",126
"10310","MHK","DFW",45
"10311","MHK","DSM",131
"10312","MHK","HTS",134
"10313","MHK","MCI",10378
"10314","MHK","MIA",137
"10315","MHK","OKC",189
"10316","MHK","SLN",19
"10317","MHR","OAK",3
"10318","MHT","ABE",1
"10319","MHT","ABQ",241
"10320","MHT","ACY",725
"10321","MHT","ALB",1493
"10322","MHT","ALO",145
"10323","MHT","ATL",97995
"10324","MHT","AUS",870
"10325","MHT","BDL",58
"10326","MHT","BHM",165
"10327","MHT","BIS",9
"10328","MHT","BNA",37261
"10329","MHT","BOI",33
"10330","MHT","BOS",100
"10331","MHT","BTR",10
"10332","MHT","BTV",50
"10333","MHT","BUF",327
"10334","MHT","BUR",319
"10335","MHT","BWI",318518
"10336","MHT","CAE",26
"10337","MHT","CHS",551
"10338","MHT","CID",4
"10339","MHT","CLE",45697
"10340","MHT","CLT",116569
"10341","MHT","CMH",1019
"10342","MHT","COS",72
"10343","MHT","CVG",90843
"10344","MHT","DAY",39
"10345","MHT","DCA",52269
"10346","MHT","DEN",616
"10347","MHT","DFW",641
"10348","MHT","DLH",6
"10349","MHT","DTW",127386
"10350","MHT","ELP",15
"10351","MHT","ERI",9
"10352","MHT","EWR",61050
"10353","MHT","FLL",17311
"10354","MHT","GSO",585
"10355","MHT","HOU",8502
"10356","MHT","HPN",38
"10357","MHT","IAD",116011
"10358","MHT","IAH",276
"10359","MHT","ILM",1
"10360","MHT","IND",970
"10361","MHT","JAN",1091
"10362","MHT","JAX",1380
"10363","MHT","JFK",12
"10364","MHT","LAS",54521
"10365","MHT","LAX",4703
"10366","MHT","LGA",45660
"10367","MHT","MAF",86
"10368","MHT","MCI",2151
"10369","MHT","MCO",152645
"10370","MHT","MDT",43
"10371","MHT","MDW",102119
"10372","MHT","MEM",219
"10373","MHT","MIA",29
"10374","MHT","MKE",14
"10375","MHT","MSN",83
"10376","MHT","MSP",41215
"10377","MHT","MSY",756
"10378","MHT","MYR",61
"10379","MHT","OAJ",2
"10380","MHT","OAK",733
"10381","MHT","OMA",120
"10382","MHT","ONT",428
"10383","MHT","ORD",141122
"10384","MHT","ORF",2739
"10385","MHT","PBI",2147
"10386","MHT","PDX",261
"10387","MHT","PHL",301868
"10388","MHT","PHX",9002
"10389","MHT","PIT",35205
"10390","MHT","PNS",36
"10391","MHT","PWM",195
"10392","MHT","RAP",51
"10393","MHT","RDU",13380
"10394","MHT","RIC",1
"10395","MHT","RNO",297
"10396","MHT","ROA",7
"10397","MHT","ROC",13
"10398","MHT","RSW",2984
"10399","MHT","SAN",8002
"10400","MHT","SAT",991
"10401","MHT","SAV",237
"10402","MHT","SDF",1341
"10403","MHT","SEA",359
"10404","MHT","SFO",314
"10405","MHT","SJC",416
"10406","MHT","SJU",11
"10407","MHT","SLC",656
"10408","MHT","SMF",402
"10409","MHT","SNA",376
"10410","MHT","SRQ",119
"10411","MHT","STL",70
"10412","MHT","STX",9
"10413","MHT","SWF",990
"10414","MHT","SYR",5
"10415","MHT","TPA",108534
"10416","MHT","TUS",38
"10417","MHT","TYS",118
"10418","MIA","ABQ",230
"10419","MIA","ACY",1
"10420","MIA","ALB",713
"10421","MIA","APF",1602
"10422","MIA","ATL",834979
"10423","MIA","AUS",270
"10424","MIA","AZA",279
"10425","MIA","BDL",38487
"10426","MIA","BGR",6
"10427","MIA","BIL",15
"10428","MIA","BNA",58046
"10429","MIA","BOI",60
"10430","MIA","BOS",324452
"10431","MIA","BUF",614
"10432","MIA","BUR",84
"10433","MIA","BWG",144
"10434","MIA","BWI",133186
"10435","MIA","BZN",50
"10436","MIA","CAE",69
"10437","MIA","CAK",72
"10438","MIA","CHO",133
"10439","MIA","CLE",49797
"10440","MIA","CLT",235194
"10441","MIA","CMH",11612
"10442","MIA","COS",4
"10443","MIA","CSG",171
"10444","MIA","CVG",66765
"10445","MIA","DAL",111
"10446","MIA","DAY",3406
"10447","MIA","DCA",310275
"10448","MIA","DEN",117324
"10449","MIA","DFW",446190
"10450","MIA","DTW",169233
"10451","MIA","EGE",3980
"10452","MIA","ELP",5
"10453","MIA","EVV",133
"10454","MIA","EWR",353067
"10455","MIA","EYW",98029
"10456","MIA","FLL",261
"10457","MIA","FNT",70
"10458","MIA","GNV",7712
"10459","MIA","GRR",599
"10460","MIA","GSO",4666
"10461","MIA","GSP",141
"10462","MIA","GUC",52
"10463","MIA","HDN",58
"10464","MIA","HOU",27
"10465","MIA","IAD",138463
"10466","MIA","IAH",278187
"10467","MIA","ICT",11
"10468","MIA","IND",44036
"10469","MIA","INT",76
"10470","MIA","JAC",5
"10471","MIA","JAN",164
"10472","MIA","JAX",56536
"10473","MIA","JFK",392275
"10474","MIA","LAS",146791
"10475","MIA","LAX",318567
"10476","MIA","LBB",122
"10477","MIA","LFT",131
"10478","MIA","LGA",419090
"10479","MIA","LIT",4
"10480","MIA","MCI",261
"10481","MIA","MCO",346626
"10482","MIA","MDT",44
"10483","MIA","MDW",2247
"10484","MIA","MEM",63112
"10485","MIA","MFE",38
"10486","MIA","MGM",127
"10487","MIA","MHK",280
"10488","MIA","MHT",4
"10489","MIA","MKE",407
"10490","MIA","MLU",123
"10491","MIA","MSP",117049
"10492","MIA","MSY",83404
"10493","MIA","OAK",281
"10494","MIA","OKC",1719
"10495","MIA","OMA",180
"10496","MIA","ONT",180
"10497","MIA","ORD",505144
"10498","MIA","ORF",6902
"10499","MIA","PBI",112
"10500","MIA","PDX",419
"10501","MIA","PFN",19
"10502","MIA","PHL",255182
"10503","MIA","PHX",38071
"10504","MIA","PIT",44597
"10505","MIA","PNS",71
"10506","MIA","PSP",19
"10507","MIA","PTK",176
"10508","MIA","PVD",388
"10509","MIA","RDU",113927
"10510","MIA","RFD",8
"10511","MIA","RIC",18525
"10512","MIA","RNO",908
"10513","MIA","ROA",209
"10514","MIA","ROC",432
"10515","MIA","RSW",46632
"10516","MIA","SAN",673
"10517","MIA","SAT",169
"10518","MIA","SDF",5822
"10519","MIA","SEA",31993
"10520","MIA","SFO",180971
"10521","MIA","SJC",240
"10522","MIA","SJU",422532
"10523","MIA","SLC",1908
"10524","MIA","SMF",53
"10525","MIA","SNA",1498
"10526","MIA","SRQ",13
"10527","MIA","STL",86490
"10528","MIA","STT",74775
"10529","MIA","STX",29017
"10530","MIA","SYR",191
"10531","MIA","TLH",40691
"10532","MIA","TPA",217928
"10533","MIA","TUS",19
"10534","MIA","YIP",212
"10535","MIE","BED",158
"10536","MIE","CID",134
"10537","MIE","MGM",135
"10538","MKC","AUS",45
"10539","MKE","ABQ",124
"10540","MKE","ACT",68
"10541","MKE","ALB",135
"10542","MKE","ALO",5
"10543","MKE","ATL",281852
"10544","MKE","ATW",30360
"10545","MKE","AUS",12
"10546","MKE","AVL",31
"10547","MKE","AVP",3
"10548","MKE","BDL",20028
"10549","MKE","BED",69
"10550","MKE","BGM",25
"10551","MKE","BHM",486
"10552","MKE","BIF",73
"10553","MKE","BKL",93
"10554","MKE","BNA",17584
"10555","MKE","BOS",98609
"10556","MKE","BTR",65
"10557","MKE","BTV",134
"10558","MKE","BUF",397
"10559","MKE","BUR",4
"10560","MKE","BWI",31059
"10561","MKE","CAE",75
"10562","MKE","CAK",48
"10563","MKE","CEF",31
"10564","MKE","CHA",31
"10565","MKE","CLE",62760
"10566","MKE","CLT",58201
"10567","MKE","CMH",20611
"10568","MKE","COS",4
"10569","MKE","CRP",5
"10570","MKE","CVG",94118
"10571","MKE","CWA",14391
"10572","MKE","DAL",80
"10573","MKE","DAY",7322
"10574","MKE","DCA",101007
"10575","MKE","DEN",199512
"10576","MKE","DFW",144774
"10577","MKE","DSM",22074
"10578","MKE","DTW",166099
"10579","MKE","EKO",677
"10580","MKE","ENV",330
"10581","MKE","ESC",11334
"10582","MKE","EVV",46
"10583","MKE","EWR",89459
"10584","MKE","FLL",48393
"10585","MKE","FNT",13414
"10586","MKE","FSD",111
"10587","MKE","FTW",34
"10588","MKE","GPT",417
"10589","MKE","GRB",18992
"10590","MKE","GRI",98
"10591","MKE","GRR",35167
"10592","MKE","GSO",115
"10593","MKE","HOU",9237
"10594","MKE","IAD",9945
"10595","MKE","IAH",53779
"10596","MKE","ICT",44
"10597","MKE","IFP",1646
"10598","MKE","IMT",6698
"10599","MKE","IND",27120
"10600","MKE","IWD",1644
"10601","MKE","JAN",42
"10602","MKE","JAX",332
"10603","MKE","LAN",3781
"10604","MKE","LAS",161506
"10605","MKE","LAW",9
"10606","MKE","LAX",72833
"10607","MKE","LBB",2
"10608","MKE","LGA",120950
"10609","MKE","LIT",1
"10610","MKE","LNK",41
"10611","MKE","LSE",6907
"10612","MKE","MBL",1632
"10613","MKE","MBS",3
"10614","MKE","MCI",92185
"10615","MKE","MCO",171317
"10616","MKE","MDW",1102
"10617","MKE","MEM",76608
"10618","MKE","MGM",12
"10619","MKE","MHT",37
"10620","MKE","MIA",391
"10621","MKE","MKG",11097
"10622","MKE","MLB",62
"10623","MKE","MOT",3
"10624","MKE","MQT",8833
"10625","MKE","MSN",35390
"10626","MKE","MSP",294154
"10627","MKE","MSY",657
"10628","MKE","MTJ",6
"10629","MKE","MYR",2
"10630","MKE","OAJ",51
"10631","MKE","OAK",207
"10632","MKE","OMA",42951
"10633","MKE","ONT",67
"10634","MKE","ORD",190887
"10635","MKE","ORF",19
"10636","MKE","PBI",5
"10637","MKE","PDX",1436
"10638","MKE","PGV",43
"10639","MKE","PHL",98426
"10640","MKE","PHX",158084
"10641","MKE","PIB",143
"10642","MKE","PIT",29496
"10643","MKE","PNS",14
"10644","MKE","PSP",2
"10645","MKE","PTK",75
"10646","MKE","PVD",16
"10647","MKE","RDU",825
"10648","MKE","RHI",10407
"10649","MKE","RIC",89
"10650","MKE","RNO",576
"10651","MKE","RST",36
"10652","MKE","RSW",51356
"10653","MKE","SAN",1052
"10654","MKE","SAT",8998
"10655","MKE","SBN",23
"10656","MKE","SCE",27
"10657","MKE","SDF",6914
"10658","MKE","SEA",1070
"10659","MKE","SFB",168
"10660","MKE","SFO",19099
"10661","MKE","SGF",67
"10662","MKE","SJC",154
"10663","MKE","SJU",345
"10664","MKE","SLC",1524
"10665","MKE","SMF",116
"10666","MKE","SNA",16
"10667","MKE","SRQ",395
"10668","MKE","STL",51956
"10669","MKE","SYR",111
"10670","MKE","TPA",65490
"10671","MKE","TRI",9
"10672","MKE","TUL",18
"10673","MKE","TVC",126
"10674","MKE","VPS",135
"10675","MKE","XNA",99
"10676","MKG","DAY",5
"10677","MKG","DTW",24321
"10678","MKG","MBL",782
"10679","MKG","MKE",12399
"10680","MKG","MLI",1
"10681","MKG","SGF",2
"10682","MKL","STL",2670
"10683","MLB","ATL",185656
"10684","MLB","BNA",116
"10685","MLB","CHA",5
"10686","MLB","CLE",25
"10687","MLB","CLT",37
"10688","MLB","CVG",3925
"10689","MLB","DAB",43
"10690","MLB","DFW",102
"10691","MLB","DQN",6
"10692","MLB","EYW",46
"10693","MLB","FAR",165
"10694","MLB","FLL",86
"10695","MLB","IAD",9034
"10696","MLB","IAH",61
"10697","MLB","JAN",38
"10698","MLB","JFK",23441
"10699","MLB","LGA",125
"10700","MLB","MCI",39
"10701","MLB","MCO",19
"10702","MLB","MEM",27
"10703","MLB","MOB",10
"10704","MLB","MTH",8
"10705","MLB","ORD",137
"10706","MLB","ORF",6
"10707","MLB","PHL",38
"10708","MLB","PIT",404
"10709","MLB","RIC",2
"10710","MLB","SAT",30
"10711","MLB","SFB",133
"10712","MLI","ABE",1
"10713","MLI","ATL",95399
"10714","MLI","AVP",33
"10715","MLI","BGM",9
"10716","MLI","BIS",3
"10717","MLI","BOI",7
"10718","MLI","CAK",71
"10719","MLI","CLE",48
"10720","MLI","COS",96
"10721","MLI","CPR",3
"10722","MLI","CVG",24068
"10723","MLI","DEN",15681
"10724","MLI","DFW",13951
"10725","MLI","DTW",36756
"10726","MLI","ERI",4
"10727","MLI","FSD",13
"10728","MLI","HOU",213
"10729","MLI","IFP",146
"10730","MLI","JAX",1492
"10731","MLI","LAN",6
"10732","MLI","LBE",3
"10733","MLI","LNK",13
"10734","MLI","MCO",12206
"10735","MLI","MDW",565
"10736","MLI","MEM",23850
"10737","MLI","MSP",58907
"10738","MLI","OKC",44
"10739","MLI","ORD",146194
"10740","MLI","PFN",51
"10741","MLI","RDU",508
"10742","MLI","RHI",1
"10743","MLI","RNO",245
"10744","MLI","ROA",48
"10745","MLI","SCE",15
"10746","MLI","TRI",8
"10747","MLI","TYS",27
"10748","MLI","XNA",28
"10749","MLI","YIP",2
"10750","MLS","BIL",1229
"10751","MLS","GDV",2
"10752","MLS","SDY",3
"10753","MLU","ATL",49000
"10754","MLU","BDL",49
"10755","MLU","BNA",156
"10756","MLU","BOI",120
"10757","MLU","BWI",100
"10758","MLU","CHA",1
"10759","MLU","CLL",23
"10760","MLU","CYS",163
"10761","MLU","DAL",3
"10762","MLU","DFW",978
"10763","MLU","ELP",135
"10764","MLU","FLL",148
"10765","MLU","GRK",4
"10766","MLU","HOU",81
"10767","MLU","IAH",34178
"10768","MLU","LEX",16
"10769","MLU","MCO",95
"10770","MLU","MEM",26302
"10771","MLU","MIA",130
"10772","MLU","MOB",88
"10773","MLU","MSL",1
"10774","MLU","PAH",5
"10775","MLU","SDF",2
"10776","MLU","SFO",110
"10777","MLU","TRI",4
"10778","MLU","TUL",152
"10779","MLU","TUP",26
"10780","MOB","ABE",24
"10781","MOB","ATL",154160
"10782","MOB","BNA",264
"10783","MOB","BOS",129
"10784","MOB","BWI",152
"10785","MOB","BZN",93
"10786","MOB","CAE",5
"10787","MOB","CHA",6
"10788","MOB","CLT",35190
"10789","MOB","CMH",19
"10790","MOB","CRP",52
"10791","MOB","CSG",27
"10792","MOB","CVG",13241
"10793","MOB","DAY",22
"10794","MOB","DFW",18975
"10795","MOB","DSM",7
"10796","MOB","DTW",132
"10797","MOB","ELP",335
"10798","MOB","EWR",129
"10799","MOB","GPT",23
"10800","MOB","GSO",13
"10801","MOB","GSP",1
"10802","MOB","HSV",40
"10803","MOB","HTS",159
"10804","MOB","IAD",3
"10805","MOB","IAH",52570
"10806","MOB","ICT",35
"10807","MOB","IFP",138
"10808","MOB","LEX",2
"10809","MOB","LGA",122
"10810","MOB","LNK",16
"10811","MOB","MCI",6
"10812","MOB","MCO",4776
"10813","MOB","MEM",38511
"10814","MOB","MLU",50
"10815","MOB","MSN",8
"10816","MOB","MSP",1908
"10817","MOB","MYR",36
"10818","MOB","OKC",29
"10819","MOB","OMA",30
"10820","MOB","ORD",522
"10821","MOB","ORF",69
"10822","MOB","PHF",16
"10823","MOB","PHL",80
"10824","MOB","RDU",15
"10825","MOB","RIC",46
"10826","MOB","SDF",93
"10827","MOB","SPS",122
"10828","MOB","STL",28
"10829","MOB","TOL",252
"10830","MOB","TPA",9
"10831","MOD","SFO",17721
"10832","MOT","AZA",40
"10833","MOT","AZO",5
"10834","MOT","CLE",76
"10835","MOT","CLT",16
"10836","MOT","DFW",148
"10837","MOT","DLH",1
"10838","MOT","EKO",453
"10839","MOT","GRR",10
"10840","MOT","GTF",60
"10841","MOT","IND",42
"10842","MOT","JFK",1
"10843","MOT","LAN",12
"10844","MOT","LSE",5
"10845","MOT","MBS",9
"10846","MOT","MCI",61
"10847","MOT","MEM",40
"10848","MOT","MSP",75178
"10849","MOT","ORD",38
"10850","MOT","SDF",19
"10851","MOT","STL",135
"10852","MQT","AZO",8
"10853","MQT","CAK",15
"10854","MQT","CLE",9
"10855","MQT","CMI",2
"10856","MQT","CRW",4
"10857","MQT","DAY",20
"10858","MQT","DTW",35624
"10859","MQT","ERI",2
"10860","MQT","ESC",8
"10861","MQT","GRB",479
"10862","MQT","IMT",229
"10863","MQT","LAN",151
"10864","MQT","LSE",19
"10865","MQT","MKE",10832
"10866","MQT","MSN",274
"10867","MQT","MSP",3532
"10868","MQT","ORD",11343
"10869","MQT","RHI",5
"10870","MQT","TOL",1
"10871","MQT","TVC",333
"10872","MQY","CLT",301
"10873","MRY","BIF",125
"10874","MRY","DEN",8470
"10875","MRY","ELP",1
"10876","MRY","FSD",41
"10877","MRY","IAH",79
"10878","MRY","ICT",52
"10879","MRY","IFP",1285
"10880","MRY","LAS",5667
"10881","MRY","LAX",80676
"10882","MRY","PHX",32372
"10883","MRY","RNO",965
"10884","MRY","SAT",458
"10885","MRY","SBA",6
"10886","MRY","SFO",54679
"10887","MRY","SJC",53
"10888","MRY","SLC",8310
"10889","MRY","SMX",26
"10890","MRY","TUS",172
"10891","MSL","AEX",3
"10892","MSL","GRR",154
"10893","MSL","LFT",3
"10894","MSL","MEM",5605
"10895","MSL","MLU",1
"10896","MSL","RDU",103
"10897","MSL","STJ",257
"10898","MSL","TUP",19
"10899","MSN","ATL",2788
"10900","MSN","BHM",23
"10901","MSN","BIS",44
"10902","MSN","BJI",33
"10903","MSN","BNA",70
"10904","MSN","BOI",92
"10905","MSN","BOS",787
"10906","MSN","BUF",182
"10907","MSN","BWI",593
"10908","MSN","CLE",22609
"10909","MSN","CLT",71
"10910","MSN","CMH",1
"10911","MSN","CMI",114
"10912","MSN","COS",81
"10913","MSN","CVG",43462
"10914","MSN","DCA",7091
"10915","MSN","DEN",41217
"10916","MSN","DFW",15391
"10917","MSN","DLH",35
"10918","MSN","DSM",1
"10919","MSN","DTW",157080
"10920","MSN","EKO",651
"10921","MSN","ENV",336
"10922","MSN","EWR",7865
"10923","MSN","FAR",23
"10924","MSN","FCA",92
"10925","MSN","GFK",70
"10926","MSN","GRR",42
"10927","MSN","GTF",38
"10928","MSN","IAD",28
"10929","MSN","IFP",1480
"10930","MSN","ILG",98
"10931","MSN","IND",177
"10932","MSN","INT",32
"10933","MSN","JAX",44
"10934","MSN","LAF",125
"10935","MSN","LAS",23246
"10936","MSN","LEB",65
"10937","MSN","MBS",11
"10938","MSN","MCI",330
"10939","MSN","MCO",1168
"10940","MSN","MDW",262
"10941","MSN","MEM",15624
"10942","MSN","MIA",102
"10943","MSN","MKE",37530
"10944","MSN","MOT",28
"10945","MSN","MQT",351
"10946","MSN","MSP",173297
"10947","MSN","MSY",67
"10948","MSN","MYR",146
"10949","MSN","OKC",243
"10950","MSN","OMA",37
"10951","MSN","ONT",98
"10952","MSN","ORD",228200
"10953","MSN","ORF",99
"10954","MSN","PDX",83
"10955","MSN","PHL",140
"10956","MSN","PIT",172
"10957","MSN","PNS",67
"10958","MSN","PSP",80
"10959","MSN","PVD",8
"10960","MSN","RDU",178
"10961","MSN","RNO",273
"10962","MSN","ROA",83
"10963","MSN","RSW",488
"10964","MSN","SAN",7
"10965","MSN","SAT",92
"10966","MSN","SBN",20
"10967","MSN","SCE",214
"10968","MSN","SEA",18
"10969","MSN","SFB",4519
"10970","MSN","SFO",220
"10971","MSN","SJC",401
"10972","MSN","SMF",274
"10973","MSN","SPI",3
"10974","MSN","STL",11685
"10975","MSN","SYR",147
"10976","MSN","TLH",146
"10977","MSN","TOL",130
"10978","MSN","TPA",7
"10979","MSN","TUS",13
"10980","MSN","TYR",11
"10981","MSN","YIP",163
"10982","MSO","ABQ",78
"10983","MSO","ATL",163
"10984","MSO","AUS",53
"10985","MSO","BFI",82
"10986","MSO","BIL",4667
"10987","MSO","BIS",98
"10988","MSO","BNA",172
"10989","MSO","BOI",2981
"10990","MSO","BZN",115
"10991","MSO","CHD",59
"10992","MSO","CMH",30
"10993","MSO","COS",19
"10994","MSO","CPR",44
"10995","MSO","DEN",46354
"10996","MSO","EKO",66
"10997","MSO","ENV",126
"10998","MSO","EUG",118
"10999","MSO","EWR",71
"11000","MSO","FCA",555
"11001","MSO","FLG",109
"11002","MSO","FSD",119
"11003","MSO","GEG",14
"11004","MSO","GRB",26
"11005","MSO","HLN",74
"11006","MSO","IAD",120
"11007","MSO","IAH",26
"11008","MSO","JAC",7
"11009","MSO","JAX",97
"11010","MSO","JFK",17
"11011","MSO","LAN",1
"11012","MSO","LAS",9838
"11013","MSO","LAX",32
"11014","MSO","MDT",100
"11015","MSO","MSP",71142
"11016","MSO","MWH",1
"11017","MSO","OMA",5
"11018","MSO","ORD",230
"11019","MSO","PDX",202
"11020","MSO","PHX",34
"11021","MSO","PIT",56
"11022","MSO","RDU",80
"11023","MSO","SAT",104
