"","ORIGIN","DEST","PASSENGERS"
"6526","MIA","APF",35978
"6527","MIA","ATL",736495
"6528","MIA","AUS",22434
"6529","MIA","BDL",44286
"6530","MIA","BHM",325
"6531","MIA","BNA",38598
"6532","MIA","BOI",25
"6533","MIA","BOS",256295
"6534","MIA","BQN",1557
"6535","MIA","BTV",21
"6536","MIA","BUF",344
"6537","MIA","BWI",107352
"6538","MIA","CHS",307
"6539","MIA","CLE",69173
"6540","MIA","CLT",190506
"6541","MIA","CMH",9955
"6542","MIA","COS",328
"6543","MIA","CVG",121455
"6544","MIA","DAY",19
"6545","MIA","DCA",324913
"6546","MIA","DEN",153997
"6547","MIA","DFW",535205
"6548","MIA","DSM",687
"6549","MIA","DTW",234344
"6550","MIA","EGE",5034
"6551","MIA","EWR",409413
"6552","MIA","EYW",86889
"6553","MIA","FLL",877
"6554","MIA","GEG",257
"6555","MIA","GRR",27
"6556","MIA","IAD",88619
"6557","MIA","IAH",280914
"6558","MIA","IND",550
"6559","MIA","JAC",2
"6560","MIA","JAX",68767
"6561","MIA","JFK",640609
"6562","MIA","LAN",97
"6563","MIA","LAS",44464
"6564","MIA","LAX",318238
"6565","MIA","LGA",484168
"6566","MIA","LNK",8
"6567","MIA","MBS",40
"6568","MIA","MCI",1908
"6569","MIA","MCO",319991
"6570","MIA","MDT",143
"6571","MIA","MDW",6876
"6572","MIA","MEM",49643
"6573","MIA","MKE",1394
"6574","MIA","MSN",9
"6575","MIA","MSP",96717
"6576","MIA","MSY",100048
"6577","MIA","MTH",21356
"6578","MIA","OAK",15
"6579","MIA","OKC",35
"6580","MIA","OMA",41
"6581","MIA","ONT",139
"6582","MIA","ORD",610342
"6583","MIA","ORF",916
"6584","MIA","PBI",26956
"6585","MIA","PDX",725
"6586","MIA","PHL",249175
"6587","MIA","PHX",28163
"6588","MIA","PIT",88243
"6589","MIA","PVD",1011
"6590","MIA","PWM",113
"6591","MIA","RDU",66554
"6592","MIA","RIC",212
"6593","MIA","RNO",393
"6594","MIA","ROA",309
"6595","MIA","ROC",15
"6596","MIA","RST",128
"6597","MIA","RSW",69617
"6598","MIA","SAN",1842
"6599","MIA","SAT",938
"6600","MIA","SAV",35
"6601","MIA","SDF",230
"6602","MIA","SEA",32356
"6603","MIA","SFO",192423
"6604","MIA","SJC",1217
"6605","MIA","SJU",530419
"6606","MIA","SLC",2059
"6607","MIA","SMF",5
"6608","MIA","SNA",701
"6609","MIA","SRQ",37802
"6610","MIA","STL",128103
"6611","MIA","STT",73980
"6612","MIA","STX",30126
"6613","MIA","SWF",145
"6614","MIA","TPA",139959
"6615","MIA","TUL",370
"6616","MIA","TYS",164
"6617","MKE","ABQ",26
"6618","MKE","AGS",77
"6619","MKE","ALB",123
"6620","MKE","ATL",141010
"6621","MKE","ATW",14850
"6622","MKE","BDL",15704
"6623","MKE","BHM",57
"6624","MKE","BNA",149
"6625","MKE","BOS",60974
"6626","MKE","BUF",114
"6627","MKE","BUR",4
"6628","MKE","BWI",444
"6629","MKE","CAE",45
"6630","MKE","CHA",10
"6631","MKE","CID",20
"6632","MKE","CLE",57882
"6633","MKE","CLT",57352
"6634","MKE","CMH",14288
"6635","MKE","CRW",6
"6636","MKE","CVG",82447
"6637","MKE","DAB",46
"6638","MKE","DCA",56330
"6639","MKE","DEN",94559
"6640","MKE","DET",360
"6641","MKE","DFW",63209
"6642","MKE","DTW",233825
"6643","MKE","EKO",3067
"6644","MKE","ERI",43
"6645","MKE","EWR",74574
"6646","MKE","FAY",94
"6647","MKE","FLL",5036
"6648","MKE","FSD",128
"6649","MKE","GEG",36
"6650","MKE","GRB",3
"6651","MKE","GRR",10270
"6652","MKE","GSO",182
"6653","MKE","GSP",152
"6654","MKE","HOU",200
"6655","MKE","HPN",128
"6656","MKE","HSV",76
"6657","MKE","IAH",21161
"6658","MKE","IND",172
"6659","MKE","JAN",247
"6660","MKE","JAX",188
"6661","MKE","LAS",61305
"6662","MKE","LAX",54094
"6663","MKE","LGA",76033
"6664","MKE","LNK",105
"6665","MKE","MBS",1
"6666","MKE","MCI",42306
"6667","MKE","MCO",92862
"6668","MKE","MDT",132
"6669","MKE","MDW",16640
"6670","MKE","MEM",74229
"6671","MKE","MIA",421
"6672","MKE","MLU",39
"6673","MKE","MOT",35
"6674","MKE","MSN",16783
"6675","MKE","MSP",214437
"6676","MKE","MSY",237
"6677","MKE","OAK",4
"6678","MKE","OKC",75
"6679","MKE","OMA",27117
"6680","MKE","ONT",45
"6681","MKE","ORD",307731
"6682","MKE","PBI",264
"6683","MKE","PDX",1252
"6684","MKE","PHL",43229
"6685","MKE","PHX",78782
"6686","MKE","PIE",18351
"6687","MKE","PIT",86029
"6688","MKE","PNS",262
"6689","MKE","PVD",8
"6690","MKE","PWM",161
"6691","MKE","RDU",6344
"6692","MKE","RIC",981
"6693","MKE","RNO",131
"6694","MKE","ROC",73
"6695","MKE","RSW",27090
"6696","MKE","SAN",7279
"6697","MKE","SAT",681
"6698","MKE","SBA",396
"6699","MKE","SBN",53
"6700","MKE","SDF",45
"6701","MKE","SEA",2030
"6702","MKE","SFO",23270
"6703","MKE","SHV",151
"6704","MKE","SJC",97
"6705","MKE","SLC",63
"6706","MKE","SMF",142
"6707","MKE","SNA",418
"6708","MKE","SRQ",738
"6709","MKE","STL",128895
"6710","MKE","SYR",24
"6711","MKE","TPA",13179
"6712","MKE","TUL",174
"6713","MKE","TYS",62
"6714","MKG","BEH",118
"6715","MKG","DTW",20053
"6716","MKG","PLN",1
"6717","MLB","ATL",240270
"6718","MLB","CAE",26
"6719","MLB","CLT",67
"6720","MLB","CMH",47
"6721","MLB","CVG",18
"6722","MLB","DCA",74
"6723","MLB","DFW",87
"6724","MLB","GSP",27
"6725","MLB","HSV",69
"6726","MLB","IAH",55
"6727","MLB","IND",32
"6728","MLB","JAN",54
"6729","MLB","JFK",285
"6730","MLB","LEX",139
"6731","MLB","LGA",16725
"6732","MLB","MLU",20
"6733","MLB","PIT",62
"6734","MLB","RDU",216
"6735","MLB","SAT",31
"6736","MLB","SHV",46
"6737","MLB","TPA",62
"6738","MLI","ATL",11765
"6739","MLI","ATW",1
"6740","MLI","CLE",14
"6741","MLI","CLT",338
"6742","MLI","COU",41
"6743","MLI","CVG",412
"6744","MLI","DAY",59
"6745","MLI","DEN",27723
"6746","MLI","DFW",1250
"6747","MLI","DSM",10
"6748","MLI","FLL",63
"6749","MLI","JAX",250
"6750","MLI","MCO",12084
"6751","MLI","MSP",31806
"6752","MLI","MSY",419
"6753","MLI","ORD",123382
"6754","MLI","PIA",537
"6755","MLI","RST",15
"6756","MLI","RSW",14
"6757","MLI","SGF",202
"6758","MLI","SHV",29
"6759","MLI","SPI",38
"6760","MLI","STL",134974
"6761","MLI","TYS",2
"6762","MLT","SFO",12
"6763","MLU","ATL",43113
"6764","MLU","BHM",1502
"6765","MLU","CVG",9
"6766","MLU","DEN",106
"6767","MLU","DFW",33916
"6768","MLU","DTW",21
"6769","MLU","ELP",15
"6770","MLU","IAH",20185
"6771","MLU","JAN",1
"6772","MLU","JAX",12
"6773","MLU","MSP",22
"6774","MLU","OAK",55
"6775","MLU","PHL",168
"6776","MLU","PIT",28
"6777","MLU","PNS",1707
"6778","MLU","RSW",2
"6779","MLU","SAT",86
"6780","MLU","SEA",23
"6781","MLU","SHV",236
"6782","MLU","TYS",8
"6783","MOB","ABE",54
"6784","MOB","ABQ",318
"6785","MOB","ATL",313518
"6786","MOB","BDL",24
"6787","MOB","BTR",995
"6788","MOB","BUF",22
"6789","MOB","CVG",67
"6790","MOB","DAB",19
"6791","MOB","DAL",30
"6792","MOB","DAY",286
"6793","MOB","DEN",52
"6794","MOB","DFW",42220
"6795","MOB","ELP",19
"6796","MOB","EWR",55
"6797","MOB","GSO",47
"6798","MOB","GSP",45
"6799","MOB","IAD",104
"6800","MOB","IAH",30067
"6801","MOB","MDT",22
"6802","MOB","MEM",163
"6803","MOB","OMA",79
"6804","MOB","ORF",561
"6805","MOB","PHL",114
"6806","MOB","PNS",66
"6807","MOB","RIC",124
"6808","MOB","ROC",24
"6809","MOB","SLC",4
"6810","MOB","STL",76
"6811","MOB","SYR",40
"6812","MOB","TUL",46
"6813","MOB","TUS",25
"6814","MOB","TYS",122
"6815","MOB","VPS",37
"6816","MOT","ATL",91
"6817","MOT","AUS",17
"6818","MOT","BNA",23
"6819","MOT","CLT",27
"6820","MOT","EKO",676
"6821","MOT","EWR",6
"6822","MOT","GRB",1
"6823","MOT","HOU",47
"6824","MOT","IAD",31
"6825","MOT","ICT",11
"6826","MOT","MBS",12
"6827","MOT","MCI",5
"6828","MOT","MEM",128
"6829","MOT","MSP",66781
"6830","MOT","MSY",5
"6831","MOT","PHL",27
"6832","MOT","SDF",6
"6833","MOT","STL",221
"6834","MQT","CMX",245
"6835","MQT","DTW",15987
"6836","MQT","FNT",23
"6837","MQT","MBS",17
"6838","MQT","MSP",11825
"6839","MRY","AUS",44
"6840","MRY","BOS",338
"6841","MRY","BWI",383
"6842","MRY","DFW",43
"6843","MRY","EWR",95
"6844","MRY","LAX",15648
"6845","MRY","MCO",55
"6846","MRY","PHL",337
"6847","MRY","SAN",68
"6848","MRY","SBA",5
"6849","MRY","SBP",12
"6850","MRY","SFO",79049
"6851","MRY","SJC",29
"6852","MRY","SMF",13
"6853","MRY","SNA",58
"6854","MSN","ALB",63
"6855","MSN","ATL",39
"6856","MSN","ATW",128
"6857","MSN","BDL",134
"6858","MSN","BIL",125
"6859","MSN","BIS",25
"6860","MSN","BNA",8
"6861","MSN","BOS",833
"6862","MSN","BUF",99
"6863","MSN","BWI",27
"6864","MSN","CLE",46
"6865","MSN","CLT",99
"6866","MSN","CMH",55
"6867","MSN","COS",112
"6868","MSN","DCA",4532
"6869","MSN","DEC",43
"6870","MSN","DEN",44
"6871","MSN","DFW",269
"6872","MSN","DTW",117609
"6873","MSN","EKO",1541
"6874","MSN","EWR",213
"6875","MSN","FAR",21
"6876","MSN","FNT",8
"6877","MSN","FSD",20
"6878","MSN","GEG",154
"6879","MSN","GFK",14
"6880","MSN","GSP",8
"6881","MSN","HPN",54
"6882","MSN","IAD",135
"6883","MSN","ICT",25
"6884","MSN","IND",26
"6885","MSN","LGA",458
"6886","MSN","LIT",6
"6887","MSN","MCI",171
"6888","MSN","MCO",51
"6889","MSN","MDT",2
"6890","MSN","MDW",11177
"6891","MSN","MEM",959
"6892","MSN","MHT",98
"6893","MSN","MIA",31
"6894","MSN","MKE",23796
"6895","MSN","MSP",124779
"6896","MSN","MSY",16
"6897","MSN","OMA",40
"6898","MSN","ONT",75
"6899","MSN","ORD",289627
"6900","MSN","ORF",26
"6901","MSN","PBI",52
"6902","MSN","PHL",240
"6903","MSN","PHX",118
"6904","MSN","PIA",26
"6905","MSN","RAP",24
"6906","MSN","RDU",92
"6907","MSN","RIC",120
"6908","MSN","RNO",24
"6909","MSN","ROC",5
"6910","MSN","RST",137
"6911","MSN","RSW",90
"6912","MSN","SDF",45
"6913","MSN","SFO",1
"6914","MSN","SLC",110
"6915","MSN","SMF",1
"6916","MSN","SPI",34
"6917","MSN","STL",31360
"6918","MSN","SYR",29
"6919","MSN","TPA",362
"6920","MSN","TUS",87
"6921","MSO","ATL",185
"6922","MSO","BIL",1
"6923","MSO","BOI",140
"6924","MSO","CLE",62
"6925","MSO","CMH",55
"6926","MSO","DEN",71
"6927","MSO","DFW",64
"6928","MSO","DTW",200
"6929","MSO","FCA",832
"6930","MSO","FSD",1
"6931","MSO","GEG",2745
"6932","MSO","GTF",1909
"6933","MSO","HLN",1
"6934","MSO","HPN",25
"6935","MSO","MDW",1
"6936","MSO","MSN",60
"6937","MSO","MSP",44148
"6938","MSO","OMA",6
"6939","MSO","PDX",3141
"6940","MSO","RDU",3
"6941","MSO","SEA",38349
"6942","MSO","SLC",94689
"6943","MSO","TYS",3
"6944","MSP","ABE",222
"6945","MSP","ABQ",72478
"6946","MSP","ABR",22458
"6947","MSP","ALB",274
"6948","MSP","ALO",22836
"6949","MSP","ASE",13174
"6950","MSP","ATL",361711
"6951","MSP","ATW",34563
"6952","MSP","ATY",9726
"6953","MSP","AUS",30465
"6954","MSP","AZO",27239
"6955","MSP","BDL",66429
"6956","MSP","BHM",493
"6957","MSP","BIL",65026
"6958","MSP","BIS",100669
"6959","MSP","BJI",25666
"6960","MSP","BMI",6572
"6961","MSP","BNA",77112
"6962","MSP","BOI",51704
"6963","MSP","BOS",236968
"6964","MSP","BRD",16452
"6965","MSP","BTV",416
"6966","MSP","BUF",17328
"6967","MSP","BUR",384
"6968","MSP","BWI",135135
"6969","MSP","BZN",69561
"6970","MSP","CAE",272
"6971","MSP","CAK",45
"6972","MSP","CHA",67
"6973","MSP","CHS",669
"6974","MSP","CID",64502
"6975","MSP","CLE",129552
"6976","MSP","CLT",95373
"6977","MSP","CMH",87906
"6978","MSP","CMI",805
"6979","MSP","CMX",13858
"6980","MSP","COS",65957
"6981","MSP","CRP",162
"6982","MSP","CVG",124725
"6983","MSP","CWA",46818
"6984","MSP","DAY",34902
"6985","MSP","DBQ",10284
"6986","MSP","DCA",208452
"6987","MSP","DEN",553809
"6988","MSP","DFW",367791
"6989","MSP","DLH",96738
"6990","MSP","DSM",84503
"6991","MSP","DTW",531207
"6992","MSP","EAU",18707
"6993","MSP","EGE",14928
"6994","MSP","EKO",427
"6995","MSP","ELP",161
"6996","MSP","ESC",6715
"6997","MSP","EUG",275
"6998","MSP","EWR",213880
"6999","MSP","FAR",173131
"7000","MSP","FAY",92
"7001","MSP","FCA",10258
"7002","MSP","FLL",12230
"7003","MSP","FNT",4170
"7004","MSP","FOD",8292
"7005","MSP","FSD",149781
"7006","MSP","GEG",78398
"7007","MSP","GFK",84706
"7008","MSP","GJT",634
"7009","MSP","GPZ",9088
"7010","MSP","GRB",85734
"7011","MSP","GRR",101869
"7012","MSP","GSO",811
"7013","MSP","GSP",484
"7014","MSP","GTF",31309
"7015","MSP","HDN",7812
"7016","MSP","HIB",14240
"7017","MSP","HOU",56994
"7018","MSP","HPN",26376
"7019","MSP","HSV",254
"7020","MSP","IAD",64103
"7021","MSP","IAH",84236
"7022","MSP","ICT",1299
"7023","MSP","IND",136580
"7024","MSP","INL",17414
"7025","MSP","ISP",27
"7026","MSP","JAX",1410
"7027","MSP","JFK",3660
"7028","MSP","LAN",13936
"7029","MSP","LAS",244085
"7030","MSP","LAX",283248
"7031","MSP","LGA",205968
"7032","MSP","LIT",970
"7033","MSP","LNK",28912
"7034","MSP","LSE",73026
"7035","MSP","LYU",1224
"7036","MSP","MBS",32364
"7037","MSP","MCI",267806
"7038","MSP","MCO",208892
"7039","MSP","MCW",13752
"7040","MSP","MDT",943
"7041","MSP","MDW",321813
"7042","MSP","MEM",231992
"7043","MSP","MFE",508
"7044","MSP","MHT",332
"7045","MSP","MIA",95680
"7046","MSP","MKE",216050
"7047","MSP","MLB",215
"7048","MSP","MLI",32560
"7049","MSP","MOB",30
"7050","MSP","MOT",67222
"7051","MSP","MQT",13257
"7052","MSP","MSN",126391
"7053","MSP","MSO",42027
"7054","MSP","MSY",43085
"7055","MSP","MYR",2377
"7056","MSP","OAK",560
"7057","MSP","OKC",593
"7058","MSP","OMA",157999
"7059","MSP","ONT",65759
"7060","MSP","ORD",771791
"7061","MSP","ORF",850
"7062","MSP","PBI",498
"7063","MSP","PDX",183636
"7064","MSP","PHL",195778
"7065","MSP","PHX",406907
"7066","MSP","PIA",17281
"7067","MSP","PIR",11718
"7068","MSP","PIT",149645
"7069","MSP","PLN",5968
"7070","MSP","PNS",81
"7071","MSP","PSC",618
"7072","MSP","PSP",12938
"7073","MSP","PVD",381
"7074","MSP","PWM",64
"7075","MSP","RAP",72848
"7076","MSP","RDU",54302
"7077","MSP","RFD",7518
"7078","MSP","RHI",23123
"7079","MSP","RIC",931
"7080","MSP","RIL",194
"7081","MSP","RNO",71926
"7082","MSP","ROA",250
"7083","MSP","ROC",1172
"7084","MSP","RST",81016
"7085","MSP","RSW",56806
"7086","MSP","SAN",166244
"7087","MSP","SAT",1150
"7088","MSP","SDF",40579
"7089","MSP","SEA",359983
"7090","MSP","SFO",279406
"7091","MSP","SGF",305
"7092","MSP","SHV",32
"7093","MSP","SJC",71390
"7094","MSP","SJU",7764
"7095","MSP","SLC",221033
"7096","MSP","SMF",65305
"7097","MSP","SNA",89179
"7098","MSP","SRQ",74
"7099","MSP","STC",20156
"7100","MSP","STL",324262
"7101","MSP","SUX",68570
"7102","MSP","SWF",186
"7103","MSP","SYR",3
"7104","MSP","TPA",111085
"7105","MSP","TRI",41
"7106","MSP","TUL",206
"7107","MSP","TUS",50050
"7108","MSP","TVC",12553
"7109","MSP","TVF",5700
"7110","MSP","TWF",122
"7111","MSP","TYS",254
"7112","MSP","VPS",44
"7113","MSY","ABE",36
"7114","MSY","ABQ",32
"7115","MSY","ATL",539157
"7116","MSY","AUS",3828
"7117","MSY","AVL",1
"7118","MSY","AZO",33
"7119","MSY","BDL",1448
"7120","MSY","BHM",105534
"7121","MSY","BIL",47
"7122","MSY","BIS",8
"7123","MSY","BNA",72655
"7124","MSY","BOI",64
"7125","MSY","BOS",12519
"7126","MSY","BUF",595
"7127","MSY","BUR",89
"7128","MSY","BWI",66598
"7129","MSY","CAE",192
"7130","MSY","CID",9
"7131","MSY","CLE",26804
"7132","MSY","CLT",137505
"7133","MSY","CMH",1433
"7134","MSY","COS",60
"7135","MSY","CVG",105256
"7136","MSY","DAL",158118
"7137","MSY","DAY",309
"7138","MSY","DCA",54847
"7139","MSY","DEN",113614
"7140","MSY","DFW",358387
"7141","MSY","DSM",4
"7142","MSY","DTW",85346
"7143","MSY","EGE",118
"7144","MSY","ELP",7129
"7145","MSY","ERI",42
"7146","MSY","EUG",75
"7147","MSY","EWR",117824
"7148","MSY","FCA",99
"7149","MSY","FLL",32893
"7150","MSY","FNT",51
"7151","MSY","GEG",211
"7152","MSY","GSO",238
"7153","MSY","GSP",28
"7154","MSY","HOU",395951
"7155","MSY","HPN",160
"7156","MSY","HSV",2
"7157","MSY","IAD",54821
"7158","MSY","IAH",414227
"7159","MSY","IND",13467
"7160","MSY","JAX",28184
"7161","MSY","JFK",29972
"7162","MSY","LAN",74
"7163","MSY","LAS",37979
"7164","MSY","LAX",84636
"7165","MSY","LBB",1875
"7166","MSY","LGA",35796
"7167","MSY","LIT",4632
"7168","MSY","MAF",3318
"7169","MSY","MCI",3358
"7170","MSY","MCO",96345
"7171","MSY","MDT",50
"7172","MSY","MDW",31162
"7173","MSY","MEM",80810
"7174","MSY","MFE",13
"7175","MSY","MHT",392
"7176","MSY","MIA",103046
"7177","MSY","MKE",208
"7178","MSY","MLI",27
"7179","MSY","MSN",39
"7180","MSY","MSP",45084
"7181","MSY","OAK",456
"7182","MSY","OKC",2790
"7183","MSY","OMA",95
"7184","MSY","ONT",1384
"7185","MSY","ORD",208671
"7186","MSY","ORF",92
"7187","MSY","PDX",1546
"7188","MSY","PHL",76870
"7189","MSY","PHX",65872
"7190","MSY","PIT",61121
"7191","MSY","PNS",1799
"7192","MSY","PSP",54
"7193","MSY","PVD",3971
"7194","MSY","PWM",7
"7195","MSY","RDU",177
"7196","MSY","RIC",3
"7197","MSY","RNO",771
"7198","MSY","ROA",7
"7199","MSY","ROC",145
"7200","MSY","SAN",13011
"7201","MSY","SAT",20155
"7202","MSY","SAV",46
"7203","MSY","SBN",169
"7204","MSY","SDF",21804
"7205","MSY","SEA",2207
"7206","MSY","SFO",38797
"7207","MSY","SJC",265
"7208","MSY","SJU",72
"7209","MSY","SLC",76907
"7210","MSY","SMF",186
"7211","MSY","SNA",1389
"7212","MSY","SRQ",95
"7213","MSY","STL",152060
"7214","MSY","STX",63
"7215","MSY","SYR",533
"7216","MSY","TLH",8
"7217","MSY","TPA",96075
"7218","MSY","TUL",3012
"7219","MSY","TUS",560
"7220","MTH","MIA",22909
"7221","MTJ","CLE",33
"7222","MTJ","DEN",24505
"7223","MTJ","EWR",1376
"7224","MTJ","IAD",14
"7225","MTJ","IAH",8215
"7226","MTJ","ORD",2562
"7227","MTJ","SAN",16
"7228","MVY","ACK",316
"7229","MVY","EWR",7524
"7230","MWA","CGI",1526
"7231","MWA","EVV",10
"7232","MWA","PAH",9
"7233","MWA","STL",9014
"7234","MWH","EAT",229
"7235","MWH","PDX",353
"7236","MWH","SEA",10404
"7237","MYR","ACY",17657
"7238","MYR","ALB",106
"7239","MYR","ATL",99648
"7240","MYR","AVL",4
"7241","MYR","BDL",113
"7242","MYR","BNA",70
"7243","MYR","BOS",15080
"7244","MYR","BWI",205
"7245","MYR","CLE",15281
"7246","MYR","CLT",192451
"7247","MYR","CMH",240
"7248","MYR","DCA",613
"7249","MYR","DEN",850
"7250","MYR","DFW",8
"7251","MYR","DTW",33330
"7252","MYR","EWR",56928
"7253","MYR","FLL",167
"7254","MYR","IAH",233
"7255","MYR","JFK",17896
"7256","MYR","LGA",11967
"7257","MYR","MCI",10367
"7258","MYR","MCO",245
"7259","MYR","MDT",450
"7260","MYR","MDW",16292
"7261","MYR","MHT",1
"7262","MYR","MIA",33
"7263","MYR","MSP",1783
"7264","MYR","ORD",172
"7265","MYR","PBI",71
"7266","MYR","PHL",4099
"7267","MYR","PIE",315
"7268","MYR","PIT",6427
"7269","MYR","RDU",3789
"7270","MYR","RIC",206
"7271","MYR","RSW",13
"7272","MYR","TPA",168
"7273","NZY","ORD",49
"7274","OAJ","ATL",23564
"7275","OAK","ABQ",24435
"7276","OAK","ALB",184
"7277","OAK","ATL",1617
"7278","OAK","AUS",1027
"7279","OAK","BDL",55
"7280","OAK","BFI",117
"7281","OAK","BHM",11
"7282","OAK","BNA",34683
"7283","OAK","BOI",13465
"7284","OAK","BOS",464
"7285","OAK","BTV",119
"7286","OAK","BUF",163
"7287","OAK","BUR",414529
"7288","OAK","BWI",29571
"7289","OAK","CLE",470
"7290","OAK","COS",705
"7291","OAK","CVG",175
"7292","OAK","DCA",1078
"7293","OAK","DEN",181660
"7294","OAK","DFW",221361
"7295","OAK","DSM",64
"7296","OAK","DTW",8669
"7297","OAK","ELP",19189
"7298","OAK","EWR",265
"7299","OAK","FLL",67
"7300","OAK","GEG",40917
"7301","OAK","GTF",83
"7302","OAK","HOU",4625
"7303","OAK","HPN",59
"7304","OAK","IAD",103
"7305","OAK","IAH",682
"7306","OAK","IND",1242
"7307","OAK","JFK",162
"7308","OAK","LAS",275372
"7309","OAK","LAX",785602
"7310","OAK","LBB",945
"7311","OAK","LGA",27
"7312","OAK","LIT",2
"7313","OAK","MAF",1265
"7314","OAK","MCI",37611
"7315","OAK","MDW",3599
"7316","OAK","MFR",28
"7317","OAK","MIA",8
"7318","OAK","MKE",103
"7319","OAK","MLU",461
"7320","OAK","MSP",649
"7321","OAK","MSY",1693
"7322","OAK","OKC",2308
"7323","OAK","OMA",1038
"7324","OAK","ONT",302627
"7325","OAK","ORD",120081
"7326","OAK","PBI",40
"7327","OAK","PDX",229378
"7328","OAK","PHL",8
"7329","OAK","PHX",230732
"7330","OAK","PIT",12
"7331","OAK","PVD",2671
"7332","OAK","RDU",138
"7333","OAK","RNO",127205
"7334","OAK","ROC",49
"7335","OAK","SAN",338776
"7336","OAK","SAT",10587
"7337","OAK","SDF",14
"7338","OAK","SEA",381879
"7339","OAK","SFO",122
"7340","OAK","SHV",363
"7341","OAK","SLC",126872
"7342","OAK","SNA",368997
"7343","OAK","STL",15353
"7344","OAK","SYR",236
"7345","OAK","TUL",334
"7346","OAK","TUS",27474
"7347","OKC","ABI",63
"7348","OKC","ABQ",237
"7349","OKC","ALB",197
"7350","OKC","AMA",565
"7351","OKC","ATL",112417
"7352","OKC","AUS",5713
"7353","OKC","BHM",228
"7354","OKC","BIL",80
"7355","OKC","BNA",334
"7356","OKC","BOI",179
"7357","OKC","BOS",1204
"7358","OKC","BRO",18
"7359","OKC","BUR",20
"7360","OKC","BWI",283
"7361","OKC","CLE",453
"7362","OKC","CLT",21
"7363","OKC","CMH",116
"7364","OKC","CRP",865
"7365","OKC","CVG",49792
"7366","OKC","DAL",168754
"7367","OKC","DAY",12
"7368","OKC","DCA",633
"7369","OKC","DEN",157103
"7370","OKC","DFW",274530
"7371","OKC","DTW",6347
"7372","OKC","EKO",1997
"7373","OKC","ELP",81
"7374","OKC","EUG",55
"7375","OKC","EWR",1011
"7376","OKC","FLL",492
"7377","OKC","GEG",100
"7378","OKC","GPT",75
"7379","OKC","GSO",362
"7380","OKC","HOU",72059
"7381","OKC","HRL",2
"7382","OKC","HSV",10
"7383","OKC","IAD",4
"7384","OKC","IAH",116382
"7385","OKC","IND",79
"7386","OKC","JAN",68
"7387","OKC","JAX",1
"7388","OKC","JFK",216
"7389","OKC","LAS",52026
"7390","OKC","LAX",15375
"7391","OKC","LBB",2
"7392","OKC","LGA",2802
"7393","OKC","LIT",7
"7394","OKC","MAF",2
"7395","OKC","MCI",92008
"7396","OKC","MCO",265
"7397","OKC","MDT",8
"7398","OKC","MDW",16034
"7399","OKC","MEM",67714
"7400","OKC","MHT",5
"7401","OKC","MLB",117
"7402","OKC","MSP",353
"7403","OKC","MSY",2194
"7404","OKC","OAK",130
"7405","OKC","ONT",4
"7406","OKC","ORD",78004
"7407","OKC","ORF",480
"7408","OKC","PDX",328
"7409","OKC","PHL",646
"7410","OKC","PHX",77446
"7411","OKC","PIT",30
"7412","OKC","PNS",168
"7413","OKC","PVD",8
"7414","OKC","RIC",227
"7415","OKC","RNO",380
"7416","OKC","RSW",299
"7417","OKC","SAN",1194
"7418","OKC","SAT",6318
"7419","OKC","SDF",3960
"7420","OKC","SEA",5
"7421","OKC","SFO",579
"7422","OKC","SJC",1849
"7423","OKC","SLC",55773
"7424","OKC","SMF",29
"7425","OKC","SRQ",39
"7426","OKC","STL",218083
"7427","OKC","SWF",9
"7428","OKC","SYR",78
"7429","OKC","TPA",359
"7430","OKC","TUL",874
"7431","OKC","TUS",52
"7432","OKC","TYS",44
"7433","OKC","VPS",86
"7434","OMA","ABQ",673
"7435","OMA","ALB",13
"7436","OMA","ATL",108114
"7437","OMA","AUS",1142
"7438","OMA","BIL",141
"7439","OMA","BIS",48
"7440","OMA","BMI",2385
"7441","OMA","BNA",124
"7442","OMA","BOI",323
"7443","OMA","BOS",2212
"7444","OMA","BUF",32
"7445","OMA","BUR",411
"7446","OMA","BWI",332
"7447","OMA","BZN",146
"7448","OMA","CHS",147
"7449","OMA","CLE",2529
"7450","OMA","CLT",20
"7451","OMA","CMH",2791
"7452","OMA","COS",239
"7453","OMA","CVG",139
"7454","OMA","DAY",87
"7455","OMA","DCA",31465
"7456","OMA","DEN",306878
"7457","OMA","DFW",111756
"7458","OMA","DTW",495
"7459","OMA","EKO",936
"7460","OMA","ELP",512
"7461","OMA","EWR",14149
"7462","OMA","FAR",6
"7463","OMA","FLL",561
"7464","OMA","FSD",2
"7465","OMA","GEG",171
"7466","OMA","GFK",68
"7467","OMA","GPT",27
"7468","OMA","GRR",58
"7469","OMA","GSO",144
"7470","OMA","HDN",1
"7471","OMA","HOU",9524
"7472","OMA","IAH",33619
