"","ORIGIN","DEST","PASSENGERS"
"5382","ELP","OAK",6152
"5383","ELP","OKC",745
"5384","ELP","OMA",239
"5385","ELP","ONT",1356
"5386","ELP","ORD",62413
"5387","ELP","ORF",522
"5388","ELP","PDX",2698
"5389","ELP","PHL",1865
"5390","ELP","PHX",222398
"5391","ELP","PIT",460
"5392","ELP","PSP",96
"5393","ELP","PVD",179
"5394","ELP","RAP",93
"5395","ELP","RDU",681
"5396","ELP","RNO",1085
"5397","ELP","RSW",2
"5398","ELP","SAN",22259
"5399","ELP","SAT",74445
"5400","ELP","SBA",49
"5401","ELP","SBP",13
"5402","ELP","SDF",89
"5403","ELP","SEA",1941
"5404","ELP","SFO",2015
"5405","ELP","SJC",3224
"5406","ELP","SLC",15741
"5407","ELP","SMF",2690
"5408","ELP","SNA",1225
"5409","ELP","STL",3022
"5410","ELP","TPA",2957
"5411","ELP","TUL",185
"5412","ELP","TUS",106
"5413","ELY","CNY",15
"5414","ELY","DEN",166
"5415","ENV","ABI",926
"5416","ENV","ABQ",798
"5417","ENV","ACT",150
"5418","ENV","AMA",715
"5419","ENV","AUS",1026
"5420","ENV","BFF",549
"5421","ENV","BIL",1259
"5422","ENV","BIS",539
"5423","ENV","BLI",3485
"5424","ENV","BTM",966
"5425","ENV","COS",796
"5426","ENV","CPR",877
"5427","ENV","CRP",1581
"5428","ENV","CWA",996
"5429","ENV","CYS",709
"5430","ENV","DAL",1125
"5431","ENV","DEN",1168
"5432","ENV","DLH",1020
"5433","ENV","EAU",594
"5434","ENV","ELP",838
"5435","ENV","EUG",730
"5436","ENV","FAR",408
"5437","ENV","FCA",116
"5438","ENV","FOE",590
"5439","ENV","GCC",339
"5440","ENV","GEG",1083
"5441","ENV","GFK",1021
"5442","ENV","GJT",1146
"5443","ENV","GRB",1041
"5444","ENV","GRI",545
"5445","ENV","GRK",439
"5446","ENV","GTF",857
"5447","ENV","HDN",107
"5448","ENV","HOU",842
"5449","ENV","HRL",872
"5450","ENV","ICT",571
"5451","ENV","LAW",526
"5452","ENV","LBB",993
"5453","ENV","LBF",409
"5454","ENV","LIT",123
"5455","ENV","LNK",443
"5456","ENV","LSE",594
"5457","ENV","LWS",514
"5458","ENV","MAF",1140
"5459","ENV","MFR",181
"5460","ENV","MKE",1358
"5461","ENV","MSN",1172
"5462","ENV","MSO",402
"5463","ENV","MSP",993
"5464","ENV","OKC",294
"5465","ENV","PDX",993
"5466","ENV","PIH",118
"5467","ENV","PSC",723
"5468","ENV","PUB",296
"5469","ENV","RAP",478
"5470","ENV","RDD",332
"5471","ENV","RDM",392
"5472","ENV","RKS",198
"5473","ENV","SAT",2208
"5474","ENV","SEA",2123
"5475","ENV","SJT",818
"5476","ENV","SUX",51
"5477","ENV","TUL",775
"5478","ENV","YKM",736
"5479","ERI","ACY",292
"5480","ERI","ATW",15
"5481","ERI","AZO",1
"5482","ERI","CLE",33641
"5483","ERI","DTW",56194
"5484","ERI","FNT",2
"5485","ERI","MBS",1
"5486","ERI","MCI",41
"5487","ERI","OMA",77
"5488","ERI","OXC",2
"5489","ERI","PHL",30292
"5490","ERI","PIA",2
"5491","ERI","PIT",319
"5492","ERI","ROA",5
"5493","ERI","SAV",12
"5494","ERI","UTM",154
"5495","ERI","XNA",22
"5496","ESC","DTW",5183
"5497","ESC","ERI",1
"5498","ESC","IMT",45
"5499","ESC","MSP",1596
"5500","ESD","BFI",2361
"5501","ESD","BLI",796
"5502","ESD","OTS",240
"5503","ESF","HPN",4
"5504","EUG","ABQ",14
"5505","EUG","AZA",14895
"5506","EUG","BOI",182
"5507","EUG","BUR",166
"5508","EUG","CVG",152
"5509","EUG","DEN",39025
"5510","EUG","ENV",728
"5511","EUG","GJT",4
"5512","EUG","IFP",804
"5513","EUG","LAF",134
"5514","EUG","LAS",18117
"5515","EUG","LAX",8542
"5516","EUG","LWS",22
"5517","EUG","MCI",24
"5518","EUG","MFR",551
"5519","EUG","MSO",7
"5520","EUG","OAK",8233
"5521","EUG","OMA",35
"5522","EUG","PDX",59872
"5523","EUG","PHX",289
"5524","EUG","PUW",282
"5525","EUG","RDM",100
"5526","EUG","RNO",2
"5527","EUG","SEA",59404
"5528","EUG","SFO",97207
"5529","EUG","SJC",332
"5530","EUG","SLC",30267
"5531","EUG","SVN",151
"5532","EUG","TUS",332
"5533","EUG","XNA",45
"5534","EVV","ATL",32545
"5535","EVV","BNA",45
"5536","EVV","BTV",5
"5537","EVV","CMH",9
"5538","EVV","CVG",30273
"5539","EVV","CWA",2
"5540","EVV","DFW",11913
"5541","EVV","DTW",22537
"5542","EVV","GRR",3
"5543","EVV","HPN",7
"5544","EVV","IAH",40
"5545","EVV","ICT",26
"5546","EVV","IFP",127
"5547","EVV","IND",19
"5548","EVV","MBS",8
"5549","EVV","MEM",14363
"5550","EVV","MGM",3
"5551","EVV","MLU",1
"5552","EVV","OMA",8
"5553","EVV","ORD",41124
"5554","EVV","PFN",4
"5555","EVV","PIA",39
"5556","EVV","SHV",4
"5557","EVV","SYR",7
"5558","EVV","TLH",3
"5559","EVV","UTM",726
"5560","EWB","ACK",7639
"5561","EWB","AVL",2
"5562","EWB","HPN",1
"5563","EWB","MVY",4025
"5564","EWB","TEB",2
"5565","EWN","ATL",34104
"5566","EWN","BWI",7
"5567","EWN","CAK",7
"5568","EWN","CLT",78535
"5569","EWN","CVG",15
"5570","EWN","DAB",2
"5571","EWN","DAY",94
"5572","EWN","FLO",45
"5573","EWN","IAD",5
"5574","EWN","LIT",7
"5575","EWN","MKE",12
"5576","EWN","MOB",2
"5577","EWN","ROA",19
"5578","EWN","SDF",11
"5579","EWN","STL",9
"5580","EWN","TLH",1
"5581","EWN","VPS",5
"5582","EWN","XNA",1
"5583","EWR","ABE",26
"5584","EWR","ABQ",659
"5585","EWR","ACK",4465
"5586","EWR","ACT",40
"5587","EWR","AGS",3
"5588","EWR","ALB",56389
"5589","EWR","ATL",663390
"5590","EWR","AUS",80476
"5591","EWR","AVL",17104
"5592","EWR","AVP",32541
"5593","EWR","BDL",39668
"5594","EWR","BED",235
"5595","EWR","BGR",15304
"5596","EWR","BHM",7366
"5597","EWR","BIL",62
"5598","EWR","BKL",61
"5599","EWR","BNA",62986
"5600","EWR","BOI",304
"5601","EWR","BOS",270862
"5602","EWR","BQN",48590
"5603","EWR","BTV",64083
"5604","EWR","BUF",98346
"5605","EWR","BWI",49678
"5606","EWR","BZN",277
"5607","EWR","CAE",6959
"5608","EWR","CHO",20
"5609","EWR","CHS",39838
"5610","EWR","CID",110
"5611","EWR","CKB",535
"5612","EWR","CLE",153045
"5613","EWR","CLT",472175
"5614","EWR","CMH",71223
"5615","EWR","COS",54
"5616","EWR","CSG",82
"5617","EWR","CVG",105369
"5618","EWR","DAB",1
"5619","EWR","DAL",47
"5620","EWR","DAY",24398
"5621","EWR","DCA",96536
"5622","EWR","DEN",267277
"5623","EWR","DFW",334378
"5624","EWR","DLH",19
"5625","EWR","DSM",129
"5626","EWR","DTW",227163
"5627","EWR","EGE",10132
"5628","EWR","EUG",47
"5629","EWR","FAR",155
"5630","EWR","FCA",159
"5631","EWR","FLL",490560
"5632","EWR","FNT",35
"5633","EWR","FSD",20
"5634","EWR","GEG",78
"5635","EWR","GPT",19
"5636","EWR","GRB",169
"5637","EWR","GRR",19618
"5638","EWR","GSO",41799
"5639","EWR","GSP",22776
"5640","EWR","HDN",1501
"5641","EWR","HOU",22
"5642","EWR","HPN",1
"5643","EWR","HSV",23
"5644","EWR","IAD",99598
"5645","EWR","IAG",67
"5646","EWR","IAH",522981
"5647","EWR","ICT",488
"5648","EWR","ILM",16
"5649","EWR","IND",68526
"5650","EWR","ITH",27713
"5651","EWR","JAN",105
"5652","EWR","JAX",86185
"5653","EWR","JFK",1
"5654","EWR","JRB",155
"5655","EWR","LAN",18
"5656","EWR","LAS",359486
"5657","EWR","LAX",395418
"5658","EWR","LEX",3387
"5659","EWR","LGB",77
"5660","EWR","LIT",12440
"5661","EWR","LNK",45
"5662","EWR","MBS",75
"5663","EWR","MCI",65688
"5664","EWR","MCO",657263
"5665","EWR","MDT",27027
"5666","EWR","MDW",432
"5667","EWR","MEM",67491
"5668","EWR","MGM",276
"5669","EWR","MHT",54016
"5670","EWR","MIA",379788
"5671","EWR","MKC",55
"5672","EWR","MKE",64564
"5673","EWR","MLB",95
"5674","EWR","MOT",107
"5675","EWR","MQY",42
"5676","EWR","MSN",11559
"5677","EWR","MSO",79
"5678","EWR","MSP",201599
"5679","EWR","MSY",92568
"5680","EWR","MTJ",1773
"5681","EWR","MYR",38405
"5682","EWR","NQA",75
"5683","EWR","OAK",336
"5684","EWR","OKC",14156
"5685","EWR","OMA",33777
"5686","EWR","ONT",275
"5687","EWR","ORD",657430
"5688","EWR","ORF",79001
"5689","EWR","PBI",316476
"5690","EWR","PDX",91999
"5691","EWR","PHL",64738
"5692","EWR","PHX",312232
"5693","EWR","PIE",155
"5694","EWR","PIT",113610
"5695","EWR","PNS",778
"5696","EWR","PTK",150
"5697","EWR","PVD",68842
"5698","EWR","PWM",76322
"5699","EWR","RDU",129279
"5700","EWR","RIC",53929
"5701","EWR","RNO",116
"5702","EWR","ROC",69349
"5703","EWR","RSW",195474
"5704","EWR","SAN",167532
"5705","EWR","SAT",60511
"5706","EWR","SAV",38178
"5707","EWR","SDF",30070
"5708","EWR","SEA",271769
"5709","EWR","SFB",157
"5710","EWR","SFO",376043
"5711","EWR","SGF",43
"5712","EWR","SJC",314
"5713","EWR","SJU",201217
"5714","EWR","SLC",91944
"5715","EWR","SMF",646
"5716","EWR","SNA",95856
"5717","EWR","SPI",29
"5718","EWR","SRQ",1663
"5719","EWR","STL",97900
"5720","EWR","STT",31478
"5721","EWR","SYR",49038
"5722","EWR","TLH",11
"5723","EWR","TPA",308310
"5724","EWR","TSS",594
"5725","EWR","TUL",11887
"5726","EWR","TUS",607
"5727","EWR","TYS",11902
"5728","EWR","UTM",195
"5729","EWR","XNA",12203
"5730","EWR","YIP",88
"5731","EYW","ALB",36
"5732","EYW","ATL",62767
"5733","EYW","BHM",9
"5734","EYW","BMI",15
"5735","EYW","BTV",4
"5736","EYW","CAE",7
"5737","EYW","CAK",3
"5738","EYW","CLT",25172
"5739","EYW","DAY",14
"5740","EYW","EWR",22
"5741","EYW","FLL",14378
"5742","EYW","JAX",165
"5743","EYW","MCO",549
"5744","EYW","MDT",12
"5745","EYW","MIA",101427
"5746","EYW","OMA",15
"5747","EYW","PVD",5
"5748","EYW","PWM",14
"5749","EYW","ROC",3
"5750","EYW","RSW",10838
"5751","EYW","SDF",39
"5752","EYW","SYR",37
"5753","EYW","TPA",18725
"5754","FAR","ABQ",143
"5755","FAR","ALO",142
"5756","FAR","ATW",2
"5757","FAR","AZA",28155
"5758","FAR","BMI",131
"5759","FAR","BNA",75
"5760","FAR","BOS",19
"5761","FAR","BUR",8
"5762","FAR","CLT",32
"5763","FAR","CMH",14
"5764","FAR","CVG",9
"5765","FAR","DAY",14
"5766","FAR","DEN",83963
"5767","FAR","DFW",809
"5768","FAR","DSM",109
"5769","FAR","DTW",217
"5770","FAR","ENV",471
"5771","FAR","EWR",231
"5772","FAR","GRR",4
"5773","FAR","GTF",4
"5774","FAR","HUF",108
"5775","FAR","IAD",32
"5776","FAR","IAH",150
"5777","FAR","ICT",7
"5778","FAR","IFP",1080
"5779","FAR","IND",243
"5780","FAR","LAS",18928
"5781","FAR","LAX",8235
"5782","FAR","LGA",5
"5783","FAR","MCI",66
"5784","FAR","MDT",3
"5785","FAR","MDW",2
"5786","FAR","MEM",273
"5787","FAR","MIA",128
"5788","FAR","MLI",100
"5789","FAR","MSN",20
"5790","FAR","MSP",142465
"5791","FAR","MWA",107
"5792","FAR","OKC",39
"5793","FAR","OMA",7
"5794","FAR","ORD",39945
"5795","FAR","PHL",115
"5796","FAR","PHX",113
"5797","FAR","PIA",105
"5798","FAR","PSP",81
"5799","FAR","PVD",4
"5800","FAR","RAP",25
"5801","FAR","RNO",147
"5802","FAR","ROC",13
"5803","FAR","SFB",13122
"5804","FAR","SFO",64
"5805","FAR","SGF",124
"5806","FAR","SJC",7
"5807","FAR","SLC",9978
"5808","FAR","STL",176
"5809","FAR","SUX",209
"5810","FAR","TPA",30
"5811","FAR","TUS",64
"5812","FAR","YNG",137
"5813","FAT","ABQ",286
"5814","FAT","AUS",135
"5815","FAT","BFI",107
"5816","FAT","BIL",20
"5817","FAT","BOI",172
"5818","FAT","BZN",8
"5819","FAT","CMI",126
"5820","FAT","COS",50
"5821","FAT","CVG",126
"5822","FAT","DEN",50231
"5823","FAT","DFW",79977
"5824","FAT","DSM",186
"5825","FAT","ELP",339
"5826","FAT","FCA",19
"5827","FAT","FSD",6
"5828","FAT","HSV",78
"5829","FAT","IAH",8
"5830","FAT","ICT",101
"5831","FAT","IDA",22
"5832","FAT","IFP",656
"5833","FAT","IND",147
"5834","FAT","JAX",83
"5835","FAT","LAS",82682
"5836","FAT","LAW",133
"5837","FAT","LAX",108259
"5838","FAT","LGU",114
"5839","FAT","LWS",117
"5840","FAT","MCI",5
"5841","FAT","MIA",76
"5842","FAT","MLU",118
"5843","FAT","MSN",126
"5844","FAT","MSO",32
"5845","FAT","OKC",3
"5846","FAT","OMA",241
"5847","FAT","ONT",41
"5848","FAT","ORD",11
"5849","FAT","PDX",19242
"5850","FAT","PHX",85247
"5851","FAT","PSC",8
"5852","FAT","RAP",7
"5853","FAT","RNO",656
"5854","FAT","SAT",305
"5855","FAT","SEA",34985
"5856","FAT","SFO",47856
"5857","FAT","SLC",32288
"5858","FAT","SMF",27
"5859","FAT","SMX",80
"5860","FAT","TPA",16
"5861","FAT","TUS",147
"5862","FAT","VGT",24
"5863","FAT","VNY",18
"5864","FAY","ABE",5
"5865","FAY","ACY",276
"5866","FAY","AEX",54
"5867","FAY","ATL",109225
"5868","FAY","AUS",125
"5869","FAY","BNA",280
"5870","FAY","CHS",2
"5871","FAY","CLT",118096
"5872","FAY","CSG",98
"5873","FAY","CVG",1
"5874","FAY","DAB",6
"5875","FAY","DAY",35
"5876","FAY","DHN",4
"5877","FAY","GPT",136
"5878","FAY","GRK",261
"5879","FAY","HPN",7
"5880","FAY","HSV",17
"5881","FAY","IAH",42
"5882","FAY","ILM",1084
"5883","FAY","ISO",71
"5884","FAY","LEX",5
"5885","FAY","LIT",148
"5886","FAY","MKE",22
"5887","FAY","MLI",4
"5888","FAY","OMA",7
"5889","FAY","PIT",75
"5890","FAY","PNS",8
"5891","FAY","RIC",1
"5892","FAY","SAT",70
"5893","FAY","SAV",5
"5894","FAY","SDF",102
"5895","FAY","STL",11
"5896","FAY","TLH",3
"5897","FAY","TYS",37
"5898","FAY","UTM",473
"5899","FAY","VPS",86
"5900","FAY","XNA",6
"5901","FCA","ABQ",5
"5902","FCA","ATL",1284
"5903","FCA","AUS",4
"5904","FCA","BIL",149
"5905","FCA","BNA",10
"5906","FCA","BUR",8
"5907","FCA","CLT",13
"5908","FCA","DEN",18384
"5909","FCA","ENV",168
"5910","FCA","EWR",89
"5911","FCA","FSD",6
"5912","FCA","GTF",57
"5913","FCA","IAD",54
"5914","FCA","IFP",80
"5915","FCA","IND",1
"5916","FCA","LAS",13624
"5917","FCA","LAX",124
"5918","FCA","LGB",11
"5919","FCA","MCI",33
"5920","FCA","MDW",22
"5921","FCA","MSN",6
"5922","FCA","MSO",2
"5923","FCA","MSP",26660
"5924","FCA","OAK",5
"5925","FCA","OKC",9
"5926","FCA","ONT",17
"5927","FCA","ORD",4808
"5928","FCA","PDX",49
"5929","FCA","PIT",1
"5930","FCA","PVU",2
"5931","FCA","RAP",5
"5932","FCA","RNO",62
"5933","FCA","SAN",71
"5934","FCA","SEA",38934
"5935","FCA","SFO",156
"5936","FCA","SJC",18
"5937","FCA","SLC",55041
"5938","FCA","SMO",3
"5939","FCA","SNA",25
"5940","FCA","TEB",4
"5941","FCA","TUS",22
"5942","FCM","TEB",2
"5943","FFO","VPS",62
"5944","FHU","ROW",38
"5945","FID","FOK",7
"5946","FID","HPN",14
"5947","FID","ROC",1
"5948","FKL","CLE",1355
"5949","FKL","DUJ",81
"5950","FLG","AZA",46
"5951","FLG","BED",4
"5952","FLG","DEN",114
"5953","FLG","GCN",35
"5954","FLG","HOU",1
"5955","FLG","IFP",64
"5956","FLG","LAS",213
"5957","FLG","LAX",21061
"5958","FLG","MDW",21
"5959","FLG","MEM",105
"5960","FLG","PHX",44858
"5961","FLG","PRC",68
"5962","FLL","ABE",5358
"5963","FLL","ABQ",1635
"5964","FLL","ACY",125029
"5965","FLL","AFW",141
"5966","FLL","AGS",3
"5967","FLL","ALB",39547
"5968","FLL","AMA",93
"5969","FLL","ARA",150
"5970","FLL","ATL",1153310
"5971","FLL","AUS",50998
"5972","FLL","AVL",161
"5973","FLL","BDL",31461
"5974","FLL","BED",92
"5975","FLL","BGR",122
"5976","FLL","BHM",7938
"5977","FLL","BJC",13
"5978","FLL","BMI",189
"5979","FLL","BNA",76751
"5980","FLL","BOS",257037
"5981","FLL","BQN",27568
"5982","FLL","BTV",2339
"5983","FLL","BUF",70236
"5984","FLL","BUR",84
"5985","FLL","BWG",137
"5986","FLL","BWI",302871
"5987","FLL","BZN",75
"5988","FLL","CAE",5017
"5989","FLL","CAK",1884
"5990","FLL","CHA",9837
"5991","FLL","CHS",96
"5992","FLL","CLE",72199
"5993","FLL","CLT",400357
"5994","FLL","CMH",34573
"5995","FLL","CVG",78327
"5996","FLL","DAL",15788
"5997","FLL","DAY",239
"5998","FLL","DCA",261334
"5999","FLL","DEN",96497
"6000","FLL","DFW",243603
"6001","FLL","DTW",331827
"6002","FLL","EGE",288
"6003","FLL","ELP",150
"6004","FLL","EWR",490686
"6005","FLL","EYW",14911
"6006","FLL","FNT",1657
"6007","FLL","FRG",44
"6008","FLL","GEG",6
"6009","FLL","GNV",195
"6010","FLL","GPT",4003
"6011","FLL","GRB",99
"6012","FLL","GRR",2439
"6013","FLL","GSP",21328
"6014","FLL","HOU",67835
"6015","FLL","HPN",90758
"6016","FLL","HTS",13338
"6017","FLL","IAD",99891
"6018","FLL","IAH",270855
"6019","FLL","ILM",187
"6020","FLL","IND",37421
"6021","FLL","ISP",105222
"6022","FLL","JAC",10
"6023","FLL","JAN",658
"6024","FLL","JAX",108975
"6025","FLL","JFK",493242
"6026","FLL","LAR",240
"6027","FLL","LAS",124706
"6028","FLL","LAX",90582
"6029","FLL","LBB",107
"6030","FLL","LFT",129
"6031","FLL","LGA",691275
"6032","FLL","LGB",45812
"6033","FLL","LIT",44
"6034","FLL","LNK",162
"6035","FLL","MAF",499
"6036","FLL","MCI",42233
"6037","FLL","MCO",214820
"6038","FLL","MDT",1658
"6039","FLL","MDW",177167
"6040","FLL","MEM",52061
"6041","FLL","MGM",142
"6042","FLL","MHK",119
"6043","FLL","MHT",20657
"6044","FLL","MIA",38
"6045","FLL","MKE",16807
"6046","FLL","MLU",145
"6047","FLL","MQY",130
"6048","FLL","MSP",62908
"6049","FLL","MSY",54758
"6050","FLL","MYR",26795
"6051","FLL","OAK",4257
"6052","FLL","OKC",1773
"6053","FLL","OMA",1092
"6054","FLL","ONT",521
"6055","FLL","ORD",201876
"6056","FLL","ORF",10747
"6057","FLL","PBG",20960
"6058","FLL","PDX",156
"6059","FLL","PHF",348
"6060","FLL","PHL",333232
"6061","FLL","PHX",96062
"6062","FLL","PIE",42
"6063","FLL","PIT",55585
"6064","FLL","PNS",19
"6065","FLL","PVD",88151
"6066","FLL","PWM",207
"6067","FLL","RDU",58450
"6068","FLL","RIC",26353
"6069","FLL","RNO",124
"6070","FLL","ROA",251
"6071","FLL","ROC",353
"6072","FLL","RSW",22
"6073","FLL","SAN",3345
"6074","FLL","SAT",5739
"6075","FLL","SAV",33
"6076","FLL","SCF",6
"6077","FLL","SDF",1822
"6078","FLL","SEA",2258
"6079","FLL","SFB",653
"6080","FLL","SFO",19236
"6081","FLL","SJC",1029
"6082","FLL","SJU",237302
"6083","FLL","SLC",34154
"6084","FLL","SMF",2204
"6085","FLL","SNA",530
"6086","FLL","SRQ",35
"6087","FLL","STL",45412
"6088","FLL","STT",33879
"6089","FLL","SUS",45
"6090","FLL","SWF",44128
"6091","FLL","SYR",1251
"6092","FLL","TLH",16257
"6093","FLL","TPA",260832
"6094","FLL","TRI",7503
"6095","FLL","TUL",342
"6096","FLL","TUS",175
"6097","FLL","TYS",19886
"6098","FLL","UTM",608
"6099","FLO","ATL",28131
"6100","FLO","BNA",9
"6101","FLO","CAE",19
"6102","FLO","CLT",48967
"6103","FLO","LIT",10
"6104","FMN","CEZ",11
"6105","FMN","DEN",8240
"6106","FMN","IGM",171
"6107","FMN","ONT",751
"6108","FMN","PGA",30
"6109","FMN","PHX",1514
"6110","FMN","PRC",104
"6111","FMN","PUB",5
"6112","FMN","SOW",15
"6113","FNL","IAD",47
"6114","FNL","IFP",570
"6115","FNL","LAS",29529
"6116","FNL","PDX",95
"6117","FNL","RNO",129
"6118","FNL","SAN",367
"6119","FNL","SLC",250
"6120","FNT","ABE",2
"6121","FNT","ATL",214306
"6122","FNT","BDL",2
"6123","FNT","BGR",38
"6124","FNT","BTR",29
"6125","FNT","BUF",3
"6126","FNT","BUR",2
"6127","FNT","CAE",13
"6128","FNT","CHS",8
"6129","FNT","CID",23
"6130","FNT","CLE",20709
"6131","FNT","CLT",168
"6132","FNT","CMI",5
"6133","FNT","CWA",1
"6134","FNT","DAB",21
"6135","FNT","DAY",46
"6136","FNT","DSM",12
"6137","FNT","DTW",89661
"6138","FNT","EWR",75
"6139","FNT","EYW",4
"6140","FNT","FLL",1696
"6141","FNT","GSO",7
"6142","FNT","IAD",35
"6143","FNT","IAH",173
"6144","FNT","IFP",457
"6145","FNT","IND",1
"6146","FNT","JAN",22
"6147","FNT","LGA",156
"6148","FNT","MCO",38133
"6149","FNT","MIA",14
"6150","FNT","MKE",26021
"6151","FNT","MSP",11762
"6152","FNT","MSY",18
"6153","FNT","ORD",42205
"6154","FNT","PBI",219
"6155","FNT","PIT",36
"6156","FNT","PNS",25
"6157","FNT","PVD",3
"6158","FNT","PWM",48
"6159","FNT","RST",2
"6160","FNT","RSW",17766
"6161","FNT","SAV",39
"6162","FNT","SDF",37
"6163","FNT","SRQ",101
"6164","FNT","TLH",6
"6165","FNT","TOL",31
"6166","FNT","TPA",25175
"6167","FNT","VPS",28
"6168","FOD","MCW",41
"6169","FOD","MSP",5319
"6170","FOE","ABQ",39
"6171","FOE","ACT",93
"6172","FOE","ALO",2
"6173","FOE","AMA",70
"6174","FOE","AUS",205
"6175","FOE","BNA",144
"6176","FOE","CID",37
"6177","FOE","CLL",35
"6178","FOE","DEN",315
"6179","FOE","DQK",54
"6180","FOE","ELP",133
"6181","FOE","ENV",591
"6182","FOE","FRG",48
"6183","FOE","GPT",44
"6184","FOE","IND",118
"6185","FOE","LAN",52
"6186","FOE","LBB",180
"6187","FOE","MSP",100
"6188","FOE","OKC",225
"6189","FOE","PSM",70
"6190","FOE","RDU",84
"6191","FOE","RNO",195
"6192","FOE","STL",35
"6193","FOE","VCV",87
"6194","FOE","WRI",46
"6195","FOE","YIP",67
"6196","FOK","BED",5
"6197","FOK","BGM",3
"6198","FOK","BKL",1
"6199","FOK","FID",7
"6200","FOK","HPN",5
"6201","FOK","MCO",3
"6202","FOK","MOT",1
"6203","FOK","NJ2",1
"6204","FOK","PTK",3
"6205","FRD","BFI",6099
"6206","FRD","BLI",979
"6207","FRD","KEH",532
"6208","FRD","LKE",4756
"6209","FRD","LPS",2
"6210","FRD","ODW",2
"6211","FRD","OLM",3
"6212","FRD","OTS",487
"6213","FRD","PWT",6
"6214","FRD","TWD",6
"6215","FRG","AOO",3
"6216","FRG","ATL",140
"6217","FRG","AZO",103
"6218","FRG","BED",86
"6219","FRG","BUF",162
"6220","FRG","DEN",43
"6221","FRG","DTW",97
"6222","FRG","FLL",40
"6223","FRG","FOE",48
"6224","FRG","IAD",215
"6225","FRG","LAX",2
"6226","FRG","MSP",82
"6227","FRG","NPT",3
"6228","FRG","OMA",45
"6229","FRG","PHL",193
"6230","FRG","PIT",243
"6231","FRG","PYM",3
"6232","FRG","RDU",164
"6233","FRG","SDF",27
"6234","FRG","SHD",27
"6235","FRG","SUA",9
"6236","FRG","TPA",101
"6237","FSD","ALB",2
"6238","FSD","ATL",8466
"6239","FSD","AZA",23967
"6240","FSD","BFI",40
"6241","FSD","BOI",7
"6242","FSD","BUR",13
"6243","FSD","BWI",187
"6244","FSD","BZN",126
"6245","FSD","CHA",50
"6246","FSD","CLE",55
"6247","FSD","CMH",47
"6248","FSD","CVG",5670
"6249","FSD","DAY",24
"6250","FSD","DCA",131
"6251","FSD","DEN",66455
"6252","FSD","DFW",68
"6253","FSD","DTW",2831
"6254","FSD","ENV",91
"6255","FSD","EWR",36
"6256","FSD","FWA",15
"6257","FSD","GEG",57
"6258","FSD","GRB",1
"6259","FSD","GRK",333
"6260","FSD","HUF",95
"6261","FSD","IAD",363
"6262","FSD","IFP",276
"6263","FSD","IND",54
"6264","FSD","LAS",30521
"6265","FSD","LAX",8090
"6266","FSD","LBB",85
"6267","FSD","MCO",21
"6268","FSD","MDT",29
"6269","FSD","MDW",15
"6270","FSD","MKE",22
"6271","FSD","MSN",94
"6272","FSD","MSO",143
"6273","FSD","MSP",106971
"6274","FSD","MSY",114
"6275","FSD","ORD",56196
"6276","FSD","PAH",120
"6277","FSD","PHX",529
"6278","FSD","PSP",3
"6279","FSD","RDU",5
"6280","FSD","ROC",9
"6281","FSD","SAN",540
"6282","FSD","SAT",11
"6283","FSD","SAV",165
"6284","FSD","SBN",14
"6285","FSD","SEA",5
"6286","FSD","SFB",14139
"6287","FSD","SJC",52
"6288","FSD","SLC",3824
"6289","FSD","SMF",15
"6290","FSD","SMX",157
"6291","FSD","STL",47
"6292","FSD","YNG",152
"6293","FSM","ATL",3300
"6294","FSM","AVL",100
"6295","FSM","CHA",1
"6296","FSM","CMH",8
"6297","FSM","DFW",48796
"6298","FSM","DQK",106
"6299","FSM","GSO",26
"6300","FSM","MEM",23166
"6301","FSM","NYL",80
"6302","FSM","PHL",7
"6303","FSM","RDD",192
"6304","FSM","SCE",1
"6305","FSM","SJT",2
"6306","FSM","TRI",6
"6307","FSM","TYS",181
"6308","FSM","VCV",109
"6309","FTW","AZA",239
"6310","FTW","FNL",135
"6311","FTW","IAH",10
"6312","FTW","LAR",23
"6313","FTW","PVU",150
"6314","FTW","SLC",144
"6315","FTW","SWO",41
"6316","FTW","WJF",7
"6317","FTY","HPN",1
"6318","FTY","SUN",1
"6319","FWA","ACY",85
"6320","FWA","ATL",28053
"6321","FWA","BGM",24
"6322","FWA","BHM",8
"6323","FWA","BIS",11
"6324","FWA","BNA",35
"6325","FWA","BUF",33
"6326","FWA","CAE",14
"6327","FWA","CHS",21
"6328","FWA","CLE",8799
"6329","FWA","CVG",35919
"6330","FWA","DAL",43
"6331","FWA","DAY",25
"6332","FWA","DCA",15
"6333","FWA","DFW",27054
"6334","FWA","DTW",49644
"6335","FWA","EVV",1
"6336","FWA","GFK",7
"6337","FWA","GPT",192
"6338","FWA","GRR",33
"6339","FWA","GSO",4
