"","ORIGIN","DEST","PASSENGERS"
"3664","DSM","TPA",38
"3665","DSM","TUS",224
"3666","DTW","ABE",55003
"3667","DTW","ABQ",2253
"3668","DTW","ACY",40116
"3669","DTW","ALB",69891
"3670","DTW","ATL",412575
"3671","DTW","AUS",811
"3672","DTW","AVL",18
"3673","DTW","AVP",331
"3674","DTW","AZO",57704
"3675","DTW","BDL",105276
"3676","DTW","BGM",34
"3677","DTW","BHM",25108
"3678","DTW","BIL",5
"3679","DTW","BIS",685
"3680","DTW","BNA",180378
"3681","DTW","BOS",337467
"3682","DTW","BRO",1112
"3683","DTW","BTR",68
"3684","DTW","BTV",226
"3685","DTW","BUF",97260
"3686","DTW","BUR",239
"3687","DTW","BWI",160887
"3688","DTW","CAK",5
"3689","DTW","CHA",31
"3690","DTW","CHS",386
"3691","DTW","CID",156
"3692","DTW","CLE",168581
"3693","DTW","CLT",171685
"3694","DTW","CMH",83272
"3695","DTW","COS",370
"3696","DTW","CRP",25
"3697","DTW","CRW",55
"3698","DTW","CVG",133444
"3699","DTW","DAL",7
"3700","DTW","DAY",28914
"3701","DTW","DCA",241432
"3702","DTW","DEN",182057
"3703","DTW","DFW",289906
"3704","DTW","DLH",101
"3705","DTW","DSM",22239
"3706","DTW","EGE",633
"3707","DTW","ELM",45
"3708","DTW","ELP",2575
"3709","DTW","EWR",262686
"3710","DTW","FAR",47
"3711","DTW","FAY",155
"3712","DTW","FLL",133755
"3713","DTW","FSD",72
"3714","DTW","FWA",35546
"3715","DTW","GEG",1788
"3716","DTW","GRB",73307
"3717","DTW","GRR",163558
"3718","DTW","GSO",9391
"3719","DTW","GSP",42981
"3720","DTW","HDN",195
"3721","DTW","HOU",83227
"3722","DTW","HPN",58898
"3723","DTW","HSV",152
"3724","DTW","HTS",20
"3725","DTW","IAD",83064
"3726","DTW","IAH",95495
"3727","DTW","ICT",141
"3728","DTW","ILM",111
"3729","DTW","IND",167213
"3730","DTW","ISP",43
"3731","DTW","ITH",27
"3732","DTW","JAX",35631
"3733","DTW","JFK",99225
"3734","DTW","LAN",77929
"3735","DTW","LAS",155615
"3736","DTW","LAX",242199
"3737","DTW","LEX",41
"3738","DTW","LGA",274289
"3739","DTW","LIT",138
"3740","DTW","LNK",15
"3741","DTW","MBS",133319
"3742","DTW","MCI",115015
"3743","DTW","MCO",307985
"3744","DTW","MDT",54793
"3745","DTW","MDW",431328
"3746","DTW","MEM",207866
"3747","DTW","MFE",54
"3748","DTW","MHT",95
"3749","DTW","MIA",166228
"3750","DTW","MKE",246079
"3751","DTW","MLB",121
"3752","DTW","MOT",224
"3753","DTW","MSN",100809
"3754","DTW","MSP",541892
"3755","DTW","MSY",62705
"3756","DTW","OAJ",77
"3757","DTW","OAK",1015
"3758","DTW","OKC",1626
"3759","DTW","OMA",735
"3760","DTW","ONT",273
"3761","DTW","ORD",670544
"3762","DTW","ORF",81180
"3763","DTW","PBI",97503
"3764","DTW","PDX",34592
"3765","DTW","PFN",176
"3766","DTW","PHL",231652
"3767","DTW","PHX",193243
"3768","DTW","PIT",184708
"3769","DTW","PNS",978
"3770","DTW","PSP",951
"3771","DTW","PVD",80532
"3772","DTW","PWM",40
"3773","DTW","RAP",103
"3774","DTW","RDU",136057
"3775","DTW","RIC",57303
"3776","DTW","RNO",4
"3777","DTW","ROA",19
"3778","DTW","ROC",64884
"3779","DTW","RSW",145565
"3780","DTW","SAN",83737
"3781","DTW","SAT",14046
"3782","DTW","SAV",385
"3783","DTW","SBA",23
"3784","DTW","SBN",53041
"3785","DTW","SDF",75987
"3786","DTW","SEA",180893
"3787","DTW","SFO",188498
"3788","DTW","SJC",1967
"3789","DTW","SJU",45380
"3790","DTW","SLC",2226
"3791","DTW","SMF",566
"3792","DTW","SNA",59684
"3793","DTW","SRQ",65325
"3794","DTW","STL",431929
"3795","DTW","STX",41
"3796","DTW","SWF",164
"3797","DTW","SYR",74355
"3798","DTW","TPA",180310
"3799","DTW","TRI",70
"3800","DTW","TUL",8319
"3801","DTW","TUS",613
"3802","DTW","TVC",54918
"3803","DTW","TYS",13545
"3804","DTW","VPS",1227
"3805","EAT","ALW",12
"3806","EAT","EUG",3
"3807","EAT","MWH",33
"3808","EAT","PDX",350
"3809","EAT","SEA",40907
"3810","EAT","YKM",9
"3811","EAU","EKO",511
"3812","EGE","DCA",259
"3813","EGE","DEN",5875
"3814","EGE","DFW",24087
"3815","EGE","DTW",172
"3816","EGE","IAD",9
"3817","EGE","LAX",207
"3818","EGE","LGA",2365
"3819","EGE","MIA",1681
"3820","EGE","MKE",61
"3821","EGE","MSP",12613
"3822","EGE","ORD",13389
"3823","EGE","PHL",36
"3824","EGE","SLC",2408
"3825","EGE","STL",41
"3826","EKO","ABQ",1159
"3827","EKO","ACT",1380
"3828","EKO","ACV",232
"3829","EKO","AKO",549
"3830","EKO","ALO",409
"3831","EKO","AMA",1112
"3832","EKO","AUS",1318
"3833","EKO","BFF",387
"3834","EKO","BIL",244
"3835","EKO","BIS",396
"3836","EKO","BLI",1454
"3837","EKO","BMI",692
"3838","EKO","BNA",448
"3839","EKO","BOI",1219
"3840","EKO","BTM",606
"3841","EKO","CAK",429
"3842","EKO","CID",1584
"3843","EKO","CLM",1283
"3844","EKO","CMI",500
"3845","EKO","COS",708
"3846","EKO","CPR",39
"3847","EKO","CRP",1100
"3848","EKO","CWA",754
"3849","EKO","CYS",731
"3850","EKO","DBQ",610
"3851","EKO","DEC",42
"3852","EKO","DEN",2513
"3853","EKO","DFW",1617
"3854","EKO","DLH",356
"3855","EKO","DSM",1113
"3856","EKO","EAU",552
"3857","EKO","ELP",1068
"3858","EKO","EUG",797
"3859","EKO","EVV",917
"3860","EKO","FAR",226
"3861","EKO","FAT",485
"3862","EKO","FCA",600
"3863","EKO","FNL",620
"3864","EKO","FOD",550
"3865","EKO","FOE",1106
"3866","EKO","FSD",112
"3867","EKO","FSM",886
"3868","EKO","GCK",198
"3869","EKO","GEG",1259
"3870","EKO","GFK",234
"3871","EKO","GGG",359
"3872","EKO","GJT",110
"3873","EKO","GRB",1474
"3874","EKO","GRI",971
"3875","EKO","GTF",883
"3876","EKO","GYY",1098
"3877","EKO","HLN",339
"3878","EKO","IAH",1085
"3879","EKO","ICT",2080
"3880","EKO","IND",1160
"3881","EKO","LBB",570
"3882","EKO","LBF",777
"3883","EKO","LBL",804
"3884","EKO","LIT",914
"3885","EKO","LNK",649
"3886","EKO","LRD",115
"3887","EKO","LSE",701
"3888","EKO","LWS",952
"3889","EKO","MCI",1308
"3890","EKO","MCW",90
"3891","EKO","MDW",353
"3892","EKO","MEM",311
"3893","EKO","MFR",639
"3894","EKO","MKE",4302
"3895","EKO","MOD",343
"3896","EKO","MRY",113
"3897","EKO","MSN",1247
"3898","EKO","MSO",228
"3899","EKO","MSP",410
"3900","EKO","MTJ",124
"3901","EKO","NYL",65
"3902","EKO","OKC",1757
"3903","EKO","OMA",1366
"3904","EKO","ORD",1128
"3905","EKO","PDX",5821
"3906","EKO","PHX",172
"3907","EKO","PIA",1140
"3908","EKO","PSC",913
"3909","EKO","PUB",304
"3910","EKO","RDD",243
"3911","EKO","RFD",978
"3912","EKO","RST",633
"3913","EKO","SAT",1444
"3914","EKO","SBA",371
"3915","EKO","SCK",213
"3916","EKO","SDF",728
"3917","EKO","SEA",7600
"3918","EKO","SGF",1340
"3919","EKO","SHV",533
"3920","EKO","SJC",969
"3921","EKO","SLC",6
"3922","EKO","SLE",227
"3923","EKO","SPI",1065
"3924","EKO","SPS",1152
"3925","EKO","STL",1089
"3926","EKO","SUX",77
"3927","EKO","TUL",988
"3928","EKO","TUS",529
"3929","EKO","TXK",113
"3930","EKO","YKM",1060
"3931","ELM","ATL",88
"3932","ELM","BGM",28
"3933","ELM","BNA",57
"3934","ELM","CLT",779
"3935","ELM","CRW",31
"3936","ELM","DAY",21
"3937","ELM","EVV",2
"3938","ELM","FAY",6
"3939","ELM","FNT",5
"3940","ELM","GRR",9
"3941","ELM","GSP",11
"3942","ELM","ITH",8773
"3943","ELM","JAX",6
"3944","ELM","ORD",210
"3945","ELM","PIT",56711
"3946","ELM","SBN",10
"3947","ELM","SDF",13
"3948","ELM","STL",86
"3949","ELM","SYR",73
"3950","ELM","TYS",6
"3951","ELP","ABQ",80595
"3952","ELP","AMA",108
"3953","ELP","ATL",273
"3954","ELP","AUS",87768
"3955","ELP","BDL",86
"3956","ELP","BHM",353
"3957","ELP","BNA",807
"3958","ELP","BOS",1113
"3959","ELP","BTR",92
"3960","ELP","BUR",6217
"3961","ELP","BWI",385
"3962","ELP","CLE",855
"3963","ELP","CMH",176
"3964","ELP","CRP",444
"3965","ELP","CVG",22
"3966","ELP","DAL",176893
"3967","ELP","DCA",172
"3968","ELP","DEN",24919
"3969","ELP","DFW",343070
"3970","ELP","DTW",3064
"3971","ELP","EKO",1110
"3972","ELP","EWR",855
"3973","ELP","FAY",23
"3974","ELP","GEG",320
"3975","ELP","GRR",4
"3976","ELP","GSO",174
"3977","ELP","HOU",100779
"3978","ELP","HRL",106
"3979","ELP","HSV",1015
"3980","ELP","IAD",67
"3981","ELP","IAH",82856
"3982","ELP","IND",699
"3983","ELP","ISP",6
"3984","ELP","JAX",14
"3985","ELP","LAS",111982
"3986","ELP","LAX",150470
"3987","ELP","LBB",51192
"3988","ELP","LGA",571
"3989","ELP","LIT",120
"3990","ELP","MAF",66415
"3991","ELP","MCI",183
"3992","ELP","MCO",284
"3993","ELP","MDT",14
"3994","ELP","MDW",4
"3995","ELP","MGM",16
"3996","ELP","MIA",873
"3997","ELP","MOB",24
"3998","ELP","MOT",7
"3999","ELP","MSP",77
"4000","ELP","MSY",260
"4001","ELP","OAK",10878
"4002","ELP","OKC",2620
"4003","ELP","OMA",365
"4004","ELP","ONT",6587
"4005","ELP","ORD",58975
"4006","ELP","ORF",96
"4007","ELP","PBI",9
"4008","ELP","PDX",229
"4009","ELP","PFN",1
"4010","ELP","PHL",369
"4011","ELP","PHX",308062
"4012","ELP","PIT",30
"4013","ELP","PNS",21
"4014","ELP","RDU",107
"4015","ELP","RIV",33
"4016","ELP","RNO",2240
"4017","ELP","SAN",66010
"4018","ELP","SAT",82590
"4019","ELP","SDF",433
"4020","ELP","SEA",1546
"4021","ELP","SFO",6770
"4022","ELP","SJC",6557
"4023","ELP","SLC",7338
"4024","ELP","SMF",475
"4025","ELP","STL",4495
"4026","ELP","SYR",34
"4027","ELP","TLH",4
"4028","ELP","TPA",113
"4029","ELP","TUL",2133
"4030","ENV","SLC",1000
"4031","ERI","ALB",22
"4032","ERI","AZO",1
"4033","ERI","BOS",66
"4034","ERI","CMH",48
"4035","ERI","CVG",15
"4036","ERI","DTW",20
"4037","ERI","EWR",150
"4038","ERI","FLL",221
"4039","ERI","GSO",142
"4040","ERI","HPN",54
"4041","ERI","IAD",72
"4042","ERI","IND",244
"4043","ERI","LGA",15
"4044","ERI","MCO",308
"4045","ERI","MDW",10
"4046","ERI","PBI",202
"4047","ERI","PIT",87233
"4048","ERI","RDU",211
"4049","ERI","RIC",2
"4050","ERI","ROC",4
"4051","ERI","RSW",192
"4052","ERI","SRQ",16
"4053","ERI","STL",21
"4054","ERI","TYS",29
"4055","ESF","DFW",39698
"4056","ESF","SJU",78
"4057","EUG","ABQ",104
"4058","EUG","ATL",449
"4059","EUG","AUS",27
"4060","EUG","BDL",43
"4061","EUG","BHC",8
"4062","EUG","BOI",69
"4063","EUG","BUR",607
"4064","EUG","COS",33
"4065","EUG","DEN",66895
"4066","EUG","DFW",74
"4067","EUG","DTW",30
"4068","EUG","EAT",36
"4069","EUG","EKO",802
"4070","EUG","EWR",38
"4071","EUG","FAT",44
"4072","EUG","FSD",17
"4073","EUG","GEG",120
"4074","EUG","IAH",61
"4075","EUG","IND",16
"4076","EUG","LAS",350
"4077","EUG","LAX",9085
"4078","EUG","LGA",93
"4079","EUG","LNK",19
"4080","EUG","MLI",109
"4081","EUG","MSY",48
"4082","EUG","OAK",954
"4083","EUG","OKC",39
"4084","EUG","OMA",54
"4085","EUG","ONT",103
"4086","EUG","OTH",21
"4087","EUG","PDX",45194
"4088","EUG","PHX",73
"4089","EUG","PIA",85
"4090","EUG","PSP",44
"4091","EUG","RDD",95
"4092","EUG","RDM",16
"4093","EUG","RNO",9039
"4094","EUG","SAN",314
"4095","EUG","SBA",142
"4096","EUG","SEA",36652
"4097","EUG","SFO",130045
"4098","EUG","SJC",297
"4099","EUG","SLC",390
"4100","EUG","SLE",12
"4101","EUG","STL",76
"4102","EUG","TUL",4
"4103","EUG","TUS",52
"4104","EVV","ATL",24370
"4105","EVV","BWI",140
"4106","EVV","CGI",10
"4107","EVV","CLT",1768
"4108","EVV","CMI",33
"4109","EVV","EKO",914
"4110","EVV","FLL",86
"4111","EVV","GSO",131
"4112","EVV","HTS",5
"4113","EVV","IAD",131
"4114","EVV","IND",3677
"4115","EVV","JAX",10
"4116","EVV","LAF",14
"4117","EVV","LGA",150
"4118","EVV","MIA",57
"4119","EVV","MOB",3
"4120","EVV","ORD",35949
"4121","EVV","PAH",36
"4122","EVV","PIT",36841
"4123","EVV","RSW",34
"4124","EVV","SBN",21
"4125","EVV","STL",25622
"4126","EVV","SWF",18
"4127","EVV","SYR",46
"4128","EWR","ABE",56
"4129","EWR","ABQ",2452
"4130","EWR","ACK",984
"4131","EWR","ATL",716571
"4132","EWR","ATW",12
"4133","EWR","AUS",8068
"4134","EWR","AVL",290
"4135","EWR","AZO",47
"4136","EWR","BDL",7072
"4137","EWR","BFI",32
"4138","EWR","BGR",25
"4139","EWR","BHM",838
"4140","EWR","BIL",291
"4141","EWR","BNA",70506
"4142","EWR","BOI",79
"4143","EWR","BOS",575871
"4144","EWR","BQN",23818
"4145","EWR","BTR",3
"4146","EWR","BTV",5164
"4147","EWR","BUF",302418
"4148","EWR","BUR",91
"4149","EWR","BWI",163831
"4150","EWR","BZN",270
"4151","EWR","CAE",1973
"4152","EWR","CHA",4
"4153","EWR","CHS",42184
"4154","EWR","CLE",179424
"4155","EWR","CLT",248103
"4156","EWR","CMH",113896
"4157","EWR","COD",44
"4158","EWR","COS",422
"4159","EWR","CRP",77
"4160","EWR","CRW",455
"4161","EWR","CVG",124171
"4162","EWR","DAB",41490
"4163","EWR","DAY",53055
"4164","EWR","DCA",297732
"4165","EWR","DEN",427245
"4166","EWR","DFW",314518
"4167","EWR","DLH",12
"4168","EWR","DSM",480
"4169","EWR","DTW",263690
"4170","EWR","EGE",125
"4171","EWR","ELP",476
"4172","EWR","ERI",367
"4173","EWR","FAR",158
"4174","EWR","FAY",306
"4175","EWR","FLL",425555
"4176","EWR","GEG",184
"4177","EWR","GFK",38
"4178","EWR","GJT",10
"4179","EWR","GRR",855
"4180","EWR","GSO",174897
"4181","EWR","GSP",19218
"4182","EWR","HDN",2405
"4183","EWR","HOU",2840
"4184","EWR","HSV",105
"4185","EWR","IAD",19073
"4186","EWR","IAH",308708
"4187","EWR","ICT",100
"4188","EWR","ILM",102
"4189","EWR","IND",77421
"4190","EWR","JAC",707
"4191","EWR","JAN",12
"4192","EWR","JAX",88291
"4193","EWR","JFK",290
"4194","EWR","LAN",132
"4195","EWR","LAS",131991
"4196","EWR","LAX",460857
"4197","EWR","LEX",1863
"4198","EWR","LFT",148
"4199","EWR","LGA",34
"4200","EWR","LIT",768
"4201","EWR","LNK",124
"4202","EWR","MAF",5
"4203","EWR","MCI",68770
"4204","EWR","MCO",586660
"4205","EWR","MDT",65
"4206","EWR","MDW",130554
"4207","EWR","MEM",58087
"4208","EWR","MHT",798
"4209","EWR","MIA",433909
"4210","EWR","MKE",57085
"4211","EWR","MLB",38201
"4212","EWR","MOB",525
"4213","EWR","MSO",72
"4214","EWR","MSP",199694
"4215","EWR","MSY",95578
"4216","EWR","MYR",1005
"4217","EWR","OAJ",61
"4218","EWR","OAK",509
"4219","EWR","OKC",489
"4220","EWR","OMA",8406
"4221","EWR","ONT",799
"4222","EWR","ORD",837947
"4223","EWR","ORF",155961
"4224","EWR","PBI",343247
"4225","EWR","PDX",4067
"4226","EWR","PHL",457
"4227","EWR","PHX",148297
"4228","EWR","PIT",263544
"4229","EWR","PNS",4871
"4230","EWR","PQI",82
"4231","EWR","PSE",10761
"4232","EWR","PSM",26
"4233","EWR","PSP",994
"4234","EWR","PVD",87788
"4235","EWR","PWM",44881
"4236","EWR","RDU",156664
"4237","EWR","RIC",64408
"4238","EWR","ROA",735
"4239","EWR","ROC",18746
"4240","EWR","RST",88
"4241","EWR","RSW",126135
"4242","EWR","SAN",22403
"4243","EWR","SAT",13731
"4244","EWR","SAV",862
"4245","EWR","SBN",93
"4246","EWR","SDF",25752
"4247","EWR","SEA",38273
"4248","EWR","SFO",357279
"4249","EWR","SHV",17
"4250","EWR","SJC",1333
"4251","EWR","SJU",238650
"4252","EWR","SLC",2469
"4253","EWR","SMF",448
"4254","EWR","SNA",9043
"4255","EWR","SRQ",68058
"4256","EWR","STL",206113
"4257","EWR","STT",28568
"4258","EWR","STX",5678
"4259","EWR","SUX",31
"4260","EWR","SWF",43
"4261","EWR","SYR",2668
"4262","EWR","TLH",146
"4263","EWR","TOL",69
"4264","EWR","TPA",313886
"4265","EWR","TRI",14
"4266","EWR","TUL",646
"4267","EWR","TUS",1193
"4268","EWR","TYS",261
"4269","EWR","VPS",389
"4270","EYW","MIA",8473
"4271","EYW","MTH",3
"4272","FAR","ATL",153
"4273","FAR","BDL",15
"4274","FAR","BTR",8
"4275","FAR","CID",23
"4276","FAR","CLE",6
"4277","FAR","CMH",24
"4278","FAR","CVG",57
"4279","FAR","DAY",19
"4280","FAR","DEN",10517
"4281","FAR","DFW",21
"4282","FAR","DLH",2
"4283","FAR","DTW",91
"4284","FAR","EKO",225
"4285","FAR","EWR",267
"4286","FAR","GFK",61
"4287","FAR","GRB",55
"4288","FAR","GRR",24
"4289","FAR","HOU",47
"4290","FAR","IAD",160
"4291","FAR","IND",71
"4292","FAR","LAS",96
"4293","FAR","LGA",194
"4294","FAR","LSE",5
"4295","FAR","MEM",223
"4296","FAR","MIA",45
"4297","FAR","MSN",83
"4298","FAR","MSP",163097
"4299","FAR","MSY",78
"4300","FAR","OMA",21
"4301","FAR","ONT",261
"4302","FAR","ORD",2184
"4303","FAR","PBI",6
"4304","FAR","PHL",203
"4305","FAR","RSW",94
"4306","FAR","TPA",184
"4307","FAR","TUS",74
"4308","FAT","ABI",131
"4309","FAT","ABQ",32
"4310","FAT","ATL",133
"4311","FAT","BDL",63
"4312","FAT","BOI",57
"4313","FAT","BOS",15
"4314","FAT","CLT",33
"4315","FAT","COS",23
"4316","FAT","CVG",9
"4317","FAT","DEN",189
"4318","FAT","DFW",63691
"4319","FAT","DSM",28
"4320","FAT","DTW",36
"4321","FAT","EKO",496
"4322","FAT","EUG",51
"4323","FAT","GEG",67
"4324","FAT","LAS",17449
"4325","FAT","LAX",74154
"4326","FAT","MCI",183
"4327","FAT","MEM",84
"4328","FAT","MRY",2
"4329","FAT","MSP",546
"4330","FAT","MSY",15
"4331","FAT","OAK",13705
"4332","FAT","OKC",216
"4333","FAT","ONT",123
"4334","FAT","ORD",583
"4335","FAT","PDX",345
"4336","FAT","PHX",122
"4337","FAT","PSP",9
"4338","FAT","RIC",1
"4339","FAT","RNO",14942
"4340","FAT","SAN",8230
"4341","FAT","SEA",606
"4342","FAT","SFO",869
"4343","FAT","SLC",49256
"4344","FAT","SMF",2
"4345","FAT","STL",479
"4346","FAT","TUL",134
"4347","FAT","TUS",82
"4348","FAY","ATL",50319
"4349","FAY","AUS",22
"4350","FAY","AVL",15
"4351","FAY","BHM",75
"4352","FAY","BNA",76
"4353","FAY","BOS",106
"4354","FAY","CHA",37
"4355","FAY","CHS",53
"4356","FAY","CLE",83
"4357","FAY","CLT",108775
"4358","FAY","CMH",92
"4359","FAY","DCA",55
"4360","FAY","DFW",6385
"4361","FAY","DTW",137
"4362","FAY","ELP",35
"4363","FAY","EWR",207
"4364","FAY","GSO",109
"4365","FAY","GSP",23
"4366","FAY","HSV",3
"4367","FAY","IAD",123
"4368","FAY","ILM",39
"4369","FAY","LAS",16
"4370","FAY","LIT",166
"4371","FAY","MDT",15
"4372","FAY","MKE",30
"4373","FAY","MLB",32
"4374","FAY","MOB",9
"4375","FAY","ONT",2
"4376","FAY","ORD",22
"4377","FAY","PHL",169
"4378","FAY","RIC",156
"4379","FAY","ROA",17
"4380","FAY","SDF",45
"4381","FAY","SEA",61
"4382","FAY","SLC",12
"4383","FAY","TYS",17
"4384","FCA","ABQ",44
"4385","FCA","BIL",5544
"4386","FCA","BTM",34
"4387","FCA","EKO",614
"4388","FCA","GEG",22461
"4389","FCA","GTF",1342
"4390","FCA","HLN",239
"4391","FCA","LWS",16
"4392","FCA","MSO",407
"4393","FCA","MSP",162
"4394","FCA","PDX",1949
"4395","FCA","SEA",5031
"4396","FCA","SLC",64142
"4397","FCA","SMF",384
"4398","FCA","YKM",14
"4399","FLL","ABQ",123
"4400","FLL","ACY",22516
"4401","FLL","ALB",2777
"4402","FLL","ATL",619020
"4403","FLL","AUS",248
"4404","FLL","AVL",370
"4405","FLL","BDL",48256
"4406","FLL","BIL",40
"4407","FLL","BIS",1
"4408","FLL","BNA",20733
"4409","FLL","BOS",175982
"4410","FLL","BTV",291
"4411","FLL","BUF",5407
"4412","FLL","BWI",105745
"4413","FLL","CAK",332
"4414","FLL","CHS",2429
"4415","FLL","CLE",33730
"4416","FLL","CLT",194246
"4417","FLL","CMH",2927
"4418","FLL","COS",3
"4419","FLL","CRP",8
"4420","FLL","CVG",93683
"4421","FLL","DAY",1306
"4422","FLL","DCA",62423
"4423","FLL","DEN",9741
"4424","FLL","DFW",251460
"4425","FLL","DSM",83
"4426","FLL","DTW",137189
"4427","FLL","ELP",31
"4428","FLL","EWR",428551
"4429","FLL","GRR",230
"4430","FLL","GSO",26641
"4431","FLL","GSP",2166
"4432","FLL","HOU",246
"4433","FLL","HPN",18369
"4434","FLL","IAD",16426
"4435","FLL","IAH",93317
"4436","FLL","ICT",15
"4437","FLL","IND",17540
"4438","FLL","ISP",74929
"4439","FLL","JAX",119366
"4440","FLL","JFK",170125
"4441","FLL","LAN",126
"4442","FLL","LAS",11272
"4443","FLL","LAX",34960
"4444","FLL","LGA",345143
"4445","FLL","MBS",63
"4446","FLL","MCI",684
"4447","FLL","MCO",171257
"4448","FLL","MDW",55882
"4449","FLL","MEM",10141
"4450","FLL","MFE",23
"4451","FLL","MHT",520
"4452","FLL","MIA",1416
"4453","FLL","MKE",23554
"4454","FLL","MSN",59
"4455","FLL","MSO",2
"4456","FLL","MSP",8612
"4457","FLL","MSY",34060
"4458","FLL","OAK",21
"4459","FLL","OKC",199
"4460","FLL","OMA",173
"4461","FLL","ONT",12
"4462","FLL","ORD",183338
"4463","FLL","ORF",11831
"4464","FLL","ORH",3025
"4465","FLL","PBI",14849
"4466","FLL","PDX",66
"4467","FLL","PHL",146644
"4468","FLL","PHX",450
"4469","FLL","PIE",18
"4470","FLL","PIT",93099
"4471","FLL","PNS",8854
"4472","FLL","PVD",709
"4473","FLL","PWM",2035
"4474","FLL","RDU",106109
"4475","FLL","RIC",84
"4476","FLL","RNO",118
"4477","FLL","ROA",3
"4478","FLL","ROC",2167
"4479","FLL","RSW",1
"4480","FLL","SAN",1817
"4481","FLL","SAT",236
"4482","FLL","SDF",209
"4483","FLL","SEA",240
"4484","FLL","SFO",3709
"4485","FLL","SJC",14
"4486","FLL","SJU",11708
"4487","FLL","SLC",5059
"4488","FLL","SMF",280
"4489","FLL","SRQ",182
"4490","FLL","STL",75592
"4491","FLL","SWF",5683
"4492","FLL","SYR",827
"4493","FLL","TLH",4897
"4494","FLL","TPA",256964
"4495","FLL","TUL",293
"4496","FLL","TUS",40
"4497","FLO","ATL",20096
"4498","FMN","DEN",50
"4499","FNL","EKO",628
"4500","FNT","ABE",3
"4501","FNT","ACY",52
"4502","FNT","ALB",1
"4503","FNT","ATL",59
"4504","FNT","BDL",12
"4505","FNT","GSO",86
"4506","FNT","ISP",2
"4507","FNT","JAX",38
"4508","FNT","JFK",3
"4509","FNT","LAN",96
"4510","FNT","LGA",75
"4511","FNT","ORD",5048
"4512","FNT","ORF",53
"4513","FNT","PHL",85
"4514","FNT","PIT",31398
"4515","FNT","ROA",16
"4516","FNT","RSW",48
"4517","FNT","SWF",22
"4518","FOD","EKO",550
"4519","FOE","EKO",1105
"4520","FSD","ABQ",178
"4521","FSD","ALB",4
"4522","FSD","ATL",268
"4523","FSD","AZO",4
"4524","FSD","BDL",62
"4525","FSD","BNA",149
"4526","FSD","BUF",5
"4527","FSD","BWI",224
"4528","FSD","CID",13
"4529","FSD","CLE",52
"4530","FSD","CLT",198
"4531","FSD","CMH",11
"4532","FSD","COS",5
"4533","FSD","CVG",373
"4534","FSD","DAY",36
"4535","FSD","DEN",57543
"4536","FSD","DFW",595
"4537","FSD","DLH",1
"4538","FSD","DSM",10
"4539","FSD","DTW",21
"4540","FSD","EKO",112
"4541","FSD","EUG",13
"4542","FSD","EWR",14
"4543","FSD","GEG",27
"4544","FSD","GFK",1
"4545","FSD","HOU",102
"4546","FSD","IAD",216
"4547","FSD","IAH",26
"4548","FSD","IND",124
"4549","FSD","LAN",19
"4550","FSD","MBS",7
"4551","FSD","MCI",19
"4552","FSD","MDW",41
"4553","FSD","MHT",3
"4554","FSD","MKE",15
"4555","FSD","MOT",10
"4556","FSD","MSP",122404
"4557","FSD","MSY",49
"4558","FSD","OAK",11
"4559","FSD","OMA",16
"4560","FSD","ONT",1
"4561","FSD","ORD",36931
"4562","FSD","PHL",22
"4563","FSD","PIT",2
"4564","FSD","PSP",72
"4565","FSD","PWM",2
"4566","FSD","RAP",2035
"4567","FSD","RNO",64
"4568","FSD","RST",1
"4569","FSD","SAT",92
"4570","FSD","SJC",63
"4571","FSD","SLC",5249
"4572","FSD","STL",13828
"4573","FSD","SYR",26
"4574","FSD","TUS",188
"4575","FSM","DFW",37775
"4576","FSM","EKO",888
"4577","FSM","FYV",13
"4578","FSM","GGG",7
"4579","FSM","LAW",30
"4580","FSM","SGF",3
"4581","FSM","SPS",13
"4582","FWA","ABE",55
"4583","FWA","ACY",23
"4584","FWA","ATL",34597
"4585","FWA","AZO",1
"4586","FWA","BGM",20
"4587","FWA","BNA",37
"4588","FWA","BUF",6
"4589","FWA","CLE",72
"4590","FWA","CMH",2
"4591","FWA","CVG",23418
"4592","FWA","DCA",94
"4593","FWA","DTW",38940
"4594","FWA","GSO",22
"4595","FWA","HTS",2
"4596","FWA","IAD",37
"4597","FWA","IND",1
"4598","FWA","LGA",36
"4599","FWA","MCO",53
"4600","FWA","MYR",27
"4601","FWA","ORD",119946
"4602","FWA","ORF",60
"4603","FWA","PHF",6
"4604","FWA","PIT",33985
"4605","FWA","RDU",12
"4606","FWA","RIC",77
"4607","FWA","SBN",2726
"4608","FWA","SDF",1
"4609","FWA","SPI",8
"4610","FWA","STL",3759
"4611","FWA","SYR",50
"4612","FWA","TOL",125
"4613","FWA","TYS",35
"4614","FYV","DFW",70290
"4615","FYV","FSM",35
