"","ORIGIN","DEST","PASSENGERS"
"3158","CLE","OMA",98
"3159","CLE","ONT",31
"3160","CLE","ORD",366576
"3161","CLE","ORF",476
"3162","CLE","PBI",9699
"3163","CLE","PDX",9585
"3164","CLE","PHL",142470
"3165","CLE","PHX",45732
"3166","CLE","PIT",19432
"3167","CLE","PKB",7981
"3168","CLE","PNS",67
"3169","CLE","PTK",118
"3170","CLE","PVD",36433
"3171","CLE","PWM",12341
"3172","CLE","RDU",32272
"3173","CLE","RIC",30034
"3174","CLE","RNO",45
"3175","CLE","ROC",26206
"3176","CLE","RSW",65056
"3177","CLE","SAN",2813
"3178","CLE","SAT",1294
"3179","CLE","SAV",270
"3180","CLE","SDF",29841
"3181","CLE","SEA",13101
"3182","CLE","SFO",81100
"3183","CLE","SJC",54
"3184","CLE","SJU",4942
"3185","CLE","SLC",139
"3186","CLE","SMF",75
"3187","CLE","SNA",215
"3188","CLE","SRQ",4
"3189","CLE","STL",48954
"3190","CLE","STT",71
"3191","CLE","SUS",1
"3192","CLE","SYR",29110
"3193","CLE","TLH",7
"3194","CLE","TPA",58735
"3195","CLE","TUL",107
"3196","CLE","TUS",21
"3197","CLE","TVC",270
"3198","CLE","TYS",49
"3199","CLE","UTM",829
"3200","CLE","YNG",1
"3201","CLL","AHN",40
"3202","CLL","ALB",65
"3203","CLL","ATL",224
"3204","CLL","BHM",153
"3205","CLL","BNA",251
"3206","CLL","BTR",200
"3207","CLL","CAE",41
"3208","CLL","CDC",103
"3209","CLL","CHA",82
"3210","CLL","COU",161
"3211","CLL","CSG",211
"3212","CLL","DAY",73
"3213","CLL","DFW",55766
"3214","CLL","ELP",151
"3215","CLL","FYV",98
"3216","CLL","GRK",40
"3217","CLL","GTR",175
"3218","CLL","IAH",28297
"3219","CLL","LEX",99
"3220","CLL","LNK",68
"3221","CLL","MEM",280
"3222","CLL","TCL",196
"3223","CLL","XNA",197
"3224","CLM","BFI",2991
"3225","CLM","PAE",4
"3226","CLT","ABE",46572
"3227","CLT","ABQ",291
"3228","CLT","ACY",1993
"3229","CLT","AGS",86742
"3230","CLT","ALB",102979
"3231","CLT","ATL",886785
"3232","CLT","AUS",85589
"3233","CLT","AVL",113406
"3234","CLT","AVP",39636
"3235","CLT","BDL",231172
"3236","CLT","BED",108
"3237","CLT","BHM",132855
"3238","CLT","BNA",230089
"3239","CLT","BOS",534214
"3240","CLT","BTR",33571
"3241","CLT","BTV",920
"3242","CLT","BUF",159489
"3243","CLT","BUR",4
"3244","CLT","BWI",468457
"3245","CLT","CAE",89296
"3246","CLT","CAK",105840
"3247","CLT","CHA",71471
"3248","CLT","CHO",87796
"3249","CLT","CHS",209068
"3250","CLT","CLE",232983
"3251","CLT","CMH",180767
"3252","CLT","CMI",48
"3253","CLT","CRP",2
"3254","CLT","CRW",59326
"3255","CLT","CVG",163102
"3256","CLT","DAB",67792
"3257","CLT","DAL",194
"3258","CLT","DAY",99417
"3259","CLT","DCA",305291
"3260","CLT","DEN",300944
"3261","CLT","DFW",619834
"3262","CLT","DSM",48828
"3263","CLT","DTW",377380
"3264","CLT","ECP",1
"3265","CLT","ELP",615
"3266","CLT","EWN",83266
"3267","CLT","EWR",516402
"3268","CLT","EYW",26924
"3269","CLT","FAY",98751
"3270","CLT","FLL",371435
"3271","CLT","FLO",57925
"3272","CLT","GNV",53800
"3273","CLT","GPT",37461
"3274","CLT","GRR",2
"3275","CLT","GSO",182715
"3276","CLT","GSP",111366
"3277","CLT","HHH",58823
"3278","CLT","HOU",27737
"3279","CLT","HPN",39188
"3280","CLT","HSV",78503
"3281","CLT","HTS",35561
"3282","CLT","IAD",244601
"3283","CLT","IAH",446940
"3284","CLT","ILM",197562
"3285","CLT","IND",194613
"3286","CLT","ISO",253
"3287","CLT","ISP",23
"3288","CLT","JAN",52859
"3289","CLT","JAX",272196
"3290","CLT","JFK",340195
"3291","CLT","LAN",42
"3292","CLT","LAS",275779
"3293","CLT","LAX",322620
"3294","CLT","LEX",80533
"3295","CLT","LGA",710884
"3296","CLT","LIT",62169
"3297","CLT","LUK",40
"3298","CLT","LYH",77545
"3299","CLT","MCI",160758
"3300","CLT","MCO",536847
"3301","CLT","MDT",111728
"3302","CLT","MDW",53880
"3303","CLT","MEM",187550
"3304","CLT","MGM",28766
"3305","CLT","MHT",29069
"3306","CLT","MIA",369141
"3307","CLT","MKC",33
"3308","CLT","MKE",76247
"3309","CLT","MLB",40542
"3310","CLT","MMU",2
"3311","CLT","MOB",45830
"3312","CLT","MSP",281466
"3313","CLT","MSY",223913
"3314","CLT","MYR",165720
"3315","CLT","OAJ",102771
"3316","CLT","OAK",401
"3317","CLT","OKC",92
"3318","CLT","OMA",51270
"3319","CLT","ONT",149
"3320","CLT","ORD",615896
"3321","CLT","ORF",213342
"3322","CLT","PBI",213413
"3323","CLT","PDK",4
"3324","CLT","PDX",32739
"3325","CLT","PGV",57583
"3326","CLT","PHF",96236
"3327","CLT","PHL",431212
"3328","CLT","PHX",494283
"3329","CLT","PIT",352451
"3330","CLT","PNS",70146
"3331","CLT","PTK",69
"3332","CLT","PVD",198755
"3333","CLT","PWM",38594
"3334","CLT","RDU",357797
"3335","CLT","RIC",219107
"3336","CLT","RNO",232
"3337","CLT","ROA",98564
"3338","CLT","ROC",43325
"3339","CLT","RSW",237169
"3340","CLT","SAN",114430
"3341","CLT","SAT",93392
"3342","CLT","SAV",176116
"3343","CLT","SBN",65
"3344","CLT","SBY",28921
"3345","CLT","SDF",144178
"3346","CLT","SEA",150211
"3347","CLT","SFO",287384
"3348","CLT","SHV",52
"3349","CLT","SJC",121
"3350","CLT","SJU",136977
"3351","CLT","SLC",86919
"3352","CLT","SMF",13237
"3353","CLT","SNA",1216
"3354","CLT","SRQ",68529
"3355","CLT","STL",164587
"3356","CLT","STT",62066
"3357","CLT","STX",1532
"3358","CLT","SYR",97709
"3359","CLT","TLH",58570
"3360","CLT","TPA",405549
"3361","CLT","TRI",63546
"3362","CLT","TUL",108
"3363","CLT","TUS",6
"3364","CLT","TYS",125381
"3365","CLT","UTM",1081
"3366","CLT","VPS",41793
"3367","CLT","XNA",44342
"3368","CMH","ABE",172
"3369","CMH","ABQ",18
"3370","CMH","ACY",732
"3371","CMH","ALB",137
"3372","CMH","AMA",91
"3373","CMH","ATL",391931
"3374","CMH","AUS",792
"3375","CMH","AVL",12
"3376","CMH","AZO",6
"3377","CMH","BDL",1321
"3378","CMH","BED",47
"3379","CMH","BGR",97
"3380","CMH","BHM",84
"3381","CMH","BMG",73
"3382","CMH","BNA",66434
"3383","CMH","BOI",56
"3384","CMH","BOS",30205
"3385","CMH","BTV",166
"3386","CMH","BUF",233
"3387","CMH","BUR",47
"3388","CMH","BWI",135376
"3389","CMH","CAK",45
"3390","CMH","CHA",2
"3391","CMH","CHS",270
"3392","CMH","CID",77
"3393","CMH","CLE",32022
"3394","CMH","CLT",178342
"3395","CMH","CMI",152
"3396","CMH","COS",157
"3397","CMH","CRW",87
"3398","CMH","CSG",102
"3399","CMH","CVG",183
"3400","CMH","DAB",143
"3401","CMH","DAL",1593
"3402","CMH","DAY",330
"3403","CMH","DCA",91311
"3404","CMH","DEN",87240
"3405","CMH","DFW",160310
"3406","CMH","DSM",89
"3407","CMH","DTW",110876
"3408","CMH","ECP",132
"3409","CMH","ELP",42
"3410","CMH","EVV",113
"3411","CMH","EWR",72085
"3412","CMH","EYW",636
"3413","CMH","FLL",38040
"3414","CMH","FRG",47
"3415","CMH","GEG",284
"3416","CMH","GPT",390
"3417","CMH","GRR",5
"3418","CMH","GSO",23
"3419","CMH","GSP",29
"3420","CMH","HOU",6161
"3421","CMH","HPN",3
"3422","CMH","HRL",23
"3423","CMH","HSV",118
"3424","CMH","IAD",61528
"3425","CMH","IAH",69988
"3426","CMH","ICT",203
"3427","CMH","ILM",14
"3428","CMH","ISP",161
"3429","CMH","JAC",2
"3430","CMH","JAN",10
"3431","CMH","JAX",2000
"3432","CMH","JFK",40060
"3433","CMH","JQF",156
"3434","CMH","LAF",67
"3435","CMH","LAN",115
"3436","CMH","LAS",94698
"3437","CMH","LAX",41560
"3438","CMH","LBB",2
"3439","CMH","LEX",1
"3440","CMH","LGA",95931
"3441","CMH","LGB",150
"3442","CMH","LIT",329
"3443","CMH","LNK",122
"3444","CMH","MBS",1
"3445","CMH","MCI",1163
"3446","CMH","MCO",124478
"3447","CMH","MDT",1
"3448","CMH","MDW",197173
"3449","CMH","MEM",17980
"3450","CMH","MHT",1193
"3451","CMH","MIA",29888
"3452","CMH","MKE",85
"3453","CMH","MLI",16
"3454","CMH","MSN",269
"3455","CMH","MSP",96628
"3456","CMH","MSY",844
"3457","CMH","MYR",96
"3458","CMH","OAK",220
"3459","CMH","OKC",297
"3460","CMH","OMA",416
"3461","CMH","ONT",81
"3462","CMH","ORD",275329
"3463","CMH","ORF",232
"3464","CMH","PBI",548
"3465","CMH","PDX",12
"3466","CMH","PHF",1
"3467","CMH","PHL",123520
"3468","CMH","PHX",129484
"3469","CMH","PIT",118
"3470","CMH","PNS",29
"3471","CMH","PVD",837
"3472","CMH","PWM",63
"3473","CMH","RDU",13474
"3474","CMH","RIC",1
"3475","CMH","RNO",661
"3476","CMH","ROC",22
"3477","CMH","RSW",53952
"3478","CMH","SAN",2241
"3479","CMH","SAT",2783
"3480","CMH","SAV",567
"3481","CMH","SCE",243
"3482","CMH","SDF",170
"3483","CMH","SEA",175
"3484","CMH","SFO",2692
"3485","CMH","SHV",1
"3486","CMH","SJC",593
"3487","CMH","SJU",204
"3488","CMH","SLC",1324
"3489","CMH","SMF",1222
"3490","CMH","SNA",409
"3491","CMH","SRQ",27
"3492","CMH","STL",58477
"3493","CMH","SUS",47
"3494","CMH","SYR",118
"3495","CMH","TLH",136
"3496","CMH","TPA",74466
"3497","CMH","TTN",9628
"3498","CMH","TUL",198
"3499","CMH","TUS",407
"3500","CMH","TYS",1
"3501","CMH","UTM",116
"3502","CMH","YIP",42
"3503","CMI","ATL",113
"3504","CMI","AUS",103
"3505","CMI","BWI",118
"3506","CMI","CID",33
"3507","CMI","CMH",106
"3508","CMI","COU",30
"3509","CMI","DEN",28
"3510","CMI","DFW",14118
"3511","CMI","DTW",35
"3512","CMI","IFP",283
"3513","CMI","LAN",190
"3514","CMI","LAS",144
"3515","CMI","LCK",138
"3516","CMI","LNK",246
"3517","CMI","LUK",2
"3518","CMI","MSN",205
"3519","CMI","MSP",55
"3520","CMI","ORD",68426
"3521","CMI","SAN",125
"3522","CMI","SCE",193
"3523","CMX","IFP",293
"3524","CMX","LAN",38
"3525","CMX","ORD",24960
"3526","CNM","ABQ",2586
"3527","CNM","LAM",1
"3528","CNY","DEN",4114
"3529","CNY","LAX",1
"3530","CNY","PRC",66
"3531","COD","COS",47
"3532","COD","CPR",48
"3533","COD","DEN",17145
"3534","COD","SLC",13769
"3535","COE","BUR",4
"3536","CON","ACK",37
"3537","CON","BTV",2
"3538","CON","DXR",2
"3539","CON","HPN",45
"3540","CON","JFK",2
"3541","CON","TEB",10
"3542","CON","VWK",2
"3543","COS","ABI",2
"3544","COS","ABQ",133
"3545","COS","ATL",55984
"3546","COS","AUS",307
"3547","COS","AZA",231
"3548","COS","BOI",142
"3549","COS","BWI",150
"3550","COS","CLE",34
"3551","COS","DAY",437
"3552","COS","DCA",19
"3553","COS","DEN",164235
"3554","COS","DFW",172367
"3555","COS","DRO",3
"3556","COS","EGE",4
"3557","COS","ENV",416
"3558","COS","FAT",47
"3559","COS","FSD",21
"3560","COS","GRR",111
"3561","COS","GUC",20
"3562","COS","IAD",18885
"3563","COS","IAH",49333
"3564","COS","ICT",1
"3565","COS","IFP",396
"3566","COS","IND",44
"3567","COS","LAS",26250
"3568","COS","LAX",43173
"3569","COS","MCI",125
"3570","COS","MCO",1639
"3571","COS","MKE",211
"3572","COS","MOT",10
"3573","COS","MRY",27
"3574","COS","MSN",46
"3575","COS","OAK",49
"3576","COS","OKC",12
"3577","COS","OMA",76
"3578","COS","ONT",48
"3579","COS","ORD",56521
"3580","COS","ORH",45
"3581","COS","PDX",65
"3582","COS","PHX",6972
"3583","COS","PIT",383
"3584","COS","PSP",33
"3585","COS","PVU",2
"3586","COS","RDU",47
"3587","COS","RNO",141
"3588","COS","SAN",2642
"3589","COS","SAT",844
"3590","COS","SBN",159
"3591","COS","SEA",2908
"3592","COS","SFO",12726
"3593","COS","SLC",29826
"3594","COS","SWF",187
"3595","COS","SYR",120
"3596","COU","ATL",3266
"3597","COU","AUS",2
"3598","COU","BNA",201
"3599","COU","BTR",82
"3600","COU","CAE",158
"3601","COU","CKB",38
"3602","COU","CLL",165
"3603","COU","CSG",68
"3604","COU","DFW",22215
"3605","COU","EWR",2
"3606","COU","FYV",22
"3607","COU","GNV",338
"3608","COU","GTR",73
"3609","COU","IND",145
"3610","COU","IPT",28
"3611","COU","ISP",54
"3612","COU","LEX",129
"3613","COU","LWC",30
"3614","COU","MCI",3
"3615","COU","MCO",4678
"3616","COU","MEM",142
"3617","COU","OKC",29
"3618","COU","ORD",13139
"3619","COU","RDU",34
"3620","COU","SDF",2
"3621","COU","TOL",150
"3622","COU","TYS",199
"3623","CPR","AZA",4874
"3624","CPR","DEN",55867
"3625","CPR","ENV",836
"3626","CPR","IFP",309
"3627","CPR","LAS",11684
"3628","CPR","MOT",156
"3629","CPR","RAP",153
"3630","CPR","SLC",24582
"3631","CPS","AGC",20
"3632","CPS","ATL",57
"3633","CPS","BFD",15
"3634","CPS","BNA",42
"3635","CPS","DEN",140
"3636","CPS","DTW",58
"3637","CPS","EWR",1
"3638","CPS","LAX",100
"3639","CPS","LGB",45
"3640","CPS","MDW",45
"3641","CPS","MEM",33
"3642","CPS","MSP",377
"3643","CPS","ORD",193
"3644","CPS","RDU",45
"3645","CPS","TPA",49
"3646","CPX","JRV",2147
"3647","CPX","SIG",3554
"3648","CRP","ABQ",1
"3649","CRP","AMA",217
"3650","CRP","ATL",52
"3651","CRP","AUS",185
"3652","CRP","BNA",270
"3653","CRP","BOS",2
"3654","CRP","BWI",21
"3655","CRP","CHO",50
"3656","CRP","DAL",17918
"3657","CRP","DEN",45
"3658","CRP","DFW",105297
"3659","CRP","ELP",348
"3660","CRP","ENV",1174
"3661","CRP","GPT",530
"3662","CRP","GRK",15
"3663","CRP","GSP",9
"3664","CRP","HOU",90577
"3665","CRP","IAH",95627
"3666","CRP","IFP",1378
"3667","CRP","LAS",195
"3668","CRP","LAX",1
"3669","CRP","LBB",291
"3670","CRP","LCH",121
"3671","CRP","LIT",2
"3672","CRP","LRD",5
"3673","CRP","MAF",113
"3674","CRP","MCI",33
"3675","CRP","MCO",247
"3676","CRP","MHL",71
"3677","CRP","MSY",952
"3678","CRP","OKC",283
"3679","CRP","OMA",1
"3680","CRP","PHX",73
"3681","CRP","PIT",2
"3682","CRP","SAN",191
"3683","CRP","SAT",35
"3684","CRP","SFO",14
"3685","CRP","TYR",5
"3686","CRP","UTM",495
"3687","CRP","VLD",118
"3688","CRW","ACY",517
"3689","CRW","ATL",75070
"3690","CRW","CLT",56290
"3691","CRW","DAY",1
"3692","CRW","DCA",19959
"3693","CRW","DFW",7442
"3694","CRW","DTW",16855
"3695","CRW","FLL",1067
"3696","CRW","GSP",50
"3697","CRW","HTS",4
"3698","CRW","IAD",32621
"3699","CRW","IAH",9718
"3700","CRW","LGA",3281
"3701","CRW","MCO",21
"3702","CRW","MYR",5901
"3703","CRW","ORD",20803
"3704","CRW","PHL",17
"3705","CRW","ROA",16
"3706","CRW","SDF",202
"3707","CRW","UTM",52
"3708","CSG","AEX",839
"3709","CSG","ATL",41576
"3710","CSG","BTR",139
"3711","CSG","CLL",205
"3712","CSG","CMH",102
"3713","CSG","COU",65
"3714","CSG","DFW",7455
"3715","CSG","GNV",2
"3716","CSG","GPT",2
"3717","CSG","HRL",1268
"3718","CSG","IAH",3779
"3719","CSG","LEX",51
"3720","CSG","LRD",2942
"3721","CSG","MEM",151
"3722","CSG","MGM",39
"3723","CSG","MIA",173
"3724","CSG","PBI",149
"3725","CSG","PUW",150
"3726","CSG","SAT",15
"3727","CSG","TYS",134
"3728","CSG","XNA",198
"3729","CT1","FRY",1
"3730","CT1","ITH",2
"3731","CT3","TEB",2
"3732","CVG","ABE",30
"3733","CVG","ABI",26
"3734","CVG","ACY",366
"3735","CVG","ALB",47
"3736","CVG","ATL",284684
"3737","CVG","AUS",16
"3738","CVG","AVL",3
"3739","CVG","AVP",36
"3740","CVG","BDL",29700
"3741","CVG","BHM",18
"3742","CVG","BKL",51
"3743","CVG","BNA",25003
"3744","CVG","BOS",88509
"3745","CVG","BTV",19
"3746","CVG","BUF",251
"3747","CVG","BUR",3
"3748","CVG","BWI",34691
"3749","CVG","CAE",66
"3750","CVG","CAK",1
"3751","CVG","CHS",22
"3752","CVG","CID",38
"3753","CVG","CLE",316
"3754","CVG","CLT",160989
"3755","CVG","CMH",113
"3756","CVG","CRW",38
"3757","CVG","DAB",24
"3758","CVG","DAL",120
"3759","CVG","DAY",37
"3760","CVG","DCA",88647
"3761","CVG","DEN",88360
"3762","CVG","DFW",102987
"3763","CVG","DSM",6
"3764","CVG","DTW",99016
"3765","CVG","EWR",76983
"3766","CVG","FLL",49981
"3767","CVG","FRG",38
"3768","CVG","FWA",12
"3769","CVG","GFK",34
"3770","CVG","GGG",1
"3771","CVG","GPT",521
"3772","CVG","GRB",145
"3773","CVG","GRK",1
"3774","CVG","GRR",27913
"3775","CVG","GSO",4629
"3776","CVG","GSP",3793
"3777","CVG","HOU",284
"3778","CVG","HSV",17
"3779","CVG","IAD",22384
"3780","CVG","IAH",69112
"3781","CVG","ILM",90
"3782","CVG","IND",40
"3783","CVG","JAX",12168
"3784","CVG","JFK",40957
"3785","CVG","JQF",533
"3786","CVG","LAS",39814
"3787","CVG","LAX",96459
"3788","CVG","LEX",28
"3789","CVG","LGA",79185
"3790","CVG","LGB",11
"3791","CVG","LIT",40
"3792","CVG","MCI",35048
"3793","CVG","MCO",123914
"3794","CVG","MDT",11125
"3795","CVG","MDW",109
"3796","CVG","MEM",34194
"3797","CVG","MHT",69
"3798","CVG","MIA",25183
"3799","CVG","MKE",36131
"3800","CVG","MOB",4
"3801","CVG","MSN",14171
"3802","CVG","MSP",105648
"3803","CVG","MSY",13086
"3804","CVG","MYR",44
"3805","CVG","OAJ",2
"3806","CVG","OAK",246
"3807","CVG","OMA",58
"3808","CVG","ORD",204313
"3809","CVG","ORF",15
"3810","CVG","PDX",3939
"3811","CVG","PHF",8
"3812","CVG","PHL",124807
"3813","CVG","PHX",7917
"3814","CVG","PIT",29471
"3815","CVG","PVD",143
"3816","CVG","RDU",35036
"3817","CVG","RIC",22627
"3818","CVG","RNO",4
"3819","CVG","RSW",45611
"3820","CVG","SAN",8907
"3821","CVG","SAT",3
"3822","CVG","SAV",3
"3823","CVG","SEA",30197
"3824","CVG","SFO",40272
"3825","CVG","SJU",180
"3826","CVG","SLC",89326
"3827","CVG","SNA",57
"3828","CVG","SRQ",2
"3829","CVG","STL",35722
"3830","CVG","SYR",41
"3831","CVG","TLH",27
"3832","CVG","TOL",1
"3833","CVG","TPA",60273
"3834","CVG","TYS",39
"3835","CVG","UTM",510
"3836","CVG","XNA",7796
"3837","CVN","DEN",1266
"3838","CVN","LBL",8
"3839","CVN","PUB",62
"3840","CVN","SAF",36
"3841","CWA","DCA",648
"3842","CWA","DSM",6
"3843","CWA","DTW",27134
"3844","CWA","ENV",1042
"3845","CWA","FWA",148
"3846","CWA","IFP",1136
"3847","CWA","LAS",198
"3848","CWA","MSP",39535
"3849","CWA","OMA",193
"3850","CWA","ORD",53598
"3851","CWA","RNO",98
"3852","CWF","ALO",137
"3853","CWF","TPA",144
"3854","CYS","DEN",10993
"3855","CYS","ENV",725
"3856","CYS","FAT",127
"3857","CYS","LAS",165
"3858","CYS","WRL",262
"3859","DAB","ABE",1
"3860","DAB","ACY",208
"3861","DAB","ATL",223484
"3862","DAB","AUS",1
"3863","DAB","AVL",4
"3864","DAB","AVP",12
"3865","DAB","BDL",15
"3866","DAB","BNA",141
"3867","DAB","CLE",81
"3868","DAB","CLT",67672
"3869","DAB","CMH",42
"3870","DAB","CVG",17
"3871","DAB","DAY",10
"3872","DAB","DCA",109
"3873","DAB","EWN",3
"3874","DAB","GPT",154
"3875","DAB","IAD",58
"3876","DAB","ILG",121
"3877","DAB","ILM",6
"3878","DAB","JAX",1
"3879","DAB","JQF",225
"3880","DAB","LEX",33
"3881","DAB","LGA",365
"3882","DAB","LIT",19
"3883","DAB","MCO",262
"3884","DAB","MDT",18
"3885","DAB","MSY",1
"3886","DAB","MYR",132
"3887","DAB","ORF",96
"3888","DAB","PHF",60
"3889","DAB","PHL",95
"3890","DAB","PIT",8
"3891","DAB","RDU",124
"3892","DAB","RIC",3
"3893","DAB","SAV",1
"3894","DAB","SDF",22
"3895","DAB","STL",1
"3896","DAB","TYS",30
"3897","DAL","ABQ",195119
"3898","DAL","AEX",33
"3899","DAL","AGS",31
"3900","DAL","ALB",168
"3901","DAL","AMA",119372
"3902","DAL","ATL",85714
"3903","DAL","AUS",307519
"3904","DAL","BDL",511
"3905","DAL","BED",55
"3906","DAL","BFI",110
"3907","DAL","BHM",63623
"3908","DAL","BKG",18629
"3909","DAL","BNA",25955
"3910","DAL","BOI",480
"3911","DAL","BOS",6044
"3912","DAL","BTR",248
"3913","DAL","BUF",759
"3914","DAL","BUR",1099
"3915","DAL","BWI",51220
"3916","DAL","BZN",120
"3917","DAL","CAK",86
"3918","DAL","CHS",306
"3919","DAL","CLE",1053
"3920","DAL","CLT",38
"3921","DAL","CMH",2010
"3922","DAL","CPS",141
"3923","DAL","CRP",16425
"3924","DAL","CVG",122
"3925","DAL","DCA",4657
"3926","DAL","DEN",64035
"3927","DAL","DTW",564
"3928","DAL","ECP",11397
"3929","DAL","ELD",2186
"3930","DAL","ELP",132911
"3931","DAL","EWR",13086
"3932","DAL","EYW",7369
"3933","DAL","FAR",267
"3934","DAL","FLL",13360
"3935","DAL","FNT",34
"3936","DAL","FOE",89
"3937","DAL","GEG",177
"3938","DAL","GRR",909
"3939","DAL","GSP",122
"3940","DAL","HOT",779
"3941","DAL","HOU",610723
"3942","DAL","HRL",57863
"3943","DAL","IAD",46
"3944","DAL","IAH",76390
"3945","DAL","ICT",23228
"3946","DAL","IND",1387
"3947","DAL","ISP",56
"3948","DAL","JAC",47
"3949","DAL","JAN",954
"3950","DAL","JAX",977
"3951","DAL","LAF",517
"3952","DAL","LAS",86765
"3953","DAL","LAX",47713
"3954","DAL","LBB",145255
"3955","DAL","LEX",185
"3956","DAL","LGA",5913
"3957","DAL","LGB",73
"3958","DAL","LIT",117347
"3959","DAL","MAF",123430
"3960","DAL","MCI",238259
"3961","DAL","MCO",34620
"3962","DAL","MDW",87926
"3963","DAL","MEM",437
"3964","DAL","MHT",407
"3965","DAL","MIE",152
"3966","DAL","MKE",7381
"3967","DAL","MSP",13181
"3968","DAL","MSY",215392
"3969","DAL","OAK",17492
"3970","DAL","OKC",86656
"3971","DAL","OMA",449
"3972","DAL","ONT",1409
"3973","DAL","ORD",224
"3974","DAL","ORF",1046
"3975","DAL","PBI",8
"3976","DAL","PDX",10564
"3977","DAL","PHF",33
"3978","DAL","PHL",7872
"3979","DAL","PHX",70041
"3980","DAL","PIB",141
"3981","DAL","PIE",71
"3982","DAL","PIT",784
"3983","DAL","PVD",319
"3984","DAL","PWM",11
"3985","DAL","RDU",804
"3986","DAL","RNO",545
"3987","DAL","ROC",45
"3988","DAL","RSW",52
"3989","DAL","SAN",30542
"3990","DAL","SAT",334942
"3991","DAL","SDF",658
"3992","DAL","SEA",11976
"3993","DAL","SFB",146
"3994","DAL","SFO",2227
"3995","DAL","SJC",6956
"3996","DAL","SJU",376
"3997","DAL","SLC",2445
"3998","DAL","SMF",4863
"3999","DAL","SNA",1202
"4000","DAL","STL",231700
"4001","DAL","SUS",51
"4002","DAL","SWF",180
"4003","DAL","TEB",4
"4004","DAL","TPA",18197
"4005","DAL","TUL",125878
"4006","DAL","TUS",499
"4007","DAL","XNA",134
"4008","DAY","ABE",44
"4009","DAY","ACY",376
"4010","DAY","AGS",8
"4011","DAY","AMA",45
"4012","DAY","ATL",307256
"4013","DAY","AUS",528
"4014","DAY","BDL",15
"4015","DAY","BHM",9
"4016","DAY","BOI",96
"4017","DAY","BOS",29
"4018","DAY","BWI",72588
"4019","DAY","CHS",42
"4020","DAY","CLE",30112
"4021","DAY","CLT",96049
"4022","DAY","CMH",158
"4023","DAY","COU",28
"4024","DAY","CVG",38
"4025","DAY","DAB",5
"4026","DAY","DAL",121
"4027","DAY","DCA",49228
"4028","DAY","DEN",80950
"4029","DAY","DFW",116427
"4030","DAY","DSM",207
"4031","DAY","DTW",54079
"4032","DAY","EWR",34538
"4033","DAY","FAY",4
"4034","DAY","FLL",342
"4035","DAY","GNV",4
"4036","DAY","GPT",138
"4037","DAY","GSP",7
"4038","DAY","HPN",293
"4039","DAY","HSV",10
"4040","DAY","IAD",44233
"4041","DAY","IFP",629
"4042","DAY","ILM",178
"4043","DAY","IND",334
"4044","DAY","JAN",13
"4045","DAY","LAS",785
"4046","DAY","LGA",12268
"4047","DAY","LIT",42
"4048","DAY","LSE",46
"4049","DAY","LYH",90
"4050","DAY","MCI",64
"4051","DAY","MCO",42114
"4052","DAY","MEM",1
"4053","DAY","MHT",1
"4054","DAY","MLB",37
"4055","DAY","MQY",89
"4056","DAY","MSP",53253
"4057","DAY","MYR",7
"4058","DAY","OAJ",1
"4059","DAY","OAK",233
"4060","DAY","OKC",23
"4061","DAY","ORD",155146
"4062","DAY","ORF",116
"4063","DAY","PDX",178
"4064","DAY","PHF",1
"4065","DAY","PHL",63209
"4066","DAY","PHX",971
"4067","DAY","PIT",44
"4068","DAY","PNS",1
"4069","DAY","PVD",144
"4070","DAY","RDU",122
"4071","DAY","RIC",54
"4072","DAY","ROA",61
"4073","DAY","ROC",3
"4074","DAY","RSW",290
"4075","DAY","SAN",61
"4076","DAY","SAV",171
"4077","DAY","SEA",731
"4078","DAY","SHD",44
"4079","DAY","SJC",1
"4080","DAY","SLC",1
"4081","DAY","SMF",78
"4082","DAY","SNA",18
"4083","DAY","SRQ",206
"4084","DAY","STL",47
"4085","DAY","SYR",24
"4086","DAY","TLH",71
"4087","DAY","TPA",22922
"4088","DAY","TUS",10
"4089","DAY","TYS",2
"4090","DAY","UTM",364
"4091","DAY","XNA",8
"4092","DBQ","IAD",323
"4093","DBQ","IFP",719
"4094","DBQ","MDW",12
"4095","DBQ","ORD",32357
"4096","DCA","ABQ",85
"4097","DCA","ACK",4366
"4098","DCA","AGS",10573
"4099","DCA","ALB",64737
"4100","DCA","AMA",71
"4101","DCA","ATL",792537
"4102","DCA","ATW",648
"4103","DCA","AUS",37755
"4104","DCA","BDL",101872
"4105","DCA","BGR",34013
"4106","DCA","BHM",34829
"4107","DCA","BIL",3
"4108","DCA","BNA",75203
"4109","DCA","BOI",16
"4110","DCA","BOS",672170
"4111","DCA","BTR",153
"4112","DCA","BTV",72851
"4113","DCA","BUF",57413
"4114","DCA","BWI",8
"4115","DCA","BZN",13
"4116","DCA","CAE",29137
"4117","DCA","CAK",12961
"4118","DCA","CHA",9524
