"","ORIGIN","DEST","PASSENGERS"
"11002","MDW","SNA",19836
"11003","MDW","SRQ",59226
"11004","MDW","STL",257748
"11005","MDW","SUS",231
"11006","MDW","SYR",36
"11007","MDW","TEB",65
"11008","MDW","TPA",186189
"11009","MDW","TUL",10667
"11010","MDW","TUS",62440
"11011","MDW","TWF",9
"11012","MDW","TYS",112
"11013","MDW","UTM",1040
"11014","MDW","XNA",823
"11015","MDW","YIP",55
"11016","MEI","ATL",16767
"11017","MEI","ISO",99
"11018","MEI","OAJ",5
"11019","MEI","SFB",26
"11020","MEI","TYS",60
"11021","MEM","ABE",60
"11022","MEM","ACT",99
"11023","MEM","AEX",16977
"11024","MEM","AGS",139
"11025","MEM","ALB",60
"11026","MEM","AMA",15947
"11027","MEM","ATL",432319
"11028","MEM","ATW",38
"11029","MEM","AUS",51213
"11030","MEM","BDL",224
"11031","MEM","BED",32
"11032","MEM","BFL",2
"11033","MEM","BHM",42719
"11034","MEM","BIS",345
"11035","MEM","BNA",44254
"11036","MEM","BOS",71513
"11037","MEM","BTR",39164
"11038","MEM","BUF",244
"11039","MEM","BUR",213
"11040","MEM","BWI",65341
"11041","MEM","CHA",23781
"11042","MEM","CHS",1325
"11043","MEM","CLE",37326
"11044","MEM","CLT",196767
"11045","MEM","CMH",45024
"11046","MEM","CMI",3
"11047","MEM","COD",1
"11048","MEM","COS",106
"11049","MEM","COU",35041
"11050","MEM","CSG",133
"11051","MEM","CVG",45567
"11052","MEM","DAB",2
"11053","MEM","DAL",33595
"11054","MEM","DAY",155
"11055","MEM","DCA",94732
"11056","MEM","DEN",76485
"11057","MEM","DFW",154862
"11058","MEM","DSM",41747
"11059","MEM","DTW",140177
"11060","MEM","ECP",23641
"11061","MEM","EGE",145
"11062","MEM","ELD",1274
"11063","MEM","EVV",10418
"11064","MEM","EWR",64342
"11065","MEM","FAR",110
"11066","MEM","FAT",264
"11067","MEM","FLL",51277
"11068","MEM","FSD",313
"11069","MEM","FSM",31658
"11070","MEM","GEG",29
"11071","MEM","GFK",117
"11072","MEM","GJT",59
"11073","MEM","GLH",5875
"11074","MEM","GPT",44572
"11075","MEM","GRR",33387
"11076","MEM","GSO",10715
"11077","MEM","GSP",46
"11078","MEM","GTR",15857
"11079","MEM","HOT",775
"11080","MEM","HOU",238
"11081","MEM","HPN",34
"11082","MEM","HRO",1500
"11083","MEM","HSV",34999
"11084","MEM","HTS",62
"11085","MEM","IAD",2425
"11086","MEM","IAH",98409
"11087","MEM","ICT",34903
"11088","MEM","IDA",26
"11089","MEM","IFP",573
"11090","MEM","ILM",23
"11091","MEM","IND",47379
"11092","MEM","ISO",118
"11093","MEM","JAN",41334
"11094","MEM","JAX",45628
"11095","MEM","JBR",425
"11096","MEM","JFK",14390
"11097","MEM","LAS",114890
"11098","MEM","LAX",127701
"11099","MEM","LBB",31436
"11100","MEM","LEX",27993
"11101","MEM","LFT",31768
"11102","MEM","LGA",101828
"11103","MEM","LGB",336
"11104","MEM","LIT",64921
"11105","MEM","LSE",35
"11106","MEM","MCI",71159
"11107","MEM","MCO",128541
"11108","MEM","MDT",18
"11109","MEM","MFE",30003
"11110","MEM","MGM",30244
"11111","MEM","MHT",272
"11112","MEM","MIA",66688
"11113","MEM","MKE",45721
"11114","MEM","MLI",20465
"11115","MEM","MLU",19945
"11116","MEM","MOB",36383
"11117","MEM","MRY",75
"11118","MEM","MSL",1
"11119","MEM","MSN",25095
"11120","MEM","MSP",160318
"11121","MEM","MSY",87764
"11122","MEM","MYR",84
"11123","MEM","OAK",29
"11124","MEM","OKC",44445
"11125","MEM","OMA",45859
"11126","MEM","ONT",215
"11127","MEM","ORD",167630
"11128","MEM","ORF",193
"11129","MEM","PAH",1332
"11130","MEM","PBI",7629
"11131","MEM","PDX",651
"11132","MEM","PFN",14323
"11133","MEM","PGV",125
"11134","MEM","PHF",124
"11135","MEM","PHL",56036
"11136","MEM","PHX",125134
"11137","MEM","PIA",89
"11138","MEM","PIB",13651
"11139","MEM","PIT",44367
"11140","MEM","PNS",43910
"11141","MEM","PSP",76
"11142","MEM","PTK",71
"11143","MEM","PVD",99
"11144","MEM","PWM",186
"11145","MEM","RAP",235
"11146","MEM","RDU",46172
"11147","MEM","RIC",528
"11148","MEM","RNO",262
"11149","MEM","ROC",158
"11150","MEM","RSW",8883
"11151","MEM","SAN",11474
"11152","MEM","SAT",56088
"11153","MEM","SAV",364
"11154","MEM","SBP",12
"11155","MEM","SDF",41566
"11156","MEM","SEA",45150
"11157","MEM","SFB",308
"11158","MEM","SFO",24537
"11159","MEM","SGF",29131
"11160","MEM","SHV",31183
"11161","MEM","SJU",3581
"11162","MEM","SLC",75368
"11163","MEM","SMF",74
"11164","MEM","SNA",141
"11165","MEM","SRQ",94
"11166","MEM","STL",46472
"11167","MEM","SYR",59
"11168","MEM","TEB",2
"11169","MEM","TLH",29061
"11170","MEM","TPA",83117
"11171","MEM","TUL",42105
"11172","MEM","TUP",6694
"11173","MEM","TUS",1011
"11174","MEM","TYS",40067
"11175","MEM","VPS",39742
"11176","MEM","XNA",35217
"11177","MFE","ATL",376
"11178","MFE","BHM",13
"11179","MFE","BNA",77
"11180","MFE","BOS",5
"11181","MFE","CLT",15
"11182","MFE","COS",30
"11183","MFE","CRP",48
"11184","MFE","DAL",286
"11185","MFE","DCA",100
"11186","MFE","DEN",398
"11187","MFE","DFW",110128
"11188","MFE","EVV",5
"11189","MFE","EWR",26
"11190","MFE","GRR",148
"11191","MFE","IAH",154470
"11192","MFE","LAS",37636
"11193","MFE","LGA",49
"11194","MFE","MCO",39
"11195","MFE","MEM",29660
"11196","MFE","OKC",29
"11197","MFE","OMA",31
"11198","MFE","ORD",27
"11199","MFE","ORF",45
"11200","MFE","PHL",7
"11201","MFE","PHX",140
"11202","MFE","SAT",118
"11203","MFE","SFB",9910
"11204","MFE","SJC",54
"11205","MFE","STL",167
"11206","MFE","TPA",129
"11207","MFE","TUS",31
"11208","MFH","GCN",16
"11209","MFR","ABQ",25
"11210","MFR","AZA",14104
"11211","MFR","BFI",100
"11212","MFR","BIL",56
"11213","MFR","DEN",28888
"11214","MFR","EUG",18
"11215","MFR","GRK",123
"11216","MFR","HLN",17
"11217","MFR","IFP",446
"11218","MFR","LAS",17656
"11219","MFR","LAX",48646
"11220","MFR","MCI",13
"11221","MFR","OKC",33
"11222","MFR","PDX",64748
"11223","MFR","RDD",217
"11224","MFR","RDM",54
"11225","MFR","RNO",60
"11226","MFR","SEA",37948
"11227","MFR","SFO",68345
"11228","MFR","SLC",29136
"11229","MFR","SMF",1
"11230","MFR","SNA",52
"11231","MFR","TYS",101
"11232","MGM","ATL",98787
"11233","MGM","BHM",40
"11234","MGM","BNA",7
"11235","MGM","BTR",143
"11236","MGM","CAE",13
"11237","MGM","CAK",18
"11238","MGM","CLE",110
"11239","MGM","CLT",28973
"11240","MGM","DCA",410
"11241","MGM","DEN",39
"11242","MGM","DFW",33806
"11243","MGM","FLL",126
"11244","MGM","GSO",25
"11245","MGM","IAD",114
"11246","MGM","IAH",108
"11247","MGM","ILM",2
"11248","MGM","JAX",29
"11249","MGM","LAX",136
"11250","MGM","LEX",140
"11251","MGM","LFT",132
"11252","MGM","LIT",31
"11253","MGM","LNK",132
"11254","MGM","MDT",5
"11255","MGM","MEM",30435
"11256","MGM","SDF",63
"11257","MGM","SGF",9
"11258","MGM","TOL",132
"11259","MGM","TYS",13
"11260","MGM","UTM",37
"11261","MGW","CKB",2
"11262","MGW","IAD",10116
"11263","MGW","PHL",35
"11264","MHK","ACT",257
"11265","MHK","AUS",364
"11266","MHK","CLL",63
"11267","MHK","COU",56
"11268","MHK","DEN",614
"11269","MHK","DFW",36692
"11270","MHK","FLL",59
"11271","MHK","ISP",137
"11272","MHK","LAX",145
"11273","MHK","LWS",38
"11274","MHK","MCI",896
"11275","MHK","MCK",5
"11276","MHK","MCO",103
"11277","MHK","OKC",64
"11278","MHK","ORD",1335
"11279","MHK","SLC",245
"11280","MHT","ABQ",181
"11281","MHT","ACY",525
"11282","MHT","ADW",33
"11283","MHT","ALB",94
"11284","MHT","AMA",7
"11285","MHT","ATL",36848
"11286","MHT","AUS",1365
"11287","MHT","BDL",10
"11288","MHT","BED",1
"11289","MHT","BGR",15
"11290","MHT","BHM",881
"11291","MHT","BNA",5489
"11292","MHT","BOS",71
"11293","MHT","BTV",116
"11294","MHT","BUF",20
"11295","MHT","BUR",81
"11296","MHT","BWI",268436
"11297","MHT","CEF",576
"11298","MHT","CLE",45227
"11299","MHT","CLT",46923
"11300","MHT","CMH",1292
"11301","MHT","DAB",41
"11302","MHT","DAL",598
"11303","MHT","DAY",47
"11304","MHT","DCA",52057
"11305","MHT","DEN",2555
"11306","MHT","DFW",148
"11307","MHT","DLH",3
"11308","MHT","DTW",95343
"11309","MHT","ECP",346
"11310","MHT","ELP",106
"11311","MHT","EWR",48715
"11312","MHT","FLL",6981
"11313","MHT","FSD",13
"11314","MHT","GEG",94
"11315","MHT","GPT",11
"11316","MHT","GRB",177
"11317","MHT","GRR",250
"11318","MHT","HOU",816
"11319","MHT","IAD",40152
"11320","MHT","ICT",107
"11321","MHT","IND",90
"11322","MHT","INT",83
"11323","MHT","ISP",95
"11324","MHT","JAN",150
"11325","MHT","JAX",1299
"11326","MHT","JQF",493
"11327","MHT","LAS",40790
"11328","MHT","LAX",1900
"11329","MHT","LBB",5
"11330","MHT","LGA",20194
"11331","MHT","MCI",199
"11332","MHT","MCO",124874
"11333","MHT","MDW",107634
"11334","MHT","MEM",382
"11335","MHT","MIA",139
"11336","MHT","MKE",505
"11337","MHT","MSP",15
"11338","MHT","MSY",1369
"11339","MHT","OAK",388
"11340","MHT","OKC",134
"11341","MHT","OMA",22
"11342","MHT","ONT",667
"11343","MHT","ORD",56168
"11344","MHT","ORF",934
"11345","MHT","ORH",91
"11346","MHT","PBI",2085
"11347","MHT","PDX",603
"11348","MHT","PHL",222318
"11349","MHT","PHX",37722
"11350","MHT","PIT",698
"11351","MHT","PWM",400
"11352","MHT","RDU",4879
"11353","MHT","RIC",56
"11354","MHT","RNO",321
"11355","MHT","RSW",4499
"11356","MHT","SAN",1288
"11357","MHT","SAT",500
"11358","MHT","SDF",1632
"11359","MHT","SEA",41
"11360","MHT","SFB",116
"11361","MHT","SFO",334
"11362","MHT","SJC",2244
"11363","MHT","SLC",187
"11364","MHT","SMF",114
"11365","MHT","SNA",734
"11366","MHT","SRQ",11
"11367","MHT","STL",2775
"11368","MHT","SWF",20
"11369","MHT","SYR",69
"11370","MHT","TPA",87087
"11371","MHT","TUL",50
"11372","MHT","TUS",24
"11373","MHT","TVC",61
"11374","MHT","UTM",112
"11375","MHV","BUR",135
"11376","MI4","HPN",3
"11377","MIA","ABQ",110
"11378","MIA","ACY",1
"11379","MIA","ADW",40
"11380","MIA","AEX",576
"11381","MIA","AGS",8
"11382","MIA","ALB",113
"11383","MIA","ATL",734985
"11384","MIA","AUS",52
"11385","MIA","BDL",45985
"11386","MIA","BED",223
"11387","MIA","BHM",16213
"11388","MIA","BIS",20
"11389","MIA","BJC",5
"11390","MIA","BNA",49464
"11391","MIA","BOS",353881
"11392","MIA","BPT",1
"11393","MIA","BUF",1000
"11394","MIA","BWI",116808
"11395","MIA","CAE",27
"11396","MIA","CHO",235
"11397","MIA","CHS",16578
"11398","MIA","CID",693
"11399","MIA","CKB",44
"11400","MIA","CLE",18198
"11401","MIA","CLT",302016
"11402","MIA","CMH",19869
"11403","MIA","COS",54
"11404","MIA","CSG",555
"11405","MIA","CVG",54924
"11406","MIA","DAL",538
"11407","MIA","DAY",40
"11408","MIA","DCA",393893
"11409","MIA","DEN",85192
"11410","MIA","DFW",550322
"11411","MIA","DSM",224
"11412","MIA","DTW",150428
"11413","MIA","EGE",11887
"11414","MIA","ELP",301
"11415","MIA","EWR",379539
"11416","MIA","EYW",97703
"11417","MIA","FLL",14
"11418","MIA","FRG",51
"11419","MIA","GJT",12
"11420","MIA","GNV",5918
"11421","MIA","GSO",15583
"11422","MIA","GSP",233
"11423","MIA","HDN",148
"11424","MIA","HOU",40
"11425","MIA","HRL",2979
"11426","MIA","IAD",116768
"11427","MIA","IAH",263966
"11428","MIA","IND",17691
"11429","MIA","INT",49
"11430","MIA","JAX",69009
"11431","MIA","JFK",545404
"11432","MIA","JQF",343
"11433","MIA","LAS",147171
"11434","MIA","LAX",436053
"11435","MIA","LGA",553421
"11436","MIA","LNK",34
"11437","MIA","MCI",148
"11438","MIA","MCO",417044
"11439","MIA","MDT",31
"11440","MIA","MEM",61070
"11441","MIA","MHT",221
"11442","MIA","MKE",135
"11443","MIA","MQY",143
"11444","MIA","MSP",128282
"11445","MIA","MSY",116054
"11446","MIA","MYR",13
"11447","MIA","NQX",55
"11448","MIA","OKC",35
"11449","MIA","ORD",593419
"11450","MIA","ORF",24725
"11451","MIA","PDX",218
"11452","MIA","PHL",243299
"11453","MIA","PHX",43520
"11454","MIA","PIT",18202
"11455","MIA","PNS",20797
"11456","MIA","PTK",39
"11457","MIA","PVD",3
"11458","MIA","PWM",205
"11459","MIA","RDU",128898
"11460","MIA","RIC",16605
"11461","MIA","RNO",250
"11462","MIA","ROC",1070
"11463","MIA","RSW",39623
"11464","MIA","SAN",242
"11465","MIA","SAT",109
"11466","MIA","SAV",9259
"11467","MIA","SDF",13618
"11468","MIA","SEA",49984
"11469","MIA","SFO",198669
"11470","MIA","SJU",414844
"11471","MIA","SLC",2430
"11472","MIA","SMF",796
"11473","MIA","SNA",732
"11474","MIA","STL",104042
"11475","MIA","STT",115397
"11476","MIA","STX",43108
"11477","MIA","TEB",21
"11478","MIA","TLH",25457
"11479","MIA","TPA",221712
"11480","MIA","TUL",3908
"11481","MIA","TYS",10421
"11482","MIA","VPS",274
"11483","MIE","BUF",143
"11484","MIE","CID",152
"11485","MIE","LYH",152
"11486","MKC","ATL",57
"11487","MKC","AUS",86
"11488","MKC","BOS",56
"11489","MKC","BWI",51
"11490","MKC","DTW",101
"11491","MKC","EGE",7
"11492","MKC","EWR",18
"11493","MKC","IAH",63
"11494","MKC","INT",44
"11495","MKC","MDW",52
"11496","MKC","MKE",57
"11497","MKC","MSP",160
"11498","MKC","PHL",4
"11499","MKC","PIE",54
"11500","MKC","PIT",8
"11501","MKC","PTK",103
"11502","MKC","SEA",116
"11503","MKE","ABE",131
"11504","MKE","ABQ",283
"11505","MKE","ACY",64
"11506","MKE","ADW",27
"11507","MKE","AGS",71
"11508","MKE","ALB",197
"11509","MKE","ASE",1
"11510","MKE","ATL",380390
"11511","MKE","ATW",20794
"11512","MKE","AUS",401
"11513","MKE","AZO",27
"11514","MKE","BDL",5924
"11515","MKE","BED",117
"11516","MKE","BHM",327
"11517","MKE","BIL",196
"11518","MKE","BIS",11
"11519","MKE","BKG",4266
"11520","MKE","BKL",69
"11521","MKE","BNA",25036
"11522","MKE","BOI",460
"11523","MKE","BOS",166574
"11524","MKE","BUR",423
"11525","MKE","BWI",140391
"11526","MKE","BZN",158
"11527","MKE","CAE",2
"11528","MKE","CAK",22864
"11529","MKE","CHA",70
"11530","MKE","CHO",28
"11531","MKE","CHS",375
"11532","MKE","CID",66
"11533","MKE","CKB",26
"11534","MKE","CLE",59521
"11535","MKE","CLT",56956
"11536","MKE","CMH",35071
"11537","MKE","CMI",33
"11538","MKE","COS",502
"11539","MKE","CPR",5
"11540","MKE","CVG",46787
"11541","MKE","CYS",94
"11542","MKE","DAB",50
"11543","MKE","DAL",7960
"11544","MKE","DAY",13059
"11545","MKE","DCA",166678
"11546","MKE","DEN",291621
"11547","MKE","DFW",203319
"11548","MKE","DRO",3
"11549","MKE","DSM",46043
"11550","MKE","DTW",160878
"11551","MKE","ECP",128
"11552","MKE","ENV",1317
"11553","MKE","EVV",28
"11554","MKE","EWR",59736
"11555","MKE","FAR",116
"11556","MKE","FAT",27
"11557","MKE","FLL",36517
"11558","MKE","FNL",193
"11559","MKE","FNT",29355
"11560","MKE","FOE",71
"11561","MKE","FSD",27
"11562","MKE","FWA",20
"11563","MKE","GEG",485
"11564","MKE","GJT",42
"11565","MKE","GPT",374
"11566","MKE","GRB",25926
"11567","MKE","GRR",35296
"11568","MKE","GSO",3
"11569","MKE","GSP",35
"11570","MKE","HOU",327
"11571","MKE","HPN",98
"11572","MKE","HSV",113
"11573","MKE","IAD",1470
"11574","MKE","IAH",71346
"11575","MKE","ICT",63
"11576","MKE","IFP",1913
"11577","MKE","IND",64853
"11578","MKE","ISP",89
"11579","MKE","IWD",970
"11580","MKE","JAN",7
"11581","MKE","JAX",220
"11582","MKE","JFK",776
"11583","MKE","LAR",75
"11584","MKE","LAS",220269
"11585","MKE","LAX",118517
"11586","MKE","LBB",16
"11587","MKE","LEX",29
"11588","MKE","LGA",249714
"11589","MKE","LNK",60
"11590","MKE","MAF",10
"11591","MKE","MBL",3329
"11592","MKE","MCI",159391
"11593","MKE","MCO",216120
"11594","MKE","MDT",50
"11595","MKE","MDW",135
"11596","MKE","MEM",44541
"11597","MKE","MFE",9
"11598","MKE","MHT",250
"11599","MKE","MIA",464
"11600","MKE","MKC",100
"11601","MKE","MOB",14
"11602","MKE","MQT",377
"11603","MKE","MSN",44142
"11604","MKE","MSP",419489
"11605","MKE","MSY",7953
"11606","MKE","OAK",647
"11607","MKE","OKC",390
"11608","MKE","OMA",83934
"11609","MKE","ONT",309
"11610","MKE","ORD",168292
"11611","MKE","PBI",4
"11612","MKE","PDX",321
"11613","MKE","PFN",136
"11614","MKE","PHL",83896
"11615","MKE","PHX",180438
"11616","MKE","PIE",3173
"11617","MKE","PIT",72640
"11618","MKE","PNS",1473
"11619","MKE","PSP",204
"11620","MKE","PTK",258
"11621","MKE","PUB",99
"11622","MKE","PVD",153
"11623","MKE","RAP",1
"11624","MKE","RDU",27738
"11625","MKE","RHI",1397
"11626","MKE","RIC",23
"11627","MKE","RNO",17
"11628","MKE","RST",1
"11629","MKE","RSW",72208
"11630","MKE","SAN",46157
"11631","MKE","SAT",2309
"11632","MKE","SAV",211
"11633","MKE","SBA",78
"11634","MKE","SBN",21
"11635","MKE","SDF",13930
"11636","MKE","SEA",55864
"11637","MKE","SFO",75001
"11638","MKE","SJC",208
"11639","MKE","SLC",921
"11640","MKE","SMF",706
"11641","MKE","SNA",403
"11642","MKE","SPI",95
"11643","MKE","SPS",133
"11644","MKE","SRQ",3601
"11645","MKE","STL",58405
"11646","MKE","SYR",84
"11647","MKE","TEB",30
"11648","MKE","TPA",88648
"11649","MKE","TTN",59
"11650","MKE","TUL",64
"11651","MKE","TVC",58
"11652","MKE","TYS",6
"11653","MKE","UTM",870
"11654","MKE","XNA",1
"11655","MKE","YIP",23
"11656","MKG","DTW",1348
"11657","MKG","ORD",11143
"11658","MKG","PIA",1
"11659","MKL","AHN",63
"11660","MKL","ATL",423
"11661","MKL","BNA",2014
"11662","MKL","OWB",14
"11663","MLB","ABE",9
"11664","MLB","ATL",132961
"11665","MLB","ATW",5
"11666","MLB","AUS",9
"11667","MLB","BDL",62
"11668","MLB","BMI",45
"11669","MLB","BWI",90
"11670","MLB","CAK",22
"11671","MLB","CHS",53
"11672","MLB","CLE",40
"11673","MLB","CLT",39608
"11674","MLB","DAL",156
"11675","MLB","DCA",172
"11676","MLB","DSM",15
"11677","MLB","DTW",53
"11678","MLB","EWR",545
"11679","MLB","FAY",9
"11680","MLB","GNV",80
"11681","MLB","GPT",8
"11682","MLB","GRK",3
"11683","MLB","HSV",80
"11684","MLB","IAD",90
"11685","MLB","IAG",2813
"11686","MLB","ICT",33
"11687","MLB","ILM",3
"11688","MLB","LEX",3
"11689","MLB","MDT",8
"11690","MLB","MLI",13
"11691","MLB","MOB",3
"11692","MLB","OAJ",15
"11693","MLB","OKC",1
"11694","MLB","OMA",16
"11695","MLB","PGD",2228
"11696","MLB","RDU",44
"11697","MLB","ROC",34
"11698","MLB","SAT",45
"11699","MLB","SDF",8
"11700","MLB","TUL",23
"11701","MLB","TYS",3
"11702","MLB","UTM",376
"11703","MLI","ABE",40
"11704","MLI","AEX",13
"11705","MLI","ALB",8
"11706","MLI","ATL",157506
"11707","MLI","AVP",8
"11708","MLI","AZA",1817
"11709","MLI","BDL",1
"11710","MLI","BTR",15
"11711","MLI","BTV",5
"11712","MLI","BZN",4
"11713","MLI","CID",63
"11714","MLI","CLE",28
"11715","MLI","CMI",94
"11716","MLI","COS",130
"11717","MLI","CVG",36
"11718","MLI","DEN",44682
"11719","MLI","DFW",26726
"11720","MLI","DLH",9
"11721","MLI","DSM",116
"11722","MLI","DTW",44854
"11723","MLI","ELM",3
"11724","MLI","ERI",34
"11725","MLI","EYW",20
"11726","MLI","FAR",99
"11727","MLI","FCA",13
"11728","MLI","FNT",10
"11729","MLI","FSD",100
"11730","MLI","FWA",13
"11731","MLI","GFK",35
"11732","MLI","GRB",5
"11733","MLI","GRK",15
"11734","MLI","GSO",29
"11735","MLI","HPN",38
"11736","MLI","HSV",8
"11737","MLI","IAD",1304
"11738","MLI","IAH",141
"11739","MLI","IFP",890
"11740","MLI","JAX",63
"11741","MLI","LAS",3181
"11742","MLI","LNK",3
"11743","MLI","MCI",65
"11744","MLI","MCO",19182
"11745","MLI","MEM",20479
"11746","MLI","MOB",6
"11747","MLI","MSP",34545
"11748","MLI","MSY",54
"11749","MLI","MYR",133
"11750","MLI","OKC",10
"11751","MLI","OMA",151
"11752","MLI","ORD",118612
"11753","MLI","PSP",2
"11754","MLI","RAP",11
"11755","MLI","RDU",95
"11756","MLI","RIC",45
"11757","MLI","SAT",8
"11758","MLI","SAV",20
"11759","MLI","SBA",16
"11760","MLI","SEA",22
"11761","MLI","STL",2
"11762","MLI","SWF",6
"11763","MLI","TCM",86
"11764","MLI","TLH",2
"11765","MLI","TRI",146
"11766","MLI","TUL",7
"11767","MLI","UTM",67
"11768","MLI","VPS",13
"11769","MLI","VYS",44
"11770","MLS","BIL",5
"11771","MLS","CYS",2
"11772","MLS","DEN",993
"11773","MLS","GCC",19
"11774","MLS","LAR",1
"11775","MLS","SHR",9
"11776","MLU","ATL",34579
"11777","MLU","BOI",141
"11778","MLU","BWI",133
"11779","MLU","CHA",9
"11780","MLU","DFW",24107
"11781","MLU","ELP",135
"11782","MLU","FAT",122
"11783","MLU","FLL",256
"11784","MLU","IAH",20789
"11785","MLU","LEX",4
"11786","MLU","LGU",121
"11787","MLU","LWS",111
"11788","MLU","MEM",19534
"11789","MLU","RDU",41
"11790","MLU","RNO",122
"11791","MLU","SJC",133
"11792","MLU","TLH",74
"11793","MLU","TYS",3
"11794","MMH","BUR",1
"11795","MMH","LAX",15113
"11796","MMH","PDX",384
"11797","MMH","RNO",310
"11798","MMH","SEA",294
"11799","MMH","SFO",242
"11800","MMH","SJC",3455
"11801","MMH","VNY",4
"11802","MMU","ACK",32
"11803","MMU","APF",2
"11804","MMU","FOK",1
"11805","MMU","HPN",2
"11806","MMU","HTO",6
"11807","MMU","LZU",2
"11808","MMU","MVY",2
"11809","MMU","OXC",2
"11810","MMU","PDK",1
"11811","MMU","SBN",6
"11812","MMU","SCF",7
"11813","MMU","TLH",2
"11814","MNZ","EWR",4
"11815","MNZ","HPN",4
"11816","MO2","ASE",5
"11817","MOB","ACY",121
"11818","MOB","AGS",15
"11819","MOB","ATL",117575
"11820","MOB","ATW",1
"11821","MOB","AVL",17
"11822","MOB","BHM",2
"11823","MOB","BNA",24
"11824","MOB","CAE",21
"11825","MOB","CHA",5
"11826","MOB","CLE",33
"11827","MOB","CLT",30297
"11828","MOB","CRW",10
"11829","MOB","CSG",7
"11830","MOB","DCA",298
"11831","MOB","DFW",36426
"11832","MOB","DSM",4
"11833","MOB","EVV",32
"11834","MOB","EWR",68
"11835","MOB","FAY",1
"11836","MOB","GSO",3
"11837","MOB","GSP",10
"11838","MOB","HSV",3
"11839","MOB","IAH",54930
"11840","MOB","ICT",15
"11841","MOB","IFP",107
"11842","MOB","ILM",3
"11843","MOB","LAN",494
"11844","MOB","LAX",171
"11845","MOB","LEX",22
"11846","MOB","LIT",39
"11847","MOB","MDT",19
"11848","MOB","MEM",36067
"11849","MOB","MFE",6
"11850","MOB","MSY",117
"11851","MOB","OMA",16
"11852","MOB","ORD",41
"11853","MOB","PIT",106
"11854","MOB","SDF",16
"11855","MOB","TYR",6
"11856","MOB","TYS",33
"11857","MOB","UTM",44
"11858","MOD","ENV",233
"11859","MOD","IFP",419
"11860","MOD","LAS",12
"11861","MOD","SEA",4
"11862","MOD","SFO",22800
"11863","MOT","ABQ",27
"11864","MOT","BNA",3
"11865","MOT","BWI",28
"11866","MOT","CLT",52
"11867","MOT","CMH",9
"11868","MOT","DEN",14216
"11869","MOT","ENV",432
"11870","MOT","EWR",7
"11871","MOT","FSD",4
"11872","MOT","HTO",1
"11873","MOT","IAD",33
"11874","MOT","IAH",36
"11875","MOT","IFP",440
"11876","MOT","JAX",7
"11877","MOT","LAS",3125
"11878","MOT","LAW",113
"11879","MOT","LFT",337
"11880","MOT","LSE",2
"11881","MOT","MDW",95
"11882","MOT","MSP",65790
"11883","MOT","ORD",12
"11884","MOT","ORF",47
"11885","MOT","PHL",55
"11886","MOT","PHX",33
"11887","MOT","RDU",13
"11888","MOT","SAT",69
"11889","MOT","SLC",6107
"11890","MPV","HPN",2
