"","ORIGIN","DEST","PASSENGERS"
"4828","DCA","SEA",92178
"4829","DCA","SFO",2338
"4830","DCA","SHV",130
"4831","DCA","SJC",748
"4832","DCA","SJU",162
"4833","DCA","SLC",54108
"4834","DCA","SMF",98
"4835","DCA","SNA",1554
"4836","DCA","SRQ",20172
"4837","DCA","STL",117473
"4838","DCA","STX",536
"4839","DCA","SYR",71903
"4840","DCA","TEB",7
"4841","DCA","TLH",7
"4842","DCA","TPA",162693
"4843","DCA","TRI",47
"4844","DCA","TUS",957
"4845","DCA","TVC",333
"4846","DCA","TYS",25193
"4847","DCA","VPS",498
"4848","DCA","XNA",1864
"4849","DDC","DEN",2960
"4850","DDC","GBD",3
"4851","DDC","GCK",11
"4852","DDC","LBL",1
"4853","DDC","MCI",2143
"4854","DEC","GRI",166
"4855","DEC","MDW",1080
"4856","DEC","MEM",137
"4857","DEC","MWA",81
"4858","DEC","STL",2232
"4859","DEN","ABQ",274868
"4860","DEN","ABR",4230
"4861","DEN","ACT",118
"4862","DEN","AIA",1953
"4863","DEN","ALB",1720
"4864","DEN","ALS",7224
"4865","DEN","AMA",10664
"4866","DEN","ASE",121356
"4867","DEN","ATL",738862
"4868","DEN","AUS",214402
"4869","DEN","BDL",32891
"4870","DEN","BFF",10030
"4871","DEN","BFI",113
"4872","DEN","BFL",4746
"4873","DEN","BHM",44592
"4874","DEN","BIL",155383
"4875","DEN","BIS",50859
"4876","DEN","BKX",1142
"4877","DEN","BNA",205563
"4878","DEN","BOI",188665
"4879","DEN","BOS",320426
"4880","DEN","BTR",12433
"4881","DEN","BTV",47
"4882","DEN","BUF",489
"4883","DEN","BUR",90535
"4884","DEN","BWI",310579
"4885","DEN","BZN",72261
"4886","DEN","CAK",71508
"4887","DEN","CDC",63
"4888","DEN","CDR",2356
"4889","DEN","CEZ",10444
"4890","DEN","CID",57998
"4891","DEN","CLE",84110
"4892","DEN","CLL",41
"4893","DEN","CLT",242872
"4894","DEN","CMH",94167
"4895","DEN","COD",12086
"4896","DEN","COS",175139
"4897","DEN","COU",156
"4898","DEN","CPR",40573
"4899","DEN","CVG",142960
"4900","DEN","CVN",171
"4901","DEN","CYS",16628
"4902","DEN","DAL",6412
"4903","DEN","DAY",82258
"4904","DEN","DCA",179937
"4905","DEN","DDC",3056
"4906","DEN","DFW",845539
"4907","DEN","DIK",7721
"4908","DEN","DLH",146
"4909","DEN","DRO",80396
"4910","DEN","DSM",127374
"4911","DEN","DTW",354907
"4912","DEN","EAR",12562
"4913","DEN","EFD",216
"4914","DEN","EGE",63341
"4915","DEN","ELP",80510
"4916","DEN","ENV",1091
"4917","DEN","EUG",39279
"4918","DEN","EVV",67
"4919","DEN","EWR",255966
"4920","DEN","FAR",55382
"4921","DEN","FAT",67851
"4922","DEN","FCA",15851
"4923","DEN","FLL",137633
"4924","DEN","FMN",14497
"4925","DEN","FNT",3
"4926","DEN","FOE",214
"4927","DEN","FRG",45
"4928","DEN","FSD",86877
"4929","DEN","GBD",77
"4930","DEN","GCC",25230
"4931","DEN","GCK",7736
"4932","DEN","GEG",173860
"4933","DEN","GJT",87609
"4934","DEN","GRB",152
"4935","DEN","GRR",35321
"4936","DEN","GSO",829
"4937","DEN","GTF",29461
"4938","DEN","GUC",26968
"4939","DEN","GUP",140
"4940","DEN","HDN",50188
"4941","DEN","HLN",209
"4942","DEN","HON",2707
"4943","DEN","HOU",77649
"4944","DEN","HRL",4
"4945","DEN","HSV",15659
"4946","DEN","HYS",6097
"4947","DEN","IAD",461385
"4948","DEN","IAH",580313
"4949","DEN","ICT",114740
"4950","DEN","IDA",35149
"4951","DEN","IFP",4719
"4952","DEN","IND",202963
"4953","DEN","ISN",8362
"4954","DEN","ISP",8
"4955","DEN","JAC",101269
"4956","DEN","JAN",43
"4957","DEN","JAX",23528
"4958","DEN","JFK",105849
"4959","DEN","LAR",8275
"4960","DEN","LAS",940620
"4961","DEN","LAX",872461
"4962","DEN","LBB",165
"4963","DEN","LBF",9966
"4964","DEN","LBL",3952
"4965","DEN","LEX",170
"4966","DEN","LGA",442806
"4967","DEN","LGB",330
"4968","DEN","LIT",55117
"4969","DEN","LNK",51060
"4970","DEN","MCI",527382
"4971","DEN","MCO",420895
"4972","DEN","MDT",120
"4973","DEN","MDW",363973
"4974","DEN","MEM",146188
"4975","DEN","MFR",19229
"4976","DEN","MHK",160
"4977","DEN","MHT",1937
"4978","DEN","MIA",137217
"4979","DEN","MKC",3
"4980","DEN","MKE",202346
"4981","DEN","MLI",45286
"4982","DEN","MOB",1
"4983","DEN","MRY",17398
"4984","DEN","MSN",52115
"4985","DEN","MSO",59534
"4986","DEN","MSP",590932
"4987","DEN","MSY",113842
"4988","DEN","MTJ",47165
"4989","DEN","MYR",4
"4990","DEN","OAK",256772
"4991","DEN","OKC",207156
"4992","DEN","OMA",324764
"4993","DEN","ONT",212288
"4994","DEN","ORD",899982
"4995","DEN","PBI",4539
"4996","DEN","PDX",465023
"4997","DEN","PGA",506
"4998","DEN","PHL",331874
"4999","DEN","PHX",991677
"5000","DEN","PIA",3133
"5001","DEN","PIH",42
"5002","DEN","PIR",5936
"5003","DEN","PIT",125516
"5004","DEN","PSC",46085
"5005","DEN","PSP",59311
"5006","DEN","PTK",35
"5007","DEN","PUB",3357
"5008","DEN","PVD",212
"5009","DEN","RAP",85824
"5010","DEN","RCA",762
"5011","DEN","RDM",557
"5012","DEN","RDU",32432
"5013","DEN","RFD",26926
"5014","DEN","RIC",151
"5015","DEN","RIW",15181
"5016","DEN","RKS",21454
"5017","DEN","RNO",195134
"5018","DEN","ROC",203
"5019","DEN","RSW",45909
"5020","DEN","SAF",10782
"5021","DEN","SAN",462763
"5022","DEN","SAT",190337
"5023","DEN","SBA",36775
"5024","DEN","SDF",36445
"5025","DEN","SDY",26
"5026","DEN","SEA",653946
"5027","DEN","SFO",714455
"5028","DEN","SGF",50283
"5029","DEN","SHR",20538
"5030","DEN","SHV",166
"5031","DEN","SJC",328556
"5032","DEN","SJU",52
"5033","DEN","SLC",668303
"5034","DEN","SMF",330667
"5035","DEN","SNA",373488
"5036","DEN","SRQ",275
"5037","DEN","STL",310148
"5038","DEN","SUX",8000
"5039","DEN","SYR",4
"5040","DEN","TEX",11379
"5041","DEN","TLH",400
"5042","DEN","TPA",233583
"5043","DEN","TUL",156261
"5044","DEN","TUS",163313
"5045","DEN","TVC",239
"5046","DEN","TWF",93
"5047","DEN","TYS",18080
"5048","DEN","VCV",127
"5049","DEN","WRI",90
"5050","DEN","WRL",2482
"5051","DEN","XNA",25110
"5052","DEN","YIP",44
"5053","DET","MDW",2
"5054","DFW","ABE",7
"5055","DFW","ABI",72516
"5056","DFW","ABQ",308691
"5057","DFW","ACT",48126
"5058","DFW","AEX",20750
"5059","DFW","ALB",199
"5060","DFW","AMA",112548
"5061","DFW","ASE",1
"5062","DFW","ATL",1051678
"5063","DFW","ATW",74
"5064","DFW","AUS",587542
"5065","DFW","BDL",129395
"5066","DFW","BFI",168
"5067","DFW","BGR",5
"5068","DFW","BHM",135220
"5069","DFW","BIL",210
"5070","DFW","BKL",51
"5071","DFW","BNA",284360
"5072","DFW","BOI",687
"5073","DFW","BOS",363418
"5074","DFW","BRO",12
"5075","DFW","BTR",104791
"5076","DFW","BUF",1482
"5077","DFW","BUR",182597
"5078","DFW","BWI",346406
"5079","DFW","BZN",26
"5080","DFW","CAE",42093
"5081","DFW","CAK",45
"5082","DFW","CHA",11553
"5083","DFW","CHS",40500
"5084","DFW","CID",69740
"5085","DFW","CLE",127987
"5086","DFW","CLL",33241
"5087","DFW","CLT",374811
"5088","DFW","CMH",162727
"5089","DFW","CMI",13715
"5090","DFW","CMX",7
"5091","DFW","COS",208587
"5092","DFW","CRP",91777
"5093","DFW","CSG",98
"5094","DFW","CVG",124996
"5095","DFW","CYS",152
"5096","DFW","DAY",97335
"5097","DFW","DBQ",47
"5098","DFW","DCA",482278
"5099","DFW","DEN",855740
"5100","DFW","DSM",84016
"5101","DFW","DTW",377916
"5102","DFW","EFD",146
"5103","DFW","EGE",59020
"5104","DFW","ELD",1447
"5105","DFW","ELP",292925
"5106","DFW","EVV",13716
"5107","DFW","EWR",367365
"5108","DFW","FAR",139
"5109","DFW","FAT",72763
"5110","DFW","FCA",62
"5111","DFW","FLL",312680
"5112","DFW","FNT",5955
"5113","DFW","FSD",92
"5114","DFW","FSM",58618
"5115","DFW","FWA",29494
"5116","DFW","GCN",556
"5117","DFW","GEG",1132
"5118","DFW","GGG",24284
"5119","DFW","GJT",1
"5120","DFW","GPT",35678
"5121","DFW","GRB",144
"5122","DFW","GRK",107216
"5123","DFW","GRR",36096
"5124","DFW","GSO",57307
"5125","DFW","GSP",51787
"5126","DFW","GTF",33
"5127","DFW","GUC",14526
"5128","DFW","HDN",16301
"5129","DFW","HOT",2475
"5130","DFW","HOU",94278
"5131","DFW","HPN",34
"5132","DFW","HRL",23
"5133","DFW","HRO",3234
"5134","DFW","HSV",106474
"5135","DFW","IAD",236413
"5136","DFW","IAG",4
"5137","DFW","IAH",474183
"5138","DFW","ICT",118381
"5139","DFW","IFP",1744
"5140","DFW","ILM",117
"5141","DFW","IND",230057
"5142","DFW","JAC",31225
"5143","DFW","JAN",101409
"5144","DFW","JAX",154161
"5145","DFW","JBR",2876
"5146","DFW","JFK",125552
"5147","DFW","JLN",923
"5148","DFW","LAS",753748
"5149","DFW","LAW",48945
"5150","DFW","LAX",865834
"5151","DFW","LBB",137950
"5152","DFW","LEX",34616
"5153","DFW","LFT",29404
"5154","DFW","LGA",589751
"5155","DFW","LIT",183563
"5156","DFW","LNK",270
"5157","DFW","LRD",57242
"5158","DFW","MAF",78553
"5159","DFW","MCI",320554
"5160","DFW","MCO",556911
"5161","DFW","MDT",20333
"5162","DFW","MDW",156877
"5163","DFW","MEM",179636
"5164","DFW","MFE",128610
"5165","DFW","MGM",115
"5166","DFW","MHT",169
"5167","DFW","MIA",468148
"5168","DFW","MKE",119179
"5169","DFW","MLI",20264
"5170","DFW","MLU",19185
"5171","DFW","MOB",43493
"5172","DFW","MSN",35902
"5173","DFW","MSP",439523
"5174","DFW","MSY",278989
"5175","DFW","MTJ",12874
"5176","DFW","MYR",53
"5177","DFW","NKT",473
"5178","DFW","NKX",99
"5179","DFW","NYL",145
"5180","DFW","OAK",164740
"5181","DFW","OKC",292969
"5182","DFW","OMA",177284
"5183","DFW","ONT",215488
"5184","DFW","ORD",922237
"5185","DFW","ORF",108274
"5186","DFW","PBI",97537
"5187","DFW","PDK",6
"5188","DFW","PDX",181458
"5189","DFW","PHL",450314
"5190","DFW","PHX",695558
"5191","DFW","PIA",25428
"5192","DFW","PIT",133457
"5193","DFW","PNS",76051
"5194","DFW","PSC",78
"5195","DFW","PSP",101973
"5196","DFW","PVD",1450
"5197","DFW","PWM",95
"5198","DFW","RDU",271828
"5199","DFW","RFD",207
"5200","DFW","RIC",115216
"5201","DFW","RIV",337
"5202","DFW","RNO",137152
"5203","DFW","ROC",21530
"5204","DFW","ROW",9198
"5205","DFW","RSW",102028
"5206","DFW","SAN",447729
"5207","DFW","SAT",552553
"5208","DFW","SAV",34944
"5209","DFW","SBA",19500
"5210","DFW","SDF",126255
"5211","DFW","SEA",512031
"5212","DFW","SFB",172
"5213","DFW","SFO",496989
"5214","DFW","SGF",109904
"5215","DFW","SHV",96918
"5216","DFW","SJC",285294
"5217","DFW","SJT",53784
"5218","DFW","SJU",166180
"5219","DFW","SLC",329000
"5220","DFW","SMF",219414
"5221","DFW","SNA",425854
"5222","DFW","SPS",40153
"5223","DFW","SRQ",13
"5224","DFW","STL",401301
"5225","DFW","STT",1800
"5226","DFW","SVN",797
"5227","DFW","SYR",19873
"5228","DFW","TLH",77
"5229","DFW","TPA",329397
"5230","DFW","TUL",290404
"5231","DFW","TUS",303245
"5232","DFW","TVC",294
"5233","DFW","TXK",24647
"5234","DFW","TYR",33401
"5235","DFW","TYS",61581
"5236","DFW","UTM",220
"5237","DFW","VCV",125
"5238","DFW","VPS",71796
"5239","DFW","XNA",142380
"5240","DHN","AEX",7
"5241","DHN","ATL",47076
"5242","DHN","BQK",1
"5243","DHN","CHA",1
"5244","DHN","CRW",9
"5245","DHN","DSM",7
"5246","DHN","GSO",4
"5247","DHN","HPN",2
"5248","DHN","ICT",13
"5249","DHN","LEX",1
"5250","DHN","LFT",1
"5251","DHN","LIT",7
"5252","DHN","MDT",151
"5253","DHN","OMA",4
"5254","DHN","ROA",3
"5255","DHN","SDF",4
"5256","DHN","SWO",151
"5257","DHN","TOL",1
"5258","DHN","VOK",150
"5259","DHN","WRI",159
"5260","DHN","XNA",157
"5261","DIK","BFF",8
"5262","DIK","DEN",7527
"5263","DIK","ISN",38
"5264","DLH","ATL",20
"5265","DLH","AVL",12
"5266","DLH","BDL",27
"5267","DLH","BIS",16
"5268","DLH","BTV",40
"5269","DLH","CMH",111
"5270","DLH","DAY",61
"5271","DLH","DCA",28
"5272","DLH","DSM",20
"5273","DLH","DTW",20239
"5274","DLH","ENV",1271
"5275","DLH","ERI",44
"5276","DLH","EWR",177
"5277","DLH","GFK",2
"5278","DLH","GRR",21
"5279","DLH","GSP",11
"5280","DLH","IAH",212
"5281","DLH","IFP",1189
"5282","DLH","IND",28
"5283","DLH","LAN",1
"5284","DLH","LAS",13894
"5285","DLH","LAX",99
"5286","DLH","LGA",195
"5287","DLH","MCI",30
"5288","DLH","MDW",5
"5289","DLH","MEM",191
"5290","DLH","MKE",11769
"5291","DLH","MSN",34
"5292","DLH","MSP",118863
"5293","DLH","OKC",43
"5294","DLH","ORD",190
"5295","DLH","PHL",176
"5296","DLH","PHX",325
"5297","DLH","PIT",35
"5298","DLH","SAN",89
"5299","DLH","SFO",63
"5300","DLH","SJC",13
"5301","DLH","STL",55
"5302","DLH","SYR",33
"5303","DLH","TYS",51
"5304","DMA","BAD",23
"5305","DMA","CVS",46
"5306","DMA","IAD",87
"5307","DMA","PAM",60
"5308","DMA","RDR",37
"5309","DOV","CLT",384
"5310","DOV","FRG",2
"5311","DOV","JQF",207
"5312","DOV","LAN",29
"5313","DOV","MYR",142
"5314","DPA","INL",8
"5315","DPA","LAN",3
"5316","DPA","MLI",2
"5317","DPA","SFO",1
"5318","DPA","YIP",4
"5319","DQK","AEX",338
"5320","DQN","MLB",13
"5321","DQR","BLD",20883
"5322","DQR","GCN",2720
"5323","DQR","LAS",47
"5324","DQR","VGT",17
"5325","DRO","BZN",7
"5326","DRO","COS",37
"5327","DRO","DAL",1790
"5328","DRO","DEN",81512
"5329","DRO","LAX",22
"5330","DRO","MCI",15
"5331","DRO","OAK",25
"5332","DRO","PHX",16966
"5333","DRO","SBA",11
"5334","DRO","SFO",70
"5335","DRO","SLC",15547
"5336","DRO","SMF",184
"5337","DRO","SNA",18
"5338","DRT","IAH",17644
"5339","DRT","TUL",2
"5340","DSM","ABE",2
"5341","DSM","ALB",11
"5342","DSM","APF",10
"5343","DSM","ATL",47893
"5344","DSM","AUS",296
"5345","DSM","AVL",8
"5346","DSM","BDL",63
"5347","DSM","BFL",41
"5348","DSM","BHM",79
"5349","DSM","BLI",5
"5350","DSM","BOS",16
"5351","DSM","BTM",4
"5352","DSM","BUF",56
"5353","DSM","BUR",25
"5354","DSM","CAK",129
"5355","DSM","CHA",51
"5356","DSM","CHS",32
"5357","DSM","CID",66
"5358","DSM","CLE",255
"5359","DSM","CLL",39
"5360","DSM","CLT",10
"5361","DSM","CMH",48
"5362","DSM","COU",139
"5363","DSM","CRP",15
"5364","DSM","CVG",46424
"5365","DSM","CWA",19
"5366","DSM","DAL",70
"5367","DSM","DAY",125
"5368","DSM","DCA",14091
"5369","DSM","DEN",132017
"5370","DSM","DFW",87622
"5371","DSM","DTW",56448
"5372","DSM","ERI",2
"5373","DSM","EUG",26
"5374","DSM","EVV",13
"5375","DSM","EWR",53
"5376","DSM","FAR",5
"5377","DSM","FOE",50
"5378","DSM","FSM",1
"5379","DSM","GRB",23
"5380","DSM","GRR",66
"5381","DSM","HPN",11
"5382","DSM","HSV",110
"5383","DSM","IAD",71
"5384","DSM","IAH",21852
"5385","DSM","ICT",19
"5386","DSM","IFP",1163
"5387","DSM","IND",140
"5388","DSM","JAC",10
"5389","DSM","JFK",17
"5390","DSM","LAN",41
"5391","DSM","LAS",38731
"5392","DSM","LAX",1140
"5393","DSM","LBB",151
"5394","DSM","LEX",106
"5395","DSM","LGA",10529
"5396","DSM","LGB",80
"5397","DSM","MDT",68
"5398","DSM","MDW",72
"5399","DSM","MEM",43518
"5400","DSM","MFE",1
"5401","DSM","MHK",130
"5402","DSM","MKE",21940
"5403","DSM","MOB",70
"5404","DSM","MSN",25
"5405","DSM","MSP",86873
"5406","DSM","NKT",99
"5407","DSM","OAK",24
"5408","DSM","OKC",391
"5409","DSM","OMA",101
"5410","DSM","ONT",4
"5411","DSM","ORD",231106
"5412","DSM","PDX",93
"5413","DSM","PHL",214
"5414","DSM","PHX",36291
"5415","DSM","PIE",7296
"5416","DSM","PIT",317
"5417","DSM","PWM",60
"5418","DSM","RDM",14
"5419","DSM","RIC",21
"5420","DSM","RNO",238
"5421","DSM","ROC",14
"5422","DSM","RSW",124
"5423","DSM","SAN",128
"5424","DSM","SBP",116
"5425","DSM","SCE",17
"5426","DSM","SCF",7
"5427","DSM","SFB",16052
"5428","DSM","SFO",9
"5429","DSM","SHV",7
"5430","DSM","SJU",142
"5431","DSM","SLC",12340
"5432","DSM","SLE",4
"5433","DSM","SMF",115
"5434","DSM","SNA",156
"5435","DSM","STL",42630
"5436","DSM","SYR",12
"5437","DSM","TLH",71
"5438","DSM","TOL",200
"5439","DSM","TUL",6
"5440","DSM","TYS",109
"5441","DTW","ABE",37375
"5442","DTW","ABQ",717
"5443","DTW","ACY",21364
"5444","DTW","AGS",4
"5445","DTW","ALB",92745
"5446","DTW","APN",7634
"5447","DTW","ATL",536170
"5448","DTW","ATW",44927
"5449","DTW","AUS",17228
"5450","DTW","AVL",23704
"5451","DTW","AVP",25204
"5452","DTW","AZO",70281
"5453","DTW","BDL",148719
"5454","DTW","BED",94
"5455","DTW","BFI",68
"5456","DTW","BGM",25635
"5457","DTW","BGR",29388
"5458","DTW","BHM",48362
"5459","DTW","BIL",22
"5460","DTW","BIS",73
"5461","DTW","BMI",22847
"5462","DTW","BNA",245358
"5463","DTW","BOI",157
"5464","DTW","BOS",309401
"5465","DTW","BTV",30079
"5466","DTW","BUF",140303
"5467","DTW","BUR",1510
"5468","DTW","BWI",339202
"5469","DTW","BZN",2061
"5470","DTW","CAE",24898
"5471","DTW","CAK",39669
"5472","DTW","CHA",122
"5473","DTW","CHO",13379
"5474","DTW","CHS",27184
"5475","DTW","CID",35272
"5476","DTW","CIU",13126
"5477","DTW","CLE",91116
"5478","DTW","CLT",329014
"5479","DTW","CMH",114073
"5480","DTW","CMI",15363
"5481","DTW","CMX",128
"5482","DTW","COS",18
"5483","DTW","CRW",22241
"5484","DTW","CVG",122316
"5485","DTW","CWA",39744
"5486","DTW","DAB",172
"5487","DTW","DAL",2183
"5488","DTW","DAY",57972
"5489","DTW","DCA",339990
"5490","DTW","DEN",352916
"5491","DTW","DFW",373934
"5492","DTW","DLH",20825
"5493","DTW","DSM",55201
"5494","DTW","ELM",42633
"5495","DTW","ELP",312
"5496","DTW","ERI",54495
"5497","DTW","EUG",168
"5498","DTW","EVV",41166
"5499","DTW","EWR",235540
"5500","DTW","EYW",3
"5501","DTW","FAR",3
"5502","DTW","FAY",1
"5503","DTW","FLL",345238
"5504","DTW","FNT",115252
"5505","DTW","FSD",5
"5506","DTW","FSM",32
"5507","DTW","FWA",49295
"5508","DTW","GEG",61
"5509","DTW","GFK",583
"5510","DTW","GNV",4
"5511","DTW","GPT",45
"5512","DTW","GRB",114295
"5513","DTW","GRR",242393
"5514","DTW","GSO",41441
"5515","DTW","GSP",48039
"5516","DTW","HOU",3687
"5517","DTW","HPN",28359
"5518","DTW","HRL",171
"5519","DTW","HSV",23056
"5520","DTW","IAD",151321
"5521","DTW","IAH",330628
"5522","DTW","ICT",29
"5523","DTW","IFP",389
"5524","DTW","ILM",275
"5525","DTW","IND",214179
"5526","DTW","ISP",438
"5527","DTW","ITH",17494
"5528","DTW","JAN",25143
"5529","DTW","JAX",78446
"5530","DTW","JFK",109973
"5531","DTW","JQF",36
"5532","DTW","LAN",99545
"5533","DTW","LAS",493506
"5534","DTW","LAX",328158
"5535","DTW","LBE",12965
"5536","DTW","LEX",55833
"5537","DTW","LGA",525012
"5538","DTW","LGB",128
"5539","DTW","LIT",16593
"5540","DTW","LNK",12218
"5541","DTW","LSE",159
"5542","DTW","LWB",236
"5543","DTW","MBS",108277
"5544","DTW","MCI",148198
"5545","DTW","MCO",653585
"5546","DTW","MDT",58115
"5547","DTW","MDW",303902
"5548","DTW","MEM",241296
"5549","DTW","MHT",101942
"5550","DTW","MIA",147114
"5551","DTW","MKC",158
"5552","DTW","MKE",157113
"5553","DTW","MKG",21938
"5554","DTW","MLB",45
"5555","DTW","MLI",38567
"5556","DTW","MOB",76
"5557","DTW","MQT",32209
"5558","DTW","MSN",145492
"5559","DTW","MSP",631164
"5560","DTW","MSY",40610
"5561","DTW","MYR",56100
"5562","DTW","OAJ",112
"5563","DTW","OAK",2096
"5564","DTW","OKC",33020
"5565","DTW","OMA",58707
"5566","DTW","ONT",1143
"5567","DTW","ORD",665718
"5568","DTW","ORF",108780
"5569","DTW","PBI",77685
"5570","DTW","PDX",40552
"5571","DTW","PFN",23
"5572","DTW","PHL",342252
"5573","DTW","PHX",440056
"5574","DTW","PIA",7536
"5575","DTW","PIE",26658
"5576","DTW","PIT",117870
"5577","DTW","PLN",28937
"5578","DTW","PNS",155
"5579","DTW","PVD",120804
"5580","DTW","PWM",46619
"5581","DTW","RDU",133506
"5582","DTW","RHI",76
"5583","DTW","RIC",50012
"5584","DTW","RNO",633
"5585","DTW","ROA",31082
"5586","DTW","ROC",73340
"5587","DTW","RST",6997
"5588","DTW","RSW",316187
"5589","DTW","SAN",96072
"5590","DTW","SAT",73537
"5591","DTW","SAV",24399
"5592","DTW","SBN",67291
"5593","DTW","SCE",20514
"5594","DTW","SDF",90655
"5595","DTW","SEA",196501
"5596","DTW","SFO",197875
"5597","DTW","SGF",12560
"5598","DTW","SHV",10107
"5599","DTW","SJC",2221
"5600","DTW","SJU",15098
"5601","DTW","SLC",48357
"5602","DTW","SMF",804
"5603","DTW","SNA",1528
"5604","DTW","SRQ",33359
"5605","DTW","STL",225757
"5606","DTW","STT",2077
"5607","DTW","SUS",139
"5608","DTW","SWF",26061
"5609","DTW","SYR",98794
"5610","DTW","TLH",62
"5611","DTW","TOL",30244
"5612","DTW","TPA",326505
"5613","DTW","TRI",12793
"5614","DTW","TUL",28925
"5615","DTW","TUS",2462
"5616","DTW","TVC",88514
"5617","DTW","TYS",57121
"5618","DTW","UTM",635
"5619","DTW","VPS",6
"5620","DTW","WYS",86
"5621","DTW","XNA",11843
"5622","DUJ","BED",1
"5623","DUJ","FKL",18
"5624","DUJ","LNS",5
"5625","DUJ","PIT",7145
"5626","DVL","BRD",39
"5627","DVL","GFK",30
"5628","DVL","MSP",3466
"5629","DXR","EWR",1
"5630","DXR","RME",8
"5631","DYS","LSV",75
"5632","DYS","RCA",77
"5633","EAR","DEN",12563
"5634","EAR","GCK",11
"5635","EAR","LBF",4
"5636","EAT","PDX",31
"5637","EAT","SEA",46411
"5638","EAU","ENV",444
"5639","EAU","IFP",1007
"5640","EAU","LSE",149
"5641","EAU","MDW",278
"5642","EAU","MSP",20396
"5643","EAU","OMA",3
"5644","EAU","OXC",1
"5645","EAU","PIA",1
"5646","EAU","RHI",15
"5647","EAU","SPI",19
"5648","EDW","LSV",69
"5649","EEN","TEB",2
"5650","EFD","AUS",268
"5651","EFD","DEN",217
"5652","EFD","DFW",146
"5653","EFD","ELP",114
"5654","EFD","IND",128
"5655","EFD","JAN",117
"5656","EFD","MCI",132
"5657","EFD","MSY",39
"5658","EFD","ORD",164
"5659","EFD","PIT",57
"5660","EFD","STL",173
"5661","EFK","HPN",2
"5662","EGE","ALB",8
"5663","EGE","APF",5
"5664","EGE","ATL",14614
"5665","EGE","AUS",267
"5666","EGE","BOS",244
"5667","EGE","BUR",58
"5668","EGE","CLT",1508
"5669","EGE","COS",22
"5670","EGE","CVG",2108
"5671","EGE","DCA",11
"5672","EGE","DEN",64314
"5673","EGE","DFW",59580
"5674","EGE","DTW",1085
"5675","EGE","EWR",18950
"5676","EGE","HPN",17
"5677","EGE","IAH",13761
"5678","EGE","IND",12
"5679","EGE","LAX",9929
"5680","EGE","LEE",8
"5681","EGE","LGA",1887
"5682","EGE","LNK",4
"5683","EGE","MIA",4892
"5684","EGE","MSP",12456
"5685","EGE","OMA",34
"5686","EGE","ORD",23677
"5687","EGE","PBI",6
"5688","EGE","PHL",749
"5689","EGE","RSW",37
"5690","EGE","SAV",14
"5691","EGE","SNA",8
"5692","EGE","TEB",10
"5693","EGE","TUL",9
"5694","EGE","VNY",4
"5695","EKO","LAS",30
"5696","EKO","OAK",235
"5697","EKO","SLC",28181
"5698","ELD","DFW",1517
"5699","ELD","JBR",170
"5700","ELM","ABE",19
"5701","ELM","ACK",1
"5702","ELM","AZO",4
"5703","ELM","BED",1318
"5704","ELM","BOS",7
"5705","ELM","BWI",8
"5706","ELM","CHS",53
"5707","ELM","CID",22
"5708","ELM","CLE",58
"5709","ELM","CLT",180
"5710","ELM","DAY",14
"5711","ELM","DTW",42262
"5712","ELM","EVV",8
"5713","ELM","FNT",1
"5714","ELM","HPN",1
"5715","ELM","HVN",52
"5716","ELM","IND",74
"5717","ELM","JQF",50
"5718","ELM","MCI",3
"5719","ELM","PHL",53936
"5720","ELM","ROC",1
"5721","ELM","SBN",18
"5722","ELM","SFB",790
"5723","ELM","TTN",37
"5724","ELP","ABQ",46941
"5725","ELP","AEX",234
"5726","ELP","ATL",75651
"5727","ELP","AUS",80541
"5728","ELP","AZA",202
"5729","ELP","BDL",162
"5730","ELP","BHM",671
"5731","ELP","BNA",4719
"5732","ELP","BOS",67
"5733","ELP","BUF",231
"5734","ELP","BUR",414
"5735","ELP","BWI",15691
"5736","ELP","CLE",263
"5737","ELP","CLT",97
"5738","ELP","CMH",37
"5739","ELP","COS",43
"5740","ELP","CRP",149
"5741","ELP","CVG",17
"5742","ELP","DAL",144356
"5743","ELP","DAY",518
"5744","ELP","DCA",3086
"5745","ELP","DEN",82929
"5746","ELP","DFW",287631
"5747","ELP","DTW",8
"5748","ELP","ENV",1347
"5749","ELP","EUG",375
"5750","ELP","EWR",113
"5751","ELP","FAT",143
"5752","ELP","FCA",15
"5753","ELP","FLL",451
"5754","ELP","GEG",297
"5755","ELP","GJT",44
"5756","ELP","GPT",6
"5757","ELP","GSP",54
"5758","ELP","HOU",82720
"5759","ELP","HRL",1
"5760","ELP","IAH",136717
