"","ORIGIN","DEST","PASSENGERS"
"3040","DFW","GUC",16563
"3041","DFW","HDN",15262
"3042","DFW","HOU",257167
"3043","DFW","HPN",13
"3044","DFW","HRL",68638
"3045","DFW","HSV",90252
"3046","DFW","IAD",228044
"3047","DFW","IAH",736092
"3048","DFW","ICT",204325
"3049","DFW","ILE",65546
"3050","DFW","IND",158032
"3051","DFW","JAC",16587
"3052","DFW","JAN",74398
"3053","DFW","JAX",136377
"3054","DFW","JFK",77429
"3055","DFW","LAS",594324
"3056","DFW","LAW",67335
"3057","DFW","LAX",837691
"3058","DFW","LBB",148479
"3059","DFW","LCH",6033
"3060","DFW","LEX",8907
"3061","DFW","LFT",10144
"3062","DFW","LGA",488628
"3063","DFW","LIT",273404
"3064","DFW","LRD",19
"3065","DFW","MAF",71344
"3066","DFW","MBS",230
"3067","DFW","MCI",406194
"3068","DFW","MCO",563232
"3069","DFW","MDT",109
"3070","DFW","MDW",4735
"3071","DFW","MEI",2989
"3072","DFW","MEM",203171
"3073","DFW","MFE",83030
"3074","DFW","MGM",22
"3075","DFW","MHT",7
"3076","DFW","MIA",552549
"3077","DFW","MKE",53779
"3078","DFW","MLI",300
"3079","DFW","MLU",41078
"3080","DFW","MOB",33229
"3081","DFW","MRY",91
"3082","DFW","MSN",398
"3083","DFW","MSP",280899
"3084","DFW","MSY",365576
"3085","DFW","MYR",145
"3086","DFW","OAK",179047
"3087","DFW","OKC",290398
"3088","DFW","OMA",115022
"3089","DFW","ONT",266530
"3090","DFW","ORD",883646
"3091","DFW","ORF",85610
"3092","DFW","PBI",152335
"3093","DFW","PDX",236745
"3094","DFW","PHL",320426
"3095","DFW","PHX",622963
"3096","DFW","PIT",186059
"3097","DFW","PNS",14793
"3098","DFW","PSP",72935
"3099","DFW","PVD",447
"3100","DFW","RAP",201
"3101","DFW","RDU",240708
"3102","DFW","RIC",74058
"3103","DFW","RNO",170330
"3104","DFW","ROA",603
"3105","DFW","ROC",1454
"3106","DFW","RST",40
"3107","DFW","RSW",51968
"3108","DFW","SAN",476117
"3109","DFW","SAT",684115
"3110","DFW","SBN",208
"3111","DFW","SDF",108663
"3112","DFW","SEA",402570
"3113","DFW","SFO",540190
"3114","DFW","SGF",85667
"3115","DFW","SHV",88068
"3116","DFW","SJC",366050
"3117","DFW","SJT",45022
"3118","DFW","SJU",133305
"3119","DFW","SLC",364734
"3120","DFW","SMF",258072
"3121","DFW","SNA",375777
"3122","DFW","SPS",37420
"3123","DFW","SRQ",9387
"3124","DFW","STL",350309
"3125","DFW","STT",57
"3126","DFW","STX",376
"3127","DFW","SWF",2046
"3128","DFW","SYR",268
"3129","DFW","TPA",363595
"3130","DFW","TUL",350479
"3131","DFW","TUS",276503
"3132","DFW","TVC",51
"3133","DFW","TXK",10412
"3134","DFW","TYR",49354
"3135","DFW","TYS",1685
"3136","DFW","VPS",173
"3137","DHN","ATL",49031
"3138","DLH","ATL",107
"3139","DLH","BIL",5
"3140","DLH","BNA",2
"3141","DLH","BWI",25
"3142","DLH","BZN",4
"3143","DLH","CLE",154
"3144","DLH","CMH",22
"3145","DLH","CVG",186
"3146","DLH","DFW",60
"3147","DLH","DSM",1
"3148","DLH","EKO",481
"3149","DLH","EWR",102
"3150","DLH","GRR",20
"3151","DLH","MCI",169
"3152","DLH","MSN",9
"3153","DLH","MSP",87368
"3154","DLH","OMA",27
"3155","DLH","ORD",670
"3156","DLH","RAP",1
"3157","DLH","RST",3
"3158","DLH","SDF",60
"3159","DLH","STL",228
"3160","DRO","ABQ",249
"3161","DRO","CEZ",7
"3162","DRO","DEN",45330
"3163","DRO","DFW",9848
"3164","DRO","FAT",215
"3165","DRO","FMN",154
"3166","DRO","GJT",991
"3167","DRO","GUP",9
"3168","DRO","LAS",875
"3169","DRO","LAX",1461
"3170","DRO","PHX",16553
"3171","DRO","PSP",1
"3172","DRO","SFO",18
"3173","DRO","SJC",10
"3174","DSM","ABQ",30
"3175","DSM","ALB",17
"3176","DSM","ATL",632
"3177","DSM","BDL",23
"3178","DSM","BIL",30
"3179","DSM","BOI",168
"3180","DSM","BOS",116
"3181","DSM","BUF",77
"3182","DSM","BUR",78
"3183","DSM","BWI",22
"3184","DSM","CID",71
"3185","DSM","CLE",56
"3186","DSM","CLT",20
"3187","DSM","CMH",99
"3188","DSM","COS",5
"3189","DSM","CVG",64
"3190","DSM","DAY",87
"3191","DSM","DCA",596
"3192","DSM","DEN",135404
"3193","DSM","DFW",70079
"3194","DSM","DTW",27439
"3195","DSM","EKO",1108
"3196","DSM","ELP",129
"3197","DSM","EUG",51
"3198","DSM","EWR",274
"3199","DSM","FAR",55
"3200","DSM","FAT",483
"3201","DSM","FCA",15
"3202","DSM","FLL",386
"3203","DSM","FSD",36
"3204","DSM","GEG",103
"3205","DSM","GFK",8
"3206","DSM","GRB",53
"3207","DSM","GSO",45
"3208","DSM","GSP",46
"3209","DSM","GTF",18
"3210","DSM","HOU",266
"3211","DSM","HPN",6
"3212","DSM","IAD",182
"3213","DSM","ICT",1384
"3214","DSM","IND",76
"3215","DSM","LAS",1121
"3216","DSM","LAX",8230
"3217","DSM","LGA",221
"3218","DSM","LSE",1
"3219","DSM","MCI",33240
"3220","DSM","MCO",155
"3221","DSM","MDW",34225
"3222","DSM","MIA",439
"3223","DSM","MKE",29
"3224","DSM","MOT",63
"3225","DSM","MSO",7
"3226","DSM","MSP",70116
"3227","DSM","MSY",164
"3228","DSM","OAK",5
"3229","DSM","OMA",432
"3230","DSM","ONT",176
"3231","DSM","ORD",213440
"3232","DSM","PBI",54
"3233","DSM","PDX",354
"3234","DSM","PHL",66
"3235","DSM","PHX",48925
"3236","DSM","PIT",24
"3237","DSM","PVD",5
"3238","DSM","RDU",202
"3239","DSM","RFD",15
"3240","DSM","RNO",43
"3241","DSM","ROC",8
"3242","DSM","RSW",589
"3243","DSM","SAN",67
"3244","DSM","SAT",221
"3245","DSM","SDF",245
"3246","DSM","SEA",383
"3247","DSM","SFO",8338
"3248","DSM","SJC",75
"3249","DSM","SLC",638
"3250","DSM","SMF",126
"3251","DSM","SNA",117
"3252","DSM","STL",129350
"3253","DSM","SYR",42
"3254","DSM","TPA",206
"3255","DSM","TUS",77
"3256","DTW","ABE",55123
"3257","DTW","ABQ",8297
"3258","DTW","ACY",29928
"3259","DTW","ALB",79038
"3260","DTW","AMA",35
"3261","DTW","ATL",532463
"3262","DTW","AUS",593
"3263","DTW","AVP",138
"3264","DTW","AZO",61179
"3265","DTW","BDL",118042
"3266","DTW","BGR",73
"3267","DTW","BHM",3906
"3268","DTW","BIL",26
"3269","DTW","BIS",44
"3270","DTW","BNA",171595
"3271","DTW","BOI",24
"3272","DTW","BOS",374652
"3273","DTW","BTR",273
"3274","DTW","BUF",104005
"3275","DTW","BUR",879
"3276","DTW","BWI",156698
"3277","DTW","CAE",100
"3278","DTW","CHA",110
"3279","DTW","CHS",287
"3280","DTW","CID",6
"3281","DTW","CLE",145106
"3282","DTW","CLT",168640
"3283","DTW","CMH",128794
"3284","DTW","COS",35203
"3285","DTW","CRW",127
"3286","DTW","CVG",137119
"3287","DTW","DAY",24167
"3288","DTW","DCA",243480
"3289","DTW","DEN",198067
"3290","DTW","DFW",289873
"3291","DTW","DSM",26441
"3292","DTW","EGE",4382
"3293","DTW","EKO",798
"3294","DTW","ELP",1941
"3295","DTW","EWR",282978
"3296","DTW","FAR",830
"3297","DTW","FAT",161
"3298","DTW","FLL",179121
"3299","DTW","FNT",9829
"3300","DTW","FSD",166
"3301","DTW","FWA",35053
"3302","DTW","GEG",23
"3303","DTW","GRB",102483
"3304","DTW","GRR",203309
"3305","DTW","GSO",25902
"3306","DTW","GSP",60458
"3307","DTW","HOU",89563
"3308","DTW","HPN",65088
"3309","DTW","HRL",1151
"3310","DTW","IAD",100190
"3311","DTW","IAH",115709
"3312","DTW","ILM",49
"3313","DTW","IND",201951
"3314","DTW","JAX",79687
"3315","DTW","JFK",68390
"3316","DTW","LAN",114427
"3317","DTW","LAS",245863
"3318","DTW","LAX",253162
"3319","DTW","LFT",28
"3320","DTW","LGA",307971
"3321","DTW","LIT",2399
"3322","DTW","LSE",2
"3323","DTW","MBS",136652
"3324","DTW","MCI",123581
"3325","DTW","MCO",506080
"3326","DTW","MDT",46632
"3327","DTW","MDW",392371
"3328","DTW","MEM",255575
"3329","DTW","MFE",752
"3330","DTW","MHT",324
"3331","DTW","MIA",230782
"3332","DTW","MKE",243284
"3333","DTW","MSN",122032
"3334","DTW","MSP",566114
"3335","DTW","MSY",85165
"3336","DTW","MYR",10263
"3337","DTW","OAK",833
"3338","DTW","OKC",429
"3339","DTW","OMA",1200
"3340","DTW","ONT",263
"3341","DTW","ORD",741180
"3342","DTW","ORF",86023
"3343","DTW","PBI",105831
"3344","DTW","PDX",60590
"3345","DTW","PHL",292457
"3346","DTW","PHX",295695
"3347","DTW","PIT",184198
"3348","DTW","PNS",3
"3349","DTW","PVD",75125
"3350","DTW","PWM",259
"3351","DTW","RAP",224
"3352","DTW","RDU",88704
"3353","DTW","RIC",58587
"3354","DTW","RNO",868
"3355","DTW","ROA",1
"3356","DTW","ROC",65262
"3357","DTW","RST",322
"3358","DTW","RSW",195640
"3359","DTW","SAN",91097
"3360","DTW","SAT",7471
"3361","DTW","SAV",404
"3362","DTW","SBN",43887
"3363","DTW","SDF",83337
"3364","DTW","SEA",226086
"3365","DTW","SFO",212294
"3366","DTW","SJC",2082
"3367","DTW","SJU",41174
"3368","DTW","SLC",3587
"3369","DTW","SMF",340
"3370","DTW","SNA",56520
"3371","DTW","SRQ",55415
"3372","DTW","STL",452167
"3373","DTW","STT",37
"3374","DTW","SYR",88035
"3375","DTW","TOL",28
"3376","DTW","TPA",275325
"3377","DTW","TUL",7539
"3378","DTW","TUS",764
"3379","DTW","TVC",64444
"3380","DTW","TYS",31794
"3381","DTW","VPS",957
"3382","DUJ","FKL",203
"3383","DUJ","PIT",19281
"3384","EAT","ALW",102
"3385","EAT","PDX",568
"3386","EAT","SEA",50971
"3387","EAT","YKM",9
"3388","EAU","EKO",1044
"3389","EFD","IAH",47322
"3390","EGE","ABQ",4
"3391","EGE","ATL",12071
"3392","EGE","DCA",133
"3393","EGE","DEN",9728
"3394","EGE","DFW",40502
"3395","EGE","DTW",3843
"3396","EGE","EWR",1194
"3397","EGE","FLL",517
"3398","EGE","LAS",68
"3399","EGE","LAX",5833
"3400","EGE","LGA",2298
"3401","EGE","MIA",2243
"3402","EGE","MSP",17454
"3403","EGE","ORD",18030
"3404","EGE","RDU",49
"3405","EKO","ABI",555
"3406","EKO","ABQ",532
"3407","EKO","ACT",1161
"3408","EKO","ACV",324
"3409","EKO","AKO",455
"3410","EKO","ALO",304
"3411","EKO","AMA",1097
"3412","EKO","AUS",1367
"3413","EKO","AZO",555
"3414","EKO","BFF",394
"3415","EKO","BLI",1751
"3416","EKO","BMI",606
"3417","EKO","BNA",411
"3418","EKO","BOI",954
"3419","EKO","BTM",845
"3420","EKO","CAK",1730
"3421","EKO","CID",1150
"3422","EKO","CLE",2074
"3423","EKO","CLL",312
"3424","EKO","CLM",863
"3425","EKO","CMH",846
"3426","EKO","CMI",726
"3427","EKO","COS",209
"3428","EKO","CRP",945
"3429","EKO","CRW",218
"3430","EKO","CVG",1144
"3431","EKO","CWA",1083
"3432","EKO","CYS",370
"3433","EKO","DAY",894
"3434","EKO","DBQ",377
"3435","EKO","DEN",1588
"3436","EKO","DFW",1345
"3437","EKO","DLH",481
"3438","EKO","DSM",988
"3439","EKO","DTW",812
"3440","EKO","EAU",1032
"3441","EKO","ELP",504
"3442","EKO","EUG",290
"3443","EKO","EVV",1139
"3444","EKO","FAT",810
"3445","EKO","FCA",822
"3446","EKO","FNL",570
"3447","EKO","FOD",587
"3448","EKO","FOE",1317
"3449","EKO","FSM",449
"3450","EKO","GCK",391
"3451","EKO","GEG",1137
"3452","EKO","GFK",2081
"3453","EKO","GGG",206
"3454","EKO","GJT",401
"3455","EKO","GRB",1868
"3456","EKO","GRI",935
"3457","EKO","GTF",1004
"3458","EKO","GYY",1523
"3459","EKO","IAH",2108
"3460","EKO","ICT",1723
"3461","EKO","IND",1344
"3462","EKO","JAC",231
"3463","EKO","LBF",232
"3464","EKO","LBL",143
"3465","EKO","LIT",865
"3466","EKO","LNK",689
"3467","EKO","LRD",548
"3468","EKO","LSE",427
"3469","EKO","LWS",1135
"3470","EKO","MCI",883
"3471","EKO","MDW",113
"3472","EKO","MFE",1152
"3473","EKO","MFR",331
"3474","EKO","MKE",2955
"3475","EKO","MOT",1282
"3476","EKO","MSN",1727
"3477","EKO","MSP",1000
"3478","EKO","MTJ",237
"3479","EKO","OKC",1699
"3480","EKO","OMA",1142
"3481","EKO","ORD",2148
"3482","EKO","PDX",4932
"3483","EKO","PHX",242
"3484","EKO","PIA",1169
"3485","EKO","PSC",872
"3486","EKO","RAP",484
"3487","EKO","RDM",276
"3488","EKO","RFD",454
"3489","EKO","RST",171
"3490","EKO","SAT",1514
"3491","EKO","SBA",283
"3492","EKO","SBN",1242
"3493","EKO","SDF",889
"3494","EKO","SEA",9239
"3495","EKO","SGF",1365
"3496","EKO","SHV",282
"3497","EKO","SJC",1207
"3498","EKO","SLC",716
"3499","EKO","SMX",537
"3500","EKO","SPI",1164
"3501","EKO","SPS",1362
"3502","EKO","STL",793
"3503","EKO","TUL",1201
"3504","EKO","TUS",404
"3505","EKO","TXK",355
"3506","EKO","YKM",862
"3507","ELM","BGM",35
"3508","ELM","CAK",12
"3509","ELM","CRW",18
"3510","ELM","FWA",4
"3511","ELM","ITH",37
"3512","ELM","LEX",47
"3513","ELM","MKE",1
"3514","ELM","MSP",74
"3515","ELM","MSY",34
"3516","ELM","PHL",19051
"3517","ELM","PIT",58410
"3518","ELP","ABQ",86376
"3519","ELP","AMA",1
"3520","ELP","ATL",36640
"3521","ELP","AUS",84477
"3522","ELP","BDL",77
"3523","ELP","BHM",688
"3524","ELP","BNA",2366
"3525","ELP","BOI",1231
"3526","ELP","BOS",1315
"3527","ELP","BRO",16
"3528","ELP","BUR",3607
"3529","ELP","BWI",390
"3530","ELP","BZN",30
"3531","ELP","CLE",681
"3532","ELP","CLT",123
"3533","ELP","CMH",16
"3534","ELP","CRP",625
"3535","ELP","DAL",180986
"3536","ELP","DAY",10
"3537","ELP","DCA",216
"3538","ELP","DEN",30551
"3539","ELP","DFW",309827
"3540","ELP","DTW",1004
"3541","ELP","EKO",503
"3542","ELP","EWR",410
"3543","ELP","FLL",68
"3544","ELP","GEG",1
"3545","ELP","GSO",134
"3546","ELP","HOU",91741
"3547","ELP","HRL",15
"3548","ELP","HSV",787
"3549","ELP","IAH",94048
"3550","ELP","IND",629
"3551","ELP","LAS",95964
"3552","ELP","LAX",98660
"3553","ELP","LBB",31278
"3554","ELP","LGA",123
"3555","ELP","LIT",423
"3556","ELP","MAF",34314
"3557","ELP","MCI",105
"3558","ELP","MCO",222
"3559","ELP","MDW",126
"3560","ELP","MIA",48
"3561","ELP","MSY",2692
"3562","ELP","NRR",141
"3563","ELP","OAK",11514
"3564","ELP","OKC",2990
"3565","ELP","OMA",4
"3566","ELP","ONT",15229
"3567","ELP","ORD",82380
"3568","ELP","PDX",711
"3569","ELP","PHL",261
"3570","ELP","PHX",287384
"3571","ELP","PIT",392
"3572","ELP","PSC",16
"3573","ELP","PVD",189
"3574","ELP","RDU",23
"3575","ELP","RNO",1167
"3576","ELP","SAN",51674
"3577","ELP","SAT",97109
"3578","ELP","SDF",42
"3579","ELP","SEA",1134
"3580","ELP","SFO",4293
"3581","ELP","SJC",6358
"3582","ELP","SLC",25316
"3583","ELP","SMF",4892
"3584","ELP","STL",5376
"3585","ELP","TPA",1929
"3586","ELP","TUL",2321
"3587","ELP","TUS",1314
"3588","ENV","SLC",423
"3589","ERI","ATL",129
"3590","ERI","CLE",4506
"3591","ERI","ELM",3
"3592","ERI","MCI",86
"3593","ERI","MDT",873
"3594","ERI","MHT",65
"3595","ERI","MSP",94
"3596","ERI","MSY",59
"3597","ERI","PBI",391
"3598","ERI","PIT",83587
"3599","ERI","RSW",82
"3600","ERI","STL",78
"3601","ESF","ATL",5915
"3602","ESF","DFW",7228
"3603","ESF","GTR",66
"3604","ESF","IAH",8243
"3605","ESF","MLU",43
"3606","EUG","ATL",31
"3607","EUG","BIL",89
"3608","EUG","BNA",239
"3609","EUG","BOS",8
"3610","EUG","DEN",59230
"3611","EUG","DFW",559
"3612","EUG","DSM",16
"3613","EUG","DTW",7
"3614","EUG","EKO",185
"3615","EUG","GEG",369
"3616","EUG","IAD",72
"3617","EUG","IND",119
"3618","EUG","LAS",52
"3619","EUG","LAX",12744
"3620","EUG","LIT",57
"3621","EUG","MEM",3
"3622","EUG","MFR",137
"3623","EUG","MIA",16
"3624","EUG","MSP",118
"3625","EUG","MSY",99
"3626","EUG","OTH",4
"3627","EUG","PDX",52940
"3628","EUG","PHL",93
"3629","EUG","PUW",2
"3630","EUG","RDM",131
"3631","EUG","RNO",9509
"3632","EUG","SAN",336
"3633","EUG","SBA",41
"3634","EUG","SEA",43006
"3635","EUG","SFO",135988
"3636","EUG","SLC",355
"3637","EUG","TUL",13
"3638","EVV","ATL",27806
"3639","EVV","CGI",16
"3640","EVV","DFW",93
"3641","EVV","EKO",1139
"3642","EVV","LAN",1
"3643","EVV","MWA",19
"3644","EVV","ORD",11415
"3645","EVV","PAH",6
"3646","EVV","SPI",33
"3647","EVV","STL",31671
"3648","EVV","STT",140
"3649","EWR","ABE",2709
"3650","EWR","ABQ",6419
"3651","EWR","ACK",10424
"3652","EWR","ACY",15361
"3653","EWR","ALB",42873
"3654","EWR","ATL",825303
"3655","EWR","AUS",7616
"3656","EWR","AVL",613
"3657","EWR","AVP",9398
"3658","EWR","AZO",170
"3659","EWR","BDL",71126
"3660","EWR","BGM",12974
"3661","EWR","BGR",42015
"3662","EWR","BHM",1366
"3663","EWR","BNA",46973
"3664","EWR","BOI",9
"3665","EWR","BOS",505500
"3666","EWR","BQN",24859
"3667","EWR","BTV",54089
"3668","EWR","BUF",144003
"3669","EWR","BUR",205
"3670","EWR","BWI",72910
"3671","EWR","CAE",24909
"3672","EWR","CAK",193
"3673","EWR","CHO",1551
"3674","EWR","CHS",38273
"3675","EWR","CID",26
"3676","EWR","CLE",201545
"3677","EWR","CLT",215035
"3678","EWR","CMH",109948
"3679","EWR","COS",98686
"3680","EWR","CVG",157071
"3681","EWR","DAB",35024
"3682","EWR","DAY",30576
"3683","EWR","DCA",258425
"3684","EWR","DEN",322828
"3685","EWR","DFW",476919
"3686","EWR","DSM",153
"3687","EWR","DTW",273554
"3688","EWR","EGE",2161
"3689","EWR","ELP",74
"3690","EWR","FAR",235
"3691","EWR","FAT",23
"3692","EWR","FLL",346931
"3693","EWR","FSD",105
"3694","EWR","GEG",64
"3695","EWR","GFK",69
"3696","EWR","GRR",1142
"3697","EWR","GSO",94459
"3698","EWR","GSP",37313
"3699","EWR","HDN",2543
"3700","EWR","HOU",123
"3701","EWR","HVN",15420
"3702","EWR","HYA",7206
"3703","EWR","IAD",40309
"3704","EWR","IAH",346621
"3705","EWR","ICT",276
"3706","EWR","ILM",120
"3707","EWR","IND",64336
"3708","EWR","ITH",19025
"3709","EWR","JAC",95
"3710","EWR","JAX",97978
"3711","EWR","LAS",217970
"3712","EWR","LAX",522498
"3713","EWR","LEX",129
"3714","EWR","LIT",537
"3715","EWR","LSE",19
"3716","EWR","MCI",67674
"3717","EWR","MCO",599993
"3718","EWR","MDT",15270
"3719","EWR","MDW",109304
"3720","EWR","MEM",57566
"3721","EWR","MHT",58787
"3722","EWR","MIA",443996
"3723","EWR","MKE",45430
"3724","EWR","MLB",29547
"3725","EWR","MSN",295
"3726","EWR","MSP",219843
"3727","EWR","MSY",99222
"3728","EWR","MVY",8004
"3729","EWR","MYR",13476
"3730","EWR","OAK",431
"3731","EWR","OKC",165
"3732","EWR","OMA",13110
"3733","EWR","ONT",458
"3734","EWR","ORD",964561
"3735","EWR","ORF",84610
"3736","EWR","ORH",16087
"3737","EWR","PBI",302922
"3738","EWR","PDX",3211
"3739","EWR","PHL",39308
"3740","EWR","PHX",188625
"3741","EWR","PIT",281797
"3742","EWR","PNS",3490
"3743","EWR","PSE",6652
"3744","EWR","PSP",20
"3745","EWR","PVD",84204
"3746","EWR","PWM",82765
"3747","EWR","RAP",14
"3748","EWR","RDU",142539
"3749","EWR","RIC",61187
"3750","EWR","RNO",2145
"3751","EWR","ROA",11547
"3752","EWR","ROC",65736
"3753","EWR","RST",107
"3754","EWR","RSW",118667
"3755","EWR","SAN",58316
"3756","EWR","SAT",16467
"3757","EWR","SAV",4607
"3758","EWR","SDF",17992
"3759","EWR","SEA",80388
"3760","EWR","SFO",405480
"3761","EWR","SGF",55
"3762","EWR","SJC",1769
"3763","EWR","SJU",313094
"3764","EWR","SLC",3756
"3765","EWR","SMF",753
"3766","EWR","SNA",29629
"3767","EWR","SRQ",51964
"3768","EWR","STL",188187
"3769","EWR","STT",129
"3770","EWR","SYR",49386
"3771","EWR","TPA",283608
"3772","EWR","TUL",604
"3773","EWR","TUS",2669
"3774","EWR","VPS",287
"3775","EYW","FLL",4798
"3776","EYW","GNV",296
"3777","EYW","JAX",1412
"3778","EYW","MCO",1
"3779","EYW","MIA",30926
"3780","EYW","MSY",2
"3781","EYW","PBI",8
"3782","EYW","PNS",910
"3783","EYW","TLH",1
"3784","EYW","TPA",29570
"3785","FAR","ALO",4
"3786","FAR","ATL",14
"3787","FAR","AUS",83
"3788","FAR","BDL",8
"3789","FAR","BIS",559
"3790","FAR","BNA",70
"3791","FAR","DCA",220
"3792","FAR","DEN",9417
"3793","FAR","DFW",126
"3794","FAR","DSM",48
"3795","FAR","DTW",300
"3796","FAR","EWR",57
"3797","FAR","FSD",1
"3798","FAR","GRB",10
"3799","FAR","IND",64
"3800","FAR","LAS",29
"3801","FAR","LGA",75
"3802","FAR","LSE",3
"3803","FAR","MBS",67
"3804","FAR","MCI",125
"3805","FAR","MEM",122
"3806","FAR","MIA",4
"3807","FAR","MSN",44
"3808","FAR","MSP",168788
"3809","FAR","MSY",37
"3810","FAR","OMA",128
"3811","FAR","ORD",575
"3812","FAR","PHL",64
"3813","FAR","PHX",984
"3814","FAR","PIT",75
"3815","FAR","RAP",34
"3816","FAR","RDU",194
"3817","FAR","RNO",154
"3818","FAR","SLC",144
"3819","FAR","STL",70
"3820","FAR","TPA",227
"3821","FAT","ATL",17
"3822","FAT","COS",1569
"3823","FAT","DCA",78
"3824","FAT","DFW",51136
"3825","FAT","DRO",380
"3826","FAT","DSM",521
"3827","FAT","DTW",188
"3828","FAT","EKO",816
"3829","FAT","GJT",462
"3830","FAT","IAH",33
"3831","FAT","LAS",19779
"3832","FAT","LAX",39619
"3833","FAT","MCI",249
"3834","FAT","MRY",48
"3835","FAT","MTJ",91
"3836","FAT","ONT",29
"3837","FAT","ORD",258
"3838","FAT","PHX",34151
"3839","FAT","PSP",2063
"3840","FAT","RIC",19
"3841","FAT","RNO",21666
"3842","FAT","SAN",9251
"3843","FAT","SFO",15525
"3844","FAT","SLC",71913
"3845","FAT","SMF",22
"3846","FAT","STL",617
"3847","FAY","ATL",49816
"3848","FAY","AVL",18
"3849","FAY","BNA",444
"3850","FAY","BOS",332
"3851","FAY","BWI",229
"3852","FAY","CAE",6
"3853","FAY","CHS",49
"3854","FAY","CLT",108933
"3855","FAY","DAY",101
"3856","FAY","DTW",80
"3857","FAY","HSV",22
"3858","FAY","IAD",43
"3859","FAY","MEM",207
"3860","FAY","MHT",5
"3861","FAY","MLB",1
"3862","FAY","ORD",162
"3863","FAY","PHL",51
"3864","FAY","PVD",8
"3865","FAY","RIC",10
"3866","FAY","ROA",1
"3867","FAY","SWF",136
"3868","FAY","SYR",59
"3869","FAY","TRI",19
"3870","FCA","BDL",24
"3871","FCA","BIL",3406
"3872","FCA","BNA",117
"3873","FCA","BTM",34
"3874","FCA","BZN",25
"3875","FCA","DAY",8
"3876","FCA","DLH",31
"3877","FCA","EKO",826
"3878","FCA","GEG",27923
"3879","FCA","HLN",157
"3880","FCA","LWS",31
"3881","FCA","MFR",5
"3882","FCA","MSN",9
"3883","FCA","MSO",572
"3884","FCA","MSP",15806
"3885","FCA","MSY",6
"3886","FCA","PDX",2032
"3887","FCA","PUW",16
"3888","FCA","SEA",2006
"3889","FCA","SLC",68837
"3890","FHU","PHX",12783
"3891","FKL","BFD",10
"3892","FKL","BFP",6
"3893","FKL","DUJ",11
"3894","FKL","PIT",6533
"3895","FLG","FMN",24
"3896","FLG","PHX",42947
"3897","FLG","PRC",5
"3898","FLL","ABE",206
"3899","FLL","ABQ",58
"3900","FLL","ACY",34985
"3901","FLL","ALB",1760
"3902","FLL","ATL",716051
"3903","FLL","AUS",283
"3904","FLL","AVP",222
"3905","FLL","BDL",33501
"3906","FLL","BGR",453
"3907","FLL","BHM",1416
"3908","FLL","BIL",7
"3909","FLL","BNA",19030
"3910","FLL","BOS",171645
"3911","FLL","BTV",144
"3912","FLL","BUF",3168
"3913","FLL","BWI",140088
"3914","FLL","CHS",156
"3915","FLL","CLE",45138
"3916","FLL","CLT",202389
"3917","FLL","CMH",1100
"3918","FLL","CVG",104831
"3919","FLL","DAY",259
"3920","FLL","DCA",83701
"3921","FLL","DEN",12436
"3922","FLL","DFW",284451
"3923","FLL","DSM",328
"3924","FLL","DTW",177011
"3925","FLL","EGE",55
"3926","FLL","ELP",263
"3927","FLL","EWR",352415
"3928","FLL","EYW",5719
"3929","FLL","GRR",78
"3930","FLL","GSO",14502
"3931","FLL","GSP",106
"3932","FLL","GUC",70
"3933","FLL","HDN",152
"3934","FLL","HOU",5234
"3935","FLL","HPN",7697
"3936","FLL","IAD",33526
"3937","FLL","IAH",121923
"3938","FLL","ICT",110
"3939","FLL","IND",21988
"3940","FLL","ISP",62177
"3941","FLL","JAN",2
"3942","FLL","JAX",44711
"3943","FLL","JFK",206683
"3944","FLL","LAS",7480
"3945","FLL","LAX",81209
"3946","FLL","LGA",330418
"3947","FLL","MCI",1224
"3948","FLL","MCO",161395
"3949","FLL","MDT",497
"3950","FLL","MDW",65516
"3951","FLL","MEM",13230
"3952","FLL","MFE",11
"3953","FLL","MHT",1562
"3954","FLL","MIA",1690
"3955","FLL","MKE",7059
"3956","FLL","MSP",11752
"3957","FLL","MSY",32828
"3958","FLL","MTH",6107
"3959","FLL","OAK",157
"3960","FLL","OMA",736
"3961","FLL","ONT",175
"3962","FLL","ORD",185129
"3963","FLL","ORF",152
"3964","FLL","PBI",5985
