"","ORIGIN","DEST","PASSENGERS"
"3343","CLT","AVL",107763
"3344","CLT","AVP",40583
"3345","CLT","BDL",225270
"3346","CLT","BED",34
"3347","CLT","BGR",10
"3348","CLT","BHM",126386
"3349","CLT","BNA",223867
"3350","CLT","BOI",42
"3351","CLT","BOS",507067
"3352","CLT","BTR",37018
"3353","CLT","BTV",72
"3354","CLT","BUF",148334
"3355","CLT","BWI",490610
"3356","CLT","CAE",91046
"3357","CLT","CAK",90903
"3358","CLT","CHA",70883
"3359","CLT","CHO",90442
"3360","CLT","CHS",196588
"3361","CLT","CID",190
"3362","CLT","CLE",200114
"3363","CLT","CMH",151757
"3364","CLT","COS",45
"3365","CLT","CRW",66257
"3366","CLT","CVG",152086
"3367","CLT","DAB",66690
"3368","CLT","DAL",158
"3369","CLT","DAY",97641
"3370","CLT","DCA",287400
"3371","CLT","DEN",290656
"3372","CLT","DFW",567321
"3373","CLT","DSM",29954
"3374","CLT","DTW",349557
"3375","CLT","EWN",86982
"3376","CLT","EWR",475836
"3377","CLT","EYW",27059
"3378","CLT","FAY",109918
"3379","CLT","FLL",342419
"3380","CLT","FLO",66255
"3381","CLT","FRG",82
"3382","CLT","GNV",53414
"3383","CLT","GPT",47006
"3384","CLT","GRB",74
"3385","CLT","GSO",179500
"3386","CLT","GSP",108297
"3387","CLT","HHH",59783
"3388","CLT","HOU",34
"3389","CLT","HPN",36192
"3390","CLT","HSV",79047
"3391","CLT","HTS",36386
"3392","CLT","IAD",205522
"3393","CLT","IAH",418249
"3394","CLT","ILM",192738
"3395","CLT","IND",182972
"3396","CLT","ISO",1
"3397","CLT","JAN",53544
"3398","CLT","JAX",265960
"3399","CLT","JFK",282439
"3400","CLT","JQF",9
"3401","CLT","LAL",1
"3402","CLT","LAS",259567
"3403","CLT","LAX",263084
"3404","CLT","LEX",79829
"3405","CLT","LGA",640172
"3406","CLT","LIT",55214
"3407","CLT","LUK",175
"3408","CLT","LYH",78894
"3409","CLT","MCI",151898
"3410","CLT","MCO",479776
"3411","CLT","MDT",107822
"3412","CLT","MDW",145
"3413","CLT","MEM",187766
"3414","CLT","MGM",34490
"3415","CLT","MHT",24644
"3416","CLT","MIA",317864
"3417","CLT","MKE",66365
"3418","CLT","MLB",43341
"3419","CLT","MLI",1
"3420","CLT","MOB",43698
"3421","CLT","MSP",256390
"3422","CLT","MSY",211270
"3423","CLT","MVY",41
"3424","CLT","MYR",161395
"3425","CLT","OAJ",106074
"3426","CLT","OAK",348
"3427","CLT","OKC",191
"3428","CLT","OMA",34233
"3429","CLT","ONT",774
"3430","CLT","ORD",579241
"3431","CLT","ORF",187069
"3432","CLT","PBI",195450
"3433","CLT","PDX",22258
"3434","CLT","PGV",60702
"3435","CLT","PHF",90382
"3436","CLT","PHL",381931
"3437","CLT","PHX",470023
"3438","CLT","PIE",1
"3439","CLT","PIT",338420
"3440","CLT","PNS",61800
"3441","CLT","PTK",227
"3442","CLT","PVD",198652
"3443","CLT","PWM",38378
"3444","CLT","RDU",359120
"3445","CLT","RIC",201175
"3446","CLT","ROA",99534
"3447","CLT","ROC",47490
"3448","CLT","RSW",227709
"3449","CLT","SAN",100763
"3450","CLT","SAT",84931
"3451","CLT","SAV",172364
"3452","CLT","SBY",30661
"3453","CLT","SDF",121202
"3454","CLT","SEA",113821
"3455","CLT","SFO",262761
"3456","CLT","SHV",36
"3457","CLT","SJC",455
"3458","CLT","SJU",144607
"3459","CLT","SLC",65896
"3460","CLT","SMF",9605
"3461","CLT","SNA",15
"3462","CLT","SRQ",69424
"3463","CLT","STL",161639
"3464","CLT","STT",61996
"3465","CLT","STX",1599
"3466","CLT","SWF",37
"3467","CLT","SYR",95562
"3468","CLT","TLH",55346
"3469","CLT","TPA",374973
"3470","CLT","TRI",64757
"3471","CLT","TYS",116743
"3472","CLT","UTM",1329
"3473","CLT","VPS",49666
"3474","CLT","XNA",41506
"3475","CMH","ABI",87
"3476","CMH","ABQ",956
"3477","CMH","ACY",907
"3478","CMH","ADW",126
"3479","CMH","ALB",112
"3480","CMH","AMA",1
"3481","CMH","ATL",395974
"3482","CMH","AUS",760
"3483","CMH","AVP",62
"3484","CMH","BDL",2010
"3485","CMH","BED",45
"3486","CMH","BGR",157
"3487","CMH","BHM",192
"3488","CMH","BMG",66
"3489","CMH","BNA",64128
"3490","CMH","BOI",227
"3491","CMH","BOS",32110
"3492","CMH","BTV",184
"3493","CMH","BUF",147
"3494","CMH","BUR",1095
"3495","CMH","BWI",144480
"3496","CMH","CAE",2
"3497","CMH","CAK",116
"3498","CMH","CHA",114
"3499","CMH","CHS",11
"3500","CMH","CID",73
"3501","CMH","CLE",31005
"3502","CMH","CLT",149920
"3503","CMH","CMI",103
"3504","CMH","CRW",10
"3505","CMH","DAB",52
"3506","CMH","DAL",286
"3507","CMH","DCA",79277
"3508","CMH","DEN",108889
"3509","CMH","DFW",159651
"3510","CMH","DSM",187
"3511","CMH","DTW",100255
"3512","CMH","ECP",4
"3513","CMH","ELP",205
"3514","CMH","EVV",60
"3515","CMH","EWN",4
"3516","CMH","EWR",73107
"3517","CMH","EYW",453
"3518","CMH","FAR",34
"3519","CMH","FLL",33210
"3520","CMH","FNT",3
"3521","CMH","FRG",49
"3522","CMH","GEG",25
"3523","CMH","GFK",57
"3524","CMH","GPT",621
"3525","CMH","GSO",41
"3526","CMH","GSP",264
"3527","CMH","HOU",8959
"3528","CMH","HPN",36
"3529","CMH","HRL",26
"3530","CMH","HSV",14
"3531","CMH","IAD",62590
"3532","CMH","IAH",70081
"3533","CMH","IFP",51
"3534","CMH","ILM",15
"3535","CMH","IND",294
"3536","CMH","ISP",601
"3537","CMH","JAC",19
"3538","CMH","JAN",26
"3539","CMH","JAX",2929
"3540","CMH","JFK",44213
"3541","CMH","LAF",41
"3542","CMH","LAN",146
"3543","CMH","LAS",89738
"3544","CMH","LAX",17505
"3545","CMH","LBB",5
"3546","CMH","LEX",2
"3547","CMH","LGA",127097
"3548","CMH","LIT",848
"3549","CMH","LNK",440
"3550","CMH","MCI",2894
"3551","CMH","MCO",135367
"3552","CMH","MDT",195
"3553","CMH","MDW",206099
"3554","CMH","MEM",32916
"3555","CMH","MFE",92
"3556","CMH","MHT",1291
"3557","CMH","MIA",29536
"3558","CMH","MKE",7202
"3559","CMH","MLI",26
"3560","CMH","MSN",144
"3561","CMH","MSP",98186
"3562","CMH","MSY",1734
"3563","CMH","MYR",290
"3564","CMH","OAK",1214
"3565","CMH","OCF",36
"3566","CMH","OKC",170
"3567","CMH","OMA",1558
"3568","CMH","ONT",1418
"3569","CMH","ORD",280592
"3570","CMH","ORF",443
"3571","CMH","PBI",380
"3572","CMH","PDX",192
"3573","CMH","PHL",112706
"3574","CMH","PHX",135180
"3575","CMH","PIT",268
"3576","CMH","PNS",9
"3577","CMH","PSP",86
"3578","CMH","PVD",1043
"3579","CMH","PWM",290
"3580","CMH","RDU",15295
"3581","CMH","RIC",22
"3582","CMH","RNO",161
"3583","CMH","ROA",33
"3584","CMH","ROC",19
"3585","CMH","RSW",55894
"3586","CMH","SAN",2419
"3587","CMH","SAT",1762
"3588","CMH","SCE",142
"3589","CMH","SDF",38
"3590","CMH","SEA",292
"3591","CMH","SFO",1110
"3592","CMH","SJC",1355
"3593","CMH","SLC",288
"3594","CMH","SMF",1154
"3595","CMH","SNA",936
"3596","CMH","SPS",58
"3597","CMH","SRQ",3
"3598","CMH","STL",62131
"3599","CMH","SUS",50
"3600","CMH","SWO",44
"3601","CMH","TEB",4
"3602","CMH","TPA",82720
"3603","CMH","TYS",1
"3604","CMH","UTM",196
"3605","CMH","XNA",14
"3606","CMH","YIP",39
"3607","CMH","YNG",49
"3608","CMI","ANB",111
"3609","CMI","CHS",117
"3610","CMI","CLE",43
"3611","CMI","CMH",135
"3612","CMI","DCA",152
"3613","CMI","DFW",14179
"3614","CMI","FSD",107
"3615","CMI","INT",26
"3616","CMI","JFK",98
"3617","CMI","LAN",74
"3618","CMI","LCK",138
"3619","CMI","LIT",105
"3620","CMI","LNK",37
"3621","CMI","MLU",156
"3622","CMI","MSN",171
"3623","CMI","MSP",252
"3624","CMI","ORD",69542
"3625","CMI","PGD",75
"3626","CMI","PHX",167
"3627","CMI","ROA",95
"3628","CMI","SCE",199
"3629","CMI","YIP",211
"3630","CMX","MKE",55
"3631","CMX","ORD",25480
"3632","CNM","ABQ",2775
"3633","CNM","ALM",1
"3634","CNY","BUR",4
"3635","CNY","DEN",3977
"3636","CNY","PGA",3
"3637","CNY","VEL",18
"3638","CNY","VGT",25
"3639","COD","ASE",1
"3640","COD","CPR",49
"3641","COD","DEN",15685
"3642","COD","DTW",1
"3643","COD","LAX",1
"3644","COD","PHX",2
"3645","COD","SBA",1
"3646","COD","SLC",12792
"3647","CON","ACK",21
"3648","CON","HPN",15
"3649","CON","JFK",1
"3650","COS","ABI",7
"3651","COS","ABQ",188
"3652","COS","ACV",1
"3653","COS","ADW",36
"3654","COS","ATL",52585
"3655","COS","AUS",1001
"3656","COS","AZA",9909
"3657","COS","BFL",1
"3658","COS","BIL",37
"3659","COS","BNA",282
"3660","COS","BOI",1
"3661","COS","BUR",7
"3662","COS","CID",20
"3663","COS","CMH",101
"3664","COS","DCA",1219
"3665","COS","DEN",248449
"3666","COS","DFW",172073
"3667","COS","DLH",1
"3668","COS","DRO",1
"3669","COS","DSM",109
"3670","COS","DTW",81
"3671","COS","ENV",419
"3672","COS","EWR",126
"3673","COS","FAR",4
"3674","COS","FAT",149
"3675","COS","FNL",38
"3676","COS","FSD",4
"3677","COS","GFK",34
"3678","COS","HOU",32
"3679","COS","HPN",6
"3680","COS","HRL",53
"3681","COS","IAD",19268
"3682","COS","IAH",61965
"3683","COS","ICT",17
"3684","COS","IFP",427
"3685","COS","LAS",29405
"3686","COS","LAX",57977
"3687","COS","LGA",415
"3688","COS","LIT",2
"3689","COS","MCI",18
"3690","COS","MCO",3059
"3691","COS","MFE",24
"3692","COS","MKE",1
"3693","COS","MSP",12936
"3694","COS","OKC",185
"3695","COS","OMA",91
"3696","COS","ORD",61042
"3697","COS","ORF",122
"3698","COS","ORH",90
"3699","COS","PDX",5503
"3700","COS","PHX",22711
"3701","COS","PIT",152
"3702","COS","PSC",4
"3703","COS","PVU",8
"3704","COS","RDM",7
"3705","COS","RDU",65
"3706","COS","RNO",185
"3707","COS","SAN",4879
"3708","COS","SAT",143
"3709","COS","SBA",3
"3710","COS","SBN",40
"3711","COS","SEA",9842
"3712","COS","SFO",14387
"3713","COS","SGF",6
"3714","COS","SLC",30862
"3715","COS","SMF",44
"3716","COS","SNA",51
"3717","COS","STL",137
"3718","COS","TPA",259
"3719","COS","TUS",4
"3720","COS","TYS",16
"3721","COS","VCV",446
"3722","COS","YIP",157
"3723","COU","ACT",53
"3724","COU","ATL",14080
"3725","COU","AUS",151
"3726","COU","BHM",184
"3727","COU","BNA",172
"3728","COU","BTR",137
"3729","COU","CAE",152
"3730","COU","CLL",150
"3731","COU","GNV",146
"3732","COU","LEX",156
"3733","COU","MCO",1124
"3734","COU","MEM",23813
"3735","COU","MHK",40
"3736","COU","OKC",28
"3737","COU","PHX",316
"3738","COU","SYR",154
"3739","COU","TCL",158
"3740","COU","TYS",144
"3741","CPR","ABQ",1
"3742","CPR","AZA",623
"3743","CPR","DEN",53165
"3744","CPR","DFW",13
"3745","CPR","ENV",757
"3746","CPR","EUG",3
"3747","CPR","GJT",48
"3748","CPR","IFP",311
"3749","CPR","LAS",12540
"3750","CPR","SEA",2
"3751","CPR","SLC",20525
"3752","CPS","BNA",43
"3753","CPS","BTR",3
"3754","CPS","DAL",6
"3755","CPS","DEN",88
"3756","CPS","ORD",50
"3757","CPX","JRV",3291
"3758","CPX","SIG",6138
"3759","CRP","ABQ",36
"3760","CRP","ALB",2
"3761","CRP","AMA",389
"3762","CRP","AUS",326
"3763","CRP","BNA",235
"3764","CRP","BOS",4
"3765","CRP","BRO",38
"3766","CRP","BUR",4
"3767","CRP","BWI",91
"3768","CRP","CHS",12
"3769","CRP","CMH",4
"3770","CRP","DAL",18153
"3771","CRP","DEN",47
"3772","CRP","DFW",100527
"3773","CRP","ELP",43
"3774","CRP","ENV",1005
"3775","CRP","GPT",507
"3776","CRP","GRK",43
"3777","CRP","GSP",3
"3778","CRP","HOU",80730
"3779","CRP","HRL",13
"3780","CRP","IAH",106014
"3781","CRP","IFP",1227
"3782","CRP","JAN",67
"3783","CRP","LAS",238
"3784","CRP","LAX",1
"3785","CRP","LBB",140
"3786","CRP","LIT",2
"3787","CRP","MAF",17
"3788","CRP","MCI",411
"3789","CRP","MCO",142
"3790","CRP","MDW",180
"3791","CRP","MFE",10
"3792","CRP","MSY",883
"3793","CRP","OKC",324
"3794","CRP","PDX",14
"3795","CRP","PHL",7
"3796","CRP","PHX",51
"3797","CRP","PVD",13
"3798","CRP","RSW",3
"3799","CRP","SAT",95
"3800","CRP","SFO",3
"3801","CRP","SMF",1
"3802","CRP","SNA",8
"3803","CRP","STL",547
"3804","CRP","TPA",43
"3805","CRP","TUL",382
"3806","CRP","UTM",747
"3807","CRW","ABE",39
"3808","CRW","ACY",2217
"3809","CRW","ATL",72523
"3810","CRW","CID",1
"3811","CRW","CLT",64114
"3812","CRW","DCA",19206
"3813","CRW","DTW",21761
"3814","CRW","EWR",5
"3815","CRW","FLL",8303
"3816","CRW","IAD",31064
"3817","CRW","IAH",10752
"3818","CRW","LBE",14
"3819","CRW","LGA",7480
"3820","CRW","MCO",7385
"3821","CRW","MSP",104
"3822","CRW","MYR",5759
"3823","CRW","ORD",21069
"3824","CRW","ORF",1
"3825","CRW","SDF",29
"3826","CRW","STL",28
"3827","CRW","TRI",54
"3828","CRW","TUL",2
"3829","CRW","UTM",326
"3830","CSG","AEX",246
"3831","CSG","ATL",43411
"3832","CSG","BED",35
"3833","CSG","BNA",146
"3834","CSG","CHS",33
"3835","CSG","DAL",106
"3836","CSG","DFW",16507
"3837","CSG","FYV",160
"3838","CSG","HRL",4391
"3839","CSG","IAH",4307
"3840","CSG","LEX",77
"3841","CSG","LRD",2222
"3842","CSG","MEM",140
"3843","CSG","MIA",245
"3844","CSG","OKC",72
"3845","CSG","TOL",75
"3846","CT1","OWD",2
"3847","CTH","PQI",4
"3848","CTX","HPN",5
"3849","CVG","ACY",277
"3850","CVG","AGS",3
"3851","CVG","ALB",6
"3852","CVG","ATL",268851
"3853","CVG","ATW",8
"3854","CVG","AUS",31
"3855","CVG","AVP",82
"3856","CVG","BDL",32137
"3857","CVG","BHM",122
"3858","CVG","BKL",117
"3859","CVG","BNA",32251
"3860","CVG","BOS",91152
"3861","CVG","BUF",21
"3862","CVG","BWI",40883
"3863","CVG","CAE",1
"3864","CVG","CHS",21
"3865","CVG","CKB",27
"3866","CVG","CLE",4643
"3867","CVG","CLT",150957
"3868","CVG","CMH",148
"3869","CVG","CRW",50
"3870","CVG","DAB",6
"3871","CVG","DAL",28
"3872","CVG","DAY",35
"3873","CVG","DCA",72261
"3874","CVG","DEN",58435
"3875","CVG","DFW",110801
"3876","CVG","DOV",123
"3877","CVG","DRO",1
"3878","CVG","DSM",1
"3879","CVG","DTW",101049
"3880","CVG","ERI",165
"3881","CVG","EWR",79289
"3882","CVG","FAY",32
"3883","CVG","FLL",63829
"3884","CVG","FSM",22
"3885","CVG","FWA",44
"3886","CVG","GEG",119
"3887","CVG","GPT",492
"3888","CVG","GRB",157
"3889","CVG","GRR",31472
"3890","CVG","GSO",11668
"3891","CVG","GSP",12707
"3892","CVG","HOU",6164
"3893","CVG","HPN",153
"3894","CVG","HSV",33
"3895","CVG","IAD",37875
"3896","CVG","IAH",60351
"3897","CVG","ILM",77
"3898","CVG","IND",208
"3899","CVG","JAC",2
"3900","CVG","JAX",13239
"3901","CVG","JFK",45489
"3902","CVG","JQF",582
"3903","CVG","LAS",52231
"3904","CVG","LAX",110853
"3905","CVG","LEX",46
"3906","CVG","LGA",95558
"3907","CVG","LGB",90
"3908","CVG","LNK",1
"3909","CVG","MCI",35888
"3910","CVG","MCO",130017
"3911","CVG","MDT",22567
"3912","CVG","MEM",41884
"3913","CVG","MIA",34122
"3914","CVG","MKC",122
"3915","CVG","MKE",35774
"3916","CVG","MLB",2
"3917","CVG","MSN",13388
"3918","CVG","MSP",106043
"3919","CVG","MSY",15028
"3920","CVG","MYR",2080
"3921","CVG","OAK",143
"3922","CVG","OKC",1
"3923","CVG","OMA",9526
"3924","CVG","ONT",2
"3925","CVG","ORD",212454
"3926","CVG","ORF",2574
"3927","CVG","PBI",8
"3928","CVG","PDX",3810
"3929","CVG","PHL",114372
"3930","CVG","PHX",26652
"3931","CVG","PIT",31668
"3932","CVG","PNS",54
"3933","CVG","PTK",36
"3934","CVG","PVD",64
"3935","CVG","RDU",33005
"3936","CVG","RIC",24149
"3937","CVG","ROC",29
"3938","CVG","RSW",46437
"3939","CVG","SAN",9083
"3940","CVG","SAV",18
"3941","CVG","SBD",4
"3942","CVG","SBN",27
"3943","CVG","SEA",30510
"3944","CVG","SFO",46030
"3945","CVG","SJU",1
"3946","CVG","SLC",89287
"3947","CVG","SPI",97
"3948","CVG","SRQ",3
"3949","CVG","STL",43074
"3950","CVG","SYR",6678
"3951","CVG","TLH",11
"3952","CVG","TPA",62255
"3953","CVG","TYR",5
"3954","CVG","TYS",8
"3955","CVG","UTM",455
"3956","CVG","XNA",7217
"3957","CVN","ABQ",1567
"3958","CVN","DEN",118
"3959","CVN","SAF",9
"3960","CWA","ACY",427
"3961","CWA","COS",1
"3962","CWA","DCA",486
"3963","CWA","DTW",31021
"3964","CWA","ENV",747
"3965","CWA","FSD",148
"3966","CWA","FWA",250
"3967","CWA","GRR",1
"3968","CWA","IFP",1098
"3969","CWA","LAS",260
"3970","CWA","MSP",39594
"3971","CWA","OMA",197
"3972","CWA","ORD",46030
"3973","CWA","UTM",189
"3974","CWF","BNA",135
"3975","CWF","SLC",144
"3976","CYS","DEN",12086
"3977","CYS","DFW",2271
"3978","CYS","ENV",336
"3979","CYS","ISN",2
"3980","CYS","PIR",13
"3981","CYS","SJC",4
"3982","CYS","TOL",155
"3983","CYS","WRL",41
"3984","DAB","ACY",418
"3985","DAB","ATL",221635
"3986","DAB","AUS",32
"3987","DAB","BHM",122
"3988","DAB","BNA",3
"3989","DAB","BUF",29
"3990","DAB","BWI",128
"3991","DAB","CHS",2
"3992","DAB","CLE",61
"3993","DAB","CLT",65202
"3994","DAB","CMH",7
"3995","DAB","CVG",118
"3996","DAB","DCA",363
"3997","DAB","DTW",10
"3998","DAB","GPT",932
"3999","DAB","GSO",116
"4000","DAB","HSV",1
"4001","DAB","ILM",28
"4002","DAB","IND",6
"4003","DAB","ISP",1
"4004","DAB","JAX",1
"4005","DAB","JQF",268
"4006","DAB","LEX",16
"4007","DAB","LGA",4
"4008","DAB","LIT",25
"4009","DAB","MCO",116
"4010","DAB","MKE",22
"4011","DAB","MYR",113
"4012","DAB","OAJ",22
"4013","DAB","ORF",16
"4014","DAB","PBI",68
"4015","DAB","PHF",125
"4016","DAB","PHL",8
"4017","DAB","PIT",37
"4018","DAB","PWM",4
"4019","DAB","RDU",3
"4020","DAB","RIC",4
"4021","DAB","SDF",1
"4022","DAB","STL",9
"4023","DAG","BUR",5
"4024","DAL","ABQ",183489
"4025","DAL","AEX",150
"4026","DAL","AGS",54
"4027","DAL","ALB",33
"4028","DAL","AMA",126959
"4029","DAL","APA",4
"4030","DAL","ATL",51942
"4031","DAL","AUS",278231
"4032","DAL","BDL",235
"4033","DAL","BED",46
"4034","DAL","BFI",79
"4035","DAL","BHM",69502
"4036","DAL","BNA",29458
"4037","DAL","BOI",484
"4038","DAL","BOS",7196
"4039","DAL","BTR",131
"4040","DAL","BUF",248
"4041","DAL","BUR",451
"4042","DAL","BWG",123
"4043","DAL","BWI",49041
"4044","DAL","CAE",51
"4045","DAL","CHS",2005
"4046","DAL","CLD",6
"4047","DAL","CLE",433
"4048","DAL","CLL",22
"4049","DAL","CLT",104
"4050","DAL","CMH",777
"4051","DAL","CRP",16929
"4052","DAL","CVG",28
"4053","DAL","DCA",7
"4054","DAL","DEN",83038
"4055","DAL","DFW",48
"4056","DAL","DHN",142
"4057","DAL","DSM",7
"4058","DAL","DTW",512
"4059","DAL","ECP",14481
"4060","DAL","ELD",1530
"4061","DAL","ELP",133921
"4062","DAL","ENV",414
"4063","DAL","EUG",5
"4064","DAL","EWR",14223
"4065","DAL","EYW",30
"4066","DAL","FAR",136
"4067","DAL","FLL",8315
"4068","DAL","GEG",685
"4069","DAL","GGG",28
"4070","DAL","GSP",204
"4071","DAL","HOT",965
"4072","DAL","HOU",604528
"4073","DAL","HRL",28548
"4074","DAL","HRO",144
"4075","DAL","IAD",208
"4076","DAL","IAH",93980
"4077","DAL","ICT",80
"4078","DAL","IFP",618
"4079","DAL","IND",2621
"4080","DAL","ISP",149
"4081","DAL","JAN",994
"4082","DAL","JAX",1784
"4083","DAL","LAS",73227
"4084","DAL","LAX",52325
"4085","DAL","LBB",151630
"4086","DAL","LEX",29
"4087","DAL","LGA",357
"4088","DAL","LGB",145
"4089","DAL","LIT",118346
"4090","DAL","MAF",147673
"4091","DAL","MCI",229960
"4092","DAL","MCO",37119
"4093","DAL","MDW",76147
"4094","DAL","MEM",16472
"4095","DAL","MHK",266
"4096","DAL","MHT",231
"4097","DAL","MIA",84
"4098","DAL","MKE",6377
"4099","DAL","MRY",121
"4100","DAL","MSP",11661
"4101","DAL","MSY",204706
"4102","DAL","MTJ",85
"4103","DAL","OAK",16736
"4104","DAL","OKC",94420
"4105","DAL","OMA",548
"4106","DAL","ONT",1443
"4107","DAL","OPF",4
"4108","DAL","ORD",108
"4109","DAL","ORF",351
"4110","DAL","PBI",213
"4111","DAL","PDX",9638
"4112","DAL","PHF",50
"4113","DAL","PHL",6650
"4114","DAL","PHX",64890
"4115","DAL","PIB",135
"4116","DAL","PIT",85
"4117","DAL","PVD",139
"4118","DAL","RDU",2098
"4119","DAL","RNO",1062
"4120","DAL","RSW",113
"4121","DAL","SAN",38982
"4122","DAL","SAT",326956
"4123","DAL","SBA",1
"4124","DAL","SCE",521
"4125","DAL","SDF",1318
"4126","DAL","SEA",11130
"4127","DAL","SFB",172
"4128","DAL","SFO",2831
"4129","DAL","SHV",34
"4130","DAL","SJC",8270
"4131","DAL","SLC",6284
"4132","DAL","SMF",2990
"4133","DAL","SNA",850
"4134","DAL","STL",218915
"4135","DAL","SUS",55
"4136","DAL","TPA",20304
"4137","DAL","TUL",120715
"4138","DAL","TUS",2148
"4139","DAL","TXK",6
"4140","DAL","UOX",56
"4141","DAL","UTM",125
"4142","DAY","ABE",39
"4143","DAY","ACY",1056
"4144","DAY","AGS",85
"4145","DAY","ATL",320619
"4146","DAY","AVL",83
"4147","DAY","AVP",15
"4148","DAY","BDL",131
"4149","DAY","BED",68
"4150","DAY","BFD",28
"4151","DAY","BNA",92
"4152","DAY","BPT",62
"4153","DAY","BUF",151
"4154","DAY","BWI",82958
"4155","DAY","CAK",77
"4156","DAY","CHS",148
"4157","DAY","CLE",29782
"4158","DAY","CLL",73
"4159","DAY","CLT",91989
"4160","DAY","CMH",70
"4161","DAY","COS",1
"4162","DAY","CVG",99
"4163","DAY","DAB",23
"4164","DAY","DCA",44715
"4165","DAY","DEN",129926
"4166","DAY","DFW",101829
"4167","DAY","DSM",175
"4168","DAY","DTW",52825
"4169","DAY","ELP",94
"4170","DAY","EVV",68
"4171","DAY","EWN",2
"4172","DAY","EWR",29873
"4173","DAY","FAT",14
"4174","DAY","FWA",95
"4175","DAY","GLH",61
"4176","DAY","GPT",145
"4177","DAY","GSO",79
"4178","DAY","GSP",111
"4179","DAY","GYY",83
"4180","DAY","HOU",33
"4181","DAY","HPN",59
"4182","DAY","HSV",131
"4183","DAY","IAD",48449
"4184","DAY","ICT",131
"4185","DAY","IFP",85
"4186","DAY","ILM",291
"4187","DAY","IND",117
"4188","DAY","JFK",15153
"4189","DAY","LAS",999
"4190","DAY","LAX",499
"4191","DAY","LEX",37
"4192","DAY","LGA",16249
"4193","DAY","LIT",4
"4194","DAY","MCI",25
"4195","DAY","MCN",109
"4196","DAY","MCO",40262
"4197","DAY","MDT",79
"4198","DAY","MKE",127
"4199","DAY","MLB",25
"4200","DAY","MSN",58
"4201","DAY","MSP",49676
"4202","DAY","MYR",59
"4203","DAY","OAJ",16
"4204","DAY","OAK",36
"4205","DAY","OMA",128
"4206","DAY","ORD",151425
"4207","DAY","ORF",348
"4208","DAY","PDX",5
"4209","DAY","PHF",32
"4210","DAY","PHL",57261
"4211","DAY","PHX",113
"4212","DAY","PIT",218
"4213","DAY","RIC",84
"4214","DAY","ROC",23
"4215","DAY","SAT",1022
"4216","DAY","SAV",174
"4217","DAY","SEA",162
"4218","DAY","SGF",1
"4219","DAY","SLC",149
"4220","DAY","STL",2
"4221","DAY","SYR",59
"4222","DAY","TCL",47
"4223","DAY","TEB",44
"4224","DAY","TLH",1
"4225","DAY","TPA",16932
"4226","DAY","TRI",1
"4227","DAY","TYS",1
"4228","DAY","UTM",572
"4229","DBQ","COS",109
"4230","DBQ","IAD",324
"4231","DBQ","IFP",689
"4232","DBQ","ORD",31259
"4233","DCA","ABQ",409
"4234","DCA","ACK",4324
"4235","DCA","ACT",53
"4236","DCA","AGS",5450
"4237","DCA","ALB",53422
"4238","DCA","ATL",843382
"4239","DCA","ATW",486
"4240","DCA","AUS",19527
"4241","DCA","AVL",261
"4242","DCA","BDL",97604
"4243","DCA","BGR",22698
"4244","DCA","BHM",27119
"4245","DCA","BIL",39
"4246","DCA","BNA",90342
"4247","DCA","BOI",65
"4248","DCA","BOS",676730
"4249","DCA","BTR",143
"4250","DCA","BTV",55934
"4251","DCA","BUF",39121
"4252","DCA","BWI",181
"4253","DCA","BZN",11
"4254","DCA","CAE",30467
"4255","DCA","CAK",12398
"4256","DCA","CHA",9699
"4257","DCA","CHS",67844
"4258","DCA","CLE",53676
"4259","DCA","CLT",282571
"4260","DCA","CMH",80263
"4261","DCA","CMI",152
"4262","DCA","CRW",16826
"4263","DCA","CVG",69704
"4264","DCA","CWA",486
"4265","DCA","DAB",378
"4266","DCA","DAL",23
"4267","DCA","DAY",43994
"4268","DCA","DEC",157
"4269","DCA","DEN",232514
"4270","DCA","DFW",431138
"4271","DCA","DLH",324
"4272","DCA","DSM",29951
"4273","DCA","DTW",268449
"4274","DCA","EGE",2
"4275","DCA","ELP",698
"4276","DCA","EWN",9
"4277","DCA","EWR",77604
"4278","DCA","EYW",531
"4279","DCA","FAT",461
"4280","DCA","FAY",6512
"4281","DCA","FLL",329392
"4282","DCA","FSD",97
"4283","DCA","FWA",296
"4284","DCA","GEG",281
"4285","DCA","GPT",364
"4286","DCA","GRR",7860
"4287","DCA","GSO",31062
"4288","DCA","GSP",27327
"4289","DCA","HHH",1636
"4290","DCA","HOU",405
"4291","DCA","HPN",35799
"4292","DCA","HSV",41264
"4293","DCA","HTS",13
"4294","DCA","IAD",192
"4295","DCA","IAH",256912
"4296","DCA","ILM",4260
"4297","DCA","IND",112910
"4298","DCA","ISP",21016
"4299","DCA","JAC",148
"4300","DCA","JAN",13113
"4301","DCA","JAX",75557
"4302","DCA","JFK",149739
"4303","DCA","LAN",17090
