"","ORIGIN","DEST","PASSENGERS"
"1036","AZA","MEM",8729
"1037","AZA","MFR",3867
"1038","AZA","MIA",115
"1039","AZA","MLI",15668
"1040","AZA","MOT",18782
"1041","AZA","MSO",16293
"1042","AZA","MSP",95
"1043","AZA","OAK",21636
"1044","AZA","OGD",14581
"1045","AZA","OMA",150
"1046","AZA","PAE",84
"1047","AZA","PIA",20143
"1048","AZA","PSC",14921
"1049","AZA","PSM",98
"1050","AZA","PVU",40023
"1051","AZA","RAP",20153
"1052","AZA","RFD",20633
"1053","AZA","RIC",103
"1054","AZA","SAN",121
"1055","AZA","SAT",138
"1056","AZA","SBN",14975
"1057","AZA","SCK",13986
"1058","AZA","SGF",19200
"1059","AZA","SGU",131
"1060","AZA","STC",14418
"1061","AZA","STS",7366
"1062","AZA","TOL",600
"1063","AZA","VCV",72
"1064","AZA","VNY",96
"1065","AZA","YKM",163
"1066","AZO","BUF",125
"1067","AZO","DCA",504
"1068","AZO","DFW",283
"1069","AZO","DTW",65016
"1070","AZO","GFK",37
"1071","AZO","MSP",20650
"1072","AZO","ORD",67384
"1073","AZO","PIT",35
"1074","AZO","SAV",162
"1075","BAF","CAE",130
"1076","BAF","GNV",142
"1077","BAF","MDW",4
"1078","BAF","MGM",134
"1079","BAF","NY7",2
"1080","BAF","ORF",131
"1081","BAF","SLC",134
"1082","BBX","HPN",1
"1083","BCE","PGA",3
"1084","BDL","ABE",2
"1085","BDL","ACK",6
"1086","BDL","AGS",1
"1087","BDL","ALB",35
"1088","BDL","ATL",309340
"1089","BDL","AUS",56
"1090","BDL","BGM",7
"1091","BDL","BHM",268
"1092","BDL","BNA",2800
"1093","BDL","BOS",37
"1094","BDL","BUF",8
"1095","BDL","BUR",29
"1096","BDL","BWI",270181
"1097","BDL","CAE",115
"1098","BDL","CHO",153
"1099","BDL","CHS",311
"1100","BDL","CLE",8437
"1101","BDL","CLT",252202
"1102","BDL","CMH",69
"1103","BDL","CRP",4
"1104","BDL","CVG",14252
"1105","BDL","DAB",3
"1106","BDL","DAL",915
"1107","BDL","DAY",23
"1108","BDL","DCA",176658
"1109","BDL","DEN",89270
"1110","BDL","DFW",86372
"1111","BDL","DLH",1
"1112","BDL","DSM",90
"1113","BDL","DTW",162933
"1114","BDL","ECP",134
"1115","BDL","ELP",2
"1116","BDL","EWR",54799
"1117","BDL","FAY",49
"1118","BDL","FLL",129564
"1119","BDL","FNT",2
"1120","BDL","FWA",99
"1121","BDL","GEG",6
"1122","BDL","GPT",82
"1123","BDL","GRR",18
"1124","BDL","GSO",258
"1125","BDL","GSP",1
"1126","BDL","HOU",550
"1127","BDL","HPN",32
"1128","BDL","IAD",110395
"1129","BDL","IAH",23474
"1130","BDL","ICT",5
"1131","BDL","ILM",16
"1132","BDL","IND",215
"1133","BDL","JAX",293
"1134","BDL","JFK",1
"1135","BDL","LAS",40872
"1136","BDL","LAX",28117
"1137","BDL","LGA",140
"1138","BDL","LIT",2
"1139","BDL","LUK",24
"1140","BDL","MBS",9
"1141","BDL","MCI",212
"1142","BDL","MCO",241247
"1143","BDL","MDT",134
"1144","BDL","MDW",113603
"1145","BDL","MEM",232
"1146","BDL","MIA",50380
"1147","BDL","MKE",175
"1148","BDL","MSN",21
"1149","BDL","MSP",114045
"1150","BDL","MSY",744
"1151","BDL","MYR",115
"1152","BDL","OAK",105
"1153","BDL","OKC",54
"1154","BDL","OMA",10
"1155","BDL","ONT",5
"1156","BDL","ORD",213355
"1157","BDL","ORF",529
"1158","BDL","PBI",44716
"1159","BDL","PDX",371
"1160","BDL","PGV",138
"1161","BDL","PHL",111054
"1162","BDL","PHX",519
"1163","BDL","PIT",1430
"1164","BDL","PQI",2
"1165","BDL","RDU",12489
"1166","BDL","RIC",144
"1167","BDL","RNO",41
"1168","BDL","ROC",61
"1169","BDL","RSW",60240
"1170","BDL","SAN",1807
"1171","BDL","SAT",633
"1172","BDL","SDF",79
"1173","BDL","SEA",442
"1174","BDL","SFB",191
"1175","BDL","SFO",323
"1176","BDL","SJC",618
"1177","BDL","SJU",71287
"1178","BDL","SLC",321
"1179","BDL","SMF",75
"1180","BDL","SNA",89
"1181","BDL","SRQ",1
"1182","BDL","STL",993
"1183","BDL","SYR",142
"1184","BDL","TPA",135101
"1185","BDL","TUL",111
"1186","BDL","TUS",41
"1187","BDL","XNA",1
"1188","BDR","ACK",24
"1189","BDR","ADS",1
"1190","BDR","BED",3
"1191","BDR","BOS",3
"1192","BDR","HGR",2
"1193","BDR","HTO",6
"1194","BDR","MHT",2
"1195","BDR","MVY",7
"1196","BDR","UBF",4
"1197","BDR","VT1",1
"1198","BDR","YIP",2
"1199","BED","ACK",13
"1200","BED","ATL",142
"1201","BED","BDR",3
"1202","BED","BGM",4
"1203","BED","BKL",121
"1204","BED","BLM",1
"1205","BED","BTV",6
"1206","BED","BUF",237
"1207","BED","BZN",84
"1208","BED","CDW",6
"1209","BED","CLE",106
"1210","BED","CMH",144
"1211","BED","CPS",52
"1212","BED","CVG",83
"1213","BED","DAL",66
"1214","BED","DLH",42
"1215","BED","DTW",98
"1216","BED","EWR",303
"1217","BED","FLL",97
"1218","BED","FRG",4
"1219","BED","FWA",68
"1220","BED","GED",1
"1221","BED","GSO",1
"1222","BED","GSP",1
"1223","BED","HFD",3
"1224","BED","HPN",133
"1225","BED","HTO",11
"1226","BED","IAD",137
"1227","BED","IND",240
"1228","BED","INT",49
"1229","BED","ISP",8
"1230","BED","ITH",15
"1231","BED","JFK",47
"1232","BED","JZU",6
"1233","BED","LAN",1
"1234","BED","LAS",10
"1235","BED","MCO",42
"1236","BED","MDW",87
"1237","BED","ME3",86
"1238","BED","MIA",100
"1239","BED","MKE",112
"1240","BED","MLU",150
"1241","BED","MPV",2
"1242","BED","MSN",40
"1243","BED","MSP",148
"1244","BED","MTP",7
"1245","BED","OKC",51
"1246","BED","OMA",55
"1247","BED","OSU",2
"1248","BED","PHL",228
"1249","BED","PHX",103
"1250","BED","PIT",37
"1251","BED","PTK",49
"1252","BED","RDU",139
"1253","BED","RKD",8
"1254","BED","ROA",42
"1255","BED","SBN",284
"1256","BED","SDF",183
"1257","BED","SJU",55
"1258","BED","SLC",88
"1259","BED","SYR",122
"1260","BED","TEB",25
"1261","BED","TLH",36
"1262","BED","TTN",3
"1263","BED","WSG",3
"1264","BED","YIP",73
"1265","BEH","GON",2
"1266","BFD","CEF",29
"1267","BFD","FKL",23
"1268","BFD","PIT",4328
"1269","BFF","DEN",3149
"1270","BFF","ENV",494
"1271","BFF","HON",2
"1272","BFF","LBF",11
"1273","BFI","AEX",150
"1274","BFI","AST",5
"1275","BFI","ATL",493
"1276","BFI","AZA",296
"1277","BFI","BUR",17
"1278","BFI","BWI",74
"1279","BFI","CLM",3
"1280","BFI","CLT",135
"1281","BFI","CMH",2
"1282","BFI","DAL",59
"1283","BFI","DEN",122
"1284","BFI","ELP",2151
"1285","BFI","ESD",2767
"1286","BFI","EUG",141
"1287","BFI","FLL",155
"1288","BFI","FRD",6185
"1289","BFI","HPN",51
"1290","BFI","JFK",63
"1291","BFI","LAS",129
"1292","BFI","LAX",193
"1293","BFI","LEX",78
"1294","BFI","LWS",33
"1295","BFI","MCI",50
"1296","BFI","MDW",59
"1297","BFI","MKC",61
"1298","BFI","MSN",30
"1299","BFI","OAK",860
"1300","BFI","ONP",7
"1301","BFI","ORD",111
"1302","BFI","OTH",9
"1303","BFI","PHL",196
"1304","BFI","PHX",298
"1305","BFI","PUW",169
"1306","BFI","RAP",1
"1307","BFI","RCE",22
"1308","BFI","RNO",76
"1309","BFI","SAN",90
"1310","BFI","SBA",66
"1311","BFI","SFO",55
"1312","BFI","SJC",156
"1313","BFI","SLC",157
"1314","BFI","SPI",98
"1315","BFI","STP",1
"1316","BFI","TEX",13
"1317","BFI","TPA",71
"1318","BFI","TUS",199
"1319","BFI","VWE",1
"1320","BFI","WA9",4
"1321","BFL","BIF",120
"1322","BFL","BUR",1
"1323","BFL","DEN",28155
"1324","BFL","DRO",3
"1325","BFL","FAT",72
"1326","BFL","IAH",4023
"1327","BFL","IND",32
"1328","BFL","LAS",91
"1329","BFL","PHX",48861
"1330","BFL","RNO",555
"1331","BFL","SFO",18471
"1332","BFL","SJC",1
"1333","BFM","DAL",132
"1334","BFM","LAX",51
"1335","BFM","LCK",212
"1336","BFM","LWS",151
"1337","BFM","MEM",155
"1338","BFM","SAN",128
"1339","BFM","SBN",9
"1340","BFM","TUS",301
"1341","BFT","PHL",8
"1342","BGM","ALB",36
"1343","BGM","BED",4
"1344","BGM","DCA",120
"1345","BGM","DTW",32471
"1346","BGM","EWR",16964
"1347","BGM","IAD",17
"1348","BGM","ITH",38
"1349","BGM","PHL",18751
"1350","BGR","ACY",63
"1351","BGR","BOS",1
"1352","BGR","CHO",136
"1353","BGR","DCA",34870
"1354","BGR","DTW",30323
"1355","BGR","EWR",5231
"1356","BGR","HPN",3
"1357","BGR","HSV",24
"1358","BGR","IAD",80
"1359","BGR","ILG",98
"1360","BGR","ISP",95
"1361","BGR","JFK",3
"1362","BGR","JZT",3
"1363","BGR","LEB",8
"1364","BGR","LGA",45784
"1365","BGR","MVY",11
"1366","BGR","ORD",12177
"1367","BGR","OXC",2
"1368","BGR","PHF",118
"1369","BGR","PHL",66479
"1370","BGR","PIE",22160
"1371","BGR","SFB",26779
"1372","BGR","SYR",26
"1373","BGR","TOL",102
"1374","BGR","TPA",3
"1375","BHB","BOS",7787
"1376","BHB","EWR",537
"1377","BHB","HTO",2
"1378","BHB","ISP",7
"1379","BHB","MLB",8
"1380","BHB","NPT",1
"1381","BHB","PWM",12
"1382","BHB","VRB",111
"1383","BHM","ABQ",63
"1384","BHM","ALB",11
"1385","BHM","ATL",378955
"1386","BHM","AUS",15
"1387","BHM","AVL",5
"1388","BHM","AVP",38
"1389","BHM","AZA",649
"1390","BHM","BDL",82
"1391","BHM","BFI",33
"1392","BHM","BNA",31
"1393","BHM","BOI",10
"1394","BHM","BOS",44
"1395","BHM","BUF",5
"1396","BHM","BUR",312
"1397","BHM","BWI",36763
"1398","BHM","CAE",252
"1399","BHM","CAK",175
"1400","BHM","CHO",1
"1401","BHM","CLL",339
"1402","BHM","CLT",124412
"1403","BHM","CMH",241
"1404","BHM","DAL",74425
"1405","BHM","DCA",33005
"1406","BHM","DEN",23201
"1407","BHM","DFW",92089
"1408","BHM","DRO",9
"1409","BHM","DSM",7
"1410","BHM","DTW",40042
"1411","BHM","EWR",399
"1412","BHM","FLL",2471
"1413","BHM","FXE",5
"1414","BHM","GFK",1
"1415","BHM","GGG",29
"1416","BHM","GRR",57
"1417","BHM","GSO",2
"1418","BHM","HOU",56934
"1419","BHM","HRL",51
"1420","BHM","IAH",73620
"1421","BHM","IFP",344
"1422","BHM","ILM",8
"1423","BHM","IND",492
"1424","BHM","ISP",17
"1425","BHM","JFK",35
"1426","BHM","LAS",44405
"1427","BHM","LAX",9
"1428","BHM","LEX",242
"1429","BHM","LGA",23905
"1430","BHM","MAF",2
"1431","BHM","MCI",188
"1432","BHM","MCO",68953
"1433","BHM","MDW",66568
"1434","BHM","MEM",45
"1435","BHM","MGM",8
"1436","BHM","MIA",21625
"1437","BHM","MKE",4
"1438","BHM","MOB",85
"1439","BHM","MSP",332
"1440","BHM","MSY",627
"1441","BHM","MWA",2
"1442","BHM","OAK",434
"1443","BHM","OKC",328
"1444","BHM","OMA",278
"1445","BHM","ONT",126
"1446","BHM","ORD",48264
"1447","BHM","PDX",20
"1448","BHM","PHL",20637
"1449","BHM","PHX",2523
"1450","BHM","PIT",381
"1451","BHM","PNS",44
"1452","BHM","PVD",92
"1453","BHM","PWM",215
"1454","BHM","RDU",454
"1455","BHM","RIC",138
"1456","BHM","RNO",68
"1457","BHM","ROC",2
"1458","BHM","SAN",780
"1459","BHM","SAT",234
"1460","BHM","SDF",9
"1461","BHM","SEA",969
"1462","BHM","SFO",55
"1463","BHM","SJC",424
"1464","BHM","SJU",148
"1465","BHM","SLC",14
"1466","BHM","SMF",40
"1467","BHM","SNA",1046
"1468","BHM","STL",307
"1469","BHM","TPA",58601
"1470","BHM","TUL",4
"1471","BHM","TUS",120
"1472","BHM","TYS",2
"1473","BHM","UOX",27
"1474","BHM","XNA",182
"1475","BID","FOK",2
"1476","BID","FRG",7
"1477","BID","HFD",6
"1478","BID","HPN",4
"1479","BID","HYA",4
"1480","BID","WST",17202
"1481","BIF","COS",196
"1482","BIF","SJC",62
"1483","BIL","AZA",17111
"1484","BIL","BZN",226
"1485","BIL","COD",14
"1486","BIL","DEN",116434
"1487","BIL","ENV",786
"1488","BIL","GDV",1955
"1489","BIL","GGW",2979
"1490","BIL","GJT",149
"1491","BIL","HVR",2304
"1492","BIL","IFP",719
"1493","BIL","ISN",35
"1494","BIL","LAS",16623
"1495","BIL","LAX",2884
"1496","BIL","MSP",84700
"1497","BIL","OLF",3283
"1498","BIL","OMA",222
"1499","BIL","ORD",1785
"1500","BIL","PDX",20163
"1501","BIL","SDY",7225
"1502","BIL","SEA",60324
"1503","BIL","SLC",82786
"1504","BIL","TPA",2
"1505","BIS","ATL",166
"1506","BIS","AZA",20796
"1507","BIS","BFI",1
"1508","BIS","CLE",2
"1509","BIS","CPR",125
"1510","BIS","DEN",66791
"1511","BIS","DFW",14583
"1512","BIS","DSM",111
"1513","BIS","ENV",732
"1514","BIS","ICT",3
"1515","BIS","IFP",1635
"1516","BIS","JAX",148
"1517","BIS","LAS",22693
"1518","BIS","LNK",129
"1519","BIS","MOT",22
"1520","BIS","MSP",118482
"1521","BIS","ORD",14497
"1522","BIS","PIA",2
"1523","BIS","RAP",134
"1524","BIS","SFB",12915
"1525","BJC","BUR",2
"1526","BJC","CLD",1
"1527","BJC","EUG",151
"1528","BJC","PHX",51
"1529","BJC","PUW",153
"1530","BJC","SBA",6
"1531","BJC","SLC",151
"1532","BJC","STS",2
"1533","BJI","IFP",881
"1534","BJI","MSP",24629
"1535","BKG","AUS",895
"1536","BKG","DEN",1
"1537","BKG","HRO",1
"1538","BKG","MQY",2
"1539","BKG","MSY",689
"1540","BKG","QMA",4
"1541","BKL","BED",108
"1542","BKL","BOS",58
"1543","BKL","BUF",25
"1544","BKL","BWI",176
"1545","BKL","CAK",4
"1546","BKL","CVG",57
"1547","BKL","EWR",34
"1548","BKL","HPN",75
"1549","BKL","IND",28
"1550","BKL","ISP",4
"1551","BKL","LGA",34
"1552","BKL","LUK",8242
"1553","BKL","MDW",202
"1554","BKL","MSP",54
"1555","BKL","ORD",73
"1556","BKL","PHL",55
"1557","BKL","PIE",54
"1558","BKL","PTK",54
"1559","BKL","SFO",61
"1560","BKL","TOL",63
"1561","BKW","ACY",2
"1562","BKW","BWI",136
"1563","BKW","CKB",82
"1564","BKW","CLT",1935
"1565","BKW","FRG",2
"1566","BKW","LEX",16
"1567","BKW","PKB",53
"1568","BKW","QMA",3
"1569","BKW","SFB",1
"1570","BKW","TEB",12
"1571","BKW","UST",9
"1572","BLD","1G4",26528
"1573","BLD","AZ1",17
"1574","BLD","DQS",4945
"1575","BLD","F70",4
"1576","BLD","GCN",20934
"1577","BLD","KNB",5
"1578","BLD","L41",2467
"1579","BLD","PGA",50
"1580","BLD","SCF",3
"1581","BLI","AZA",26822
"1582","BLI","ENV",2649
"1583","BLI","ESD",7
"1584","BLI","EUG",46
"1585","BLI","GEG",28
"1586","BLI","IFP",1497
"1587","BLI","LAS",129430
"1588","BLI","LAX",23012
"1589","BLI","LWS",61
"1590","BLI","MFR",35
"1591","BLI","OAK",30255
"1592","BLI","PDX",21926
"1593","BLI","PSC",47
"1594","BLI","PSP",25332
"1595","BLI","RNO",271
"1596","BLI","SAN",14713
"1597","BLI","SEA",113355
"1598","BLI","SLE",5
"1599","BLI","YKM",40
"1600","BLM","ACK",2
"1601","BLM","BED",1
"1602","BLM","HTO",5
"1603","BLM","ISP",2
"1604","BLM","TPA",2
"1605","BLM","UBF",3
"1606","BLV","GYY",61
"1607","BLV","JAX",3266
"1608","BLV","LAS",14206
"1609","BLV","MQY",6
"1610","BLV","PGD",12954
"1611","BLV","PIE",19782
"1612","BLV","SFB",19486
"1613","BLV","VPS",10032
"1614","BMG","ALO",68
"1615","BMG","ATW",2
"1616","BMG","BWI",209
"1617","BMG","CID",31
"1618","BMG","CMH",39
"1619","BMG","DTW",139
"1620","BMG","EWR",149
"1621","BMG","GSO",151
"1622","BMG","LAN",135
"1623","BMG","LNK",330
"1624","BMG","MCO",150
"1625","BMG","MSN",103
"1626","BMG","MSP",26
"1627","BMG","ORD",26
"1628","BMG","OSU",3
"1629","BMG","PDK",2
"1630","BMG","PHL",115
"1631","BMG","SBN",1
"1632","BMG","SCE",186
"1633","BMG","YIP",55
"1634","BMI","ATL",67055
"1635","BMI","BHM",3
"1636","BMI","BNA",1
"1637","BMI","CHA",3
"1638","BMI","DFW",32311
"1639","BMI","DTW",5655
"1640","BMI","FAR",115
"1641","BMI","FSD",136
"1642","BMI","MSP",18040
"1643","BMI","ORD",32047
"1644","BMI","PIE",14368
"1645","BMI","SFB",18392
"1646","BMI","SUX",118
"1647","BMI","YNG",111
"1648","BML","MTP",1
"1649","BNA","ABE",5
"1650","BNA","ABQ",532
"1651","BNA","ACK",1
"1652","BNA","AGS",8
"1653","BNA","ALB",51
"1654","BNA","APF",1
"1655","BNA","ATL",442881
"1656","BNA","AUS",82940
"1657","BNA","AVP",1
"1658","BNA","BDL",1086
"1659","BNA","BMG",37
"1660","BNA","BOI",236
"1661","BNA","BOS",175211
"1662","BNA","BTR",36
"1663","BNA","BUF",1369
"1664","BNA","BUR",1771
"1665","BNA","BWG",2
"1666","BNA","BWI",197753
"1667","BNA","CAE",206
"1668","BNA","CAK",19
"1669","BNA","CHS",44130
"1670","BNA","CLE",101753
"1671","BNA","CLL",306
"1672","BNA","CLT",252977
"1673","BNA","CMH",70271
"1674","BNA","COU",180
"1675","BNA","CPS",151
"1676","BNA","CRP",23
"1677","BNA","CSG",173
"1678","BNA","CVG",21607
"1679","BNA","DAB",32
"1680","BNA","DAL",130499
"1681","BNA","DAY",74
"1682","BNA","DCA",172928
"1683","BNA","DEN",295999
"1684","BNA","DFW",320815
"1685","BNA","DSM",747
"1686","BNA","DTW",243914
"1687","BNA","ECP",73210
"1688","BNA","EFD",5
"1689","BNA","ELP",1272
"1690","BNA","EVV",36
"1691","BNA","EWR",117544
"1692","BNA","FAY",31
"1693","BNA","FLL",168834
"1694","BNA","FNT",209
"1695","BNA","FSD",27
"1696","BNA","GEG",442
"1697","BNA","GLH",2909
"1698","BNA","GNV",292
"1699","BNA","GPT",942
"1700","BNA","GRB",149
"1701","BNA","GRR",1412
"1702","BNA","GSO",177
"1703","BNA","GSP",2
"1704","BNA","GTR",32
"1705","BNA","HOU",133924
"1706","BNA","HRL",986
"1707","BNA","IAD",59688
"1708","BNA","IAH",109617
"1709","BNA","ICT",328
"1710","BNA","IFP",239
"1711","BNA","IL2",8
"1712","BNA","ILM",135
"1713","BNA","IND",623
"1714","BNA","ISP",300
"1715","BNA","JAN",2
"1716","BNA","JAX",88701
"1717","BNA","JBR",5
"1718","BNA","JFK",31254
"1719","BNA","LAS",149188
"1720","BNA","LAX",255104
"1721","BNA","LBB",95
"1722","BNA","LEE",8
"1723","BNA","LGA",278092
"1724","BNA","LGB",177
"1725","BNA","LIT",34
"1726","BNA","LNK",378
"1727","BNA","MAF",44
"1728","BNA","MCI",122535
"1729","BNA","MCO",188563
"1730","BNA","MDT",46
"1731","BNA","MDW",254780
"1732","BNA","MEM",197
"1733","BNA","MHT",272
"1734","BNA","MIA",69418
"1735","BNA","MKE",1815
"1736","BNA","MSL",1989
"1737","BNA","MSN",148
"1738","BNA","MSP",107512
"1739","BNA","MSY",115110
"1740","BNA","MYR",1
"1741","BNA","OAK",48255
"1742","BNA","OKC",272
"1743","BNA","OMA",1311
"1744","BNA","ONT",250
"1745","BNA","ORD",291846
"1746","BNA","ORF",137
"1747","BNA","PAH",68
"1748","BNA","PBI",657
"1749","BNA","PDK",4
"1750","BNA","PDX",858
"1751","BNA","PHL",184463
"1752","BNA","PHX",104647
"1753","BNA","PIE",9
"1754","BNA","PIT",39948
"1755","BNA","PNS",68212
"1756","BNA","PVD",1046
"1757","BNA","PWK",10
"1758","BNA","PWM",72
"1759","BNA","RDU",117142
"1760","BNA","RIC",1036
"1761","BNA","RNO",1030
"1762","BNA","ROC",658
"1763","BNA","RST",1
"1764","BNA","RSW",14061
"1765","BNA","SAN",56080
"1766","BNA","SAT",70155
"1767","BNA","SAV",2
"1768","BNA","SDF",30
"1769","BNA","SEA",85943
"1770","BNA","SFO",27036
"1771","BNA","SHV",372
"1772","BNA","SJC",1962
"1773","BNA","SJU",194
"1774","BNA","SLC",30771
"1775","BNA","SLE",21
"1776","BNA","SMF",4107
"1777","BNA","SNA",1285
"1778","BNA","STL",72878
"1779","BNA","SWO",116
"1780","BNA","SYR",14
"1781","BNA","TCL",4
"1782","BNA","TEB",8
"1783","BNA","TLH",50
"1784","BNA","TPA",141002
"1785","BNA","TRI",11
"1786","BNA","TUL",907
"1787","BNA","TUP",5902
"1788","BNA","TUS",393
"1789","BNA","TYS",1
"1790","BNA","UOX",30
"1791","BNA","VNY",7
"1792","BNA","XNA",49
"1793","BNA","YIP",38
"1794","BOI","ABQ",855
"1795","BOI","AMA",30
"1796","BOI","ATL",148
"1797","BOI","AUS",1173
"1798","BOI","BDL",2
"1799","BOI","BNA",17
"1800","BOI","BOS",69
"1801","BOI","BUR",1460
"1802","BOI","BWI",1140
"1803","BOI","CLE",549
"1804","BOI","CMH",263
"1805","BOI","COS",150
"1806","BOI","CYS",154
"1807","BOI","DAL",61
"1808","BOI","DCA",72
"1809","BOI","DEN",214696
"1810","BOI","DFW",24064
"1811","BOI","DTW",396
"1812","BOI","ELP",11
"1813","BOI","ENV",435
"1814","BOI","EUG",158
"1815","BOI","EWR",60
"1816","BOI","FLL",2
"1817","BOI","FNL",589
"1818","BOI","GEG",79836
"1819","BOI","HOU",699
"1820","BOI","IAH",23134
"1821","BOI","IND",226
"1822","BOI","JAC",16
"1823","BOI","LAS",93911
"1824","BOI","LAX",66089
"1825","BOI","LFT",154
"1826","BOI","LGA",14
"1827","BOI","LGB",12
"1828","BOI","LIT",172
"1829","BOI","LWS",12545
"1830","BOI","MCI",517
"1831","BOI","MCO",478
"1832","BOI","MDW",7616
"1833","BOI","MHT",2
"1834","BOI","MKE",2
"1835","BOI","MSO",102
"1836","BOI","MSP",89438
"1837","BOI","MSY",166
"1838","BOI","OAK",66805
"1839","BOI","OKC",258
"1840","BOI","OMA",132
"1841","BOI","ONT",1836
"1842","BOI","ORD",44056
"1843","BOI","PDX",138268
"1844","BOI","PHL",36
"1845","BOI","PHX",124957
"1846","BOI","PIT",89
"1847","BOI","PUW",149
"1848","BOI","PVU",140
"1849","BOI","RDM",33
"1850","BOI","RNO",16073
"1851","BOI","SAN",25041
"1852","BOI","SAT",576
"1853","BOI","SCF",2
"1854","BOI","SDF",12
"1855","BOI","SEA",259530
"1856","BOI","SFO",75322
"1857","BOI","SJC",23523
"1858","BOI","SLC",177088
"1859","BOI","SMF",50661
"1860","BOI","SMN",113
"1861","BOI","SNA",4469
"1862","BOI","STL",369
"1863","BOI","TPA",17
"1864","BOI","TUL",10
"1865","BOI","TUS",100
"1866","BOI","TWF",60
"1867","BOI","TYS",103
"1868","BOS","ABI",13
"1869","BOS","ABQ",284
"1870","BOS","ACK",38467
"1871","BOS","ACY",14842
"1872","BOS","ALB",6774
"1873","BOS","ATL",772288
"1874","BOS","AUG",5005
"1875","BOS","AUS",96185
"1876","BOS","AZA",34
"1877","BOS","BDL",19
"1878","BOS","BDR",7
"1879","BOS","BGR",3
"1880","BOS","BHB",7681
"1881","BOS","BHM",5
"1882","BOS","BKL",61
"1883","BOS","BNA",175628
"1884","BOS","BOI",12
"1885","BOS","BTV",53
"1886","BOS","BUF",128072
"1887","BOS","BUR",14
"1888","BOS","BWI",556118
"1889","BOS","CAE",130
"1890","BOS","CAK",7
"1891","BOS","CGF",2
"1892","BOS","CHS",48467
"1893","BOS","CLE",140670
"1894","BOS","CLT",490601
"1895","BOS","CMH",97872
"1896","BOS","CVG",80674
"1897","BOS","DAL",51213
"1898","BOS","DAY",25
"1899","BOS","DCA",746333
"1900","BOS","DEN",419765
"1901","BOS","DFW",484229
"1902","BOS","DSM",82
"1903","BOS","DTW",423225
"1904","BOS","DXR",1
"1905","BOS","ECP",43
"1906","BOS","ELP",690
"1907","BOS","ESN",4
"1908","BOS","EWR",494081
"1909","BOS","FAR",1
"1910","BOS","FLL",356318
"1911","BOS","FOK",2
"1912","BOS","FRG",113
"1913","BOS","FSD",117
"1914","BOS","GPT",378
"1915","BOS","GRR",23
"1916","BOS","GSO",156
"1917","BOS","GSP",273
"1918","BOS","HOU",128350
"1919","BOS","HPN",2163
"1920","BOS","HRL",6
"1921","BOS","HTO",4
"1922","BOS","HYA",1872
"1923","BOS","IAD",256603
"1924","BOS","IAH",236481
"1925","BOS","ICT",129
"1926","BOS","IND",106981
"1927","BOS","ISP",24
"1928","BOS","JAX",62474
"1929","BOS","JFK",539809
"1930","BOS","LAS",166372
"1931","BOS","LAX",627464
"1932","BOS","LBB",4
"1933","BOS","LEB",6456
"1934","BOS","LGA",540055
"1935","BOS","LGB",39502
"1936","BOS","MCI",62898
"1937","BOS","MCO",408650
"1938","BOS","MDT",5440
"1939","BOS","MDW",210658
"1940","BOS","MEM",549
"1941","BOS","MIA",378019
"1942","BOS","MKC",115
"1943","BOS","MKE",83997
"1944","BOS","MSN",185
"1945","BOS","MSP",356395
"1946","BOS","MSY",60868
"1947","BOS","MVL",2
"1948","BOS","MVY",22158
"1949","BOS","MYR",44691
"1950","BOS","NY7",1
"1951","BOS","OAK",13411
"1952","BOS","OKC",971
"1953","BOS","OMA",474
"1954","BOS","ONT",111
"1955","BOS","ORD",947341
"1956","BOS","ORF",817
"1957","BOS","OXC",6
"1958","BOS","PBG",6871
"1959","BOS","PBI",204622
"1960","BOS","PDX",86426
"1961","BOS","PHL",597208
"1962","BOS","PHX",222793
"1963","BOS","PIE",68
"1964","BOS","PIT",139619
"1965","BOS","PNS",69
"1966","BOS","PQI",12137
"1967","BOS","PTK",43
"1968","BOS","PVC",8833
"1969","BOS","PVD",9
"1970","BOS","PWM",6
"1971","BOS","RDU",256875
"1972","BOS","RIC",156621
"1973","BOS","RKD",7087
"1974","BOS","RNO",390
"1975","BOS","ROA",164
"1976","BOS","ROC",26027
"1977","BOS","RSW",236405
"1978","BOS","RUT",4995
"1979","BOS","SAN",146228
"1980","BOS","SAT",2799
"1981","BOS","SAV",34391
"1982","BOS","SDF",926
"1983","BOS","SEA",278924
"1984","BOS","SFO",623540
"1985","BOS","SHD",1
"1986","BOS","SJC",31560
"1987","BOS","SJU",144297
