"","ORIGIN","DEST","PASSENGERS"
"4200","GEG","SAT",186
"4201","GEG","SBA",311
"4202","GEG","SDF",3
"4203","GEG","SEA",488301
"4204","GEG","SFO",71459
"4205","GEG","SJC",13474
"4206","GEG","SLC",157963
"4207","GEG","SMF",23929
"4208","GEG","TPA",41
"4209","GEG","TUL",128
"4210","GEG","TUS",817
"4211","GFK","ATL",39
"4212","GFK","ATW",17
"4213","GFK","AZO",5
"4214","GFK","CLE",28
"4215","GFK","COS",5
"4216","GFK","CVG",8
"4217","GFK","DAY",27
"4218","GFK","DCA",88
"4219","GFK","DFW",5
"4220","GFK","DLH",2
"4221","GFK","EKO",860
"4222","GFK","EWR",10
"4223","GFK","FAR",14
"4224","GFK","GRB",15
"4225","GFK","HLN",101
"4226","GFK","IAD",48
"4227","GFK","IAH",2
"4228","GFK","IND",10
"4229","GFK","LAN",16
"4230","GFK","MBS",1
"4231","GFK","MCI",16
"4232","GFK","MDW",2
"4233","GFK","MSO",118
"4234","GFK","MSP",87386
"4235","GFK","OMA",7
"4236","GFK","ORD",93
"4237","GFK","PHL",67
"4238","GFK","PIT",12
"4239","GFK","RAP",5
"4240","GFK","STL",88
"4241","GFK","TVC",2
"4242","GGG","DFW",33112
"4243","GGG","EKO",657
"4244","GGG","SHV",13
"4245","GGG","TYR",3
"4246","GJT","ATL",78
"4247","GJT","COS",12
"4248","GJT","DEN",56349
"4249","GJT","EKO",837
"4250","GJT","LAX",9
"4251","GJT","MSP",35
"4252","GJT","MTJ",1
"4253","GNV","ATL",114303
"4254","GNV","BNA",204
"4255","GNV","CAE",160
"4256","GNV","LRD",55
"4257","GNV","MIE",164
"4258","GNV","OMA",39
"4259","GNV","VLD",20
"4260","GNV","XNA",36
"4261","GPT","ATL",158746
"4262","GPT","AUS",16
"4263","GPT","BNA",574
"4264","GPT","CAE",149
"4265","GPT","CLT",875
"4266","GPT","DCA",144
"4267","GPT","DFW",26266
"4268","GPT","DHN",13
"4269","GPT","DTW",370
"4270","GPT","EWR",82
"4271","GPT","FAY",104
"4272","GPT","FLL",29230
"4273","GPT","GSO",93
"4274","GPT","HOU",24424
"4275","GPT","IAH",33228
"4276","GPT","IND",103
"4277","GPT","JAN",19
"4278","GPT","JAX",107
"4279","GPT","MCI",116
"4280","GPT","MCO",3141
"4281","GPT","MDW",159
"4282","GPT","MEM",83079
"4283","GPT","MSP",62
"4284","GPT","MYR",4
"4285","GPT","OKC",96
"4286","GPT","OMA",110
"4287","GPT","ORD",152
"4288","GPT","PHL",173
"4289","GPT","PIE",2626
"4290","GPT","RSW",109
"4291","GPT","SDF",24
"4292","GPT","SFB",1126
"4293","GPT","SRQ",109
"4294","GPT","STL",77
"4295","GPT","TPA",29579
"4296","GPT","TYS",82
"4297","GPT","XNA",49
"4298","GPZ","BRD",58
"4299","GPZ","EAU",5
"4300","GPZ","INL",194
"4301","GPZ","MSP",9986
"4302","GPZ","STC",3
"4303","GRB","ABE",71
"4304","GRB","ATL",328
"4305","GRB","ATW",389
"4306","GRB","AZO",56
"4307","GRB","BDL",18
"4308","GRB","BIS",6
"4309","GRB","BNA",75
"4310","GRB","BOS",24
"4311","GRB","BUF",11
"4312","GRB","BZN",11
"4313","GRB","CID",7
"4314","GRB","CLE",20
"4315","GRB","CLT",152
"4316","GRB","CMH",109
"4317","GRB","CVG",24689
"4318","GRB","DAY",3
"4319","GRB","DFW",7
"4320","GRB","DLH",34
"4321","GRB","DSM",17
"4322","GRB","DTW",95295
"4323","GRB","EKO",1566
"4324","GRB","ELP",119
"4325","GRB","EWR",1
"4326","GRB","FCA",3
"4327","GRB","FSD",25
"4328","GRB","GSO",71
"4329","GRB","GSP",16
"4330","GRB","GTF",27
"4331","GRB","IAD",104
"4332","GRB","LAN",9
"4333","GRB","LEX",12
"4334","GRB","MCI",88
"4335","GRB","MDT",9
"4336","GRB","MEM",83
"4337","GRB","MHT",75
"4338","GRB","MKE",3
"4339","GRB","MLI",127
"4340","GRB","MSN",111
"4341","GRB","MSP",97552
"4342","GRB","MSY",144
"4343","GRB","ORD",102731
"4344","GRB","PTK",90
"4345","GRB","RAP",13
"4346","GRB","RDU",84
"4347","GRB","ROC",151
"4348","GRB","RST",4
"4349","GRB","SDF",24
"4350","GRB","STL",52
"4351","GRB","SUX",13
"4352","GRB","SYR",59
"4353","GRB","TYS",19
"4354","GRI","EKO",1167
"4355","GRR","ABE",3
"4356","GRR","ABQ",466
"4357","GRR","ATL",34557
"4358","GRR","BDL",306
"4359","GRR","BNA",565
"4360","GRR","BOS",74
"4361","GRR","BTR",7
"4362","GRR","BUF",4
"4363","GRR","BZN",415
"4364","GRR","CLE",32794
"4365","GRR","CLT",649
"4366","GRR","COS",105
"4367","GRR","CRW",31
"4368","GRR","CVG",86154
"4369","GRR","DAY",12
"4370","GRR","DCA",182
"4371","GRR","DEN",436
"4372","GRR","DFW",37035
"4373","GRR","DTW",218252
"4374","GRR","EWR",45
"4375","GRR","FAR",15
"4376","GRR","FAY",15
"4377","GRR","FLL",95
"4378","GRR","FNT",2
"4379","GRR","FSD",123
"4380","GRR","FSM",50
"4381","GRR","GFK",1
"4382","GRR","GSO",108
"4383","GRR","HSV",100
"4384","GRR","IAH",67
"4385","GRR","ICT",172
"4386","GRR","IND",10
"4387","GRR","JAN",45
"4388","GRR","LAS",26
"4389","GRR","LAX",134
"4390","GRR","LEX",64
"4391","GRR","LGA",1193
"4392","GRR","MBS",143
"4393","GRR","MCI",347
"4394","GRR","MCO",601
"4395","GRR","MDT",13
"4396","GRR","MDW",18354
"4397","GRR","MEM",31851
"4398","GRR","MIA",884
"4399","GRR","MKE",159
"4400","GRR","MSP",126933
"4401","GRR","MSY",19
"4402","GRR","ONT",579
"4403","GRR","ORD",196609
"4404","GRR","PDX",308
"4405","GRR","PHL",634
"4406","GRR","PHX",76
"4407","GRR","PIT",52661
"4408","GRR","PSP",100
"4409","GRR","PTK",100
"4410","GRR","PVD",161
"4411","GRR","RAP",33
"4412","GRR","RDU",56
"4413","GRR","RIC",214
"4414","GRR","ROC",20
"4415","GRR","SAN",103
"4416","GRR","SBN",24
"4417","GRR","SLC",192
"4418","GRR","SNA",188
"4419","GRR","STL",15690
"4420","GRR","SYR",189
"4421","GRR","TPA",765
"4422","GRR","TUS",32
"4423","GRR","TYS",67
"4424","GRR","XNA",156
"4425","GSO","ABQ",96
"4426","GSO","ALB",234
"4427","GSO","AMA",43
"4428","GSO","ATL",422422
"4429","GSO","ATW",41
"4430","GSO","AVL",3
"4431","GSO","BHM",184
"4432","GSO","BNA",345
"4433","GSO","BOS",2274
"4434","GSO","BUF",697
"4435","GSO","BWI",9
"4436","GSO","CAE",2
"4437","GSO","CHA",60
"4438","GSO","CID",11
"4439","GSO","CLE",13281
"4440","GSO","CLT",154266
"4441","GSO","CMH",382
"4442","GSO","CVG",81195
"4443","GSO","DAY",6
"4444","GSO","DCA",7654
"4445","GSO","DEN",125
"4446","GSO","DFW",48969
"4447","GSO","DTW",57929
"4448","GSO","ELP",132
"4449","GSO","EWR",76650
"4450","GSO","FAY",4
"4451","GSO","FLL",583
"4452","GSO","FWA",15
"4453","GSO","GRB",87
"4454","GSO","GRR",625
"4455","GSO","GSP",38
"4456","GSO","IAD",17
"4457","GSO","IAH",49320
"4458","GSO","ICT",22
"4459","GSO","IND",38
"4460","GSO","ISP",41
"4461","GSO","LAN",71
"4462","GSO","LGA",79651
"4463","GSO","LIT",46
"4464","GSO","MBS",39
"4465","GSO","MCI",757
"4466","GSO","MCO",11829
"4467","GSO","MDW",1436
"4468","GSO","MEM",2340
"4469","GSO","MIA",1014
"4470","GSO","MKE",126
"4471","GSO","MOB",206
"4472","GSO","MSN",3
"4473","GSO","MSP",8
"4474","GSO","MSY",525
"4475","GSO","MYR",18
"4476","GSO","OAK",21
"4477","GSO","ORD",68522
"4478","GSO","ORF",29
"4479","GSO","PHL",81650
"4480","GSO","PHX",38
"4481","GSO","PIT",33723
"4482","GSO","PNS",87
"4483","GSO","PVD",94
"4484","GSO","PWM",83
"4485","GSO","RDU",748
"4486","GSO","RIC",24
"4487","GSO","ROA",3
"4488","GSO","ROC",446
"4489","GSO","SBN",75
"4490","GSO","SDF",206
"4491","GSO","SEA",100
"4492","GSO","SJC",14
"4493","GSO","SMF",57
"4494","GSO","SNA",48
"4495","GSO","SRQ",186
"4496","GSO","STL",467
"4497","GSO","SYR",248
"4498","GSO","TPA",2
"4499","GSO","TUL",260
"4500","GSO","TYS",49
"4501","GSP","ATL",222444
"4502","GSP","BNA",106
"4503","GSP","BOS",462
"4504","GSP","BUF",37
"4505","GSP","BWI",293
"4506","GSP","CAE",11
"4507","GSP","CHA",6
"4508","GSP","CLE",114
"4509","GSP","CLT",96765
"4510","GSP","CMH",87
"4511","GSP","CVG",57257
"4512","GSP","DAL",90
"4513","GSP","DAY",1
"4514","GSP","DCA",2
"4515","GSP","DFW",33463
"4516","GSP","DTW",52665
"4517","GSP","EWR",30448
"4518","GSP","FLL",278
"4519","GSP","FNT",2
"4520","GSP","GRB",31
"4521","GSP","GSO",108
"4522","GSP","HSV",7
"4523","GSP","IAH",25691
"4524","GSP","ILM",43
"4525","GSP","IND",569
"4526","GSP","ISP",149
"4527","GSP","JAX",2
"4528","GSP","JFK",45
"4529","GSP","LAN",12
"4530","GSP","LGA",21737
"4531","GSP","MBS",3
"4532","GSP","MCO",212
"4533","GSP","MDT",174
"4534","GSP","MEM",1074
"4535","GSP","MSP",282
"4536","GSP","MSY",577
"4537","GSP","MYR",5
"4538","GSP","ORD",35736
"4539","GSP","PHL",19112
"4540","GSP","PIT",220
"4541","GSP","PVD",161
"4542","GSP","ROC",269
"4543","GSP","SAV",1
"4544","GSP","SBN",8
"4545","GSP","SDF",37
"4546","GSP","SRQ",31
"4547","GSP","STL",15759
"4548","GSP","TRI",39
"4549","GSP","TVC",18
"4550","GTF","BDL",19
"4551","GTF","BIL",258
"4552","GTF","BZN",6
"4553","GTF","DTW",104
"4554","GTF","EKO",631
"4555","GTF","FAR",13
"4556","GTF","FCA",714
"4557","GTF","GEG",47
"4558","GTF","HLN",1753
"4559","GTF","HOU",4
"4560","GTF","IAD",9
"4561","GTF","MDW",3
"4562","GTF","MSO",101
"4563","GTF","MSP",36595
"4564","GTF","MSY",51
"4565","GTF","ORD",3
"4566","GTF","RDU",163
"4567","GTF","SAT",4
"4568","GTF","SDF",23
"4569","GTF","SEA",25060
"4570","GTF","SLC",68892
"4571","GTF","SMF",265
"4572","GTF","STL",52
"4573","GTR","AEX",692
"4574","GTR","ATL",23651
"4575","GTR","DFW",3583
"4576","GUC","ATL",8961
"4577","GUC","BWI",24
"4578","GUC","DEN",23398
"4579","GUC","DFW",15367
"4580","GUC","EWR",65
"4581","GUC","JAC",3
"4582","GUC","MCO",108
"4583","GYY","ABE",847
"4584","GYY","BLV",6542
"4585","GYY","EKO",1470
"4586","GYY","PIT",3455
"4587","GYY","PSM",360
"4588","GYY","SFB",10709
"4589","HDN","ATL",916
"4590","HDN","BWI",8
"4591","HDN","COS",26
"4592","HDN","DCA",9
"4593","HDN","DEN",40270
"4594","HDN","DFW",17572
"4595","HDN","EWR",1943
"4596","HDN","IAD",37
"4597","HDN","IAH",12091
"4598","HDN","LAX",1175
"4599","HDN","MCI",42
"4600","HDN","MCO",9
"4601","HDN","MDW",2
"4602","HDN","MSP",8859
"4603","HDN","ORD",7739
"4604","HDN","PDX",12
"4605","HDN","RDU",112
"4606","HDN","STL",7570
"4607","HIB","BRD",17
"4608","HIB","DLH",8
"4609","HIB","GPZ",187
"4610","HIB","INL",16
"4611","HIB","MSP",12703
"4612","HIB","TVF",1
"4613","HLN","FCA",86
"4614","HLN","GEG",13
"4615","HLN","GTF",1086
"4616","HLN","SEA",15770
"4617","HLN","SJC",69
"4618","HLN","SLC",41543
"4619","HOP","POB",46
"4620","HOU","ABI",16
"4621","HOU","ABQ",49712
"4622","HOU","ALB",42
"4623","HOU","AMA",19961
"4624","HOU","ATL",287479
"4625","HOU","AUS",224606
"4626","HOU","BDL",470
"4627","HOU","BHM",63175
"4628","HOU","BNA",141564
"4629","HOU","BOI",76
"4630","HOU","BWI",106993
"4631","HOU","CAE",31
"4632","HOU","CLE",11568
"4633","HOU","CLT",93
"4634","HOU","CMH",685
"4635","HOU","CRP",115234
"4636","HOU","CVG",25026
"4637","HOU","DAL",719265
"4638","HOU","DAY",119
"4639","HOU","DFW",175136
"4640","HOU","DTW",28796
"4641","HOU","EKO",1292
"4642","HOU","ELP",74463
"4643","HOU","EWR",1696
"4644","HOU","FAR",15
"4645","HOU","FLL",19336
"4646","HOU","GPT",24988
"4647","HOU","GRR",24
"4648","HOU","HRL",183279
"4649","HOU","HSV",331
"4650","HOU","IAD",30
"4651","HOU","IAH",17081
"4652","HOU","ILE",71
"4653","HOU","IND",14311
"4654","HOU","ISP",14682
"4655","HOU","JAN",73041
"4656","HOU","JAX",11522
"4657","HOU","JFK",176
"4658","HOU","LAS",127927
"4659","HOU","LAX",85506
"4660","HOU","LBB",29865
"4661","HOU","LEX",46
"4662","HOU","LGA",46936
"4663","HOU","LIT",29702
"4664","HOU","MAF",59516
"4665","HOU","MBS",332
"4666","HOU","MCI",73274
"4667","HOU","MCO",30370
"4668","HOU","MDW",122378
"4669","HOU","MEM",1
"4670","HOU","MHT",4574
"4671","HOU","MSO",8
"4672","HOU","MSP",11296
"4673","HOU","MSY",406939
"4674","HOU","MYR",217
"4675","HOU","OAK",7065
"4676","HOU","OKC",83008
"4677","HOU","OMA",9127
"4678","HOU","ONT",3095
"4679","HOU","ORD",42
"4680","HOU","PDX",2939
"4681","HOU","PHX",148511
"4682","HOU","PVD",24836
"4683","HOU","PWM",22
"4684","HOU","RDU",10418
"4685","HOU","RIC",24
"4686","HOU","RNO",10426
"4687","HOU","SAN",10770
"4688","HOU","SAT",247373
"4689","HOU","SDF",713
"4690","HOU","SEA",18528
"4691","HOU","SFO",4875
"4692","HOU","SJC",2248
"4693","HOU","SLC",11295
"4694","HOU","STL",152111
"4695","HOU","SUX",6
"4696","HOU","TPA",40652
"4697","HOU","TUL",95724
"4698","HPN","ATL",17627
"4699","HPN","AUS",80
"4700","HPN","AVL",19
"4701","HPN","BHM",5
"4702","HPN","BMI",13
"4703","HPN","BNA",33
"4704","HPN","BOS",20252
"4705","HPN","CID",26
"4706","HPN","CLE",20173
"4707","HPN","CLT",318
"4708","HPN","CMH",141
"4709","HPN","CVG",22112
"4710","HPN","DFW",225
"4711","HPN","DLH",55
"4712","HPN","DSM",22
"4713","HPN","DTW",57525
"4714","HPN","ERI",76
"4715","HPN","FAR",5
"4716","HPN","FLL",60
"4717","HPN","FWA",26
"4718","HPN","GRB",131
"4719","HPN","GRR",5
"4720","HPN","IAH",73
"4721","HPN","ICT",11
"4722","HPN","LEX",159
"4723","HPN","LSE",9
"4724","HPN","MBS",183
"4725","HPN","MDW",32
"4726","HPN","MEM",92
"4727","HPN","MKE",107
"4728","HPN","MSN",18
"4729","HPN","MSP",29444
"4730","HPN","MSY",53
"4731","HPN","OKC",46
"4732","HPN","ORD",158107
"4733","HPN","PIT",32435
"4734","HPN","RST",842
"4735","HPN","SDF",34
"4736","HPN","STL",14
"4737","HPN","TYS",2
"4738","HRL","ABQ",759
"4739","HRL","AMA",615
"4740","HRL","AUS",24723
"4741","HRL","BNA",4
"4742","HRL","DAL",75914
"4743","HRL","DFW",56215
"4744","HRL","ELP",538
"4745","HRL","HOU",188589
"4746","HRL","IAH",58270
"4747","HRL","LBB",270
"4748","HRL","MAF",805
"4749","HRL","MSP",10611
"4750","HRL","MSY",22
"4751","HRL","SAT",46736
"4752","HRL","TUL",1923
"4753","HSV","ABE",31
"4754","HSV","ABQ",15
"4755","HSV","ATL",229246
"4756","HSV","BHM",3
"4757","HSV","BTR",65
"4758","HSV","CAE",31
"4759","HSV","CLE",161
"4760","HSV","CLT",41641
"4761","HSV","COS",1
"4762","HSV","CVG",24697
"4763","HSV","DFW",88155
"4764","HSV","DTW",117
"4765","HSV","ELP",300
"4766","HSV","EVV",24
"4767","HSV","FAY",45
"4768","HSV","GRR",4
"4769","HSV","GSO",75
"4770","HSV","GSP",17
"4771","HSV","IAH",27695
"4772","HSV","ICT",33
"4773","HSV","IND",34
"4774","HSV","MDT",54
"4775","HSV","MEM",35176
"4776","HSV","MFE",8
"4777","HSV","MKE",21
"4778","HSV","MLU",547
"4779","HSV","MSP",314
"4780","HSV","ORD",16940
"4781","HSV","ORF",116
"4782","HSV","PHL",85
"4783","HSV","RDU",161
"4784","HSV","RIC",117
"4785","HSV","ROA",10
"4786","HSV","SAV",19
"4787","HSV","STL",700
"4788","HSV","TLH",2
"4789","HSV","TRI",22
"4790","HSV","TVC",19
"4791","HTS","ATL",14556
"4792","HTS","AVL",12
"4793","HTS","BOS",109
"4794","HTS","BTL",137
"4795","HTS","CRW",24
"4796","HTS","GSP",8
"4797","HTS","LAN",178
"4798","IAD","ABQ",884
"4799","IAD","ALB",139
"4800","IAD","ATL",716119
"4801","IAD","ATW",2
"4802","IAD","AUS",28119
"4803","IAD","AVL",308
"4804","IAD","BDL",128153
"4805","IAD","BHM",217
"4806","IAD","BIL",12
"4807","IAD","BNA",4
"4808","IAD","BOS",393306
"4809","IAD","BUF",5845
"4810","IAD","BWI",687
"4811","IAD","CAE",57
"4812","IAD","CAK",81
"4813","IAD","CHS",117
"4814","IAD","CID",167
"4815","IAD","CLE",18102
"4816","IAD","CLT",113256
"4817","IAD","CMH",6090
"4818","IAD","COS",97
"4819","IAD","CVG",57631
"4820","IAD","DAL",19736
"4821","IAD","DAY",19
"4822","IAD","DCA",69
"4823","IAD","DEN",417509
"4824","IAD","DFW",258544
"4825","IAD","DLH",2
"4826","IAD","DRO",38
"4827","IAD","DSM",183
"4828","IAD","DTW",100557
"4829","IAD","ELP",54
"4830","IAD","ERI",13
"4831","IAD","EWR",42635
"4832","IAD","FAR",1
"4833","IAD","FAY",255
"4834","IAD","FLL",105091
"4835","IAD","FSD",24
"4836","IAD","GEG",339
"4837","IAD","GRR",61
"4838","IAD","HOU",22
"4839","IAD","IAH",62075
"4840","IAD","ICT",278
"4841","IAD","ILM",104
"4842","IAD","IND",337
"4843","IAD","JAN",95
"4844","IAD","JAX",380
"4845","IAD","JFK",833
"4846","IAD","LAN",59
"4847","IAD","LAS",49472
"4848","IAD","LAX",483196
"4849","IAD","LGA",175867
"4850","IAD","MBS",121
"4851","IAD","MCI",15603
"4852","IAD","MCO",458358
"4853","IAD","MDT",260
"4854","IAD","MDW",55144
"4855","IAD","MEM",1351
"4856","IAD","MFE",24
"4857","IAD","MHT",673
"4858","IAD","MIA",205845
"4859","IAD","MKE",17640
"4860","IAD","MOB",539
"4861","IAD","MRY",29
"4862","IAD","MSN",1
"4863","IAD","MSP",156200
"4864","IAD","MSY",67156
"4865","IAD","OAK",245
"4866","IAD","OKC",63
"4867","IAD","OMA",1063
"4868","IAD","ONT",335
"4869","IAD","ORD",304943
"4870","IAD","ORF",114
"4871","IAD","PDX",37605
"4872","IAD","PHL",39137
"4873","IAD","PHX",36526
"4874","IAD","PIT",18036
"4875","IAD","RAP",91
"4876","IAD","RDU",27909
"4877","IAD","RNO",260
"4878","IAD","ROC",22705
"4879","IAD","RSW",12894
"4880","IAD","SAN",94538
"4881","IAD","SAT",471
"4882","IAD","SAV",975
"4883","IAD","SBN",153
"4884","IAD","SDF",117
"4885","IAD","SEA",125840
"4886","IAD","SFO",352532
"4887","IAD","SHV",164
"4888","IAD","SJC",56253
"4889","IAD","SJU",45458
"4890","IAD","SLC",74416
"4891","IAD","SMF",27215
"4892","IAD","SNA",1167
"4893","IAD","STL",84419
"4894","IAD","STT",4394
"4895","IAD","STX",691
"4896","IAD","SUX",22
"4897","IAD","TLH",369
"4898","IAD","TPA",180193
"4899","IAD","TUL",393
"4900","IAD","TUS",9589
"4901","IAD","TVC",53
"4902","IAD","TYS",173
"4903","IAD","VPS",317
"4904","IAG","SJU",167
"4905","IAH","ABE",22
"4906","IAH","ABI",10703
"4907","IAH","ABQ",166850
"4908","IAH","ACT",9494
"4909","IAH","AEX",23077
"4910","IAH","ALB",1403
"4911","IAH","AMA",34730
"4912","IAH","ATL",526624
"4913","IAH","AUS",333273
"4914","IAH","AVL",148
"4915","IAH","AVP",42
"4916","IAH","BDL",29827
"4917","IAH","BHM",70491
"4918","IAH","BIL",216
"4919","IAH","BNA",87212
"4920","IAH","BOI",422
"4921","IAH","BOS",169390
"4922","IAH","BPT",41580
"4923","IAH","BRO",65791
"4924","IAH","BTR",68712
"4925","IAH","BTV",192
"4926","IAH","BUF",1254
"4927","IAH","BUR",83
"4928","IAH","BWI",233554
"4929","IAH","BZN",88
"4930","IAH","CAE",18819
"4931","IAH","CHS",25167
"4932","IAH","CID",208
"4933","IAH","CLE",253992
"4934","IAH","CLL",29003
"4935","IAH","CLT",144510
"4936","IAH","CMH",103085
"4937","IAH","COS",58715
"4938","IAH","CRP",133669
"4939","IAH","CVG",61894
"4940","IAH","DAB",172
"4941","IAH","DAL",236310
"4942","IAH","DAY",18706
"4943","IAH","DCA",213600
"4944","IAH","DEN",410585
"4945","IAH","DFW",670191
"4946","IAH","DLH",91
"4947","IAH","DSM",132
"4948","IAH","DTW",310622
"4949","IAH","EFD",35284
"4950","IAH","EGE",13150
"4951","IAH","EKO",1108
"4952","IAH","ELP",113144
"4953","IAH","EWR",405982
"4954","IAH","FAR",51
"4955","IAH","FLL",194026
"4956","IAH","GEG",33
"4957","IAH","GFK",140
"4958","IAH","GPT",30349
"4959","IAH","GRB",403
"4960","IAH","GRR",30
"4961","IAH","GSO",49567
"4962","IAH","GSP",24418
"4963","IAH","GUC",63
"4964","IAH","HDN",11761
"4965","IAH","HOU",14325
"4966","IAH","HPN",27
"4967","IAH","HRL",56817
"4968","IAH","HSV",26880
"4969","IAH","IAD",59812
"4970","IAH","ICT",24033
"4971","IAH","ILE",16872
"4972","IAH","IND",110079
"4973","IAH","JAC",33
"4974","IAH","JAN",21577
"4975","IAH","JAX",82692
"4976","IAH","JFK",20766
"4977","IAH","LAS",329371
"4978","IAH","LAX",500504
"4979","IAH","LBB",61079
"4980","IAH","LCH",39209
"4981","IAH","LEX",46
"4982","IAH","LFT",80520
"4983","IAH","LGA",277713
"4984","IAH","LGB",1468
"4985","IAH","LIT",47341
"4986","IAH","LRD",31045
"4987","IAH","MAF",59002
"4988","IAH","MBS",12
"4989","IAH","MCI",126338
"4990","IAH","MCO",289790
"4991","IAH","MDT",124
"4992","IAH","MDW",2
"4993","IAH","MEM",118322
"4994","IAH","MFE",193683
"4995","IAH","MHT",614
"4996","IAH","MIA",290839
"4997","IAH","MKE",30392
"4998","IAH","MLB",46
"4999","IAH","MLU",18165
"5000","IAH","MOB",31895
"5001","IAH","MSN",173
"5002","IAH","MSP",225621
"5003","IAH","MSY",436124
"5004","IAH","MTJ",8816
"5005","IAH","OAK",33278
"5006","IAH","OKC",132613
"5007","IAH","OMA",52289
"5008","IAH","ONT",75383
"5009","IAH","ORD",517434
"5010","IAH","ORF",30214
"5011","IAH","PBI",65849
"5012","IAH","PDX",95615
"5013","IAH","PHL",208310
"5014","IAH","PHX",380698
"5015","IAH","PIT",141077
"5016","IAH","PNS",66210
"5017","IAH","PSP",7819
"5018","IAH","PUB",47
"5019","IAH","PVD",30318
"5020","IAH","RAP",31
"5021","IAH","RDU",75482
"5022","IAH","RIC",20647
"5023","IAH","RNO",33293
"5024","IAH","ROC",169
"5025","IAH","RST",104
"5026","IAH","RSW",39829
"5027","IAH","SAN",215124
"5028","IAH","SAT",381187
"5029","IAH","SAV",21887
"5030","IAH","SDF",58502
"5031","IAH","SEA",194242
"5032","IAH","SFO",348910
"5033","IAH","SHV",45577
"5034","IAH","SJC",111353
"5035","IAH","SJT",10261
"5036","IAH","SJU",39004
"5037","IAH","SLC",151259
"5038","IAH","SMF",44568
"5039","IAH","SNA",127345
"5040","IAH","SRQ",13211
"5041","IAH","STL",195071
"5042","IAH","SUX",51
"5043","IAH","SWF",395
"5044","IAH","SYR",394
"5045","IAH","TPA",232173
"5046","IAH","TUL",134266
"5047","IAH","TUS",80832
"5048","IAH","TYR",10389
"5049","IAH","TYS",21791
"5050","IAH","VCT",17788
"5051","ICT","ABE",38
"5052","ICT","ABQ",27
"5053","ICT","AMA",4
"5054","ICT","ATL",32515
"5055","ICT","BDL",227
"5056","ICT","BHM",105
"5057","ICT","BNA",189
"5058","ICT","CID",3
"5059","ICT","CLE",29
"5060","ICT","CLT",256
"5061","ICT","CMH",116
"5062","ICT","COS",228
"5063","ICT","CVG",19499
"5064","ICT","DAY",13
"5065","ICT","DEN",72904
"5066","ICT","DFW",136591
"5067","ICT","DTW",159
"5068","ICT","EKO",1635
"5069","ICT","ELP",60
"5070","ICT","EVV",14
"5071","ICT","EWR",147
"5072","ICT","GRR",1
"5073","ICT","HPN",9
"5074","ICT","HSV",15
"5075","ICT","IAD",211
"5076","ICT","IAH",23934
"5077","ICT","IND",10
"5078","ICT","JAN",13
"5079","ICT","JAX",120
"5080","ICT","LEX",42
"5081","ICT","MCI",60
"5082","ICT","MDT",23
"5083","ICT","MEM",21390
"5084","ICT","MKE",243
"5085","ICT","MSN",71
"5086","ICT","MSP",613
"5087","ICT","OKC",66
"5088","ICT","ONT",749
"5089","ICT","ORD",52693
"5090","ICT","PDX",58
"5091","ICT","PHL",183
"5092","ICT","PHX",50000
"5093","ICT","RDU",52
"5094","ICT","SAN",63
"5095","ICT","SAT",127
"5096","ICT","SEA",1222
"5097","ICT","SJC",67
"5098","ICT","SLC",187
"5099","ICT","SPS",29
"5100","ICT","STL",110995
"5101","ICT","SYR",18
"5102","ICT","TPA",23
"5103","ICT","TUL",14
"5104","IDA","ABQ",192
"5105","IDA","BOI",35307
"5106","IDA","DLH",98
"5107","IDA","GEG",546
"5108","IDA","LWS",805
"5109","IDA","PIH",106
"5110","IDA","SLC",5268
"5111","IFP","CLE",118
"5112","IFP","MSP",4760
"5113","IFP","YKM",117
"5114","ILE","ACT",20
"5115","ILE","DFW",83091
"5116","ILE","IAH",16704
"5117","ILM","ABE",125
"5118","ILM","AGS",36
"5119","ILM","ATL",57445
"5120","ILM","BHM",55
"5121","ILM","CHS",17
"5122","ILM","CLT",136585
"5123","ILM","DTW",129
"5124","ILM","EWR",617
"5125","ILM","FAY",275
"5126","ILM","FLO",9
"5127","ILM","GRR",13
"5128","ILM","GSO",7
"5129","ILM","GSP",28
"5130","ILM","HSV",25
"5131","ILM","IAD",583
"5132","ILM","LGA",135
"5133","ILM","MEM",280
"5134","ILM","MYR",44
"5135","ILM","ORD",817
"5136","ILM","ORF",43
"5137","ILM","PIT",879
"5138","ILM","PNS",197
"5139","ILM","RDU",8079
"5140","ILM","RIC",28
"5141","ILM","ROA",66
"5142","ILM","SDF",55
"5143","ILM","STL",217
"5144","ILM","TRI",15
"5145","ILM","TYS",27
"5146","IND","ABQ",449
"5147","IND","ALB",1207
"5148","IND","ATL",205043
"5149","IND","AUS",317
"5150","IND","AVP",22
"5151","IND","AZO",2
"5152","IND","BDL",231
"5153","IND","BHM",318
"5154","IND","BNA",104
