"","ORIGIN","DEST","PASSENGERS"
"2988","DFW","SDF",111146
"2989","DFW","SEA",417210
"2990","DFW","SFO",518810
"2991","DFW","SGF",79022
"2992","DFW","SHV",133944
"2993","DFW","SJC",297673
"2994","DFW","SJT",39503
"2995","DFW","SJU",168168
"2996","DFW","SLC",367516
"2997","DFW","SMF",162923
"2998","DFW","SNA",352243
"2999","DFW","SPS",48021
"3000","DFW","STL",380239
"3001","DFW","STT",342
"3002","DFW","SYR",402
"3003","DFW","TLH",111
"3004","DFW","TPA",367989
"3005","DFW","TUL",341597
"3006","DFW","TUS",316904
"3007","DFW","TVC",86
"3008","DFW","TXK",41143
"3009","DFW","TYR",57795
"3010","DFW","TYS",36180
"3011","DFW","XNA",143700
"3012","DHN","ABY",1
"3013","DHN","ATL",55830
"3014","DHN","CHA",5
"3015","DHN","CSG",45
"3016","DHN","MCN",46
"3017","DHN","PFN",25
"3018","DLH","ATL",45
"3019","DLH","AZO",14
"3020","DLH","BOS",60
"3021","DLH","CLE",62
"3022","DLH","CMX",5
"3023","DLH","CVG",36
"3024","DLH","DAY",75
"3025","DLH","DCA",245
"3026","DLH","DFW",92
"3027","DLH","DSM",1
"3028","DLH","DTW",24401
"3029","DLH","FNT",1
"3030","DLH","GRB",1
"3031","DLH","GRR",24
"3032","DLH","GTF",7
"3033","DLH","HIB",2
"3034","DLH","HPN",39
"3035","DLH","IAD",26
"3036","DLH","INL",1
"3037","DLH","LEX",21
"3038","DLH","LGA",5
"3039","DLH","MBS",1
"3040","DLH","MIA",90
"3041","DLH","MOT",9
"3042","DLH","MSN",1
"3043","DLH","MSO",21
"3044","DLH","MSP",90873
"3045","DLH","ORD",21135
"3046","DLH","PHL",23
"3047","DLH","PIT",125
"3048","DLH","RST",50
"3049","DLH","STL",96
"3050","DLH","SUX",1
"3051","DLH","TYS",8
"3052","DRO","COS",99
"3053","DRO","DEN",52594
"3054","DRO","DFW",9944
"3055","DRO","PHL",33
"3056","DSM","ABE",9
"3057","DSM","ABQ",156
"3058","DSM","ATL",9221
"3059","DSM","AZO",22
"3060","DSM","BDL",29
"3061","DSM","BFL",23
"3062","DSM","BIL",33
"3063","DSM","BNA",33
"3064","DSM","BOI",38
"3065","DSM","BOS",89
"3066","DSM","BTV",33
"3067","DSM","BUR",12
"3068","DSM","BWI",8
"3069","DSM","CLE",28
"3070","DSM","CLT",62
"3071","DSM","CMH",415
"3072","DSM","COS",3156
"3073","DSM","CVG",9
"3074","DSM","CWA",5
"3075","DSM","DAY",20
"3076","DSM","DCA",647
"3077","DSM","DEN",109809
"3078","DSM","DFW",62189
"3079","DSM","DLH",24
"3080","DSM","DTW",26501
"3081","DSM","EKO",93
"3082","DSM","EWR",297
"3083","DSM","FAR",1
"3084","DSM","FLL",54
"3085","DSM","GEG",8
"3086","DSM","GFK",15
"3087","DSM","GRR",8
"3088","DSM","GSO",12
"3089","DSM","GSP",17
"3090","DSM","HPN",37
"3091","DSM","IAD",215
"3092","DSM","IAH",318
"3093","DSM","IND",43
"3094","DSM","JAX",42
"3095","DSM","JFK",44
"3096","DSM","LAX",14496
"3097","DSM","LGA",9061
"3098","DSM","LSE",34
"3099","DSM","MBS",24
"3100","DSM","MCO",843
"3101","DSM","MDT",17
"3102","DSM","MDW",9980
"3103","DSM","MEM",224
"3104","DSM","MFE",117
"3105","DSM","MIA",134
"3106","DSM","MKE",45
"3107","DSM","MLI",318
"3108","DSM","MSP",91598
"3109","DSM","MSY",14
"3110","DSM","OMA",52
"3111","DSM","ONT",74
"3112","DSM","ORD",202123
"3113","DSM","ORF",282
"3114","DSM","PBI",199
"3115","DSM","PDX",346
"3116","DSM","PHL",871
"3117","DSM","PHX",414
"3118","DSM","PIA",572
"3119","DSM","PIT",175
"3120","DSM","PWM",82
"3121","DSM","RDU",41
"3122","DSM","RIC",17
"3123","DSM","ROC",7
"3124","DSM","RST",11
"3125","DSM","SAN",30
"3126","DSM","SDF",128
"3127","DSM","SEA",178
"3128","DSM","SJC",148
"3129","DSM","SNA",65
"3130","DSM","SRQ",73
"3131","DSM","STL",153178
"3132","DSM","SYR",50
"3133","DSM","TPA",698
"3134","DSM","TUS",24
"3135","DTW","ABE",58836
"3136","DTW","ABQ",5916
"3137","DTW","ACY",8644
"3138","DTW","ALB",84069
"3139","DTW","AMA",75
"3140","DTW","APN",10235
"3141","DTW","ATL",589878
"3142","DTW","ATW",24998
"3143","DTW","AUS",2297
"3144","DTW","AVP",125
"3145","DTW","AZO",91715
"3146","DTW","BDL",118924
"3147","DTW","BEH",5338
"3148","DTW","BGM",11564
"3149","DTW","BHM",44619
"3150","DTW","BIL",143
"3151","DTW","BIS",218
"3152","DTW","BMI",20444
"3153","DTW","BNA",267918
"3154","DTW","BOI",38
"3155","DTW","BOS",291267
"3156","DTW","BTR",7
"3157","DTW","BUF",111045
"3158","DTW","BUR",115
"3159","DTW","BWI",259041
"3160","DTW","CAE",489
"3161","DTW","CAK",27384
"3162","DTW","CHA",63
"3163","DTW","CHS",171
"3164","DTW","CID",31
"3165","DTW","CIU",14230
"3166","DTW","CLE",173192
"3167","DTW","CLT",190319
"3168","DTW","CMH",152402
"3169","DTW","CMI",26098
"3170","DTW","CMX",11558
"3171","DTW","COS",320
"3172","DTW","CRW",17444
"3173","DTW","CVG",80276
"3174","DTW","CWA",27136
"3175","DTW","DAB",55
"3176","DTW","DAY",50905
"3177","DTW","DBQ",4584
"3178","DTW","DCA",231611
"3179","DTW","DEN",213932
"3180","DTW","DFW",328785
"3181","DTW","DLH",23967
"3182","DTW","DRO",8
"3183","DTW","DSM",27390
"3184","DTW","EGE",3041
"3185","DTW","ELM",13805
"3186","DTW","ELP",1413
"3187","DTW","ERI",32320
"3188","DTW","ESC",8115
"3189","DTW","EVV",24288
"3190","DTW","EWR",449942
"3191","DTW","FAR",208
"3192","DTW","FLL",188004
"3193","DTW","FNT",133630
"3194","DTW","FSD",11
"3195","DTW","FWA",71323
"3196","DTW","GEG",109
"3197","DTW","GPT",328
"3198","DTW","GRB",100926
"3199","DTW","GRR",209112
"3200","DTW","GSO",47698
"3201","DTW","GSP",58608
"3202","DTW","HDN",85
"3203","DTW","HLN",35
"3204","DTW","HOU",72219
"3205","DTW","HPN",60713
"3206","DTW","HSV",313
"3207","DTW","IAD",98679
"3208","DTW","IAH",248279
"3209","DTW","ILM",48
"3210","DTW","IND",266475
"3211","DTW","JAC",24
"3212","DTW","JAX",89789
"3213","DTW","JFK",126981
"3214","DTW","LAF",8597
"3215","DTW","LAN",148826
"3216","DTW","LAS",335886
"3217","DTW","LAX",340681
"3218","DTW","LEX",37558
"3219","DTW","LGA",311001
"3220","DTW","LIT",1758
"3221","DTW","LSE",4
"3222","DTW","MAF",48
"3223","DTW","MBS",144024
"3224","DTW","MCI",145504
"3225","DTW","MCO",531086
"3226","DTW","MDT",60221
"3227","DTW","MDW",365677
"3228","DTW","MEM",265642
"3229","DTW","MFE",636
"3230","DTW","MHT",101782
"3231","DTW","MIA",227739
"3232","DTW","MKE",266662
"3233","DTW","MKG",22207
"3234","DTW","MKL",4
"3235","DTW","MLB",310
"3236","DTW","MOT",140
"3237","DTW","MQT",17386
"3238","DTW","MSN",124065
"3239","DTW","MSP",584675
"3240","DTW","MSY",91172
"3241","DTW","MYR",44181
"3242","DTW","OAK",10310
"3243","DTW","OKC",3138
"3244","DTW","OMA",1241
"3245","DTW","ONT",3216
"3246","DTW","ORD",767891
"3247","DTW","ORF",88715
"3248","DTW","OWB",645
"3249","DTW","PBI",151750
"3250","DTW","PDX",79153
"3251","DTW","PHL",323197
"3252","DTW","PHX",354069
"3253","DTW","PIA",6434
"3254","DTW","PIT",142096
"3255","DTW","PLN",24183
"3256","DTW","PNS",50
"3257","DTW","PSC",31
"3258","DTW","PVD",117983
"3259","DTW","PWM",30291
"3260","DTW","RAP",277
"3261","DTW","RDU",116074
"3262","DTW","RFD",22191
"3263","DTW","RHI",4432
"3264","DTW","RIC",66170
"3265","DTW","RNO",65915
"3266","DTW","ROA",22039
"3267","DTW","ROC",74940
"3268","DTW","RST",415
"3269","DTW","RSW",231921
"3270","DTW","SAN",87398
"3271","DTW","SAT",4126
"3272","DTW","SAV",72
"3273","DTW","SBN",80537
"3274","DTW","SCE",20621
"3275","DTW","SDF",88744
"3276","DTW","SEA",284801
"3277","DTW","SFO",213320
"3278","DTW","SJC",2870
"3279","DTW","SJU",36427
"3280","DTW","SLC",55785
"3281","DTW","SMF",1593
"3282","DTW","SNA",60947
"3283","DTW","SRQ",52737
"3284","DTW","STL",461310
"3285","DTW","STT",176
"3286","DTW","SYR",94533
"3287","DTW","TOL",37535
"3288","DTW","TPA",334022
"3289","DTW","TRI",8
"3290","DTW","TUL",5538
"3291","DTW","TUS",343
"3292","DTW","TVC",99189
"3293","DTW","TYS",47458
"3294","DTW","VPS",987
"3295","DTW","YNG",7634
"3296","EAT","MWH",64
"3297","EAT","PDX",2146
"3298","EAT","SEA",49786
"3299","EAU","EKO",872
"3300","EAU","ESC",3
"3301","EAU","MSP",19418
"3302","EAU","RHI",4
"3303","EFD","IAH",45889
"3304","EGE","ATL",10942
"3305","EGE","DCA",29
"3306","EGE","DEN",32240
"3307","EGE","DFW",40154
"3308","EGE","DTW",1608
"3309","EGE","EWR",11399
"3310","EGE","GJT",153
"3311","EGE","IAH",11854
"3312","EGE","LAX",5527
"3313","EGE","LGA",2690
"3314","EGE","MCO",38
"3315","EGE","MIA",1834
"3316","EGE","MSP",12951
"3317","EGE","ORD",23837
"3318","EGE","PHL",66
"3319","EGE","RSW",71
"3320","EGE","SFO",7299
"3321","EGE","TPA",11
"3322","EKO","ABI",1959
"3323","EKO","ABQ",1007
"3324","EKO","ACT",2000
"3325","EKO","AKO",262
"3326","EKO","AMA",2338
"3327","EKO","AUS",2043
"3328","EKO","BFI",69
"3329","EKO","BLI",1328
"3330","EKO","BMI",738
"3331","EKO","BNA",614
"3332","EKO","BOI",482
"3333","EKO","BTM",108
"3334","EKO","BUR",354
"3335","EKO","CAK",1007
"3336","EKO","CID",1261
"3337","EKO","CLE",891
"3338","EKO","CLM",744
"3339","EKO","CMI",406
"3340","EKO","COS",685
"3341","EKO","CRP",2349
"3342","EKO","CWA",1266
"3343","EKO","CYS",556
"3344","EKO","DAY",881
"3345","EKO","DEN",2623
"3346","EKO","DFW",2030
"3347","EKO","DSM",95
"3348","EKO","EAU",864
"3349","EKO","ELP",1111
"3350","EKO","EUG",264
"3351","EKO","EVV",627
"3352","EKO","FAT",412
"3353","EKO","FCA",822
"3354","EKO","FNL",630
"3355","EKO","FOE",902
"3356","EKO","FSM",884
"3357","EKO","GEG",1126
"3358","EKO","GFK",882
"3359","EKO","GGG",87
"3360","EKO","GJT",990
"3361","EKO","GRB",1487
"3362","EKO","GRI",1163
"3363","EKO","GTF",858
"3364","EKO","GYY",1714
"3365","EKO","HOU",1209
"3366","EKO","IAH",951
"3367","EKO","ICT",1694
"3368","EKO","IND",1044
"3369","EKO","LBL",375
"3370","EKO","LRD",845
"3371","EKO","LWS",344
"3372","EKO","MFR",342
"3373","EKO","MKE",2430
"3374","EKO","MOT",867
"3375","EKO","MSN",1710
"3376","EKO","MSO",156
"3377","EKO","MSP",591
"3378","EKO","OKC",1765
"3379","EKO","OMA",1190
"3380","EKO","ORD",2571
"3381","EKO","PDX",2465
"3382","EKO","PHX",1104
"3383","EKO","PIA",1166
"3384","EKO","PSC",926
"3385","EKO","RDM",84
"3386","EKO","RFD",1509
"3387","EKO","SAT",2438
"3388","EKO","SBA",170
"3389","EKO","SBD",158
"3390","EKO","SBN",1043
"3391","EKO","SEA",3084
"3392","EKO","SGF",1043
"3393","EKO","SJC",596
"3394","EKO","SMX",1022
"3395","EKO","SPI",660
"3396","EKO","SPS",2330
"3397","EKO","STL",224
"3398","EKO","TUL",1838
"3399","EKO","TUS",590
"3400","EKO","TXK",121
"3401","EKO","YKM",682
"3402","ELM","BGM",309
"3403","ELM","DTW",13347
"3404","ELM","ITH",150
"3405","ELM","PIT",46198
"3406","ELP","ABQ",74251
"3407","ELP","ALB",43
"3408","ELP","ATL",43676
"3409","ELP","AUS",77504
"3410","ELP","BMI",5
"3411","ELP","BNA",3818
"3412","ELP","BOI",1370
"3413","ELP","BOS",576
"3414","ELP","BTR",44
"3415","ELP","BUR",3080
"3416","ELP","BWI",4030
"3417","ELP","CAE",16
"3418","ELP","CLE",131
"3419","ELP","CLT",130
"3420","ELP","CMH",32
"3421","ELP","CVG",135
"3422","ELP","DAL",164023
"3423","ELP","DCA",1062
"3424","ELP","DEN",22293
"3425","ELP","DFW",305042
"3426","ELP","DTW",1440
"3427","ELP","EKO",1120
"3428","ELP","EWR",18
"3429","ELP","FCA",16
"3430","ELP","FLL",14
"3431","ELP","HOU",78527
"3432","ELP","HSV",805
"3433","ELP","IAD",321
"3434","ELP","IAH",108914
"3435","ELP","ICT",14
"3436","ELP","IND",354
"3437","ELP","JAN",5454
"3438","ELP","JAX",63
"3439","ELP","JFK",216
"3440","ELP","LAS",83550
"3441","ELP","LAX",89439
"3442","ELP","LBB",20852
"3443","ELP","MAF",14442
"3444","ELP","MCI",138
"3445","ELP","MCO",308
"3446","ELP","MDW",300
"3447","ELP","MEM",157
"3448","ELP","MFE",298
"3449","ELP","MGM",8
"3450","ELP","MHT",81
"3451","ELP","MIA",33
"3452","ELP","MKE",68
"3453","ELP","MOB",17
"3454","ELP","MSP",84
"3455","ELP","MSY",154
"3456","ELP","OAK",14663
"3457","ELP","OKC",3579
"3458","ELP","OMA",802
"3459","ELP","ONT",10398
"3460","ELP","ORD",65452
"3461","ELP","ORF",36
"3462","ELP","PDX",452
"3463","ELP","PHL",32
"3464","ELP","PHX",245530
"3465","ELP","PIT",36
"3466","ELP","PSC",61
"3467","ELP","PVD",2091
"3468","ELP","RDU",216
"3469","ELP","RNO",133
"3470","ELP","SAN",45908
"3471","ELP","SAT",84068
"3472","ELP","SDF",106
"3473","ELP","SEA",804
"3474","ELP","SFO",4086
"3475","ELP","SJC",10433
"3476","ELP","SLC",17413
"3477","ELP","SMF",2385
"3478","ELP","STL",32052
"3479","ELP","SYR",216
"3480","ELP","TUL",2375
"3481","ELP","TUS",2892
"3482","ERI","ACY",579
"3483","ERI","BGM",3
"3484","ERI","BNA",391
"3485","ERI","BWI",217
"3486","ERI","CLE",21030
"3487","ERI","CLT",1673
"3488","ERI","DTW",33465
"3489","ERI","IND",34
"3490","ERI","LEX",15
"3491","ERI","LGA",538
"3492","ERI","MCI",55
"3493","ERI","MCO",758
"3494","ERI","PBI",180
"3495","ERI","PIT",87200
"3496","ERI","RDU",284
"3497","ERI","SCE",2
"3498","ERI","SJU",26
"3499","ERI","YNG",258
"3500","ESC","ATW",16
"3501","ESC","DTW",8175
"3502","ESC","EAU",17
"3503","ESC","MSP",7725
"3504","ESC","PLN",146
"3505","ESC","RHI",4
"3506","EUG","ATL",327
"3507","EUG","BUR",352
"3508","EUG","BWI",46
"3509","EUG","CMH",22
"3510","EUG","COS",84
"3511","EUG","DEN",60548
"3512","EUG","DFW",446
"3513","EUG","EKO",260
"3514","EUG","GEG",37
"3515","EUG","IAH",111
"3516","EUG","LAX",1022
"3517","EUG","MFR",79
"3518","EUG","ONT",606
"3519","EUG","PDX",45127
"3520","EUG","PHL",137
"3521","EUG","PHX",680
"3522","EUG","RNO",136
"3523","EUG","SAN",686
"3524","EUG","SBA",333
"3525","EUG","SEA",48888
"3526","EUG","SFO",138663
"3527","EUG","STL",10
"3528","EUG","TUL",43
"3529","EVV","ATL",48394
"3530","EVV","CHA",14
"3531","EVV","CLE",14
"3532","EVV","CMI",18
"3533","EVV","DTW",25883
"3534","EVV","EKO",631
"3535","EVV","IND",4
"3536","EVV","MCN",26
"3537","EVV","MEM",32
"3538","EVV","ORD",47089
"3539","EVV","OWB",10
"3540","EVV","SBN",35
"3541","EVV","STL",30617
"3542","EWN","RDU",7
"3543","EWR","ABQ",6465
"3544","EWR","ACK",6457
"3545","EWR","AGS",20
"3546","EWR","ALB",39755
"3547","EWR","ATL",854361
"3548","EWR","AUS",33982
"3549","EWR","AZO",14
"3550","EWR","BDL",48947
"3551","EWR","BGR",22814
"3552","EWR","BHM",23049
"3553","EWR","BIL",20
"3554","EWR","BNA",58150
"3555","EWR","BOI",479
"3556","EWR","BOS",492392
"3557","EWR","BQN",3328
"3558","EWR","BTR",68
"3559","EWR","BTV",47208
"3560","EWR","BUF",125325
"3561","EWR","BWI",55506
"3562","EWR","BZN",109
"3563","EWR","CAE",19167
"3564","EWR","CAK",146
"3565","EWR","CHS",49131
"3566","EWR","CID",241
"3567","EWR","CLE",208552
"3568","EWR","CLT",235252
"3569","EWR","CMH",109167
"3570","EWR","COS",716
"3571","EWR","CVG",166868
"3572","EWR","DAB",32549
"3573","EWR","DAY",16878
"3574","EWR","DCA",231251
"3575","EWR","DEN",345424
"3576","EWR","DET",35289
"3577","EWR","DFW",407655
"3578","EWR","DSM",212
"3579","EWR","DTW",461638
"3580","EWR","EGE",12925
"3581","EWR","ELP",308
"3582","EWR","FAR",3
"3583","EWR","FAY",183
"3584","EWR","FCA",429
"3585","EWR","FLL",511404
"3586","EWR","FNT",61
"3587","EWR","FSD",58
"3588","EWR","GEG",95
"3589","EWR","GFK",46
"3590","EWR","GPT",4
"3591","EWR","GRB",4
"3592","EWR","GRR",574
"3593","EWR","GSO",73213
"3594","EWR","GSP",32103
"3595","EWR","HDN",2180
"3596","EWR","HOU",790
"3597","EWR","HSV",45
"3598","EWR","IAD",48601
"3599","EWR","IAH",421334
"3600","EWR","ILM",234
"3601","EWR","IND",82285
"3602","EWR","JAC",186
"3603","EWR","JAN",447
"3604","EWR","JAX",85173
"3605","EWR","JFK",361
"3606","EWR","LAS",257931
"3607","EWR","LAX",645506
"3608","EWR","LGA",3
"3609","EWR","LGB",47
"3610","EWR","LIT",215
"3611","EWR","LNK",73
"3612","EWR","MCI",86803
"3613","EWR","MCO",690207
"3614","EWR","MDT",9819
"3615","EWR","MDW",118222
"3616","EWR","MEM",70909
"3617","EWR","MHT",75534
"3618","EWR","MIA",402958
"3619","EWR","MKE",71126
"3620","EWR","MLU",40
"3621","EWR","MRY",251
"3622","EWR","MSO",31
"3623","EWR","MSP",241687
"3624","EWR","MSY",122330
"3625","EWR","MTJ",1351
"3626","EWR","MVY",5240
"3627","EWR","MYR",65737
"3628","EWR","OAK",67
"3629","EWR","OKC",1573
"3630","EWR","OMA",14819
"3631","EWR","ONT",241
"3632","EWR","ORD",745978
"3633","EWR","ORF",73633
"3634","EWR","PBI",267916
"3635","EWR","PDX",46626
"3636","EWR","PHL",19132
"3637","EWR","PHX",273067
"3638","EWR","PIT",213869
"3639","EWR","PNS",2969
"3640","EWR","PSP",337
"3641","EWR","PVD",108932
"3642","EWR","PWM",54184
"3643","EWR","RAP",239
"3644","EWR","RDU",167257
"3645","EWR","RIC",54887
"3646","EWR","RNO",797
"3647","EWR","ROC",57781
"3648","EWR","RST",110
"3649","EWR","RSW",111366
"3650","EWR","SAN",117092
"3651","EWR","SAT",28855
"3652","EWR","SAV",37020
"3653","EWR","SDF",19246
"3654","EWR","SEA",129384
"3655","EWR","SFO",500790
"3656","EWR","SJC",28722
"3657","EWR","SJU",334414
"3658","EWR","SLC",78093
"3659","EWR","SMF",833
"3660","EWR","SNA",68902
"3661","EWR","SRQ",53296
"3662","EWR","STL",204650
"3663","EWR","STT",1525
"3664","EWR","SWF",1
"3665","EWR","SYR",45956
"3666","EWR","TPA",299702
"3667","EWR","TUL",309
"3668","EWR","TUS",1063
"3669","EWR","TYS",3487
"3670","EWR","VPS",50
"3671","EYW","MIA",96593
"3672","FAR","ATL",100
"3673","FAR","AZO",37
"3674","FAR","BIL",6
"3675","FAR","BIS",4
"3676","FAR","BNA",169
"3677","FAR","BWI",26
"3678","FAR","BZN",16
"3679","FAR","CLE",20
"3680","FAR","CLT",1
"3681","FAR","COS",106
"3682","FAR","CVG",37
"3683","FAR","DCA",8
"3684","FAR","DEN",18993
"3685","FAR","DFW",128
"3686","FAR","DTW",458
"3687","FAR","FLL",178
"3688","FAR","FSD",37
"3689","FAR","GEG",283
"3690","FAR","GFK",6
"3691","FAR","GRB",5
"3692","FAR","HOU",61
"3693","FAR","HPN",25
"3694","FAR","IAD",115
"3695","FAR","IAH",76
"3696","FAR","IND",129
"3697","FAR","LAN",43
"3698","FAR","LSE",2
"3699","FAR","MCI",56
"3700","FAR","MEM",359
"3701","FAR","MKE",49
"3702","FAR","MSN",45
"3703","FAR","MSP",177317
"3704","FAR","MSY",115
"3705","FAR","OMA",25
"3706","FAR","PBI",2
"3707","FAR","RAP",13
"3708","FAR","RDU",22
"3709","FAR","RST",15
"3710","FAR","SDF",39
"3711","FAR","SMF",54
"3712","FAR","STL",58
"3713","FAT","ATL",49
"3714","FAT","BOI",537
"3715","FAT","DFW",39489
"3716","FAT","EKO",568
"3717","FAT","FCA",46
"3718","FAT","FLL",88
"3719","FAT","GEG",715
"3720","FAT","LAX",83101
"3721","FAT","MRY",3
"3722","FAT","ORF",39
"3723","FAT","PDX",1171
"3724","FAT","PIT",37
"3725","FAT","SAN",11114
"3726","FAT","SEA",41629
"3727","FAT","SFO",4826
"3728","FAT","STL",17
"3729","FAT","TPA",53
"3730","FAY","ATL",61133
"3731","FAY","AVL",20
"3732","FAY","BNA",183
"3733","FAY","BWI",381
"3734","FAY","CLE",36
"3735","FAY","CLT",62446
"3736","FAY","DCA",600
"3737","FAY","IAD",273
"3738","FAY","MCN",28
"3739","FAY","ORF",30
"3740","FAY","RIC",33
"3741","FAY","SDF",5
"3742","FAY","TYS",36
"3743","FCA","BDL",21
"3744","FCA","EKO",832
"3745","FCA","FAR",2
"3746","FCA","FSD",1
"3747","FCA","GEG",1007
"3748","FCA","GTF",251
"3749","FCA","HPN",20
"3750","FCA","MCI",257
"3751","FCA","MSO",1377
"3752","FCA","MSP",19690
"3753","FCA","ORD",2
"3754","FCA","PDX",2808
"3755","FCA","PHL",227
"3756","FCA","RDU",19
"3757","FCA","SDF",44
"3758","FCA","SEA",36241
"3759","FCA","SLC",77654
"3760","FCA","YKM",25
"3761","FLL","ABQ",364
"3762","FLL","ACY",67601
"3763","FLL","ALB",90
"3764","FLL","ATL",953728
"3765","FLL","AUS",4623
"3766","FLL","BDL",112358
"3767","FLL","BHM",2456
"3768","FLL","BMI",888
"3769","FLL","BNA",61928
"3770","FLL","BOS",214363
"3771","FLL","BUF",398
"3772","FLL","BWI",233315
"3773","FLL","CAK",107
"3774","FLL","CLE",73969
"3775","FLL","CLT",195676
"3776","FLL","CMH",18632
"3777","FLL","COS",91
"3778","FLL","CVG",122665
"3779","FLL","DAY",132
"3780","FLL","DCA",50837
"3781","FLL","DEN",4403
"3782","FLL","DFW",323674
"3783","FLL","DSM",153
"3784","FLL","DTW",183059
"3785","FLL","ELP",73
"3786","FLL","EWR",518104
"3787","FLL","GEG",5
"3788","FLL","GPT",14601
"3789","FLL","GRR",452
"3790","FLL","GSO",136
"3791","FLL","HOU",8669
"3792","FLL","IAD",113180
"3793","FLL","IAH",177031
"3794","FLL","ICT",40
"3795","FLL","IND",47800
"3796","FLL","ISP",112055
"3797","FLL","JAX",121454
"3798","FLL","JFK",201965
"3799","FLL","LAN",79
"3800","FLL","LAS",49800
"3801","FLL","LAX",78251
"3802","FLL","LGA",449306
"3803","FLL","LGB",48
"3804","FLL","MCI",7792
"3805","FLL","MCO",240426
"3806","FLL","MDW",120751
"3807","FLL","MEM",817
"3808","FLL","MFE",30
"3809","FLL","MHT",5688
"3810","FLL","MIA",75
"3811","FLL","MKE",4037
"3812","FLL","MSN",214
"3813","FLL","MSP",14099
"3814","FLL","MSY",41814
"3815","FLL","OAK",1076
"3816","FLL","OKC",74
"3817","FLL","OMA",399
"3818","FLL","ONT",228
"3819","FLL","ORD",221194
"3820","FLL","ORF",1673
"3821","FLL","PBI",6
"3822","FLL","PDX",1987
"3823","FLL","PHL",186948
"3824","FLL","PHX",17864
"3825","FLL","PIT",79584
"3826","FLL","PVD",12207
"3827","FLL","RDU",90768
"3828","FLL","RIC",1314
"3829","FLL","RNO",90
"3830","FLL","SAN",1709
"3831","FLL","SAT",438
"3832","FLL","SAV",7
"3833","FLL","SDF",4492
"3834","FLL","SEA",10270
"3835","FLL","SFO",3328
"3836","FLL","SGF",7
"3837","FLL","SJC",274
"3838","FLL","SJU",64072
"3839","FLL","SLC",2308
"3840","FLL","SMF",356
"3841","FLL","SNA",864
"3842","FLL","STL",148262
"3843","FLL","SYR",188
"3844","FLL","TPA",281145
"3845","FLL","TUL",802
"3846","FLL","TUS",306
"3847","FLO","ATL",23160
"3848","FLO","CSG",3
"3849","FLO","MYR",1
"3850","FLO","OAJ",27
"3851","FNL","CYS",52
"3852","FNL","EKO",586
"3853","FNT","ABE",8
"3854","FNT","ALB",4
"3855","FNT","ATL",68178
"3856","FNT","BNA",580
"3857","FNT","BOS",521
"3858","FNT","CLE",11747
"3859","FNT","CMH",33
"3860","FNT","CVG",51
"3861","FNT","DFW",90
"3862","FNT","DSM",5
"3863","FNT","DTW",138294
"3864","FNT","EWR",181
"3865","FNT","FAR",44
"3866","FNT","FLL",304
"3867","FNT","GFK",58
"3868","FNT","GSO",13
"3869","FNT","JAX",11
"3870","FNT","LGA",262
"3871","FNT","LSE",26
"3872","FNT","MCI",54
"3873","FNT","MCO",3992
"3874","FNT","MDW",5
"3875","FNT","MIA",470
"3876","FNT","MKE",139
"3877","FNT","MSP",31286
"3878","FNT","MSY",151
"3879","FNT","PVD",8
"3880","FNT","RDU",46
"3881","FNT","RIC",5
"3882","FNT","ROC",8
"3883","FNT","RST",68
"3884","FNT","STL",301
"3885","FOD","MCW",431
"3886","FOD","MSP",11051
"3887","FOE","EKO",1019
"3888","FSD","ABQ",328
"3889","FSD","ATL",16
"3890","FSD","AUS",179
"3891","FSD","AZO",16
"3892","FSD","BDL",2
"3893","FSD","BIS",18
"3894","FSD","BNA",58
"3895","FSD","BUF",44
"3896","FSD","CLE",350
"3897","FSD","CLT",32
"3898","FSD","COS",69
"3899","FSD","DAY",12
"3900","FSD","DEN",68579
"3901","FSD","DFW",594
"3902","FSD","DSM",16
"3903","FSD","DTW",506
"3904","FSD","EWR",2
"3905","FSD","GEG",44
"3906","FSD","GFK",1
"3907","FSD","HPN",7
"3908","FSD","IAD",219
"3909","FSD","IAH",169
"3910","FSD","IND",3
"3911","FSD","JAX",57
"3912","FSD","LAN",3
"3913","FSD","MCI",46
"3914","FSD","MEM",121
"3915","FSD","MOT",9
