"","ORIGIN","DEST","PASSENGERS"
"3462","ELP","EWR",1014
"3463","ELP","FLL",2
"3464","ELP","GEG",408
"3465","ELP","GSO",250
"3466","ELP","HOU",80921
"3467","ELP","HSV",472
"3468","ELP","IAD",100
"3469","ELP","IAH",93984
"3470","ELP","ICT",36
"3471","ELP","IND",239
"3472","ELP","JAN",1718
"3473","ELP","JAX",70
"3474","ELP","LAS",87915
"3475","ELP","LAX",77786
"3476","ELP","LBB",19278
"3477","ELP","LGA",485
"3478","ELP","LGB",165
"3479","ELP","LIT",10
"3480","ELP","MAF",19856
"3481","ELP","MCI",139
"3482","ELP","MCO",154
"3483","ELP","MDW",874
"3484","ELP","MEM",33
"3485","ELP","MFE",30
"3486","ELP","MIA",22
"3487","ELP","MSP",21
"3488","ELP","MSY",6798
"3489","ELP","OAK",13356
"3490","ELP","OGD",110
"3491","ELP","OKC",3704
"3492","ELP","OMA",204
"3493","ELP","ONT",9732
"3494","ELP","ORD",66209
"3495","ELP","ORF",171
"3496","ELP","PDX",510
"3497","ELP","PHL",303
"3498","ELP","PHX",251419
"3499","ELP","PIT",212
"3500","ELP","PNS",10
"3501","ELP","PVD",4
"3502","ELP","RDU",10
"3503","ELP","RNO",1558
"3504","ELP","SAN",42982
"3505","ELP","SAT",80397
"3506","ELP","SDF",194
"3507","ELP","SEA",3616
"3508","ELP","SFO",6506
"3509","ELP","SJC",4881
"3510","ELP","SLC",20497
"3511","ELP","SMF",5437
"3512","ELP","SNA",172
"3513","ELP","STL",4160
"3514","ELP","TPA",1725
"3515","ELP","TUL",2213
"3516","ELP","TUS",1628
"3517","ERI","ACY",586
"3518","ERI","ATL",423
"3519","ERI","BDL",49
"3520","ERI","BGM",29
"3521","ERI","BNA",74
"3522","ERI","BOS",6
"3523","ERI","CLE",13503
"3524","ERI","DTW",14721
"3525","ERI","MCI",100
"3526","ERI","MDT",420
"3527","ERI","MEM",88
"3528","ERI","MHT",41
"3529","ERI","MSP",32
"3530","ERI","PHX",88
"3531","ERI","PIT",88681
"3532","ERI","PVD",291
"3533","ERI","RIC",89
"3534","ERI","RSW",11
"3535","ERI","STL",211
"3536","ERI","YNG",72
"3537","ESC","ATW",45
"3538","ESC","CWA",4
"3539","ESC","DTW",4692
"3540","ESC","MSP",3881
"3541","ESC","PLN",20
"3542","ESC","RHI",29
"3543","ESC","TVC",3
"3544","EUG","ATL",4
"3545","EUG","AUS",60
"3546","EUG","BNA",29
"3547","EUG","CLM",7
"3548","EUG","CMH",319
"3549","EUG","DEN",58982
"3550","EUG","EKO",506
"3551","EUG","IND",20
"3552","EUG","LAS",921
"3553","EUG","LAX",7800
"3554","EUG","LNK",15
"3555","EUG","MFR",37
"3556","EUG","MIA",8
"3557","EUG","MSY",61
"3558","EUG","OGD",166
"3559","EUG","OKC",114
"3560","EUG","PDX",43859
"3561","EUG","PHL",144
"3562","EUG","PSC",12
"3563","EUG","RNO",121
"3564","EUG","SAN",973
"3565","EUG","SEA",55570
"3566","EUG","SFO",152665
"3567","EUG","SLC",334
"3568","EUG","TUL",28
"3569","EVV","ATL",31865
"3570","EVV","BMI",19
"3571","EVV","DTW",9066
"3572","EVV","EKO",857
"3573","EVV","IND",18
"3574","EVV","LSE",11
"3575","EVV","MWA",10
"3576","EVV","ORD",44401
"3577","EVV","OWB",28
"3578","EVV","STL",35975
"3579","EWR","ABQ",3626
"3580","EWR","ACK",9327
"3581","EWR","ACY",11843
"3582","EWR","ALB",40457
"3583","EWR","ATL",847864
"3584","EWR","AUS",8001
"3585","EWR","AVL",95
"3586","EWR","AVP",7177
"3587","EWR","BDL",70682
"3588","EWR","BGM",12108
"3589","EWR","BGR",44593
"3590","EWR","BHM",99
"3591","EWR","BIL",76
"3592","EWR","BNA",61274
"3593","EWR","BOS",533537
"3594","EWR","BQN",10581
"3595","EWR","BTR",99
"3596","EWR","BTV",52883
"3597","EWR","BUF",127483
"3598","EWR","BUR",30
"3599","EWR","BWI",68853
"3600","EWR","CAE",17518
"3601","EWR","CHO",7403
"3602","EWR","CHS",39898
"3603","EWR","CID",133
"3604","EWR","CLE",213282
"3605","EWR","CLT",252059
"3606","EWR","CMH",114272
"3607","EWR","COS",65515
"3608","EWR","CRP",155
"3609","EWR","CVG",165141
"3610","EWR","DAB",30940
"3611","EWR","DAY",24265
"3612","EWR","DCA",254041
"3613","EWR","DEN",404015
"3614","EWR","DET",13319
"3615","EWR","DFW",530420
"3616","EWR","DLH",3
"3617","EWR","DSM",107
"3618","EWR","DTW",356552
"3619","EWR","EGE",12373
"3620","EWR","ELP",310
"3621","EWR","FAT",28
"3622","EWR","FLL",353115
"3623","EWR","FSD",235
"3624","EWR","GRB",13
"3625","EWR","GRR",609
"3626","EWR","GSO",74275
"3627","EWR","GSP",34395
"3628","EWR","GUC",143
"3629","EWR","HDN",2090
"3630","EWR","HOU",402
"3631","EWR","HVN",15895
"3632","EWR","HYA",5030
"3633","EWR","IAD",64424
"3634","EWR","IAH",396206
"3635","EWR","IND",69301
"3636","EWR","ITH",18842
"3637","EWR","JAN",92
"3638","EWR","JAX",88844
"3639","EWR","JFK",234
"3640","EWR","LAS",182508
"3641","EWR","LAX",541664
"3642","EWR","LBB",6
"3643","EWR","LEX",407
"3644","EWR","LGB",11
"3645","EWR","LIT",468
"3646","EWR","LSE",17
"3647","EWR","MAF",14
"3648","EWR","MBS",10
"3649","EWR","MCI",75465
"3650","EWR","MCO",642454
"3651","EWR","MDT",18702
"3652","EWR","MDW",88237
"3653","EWR","MEM",61741
"3654","EWR","MFE",142
"3655","EWR","MHT",59226
"3656","EWR","MIA",423684
"3657","EWR","MKE",65947
"3658","EWR","MLB",10720
"3659","EWR","MSN",42
"3660","EWR","MSP",217460
"3661","EWR","MSY",103676
"3662","EWR","MTJ",202
"3663","EWR","MVY",7433
"3664","EWR","MYR",591
"3665","EWR","OAK",95
"3666","EWR","OKC",296
"3667","EWR","OMA",12529
"3668","EWR","ONT",572
"3669","EWR","ORD",917728
"3670","EWR","ORF",80609
"3671","EWR","ORH",12417
"3672","EWR","PBI",316146
"3673","EWR","PDX",32610
"3674","EWR","PHL",35510
"3675","EWR","PHX",208237
"3676","EWR","PIT",253278
"3677","EWR","PNS",2706
"3678","EWR","PSE",4319
"3679","EWR","PSP",246
"3680","EWR","PVD",103863
"3681","EWR","PWM",83198
"3682","EWR","RAP",26
"3683","EWR","RDU",142551
"3684","EWR","RIC",72673
"3685","EWR","RNO",383
"3686","EWR","ROA",9477
"3687","EWR","ROC",63901
"3688","EWR","RST",138
"3689","EWR","RSW",112641
"3690","EWR","SAN",107041
"3691","EWR","SAT",33615
"3692","EWR","SAV",14549
"3693","EWR","SDF",16316
"3694","EWR","SEA",115096
"3695","EWR","SFO",442783
"3696","EWR","SHV",76
"3697","EWR","SJC",2798
"3698","EWR","SJU",305018
"3699","EWR","SLC",42872
"3700","EWR","SMF",556
"3701","EWR","SNA",37563
"3702","EWR","SRQ",48368
"3703","EWR","STL",196316
"3704","EWR","STT",212
"3705","EWR","SYR",49063
"3706","EWR","TLH",64
"3707","EWR","TPA",276984
"3708","EWR","TRI",174
"3709","EWR","TUL",358
"3710","EWR","TUS",1587
"3711","EWR","TYS",186
"3712","EWR","VPS",215
"3713","EYW","FLL",2873
"3714","EYW","JAX",901
"3715","EYW","PNS",340
"3716","EYW","TPA",14991
"3717","FAR","ABQ",20
"3718","FAR","ATL",73
"3719","FAR","AUS",84
"3720","FAR","BDL",16
"3721","FAR","BIL",106
"3722","FAR","BNA",221
"3723","FAR","BUF",78
"3724","FAR","CLE",59
"3725","FAR","DFW",80
"3726","FAR","EKO",638
"3727","FAR","GFK",2
"3728","FAR","GRB",6
"3729","FAR","GTF",63
"3730","FAR","IND",87
"3731","FAR","MCI",8
"3732","FAR","MCO",58
"3733","FAR","MDW",126
"3734","FAR","MEM",126
"3735","FAR","MSN",67
"3736","FAR","MSO",58
"3737","FAR","MSP",175899
"3738","FAR","MSY",25
"3739","FAR","OMA",42
"3740","FAR","ONT",24
"3741","FAR","ORD",125
"3742","FAR","PHL",4
"3743","FAR","PIT",49
"3744","FAR","RAP",142
"3745","FAR","RNO",36
"3746","FAR","RST",21
"3747","FAR","SJC",170
"3748","FAR","SLC",133
"3749","FAR","SMF",144
"3750","FAR","STL",130
"3751","FAT","ATL",45
"3752","FAT","DFW",41315
"3753","FAT","DSM",228
"3754","FAT","EKO",733
"3755","FAT","IAH",172
"3756","FAT","LAX",31042
"3757","FAT","MCI",38
"3758","FAT","MRY",4
"3759","FAT","OMA",37
"3760","FAT","ONT",50
"3761","FAT","ORD",104
"3762","FAT","PHX",21061
"3763","FAT","RNO",15149
"3764","FAT","SAN",10388
"3765","FAT","SFO",7231
"3766","FAT","SLC",78657
"3767","FAT","STL",94
"3768","FAY","ATL",53890
"3769","FAY","AVL",19
"3770","FAY","BOS",3
"3771","FAY","BUF",165
"3772","FAY","BWI",35
"3773","FAY","CAE",23
"3774","FAY","CHS",68
"3775","FAY","CLE",55
"3776","FAY","CLT",96722
"3777","FAY","CMH",28
"3778","FAY","DCA",10
"3779","FAY","DTW",209
"3780","FAY","FLL",85
"3781","FAY","GSO",1
"3782","FAY","IAD",3
"3783","FAY","IND",109
"3784","FAY","LGA",757
"3785","FAY","MEM",14
"3786","FAY","MLB",5
"3787","FAY","PIT",1
"3788","FAY","RIC",114
"3789","FAY","ROA",55
"3790","FAY","SDF",247
"3791","FAY","SYR",37
"3792","FCA","BDL",126
"3793","FCA","BIL",2605
"3794","FCA","BOI",190
"3795","FCA","BZN",4
"3796","FCA","CLT",56
"3797","FCA","DFW",121
"3798","FCA","EKO",1200
"3799","FCA","GEG",10390
"3800","FCA","IAD",3
"3801","FCA","LAX",1065
"3802","FCA","MFR",9
"3803","FCA","MSN",5
"3804","FCA","MSO",2307
"3805","FCA","MSP",16298
"3806","FCA","PDX",1689
"3807","FCA","PUW",3
"3808","FCA","SEA",20073
"3809","FCA","SLC",75769
"3810","FCA","STL",114
"3811","FCA","TPA",6
"3812","FCA","YKM",14
"3813","FHU","PHX",6067
"3814","FKL","EWR",631
"3815","FKL","PIT",3646
"3816","FLG","PHX",20761
"3817","FLL","ABE",4
"3818","FLL","ABQ",146
"3819","FLL","ACY",41719
"3820","FLL","ALB",2438
"3821","FLL","ATL",813727
"3822","FLL","AUS",51
"3823","FLL","BDL",14671
"3824","FLL","BHM",2388
"3825","FLL","BNA",49349
"3826","FLL","BOS",87892
"3827","FLL","BTV",348
"3828","FLL","BUF",3944
"3829","FLL","BWI",187563
"3830","FLL","CHS",393
"3831","FLL","CLE",62443
"3832","FLL","CLT",204142
"3833","FLL","CMH",10818
"3834","FLL","COS",117
"3835","FLL","CVG",109416
"3836","FLL","DCA",109312
"3837","FLL","DEN",12957
"3838","FLL","DFW",321426
"3839","FLL","DSM",80
"3840","FLL","DTW",181549
"3841","FLL","ELP",178
"3842","FLL","EWR",367582
"3843","FLL","EYW",3114
"3844","FLL","FNT",5
"3845","FLL","GEG",28
"3846","FLL","GRR",264
"3847","FLL","GSP",329
"3848","FLL","HDN",64
"3849","FLL","HOU",4416
"3850","FLL","HPN",19
"3851","FLL","HSV",1
"3852","FLL","IAD",46685
"3853","FLL","IAH",139453
"3854","FLL","IND",42232
"3855","FLL","ISP",66790
"3856","FLL","JAC",14
"3857","FLL","JAX",95701
"3858","FLL","JFK",188401
"3859","FLL","LAN",165
"3860","FLL","LAS",9953
"3861","FLL","LAX",97458
"3862","FLL","LGA",421915
"3863","FLL","LNK",65
"3864","FLL","MAF",75
"3865","FLL","MCI",2799
"3866","FLL","MCO",238861
"3867","FLL","MDT",679
"3868","FLL","MDW",77973
"3869","FLL","MEM",11376
"3870","FLL","MHT",1103
"3871","FLL","MIA",1046
"3872","FLL","MKE",2354
"3873","FLL","MSN",15
"3874","FLL","MSP",14363
"3875","FLL","MSY",40336
"3876","FLL","MTH",2955
"3877","FLL","MYR",112
"3878","FLL","OAK",193
"3879","FLL","OMA",658
"3880","FLL","ORD",203716
"3881","FLL","ORF",509
"3882","FLL","PBI",412
"3883","FLL","PDX",158
"3884","FLL","PHL",213063
"3885","FLL","PHX",2554
"3886","FLL","PIT",112885
"3887","FLL","PSP",39
"3888","FLL","PVD",14533
"3889","FLL","PWM",33
"3890","FLL","RDU",70503
"3891","FLL","RIC",482
"3892","FLL","ROC",3390
"3893","FLL","SAN",1371
"3894","FLL","SAT",287
"3895","FLL","SDF",3697
"3896","FLL","SEA",4075
"3897","FLL","SFO",4388
"3898","FLL","SJC",122
"3899","FLL","SJU",93695
"3900","FLL","SLC",1228
"3901","FLL","SMF",294
"3902","FLL","SNA",197
"3903","FLL","STL",131158
"3904","FLL","SWF",13784
"3905","FLL","SYR",915
"3906","FLL","TLH",866
"3907","FLL","TPA",242476
"3908","FLL","TUS",246
"3909","FLO","ATL",20585
"3910","FMN","ABQ",19507
"3911","FMN","CEZ",2
"3912","FMN","DEN",7253
"3913","FMN","GUP",48
"3914","FMN","PHX",6989
"3915","FNL","DEN",4884
"3916","FNL","EKO",399
"3917","FNT","ALB",11
"3918","FNT","ATL",29250
"3919","FNT","BNA",74
"3920","FNT","BOS",49
"3921","FNT","CLE",12551
"3922","FNT","CMH",12
"3923","FNT","DCA",33
"3924","FNT","DTW",94293
"3925","FNT","EWR",29
"3926","FNT","HPN",24
"3927","FNT","IAD",51
"3928","FNT","MCI",20
"3929","FNT","MCO",501
"3930","FNT","MDW",116
"3931","FNT","MKE",24
"3932","FNT","MSP",499
"3933","FNT","RDU",18
"3934","FNT","ROC",22
"3935","FNT","SJU",7
"3936","FNT","STL",139
"3937","FNT","SYR",6
"3938","FNT","TPA",26
"3939","FNT","TVC",7
"3940","FOD","EKO",630
"3941","FOD","MCW",79
"3942","FOD","MSP",2519
"3943","FOD","SUX",7
"3944","FOE","EKO",1062
"3945","FSD","ABQ",214
"3946","FSD","ATL",290
"3947","FSD","AZO",103
"3948","FSD","BIL",12
"3949","FSD","BIS",64
"3950","FSD","BNA",185
"3951","FSD","BOI",10
"3952","FSD","BWI",302
"3953","FSD","BZN",14
"3954","FSD","CLE",120
"3955","FSD","CLT",179
"3956","FSD","CVG",26
"3957","FSD","DAY",58
"3958","FSD","DEN",67454
"3959","FSD","DFW",701
"3960","FSD","DLH",94
"3961","FSD","DTW",5
"3962","FSD","GEG",11
"3963","FSD","GRB",24
"3964","FSD","GSO",37
"3965","FSD","IAD",157
"3966","FSD","LAN",40
"3967","FSD","LAX",244
"3968","FSD","LGA",16
"3969","FSD","LNK",7
"3970","FSD","MCI",155
"3971","FSD","MIA",4
"3972","FSD","MOT",7
"3973","FSD","MSP",166305
"3974","FSD","OAK",48
"3975","FSD","OMA",33
"3976","FSD","ONT",83
"3977","FSD","ORD",14713
"3978","FSD","ORF",31
"3979","FSD","PDX",70
"3980","FSD","PHL",110
"3981","FSD","PIT",9
"3982","FSD","RDU",261
"3983","FSD","RIC",15
"3984","FSD","RST",24
"3985","FSD","SEA",6
"3986","FSD","SLC",16
"3987","FSD","STL",64720
"3988","FSD","SYR",17
"3989","FSM","DFW",13395
"3990","FSM","EKO",904
"3991","FSM","FYV",85
"3992","FSM","STL",6072
"3993","FTW","HOU",5383
"3994","FWA","ATL",32428
"3995","FWA","BNA",88
"3996","FWA","CLE",13470
"3997","FWA","CMH",5
"3998","FWA","CMI",19
"3999","FWA","CVG",27405
"4000","FWA","DEC",16
"4001","FWA","DFW",70
"4002","FWA","DSM",42
"4003","FWA","DTW",44718
"4004","FWA","EKO",455
"4005","FWA","EVV",8
"4006","FWA","EWR",47
"4007","FWA","GRR",8
"4008","FWA","JAX",25
"4009","FWA","MCI",68
"4010","FWA","MOB",7
"4011","FWA","MSN",5
"4012","FWA","MSP",201
"4013","FWA","MSY",7
"4014","FWA","ORD",102530
"4015","FWA","PHL",45
"4016","FWA","PIT",42
"4017","FWA","RDU",131
"4018","FWA","SBN",112
"4019","FWA","STL",19629
"4020","FWA","TOL",72
"4021","FWA","TVC",3
"4022","FYV","COU",93
"4023","FYV","DFW",107852
"4024","FYV","SGF",1
"4025","FYV","STL",57986
"4026","GCC","DEN",5921
"4027","GCC","SHR",11
"4028","GCK","DEN",3050
"4029","GCK","EKO",307
"4030","GCK","LBL",2
"4031","GEG","ABQ",1552
"4032","GEG","ATL",402
"4033","GEG","AUS",67
"4034","GEG","BIL",14073
"4035","GEG","BNA",176
"4036","GEG","BOI",81069
"4037","GEG","BOS",23
"4038","GEG","BTM",4995
"4039","GEG","BUF",34
"4040","GEG","BWI",104
"4041","GEG","BZN",21
"4042","GEG","CLE",73
"4043","GEG","CMH",44
"4044","GEG","DEN",78810
"4045","GEG","DFW",1157
"4046","GEG","DSM",41
"4047","GEG","DTW",96
"4048","GEG","EKO",1632
"4049","GEG","ELP",61
"4050","GEG","EWR",66
"4051","GEG","FCA",11784
"4052","GEG","FSD",14
"4053","GEG","GFK",11
"4054","GEG","GRB",21
"4055","GEG","GTF",14287
"4056","GEG","HLN",7492
"4057","GEG","HOU",179
"4058","GEG","IAD",17
"4059","GEG","IAH",178
"4060","GEG","IND",16
"4061","GEG","LAS",11542
"4062","GEG","LAX",34771
"4063","GEG","MCI",1529
"4064","GEG","MCO",268
"4065","GEG","MDW",110
"4066","GEG","MFR",58
"4067","GEG","MSN",43
"4068","GEG","MSO",10741
"4069","GEG","MSP",87550
"4070","GEG","MSY",112
"4071","GEG","OAK",39333
"4072","GEG","OKC",132
"4073","GEG","OMA",2
"4074","GEG","ONT",4537
"4075","GEG","ORD",41998
"4076","GEG","ORF",91
"4077","GEG","PDX",193555
"4078","GEG","PHL",157
"4079","GEG","PHX",15757
"4080","GEG","PSC",396
"4081","GEG","PSP",342
"4082","GEG","PWM",82
"4083","GEG","RDU",118
"4084","GEG","RIC",25
"4085","GEG","RNO",28876
"4086","GEG","SAN",8097
"4087","GEG","SAT",43
"4088","GEG","SEA",518108
"4089","GEG","SFO",94175
"4090","GEG","SJC",17539
"4091","GEG","SLC",159645
"4092","GEG","SMF",17627
"4093","GEG","STL",1113
"4094","GEG","SUX",26
"4095","GEG","TUL",158
"4096","GEG","TUS",1304
"4097","GEG","YKM",16
"4098","GFK","BNA",56
"4099","GFK","BUF",5
"4100","GFK","CVG",34
"4101","GFK","DFW",19
"4102","GFK","DLH",2
"4103","GFK","DTW",2
"4104","GFK","EKO",691
"4105","GFK","GRB",2
"4106","GFK","IAD",13
"4107","GFK","LGA",64
"4108","GFK","MBS",8
"4109","GFK","MDW",6
"4110","GFK","MSN",1
"4111","GFK","MSP",82571
"4112","GFK","MSY",26
"4113","GFK","ORD",62
"4114","GFK","PIT",6
"4115","GFK","RDU",24
"4116","GFK","STL",496
"4117","GFK","TVF",82
"4118","GGG","DFW",17
"4119","GGG","EKO",219
"4120","GJT","DEN",27373
"4121","GJT","EGE",30
"4122","GJT","EKO",961
"4123","GJT","PHX",11279
"4124","GNV","ATL",131776
"4125","GNV","BUF",112
"4126","GNV","CLT",10420
"4127","GNV","HOU",115
"4128","GNV","JAX",38
"4129","GNV","MCO",856
"4130","GNV","MIA",5882
"4131","GNV","TLH",48
"4132","GNV","TPA",785
"4133","GON","PHL",6735
"4134","GPT","ATL",70735
"4135","GPT","IAH",33900
"4136","GPT","MOB",14
"4137","GPT","PIE",24587
"4138","GPT","SFB",15040
"4139","GPZ","BRD",88
"4140","GPZ","HIB",100
"4141","GPZ","MSP",5119
"4142","GPZ","STC",1
"4143","GRB","ABE",57
"4144","GRB","ALB",37
"4145","GRB","ATL",236
"4146","GRB","AZO",56
"4147","GRB","BDL",31
"4148","GRB","BIS",1
"4149","GRB","BNA",104
"4150","GRB","BOI",86
"4151","GRB","CID",3
"4152","GRB","CLE",259
"4153","GRB","CLT",751
"4154","GRB","CVG",80
"4155","GRB","CWA",63
"4156","GRB","DAY",2
"4157","GRB","DCA",22
"4158","GRB","DLH",5
"4159","GRB","DTW",107745
"4160","GRB","EKO",1983
"4161","GRB","FAR",48
"4162","GRB","FWA",8
"4163","GRB","GEG",39
"4164","GRB","GFK",5
"4165","GRB","IAD",12
"4166","GRB","MBS",39
"4167","GRB","MCI",84
"4168","GRB","MDT",45
"4169","GRB","MEM",79
"4170","GRB","MKE",20
"4171","GRB","MSP",79989
"4172","GRB","ORD",108134
"4173","GRB","ORF",23
"4174","GRB","PHL",50
"4175","GRB","PIT",56
"4176","GRB","RIC",11
"4177","GRB","SBN",15
"4178","GRB","SDF",4
"4179","GRB","SLC",7
"4180","GRB","STL",88
"4181","GRB","SUX",11
"4182","GRB","SYR",40
"4183","GRB","TYS",2
"4184","GRI","EKO",1124
"4185","GRR","ABQ",3
"4186","GRR","ALB",153
"4187","GRR","ATL",10406
"4188","GRR","BDL",45
"4189","GRR","BHM",67
"4190","GRR","BIS",14
"4191","GRR","BNA",32
"4192","GRR","BOI",76
"4193","GRR","BOS",658
"4194","GRR","CLE",26431
"4195","GRR","CLT",1663
"4196","GRR","CMH",181
"4197","GRR","CVG",95719
"4198","GRR","DAY",69
"4199","GRR","DCA",453
"4200","GRR","DEN",427
"4201","GRR","DFW",539
"4202","GRR","DSM",13
"4203","GRR","DTW",220438
"4204","GRR","EWR",936
"4205","GRR","FAR",24
"4206","GRR","FLL",110
"4207","GRR","FSD",38
"4208","GRR","GEG",2
"4209","GRR","GRB",4
"4210","GRR","GSO",97
"4211","GRR","GSP",164
"4212","GRR","GTF",44
"4213","GRR","HPN",300
"4214","GRR","IAD",83
"4215","GRR","IAH",48
"4216","GRR","ICT",4
"4217","GRR","IND",166
"4218","GRR","JFK",103
"4219","GRR","LAN",2
"4220","GRR","LAS",27
"4221","GRR","LGA",702
"4222","GRR","MBS",1
"4223","GRR","MCI",73
"4224","GRR","MCO",4228
"4225","GRR","MDW",6075
"4226","GRR","MEM",375
"4227","GRR","MIA",53
"4228","GRR","MKE",14768
"4229","GRR","MOB",41
"4230","GRR","MSN",1
"4231","GRR","MSO",56
"4232","GRR","MSP",113536
"4233","GRR","OAK",125
"4234","GRR","OMA",56
"4235","GRR","ONT",655
"4236","GRR","ORD",208840
"4237","GRR","ORF",15
"4238","GRR","PBI",333
"4239","GRR","PHL",362
"4240","GRR","PHX",25
"4241","GRR","PIT",67158
"4242","GRR","PSP",19
"4243","GRR","PVD",6
"4244","GRR","RDU",412
"4245","GRR","RIC",18
"4246","GRR","RNO",21
"4247","GRR","RST",41
"4248","GRR","RSW",62
"4249","GRR","SAN",834
"4250","GRR","SAT",58
"4251","GRR","SDF",120
"4252","GRR","SFO",317
"4253","GRR","SJU",481
"4254","GRR","SLC",115
"4255","GRR","SMF",9
"4256","GRR","SNA",255
"4257","GRR","SPI",12
"4258","GRR","SRQ",160
"4259","GRR","STL",20634
"4260","GRR","SYR",104
"4261","GRR","TOL",28
"4262","GRR","TPA",209
"4263","GRR","TYS",113
"4264","GSO","ATL",241617
"4265","GSO","AUS",94
"4266","GSO","AVL",31
"4267","GSO","AZO",42
"4268","GSO","BHM",15
"4269","GSO","BNA",7
"4270","GSO","BOS",10865
"4271","GSO","BTV",135
"4272","GSO","BUF",308
"4273","GSO","BWI",95
"4274","GSO","CAE",91
"4275","GSO","CHA",133
"4276","GSO","CID",74
"4277","GSO","CLE",16529
"4278","GSO","CLT",132112
"4279","GSO","CMH",195
"4280","GSO","COS",28
"4281","GSO","CRP",59
"4282","GSO","CVG",39695
"4283","GSO","DAB",2
"4284","GSO","DCA",7571
"4285","GSO","DFW",42420
"4286","GSO","DTW",40601
"4287","GSO","ELP",272
"4288","GSO","EWR",73631
"4289","GSO","FAY",1
"4290","GSO","FSD",1
"4291","GSO","GRB",63
"4292","GSO","GRR",120
"4293","GSO","GSP",210
"4294","GSO","HOU",84
"4295","GSO","IAD",316
"4296","GSO","IAH",47801
"4297","GSO","ICT",37
"4298","GSO","IND",249
"4299","GSO","LAS",11
"4300","GSO","LBB",16
"4301","GSO","LEX",14
"4302","GSO","LGA",68912
"4303","GSO","LNK",25
"4304","GSO","MAF",68
"4305","GSO","MBS",7
"4306","GSO","MCI",996
"4307","GSO","MCO",39665
"4308","GSO","MDW",45
"4309","GSO","MEM",321
"4310","GSO","MIA",238
"4311","GSO","MKE",80
"4312","GSO","MSN",1
"4313","GSO","MSP",698
"4314","GSO","MSY",43
"4315","GSO","OKC",39
"4316","GSO","OMA",30
"4317","GSO","ORD",65170
"4318","GSO","PHL",66636
"4319","GSO","PHX",369
"4320","GSO","PIT",79889
"4321","GSO","PVD",268
"4322","GSO","RDU",2
"4323","GSO","RIC",94
"4324","GSO","ROA",43
"4325","GSO","ROC",435
"4326","GSO","SAT",111
"4327","GSO","SAV",109
"4328","GSO","SDF",123
"4329","GSO","SLC",423
"4330","GSO","SMF",10
"4331","GSO","STL",1125
"4332","GSO","SYR",91
"4333","GSO","TPA",6202
"4334","GSO","TTN",30358
"4335","GSO","TYS",161
"4336","GSP","ALB",16
"4337","GSP","ATL",272157
"4338","GSP","AVL",23
"4339","GSP","BHM",1
"4340","GSP","BUF",22
"4341","GSP","BWI",434
"4342","GSP","CAE",5671
"4343","GSP","CHS",1556
"4344","GSP","CLE",783
"4345","GSP","CLT",120624
"4346","GSP","CMH",470
"4347","GSP","CVG",280
"4348","GSP","DAY",163
"4349","GSP","DCA",467
"4350","GSP","DFW",510
"4351","GSP","DSM",16
"4352","GSP","DTW",60910
"4353","GSP","EWR",34189
"4354","GSP","FAY",5
"4355","GSP","FNT",42
"4356","GSP","GNV",40
"4357","GSP","GRB",48
"4358","GSP","GSO",95
"4359","GSP","HSV",12
"4360","GSP","IAH",794
"4361","GSP","IND",60
"4362","GSP","JFK",15294
"4363","GSP","LGA",20698
"4364","GSP","MCI",29
"4365","GSP","MCO",24434
"4366","GSP","MDW",9411
"4367","GSP","MEM",53
"4368","GSP","MIA",86
"4369","GSP","MKE",115
"4370","GSP","MSP",57
"4371","GSP","MSY",1
"4372","GSP","MYR",163
"4373","GSP","ORD",1557
"4374","GSP","ORF",42
"4375","GSP","PHL",27012
"4376","GSP","PIT",662
"4377","GSP","RIC",470
"4378","GSP","ROA",35
"4379","GSP","ROC",77
"4380","GSP","SAT",24
"4381","GSP","SDF",3
"4382","GSP","SRQ",41
"4383","GSP","STL",76
"4384","GTF","ATL",131
"4385","GTF","AZO",17
"4386","GTF","BDL",13
"4387","GTF","BIS",16
"4388","GTF","BZN",38
"4389","GTF","CLT",6
"4390","GTF","DTW",261
"4391","GTF","EKO",1046
"4392","GTF","FAR",23
"4393","GTF","FCA",54
"4394","GTF","GEG",13577
"4395","GTF","HLN",276
"4396","GTF","HPN",10
"4397","GTF","IAD",9
"4398","GTF","LAN",1
"4399","GTF","LWS",28
"4400","GTF","MDW",107
"4401","GTF","MSO",877
"4402","GTF","MSP",31338
"4403","GTF","ORD",25
"4404","GTF","PDX",133
"4405","GTF","PUW",12
"4406","GTF","SEA",784
"4407","GTF","SLC",71461
"4408","GTR","AEX",227
"4409","GTR","ATL",20549
"4410","GTR","DFW",4942
"4411","GUC","ATL",8114
"4412","GUC","BOS",48
