"","ORIGIN","DEST","PASSENGERS"
"6867","MLI","DAY",35
"6868","MLI","DEN",32794
"6869","MLI","DFW",1036
"6870","MLI","DTW",20405
"6871","MLI","GJT",55
"6872","MLI","HDN",54
"6873","MLI","IAD",169
"6874","MLI","IND",1
"6875","MLI","LGA",185
"6876","MLI","MCI",6
"6877","MLI","MSP",27845
"6878","MLI","MSY",66
"6879","MLI","OKC",78
"6880","MLI","ORD",57553
"6881","MLI","ORF",45
"6882","MLI","PIA",472
"6883","MLI","RDU",575
"6884","MLI","SDF",145
"6885","MLI","SGF",50
"6886","MLI","STL",135312
"6887","MLU","ATL",35621
"6888","MLU","BHM",23
"6889","MLU","BNA",133
"6890","MLU","BOS",17
"6891","MLU","COS",79
"6892","MLU","CVG",115
"6893","MLU","DEN",378
"6894","MLU","DFW",21490
"6895","MLU","IAH",14874
"6896","MLU","IND",10
"6897","MLU","JAN",238
"6898","MLU","LFT",45
"6899","MLU","MSP",15
"6900","MLU","PHX",24
"6901","MLU","PNS",345
"6902","MLU","ROC",2
"6903","MLU","SAT",46
"6904","MLU","SDF",39
"6905","MLU","SHV",117
"6906","MOB","ABQ",45
"6907","MOB","ATL",202637
"6908","MOB","BHM",518
"6909","MOB","BOS",221
"6910","MOB","BTR",520
"6911","MOB","CLE",4
"6912","MOB","CMH",42
"6913","MOB","CVG",11191
"6914","MOB","DAL",2
"6915","MOB","DFW",28954
"6916","MOB","DTW",464
"6917","MOB","GSO",138
"6918","MOB","HTS",145
"6919","MOB","IAD",300
"6920","MOB","IAH",30161
"6921","MOB","ICT",4
"6922","MOB","IND",201
"6923","MOB","LEX",115
"6924","MOB","MSP",306
"6925","MOB","ORD",524
"6926","MOB","ORF",189
"6927","MOB","PDX",381
"6928","MOB","RIC",269
"6929","MOB","SAT",41
"6930","MOB","SEA",56
"6931","MOB","TUS",16
"6932","MOT","CLE",56
"6933","MOT","DAY",3
"6934","MOT","DTW",78
"6935","MOT","EKO",582
"6936","MOT","GRR",1
"6937","MOT","IAD",67
"6938","MOT","IND",11
"6939","MOT","LAN",3
"6940","MOT","MCI",3
"6941","MOT","MEM",10
"6942","MOT","MSP",68187
"6943","MOT","OMA",2
"6944","MOT","PHL",8
"6945","MOT","PIT",2
"6946","MOT","RDU",20
"6947","MOT","SDF",6
"6948","MOT","STL",22
"6949","MQT","CMX",1260
"6950","MQT","DTW",29847
"6951","MQT","MSP",11209
"6952","MQT","ORD",6546
"6953","MRY","EKO",35
"6954","MRY","LAX",36983
"6955","MRY","PSP",4
"6956","MRY","SAN",577
"6957","MRY","SBA",27
"6958","MRY","SMX",30
"6959","MSN","ABE",21
"6960","MSN","ABQ",7
"6961","MSN","ATL",430
"6962","MSN","ATW",312
"6963","MSN","AUS",25
"6964","MSN","BDL",4
"6965","MSN","BIS",4
"6966","MSN","BNA",124
"6967","MSN","BOI",44
"6968","MSN","BOS",27
"6969","MSN","BUF",205
"6970","MSN","CHS",4
"6971","MSN","CLE",21654
"6972","MSN","CLT",145
"6973","MSN","CMH",49
"6974","MSN","COS",9
"6975","MSN","CPR",7
"6976","MSN","CVG",21758
"6977","MSN","DCA",2841
"6978","MSN","DEN",46197
"6979","MSN","DFW",12697
"6980","MSN","DTW",125114
"6981","MSN","EKO",1175
"6982","MSN","FAR",5
"6983","MSN","FLL",183
"6984","MSN","FSD",15
"6985","MSN","GRB",320
"6986","MSN","GSO",31
"6987","MSN","GSP",17
"6988","MSN","HPN",29
"6989","MSN","IAD",264
"6990","MSN","IND",80
"6991","MSN","ISP",5
"6992","MSN","JAX",18
"6993","MSN","JFK",104
"6994","MSN","LAX",33
"6995","MSN","LGA",7597
"6996","MSN","LNK",34
"6997","MSN","MBS",6
"6998","MSN","MCI",369
"6999","MSN","MCO",704
"7000","MSN","MDW",26745
"7001","MSN","MEM",248
"7002","MSN","MIA",205
"7003","MSN","MKE",23884
"7004","MSN","MSP",128066
"7005","MSN","OMA",46
"7006","MSN","ORD",196309
"7007","MSN","ORF",183
"7008","MSN","PDX",120
"7009","MSN","PHL",133
"7010","MSN","PHX",641
"7011","MSN","PIT",9749
"7012","MSN","PWM",31
"7013","MSN","RAP",21
"7014","MSN","RDU",311
"7015","MSN","RIC",28
"7016","MSN","RNO",64
"7017","MSN","ROC",49
"7018","MSN","RST",92
"7019","MSN","RSW",171
"7020","MSN","SAN",178
"7021","MSN","SEA",51
"7022","MSN","SJC",36
"7023","MSN","SJU",33
"7024","MSN","STL",29352
"7025","MSN","SUX",11
"7026","MSN","SYR",21
"7027","MSN","XNA",26
"7028","MSO","ALO",170
"7029","MSO","ATL",1314
"7030","MSO","AUS",115
"7031","MSO","BDL",44
"7032","MSO","CLE",58
"7033","MSO","CLT",21
"7034","MSO","DEN",4859
"7035","MSO","EKO",251
"7036","MSO","EWR",2
"7037","MSO","FAR",17
"7038","MSO","FCA",476
"7039","MSO","GEG",60
"7040","MSO","GRB",9
"7041","MSO","GTF",459
"7042","MSO","JFK",40
"7043","MSO","LAN",20
"7044","MSO","MSN",56
"7045","MSO","MSP",60734
"7046","MSO","MSY",23
"7047","MSO","MWH",48
"7048","MSO","PDX",202
"7049","MSO","PIT",35
"7050","MSO","RDU",5
"7051","MSO","SAT",1
"7052","MSO","SEA",51324
"7053","MSO","SLC",77603
"7054","MSO","SMX",108
"7055","MSP","ABE",262
"7056","MSP","ABQ",78068
"7057","MSP","ABR",21899
"7058","MSP","ALB",956
"7059","MSP","ALO",21543
"7060","MSP","AMA",1
"7061","MSP","ASE",12697
"7062","MSP","ATL",513811
"7063","MSP","ATW",34509
"7064","MSP","ATY",6014
"7065","MSP","AUS",58996
"7066","MSP","AZO",28032
"7067","MSP","BDL",92499
"7068","MSP","BFI",67
"7069","MSP","BHM",117
"7070","MSP","BIL",69723
"7071","MSP","BIS",99934
"7072","MSP","BJI",27041
"7073","MSP","BMI",6783
"7074","MSP","BNA",94129
"7075","MSP","BOI",85099
"7076","MSP","BOS",277915
"7077","MSP","BRD",18549
"7078","MSP","BRO",35
"7079","MSP","BTR",22
"7080","MSP","BUF",47676
"7081","MSP","BWI",174010
"7082","MSP","BZN",81991
"7083","MSP","CAE",263
"7084","MSP","CHS",157
"7085","MSP","CID",64049
"7086","MSP","CLE",172087
"7087","MSP","CLT",106749
"7088","MSP","CMH",115255
"7089","MSP","CMX",15455
"7090","MSP","COS",67892
"7091","MSP","CVG",161972
"7092","MSP","CWA",50837
"7093","MSP","DAB",166
"7094","MSP","DAY",31809
"7095","MSP","DBQ",15999
"7096","MSP","DCA",186011
"7097","MSP","DEN",539877
"7098","MSP","DFW",381452
"7099","MSP","DLH",105942
"7100","MSP","DSM",79477
"7101","MSP","DTW",557163
"7102","MSP","EAU",20011
"7103","MSP","EGE",13722
"7104","MSP","EKO",905
"7105","MSP","ELP",118
"7106","MSP","ESC",565
"7107","MSP","EWR",242755
"7108","MSP","FAR",157302
"7109","MSP","FCA",32500
"7110","MSP","FLL",33304
"7111","MSP","FNT",31246
"7112","MSP","FOD",9505
"7113","MSP","FSD",144963
"7114","MSP","GEG",99590
"7115","MSP","GFK",71895
"7116","MSP","GJT",366
"7117","MSP","GPT",29
"7118","MSP","GPZ",8164
"7119","MSP","GRB",96017
"7120","MSP","GRR",114962
"7121","MSP","GSO",540
"7122","MSP","GTF",35188
"7123","MSP","HDN",9215
"7124","MSP","HIB",9401
"7125","MSP","HOU",152
"7126","MSP","HPN",27039
"7127","MSP","HRL",7155
"7128","MSP","HSV",122
"7129","MSP","IAD",166448
"7130","MSP","IAH",243335
"7131","MSP","ICT",162
"7132","MSP","IND",148173
"7133","MSP","INL",18817
"7134","MSP","JAC",54
"7135","MSP","JAN",272
"7136","MSP","JAX",579
"7137","MSP","JFK",90339
"7138","MSP","LAN",39599
"7139","MSP","LAS",392468
"7140","MSP","LAX",417947
"7141","MSP","LEX",168
"7142","MSP","LGA",210347
"7143","MSP","LIT",1366
"7144","MSP","LNK",29159
"7145","MSP","LRD",102
"7146","MSP","LSE",69681
"7147","MSP","LYU",809
"7148","MSP","MBS",28030
"7149","MSP","MCI",206912
"7150","MSP","MCO",302907
"7151","MSP","MCW",14434
"7152","MSP","MDT",896
"7153","MSP","MDW",403506
"7154","MSP","MEM",258006
"7155","MSP","MFE",668
"7156","MSP","MHT",138
"7157","MSP","MIA",87707
"7158","MSP","MKE",276434
"7159","MSP","MLB",85
"7160","MSP","MLI",28921
"7161","MSP","MOT",68171
"7162","MSP","MQT",10521
"7163","MSP","MSN",127569
"7164","MSP","MSO",60736
"7165","MSP","MSY",71005
"7166","MSP","MWH",67
"7167","MSP","MYR",500
"7168","MSP","OAK",626
"7169","MSP","OGD",17
"7170","MSP","OKC",776
"7171","MSP","OMA",180263
"7172","MSP","ONT",78168
"7173","MSP","ORD",697566
"7174","MSP","ORF",713
"7175","MSP","PBI",235
"7176","MSP","PDX",207336
"7177","MSP","PHL",207527
"7178","MSP","PHX",493481
"7179","MSP","PIA",16550
"7180","MSP","PIE",1431
"7181","MSP","PIR",9264
"7182","MSP","PIT",151713
"7183","MSP","PLN",2578
"7184","MSP","PNS",889
"7185","MSP","PSC",353
"7186","MSP","PSP",18512
"7187","MSP","PVD",98
"7188","MSP","PWM",6
"7189","MSP","RAP",80584
"7190","MSP","RDR",10577
"7191","MSP","RDU",80028
"7192","MSP","RHI",26524
"7193","MSP","RIC",2223
"7194","MSP","RNO",77675
"7195","MSP","ROC",879
"7196","MSP","RST",76534
"7197","MSP","RSW",75810
"7198","MSP","SAN",198777
"7199","MSP","SAT",60871
"7200","MSP","SDF",44649
"7201","MSP","SEA",475963
"7202","MSP","SFO",363045
"7203","MSP","SJC",93424
"7204","MSP","SJU",10597
"7205","MSP","SLC",191070
"7206","MSP","SMF",113086
"7207","MSP","SNA",95932
"7208","MSP","SRQ",94
"7209","MSP","STC",20324
"7210","MSP","STL",308859
"7211","MSP","STT",1475
"7212","MSP","SUX",59238
"7213","MSP","SWF",96
"7214","MSP","SYR",1541
"7215","MSP","TPA",120203
"7216","MSP","TUS",37680
"7217","MSP","TVC",17087
"7218","MSP","TVF",5151
"7219","MSP","TYS",11
"7220","MSP","VPS",29
"7221","MSY","ABQ",10770
"7222","MSY","ALB",486
"7223","MSY","AMA",128
"7224","MSY","ATL",602608
"7225","MSY","AUS",9283
"7226","MSY","AVP",103
"7227","MSY","BDL",1358
"7228","MSY","BHM",102222
"7229","MSY","BIL",107
"7230","MSY","BIS",16
"7231","MSY","BNA",92167
"7232","MSY","BOI",195
"7233","MSY","BOS",10097
"7234","MSY","BUF",1611
"7235","MSY","BUR",281
"7236","MSY","BWI",97954
"7237","MSY","BZN",15
"7238","MSY","CHS",425
"7239","MSY","CLE",28759
"7240","MSY","CLT",160020
"7241","MSY","CMH",505
"7242","MSY","COS",175
"7243","MSY","CRP",9
"7244","MSY","CVG",95999
"7245","MSY","DAL",179945
"7246","MSY","DCA",37530
"7247","MSY","DEN",106011
"7248","MSY","DFW",287956
"7249","MSY","DRO",15
"7250","MSY","DSM",17
"7251","MSY","DTW",86979
"7252","MSY","ELP",3317
"7253","MSY","EWR",109089
"7254","MSY","FLL",59729
"7255","MSY","FNT",97
"7256","MSY","GEG",5
"7257","MSY","GFK",32
"7258","MSY","GRB",79
"7259","MSY","GRR",28
"7260","MSY","GSO",1
"7261","MSY","HOU",407377
"7262","MSY","IAD",62340
"7263","MSY","IAH",433930
"7264","MSY","IND",13519
"7265","MSY","ISP",2615
"7266","MSY","JAN",130
"7267","MSY","JAX",30696
"7268","MSY","JFK",31652
"7269","MSY","LAN",148
"7270","MSY","LAS",51437
"7271","MSY","LAX",112821
"7272","MSY","LBB",1395
"7273","MSY","LEX",789
"7274","MSY","LGA",34456
"7275","MSY","LGB",99
"7276","MSY","LIT",1610
"7277","MSY","LRD",94
"7278","MSY","MAF",272
"7279","MSY","MBS",86
"7280","MSY","MCI",51566
"7281","MSY","MCO",137879
"7282","MSY","MDW",38047
"7283","MSY","MEM",102917
"7284","MSY","MFE",21
"7285","MSY","MHT",128
"7286","MSY","MIA",97640
"7287","MSY","MKE",1872
"7288","MSY","MLI",52
"7289","MSY","MOB",1
"7290","MSY","MSO",28
"7291","MSY","MSP",71936
"7292","MSY","OAK",6494
"7293","MSY","OKC",1079
"7294","MSY","OMA",43
"7295","MSY","ONT",917
"7296","MSY","ORD",178748
"7297","MSY","ORF",139
"7298","MSY","PBI",3324
"7299","MSY","PDX",648
"7300","MSY","PGV",121
"7301","MSY","PHL",74391
"7302","MSY","PHX",109201
"7303","MSY","PIT",74320
"7304","MSY","PNS",1459
"7305","MSY","PVD",3297
"7306","MSY","PWM",620
"7307","MSY","RDU",27289
"7308","MSY","RIC",969
"7309","MSY","RNO",415
"7310","MSY","ROC",137
"7311","MSY","RSW",410
"7312","MSY","SAN",41764
"7313","MSY","SAT",5544
"7314","MSY","SAV",84
"7315","MSY","SDF",19287
"7316","MSY","SEA",2749
"7317","MSY","SFO",40088
"7318","MSY","SHV",126
"7319","MSY","SJC",2111
"7320","MSY","SLC",33723
"7321","MSY","SMF",4399
"7322","MSY","SNA",558
"7323","MSY","STL",137814
"7324","MSY","SWF",123
"7325","MSY","SYR",41
"7326","MSY","TPA",118255
"7327","MSY","TUL",2058
"7328","MSY","TUS",206
"7329","MSY","TVC",48
"7330","MSY","TWF",65
"7331","MTJ","CLT",11
"7332","MTJ","COS",78
"7333","MTJ","CYS",26
"7334","MTJ","DEN",30496
"7335","MTJ","DFW",8338
"7336","MTJ","EWR",1220
"7337","MTJ","IAD",15
"7338","MTJ","IAH",15865
"7339","MTJ","ORD",404
"7340","MVY","ACK",10
"7341","MVY","EWR",5699
"7342","MWH","AVL",299
"7343","MWH","EAT",30
"7344","MWH","MSP",17
"7345","MWH","PDX",10
"7346","MWH","SEA",5794
"7347","MWH","SJT",100
"7348","MWH","STL",159
"7349","MYR","ACY",22106
"7350","MYR","AGS",62
"7351","MYR","ATL",204810
"7352","MYR","BDL",63
"7353","MYR","BOS",3465
"7354","MYR","BUF",1980
"7355","MYR","BWI",119
"7356","MYR","CAE",2
"7357","MYR","CHS",50
"7358","MYR","CLE",887
"7359","MYR","CLT",205273
"7360","MYR","CVG",19774
"7361","MYR","DCA",1776
"7362","MYR","DFW",780
"7363","MYR","DTW",45412
"7364","MYR","EWR",59840
"7365","MYR","FLL",27
"7366","MYR","IAD",2
"7367","MYR","IAH",107
"7368","MYR","ILM",42
"7369","MYR","JAX",37
"7370","MYR","LAX",151
"7371","MYR","LGA",56238
"7372","MYR","MCI",8923
"7373","MYR","MDW",6
"7374","MYR","MSP",14
"7375","MYR","ORD",24905
"7376","MYR","PHL",5035
"7377","MYR","PIT",4270
"7378","MYR","PVD",110
"7379","MYR","RDU",3228
"7380","MYR","RSW",13
"7381","MYR","SFO",11
"7382","MYR","STL",65
"7383","MYR","TPA",133
"7384","MYR","TYS",23
"7385","NIP","SJU",164
"7386","NKT","OKC",48
"7387","NKT","RNO",145
"7388","NKT","VCV",159
"7389","NQA","AGS",77
"7390","NTD","MSP",250
"7391","NTD","WRI",299
"7392","NZY","BFI",66
"7393","OAK","ABQ",67044
"7394","OAK","ALB",674
"7395","OAK","AMA",744
"7396","OAK","ATL",47333
"7397","OAK","AUS",1140
"7398","OAK","BDL",1022
"7399","OAK","BFI",42
"7400","OAK","BHM",4692
"7401","OAK","BNA",36954
"7402","OAK","BOI",31540
"7403","OAK","BOS",77
"7404","OAK","BTV",75
"7405","OAK","BUR",431434
"7406","OAK","BWI",42499
"7407","OAK","CID",211
"7408","OAK","CLE",4222
"7409","OAK","CLT",162
"7410","OAK","CMH",733
"7411","OAK","CMI",128
"7412","OAK","COS",406
"7413","OAK","DCA",373
"7414","OAK","DEN",186771
"7415","OAK","DFW",228838
"7416","OAK","DSM",40
"7417","OAK","DTW",16814
"7418","OAK","ELP",11017
"7419","OAK","EWR",36085
"7420","OAK","FLL",3414
"7421","OAK","GEG",53431
"7422","OAK","HOU",15345
"7423","OAK","IAD",1
"7424","OAK","IAH",86290
"7425","OAK","ICT",236
"7426","OAK","IND",909
"7427","OAK","ISP",1260
"7428","OAK","JAN",1443
"7429","OAK","JAX",208
"7430","OAK","JFK",84423
"7431","OAK","LAS",401824
"7432","OAK","LAX",842593
"7433","OAK","LBB",2
"7434","OAK","LGA",384
"7435","OAK","LIT",3
"7436","OAK","MAF",3854
"7437","OAK","MCI",51827
"7438","OAK","MCO",653
"7439","OAK","MDT",61
"7440","OAK","MDW",6974
"7441","OAK","MFE",2
"7442","OAK","MHT",165
"7443","OAK","MIA",192
"7444","OAK","MSP",548
"7445","OAK","MSY",6231
"7446","OAK","OKC",1390
"7447","OAK","OMA",1046
"7448","OAK","ONT",352298
"7449","OAK","ORD",122066
"7450","OAK","ORF",137
"7451","OAK","PAE",67
"7452","OAK","PBI",38
"7453","OAK","PDX",251422
"7454","OAK","PHL",109
"7455","OAK","PHX",376610
"7456","OAK","PIT",33
"7457","OAK","PSP",438
"7458","OAK","PVD",4880
"7459","OAK","PWM",45
"7460","OAK","RDU",267
"7461","OAK","RNO",132971
"7462","OAK","SAN",479241
"7463","OAK","SAT",17570
"7464","OAK","SEA",430927
"7465","OAK","SFO",60
"7466","OAK","SLC",113997
"7467","OAK","SMF",137
"7468","OAK","SNA",377104
"7469","OAK","STL",11968
"7470","OAK","TPA",63
"7471","OAK","TUL",1412
"7472","OAK","TUS",10140
"7473","OAK","TYS",29
"7474","OKC","ABQ",4711
"7475","OKC","AMA",15
"7476","OKC","ATL",114302
"7477","OKC","AUS",5496
"7478","OKC","BDL",769
"7479","OKC","BHM",54
"7480","OKC","BNA",3632
"7481","OKC","BOI",824
"7482","OKC","BOS",104
"7483","OKC","BUF",41
"7484","OKC","BUR",377
"7485","OKC","BWI",4426
"7486","OKC","BZN",63
"7487","OKC","CLE",93
"7488","OKC","CLL",138
"7489","OKC","CLT",75
"7490","OKC","CMH",25
"7491","OKC","COS",151
"7492","OKC","CVG",23514
"7493","OKC","DAL",142847
"7494","OKC","DCA",1195
"7495","OKC","DEN",124678
"7496","OKC","DFW",251317
"7497","OKC","DTW",7685
"7498","OKC","EKO",803
"7499","OKC","ELP",323
"7500","OKC","EWR",330
"7501","OKC","FLL",142
"7502","OKC","GPT",49
"7503","OKC","HOU",73992
"7504","OKC","HRL",419
"7505","OKC","HSV",28
"7506","OKC","IAD",41
"7507","OKC","IAH",133694
"7508","OKC","IND",404
"7509","OKC","JAN",49
"7510","OKC","JAX",22
"7511","OKC","JFK",315
"7512","OKC","LAS",17208
"7513","OKC","LAX",5756
"7514","OKC","LGA",634
"7515","OKC","LWS",131
"7516","OKC","MCI",99655
"7517","OKC","MCO",4
"7518","OKC","MDW",9685
"7519","OKC","MEM",93257
"7520","OKC","MFE",3
"7521","OKC","MHT",7
"7522","OKC","MIA",470
"7523","OKC","MKE",32
"7524","OKC","MSP",528
"7525","OKC","MSY",577
"7526","OKC","NYL",48
"7527","OKC","OAK",748
"7528","OKC","OMA",12
"7529","OKC","ONT",100
"7530","OKC","ORD",103435
"7531","OKC","PDX",300
"7532","OKC","PHL",1329
"7533","OKC","PHX",83454
"7534","OKC","PIA",78
"7535","OKC","PSP",110
"7536","OKC","RDU",280
"7537","OKC","RIC",101
"7538","OKC","RNO",133
"7539","OKC","ROC",18
"7540","OKC","SAN",4242
"7541","OKC","SAT",11
"7542","OKC","SDF",132
"7543","OKC","SEA",44
"7544","OKC","SFO",124
"7545","OKC","SJC",2497
"7546","OKC","SLC",52847
"7547","OKC","SMF",417
"7548","OKC","SPS",1
"7549","OKC","STL",227810
"7550","OKC","SWF",3
"7551","OKC","SYR",228
"7552","OKC","TPA",686
"7553","OKC","TUL",699
"7554","OKC","TUS",53
"7555","OKC","TXK",17
"7556","OKC","VPS",3
"7557","OMA","ABQ",959
"7558","OMA","ATL",91614
"7559","OMA","AUS",132
"7560","OMA","BDL",1601
"7561","OMA","BHM",55
"7562","OMA","BIL",16
"7563","OMA","BIS",24
"7564","OMA","BMI",553
"7565","OMA","BNA",395
"7566","OMA","BOI",65
"7567","OMA","BOS",593
"7568","OMA","BTV",22
"7569","OMA","BUR",376
"7570","OMA","BWI",1940
"7571","OMA","CLE",1739
"7572","OMA","CLT",75
"7573","OMA","CMH",455
"7574","OMA","COS",53
"7575","OMA","CVG",31201
"7576","OMA","DAL",45
"7577","OMA","DCA",22889
"7578","OMA","DEN",240716
"7579","OMA","DFW",103363
"7580","OMA","DTW",429
"7581","OMA","EKO",477
"7582","OMA","ELP",151
"7583","OMA","EWR",12782
"7584","OMA","FAR",17
"7585","OMA","GEG",82
"7586","OMA","GRB",9
"7587","OMA","GRR",66
"7588","OMA","HDN",31
"7589","OMA","HOU",5046
"7590","OMA","HSV",13
"7591","OMA","IAD",669
"7592","OMA","IAH",61764
"7593","OMA","IND",759
"7594","OMA","JAX",216
"7595","OMA","LAN",27
"7596","OMA","LAS",82577
"7597","OMA","LAX",28119
"7598","OMA","LGA",272
"7599","OMA","LIT",39
"7600","OMA","LSE",30
"7601","OMA","MCI",2947
"7602","OMA","MCO",7779
"7603","OMA","MDW",134998
"7604","OMA","MEM",27129
"7605","OMA","MHT",20
"7606","OMA","MIA",398
"7607","OMA","MKE",34961
"7608","OMA","MOT",9
"7609","OMA","MSN",17
"7610","OMA","MSP",176423
"7611","OMA","MSY",67
"7612","OMA","OAK",944
"7613","OMA","OKC",5
"7614","OMA","ONT",2905
"7615","OMA","ORD",198409
"7616","OMA","ORF",633
"7617","OMA","PDX",527
"7618","OMA","PHL",1378
"7619","OMA","PHX",180124
"7620","OMA","PIT",57
"7621","OMA","PSP",116
"7622","OMA","PVD",44
"7623","OMA","RAP",38
"7624","OMA","RDU",273
"7625","OMA","RIC",125
"7626","OMA","RNO",102
"7627","OMA","ROC",36
"7628","OMA","RST",4
"7629","OMA","RSW",258
"7630","OMA","SAN",685
"7631","OMA","SAT",131
"7632","OMA","SBN",59
"7633","OMA","SDF",4
"7634","OMA","SEA",573
"7635","OMA","SFO",880
"7636","OMA","SJC",2087
"7637","OMA","SLC",56
"7638","OMA","SMF",1730
"7639","OMA","SNA",445
"7640","OMA","STL",228902
"7641","OMA","SYR",14
"7642","OMA","TPA",636
"7643","OMA","TUS",598
"7644","ONT","ABQ",7940
"7645","ONT","ALB",225
"7646","ONT","ATL",68854
"7647","ONT","AUS",839
"7648","ONT","BDL",5022
"7649","ONT","BHM",85
"7650","ONT","BIL",235
"7651","ONT","BNA",36219
"7652","ONT","BOI",910
"7653","ONT","BOS",572
"7654","ONT","BTR",130
"7655","ONT","BWI",2829
"7656","ONT","CID",138
"7657","ONT","CLE",1434
"7658","ONT","CLT",226
"7659","ONT","CMH",1542
"7660","ONT","COS",7
"7661","ONT","CVG",1523
"7662","ONT","DCA",741
"7663","ONT","DEN",131237
"7664","ONT","DFW",243868
"7665","ONT","DTW",3063
"7666","ONT","ELP",11435
"7667","ONT","EUG",269
"7668","ONT","FCA",168
"7669","ONT","FSD",8
"7670","ONT","GEG",956
"7671","ONT","GRR",59
"7672","ONT","GTF",33
"7673","ONT","HOU",495
"7674","ONT","HPN",23
"7675","ONT","IAD",158
"7676","ONT","IAH",74743
"7677","ONT","ICT",578
"7678","ONT","IFP",5439
"7679","ONT","IND",914
"7680","ONT","JAX",630
"7681","ONT","JFK",68589
"7682","ONT","LAS",293931
"7683","ONT","LAX",92
"7684","ONT","LGA",154
"7685","ONT","LIT",481
"7686","ONT","LNK",108
"7687","ONT","MCI",12156
"7688","ONT","MCO",1525
"7689","ONT","MDW",3208
"7690","ONT","MFR",345
"7691","ONT","MHT",3
"7692","ONT","MIA",94
"7693","ONT","MSN",4
"7694","ONT","MSO",2
"7695","ONT","MSP",79654
"7696","ONT","MSY",325
"7697","ONT","OAK",348083
"7698","ONT","OKC",104
"7699","ONT","OMA",2211
"7700","ONT","ORD",53919
"7701","ONT","ORF",162
"7702","ONT","PBI",66
"7703","ONT","PDX",94002
"7704","ONT","PHL",662
"7705","ONT","PHX",510567
"7706","ONT","PIT",26
"7707","ONT","PNS",50
"7708","ONT","RDU",360
"7709","ONT","RNO",32497
"7710","ONT","RSW",2
"7711","ONT","SAN",61
"7712","ONT","SAT",1843
"7713","ONT","SDF",45
"7714","ONT","SEA",151816
"7715","ONT","SFO",109956
"7716","ONT","SJC",194300
"7717","ONT","SLC",116024
"7718","ONT","SMF",351838
"7719","ONT","SNA",1
"7720","ONT","STL",54738
"7721","ONT","TPA",145
"7722","ONT","TUL",1644
"7723","ONT","TUS",4575
"7724","ORD","ABE",46860
"7725","ORD","ABQ",60072
"7726","ORD","ACY",4520
"7727","ORD","ALB",158284
"7728","ORD","AMA",1
"7729","ORD","ATL",832166
"7730","ORD","ATW",89274
"7731","ORD","AUS",216573
"7732","ORD","AVP",784
"7733","ORD","AZO",71387
"7734","ORD","BDL",335045
"7735","ORD","BGR",46
"7736","ORD","BHM",23925
"7737","ORD","BIL",42
"7738","ORD","BIS",833
"7739","ORD","BMI",52423
"7740","ORD","BNA",139158
"7741","ORD","BOI",36560
"7742","ORD","BOS",604887
"7743","ORD","BTR",13348
"7744","ORD","BTV",62489
"7745","ORD","BUF",226979
"7746","ORD","BUR",378
"7747","ORD","BWI",413600
"7748","ORD","BZN",40
"7749","ORD","CHA",22723
"7750","ORD","CHO",9
"7751","ORD","CHS",110
"7752","ORD","CID",123984
"7753","ORD","CLE",349411
"7754","ORD","CLT",306154
"7755","ORD","CMH",280201
"7756","ORD","CMI",48592
"7757","ORD","COS",60744
"7758","ORD","CVG",329371
"7759","ORD","CWA",32260
"7760","ORD","DAB",207
"7761","ORD","DAL",22758
"7762","ORD","DAY",123317
"7763","ORD","DBQ",28757
"7764","ORD","DCA",503488
"7765","ORD","DEN",941689
"7766","ORD","DFW",710608
"7767","ORD","DLH",24800
"7768","ORD","DSM",192996
"7769","ORD","DTW",683335
"7770","ORD","EGE",18101
"7771","ORD","EKO",1217
"7772","ORD","ELP",64153
"7773","ORD","ERI",131
"7774","ORD","EVV",44346
"7775","ORD","EWR",664820
"7776","ORD","FAR",441
"7777","ORD","FLL",291784
"7778","ORD","FNT",115
"7779","ORD","FSD",5425
"7780","ORD","FSM",57
"7781","ORD","FWA",78805
"7782","ORD","GEG",37092
"7783","ORD","GFK",129
"7784","ORD","GPT",103
"7785","ORD","GRB",98572
"7786","ORD","GRR",199678
"7787","ORD","GSO",79198
"7788","ORD","GSP",32207
"7789","ORD","HDN",1727
"7790","ORD","HPN",144118
"7791","ORD","HSV",21402
"7792","ORD","IAD",280835
"7793","ORD","IAH",491876
"7794","ORD","ICT",57784
"7795","ORD","ILM",116
"7796","ORD","IND",312939
"7797","ORD","ISP",118
"7798","ORD","JAC",15385
"7799","ORD","JAN",450
"7800","ORD","JAX",37050
"7801","ORD","JFK",18959
"7802","ORD","LAN",31749
"7803","ORD","LAS",632130
"7804","ORD","LAX",1148237
"7805","ORD","LEX",39455
