"","ORIGIN","DEST","PASSENGERS"
"13035","PVU","SBN",135
"13036","PVU","SJC",109
"13037","PWM","ABE",107
"13038","PWM","ABQ",4
"13039","PWM","ABR",7
"13040","PWM","ACY",888
"13041","PWM","ADW",108
"13042","PWM","ALB",9787
"13043","PWM","ATL",83445
"13044","PWM","AZO",45
"13045","PWM","BHM",756
"13046","PWM","BMI",37
"13047","PWM","BNA",139
"13048","PWM","BOS",32484
"13049","PWM","BUF",72
"13050","PWM","BWI",97
"13051","PWM","CAE",29
"13052","PWM","CHA",4
"13053","PWM","CLE",4321
"13054","PWM","CLT",5926
"13055","PWM","CMH",360
"13056","PWM","CVG",68301
"13057","PWM","DAB",55
"13058","PWM","DCA",36492
"13059","PWM","DEN",192
"13060","PWM","DSM",7
"13061","PWM","DTW",62748
"13062","PWM","EWR",46273
"13063","PWM","FLL",341
"13064","PWM","FWA",12
"13065","PWM","GRB",19
"13066","PWM","GSO",582
"13067","PWM","GSP",96
"13068","PWM","IAD",82569
"13069","PWM","IAH",61
"13070","PWM","IND",905
"13071","PWM","ISP",20
"13072","PWM","JAX",852
"13073","PWM","JFK",142
"13074","PWM","LGA",64612
"13075","PWM","MCI",48
"13076","PWM","MCO",99
"13077","PWM","MDT",374
"13078","PWM","MDW",12
"13079","PWM","MEM",7
"13080","PWM","MHT",124
"13081","PWM","MKE",21
"13082","PWM","MSN",25
"13083","PWM","MSP",12563
"13084","PWM","MSY",82
"13085","PWM","OKC",73
"13086","PWM","ORD",80681
"13087","PWM","ORF",720
"13088","PWM","PBI",71
"13089","PWM","PHL",62595
"13090","PWM","PIT",25126
"13091","PWM","PQI",121
"13092","PWM","PVD",67
"13093","PWM","RDU",260
"13094","PWM","RIC",61
"13095","PWM","ROC",3
"13096","PWM","RSW",395
"13097","PWM","SAT",135
"13098","PWM","SAV",203
"13099","PWM","SBN",50
"13100","PWM","SDF",75
"13101","PWM","SYR",37
"13102","PWM","TOL",22
"13103","PWM","TPA",16
"13104","PWM","TUL",3
"13105","PWM","TVC",26
"13106","PWM","TYS",4
"13107","PWM","XNA",4
"13108","RAP","ATL",310
"13109","RAP","AUS",64
"13110","RAP","BNA",10
"13111","RAP","BWI",132
"13112","RAP","CLT",22
"13113","RAP","COS",37
"13114","RAP","DEN",85290
"13115","RAP","DFW",125
"13116","RAP","DLH",15
"13117","RAP","DSM",82
"13118","RAP","EWR",72
"13119","RAP","FAR",30
"13120","RAP","FNT",8
"13121","RAP","FSD",47
"13122","RAP","GJT",34
"13123","RAP","IAD",98
"13124","RAP","IDA",41
"13125","RAP","IFP",157
"13126","RAP","IND",701
"13127","RAP","JAX",63
"13128","RAP","LGA",59
"13129","RAP","LSE",28
"13130","RAP","MBS",35
"13131","RAP","MIA",94
"13132","RAP","MSP",100087
"13133","RAP","MSY",110
"13134","RAP","ORD",204
"13135","RAP","PHL",12
"13136","RAP","ROC",4
"13137","RAP","SAT",73
"13138","RAP","SLC",51114
"13139","RAP","STL",9
"13140","RCA","END",232
"13141","RCA","RND",539
"13142","RCE","RNT",14
"13143","RDD","ACV",969
"13144","RDD","BFL",69
"13145","RDD","BOI",108
"13146","RDD","DEN",101
"13147","RDD","DLH",99
"13148","RDD","FAT",32
"13149","RDD","IFP",343
"13150","RDD","LAS",4413
"13151","RDD","MFR",21
"13152","RDD","MRY",1
"13153","RDD","MWH",80
"13154","RDD","OMA",101
"13155","RDD","PDX",7315
"13156","RDD","SEA",4628
"13157","RDD","SFO",42613
"13158","RDD","SJC",26
"13159","RDD","SMF",22
"13160","RDG","AVP",45
"13161","RDG","DSM",136
"13162","RDG","ICT",251
"13163","RDG","MCO",1871
"13164","RDG","PIT",5883
"13165","RDM","BIF",141
"13166","RDM","EKO",182
"13167","RDM","MCO",28
"13168","RDM","MRY",46
"13169","RDM","MWH",65
"13170","RDM","PDX",85961
"13171","RDM","SEA",45557
"13172","RDM","SFO",17384
"13173","RDM","YKM",37
"13174","RDU","ABE",9
"13175","RDU","ABQ",3187
"13176","RDU","ACY",4198
"13177","RDU","AGS",1
"13178","RDU","ALB",2708
"13179","RDU","ALO",151
"13180","RDU","AMA",130
"13181","RDU","AND",79
"13182","RDU","ATL",604277
"13183","RDU","AUS",7108
"13184","RDU","AVL",2150
"13185","RDU","AVP",37
"13186","RDU","AZO",1
"13187","RDU","BDL",33219
"13188","RDU","BED",147
"13189","RDU","BHM",4977
"13190","RDU","BMG",33
"13191","RDU","BNA",116796
"13192","RDU","BOI",126
"13193","RDU","BOS",97931
"13194","RDU","BTR",45
"13195","RDU","BTV",53
"13196","RDU","BUF",1001
"13197","RDU","BUR",202
"13198","RDU","BWI",191970
"13199","RDU","BZN",189
"13200","RDU","CGI",41
"13201","RDU","CHO",305
"13202","RDU","CHS",5289
"13203","RDU","CLE",46044
"13204","RDU","CLT",217299
"13205","RDU","CMH",22026
"13206","RDU","COS",719
"13207","RDU","CRP",42
"13208","RDU","CVG",153999
"13209","RDU","DAY",136
"13210","RDU","DCA",94478
"13211","RDU","DEN",29122
"13212","RDU","DFW",284673
"13213","RDU","DTW",129115
"13214","RDU","ELP",394
"13215","RDU","EWR",136813
"13216","RDU","FAR",55
"13217","RDU","FCA",189
"13218","RDU","FLL",33825
"13219","RDU","FRG",75
"13220","RDU","GEG",148
"13221","RDU","GJT",54
"13222","RDU","GNV",107
"13223","RDU","GPT",71
"13224","RDU","GRR",82
"13225","RDU","GSO",142
"13226","RDU","GSP",2499
"13227","RDU","HOU",8725
"13228","RDU","HPN",212
"13229","RDU","HSV",24
"13230","RDU","IAD",158300
"13231","RDU","IAH",119016
"13232","RDU","ICT",277
"13233","RDU","ILM",818
"13234","RDU","IND",6708
"13235","RDU","ISO",468
"13236","RDU","ISP",36
"13237","RDU","JAC",104
"13238","RDU","JAN",156
"13239","RDU","JAX",763
"13240","RDU","JFK",59178
"13241","RDU","LAS",59984
"13242","RDU","LAX",639
"13243","RDU","LCK",165
"13244","RDU","LEX",82
"13245","RDU","LGA",188637
"13246","RDU","LIT",269
"13247","RDU","MBS",68
"13248","RDU","MCI",14261
"13249","RDU","MCO",111566
"13250","RDU","MDW",69412
"13251","RDU","MEI",272
"13252","RDU","MEM",55533
"13253","RDU","MFE",11
"13254","RDU","MGM",65
"13255","RDU","MHT",7089
"13256","RDU","MIA",93281
"13257","RDU","MKE",390
"13258","RDU","MLI",583
"13259","RDU","MOB",103
"13260","RDU","MSN",230
"13261","RDU","MSP",93442
"13262","RDU","MSY",2884
"13263","RDU","OAJ",11
"13264","RDU","OAK",1192
"13265","RDU","OKC",2102
"13266","RDU","OMA",952
"13267","RDU","ONT",3585
"13268","RDU","ORD",316068
"13269","RDU","ORF",1873
"13270","RDU","PBI",730
"13271","RDU","PDX",204
"13272","RDU","PHL",300353
"13273","RDU","PHX",125012
"13274","RDU","PIT",64616
"13275","RDU","PKB",60
"13276","RDU","PNS",468
"13277","RDU","PSP",27
"13278","RDU","PTK",44
"13279","RDU","PVD",19997
"13280","RDU","PWM",86
"13281","RDU","RAP",64
"13282","RDU","RIC",115
"13283","RDU","RNO",788
"13284","RDU","ROA",122
"13285","RDU","ROC",915
"13286","RDU","RSW",292
"13287","RDU","SAN",8332
"13288","RDU","SAT",4567
"13289","RDU","SAV",62
"13290","RDU","SBN",155
"13291","RDU","SCE",26
"13292","RDU","SDF",146
"13293","RDU","SEA",448
"13294","RDU","SFO",3541
"13295","RDU","SGF",11
"13296","RDU","SHV",27
"13297","RDU","SJC",1658
"13298","RDU","SLC",2602
"13299","RDU","SMF",2703
"13300","RDU","SNA",1158
"13301","RDU","STL",57239
"13302","RDU","SYR",325
"13303","RDU","TEB",76
"13304","RDU","TLH",874
"13305","RDU","TPA",71974
"13306","RDU","TUL",56
"13307","RDU","TUS",1002
"13308","RDU","TYS",216
"13309","RDU","YNG",56
"13310","RFD","BWI",151
"13311","RFD","EKO",689
"13312","RFD","ICT",148
"13313","RFD","IFP",430
"13314","RFD","LAS",18341
"13315","RFD","MCO",105
"13316","RFD","OAK",200
"13317","RFD","SFB",26922
"13318","RFD","SJC",404
"13319","RFD","SJU",72
"13320","RFD","SLC",147
"13321","RFD","SLN",594
"13322","RFD","TOL",541
"13323","RHI","CWA",7
"13324","RHI","EAU",35
"13325","RHI","GRB",14
"13326","RHI","IMT",7
"13327","RHI","IWD",1269
"13328","RHI","MKE",8393
"13329","RHI","MSP",29348
"13330","RIC","ABE",10
"13331","RIC","ABQ",18
"13332","RIC","ACY",62
"13333","RIC","ALB",1
"13334","RIC","ATL",211472
"13335","RIC","ATW",15
"13336","RIC","AUS",89
"13337","RIC","AVL",2
"13338","RIC","AZO",55
"13339","RIC","BDL",217
"13340","RIC","BGM",8
"13341","RIC","BGR",88
"13342","RIC","BHM",109
"13343","RIC","BNA",198
"13344","RIC","BOI",34
"13345","RIC","BOS",41388
"13346","RIC","BUF",154
"13347","RIC","BWI",3733
"13348","RIC","CAK",3
"13349","RIC","CHA",15
"13350","RIC","CHO",18
"13351","RIC","CID",180
"13352","RIC","CLE",20321
"13353","RIC","CLT",159706
"13354","RIC","CMH",286
"13355","RIC","COS",1
"13356","RIC","CPR",3
"13357","RIC","CVG",66331
"13358","RIC","CWA",27
"13359","RIC","DAY",54
"13360","RIC","DEN",709
"13361","RIC","DFW",85293
"13362","RIC","DLH",31
"13363","RIC","DTW",59940
"13364","RIC","ELM",3
"13365","RIC","EWR",48635
"13366","RIC","FAY",9
"13367","RIC","FLL",1124
"13368","RIC","GRB",4
"13369","RIC","GRR",47
"13370","RIC","GSO",13
"13371","RIC","HOU",22
"13372","RIC","IAD",49332
"13373","RIC","IAH",30757
"13374","RIC","ICT",30
"13375","RIC","IND",210
"13376","RIC","JAX",254
"13377","RIC","JFK",69
"13378","RIC","LEX",25
"13379","RIC","LGA",80117
"13380","RIC","LIT",23
"13381","RIC","LNK",20
"13382","RIC","LSE",7
"13383","RIC","MBS",22
"13384","RIC","MCI",212
"13385","RIC","MCO",35070
"13386","RIC","MEM",6659
"13387","RIC","MHT",124
"13388","RIC","MIA",9938
"13389","RIC","MKE",140
"13390","RIC","MOB",198
"13391","RIC","MSP",31373
"13392","RIC","MSY",862
"13393","RIC","OAK",45
"13394","RIC","OKC",33
"13395","RIC","OMA",187
"13396","RIC","ORD",162442
"13397","RIC","ORF",757
"13398","RIC","ORH",266
"13399","RIC","PDX",66
"13400","RIC","PHF",79
"13401","RIC","PHL",77182
"13402","RIC","PHX",337
"13403","RIC","PIT",45218
"13404","RIC","PVD",67
"13405","RIC","PWM",59
"13406","RIC","RDU",421
"13407","RIC","RNO",65
"13408","RIC","ROA",72
"13409","RIC","ROC",49
"13410","RIC","RSW",390
"13411","RIC","SAN",76
"13412","RIC","SAT",208
"13413","RIC","SBN",51
"13414","RIC","SDF",23
"13415","RIC","SEA",95
"13416","RIC","SFO",324
"13417","RIC","SGF",95
"13418","RIC","SHV",25
"13419","RIC","SJU",7
"13420","RIC","SLC",13
"13421","RIC","SRQ",298
"13422","RIC","STL",2754
"13423","RIC","SUX",10
"13424","RIC","SYR",8
"13425","RIC","TLH",156
"13426","RIC","TPA",1588
"13427","RIC","TUL",55
"13428","RIC","TVC",29
"13429","RIC","TYS",16
"13430","RIV","AMA",92
"13431","RIV","BGR",147
"13432","RIV","DFW",333
"13433","RIV","NKT",1346
"13434","RIV","OKC",459
"13435","RIW","DEN",11678
"13436","RIW","EKO",430
"13437","RIW","WRL",8
"13438","RKD","BOS",7123
"13439","RKS","DEN",11919
"13440","RKS","EKO",147
"13441","RND","COS",88
"13442","RND","DEN",75
"13443","RND","PAM",76
"13444","RND","RCA",464
"13445","RNO","ABI",231
"13446","RNO","ABQ",1434
"13447","RNO","ACT",209
"13448","RNO","ADW",41
"13449","RNO","ALB",12
"13450","RNO","AMA",143
"13451","RNO","ATL",4602
"13452","RNO","AUS",1275
"13453","RNO","AZA",326
"13454","RNO","BDL",267
"13455","RNO","BFL",108
"13456","RNO","BHM",583
"13457","RNO","BLI",115
"13458","RNO","BLV",469
"13459","RNO","BNA",965
"13460","RNO","BOI",46285
"13461","RNO","BOS",860
"13462","RNO","BPT",352
"13463","RNO","BTR",344
"13464","RNO","BUR",14191
"13465","RNO","BWI",10184
"13466","RNO","CAE",124
"13467","RNO","CHA",342
"13468","RNO","CLE",407
"13469","RNO","CMH",126
"13470","RNO","COS",133
"13471","RNO","CRP",380
"13472","RNO","CRW",96
"13473","RNO","CVG",249
"13474","RNO","DAY",130
"13475","RNO","DCA",137
"13476","RNO","DEN",172513
"13477","RNO","DFW",130477
"13478","RNO","DQK",250
"13479","RNO","DSM",2023
"13480","RNO","DTW",1877
"13481","RNO","EKO",6589
"13482","RNO","ELP",1082
"13483","RNO","EUG",106
"13484","RNO","EVV",370
"13485","RNO","EWR",1388
"13486","RNO","FAT",818
"13487","RNO","FLL",564
"13488","RNO","FOE",125
"13489","RNO","FSD",181
"13490","RNO","FWA",130
"13491","RNO","GEG",26304
"13492","RNO","GPT",88
"13493","RNO","GRB",94
"13494","RNO","GRR",259
"13495","RNO","GSO",235
"13496","RNO","GYY",121
"13497","RNO","HOU",7197
"13498","RNO","HPN",27
"13499","RNO","IAD",158
"13500","RNO","IAH",67272
"13501","RNO","ICT",1936
"13502","RNO","IFP",121
"13503","RNO","IND",684
"13504","RNO","ISP",974
"13505","RNO","JAN",404
"13506","RNO","JAX",5
"13507","RNO","JFK",26
"13508","RNO","LAS",420845
"13509","RNO","LAX",171061
"13510","RNO","LBB",232
"13511","RNO","LBL",235
"13512","RNO","LGA",1781
"13513","RNO","LGB",456
"13514","RNO","LIT",358
"13515","RNO","MAF",100
"13516","RNO","MCI",4191
"13517","RNO","MCO",544
"13518","RNO","MDW",2308
"13519","RNO","MEM",237
"13520","RNO","MFR",92
"13521","RNO","MHT",2950
"13522","RNO","MIA",441
"13523","RNO","MKE",364
"13524","RNO","MLI",86
"13525","RNO","MLU",107
"13526","RNO","MOB",253
"13527","RNO","MRY",1102
"13528","RNO","MSN",205
"13529","RNO","MSP",86074
"13530","RNO","MSY",1818
"13531","RNO","NKT",88
"13532","RNO","OAK",102185
"13533","RNO","OKC",512
"13534","RNO","OMA",602
"13535","RNO","ONT",22483
"13536","RNO","ORD",118303
"13537","RNO","PBI",64
"13538","RNO","PDX",103065
"13539","RNO","PHL",995
"13540","RNO","PHX",252840
"13541","RNO","PIH",47
"13542","RNO","PIT",238
"13543","RNO","PUB",312
"13544","RNO","PVD",115
"13545","RNO","RDU",799
"13546","RNO","RIC",62
"13547","RNO","RSW",120
"13548","RNO","SAN",30732
"13549","RNO","SAT",600
"13550","RNO","SBA",126
"13551","RNO","SCF",3
"13552","RNO","SCK",333
"13553","RNO","SDF",232
"13554","RNO","SEA",177109
"13555","RNO","SFO",132913
"13556","RNO","SGF",496
"13557","RNO","SHV",479
"13558","RNO","SJC",119734
"13559","RNO","SJT",222
"13560","RNO","SLC",152488
"13561","RNO","SMF",105
"13562","RNO","SNA",26268
"13563","RNO","SPI",365
"13564","RNO","SPS",124
"13565","RNO","STL",6701
"13566","RNO","TPA",557
"13567","RNO","TRI",113
"13568","RNO","TUL",634
"13569","RNO","TUS",7077
"13570","RNO","TWF",47
"13571","RNO","TYS",240
"13572","RNT","FRD",43
"13573","RNT","LPS",1
"13574","RNT","RCE",35
"13575","RNT","RSJ",9
"13576","RNT","WSX",18
"13577","ROA","ACT",123
"13578","ROA","ACY",329
"13579","ROA","ATL",53723
"13580","ROA","ATW",10
"13581","ROA","AVL",2
"13582","ROA","BDL",56
"13583","ROA","BNA",116
"13584","ROA","BTV",86
"13585","ROA","BWI",158
"13586","ROA","CAK",100
"13587","ROA","CHA",2
"13588","ROA","CHO",7
"13589","ROA","CID",85
"13590","ROA","CLT",74228
"13591","ROA","CRW",50
"13592","ROA","CVG",28799
"13593","ROA","DLH",18
"13594","ROA","DSM",26
"13595","ROA","DTW",31568
"13596","ROA","EWR",37
"13597","ROA","FLL",136
"13598","ROA","FWA",30
"13599","ROA","GSO",46
"13600","ROA","GSP",44
"13601","ROA","HPN",60
"13602","ROA","IAD",24864
"13603","ROA","IAH",43
"13604","ROA","ICT",114
"13605","ROA","IND",22
"13606","ROA","LEX",60
"13607","ROA","LGA",11999
"13608","ROA","MCO",127
"13609","ROA","MEM",289
"13610","ROA","MGM",36
"13611","ROA","MIA",126
"13612","ROA","MKE",9
"13613","ROA","MKG",1
"13614","ROA","MSY",733
"13615","ROA","OMA",55
"13616","ROA","ORD",39154
"13617","ROA","ORF",35
"13618","ROA","PHL",20827
"13619","ROA","PIA",18
"13620","ROA","PIT",16963
"13621","ROA","PVD",35
"13622","ROA","RDU",127
"13623","ROA","RIC",68
"13624","ROA","SBN",63
"13625","ROA","SCE",41
"13626","ROA","SHV",6
"13627","ROA","STL",83
"13628","ROA","SYR",9
"13629","ROA","TLH",115
"13630","ROA","YNG",104
"13631","ROC","ACY",1610
"13632","ROC","ALB",10267
"13633","ROC","ATL",190113
"13634","ROC","AUS",112
"13635","ROC","AVL",42
"13636","ROC","AVP",33
"13637","ROC","AZO",29
"13638","ROC","BDL",6341
"13639","ROC","BHM",22
"13640","ROC","BMI",40
"13641","ROC","BNA",354
"13642","ROC","BOS",31682
"13643","ROC","BUF",782
"13644","ROC","BWI",64688
"13645","ROC","CHS",12
"13646","ROC","CLE",26913
"13647","ROC","CLT",33811
"13648","ROC","CMH",311
"13649","ROC","COS",261
"13650","ROC","CVG",48706
"13651","ROC","DAB",7
"13652","ROC","DAY",1
"13653","ROC","DCA",30235
"13654","ROC","DEN",257
"13655","ROC","DFW",258
"13656","ROC","DLH",23
"13657","ROC","DSM",298
"13658","ROC","DTW",92857
"13659","ROC","ELM",10
"13660","ROC","EWR",62798
"13661","ROC","FAR",4
"13662","ROC","FLL",3742
"13663","ROC","FNT",36
"13664","ROC","FSD",27
"13665","ROC","GRB",56
"13666","ROC","GRR",8
"13667","ROC","GSO",33
"13668","ROC","GSP",33
"13669","ROC","HPN",4942
"13670","ROC","HSV",43
"13671","ROC","IAD",79622
"13672","ROC","IAH",318
"13673","ROC","ISP",434
"13674","ROC","JFK",199863
"13675","ROC","LAN",19
"13676","ROC","LEX",47
"13677","ROC","LGA",46848
"13678","ROC","MBS",23
"13679","ROC","MCI",323
"13680","ROC","MCO",44497
"13681","ROC","MDT",36
"13682","ROC","MDW",8
"13683","ROC","MEM",182
"13684","ROC","MHT",865
"13685","ROC","MKE",11
"13686","ROC","MSP",18600
"13687","ROC","MSY",35
"13688","ROC","OAK",57
"13689","ROC","OKC",8
"13690","ROC","ORD",217417
"13691","ROC","ORF",196
"13692","ROC","PBI",757
"13693","ROC","PHL",83929
"13694","ROC","PHX",98
"13695","ROC","PIT",44266
"13696","ROC","PVD",115
"13697","ROC","PWM",71
"13698","ROC","RAP",18
"13699","ROC","RDU",304
"13700","ROC","RIC",74
"13701","ROC","RSW",4900
"13702","ROC","SAN",27
"13703","ROC","SBN",46
"13704","ROC","SDF",5
"13705","ROC","SFO",28
"13706","ROC","SLC",38
"13707","ROC","STL",279
"13708","ROC","SWF",113
"13709","ROC","SYR",97
"13710","ROC","TPA",4038
"13711","ROC","TUL",58
"13712","ROC","TYS",31
"13713","ROW","ABQ",8346
"13714","ROW","CNM",1
"13715","ROW","CVN",1
"13716","ROW","DEN",116
"13717","ROW","HOB",2
"13718","RST","ADW",72
"13719","RST","BHM",3
"13720","RST","BIS",23
"13721","RST","CID",146
"13722","RST","CLE",6
"13723","RST","DAY",2
"13724","RST","DCA",155
"13725","RST","DSM",77
"13726","RST","DTW",3118
"13727","RST","EWR",55
"13728","RST","FNT",10
"13729","RST","GRB",6
"13730","RST","HPN",3
"13731","RST","IFP",649
"13732","RST","LAS",242
"13733","RST","MSP",85114
"13734","RST","OKC",1445
"13735","RST","OMA",18
"13736","RST","ORD",46431
"13737","RST","PHL",37
"13738","RST","PVD",17
"13739","RST","PWM",51
"13740","RST","SDF",16
"13741","RST","SFO",169
"13742","RST","SLC",25
"13743","RST","STL",26
"13744","RST","XNA",2
"13745","RSW","ACY",59249
"13746","RSW","ALB",857
"13747","RSW","AMA",126
"13748","RSW","ATL",622031
"13749","RSW","AUS",24
"13750","RSW","BDL",5371
"13751","RSW","BNA",534
"13752","RSW","BOI",2
"13753","RSW","BOS",158247
"13754","RSW","BTV",122
"13755","RSW","BUF",963
"13756","RSW","BWI",52295
"13757","RSW","CAK",93
"13758","RSW","CLE",93631
"13759","RSW","CLT",154208
"13760","RSW","CMH",29385
"13761","RSW","COS",40
"13762","RSW","CVG",112369
"13763","RSW","DCA",78201
"13764","RSW","DEN",32197
"13765","RSW","DFW",83207
"13766","RSW","DSM",308
"13767","RSW","DTW",282769
"13768","RSW","EWR",130484
"13769","RSW","EYW",7000
"13770","RSW","FAR",70
"13771","RSW","FLL",696
"13772","RSW","GPT",1943
"13773","RSW","GRB",4
"13774","RSW","GRR",34
"13775","RSW","GSO",171
"13776","RSW","IAD",11
"13777","RSW","IAH",74476
"13778","RSW","IND",93985
"13779","RSW","JAX",82
"13780","RSW","JFK",299453
"13781","RSW","LAS",233
"13782","RSW","LAX",138
"13783","RSW","LEX",719
"13784","RSW","LGA",784
"13785","RSW","MCI",417
"13786","RSW","MCO",23954
"13787","RSW","MDT",166
"13788","RSW","MDW",107339
"13789","RSW","MEM",6535
"13790","RSW","MHT",426
"13791","RSW","MIA",59113
"13792","RSW","MKE",31910
"13793","RSW","MSP",131172
"13794","RSW","MSY",117
"13795","RSW","MYR",3688
"13796","RSW","OAK",14
"13797","RSW","ONT",39
"13798","RSW","ORD",235503
"13799","RSW","ORF",128
"13800","RSW","PBI",228
"13801","RSW","PDX",258
"13802","RSW","PHF",88
"13803","RSW","PHL",136459
"13804","RSW","PHX",401
"13805","RSW","PIE",566
"13806","RSW","PIT",78995
"13807","RSW","PTK",23
"13808","RSW","PVD",10878
"13809","RSW","PWM",271
"13810","RSW","RDU",102
"13811","RSW","RFD",53
"13812","RSW","RIC",474
"13813","RSW","RNO",38
"13814","RSW","ROC",1166
"13815","RSW","SAN",58
"13816","RSW","SDF",489
"13817","RSW","SEA",213
"13818","RSW","SFO",910
"13819","RSW","SJC",173
"13820","RSW","SLC",4
"13821","RSW","SMF",11
"13822","RSW","SNA",23
"13823","RSW","STL",30912
"13824","RSW","TPA",7225
"13825","RSW","TUL",35
"13826","RUT","ALB",447
"13827","RUT","BOS",2228
"13828","RUT","HPN",2
"13829","RWI","ACY",25
"13830","RWI","GSO",11
"13831","SAD","DVT",33
"13832","SAD","PHX",12
"13833","SAF","DEN",19199
"13834","SAF","TUS",2
"13835","SAN","ABI",1
"13836","SAN","ABQ",82541
"13837","SAN","ALB",321
"13838","SAN","AMA",22
"13839","SAN","ATL",321873
"13840","SAN","AUS",34693
"13841","SAN","AZA",863
"13842","SAN","BDL",2404
"13843","SAN","BED",70
"13844","SAN","BFI",60
"13845","SAN","BHM",336
"13846","SAN","BIL",171
"13847","SAN","BNA",49485
"13848","SAN","BOI",5284
"13849","SAN","BOS",43341
"13850","SAN","BRO",136
"13851","SAN","BUF",430
"13852","SAN","BUR",31
"13853","SAN","BWI",95521
"13854","SAN","CLE",3397
"13855","SAN","CLT",38593
"13856","SAN","CMH",2306
"13857","SAN","COS",282
"13858","SAN","CVG",99199
"13859","SAN","DAL",132
"13860","SAN","DCA",1582
"13861","SAN","DEN",394948
"13862","SAN","DFW",463130
"13863","SAN","DSM",234
"13864","SAN","DTW",117278
"13865","SAN","EFD",127
"13866","SAN","ELP",22532
"13867","SAN","EWR",124338
"13868","SAN","FCA",233
"13869","SAN","FLL",1817
"13870","SAN","FSD",53
"13871","SAN","GEG",2403
"13872","SAN","HOU",20409
"13873","SAN","HRL",3
"13874","SAN","IAD",107637
"13875","SAN","IAH",236938
"13876","SAN","ICT",3
"13877","SAN","IFP",1762
"13878","SAN","IND",6227
"13879","SAN","IPL",1254
"13880","SAN","JAN",227
"13881","SAN","JAX",864
"13882","SAN","JFK",274371
"13883","SAN","LAR",111
"13884","SAN","LAS",507039
"13885","SAN","LAX",360800
"13886","SAN","LBB",524
"13887","SAN","LGA",4696
"13888","SAN","LIT",331
"13889","SAN","MCI",45639
"13890","SAN","MCO",15317
"13891","SAN","MDW",154042
"13892","SAN","MFE",7
"13893","SAN","MHT",13142
"13894","SAN","MIA",439
"13895","SAN","MKE",872
"13896","SAN","MRY",717
"13897","SAN","MSN",220
"13898","SAN","MSP",217249
"13899","SAN","MSY",30620
"13900","SAN","NYL",5
"13901","SAN","OAK",549663
"13902","SAN","OKC",1212
"13903","SAN","OMA",2697
"13904","SAN","ONT",5
"13905","SAN","ORD",483253
"13906","SAN","ORF",5226
"13907","SAN","PBI",1324
"13908","SAN","PDX",150087
"13909","SAN","PHL",129936
"13910","SAN","PHX",753512
"13911","SAN","PIT",71919
"13912","SAN","PVD",14059
