"","ORIGIN","DEST","PASSENGERS"
"3851","COS","BUR",79
"3852","COS","BZN",29
"3853","COS","CLL",49
"3854","COS","CMH",97
"3855","COS","COD",2
"3856","COS","CPR",26
"3857","COS","CWA",3
"3858","COS","DAY",45
"3859","COS","DCA",192
"3860","COS","DEN",265927
"3861","COS","DFW",173841
"3862","COS","DRO",16
"3863","COS","DTW",223
"3864","COS","ELP",336
"3865","COS","ENV",430
"3866","COS","EUG",15
"3867","COS","FAR",7
"3868","COS","FAT",10
"3869","COS","FCA",11
"3870","COS","FSD",3
"3871","COS","GRB",1
"3872","COS","GRR",9
"3873","COS","GTF",2
"3874","COS","HPN",16
"3875","COS","IAD",20236
"3876","COS","IAH",71007
"3877","COS","ICT",133
"3878","COS","IDA",2
"3879","COS","IFP",627
"3880","COS","IND",351
"3881","COS","JAC",1
"3882","COS","JAX",110
"3883","COS","LAN",8
"3884","COS","LAS",20581
"3885","COS","LAX",33224
"3886","COS","LGA",987
"3887","COS","LGB",8979
"3888","COS","LIT",63
"3889","COS","LNK",1
"3890","COS","MAF",3
"3891","COS","MCI",29
"3892","COS","MLI",5
"3893","COS","MLU",267
"3894","COS","MOD",1
"3895","COS","MRY",7
"3896","COS","MSN",62
"3897","COS","MSO",1
"3898","COS","MSP",21028
"3899","COS","MSY",73
"3900","COS","NJK",95
"3901","COS","OKC",80
"3902","COS","OMA",1
"3903","COS","ONT",1
"3904","COS","ORD",73477
"3905","COS","ORF",63
"3906","COS","PDX",8
"3907","COS","PHX",48
"3908","COS","PIT",8
"3909","COS","PSC",4
"3910","COS","PSP",8
"3911","COS","PVU",69
"3912","COS","RDM",5
"3913","COS","RDU",102
"3914","COS","RNO",45
"3915","COS","SAN",122
"3916","COS","SAT",1404
"3917","COS","SBA",52
"3918","COS","SDF",1
"3919","COS","SEA",2
"3920","COS","SFO",14844
"3921","COS","SGF",1
"3922","COS","SHV",40
"3923","COS","SLC",31515
"3924","COS","SMF",2
"3925","COS","SNA",15
"3926","COS","STL",170
"3927","COS","SYR",12
"3928","COS","TUL",1
"3929","COS","TUS",16
"3930","COU","ACT",191
"3931","COU","AUS",302
"3932","COU","CLL",188
"3933","COU","CMH",16
"3934","COU","CMX",22
"3935","COU","CVG",85
"3936","COU","DAY",147
"3937","COU","DSM",151
"3938","COU","DTW",2
"3939","COU","IAD",126
"3940","COU","LBB",173
"3941","COU","LNK",56
"3942","COU","LUK",23
"3943","COU","MEM",38064
"3944","COU","MHK",196
"3945","COU","OKC",146
"3946","COU","ORD",22
"3947","COU","SHV",257
"3948","COU","SWO",144
"3949","CPR","AUS",3
"3950","CPR","BFL",1
"3951","CPR","DAL",3
"3952","CPR","DEN",47151
"3953","CPR","DFW",17
"3954","CPR","ENV",813
"3955","CPR","FSM",36
"3956","CPR","GJT",4
"3957","CPR","IFP",327
"3958","CPR","LAS",10892
"3959","CPR","MCI",1
"3960","CPR","MLI",2
"3961","CPR","MSN",1
"3962","CPR","OKC",20
"3963","CPR","OMA",19
"3964","CPR","PHX",23
"3965","CPR","RAP",42
"3966","CPR","RNO",1
"3967","CPR","SAT",5
"3968","CPR","SEA",2
"3969","CPR","SLC",18374
"3970","CPR","SNA",1
"3971","CPR","TUL",2
"3972","CPR","TUS",1
"3973","CPS","BKL",22
"3974","CPS","BNA",45
"3975","CPX","JRV",3190
"3976","CPX","SIG",5789
"3977","CRP","ABQ",114
"3978","CRP","ACT",39
"3979","CRP","AMA",93
"3980","CRP","AUS",93
"3981","CRP","BHM",3
"3982","CRP","BNA",69
"3983","CRP","BUR",10
"3984","CRP","BWI",32
"3985","CRP","DAL",23619
"3986","CRP","DEN",1116
"3987","CRP","DFW",91263
"3988","CRP","ELP",148
"3989","CRP","ENV",1151
"3990","CRP","FLL",36
"3991","CRP","GPT",400
"3992","CRP","HOU",82351
"3993","CRP","HRL",48
"3994","CRP","IAH",117510
"3995","CRP","IFP",616
"3996","CRP","JAN",5
"3997","CRP","LAS",284
"3998","CRP","LAX",250
"3999","CRP","LBB",380
"4000","CRP","LIT",172
"4001","CRP","LRD",48
"4002","CRP","MAF",7
"4003","CRP","MCI",396
"4004","CRP","MCO",20
"4005","CRP","MDW",201
"4006","CRP","MSY",497
"4007","CRP","OAK",25
"4008","CRP","OKC",317
"4009","CRP","PDX",1
"4010","CRP","PHX",25
"4011","CRP","PIT",3
"4012","CRP","RDU",11
"4013","CRP","RNO",130
"4014","CRP","SAN",7
"4015","CRP","SEA",11
"4016","CRP","SFO",18
"4017","CRP","SJC",22
"4018","CRP","STL",370
"4019","CRP","TUL",127
"4020","CRP","UTM",856
"4021","CRP","WYS",11
"4022","CRW","ABE",144
"4023","CRW","ACY",536
"4024","CRW","ATL",65772
"4025","CRW","CLT",60457
"4026","CRW","DCA",17644
"4027","CRW","DTW",28357
"4028","CRW","FAR",5
"4029","CRW","FLL",13116
"4030","CRW","FSD",18
"4031","CRW","GPT",42
"4032","CRW","GSP",2
"4033","CRW","IAD",27931
"4034","CRW","IAH",10295
"4035","CRW","ICT",4
"4036","CRW","ILM",3
"4037","CRW","JFK",30
"4038","CRW","LBE",120
"4039","CRW","LGA",6319
"4040","CRW","LIT",1
"4041","CRW","LNK",6
"4042","CRW","MCI",10
"4043","CRW","MCO",15552
"4044","CRW","MEM",65
"4045","CRW","MSP",85
"4046","CRW","MYR",8214
"4047","CRW","ORD",27624
"4048","CRW","ROA",101
"4049","CRW","TUL",1
"4050","CRW","UTM",46
"4051","CSG","AEX",101
"4052","CSG","ATL",44087
"4053","CSG","AVL",33
"4054","CSG","BNA",36
"4055","CSG","BTR",145
"4056","CSG","CAE",157
"4057","CSG","CLT",91
"4058","CSG","DAL",85
"4059","CSG","DCA",142
"4060","CSG","DFW",17531
"4061","CSG","FLL",163
"4062","CSG","GPT",554
"4063","CSG","GSP",140
"4064","CSG","HRL",5253
"4065","CSG","IAH",3351
"4066","CSG","LEX",31
"4067","CSG","LRD",814
"4068","CSG","MIA",157
"4069","CSG","XNA",200
"4070","CSM","AZA",236
"4071","CT1","MTN",9
"4072","CT1","OWD",3
"4073","CT2","JFK",2
"4074","CVG","ABE",143
"4075","CVG","ABQ",128
"4076","CVG","ACY",484
"4077","CVG","AGS",2
"4078","CVG","ALB",1
"4079","CVG","AMA",2
"4080","CVG","ATL",250790
"4081","CVG","ATW",33
"4082","CVG","AUS",190
"4083","CVG","AVL",2
"4084","CVG","AVP",21
"4085","CVG","AZO",4
"4086","CVG","BDL",50390
"4087","CVG","BFI",116
"4088","CVG","BHM",31
"4089","CVG","BIL",42
"4090","CVG","BIS",7
"4091","CVG","BKL",164
"4092","CVG","BNA",36626
"4093","CVG","BOS",110218
"4094","CVG","BTV",13
"4095","CVG","BUF",256
"4096","CVG","BWI",47889
"4097","CVG","CAE",30
"4098","CVG","CAK",106
"4099","CVG","CHA",40
"4100","CVG","CHS",52
"4101","CVG","CID",27
"4102","CVG","CKB",152
"4103","CVG","CLE",25918
"4104","CVG","CLL",39
"4105","CVG","CLT",146165
"4106","CVG","CMH",234
"4107","CVG","COS",74
"4108","CVG","CRW",40
"4109","CVG","DAB",2
"4110","CVG","DAY",56
"4111","CVG","DCA",60779
"4112","CVG","DEN",85088
"4113","CVG","DFW",126877
"4114","CVG","DSM",1308
"4115","CVG","DTW",110982
"4116","CVG","EAU",1
"4117","CVG","EVV",9582
"4118","CVG","EWR",80873
"4119","CVG","FAR",6
"4120","CVG","FAY",14
"4121","CVG","FLL",70325
"4122","CVG","FSD",87
"4123","CVG","FSM",1
"4124","CVG","FWA",12691
"4125","CVG","GEG",188
"4126","CVG","GPT",263
"4127","CVG","GRR",39486
"4128","CVG","GSO",12114
"4129","CVG","GSP",12672
"4130","CVG","GYY",2
"4131","CVG","HOU",6535
"4132","CVG","HTS",2127
"4133","CVG","IAD",44502
"4134","CVG","IAH",69302
"4135","CVG","ICT",18
"4136","CVG","IFP",90
"4137","CVG","ILM",150
"4138","CVG","IND",115
"4139","CVG","JAN",23
"4140","CVG","JAX",20549
"4141","CVG","JFK",59672
"4142","CVG","JQF",482
"4143","CVG","LAS",84388
"4144","CVG","LAX",117748
"4145","CVG","LGA",112685
"4146","CVG","LIT",52
"4147","CVG","LNK",6
"4148","CVG","MCI",43396
"4149","CVG","MCO",125131
"4150","CVG","MDT",24724
"4151","CVG","MEM",44798
"4152","CVG","MHT",1
"4153","CVG","MIA",60518
"4154","CVG","MKE",46550
"4155","CVG","MOB",37
"4156","CVG","MSN",14528
"4157","CVG","MSP",106681
"4158","CVG","MSY",21375
"4159","CVG","MYR",88
"4160","CVG","OAJ",2
"4161","CVG","OKC",182
"4162","CVG","OMA",14646
"4163","CVG","ORD",213527
"4164","CVG","ORF",22493
"4165","CVG","PGD",67
"4166","CVG","PHL",109354
"4167","CVG","PHX",43142
"4168","CVG","PIT",40227
"4169","CVG","PNS",98
"4170","CVG","PVD",13
"4171","CVG","RDU",39578
"4172","CVG","RIC",27539
"4173","CVG","RST",7
"4174","CVG","RSW",65811
"4175","CVG","SAN",31953
"4176","CVG","SAV",215
"4177","CVG","SBN",12988
"4178","CVG","SDF",21300
"4179","CVG","SEA",42909
"4180","CVG","SFO",71690
"4181","CVG","SHV",46
"4182","CVG","SJC",614
"4183","CVG","SLC",91100
"4184","CVG","SRQ",153
"4185","CVG","STL",48403
"4186","CVG","SYR",17796
"4187","CVG","TLH",8
"4188","CVG","TPA",70208
"4189","CVG","TUL",72
"4190","CVG","TYS",4125
"4191","CVG","XNA",15260
"4192","CVG","YNG",126
"4193","CVN","ABQ",2033
"4194","CVO","MVW",7
"4195","CVO","RDD",7
"4196","CWA","ACY",316
"4197","CWA","ATL",2
"4198","CWA","BHM",5
"4199","CWA","CVG",1
"4200","CWA","DEN",2
"4201","CWA","DTW",31560
"4202","CWA","EAU",29
"4203","CWA","ENV",1011
"4204","CWA","FWA",146
"4205","CWA","GRR",1
"4206","CWA","IAD",647
"4207","CWA","IFP",951
"4208","CWA","LAS",65
"4209","CWA","MSP",46800
"4210","CWA","ORD",53829
"4211","CWA","RNO",128
"4212","CWA","TUL",1
"4213","CWA","UTM",216
"4214","CWF","DSM",121
"4215","CWF","MCI",144
"4216","CYS","AUS",143
"4217","CYS","CPR",147
"4218","CYS","DEN",12769
"4219","CYS","DFW",10783
"4220","CYS","ENV",525
"4221","CYS","GRR",11
"4222","CYS","IAD",321
"4223","CYS","PIA",33
"4224","CYS","RKS",66
"4225","DAB","ACY",651
"4226","DAB","ATL",206057
"4227","DAB","AUS",29
"4228","DAB","AVL",8
"4229","DAB","BDL",3
"4230","DAB","BNA",6
"4231","DAB","BUF",83
"4232","DAB","BWI",4
"4233","DAB","CHS",10
"4234","DAB","CLT",64224
"4235","DAB","CMH",3
"4236","DAB","CVG",18
"4237","DAB","DAY",59
"4238","DAB","DCA",362
"4239","DAB","DSI",5
"4240","DAB","DTW",14
"4241","DAB","EWN",6
"4242","DAB","EWR",119
"4243","DAB","GPT",669
"4244","DAB","GSO",109
"4245","DAB","IAD",3
"4246","DAB","ILM",12
"4247","DAB","JQF",703
"4248","DAB","MCO",19
"4249","DAB","MDT",13
"4250","DAB","MKE",73
"4251","DAB","MSP",33
"4252","DAB","OAJ",20
"4253","DAB","ORF",121
"4254","DAB","PHF",116
"4255","DAB","PHL",100
"4256","DAB","PVD",1
"4257","DAB","RDU",164
"4258","DAB","RIC",2
"4259","DAB","ROC",1
"4260","DAB","SAT",23
"4261","DAB","SDF",24
"4262","DAB","SFB",223
"4263","DAB","STL",9
"4264","DAB","TYS",63
"4265","DAL","ABQ",187404
"4266","DAL","AGS",30
"4267","DAL","ALB",248
"4268","DAL","AMA",137523
"4269","DAL","ATL",40
"4270","DAL","AUS",272919
"4271","DAL","BDL",691
"4272","DAL","BED",63
"4273","DAL","BFI",98
"4274","DAL","BHM",71993
"4275","DAL","BIS",3
"4276","DAL","BNA",35845
"4277","DAL","BOI",866
"4278","DAL","BOS",13609
"4279","DAL","BTR",129
"4280","DAL","BUF",438
"4281","DAL","BUR",1173
"4282","DAL","BWG",163
"4283","DAL","BWI",38993
"4284","DAL","CHS",168
"4285","DAL","CLE",118
"4286","DAL","CLT",175
"4287","DAL","CMH",414
"4288","DAL","CRP",24964
"4289","DAL","CVG",10
"4290","DAL","DEN",90137
"4291","DAL","DSM",82
"4292","DAL","DTW",2284
"4293","DAL","ECP",17169
"4294","DAL","EFD",34
"4295","DAL","EGE",10
"4296","DAL","ELD",403
"4297","DAL","ELP",127508
"4298","DAL","ENV",922
"4299","DAL","EUG",34
"4300","DAL","EWR",6484
"4301","DAL","FCA",1
"4302","DAL","FLL",15984
"4303","DAL","FRG",51
"4304","DAL","FSD",1
"4305","DAL","FWA",45
"4306","DAL","GEG",391
"4307","DAL","GRB",120
"4308","DAL","GSP",4967
"4309","DAL","HOT",683
"4310","DAL","HOU",569174
"4311","DAL","HPN",44
"4312","DAL","HRL",31259
"4313","DAL","HRO",304
"4314","DAL","IAD",440
"4315","DAL","IAH",88697
"4316","DAL","IFP",645
"4317","DAL","IND",5657
"4318","DAL","ISP",204
"4319","DAL","JAN",833
"4320","DAL","JAX",1573
"4321","DAL","LAS",67051
"4322","DAL","LAX",51194
"4323","DAL","LBB",148629
"4324","DAL","LCH",56
"4325","DAL","LFT",130
"4326","DAL","LGA",677
"4327","DAL","LGB",64
"4328","DAL","LIT",121718
"4329","DAL","MAF",147890
"4330","DAL","MCI",220400
"4331","DAL","MCO",40497
"4332","DAL","MDW",84260
"4333","DAL","MEM",32576
"4334","DAL","MFE",279
"4335","DAL","MFR",2
"4336","DAL","MGM",134
"4337","DAL","MHT",249
"4338","DAL","MIA",536
"4339","DAL","MKE",8586
"4340","DAL","MQY",137
"4341","DAL","MSP",10361
"4342","DAL","MSY",181983
"4343","DAL","OAK",17099
"4344","DAL","OKC",98404
"4345","DAL","OMA",75
"4346","DAL","ONT",2991
"4347","DAL","OPF",4
"4348","DAL","ORD",110
"4349","DAL","ORF",431
"4350","DAL","PBI",87
"4351","DAL","PDX",11103
"4352","DAL","PHF",85
"4353","DAL","PHL",8044
"4354","DAL","PHX",71905
"4355","DAL","PIB",117
"4356","DAL","PIE",52
"4357","DAL","PIT",1471
"4358","DAL","PVD",289
"4359","DAL","PVU",136
"4360","DAL","PWM",35
"4361","DAL","RDU",2967
"4362","DAL","RNO",536
"4363","DAL","RSW",125
"4364","DAL","SAN",37607
"4365","DAL","SAT",320792
"4366","DAL","SDF",1295
"4367","DAL","SEA",13604
"4368","DAL","SFB",140
"4369","DAL","SFO",1992
"4370","DAL","SGF",2
"4371","DAL","SHV",250
"4372","DAL","SJC",7638
"4373","DAL","SLC",1947
"4374","DAL","SMF",3375
"4375","DAL","SNA",379
"4376","DAL","STL",221204
"4377","DAL","SUS",40
"4378","DAL","TCL",50
"4379","DAL","TEB",2
"4380","DAL","TOL",6
"4381","DAL","TPA",25650
"4382","DAL","TUL",126321
"4383","DAL","TUS",617
"4384","DAL","UTM",237
"4385","DAL","VNY",8
"4386","DAY","ABE",183
"4387","DAY","ACY",929
"4388","DAY","AEX",49
"4389","DAY","AGS",3
"4390","DAY","ALB",1
"4391","DAY","ATL",307400
"4392","DAY","ATW",2
"4393","DAY","AUS",2
"4394","DAY","AVL",39
"4395","DAY","AVP",25
"4396","DAY","BAF",36
"4397","DAY","BDL",33
"4398","DAY","BFM",167
"4399","DAY","BHM",92
"4400","DAY","BUR",100
"4401","DAY","BWI",82614
"4402","DAY","BZN",14
"4403","DAY","CAK",225
"4404","DAY","CHS",61
"4405","DAY","CID",1
"4406","DAY","CLE",30759
"4407","DAY","CLL",38
"4408","DAY","CLT",88835
"4409","DAY","CMH",56
"4410","DAY","COS",294
"4411","DAY","COU",148
"4412","DAY","CVG",171
"4413","DAY","DAB",216
"4414","DAY","DCA",45324
"4415","DAY","DEN",105179
"4416","DAY","DFW",86402
"4417","DAY","DSM",104
"4418","DAY","DTW",54843
"4419","DAY","EWR",27169
"4420","DAY","FAR",15
"4421","DAY","FAY",28
"4422","DAY","FSD",3
"4423","DAY","GFK",3
"4424","DAY","GPT",288
"4425","DAY","GRB",22
"4426","DAY","GSO",5
"4427","DAY","GSP",1
"4428","DAY","HPN",2
"4429","DAY","IAD",47635
"4430","DAY","IAH",18272
"4431","DAY","ICT",147
"4432","DAY","IFP",163
"4433","DAY","ILM",6
"4434","DAY","JAX",46
"4435","DAY","LAS",1716
"4436","DAY","LAX",83
"4437","DAY","LGA",27590
"4438","DAY","LIT",81
"4439","DAY","LNK",3
"4440","DAY","MCO",46459
"4441","DAY","MGM",86
"4442","DAY","MGW",6
"4443","DAY","MHT",44
"4444","DAY","MKE",11640
"4445","DAY","MLI",1
"4446","DAY","MSN",49
"4447","DAY","MSP",50920
"4448","DAY","MYR",31
"4449","DAY","OAJ",12
"4450","DAY","OKC",169
"4451","DAY","ORD",140893
"4452","DAY","ORF",32
"4453","DAY","PDX",68
"4454","DAY","PHL",50554
"4455","DAY","PIT",5
"4456","DAY","PNS",1
"4457","DAY","PUB",273
"4458","DAY","PVD",31
"4459","DAY","RDU",41
"4460","DAY","RIC",43
"4461","DAY","ROC",49
"4462","DAY","SAV",85
"4463","DAY","SCE",71
"4464","DAY","SGF",2
"4465","DAY","SLC",82
"4466","DAY","SMF",104
"4467","DAY","SNA",29
"4468","DAY","SRQ",31
"4469","DAY","STL",59
"4470","DAY","TCL",38
"4471","DAY","TLH",131
"4472","DAY","TPA",16025
"4473","DAY","TUL",1
"4474","DAY","TUS",29
"4475","DAY","UTM",470
"4476","DBQ","IAD",324
"4477","DBQ","IFP",823
"4478","DBQ","MKE",25
"4479","DBQ","MSN",34
"4480","DBQ","ORD",34931
"4481","DCA","ACK",4073
"4482","DCA","AGS",6
"4483","DCA","ALB",38482
"4484","DCA","ATL",811905
"4485","DCA","ATW",635
"4486","DCA","AUS",875
"4487","DCA","AVL",291
"4488","DCA","BDL",101822
"4489","DCA","BGR",2099
"4490","DCA","BHM",312
"4491","DCA","BIL",28
"4492","DCA","BNA",81398
"4493","DCA","BOI",259
"4494","DCA","BOS",679880
"4495","DCA","BTR",212
"4496","DCA","BTV",50021
"4497","DCA","BUF",34615
"4498","DCA","BUR",214
"4499","DCA","BWI",77
"4500","DCA","BZN",9
"4501","DCA","CAE",26719
"4502","DCA","CAK",11121
"4503","DCA","CHA",9143
"4504","DCA","CHS",60815
"4505","DCA","CLE",46653
"4506","DCA","CLT",297582
"4507","DCA","CMH",89777
"4508","DCA","CMI",158
"4509","DCA","COS",162
"4510","DCA","CRW",15241
"4511","DCA","CSG",142
"4512","DCA","CVG",56612
"4513","DCA","DAB",362
"4514","DCA","DAY",42950
"4515","DCA","DEC",323
"4516","DCA","DEN",211843
"4517","DCA","DFW",507993
"4518","DCA","DLH",323
"4519","DCA","DSM",15317
"4520","DCA","DTW",257673
"4521","DCA","ECP",108
"4522","DCA","ELP",712
"4523","DCA","EWR",65652
"4524","DCA","EYW",8
"4525","DCA","FAT",215
"4526","DCA","FAY",8
"4527","DCA","FLL",302640
"4528","DCA","FSD",303
"4529","DCA","GEG",48
"4530","DCA","GPT",298
"4531","DCA","GRR",8490
"4532","DCA","GSO",28142
"4533","DCA","GSP",19053
"4534","DCA","HHH",1579
"4535","DCA","HOU",151
"4536","DCA","HPN",33244
"4537","DCA","HSV",42378
"4538","DCA","IAD",437
"4539","DCA","IAH",255336
"4540","DCA","ICT",62
"4541","DCA","ILM",2682
"4542","DCA","IND",118004
"4543","DCA","JAC",352
"4544","DCA","JAN",8211
"4545","DCA","JAX",111183
"4546","DCA","JFK",142371
"4547","DCA","LAN",8969
"4548","DCA","LAS",43220
"4549","DCA","LAX",59508
"4550","DCA","LEX",7991
"4551","DCA","LFT",182
"4552","DCA","LGA",358090
"4553","DCA","MCI",110441
"4554","DCA","MCO",380875
"4555","DCA","MEM",82011
"4556","DCA","MFE",40
"4557","DCA","MHT",50811
"4558","DCA","MIA",440773
"4559","DCA","MKE",197267
"4560","DCA","MLB",399
"4561","DCA","MOB",298
"4562","DCA","MSN",14538
"4563","DCA","MSP",241470
"4564","DCA","MSY",107336
"4565","DCA","MTJ",4
"4566","DCA","MVY",2988
"4567","DCA","MWA",123
"4568","DCA","MYR",17745
"4569","DCA","NTU",139
"4570","DCA","OAK",50
"4571","DCA","OKC",659
"4572","DCA","OMA",53534
"4573","DCA","ONT",16
"4574","DCA","ORD",699273
"4575","DCA","ORF",27982
"4576","DCA","PBI",70049
"4577","DCA","PDX",1208
"4578","DCA","PHL",144240
"4579","DCA","PHX",134802
"4580","DCA","PIA",66
"4581","DCA","PIT",67847
"4582","DCA","PLN",40
"4583","DCA","PNS",169
"4584","DCA","PSC",3
"4585","DCA","PUB",161
"4586","DCA","PVD",99767
"4587","DCA","PWM",53936
"4588","DCA","RAP",4
"4589","DCA","RDU",127206
"4590","DCA","RNO",1665
"4591","DCA","ROA",19
"4592","DCA","ROC",36303
"4593","DCA","RST",547
"4594","DCA","RSW",58516
"4595","DCA","SAN",1331
"4596","DCA","SAT",1591
"4597","DCA","SAV",3613
"4598","DCA","SBY",6
"4599","DCA","SDF",36727
"4600","DCA","SEA",102969
"4601","DCA","SFO",5510
"4602","DCA","SJC",2043
"4603","DCA","SJU",406
"4604","DCA","SLC",55308
"4605","DCA","SMF",1678
"4606","DCA","SNA",1988
"4607","DCA","SPI",806
"4608","DCA","SPS",151
"4609","DCA","SRQ",23562
"4610","DCA","STL",103293
"4611","DCA","STX",486
"4612","DCA","SWF",55
"4613","DCA","SYR",61164
"4614","DCA","TLH",11
"4615","DCA","TPA",180944
"4616","DCA","TUS",544
"4617","DCA","TYS",27771
"4618","DCA","XNA",293
"4619","DDC","DEN",3768
"4620","DDC","GBD",22
"4621","DDC","GCK",8
"4622","DDC","MCI",51
"4623","DE2","HPN",6
"4624","DEC","DCA",323
"4625","DEC","ORD",4657
"4626","DEC","STL",2774
"4627","DEN","ABE",397
"4628","DEN","ABQ",304793
"4629","DEN","ACT",120
"4630","DEN","ACV",7
"4631","DEN","ADW",54
"4632","DEN","AIA",1784
"4633","DEN","ALB",1586
"4634","DEN","ALS",6954
"4635","DEN","AMA",65727
"4636","DEN","ASE",168840
"4637","DEN","ATL",728222
"4638","DEN","ATW",357
"4639","DEN","AUS",299011
"4640","DEN","AZA",1647
"4641","DEN","BDL",46505
"4642","DEN","BFF",8496
"4643","DEN","BFI",26
"4644","DEN","BFL",13745
"4645","DEN","BHM",27828
"4646","DEN","BIL",154168
"4647","DEN","BIS",44034
"4648","DEN","BKG",32390
"4649","DEN","BNA",268293
"4650","DEN","BOI",218978
"4651","DEN","BOS",342165
"4652","DEN","BUF",2927
"4653","DEN","BUR",65869
"4654","DEN","BWI",303051
"4655","DEN","BZN",120079
"4656","DEN","CAE",14
"4657","DEN","CAK",82054
"4658","DEN","CDR",2034
"4659","DEN","CEZ",6945
"4660","DEN","CHS",3104
"4661","DEN","CIC",7
"4662","DEN","CID",40836
"4663","DEN","CLE",112981
"4664","DEN","CLT",247287
"4665","DEN","CMH",99818
"4666","DEN","CNY",3505
"4667","DEN","COD",14294
"4668","DEN","COS",255244
"4669","DEN","CPR",46193
"4670","DEN","CRP",250
"4671","DEN","CVG",85184
"4672","DEN","CYS",12222
"4673","DEN","DAL",89371
"4674","DEN","DAY",104391
"4675","DEN","DCA",214138
"4676","DEN","DDC",3785
"4677","DEN","DFW",746181
"4678","DEN","DIK",18151
"4679","DEN","DRO",143096
"4680","DEN","DSM",146809
"4681","DEN","DTW",413806
"4682","DEN","EAR",10931
"4683","DEN","EAU",1
"4684","DEN","ECP",49
"4685","DEN","EEN",1
"4686","DEN","EGE",51513
"4687","DEN","ELP",49073
"4688","DEN","ELY",85
"4689","DEN","ENV",810
"4690","DEN","EUG",39640
"4691","DEN","EWR",339206
"4692","DEN","FAR",47747
"4693","DEN","FAT",52184
"4694","DEN","FCA",25841
"4695","DEN","FLG",100
"4696","DEN","FLL",190454
"4697","DEN","FMN",12387
"4698","DEN","FNL",39
"4699","DEN","FOE",93
"4700","DEN","FRG",76
"4701","DEN","FSD",90872
"4702","DEN","GBD",1004
"4703","DEN","GCC",22358
"4704","DEN","GCK",10166
"4705","DEN","GDV",155
"4706","DEN","GEG",239790
"4707","DEN","GJT",77024
"4708","DEN","GRB",5191
"4709","DEN","GRI",3407
"4710","DEN","GRR",73031
"4711","DEN","GSP",2461
"4712","DEN","GTF",34247
"4713","DEN","GUC",20774
"4714","DEN","HDN",50675
"4715","DEN","HLN",22584
"4716","DEN","HOB",43
"4717","DEN","HON",1771
"4718","DEN","HOU",255293
"4719","DEN","HPN",1
"4720","DEN","HRL",1120
"4721","DEN","HSV",26683
"4722","DEN","HVR",102
"4723","DEN","HYS",9749
"4724","DEN","IAD",457652
"4725","DEN","IAH",515385
"4726","DEN","ICT",149142
"4727","DEN","IDA",34557
"4728","DEN","IFP",1741
"4729","DEN","IND",266159
"4730","DEN","IPL",1
"4731","DEN","ISN",23659
"4732","DEN","ISP",1203
"4733","DEN","JAC",103662
"4734","DEN","JAN",607
"4735","DEN","JAX",21769
"4736","DEN","JFK",86282
"4737","DEN","LAR",7065
"4738","DEN","LAS",887819
"4739","DEN","LAX",977829
"4740","DEN","LBB",18902
"4741","DEN","LBF",8338
"4742","DEN","LBL",4842
"4743","DEN","LEX",111
"4744","DEN","LGA",361797
"4745","DEN","LGB",7861
"4746","DEN","LIT",36008
"4747","DEN","LNK",37920
"4748","DEN","LWC",5
"4749","DEN","LWT",45
"4750","DEN","MAF",28857
"4751","DEN","MCI",474652
"4752","DEN","MCK",1902
"4753","DEN","MCO",373568
"4754","DEN","MDT",21
"4755","DEN","MDW",454727
"4756","DEN","MEM",64628
"4757","DEN","MFE",93
"4758","DEN","MFR",27971
"4759","DEN","MGM",136
"4760","DEN","MHT",10374
"4761","DEN","MIA",104206
"4762","DEN","MKE",289598
"4763","DEN","MLI",32183
"4764","DEN","MLS",390
"4765","DEN","MOT",28430
"4766","DEN","MRY",15732
"4767","DEN","MSN",86247
"4768","DEN","MSO",54088
"4769","DEN","MSP",767955
"4770","DEN","MSY",201650
"4771","DEN","MTJ",44388
"4772","DEN","MTO",50
"4773","DEN","MWH",99
"4774","DEN","OAK",214903
"4775","DEN","OGD",117
"4776","DEN","OKC",264149
"4777","DEN","OMA",364785
"4778","DEN","ONT",178025
"4779","DEN","ORD",678927
"4780","DEN","ORF",1006
"4781","DEN","PAH",3
"4782","DEN","PBI",78
"4783","DEN","PDX",541656
"4784","DEN","PGA",1459
"4785","DEN","PHF",16087
"4786","DEN","PHL",380453
"4787","DEN","PHX",938892
"4788","DEN","PIA",13076
"4789","DEN","PIH",164
"4790","DEN","PIR",4593
"4791","DEN","PIT",103249
"4792","DEN","PRC",1280
"4793","DEN","PSC",45594
"4794","DEN","PSP",53369
"4795","DEN","PUB",6108
"4796","DEN","PUW",140
"4797","DEN","PVD",962
"4798","DEN","PVU",13355
"4799","DEN","RAP",81462
"4800","DEN","RDD",1
"4801","DEN","RDM",14849
"4802","DEN","RDU",46178
"4803","DEN","RFD",827
"4804","DEN","RIC",175
"4805","DEN","RIW",14109
"4806","DEN","RKS",16919
