"","ORIGIN","DEST","PASSENGERS"
"3653","DLH","BIS",15
"3654","DLH","BWI",18
"3655","DLH","CID",2
"3656","DLH","CLE",139
"3657","DLH","CLT",58
"3658","DLH","CVG",154
"3659","DLH","DCA",132
"3660","DLH","DSM",13
"3661","DLH","DTW",345
"3662","DLH","EKO",514
"3663","DLH","EWR",38
"3664","DLH","FLL",25
"3665","DLH","FNT",12
"3666","DLH","FSD",7
"3667","DLH","GRB",2
"3668","DLH","HIB",35
"3669","DLH","HPN",76
"3670","DLH","IFP",238
"3671","DLH","MCI",70
"3672","DLH","MDW",24
"3673","DLH","MEM",59
"3674","DLH","MFR",100
"3675","DLH","MIA",77
"3676","DLH","MSN",62
"3677","DLH","MSP",112596
"3678","DLH","MSY",28
"3679","DLH","OMA",9
"3680","DLH","ORD",26410
"3681","DLH","RSW",57
"3682","DLH","SJC",43
"3683","DLH","SNA",9
"3684","DNN","MDW",3
"3685","DOV","CLT",86
"3686","DOV","POB",31
"3687","DQN","MTH",1
"3688","DQR","VGT",3360
"3689","DQS","VGT",16
"3690","DRO","ABQ",438
"3691","DRO","DEN",18336
"3692","DRO","DFW",10554
"3693","DRO","FMN",128
"3694","DRO","GJT",21
"3695","DRO","IAH",9135
"3696","DRO","LAW",31
"3697","DRO","MEM",15
"3698","DRO","PHX",7715
"3699","DSM","ABQ",334
"3700","DSM","ADW",94
"3701","DSM","ATL",39914
"3702","DSM","AUS",205
"3703","DSM","AZO",13
"3704","DSM","BDL",281
"3705","DSM","BED",23
"3706","DSM","BHM",15
"3707","DSM","BIL",22
"3708","DSM","BIS",14
"3709","DSM","BNA",194
"3710","DSM","BOI",569
"3711","DSM","BOS",149
"3712","DSM","BTR",77
"3713","DSM","BUF",99
"3714","DSM","BWI",226
"3715","DSM","CAE",235
"3716","DSM","CHA",51
"3717","DSM","CID",95
"3718","DSM","CLE",136
"3719","DSM","CLT",396
"3720","DSM","CMH",24
"3721","DSM","COU",57
"3722","DSM","CVG",47445
"3723","DSM","DAY",56
"3724","DSM","DCA",5148
"3725","DSM","DEN",86172
"3726","DSM","DFW",63161
"3727","DSM","DLH",25
"3728","DSM","DTW",24317
"3729","DSM","EKO",740
"3730","DSM","ELP",64
"3731","DSM","EWR",5543
"3732","DSM","FAR",73
"3733","DSM","FLL",802
"3734","DSM","FNT",37
"3735","DSM","GEG",54
"3736","DSM","GFK",2
"3737","DSM","GPT",9
"3738","DSM","GRB",45
"3739","DSM","GRR",93
"3740","DSM","GSO",30
"3741","DSM","HPN",16
"3742","DSM","IAD",564
"3743","DSM","IAH",6844
"3744","DSM","ICT",28
"3745","DSM","IFP",469
"3746","DSM","IND",343
"3747","DSM","JAC",76
"3748","DSM","JAX",5
"3749","DSM","JFK",138
"3750","DSM","LAS",427
"3751","DSM","LAX",20
"3752","DSM","LBB",136
"3753","DSM","LBL",2
"3754","DSM","LEX",21
"3755","DSM","LGA",658
"3756","DSM","MCI",2106
"3757","DSM","MCO",36
"3758","DSM","MDT",90
"3759","DSM","MDW",40497
"3760","DSM","MEM",15443
"3761","DSM","MFE",28
"3762","DSM","MHK",160
"3763","DSM","MIA",1767
"3764","DSM","MKE",4025
"3765","DSM","MLI",22
"3766","DSM","MSP",79628
"3767","DSM","MSY",3
"3768","DSM","OAK",3
"3769","DSM","OKC",242
"3770","DSM","ORD",173722
"3771","DSM","PBI",20
"3772","DSM","PHL",514
"3773","DSM","PHX",47651
"3774","DSM","PIT",125
"3775","DSM","PWM",41
"3776","DSM","RAP",2
"3777","DSM","RDU",56
"3778","DSM","RIC",155
"3779","DSM","ROC",13
"3780","DSM","RST",45
"3781","DSM","RSW",132
"3782","DSM","SAN",360
"3783","DSM","SBN",21
"3784","DSM","SDF",39
"3785","DSM","SJC",17
"3786","DSM","SLC",5627
"3787","DSM","SMF",65
"3788","DSM","SNA",176
"3789","DSM","STL",108942
"3790","DSM","TUL",6
"3791","DSM","TUS",748
"3792","DSM","TYS",18
"3793","DTW","ABE",49979
"3794","DTW","ABQ",5790
"3795","DTW","ACY",13535
"3796","DTW","ADW",44
"3797","DTW","ALB",111758
"3798","DTW","APN",9890
"3799","DTW","ATL",460136
"3800","DTW","ATW",14206
"3801","DTW","AUS",3121
"3802","DTW","AVP",163
"3803","DTW","AZO",82402
"3804","DTW","BDL",111601
"3805","DTW","BED",36
"3806","DTW","BGM",15879
"3807","DTW","BHM",50583
"3808","DTW","BIS",936
"3809","DTW","BMI",19915
"3810","DTW","BNA",214327
"3811","DTW","BOI",328
"3812","DTW","BOS",250524
"3813","DTW","BTR",1
"3814","DTW","BTV",9579
"3815","DTW","BUF",124089
"3816","DTW","BUR",251
"3817","DTW","BWI",210463
"3818","DTW","BZN",3978
"3819","DTW","CAK",30866
"3820","DTW","CHS",9512
"3821","DTW","CID",4073
"3822","DTW","CIU",13548
"3823","DTW","CLE",144917
"3824","DTW","CLT",185319
"3825","DTW","CMH",129135
"3826","DTW","CMI",26700
"3827","DTW","CMX",6731
"3828","DTW","COS",484
"3829","DTW","CRW",16948
"3830","DTW","CVG",161817
"3831","DTW","CWA",22057
"3832","DTW","DAB",57
"3833","DTW","DAL",44
"3834","DTW","DAY",62136
"3835","DTW","DCA",204330
"3836","DTW","DEN",274958
"3837","DTW","DFW",268068
"3838","DTW","DLH",141
"3839","DTW","DSM",27777
"3840","DTW","EGE",1470
"3841","DTW","ELM",9985
"3842","DTW","ELP",503
"3843","DTW","ERI",33100
"3844","DTW","ESC",156
"3845","DTW","EVV",17986
"3846","DTW","EWR",293160
"3847","DTW","FAR",919
"3848","DTW","FLL",220985
"3849","DTW","FNT",116722
"3850","DTW","FSD",689
"3851","DTW","FWA",49578
"3852","DTW","GEG",845
"3853","DTW","GRB",92684
"3854","DTW","GRR",219598
"3855","DTW","GSO",61875
"3856","DTW","GSP",32718
"3857","DTW","HOU",5296
"3858","DTW","HPN",42878
"3859","DTW","IAD",93600
"3860","DTW","IAH",319439
"3861","DTW","ICT",65
"3862","DTW","ILM",158
"3863","DTW","IND",169939
"3864","DTW","JAX",90346
"3865","DTW","JFK",67072
"3866","DTW","LAF",8987
"3867","DTW","LAN",107766
"3868","DTW","LAS",401805
"3869","DTW","LAX",347548
"3870","DTW","LEX",42667
"3871","DTW","LGA",410163
"3872","DTW","LGB",198
"3873","DTW","LIT",7668
"3874","DTW","LWB",224
"3875","DTW","MBS",132858
"3876","DTW","MCI",150496
"3877","DTW","MCO",465598
"3878","DTW","MDT",61380
"3879","DTW","MDW",317652
"3880","DTW","MEM",255695
"3881","DTW","MFE",77
"3882","DTW","MHT",136117
"3883","DTW","MIA",151583
"3884","DTW","MKE",181204
"3885","DTW","MKG",24138
"3886","DTW","MLI",17531
"3887","DTW","MQT",28859
"3888","DTW","MSN",123614
"3889","DTW","MSP",555660
"3890","DTW","MSY",86348
"3891","DTW","MYR",40964
"3892","DTW","NKT",98
"3893","DTW","OAK",39896
"3894","DTW","OKC",4189
"3895","DTW","OMA",7508
"3896","DTW","ONT",19
"3897","DTW","ORD",617178
"3898","DTW","ORF",95673
"3899","DTW","PBI",109689
"3900","DTW","PDX",79659
"3901","DTW","PFN",80
"3902","DTW","PHL",256739
"3903","DTW","PHX",374199
"3904","DTW","PIA",13521
"3905","DTW","PIE",743
"3906","DTW","PIT",133577
"3907","DTW","PLN",29059
"3908","DTW","PNS",359
"3909","DTW","PVD",121126
"3910","DTW","PWM",45052
"3911","DTW","RAP",353
"3912","DTW","RDU",121176
"3913","DTW","RHI",92
"3914","DTW","RIC",55939
"3915","DTW","RNO",1326
"3916","DTW","ROA",25614
"3917","DTW","ROC",69987
"3918","DTW","RSW",209423
"3919","DTW","SAN",96034
"3920","DTW","SAT",17564
"3921","DTW","SAV",3845
"3922","DTW","SBN",56371
"3923","DTW","SCE",21253
"3924","DTW","SDF",76310
"3925","DTW","SEA",235773
"3926","DTW","SFO",168097
"3927","DTW","SGF",107
"3928","DTW","SJC",69347
"3929","DTW","SJU",43185
"3930","DTW","SLC",1873
"3931","DTW","SMF",1547
"3932","DTW","SNA",38766
"3933","DTW","SRQ",27589
"3934","DTW","STL",356911
"3935","DTW","STT",393
"3936","DTW","SYR",83011
"3937","DTW","TEB",42
"3938","DTW","TLH",73
"3939","DTW","TOL",37248
"3940","DTW","TPA",337092
"3941","DTW","TRI",39
"3942","DTW","TUL",1610
"3943","DTW","TUS",78
"3944","DTW","TVC",81625
"3945","DTW","TYS",28107
"3946","DTW","VPS",124
"3947","DTW","XNA",124
"3948","DTW","YNG",3073
"3949","DUJ","CKB",2
"3950","DUJ","PIT",2592
"3951","DVL","JMS",4
"3952","DVL","MSP",470
"3953","EAR","CRP",82
"3954","EAR","DEN",1314
"3955","EAR","MCK",3
"3956","EAT","ACV",3
"3957","EAT","PDX",824
"3958","EAT","SEA",40413
"3959","EAU","EKO",607
"3960","EAU","LAS",157
"3961","EAU","MSP",19742
"3962","EAU","RHI",36
"3963","EAU","SAT",115
"3964","EFD","ACT",52
"3965","EFD","BWI",164
"3966","EFD","DAL",32
"3967","EFD","IAH",41954
"3968","EFD","TPA",152
"3969","EGE","ATL",13983
"3970","EGE","CVG",2266
"3971","EGE","DEN",40704
"3972","EGE","DFW",37698
"3973","EGE","DTW",2109
"3974","EGE","EWR",13909
"3975","EGE","FLL",63
"3976","EGE","IAH",13704
"3977","EGE","LAX",354
"3978","EGE","LGA",1602
"3979","EGE","MCO",217
"3980","EGE","MIA",3243
"3981","EGE","MSP",12742
"3982","EGE","MTJ",7
"3983","EGE","OKC",70
"3984","EGE","ORD",18579
"3985","EGE","PUB",53
"3986","EGE","SFO",8069
"3987","EGE","TPA",286
"3988","EGE","TUL",11
"3989","EKO","ABI",1088
"3990","EKO","ABQ",761
"3991","EKO","ACT",1048
"3992","EKO","AKO",84
"3993","EKO","ALO",331
"3994","EKO","AMA",913
"3995","EKO","AUS",1032
"3996","EKO","BIL",556
"3997","EKO","BIS",114
"3998","EKO","BLI",1016
"3999","EKO","BMI",471
"4000","EKO","BNA",330
"4001","EKO","BOI",114
"4002","EKO","BPT",224
"4003","EKO","BTM",149
"4004","EKO","CAK",689
"4005","EKO","CID",771
"4006","EKO","CLE",645
"4007","EKO","CLM",984
"4008","EKO","CMI",548
"4009","EKO","COS",485
"4010","EKO","CPR",541
"4011","EKO","CRP",1231
"4012","EKO","CVG",340
"4013","EKO","CWA",539
"4014","EKO","CYS",349
"4015","EKO","DAY",327
"4016","EKO","DBQ",649
"4017","EKO","DEC",327
"4018","EKO","DEN",1022
"4019","EKO","DFW",1031
"4020","EKO","DLH",515
"4021","EKO","DSM",736
"4022","EKO","EAU",602
"4023","EKO","ELP",600
"4024","EKO","EUG",610
"4025","EKO","EVV",428
"4026","EKO","FAR",310
"4027","EKO","FAT",325
"4028","EKO","FCA",734
"4029","EKO","FNL",126
"4030","EKO","FOD",104
"4031","EKO","FOE",493
"4032","EKO","FSD",139
"4033","EKO","FSM",603
"4034","EKO","FWA",691
"4035","EKO","GCK",228
"4036","EKO","GEG",991
"4037","EKO","GFK",698
"4038","EKO","GGG",121
"4039","EKO","GJT",779
"4040","EKO","GRB",1174
"4041","EKO","GRI",507
"4042","EKO","GTF",618
"4043","EKO","GYY",755
"4044","EKO","HLN",666
"4045","EKO","HOU",538
"4046","EKO","IAH",662
"4047","EKO","ICT",815
"4048","EKO","IND",765
"4049","EKO","JAC",104
"4050","EKO","LBB",469
"4051","EKO","LBL",284
"4052","EKO","LIT",311
"4053","EKO","LNK",349
"4054","EKO","LRD",1141
"4055","EKO","LSE",116
"4056","EKO","LWS",431
"4057","EKO","MAF",242
"4058","EKO","MCI",869
"4059","EKO","MFE",1148
"4060","EKO","MFR",179
"4061","EKO","MKE",1206
"4062","EKO","MOT",562
"4063","EKO","MRY",272
"4064","EKO","MSN",697
"4065","EKO","MSO",183
"4066","EKO","MSP",659
"4067","EKO","OKC",910
"4068","EKO","OMA",456
"4069","EKO","ORD",1307
"4070","EKO","PDX",970
"4071","EKO","PHX",541
"4072","EKO","PIA",388
"4073","EKO","PIH",67
"4074","EKO","PSC",964
"4075","EKO","PUB",547
"4076","EKO","RAP",98
"4077","EKO","RFD",542
"4078","EKO","RKS",119
"4079","EKO","RNO",1719
"4080","EKO","SAT",1456
"4081","EKO","SBA",108
"4082","EKO","SBN",839
"4083","EKO","SDF",393
"4084","EKO","SEA",1632
"4085","EKO","SGF",975
"4086","EKO","SJC",53
"4087","EKO","SLC",5482
"4088","EKO","SLN",426
"4089","EKO","SMX",482
"4090","EKO","SPI",607
"4091","EKO","SPS",1236
"4092","EKO","STL",422
"4093","EKO","TUL",927
"4094","EKO","TUS",407
"4095","EKO","TXK",35
"4096","EKO","UIN",345
"4097","EKO","YKM",815
"4098","ELD","DFW",592
"4099","ELD","JBR",31
"4100","ELM","BGM",16
"4101","ELM","CVG",9
"4102","ELM","DSM",19
"4103","ELM","DTW",10950
"4104","ELM","PHL",5667
"4105","ELM","PIT",18123
"4106","ELM","TYS",11
"4107","ELP","ABQ",57700
"4108","ELP","AEX",48
"4109","ELP","ALB",5
"4110","ELP","ATL",46965
"4111","ELP","AUS",77638
"4112","ELP","AZA",118
"4113","ELP","BDL",386
"4114","ELP","BFI",320
"4115","ELP","BHM",5
"4116","ELP","BNA",5958
"4117","ELP","BOI",105
"4118","ELP","BOS",311
"4119","ELP","BUF",486
"4120","ELP","BUR",1725
"4121","ELP","BWI",1486
"4122","ELP","CMH",7
"4123","ELP","COS",23
"4124","ELP","CVG",35
"4125","ELP","CYS",17
"4126","ELP","DAL",129306
"4127","ELP","DAY",118
"4128","ELP","DCA",79
"4129","ELP","DEN",46135
"4130","ELP","DFW",250766
"4131","ELP","DTW",192
"4132","ELP","EKO",636
"4133","ELP","GEG",344
"4134","ELP","GPT",37
"4135","ELP","HOU",61423
"4136","ELP","HSV",153
"4137","ELP","IAD",21
"4138","ELP","IAH",113882
"4139","ELP","ICT",50
"4140","ELP","IFP",806
"4141","ELP","IND",1036
"4142","ELP","JAN",2731
"4143","ELP","JAX",68
"4144","ELP","LAF",292
"4145","ELP","LAS",68594
"4146","ELP","LAX",55453
"4147","ELP","LBB",18763
"4148","ELP","LEX",147
"4149","ELP","LFT",149
"4150","ELP","LGA",1368
"4151","ELP","MAF",12195
"4152","ELP","MCI",722
"4153","ELP","MDW",153
"4154","ELP","MEM",212
"4155","ELP","MFE",11
"4156","ELP","MHT",1
"4157","ELP","MLU",124
"4158","ELP","MRY",1
"4159","ELP","MSP",548
"4160","ELP","MSY",182
"4161","ELP","OAK",9201
"4162","ELP","OKC",2366
"4163","ELP","OMA",113
"4164","ELP","ONT",6420
"4165","ELP","ORD",64837
"4166","ELP","PDX",14
"4167","ELP","PHL",188
"4168","ELP","PHX",237066
"4169","ELP","PIT",295
"4170","ELP","PNS",83
"4171","ELP","PVD",193
"4172","ELP","RDU",467
"4173","ELP","RIC",52
"4174","ELP","RNO",1461
"4175","ELP","SAN",27393
"4176","ELP","SAT",76060
"4177","ELP","SBA",4
"4178","ELP","SCK",10
"4179","ELP","SDF",39
"4180","ELP","SEA",952
"4181","ELP","SHV",118
"4182","ELP","SJC",4355
"4183","ELP","SLC",12768
"4184","ELP","SMF",892
"4185","ELP","SNA",501
"4186","ELP","STL",112
"4187","ELP","TPA",94
"4188","ELP","TUL",1696
"4189","ELP","TUS",149
"4190","ELY","LAS",113
"4191","ELY","VGT",88
"4192","ERI","ACY",103
"4193","ERI","DTW",33720
"4194","ERI","MQT",2
"4195","ERI","MSN",32
"4196","ERI","OMA",57
"4197","ERI","PIT",20741
"4198","ERI","RDU",6
"4199","ESC","DAY",34
"4200","ESC","DTW",193
"4201","ESC","MKE",2169
"4202","ESC","PLN",2
"4203","ESD","BFI",308
"4204","ESD","BLI",73
"4205","ESD","FRD",62
"4206","ESD","OTS",44
"4207","EUG","BFI",122
"4208","EUG","BUR",305
"4209","EUG","DEN",32618
"4210","EUG","DFW",13
"4211","EUG","EKO",617
"4212","EUG","FAT",21
"4213","EUG","ICT",30
"4214","EUG","IFP",628
"4215","EUG","LAX",27513
"4216","EUG","LWS",141
"4217","EUG","MFR",21
"4218","EUG","MSP",27
"4219","EUG","OAK",325
"4220","EUG","ORD",47
"4221","EUG","PDX",36899
"4222","EUG","PHX",10280
"4223","EUG","RNO",484
"4224","EUG","SAN",1087
"4225","EUG","SEA",54300
"4226","EUG","SFO",100827
"4227","EUG","SJC",141
"4228","EUG","SLN",151
"4229","EUG","SNA",8
"4230","EUG","TUS",315
"4231","EVV","ATL",37140
"4232","EVV","CVG",49377
"4233","EVV","DTW",18461
"4234","EVV","EKO",431
"4235","EVV","ELM",5
"4236","EVV","FWA",20
"4237","EVV","MBS",6
"4238","EVV","MDH",21
"4239","EVV","MEM",17693
"4240","EVV","ORD",37992
"4241","EVV","PIT",4457
"4242","EVV","ROC",3
"4243","EVV","STL",27033
"4244","EWB","ACK",2899
"4245","EWB","MVY",1326
"4246","EWN","ACY",93
"4247","EWN","CLT",18447
"4248","EWN","FLO",5
"4249","EWN","ILM",27
"4250","EWR","ABE",179
"4251","EWR","ABQ",533
"4252","EWR","ACK",5215
"4253","EWR","ALB",41074
"4254","EWR","ATL",812785
"4255","EWR","AUS",43670
"4256","EWR","AVL",13686
"4257","EWR","BDL",50677
"4258","EWR","BED",338
"4259","EWR","BGR",193
"4260","EWR","BHM",18514
"4261","EWR","BIL",74
"4262","EWR","BNA",45792
"4263","EWR","BOI",604
"4264","EWR","BOS",315168
"4265","EWR","BQN",20470
"4266","EWR","BTV",47388
"4267","EWR","BUF",88684
"4268","EWR","BUR",26
"4269","EWR","BWI",57093
"4270","EWR","CAE",16099
"4271","EWR","CHS",27473
"4272","EWR","CID",7
"4273","EWR","CKB",134
"4274","EWR","CLE",151530
"4275","EWR","CLT",265997
"4276","EWR","CMH",77596
"4277","EWR","COS",191
"4278","EWR","CVG",168767
"4279","EWR","DAB",1577
"4280","EWR","DAL",107
"4281","EWR","DAY",17087
"4282","EWR","DCA",110899
"4283","EWR","DEN",291543
"4284","EWR","DFW",289678
"4285","EWR","DLH",2
"4286","EWR","DSM",5671
"4287","EWR","DTW",288951
"4288","EWR","EGE",14382
"4289","EWR","ELP",270
"4290","EWR","EUG",34
"4291","EWR","FAR",41
"4292","EWR","FCA",3
"4293","EWR","FLL",404887
"4294","EWR","FNT",88
"4295","EWR","GEG",273
"4296","EWR","GFK",24
"4297","EWR","GPT",44
"4298","EWR","GRB",145
"4299","EWR","GRR",10191
"4300","EWR","GSO",46843
"4301","EWR","GSP",28687
"4302","EWR","GTF",41
"4303","EWR","GUC",80
"4304","EWR","HDN",3347
"4305","EWR","HLN",4
"4306","EWR","HOU",164
"4307","EWR","HPN",219
"4308","EWR","HSV",37
"4309","EWR","IAD",56313
"4310","EWR","IAH",381876
"4311","EWR","ICT",253
"4312","EWR","IND",61636
"4313","EWR","JAN",274
"4314","EWR","JAX",81848
"4315","EWR","LAN",29
"4316","EWR","LAS",410045
"4317","EWR","LAX",485002
"4318","EWR","LEX",2598
"4319","EWR","LFT",118
"4320","EWR","LGA",1
"4321","EWR","LGB",547
"4322","EWR","LIT",739
"4323","EWR","LUK",17
"4324","EWR","MBS",124
"4325","EWR","MCI",46551
"4326","EWR","MCO",499130
"4327","EWR","MDT",74
"4328","EWR","MDW",212269
"4329","EWR","MEM",78035
"4330","EWR","MHT",71430
"4331","EWR","MIA",371612
"4332","EWR","MKE",67290
"4333","EWR","MLB",240
"4334","EWR","MLU",19
"4335","EWR","MOB",1109
"4336","EWR","MOT",13
"4337","EWR","MSN",36
"4338","EWR","MSO",78
"4339","EWR","MSP",230010
"4340","EWR","MSY",110544
"4341","EWR","MTJ",1298
"4342","EWR","MYR",27991
"4343","EWR","OAK",24273
"4344","EWR","OKC",3191
"4345","EWR","OMA",13990
"4346","EWR","ONT",1119
"4347","EWR","ORD",673871
"4348","EWR","ORF",50453
"4349","EWR","PBI",255520
"4350","EWR","PDX",50556
"4351","EWR","PHL",789
"4352","EWR","PHX",267077
"4353","EWR","PIE",2539
"4354","EWR","PIT",206437
"4355","EWR","PNS",312
"4356","EWR","PSM",1460
"4357","EWR","PSP",402
"4358","EWR","PTK",21
"4359","EWR","PVD",80801
"4360","EWR","PWM",45050
"4361","EWR","RAP",107
"4362","EWR","RDU",168682
"4363","EWR","RIC",47341
"4364","EWR","RNO",710
"4365","EWR","ROA",155
"4366","EWR","ROC",52997
"4367","EWR","RST",116
"4368","EWR","RSW",106945
"4369","EWR","SAN",104148
"4370","EWR","SAT",27323
"4371","EWR","SAV",28340
"4372","EWR","SBN",183
"4373","EWR","SDF",25051
"4374","EWR","SEA",151337
"4375","EWR","SFB",2556
"4376","EWR","SFO",352075
"4377","EWR","SGF",92
"4378","EWR","SJC",31158
"4379","EWR","SJU",326000
"4380","EWR","SLC",97727
"4381","EWR","SMF",1577
"4382","EWR","SNA",71247
"4383","EWR","SRQ",39151
"4384","EWR","STL",187506
"4385","EWR","STT",19716
"4386","EWR","SWF",952
"4387","EWR","SYR",42639
"4388","EWR","TPA",226596
"4389","EWR","TUL",286
"4390","EWR","TUS",400
"4391","EWR","TYS",15218
"4392","EYW","APF",1189
"4393","EYW","ATL",8492
"4394","EYW","DAB",5
"4395","EYW","FLL",5699
"4396","EYW","MCO",23090
"4397","EYW","MIA",99078
"4398","EYW","MLB",7
"4399","EYW","RSW",1379
"4400","EYW","TLH",20
"4401","EYW","TPA",10993
"4402","FAR","ATL",223
"4403","FAR","BIS",97
"4404","FAR","BNA",33
"4405","FAR","CLE",124
"4406","FAR","COS",12
"4407","FAR","CVG",3
"4408","FAR","DAY",15
"4409","FAR","DCA",126
"4410","FAR","DEN",36476
"4411","FAR","DFW",150
"4412","FAR","DSM",15
"4413","FAR","DTW",1058
"4414","FAR","EKO",310
"4415","FAR","EWR",89
"4416","FAR","FSD",2
"4417","FAR","GRB",3
"4418","FAR","HPN",60
"4419","FAR","IAH",154
"4420","FAR","IFP",296
"4421","FAR","IND",30
"4422","FAR","JAC",3
"4423","FAR","LGA",64
"4424","FAR","MBS",5
"4425","FAR","MCI",27
"4426","FAR","MCO",48
"4427","FAR","MDW",169
"4428","FAR","MEM",124
"4429","FAR","MKE",33
"4430","FAR","MSP",159592
"4431","FAR","OAK",37
"4432","FAR","OKC",8
"4433","FAR","ONT",32
"4434","FAR","ORD",7182
"4435","FAR","PHL",109
"4436","FAR","RST",1
"4437","FAR","SDF",58
"4438","FAR","SEA",92
"4439","FAR","SJC",14
"4440","FAR","SLC",40
"4441","FAR","SMF",18
"4442","FAR","SNA",95
"4443","FAR","STL",91
"4444","FAR","TPA",60
"4445","FAT","BFL",16
"4446","FAT","BOI",173
"4447","FAT","CDC",75
"4448","FAT","COS",46
"4449","FAT","DAL",121
"4450","FAT","DCA",103
"4451","FAT","DEN",14156
"4452","FAT","DFW",59505
"4453","FAT","EKO",332
"4454","FAT","GEG",1
"4455","FAT","HLN",1
"4456","FAT","IAH",64
"4457","FAT","IFP",235
"4458","FAT","JFK",243
"4459","FAT","LAS",30040
"4460","FAT","LAX",76574
"4461","FAT","LIT",85
"4462","FAT","MEM",179
"4463","FAT","MRY",45
"4464","FAT","MSN",148
"4465","FAT","MSY",140
"4466","FAT","OAK",1
"4467","FAT","ONT",17
"4468","FAT","PDX",12206
"4469","FAT","PHL",129
"4470","FAT","PHX",16354
"4471","FAT","PSP",65
"4472","FAT","RNO",777
"4473","FAT","SBP",18
"4474","FAT","SEA",35191
"4475","FAT","SFO",12343
"4476","FAT","SHV",134
"4477","FAT","SLC",13387
"4478","FAT","TUL",108
"4479","FAT","TUS",81
"4480","FAT","VIS",298
"4481","FAY","ACY",229
"4482","FAY","ADW",48
"4483","FAY","ATL",55905
"4484","FAY","CLT",18000
"4485","FAY","FLO",9
"4486","FAY","GPT",209
"4487","FAY","MCN",18
"4488","FAY","MEM",325
"4489","FAY","RWI",4
"4490","FCA","ATL",2611
"4491","FCA","BIL",983
"4492","FCA","BNA",4
"4493","FCA","BOS",404
"4494","FCA","DLH",23
"4495","FCA","EKO",734
"4496","FCA","FAR",9
"4497","FCA","GEG",344
"4498","FCA","GRB",9
"4499","FCA","GTF",524
"4500","FCA","HLN",297
"4501","FCA","IAD",15
"4502","FCA","IAH",189
"4503","FCA","IFP",118
"4504","FCA","JFK",12
"4505","FCA","MSO",756
"4506","FCA","MSP",36882
"4507","FCA","PDX",179
"4508","FCA","PIT",9
"4509","FCA","RDU",93
"4510","FCA","SEA",37882
"4511","FCA","SLC",72673
"4512","FFO","BOS",61
"4513","FFO","NKT",76
"4514","FFO","PAM",106
"4515","FHU","OAK",54
"4516","FHU","PHX",131
"4517","FKL","LBE",3
"4518","FKL","PIT",1050
"4519","FLG","ACT",48
"4520","FLG","PHX",7110
"4521","FLL","ABE",945
"4522","FLL","ABQ",971
"4523","FLL","ACY",84283
"4524","FLL","ALB",2551
"4525","FLL","APF",23
"4526","FLL","ATL",1036927
"4527","FLL","AUS",323
"4528","FLL","AVL",458
"4529","FLL","AVP",268
"4530","FLL","BDL",108466
"4531","FLL","BHM",36
"4532","FLL","BNA",65667
"4533","FLL","BOS",197926
"4534","FLL","BTR",96
"4535","FLL","BUF",4955
"4536","FLL","BWI",199023
"4537","FLL","CAK",460
"4538","FLL","CHS",304
"4539","FLL","CLE",84850
"4540","FLL","CLT",264228
"4541","FLL","CMH",11833
"4542","FLL","CMI",104
"4543","FLL","COS",168
"4544","FLL","CVG",135061
"4545","FLL","DAL",87
"4546","FLL","DAY",92
"4547","FLL","DCA",79421
"4548","FLL","DEN",76348
"4549","FLL","DFW",343716
"4550","FLL","DTW",217848
"4551","FLL","EGE",324
"4552","FLL","EWR",409165
"4553","FLL","EYW",5854
"4554","FLL","FNT",742
"4555","FLL","FRG",41
"4556","FLL","GDC",89
"4557","FLL","GEG",207
"4558","FLL","GPT",30467
"4559","FLL","GRB",130
"4560","FLL","GRR",438
"4561","FLL","GSO",191
"4562","FLL","GUC",444
"4563","FLL","HOU",10562
"4564","FLL","IAD",92580
"4565","FLL","IAH",224744
"4566","FLL","IND",59765
"4567","FLL","ISP",104202
"4568","FLL","JAX",128969
"4569","FLL","JFK",664799
"4570","FLL","LAN",4
"4571","FLL","LAS",50339
"4572","FLL","LAX",132989
"4573","FLL","LEX",248
"4574","FLL","LGA",555087
"4575","FLL","LGB",426
"4576","FLL","MCI",16554
"4577","FLL","MCO",230583
"4578","FLL","MDT",2
"4579","FLL","MDW",210558
"4580","FLL","MEM",35793
"4581","FLL","MFE",83
"4582","FLL","MGM",120
"4583","FLL","MHT",7258
"4584","FLL","MIA",289
"4585","FLL","MKE",9097
