"","ORIGIN","DEST","PASSENGERS"
"8032","JFK","DFW",100608
"8033","JFK","DTW",77568
"8034","JFK","EGE",11959
"8035","JFK","ELM",1
"8036","JFK","FLL",549139
"8037","JFK","FOK",6
"8038","JFK","GSO",4
"8039","JFK","GSP",4
"8040","JFK","HOU",33644
"8041","JFK","HYA",6670
"8042","JFK","IAD",116719
"8043","JFK","IAH",4170
"8044","JFK","IND",27296
"8045","JFK","JAC",477
"8046","JFK","JAN",65
"8047","JFK","JAX",189997
"8048","JFK","JZI",1
"8049","JFK","LAR",47
"8050","JFK","LAS",557514
"8051","JFK","LAX",1673468
"8052","JFK","LGB",87873
"8053","JFK","MCI",566
"8054","JFK","MCO",735621
"8055","JFK","MDW",117
"8056","JFK","MIA",539853
"8057","JFK","MSN",6
"8058","JFK","MSP",217345
"8059","JFK","MSY",166251
"8060","JFK","MVY",15246
"8061","JFK","NY7",3
"8062","JFK","OAK",40556
"8063","JFK","OMA",35
"8064","JFK","ONT",748
"8065","JFK","ORD",299086
"8066","JFK","ORF",14367
"8067","JFK","PBG",6
"8068","JFK","PBI",225206
"8069","JFK","PDX",130102
"8070","JFK","PHL",37396
"8071","JFK","PHX",367965
"8072","JFK","PIT",69673
"8073","JFK","PSE",45961
"8074","JFK","PSP",3608
"8075","JFK","PTK",41
"8076","JFK","PVC",5
"8077","JFK","PWM",99839
"8078","JFK","RDU",213575
"8079","JFK","RIC",29298
"8080","JFK","RNO",24351
"8081","JFK","ROC",146941
"8082","JFK","RSW",144004
"8083","JFK","SAN",254059
"8084","JFK","SAT",31499
"8085","JFK","SAV",122983
"8086","JFK","SEA",339345
"8087","JFK","SFO",1181308
"8088","JFK","SJC",42174
"8089","JFK","SJU",620860
"8090","JFK","SLC",280733
"8091","JFK","SMF",38751
"8092","JFK","SNA",10
"8093","JFK","SRQ",35229
"8094","JFK","STL",242
"8095","JFK","STT",87879
"8096","JFK","SYR",134110
"8097","JFK","TPA",297635
"8098","JFK","TUS",3
"8099","JFK","YNG",3
"8100","JHW","PIT",1815
"8101","JLN","DFW",27594
"8102","JLN","IFP",517
"8103","JMS","DEN",5817
"8104","JMS","DVL",268
"8105","JQF","AFW",1551
"8106","JQF","ANB",882
"8107","JQF","AVP",890
"8108","JQF","BNA",131
"8109","JQF","CMH",336
"8110","JQF","CVG",850
"8111","JQF","DAB",808
"8112","JQF","DAL",116
"8113","JQF","DAY",91
"8114","JQF","DSM",693
"8115","JQF","DTW",78
"8116","JQF","FLL",12319
"8117","JQF","GRB",334
"8118","JQF","GSP",123
"8119","JQF","HOU",132
"8120","JQF","HPN",2
"8121","JQF","ILG",1142
"8122","JQF","IND",723
"8123","JQF","ITH",602
"8124","JQF","LAS",101
"8125","JQF","LEX",136
"8126","JQF","MCI",1139
"8127","JQF","MDW",1029
"8128","JQF","MHT",990
"8129","JQF","MIA",751
"8130","JQF","PGD",160
"8131","JQF","PHX",190
"8132","JQF","PIE",16410
"8133","JQF","RIC",1084
"8134","JQF","ROC",85
"8135","JQF","SFB",28501
"8136","JQF","STL",111
"8137","JQF","YIP",982
"8138","JRV","CPX",13808
"8139","JRV","STT",30
"8140","JRV","VQS",29662
"8141","JST","DUJ",88
"8142","JST","HPN",2
"8143","JST","IAD",4197
"8144","JST","TPA",51
"8145","JZB","BED",4
"8146","JZI","VRB",2
"8147","JZI","ZXU",2
"8148","JZU","EWR",7
"8149","JZU","HPN",2
"8150","JZY","BFI",1
"8151","KEH","DHB",12
"8152","KEH","FBS",76
"8153","KEH","LKE",2966
"8154","KEH","LPS",12
"8155","KEH","RCE",150
"8156","KEH","RSJ",34
"8157","KEH","WA1",3
"8158","KEH","WA7",1
"8159","KEH","WSX",18
"8160","KLS","BFI",5
"8161","KNB","BLD",282
"8162","KNB","GCN",23
"8163","KNB","PGA",7
"8164","L41","1G4",1
"8165","L41","AZ1",2
"8166","L41","BLD",15
"8167","L41","DQS",4
"8168","L41","GCN",22
"8169","L41","PGA",57
"8170","LAF","BDL",143
"8171","LAF","BNA",24
"8172","LAF","CID",166
"8173","LAF","CMH",34
"8174","LAF","CRW",130
"8175","LAF","DCA",557
"8176","LAF","LAN",91
"8177","LAF","LNK",199
"8178","LAF","MSN",215
"8179","LAF","MSP",196
"8180","LAF","PIT",38
"8181","LAF","ROA",142
"8182","LAF","SCE",43
"8183","LAF","TTN",46
"8184","LAF","YIP",36
"8185","LAL","ALB",1
"8186","LAL","ATL",3
"8187","LAL","BWI",162
"8188","LAL","MCO",120
"8189","LAM","ABQ",324
"8190","LAN","ACY",100
"8191","LAN","ATL",780
"8192","LAN","BED",92
"8193","LAN","BMG",164
"8194","LAN","BWI",168
"8195","LAN","CAK",2
"8196","LAN","CID",82
"8197","LAN","CLT",113
"8198","LAN","CMH",166
"8199","LAN","CMI",158
"8200","LAN","COS",152
"8201","LAN","DAL",865
"8202","LAN","DCA",17844
"8203","LAN","DFW",416
"8204","LAN","DTW",64447
"8205","LAN","EUG",181
"8206","LAN","EWR",149
"8207","LAN","GFK",37
"8208","LAN","GPT",575
"8209","LAN","GRB",29
"8210","LAN","IND",131
"8211","LAN","LAF",190
"8212","LAN","LAX",75
"8213","LAN","LNK",222
"8214","LAN","MSN",37
"8215","LAN","MSP",59194
"8216","LAN","ORD",30424
"8217","LAN","PHX",1
"8218","LAN","PSM",26
"8219","LAN","SBN",142
"8220","LAN","SCE",142
"8221","LAN","SDF",41
"8222","LAN","SFB",306
"8223","LAN","SYR",288
"8224","LAR","BFI",118
"8225","LAR","BOI",128
"8226","LAR","DEN",13689
"8227","LAR","ISP",46
"8228","LAR","LAS",120
"8229","LAR","LGU",123
"8230","LAR","LWS",126
"8231","LAR","RKS",3
"8232","LAR","SAN",129
"8233","LAR","TRI",119
"8234","LAR","YIP",140
"8235","LAS","ABE",94
"8236","LAS","ABI",6
"8237","LAS","ABQ",140945
"8238","LAS","ALB",42264
"8239","LAS","AMA",31977
"8240","LAS","APA",12
"8241","LAS","ATL",706026
"8242","LAS","ATW",15536
"8243","LAS","AUS",184835
"8244","LAS","AZA",19143
"8245","LAS","BDL",39288
"8246","LAS","BHM",43825
"8247","LAS","BIL",17330
"8248","LAS","BIS",23448
"8249","LAS","BLI",141806
"8250","LAS","BLV",1959
"8251","LAS","BNA",128149
"8252","LAS","BOI",92416
"8253","LAS","BOS",147965
"8254","LAS","BRD",159
"8255","LAS","BRO",7341
"8256","LAS","BUF",91895
"8257","LAS","BUR",317158
"8258","LAS","BWI",276601
"8259","LAS","BZN",14503
"8260","LAS","CAK",6608
"8261","LAS","CDC",101
"8262","LAS","CHS",16
"8263","LAS","CID",19658
"8264","LAS","CKB",54
"8265","LAS","CLE",219951
"8266","LAS","CLT",288326
"8267","LAS","CMH",93105
"8268","LAS","COS",19635
"8269","LAS","CPR",14037
"8270","LAS","CRP",150
"8271","LAS","CSG",5
"8272","LAS","CVG",104670
"8273","LAS","CWA",172
"8274","LAS","DAL",226227
"8275","LAS","DAY",76
"8276","LAS","DCA",57488
"8277","LAS","DEN",855331
"8278","LAS","DFW",665680
"8279","LAS","DLH",6100
"8280","LAS","DSM",81899
"8281","LAS","DTW",488624
"8282","LAS","ECP",51
"8283","LAS","ELP",80417
"8284","LAS","EUG",17354
"8285","LAS","EWR",293831
"8286","LAS","FAR",21828
"8287","LAS","FAT",48617
"8288","LAS","FCA",14350
"8289","LAS","FLL",173533
"8290","LAS","FNL",134
"8291","LAS","FNT",45703
"8292","LAS","FOE",163
"8293","LAS","FSD",27959
"8294","LAS","FWA",110
"8295","LAS","GCN",827
"8296","LAS","GEG",87680
"8297","LAS","GFK",23170
"8298","LAS","GJT",13827
"8299","LAS","GRI",17481
"8300","LAS","GRR",17287
"8301","LAS","GSO",22
"8302","LAS","GSP",1538
"8303","LAS","GTF",23287
"8304","LAS","HDN",7
"8305","LAS","HOU",200668
"8306","LAS","HRL",1
"8307","LAS","HSH",4
"8308","LAS","IAD",179799
"8309","LAS","IAH",422572
"8310","LAS","ICT",62244
"8311","LAS","IDA",14846
"8312","LAS","IFP",126
"8313","LAS","ILG",93
"8314","LAS","IND",143762
"8315","LAS","ISP",113
"8316","LAS","JAC",9
"8317","LAS","JAX",16576
"8318","LAS","JFK",559957
"8319","LAS","LAR",119
"8320","LAS","LAX",1265249
"8321","LAS","LBB",34715
"8322","LAS","LBE",23063
"8323","LAS","LGA",6580
"8324","LAS","LGB",155003
"8325","LAS","LIT",44345
"8326","LAS","LRD",20859
"8327","LAS","LSE",156
"8328","LAS","MAF",47293
"8329","LAS","MCE",10
"8330","LAS","MCI",222764
"8331","LAS","MCO",164145
"8332","LAS","MDT",3
"8333","LAS","MDW",428346
"8334","LAS","MEM",13405
"8335","LAS","MFE",44474
"8336","LAS","MFR",16074
"8337","LAS","MHT",4242
"8338","LAS","MIA",219328
"8339","LAS","MKE",151402
"8340","LAS","MKG",160
"8341","LAS","MLI",15516
"8342","LAS","MMH",436
"8343","LAS","MOT",24334
"8344","LAS","MRY",14315
"8345","LAS","MSO",15903
"8346","LAS","MSP",515315
"8347","LAS","MSY",94011
"8348","LAS","MTJ",116
"8349","LAS","MYR",714
"8350","LAS","OAK",438081
"8351","LAS","OKC",75225
"8352","LAS","OMA",109251
"8353","LAS","ONT",168737
"8354","LAS","ORD",672509
"8355","LAS","ORF",80
"8356","LAS","PBI",22
"8357","LAS","PDX",365639
"8358","LAS","PHL",368852
"8359","LAS","PHX",673061
"8360","LAS","PIA",24780
"8361","LAS","PIH",222
"8362","LAS","PIT",91235
"8363","LAS","PNS",112
"8364","LAS","PSC",23562
"8365","LAS","PSP",4
"8366","LAS","PVD",980
"8367","LAS","PVU",92
"8368","LAS","RAP",15703
"8369","LAS","RDU",52605
"8370","LAS","RFD",18480
"8371","LAS","RIC",1127
"8372","LAS","RNO",372660
"8373","LAS","ROC",2663
"8374","LAS","RST",154
"8375","LAS","RSW",497
"8376","LAS","SAN",498828
"8377","LAS","SAT",153621
"8378","LAS","SBN",15785
"8379","LAS","SCF",5
"8380","LAS","SCK",65195
"8381","LAS","SDF",47220
"8382","LAS","SEA",686042
"8383","LAS","SFO",1071449
"8384","LAS","SGF",16150
"8385","LAS","SGU",70
"8386","LAS","SHV",16915
"8387","LAS","SJC",340061
"8388","LAS","SJU",387
"8389","LAS","SLC",504569
"8390","LAS","SMF",303541
"8391","LAS","SMO",8
"8392","LAS","SMX",23020
"8393","LAS","SNA",278237
"8394","LAS","SPI",310
"8395","LAS","SPS",12
"8396","LAS","STL",197046
"8397","LAS","SYR",69
"8398","LAS","TOL",162
"8399","LAS","TPA",98835
"8400","LAS","TUL",52445
"8401","LAS","TUS",128070
"8402","LAS","VNY",15
"8403","LAS","XNA",15735
"8404","LAS","YIP",132
"8405","LAW","BGR",324
"8406","LAW","DFW",50580
"8407","LAW","ENV",275
"8408","LAW","GRK",77
"8409","LAW","IFP",139
"8410","LAW","NGU",72
"8411","LAW","TIK",61
"8412","LAX","ABI",58
"8413","LAX","ABQ",150375
"8414","LAX","ALB",1345
"8415","LAX","AMA",19
"8416","LAX","APA",1
"8417","LAX","ASE",31936
"8418","LAX","ATL",1011440
"8419","LAX","AUS",338813
"8420","LAX","AZA",6
"8421","LAX","BDL",1711
"8422","LAX","BFI",282
"8423","LAX","BHM",1199
"8424","LAX","BIL",3354
"8425","LAX","BLI",26759
"8426","LAX","BNA",210900
"8427","LAX","BOI",51638
"8428","LAX","BOS",610207
"8429","LAX","BQN",29
"8430","LAX","BRO",74
"8431","LAX","BUF",864
"8432","LAX","BUR",6
"8433","LAX","BWI",203762
"8434","LAX","BZN",9231
"8435","LAX","CAK",13
"8436","LAX","CHO",111
"8437","LAX","CHS",63
"8438","LAX","CID",2972
"8439","LAX","CLD",11038
"8440","LAX","CLE",122602
"8441","LAX","CLT",355964
"8442","LAX","CMH",68779
"8443","LAX","COS",31838
"8444","LAX","CRP",578
"8445","LAX","CVG",83168
"8446","LAX","DAB",2
"8447","LAX","DAL",298825
"8448","LAX","DCA",167476
"8449","LAX","DEN",984728
"8450","LAX","DFW",1164625
"8451","LAX","DRO",44
"8452","LAX","DSM",3414
"8453","LAX","DTW",407953
"8454","LAX","DVT",11
"8455","LAX","ECP",525
"8456","LAX","EDW",6
"8457","LAX","EGE",7393
"8458","LAX","ELP",75742
"8459","LAX","EUG",46907
"8460","LAX","EWR",713260
"8461","LAX","FAR",3200
"8462","LAX","FAT",106048
"8463","LAX","FCA",4722
"8464","LAX","FLL",254311
"8465","LAX","FMN",84
"8466","LAX","FNT",284
"8467","LAX","FRG",2
"8468","LAX","FSD",3317
"8469","LAX","GEG",27036
"8470","LAX","GJT",4954
"8471","LAX","GRR",16
"8472","LAX","GSO",5
"8473","LAX","GSP",157
"8474","LAX","GTF",67
"8475","LAX","HDN",2531
"8476","LAX","HLN",48
"8477","LAX","HOU",207417
"8478","LAX","HPN",42
"8479","LAX","HSV",77
"8480","LAX","IAD",532881
"8481","LAX","IAH",786020
"8482","LAX","ICT",6199
"8483","LAX","IDA",3513
"8484","LAX","IGM",89
"8485","LAX","IND",107123
"8486","LAX","ISP",449
"8487","LAX","JAC",11455
"8488","LAX","JAX",552
"8489","LAX","JFK",1694305
"8490","LAX","LAN",73
"8491","LAX","LAS",1244407
"8492","LAX","LBB",45
"8493","LAX","LEX",52
"8494","LAX","LGA",4500
"8495","LAX","LIT",3406
"8496","LAX","LUK",116
"8497","LAX","LWS",24
"8498","LAX","MAF",518
"8499","LAX","MCE",1535
"8500","LAX","MCI",162127
"8501","LAX","MCO",394452
"8502","LAX","MDT",6
"8503","LAX","MDW",284909
"8504","LAX","MEM",36182
"8505","LAX","MFE",3426
"8506","LAX","MFR",43982
"8507","LAX","MHT",737
"8508","LAX","MIA",548187
"8509","LAX","MKE",50106
"8510","LAX","MLI",153
"8511","LAX","MMH",17276
"8512","LAX","MRY",62726
"8513","LAX","MSL",76
"8514","LAX","MSN",226
"8515","LAX","MSO",4081
"8516","LAX","MSP",585438
"8517","LAX","MSY",232675
"8518","LAX","MTJ",6155
"8519","LAX","OAK",529732
"8520","LAX","OKC",58742
"8521","LAX","OMA",9167
"8522","LAX","ONT",72
"8523","LAX","ORD",1315703
"8524","LAX","ORF",36
"8525","LAX","OTH",4
"8526","LAX","PBI",10198
"8527","LAX","PDX",525815
"8528","LAX","PGA",205
"8529","LAX","PHL",320596
"8530","LAX","PHX",834189
"8531","LAX","PIT",32677
"8532","LAX","PRC",3215
"8533","LAX","PSC",3517
"8534","LAX","PSP",19670
"8535","LAX","PUW",24
"8536","LAX","PVD",2146
"8537","LAX","PVU",14385
"8538","LAX","PWM",188
"8539","LAX","RAC",4
"8540","LAX","RDM",11675
"8541","LAX","RDU",104608
"8542","LAX","RIC",1477
"8543","LAX","RIL",4
"8544","LAX","RNO",184225
"8545","LAX","ROC",141
"8546","LAX","RSW",238
"8547","LAX","SAF",8280
"8548","LAX","SAN",338256
"8549","LAX","SAT",194574
"8550","LAX","SBA",54738
"8551","LAX","SBN",202
"8552","LAX","SBP",48726
"8553","LAX","SDF",393
"8554","LAX","SEA",1090483
"8555","LAX","SFO",1863155
"8556","LAX","SGF",4860
"8557","LAX","SJC",565356
"8558","LAX","SJU",225
"8559","LAX","SLC",617335
"8560","LAX","SLE",2
"8561","LAX","SMF",513800
"8562","LAX","SMX",4474
"8563","LAX","SNA",20
"8564","LAX","STL",174593
"8565","LAX","STS",57724
"8566","LAX","SUN",9524
"8567","LAX","SYR",9
"8568","LAX","TEB",7
"8569","LAX","TLH",482
"8570","LAX","TPA",94823
"8571","LAX","TUL",5086
"8572","LAX","TUS",182670
"8573","LAX","VIS",79
"8574","LAX","VRB",43
"8575","LAX","XNA",23128
"8576","LBB","ABI",276
"8577","LBB","ABQ",262
"8578","LBB","AMA",168
"8579","LBB","ATL",322
"8580","LBB","AUS",25507
"8581","LBB","BHM",44
"8582","LBB","BNA",2
"8583","LBB","BUR",75
"8584","LBB","BWI",191
"8585","LBB","CKB",270
"8586","LBB","CRP",522
"8587","LBB","CVN",10
"8588","LBB","DAL",148285
"8589","LBB","DEN",26197
"8590","LBB","DFW",137591
"8591","LBB","DSM",315
"8592","LBB","ECP",6
"8593","LBB","ELP",1618
"8594","LBB","ENV",441
"8595","LBB","EWR",35
"8596","LBB","FLL",3
"8597","LBB","FOE",262
"8598","LBB","GPT",99
"8599","LBB","HOU",11713
"8600","LBB","HRL",160
"8601","LBB","IAH",45814
"8602","LBB","IFP",1094
"8603","LBB","IND",296
"8604","LBB","JAX",5
"8605","LBB","LAS",35092
"8606","LBB","LAX",212
"8607","LBB","LGA",62
"8608","LBB","LIT",136
"8609","LBB","MAF",17
"8610","LBB","MCI",208
"8611","LBB","MCO",1
"8612","LBB","MDW",123
"8613","LBB","MEM",127
"8614","LBB","MHK",142
"8615","LBB","MKC",43
"8616","LBB","MKE",5
"8617","LBB","MSP",35
"8618","LBB","MSY",438
"8619","LBB","OAK",122
"8620","LBB","OKC",346
"8621","LBB","ONT",31
"8622","LBB","PDX",13
"8623","LBB","PHL",13
"8624","LBB","PHX",1332
"8625","LBB","RIC",3
"8626","LBB","RNO",5
"8627","LBB","SAN",110
"8628","LBB","SAT",1020
"8629","LBB","SEA",58
"8630","LBB","SFO",29
"8631","LBB","SJC",30
"8632","LBB","SJU",92
"8633","LBB","SLC",328
"8634","LBB","SMF",641
"8635","LBB","STL",58
"8636","LBB","SWO",144
"8637","LBB","TUL",1
"8638","LBB","TUS",35
"8639","LBB","XNA",159
"8640","LBE","ACY",1181
"8641","LBE","CGF",1
"8642","LBE","DTW",51
"8643","LBE","FLL",40184
"8644","LBE","FOK",8
"8645","LBE","LAS",24347
"8646","LBE","MCO",47678
"8647","LBE","MYR",31908
"8648","LBE","ORD",17514
"8649","LBE","RSW",7472
"8650","LBE","TPA",10225
"8651","LBE","UTM",169
"8652","LBF","DEN",3887
"8653","LBF","ENV",730
"8654","LBF","SFO",6
"8655","LBL","DEN",2459
"8656","LBL","IFP",43
"8657","LCH","DFW",28303
"8658","LCH","GRB",131
"8659","LCH","GSO",144
"8660","LCH","HSV",13
"8661","LCH","IAH",40204
"8662","LCH","LRD",115
"8663","LCH","RSW",15
"8664","LCI","ACK",2
"8665","LCI","BHB",3
"8666","LCI","HPN",7
"8667","LCI","HTO",2
"8668","LCK","BDL",4
"8669","LCK","BUF",145
"8670","LCK","CHA",153
"8671","LCK","CMI",139
"8672","LCK","DFW",1065
"8673","LCK","EWR",147
"8674","LCK","FLL",11696
"8675","LCK","IAD",194
"8676","LCK","LWS",158
"8677","LCK","MSP",159
"8678","LCK","MSY",1813
"8679","LCK","MYR",11835
"8680","LCK","PGD",15215
"8681","LCK","PHX",883
"8682","LCK","PIE",16444
"8683","LCK","RFD",128
"8684","LCK","ROA",145
"8685","LCK","SAV",3233
"8686","LCK","SFB",19398
"8687","LCK","TPA",161
"8688","LEB","ACK",1
"8689","LEB","BOS",6488
"8690","LEB","BVY",4
"8691","LEB","HPN",3605
"8692","LEB","HTO",5
"8693","LEB","MMU",2
"8694","LEB","SYR",3
"8695","LEB","TEB",3
"8696","LEW","ACK",2
"8697","LEW","BAF",2
"8698","LEW","FOK",3
"8699","LEW","HPN",3
"8700","LEW","HTO",3
"8701","LEW","TEB",13
"8702","LEX","ABQ",92
"8703","LEX","ATL",179809
"8704","LEX","AVP",1
"8705","LEX","BHM",119
"8706","LEX","BKL",117
"8707","LEX","BTR",58
"8708","LEX","BUR",3
"8709","LEX","CAE",285
"8710","LEX","CHS",3
"8711","LEX","CLL",57
"8712","LEX","CLT",75229
"8713","LEX","CMI",41
"8714","LEX","COU",225
"8715","LEX","CSG",143
"8716","LEX","DCA",7013
"8717","LEX","DFW",39212
"8718","LEX","DSM",86
"8719","LEX","DTW",56722
"8720","LEX","FAT",1
"8721","LEX","FLL",17566
"8722","LEX","FSM",9
"8723","LEX","GNV",366
"8724","LEX","GPT",273
"8725","LEX","GRR",284
"8726","LEX","GTR",283
"8727","LEX","HOU",43
"8728","LEX","HPN",7
"8729","LEX","IAH",10202
"8730","LEX","IFP",40
"8731","LEX","ILM",1
"8732","LEX","IND",109
"8733","LEX","JAX",86
"8734","LEX","JQF",137
"8735","LEX","LAX",70
"8736","LEX","LFT",160
"8737","LEX","LGA",8639
"8738","LEX","LIT",1
"8739","LEX","MDW",51
"8740","LEX","MIA",71
"8741","LEX","MKC",156
"8742","LEX","MSP",4427
"8743","LEX","MYR",4065
"8744","LEX","ORD",79214
"8745","LEX","PGD",29627
"8746","LEX","PHL",27476
"8747","LEX","PHX",56
"8748","LEX","PIE",23958
"8749","LEX","RDU",174
"8750","LEX","SAF",26
"8751","LEX","SFB",39307
"8752","LEX","SJC",37
"8753","LEX","SWF",84
"8754","LEX","TCL",52
"8755","LEX","TRI",4
"8756","LEX","TUP",82
"8757","LEX","UTM",85
"8758","LEX","XNA",82
"8759","LFT","ATL",75896
"8760","LFT","AUS",146
"8761","LFT","BHM",47
"8762","LFT","BTR",50
"8763","LFT","CAK",151
"8764","LFT","CLL",9
"8765","LFT","CLT",1
"8766","LFT","CSG",50
"8767","LFT","DCA",122
"8768","LFT","DEN",10254
"8769","LFT","DFW",62544
"8770","LFT","GGG",13
"8771","LFT","HOU",65
"8772","LFT","HSV",1
"8773","LFT","IAH",92817
"8774","LFT","IFP",78
"8775","LFT","LEX",160
"8776","LFT","LRU",122
"8777","LFT","MAF",54
"8778","LFT","MEM",146
"8779","LFT","MGM",1
"8780","LFT","RBD",18
"8781","LFT","RIC",98
"8782","LFT","SAT",12
"8783","LFT","TRI",149
"8784","LFT","TUS",1
"8785","LFT","TYR",9
"8786","LFT","XNA",2
"8787","LGA","ABE",39
"8788","LGA","ABQ",81
"8789","LGA","ACK",6
"8790","LGA","ACY",1
"8791","LGA","AFW",60
"8792","LGA","AGS",956
"8793","LGA","ATL",1091709
"8794","LGA","AUS",2166
"8795","LGA","AVL",469
"8796","LGA","BAF",1
"8797","LGA","BDL",70
"8798","LGA","BGR",40577
"8799","LGA","BHM",24032
"8800","LGA","BKL",47
"8801","LGA","BNA",273133
"8802","LGA","BOI",2
"8803","LGA","BOS",536734
"8804","LGA","BTR",127
"8805","LGA","BTV",53721
"8806","LGA","BUF",88031
"8807","LGA","BUR",100
"8808","LGA","BWI",279
"8809","LGA","BZN",1400
"8810","LGA","CAE",16968
"8811","LGA","CAK",59356
"8812","LGA","CHO",19413
"8813","LGA","CHS",50970
"8814","LGA","CLE",135288
"8815","LGA","CLT",640340
"8816","LGA","CMH",135574
"8817","LGA","COS",16
"8818","LGA","CVG",91731
"8819","LGA","DAL",302886
"8820","LGA","DAY",28267
"8821","LGA","DCA",391823
"8822","LGA","DEN",469755
"8823","LGA","DFW",778547
"8824","LGA","DSM",12931
"8825","LGA","DTW",469085
"8826","LGA","ELM",4
"8827","LGA","ELP",310
"8828","LGA","EYW",92
"8829","LGA","FLL",705173
"8830","LGA","GEG",17
"8831","LGA","GRR",23735
"8832","LGA","GSO",65749
"8833","LGA","GSP",19281
"8834","LGA","HOU",117679
"8835","LGA","HTO",5
"8836","LGA","IAD",41105
"8837","LGA","IAH",362954
"8838","LGA","ICT",58
"8839","LGA","ILM",24924
"8840","LGA","IND",83107
"8841","LGA","JAC",252
"8842","LGA","JAX",67621
"8843","LGA","JFK",149
"8844","LGA","LAS",7351
"8845","LGA","LAX",5212
"8846","LGA","LBB",19
"8847","LGA","LEX",8410
"8848","LGA","LIT",2946
"8849","LGA","LUK",52
"8850","LGA","MAF",8
"8851","LGA","MCI",94122
"8852","LGA","MCO",513490
"8853","LGA","MDT",34
"8854","LGA","MDW",295254
"8855","LGA","MEM",29099
"8856","LGA","MHT",38186
"8857","LGA","MIA",898568
"8858","LGA","MKC",106
"8859","LGA","MKE",163883
"8860","LGA","MSN",25681
"8861","LGA","MSP",285105
"8862","LGA","MSY",94229
"8863","LGA","MTJ",255
"8864","LGA","MVY",555
"8865","LGA","MYR",101252
"8866","LGA","OAK",2384
"8867","LGA","OKC",118
"8868","LGA","OMA",12106
"8869","LGA","ONT",18
"8870","LGA","ORD",1492896
"8871","LGA","ORF",77162
"8872","LGA","PBI",361069
"8873","LGA","PDX",654
"8874","LGA","PHL",127875
"8875","LGA","PHX",5946
"8876","LGA","PIE",59
"8877","LGA","PIT",161450
"8878","LGA","PNS",33
"8879","LGA","PSF",4
"8880","LGA","PSP",46
"8881","LGA","PVD",1
"8882","LGA","PWM",60831
"8883","LGA","RDU",234950
"8884","LGA","RIC",85146
"8885","LGA","RNO",15
"8886","LGA","ROA",7797
"8887","LGA","ROC",68089
"8888","LGA","RSW",151961
"8889","LGA","SAN",1401
"8890","LGA","SAT",1538
"8891","LGA","SAV",43902
"8892","LGA","SBN",554
"8893","LGA","SDF",32133
"8894","LGA","SEA",713
"8895","LGA","SFO",7820
"8896","LGA","SHV",306
"8897","LGA","SJC",514
"8898","LGA","SJU",1859
"8899","LGA","SLC",194
"8900","LGA","SLN",2
"8901","LGA","SMF",551
"8902","LGA","SNA",836
"8903","LGA","SPS",7
"8904","LGA","SRQ",72230
"8905","LGA","STL",243111
"8906","LGA","STT",1
"8907","LGA","SYR",54996
"8908","LGA","TPA",233254
"8909","LGA","TUL",59
"8910","LGA","TVC",3085
"8911","LGA","TXK",38
"8912","LGA","TYS",16101
"8913","LGA","XNA",25332
"8914","LGB","ABQ",350
"8915","LGB","AUS",61675
"8916","LGB","BFI",155
"8917","LGB","BOS",38593
"8918","LGB","BWI",59
"8919","LGB","BZN",2
"8920","LGB","CLE",57
"8921","LGB","DAL",242
"8922","LGB","DFW",145
"8923","LGB","DRO",93
"8924","LGB","DSM",106
"8925","LGB","ELP",30
"8926","LGB","EVV",168
"8927","LGB","EWR",78
"8928","LGB","FRG",46
"8929","LGB","HOU",70
"8930","LGB","IAH",65
"8931","LGB","IFP",937
"8932","LGB","JFK",88197
"8933","LGB","LAS",156400
"8934","LGB","MCI",5
"8935","LGB","MDW",68
"8936","LGB","OAK",128882
"8937","LGB","OMA",22
"8938","LGB","ORD",132
"8939","LGB","PDX",108145
"8940","LGB","PHX",109830
"8941","LGB","PIT",51
"8942","LGB","PTK",58
"8943","LGB","PVD",3
"8944","LGB","SAN",20
"8945","LGB","SAT",495
"8946","LGB","SEA",111152
"8947","LGB","SFO",132591
"8948","LGB","SJC",107
"8949","LGB","SLC",179262
"8950","LGB","SMF",87039
"8951","LGB","TUS",270
"8952","LGU","ABQ",144
"8953","LGU","BFI",148
"8954","LGU","COS",141
"8955","LGU","FAT",142
"8956","LGU","FNL",143
"8957","LGU","LAR",124
"8958","LGU","RNO",133
"8959","LGU","SAN",143
"8960","LIT","ABQ",404
"8961","LIT","ALB",15
"8962","LIT","AMA",16
"8963","LIT","ATL",241768
"8964","LIT","AUS",103
"8965","LIT","AVP",3
"8966","LIT","BDL",94
"8967","LIT","BNA",77
"8968","LIT","BOS",8
"8969","LIT","BUF",220
