"","ORIGIN","DEST","PASSENGERS"
"4331","DCA","MSN",11438
"4332","DCA","MSP",263284
"4333","DCA","MSY",70689
"4334","DCA","MVY",1344
"4335","DCA","MYR",4147
"4336","DCA","OAK",792
"4337","DCA","OMA",43824
"4338","DCA","ORD",692831
"4339","DCA","ORF",41200
"4340","DCA","PBI",112391
"4341","DCA","PDX",1930
"4342","DCA","PHL",97818
"4343","DCA","PHX",127889
"4344","DCA","PIH",3
"4345","DCA","PIT",104571
"4346","DCA","PNS",420
"4347","DCA","PSP",19
"4348","DCA","PVD",111950
"4349","DCA","PWM",52649
"4350","DCA","RAP",88
"4351","DCA","RDU",116657
"4352","DCA","RIC",199
"4353","DCA","ROA",3
"4354","DCA","ROC",42701
"4355","DCA","RSW",101086
"4356","DCA","SAN",8574
"4357","DCA","SAT",2982
"4358","DCA","SAV",2853
"4359","DCA","SBN",178
"4360","DCA","SBY",2
"4361","DCA","SDF",37082
"4362","DCA","SEA",89342
"4363","DCA","SFO",5273
"4364","DCA","SHV",135
"4365","DCA","SJC",631
"4366","DCA","SJU",783
"4367","DCA","SLC",52690
"4368","DCA","SMF",1094
"4369","DCA","SNA",1504
"4370","DCA","SPS",278
"4371","DCA","SRQ",6773
"4372","DCA","STL",111137
"4373","DCA","STT",1546
"4374","DCA","STX",367
"4375","DCA","SYR",65070
"4376","DCA","TLH",487
"4377","DCA","TPA",164453
"4378","DCA","TUS",243
"4379","DCA","TVC",268
"4380","DCA","TYS",28349
"4381","DCA","VPS",66
"4382","DDC","DEN",2778
"4383","DDC","GCK",9
"4384","DDC","MCI",2227
"4385","DDC","PNC",5
"4386","DEC","STL",14624
"4387","DEN","ABE",23
"4388","DEN","ABQ",253020
"4389","DEN","ABR",915
"4390","DEN","ACT",183
"4391","DEN","ADW",118
"4392","DEN","AIA",1740
"4393","DEN","ALS",5964
"4394","DEN","AMA",7765
"4395","DEN","ASE",153908
"4396","DEN","ATL",669827
"4397","DEN","AUS",186976
"4398","DEN","BDL",1250
"4399","DEN","BED",40
"4400","DEN","BFF",8775
"4401","DEN","BFI",147
"4402","DEN","BFL",48
"4403","DEN","BHM",31635
"4404","DEN","BIL",132705
"4405","DEN","BIS",42546
"4406","DEN","BKX",164
"4407","DEN","BNA",169349
"4408","DEN","BOI",191047
"4409","DEN","BOS",319219
"4410","DEN","BRO",125
"4411","DEN","BTM",128
"4412","DEN","BTR",185
"4413","DEN","BTV",703
"4414","DEN","BUF",538
"4415","DEN","BUR",97128
"4416","DEN","BWI",322319
"4417","DEN","BZN",67970
"4418","DEN","CAK",65165
"4419","DEN","CDR",2232
"4420","DEN","CEZ",9457
"4421","DEN","CGI",92
"4422","DEN","CHA",62
"4423","DEN","CID",56227
"4424","DEN","CLE",100309
"4425","DEN","CLL",22
"4426","DEN","CLT",210934
"4427","DEN","CMH",79075
"4428","DEN","COD",13438
"4429","DEN","COS",163349
"4430","DEN","COU",128
"4431","DEN","CPR",37364
"4432","DEN","CVG",127694
"4433","DEN","CVN",300
"4434","DEN","CYS",14510
"4435","DEN","DAL",354
"4436","DEN","DAY",49364
"4437","DEN","DCA",173561
"4438","DEN","DDC",2746
"4439","DEN","DFW",883406
"4440","DEN","DIK",5463
"4441","DEN","DRO",78980
"4442","DEN","DSM",114141
"4443","DEN","DTW",341938
"4444","DEN","EAR",8503
"4445","DEN","EFD",53
"4446","DEN","EGE",60118
"4447","DEN","EKO",90
"4448","DEN","ELP",78181
"4449","DEN","ENV",1362
"4450","DEN","EUG",38692
"4451","DEN","EVV",39
"4452","DEN","EWR",249957
"4453","DEN","FAR",50823
"4454","DEN","FAT",97242
"4455","DEN","FLL",140241
"4456","DEN","FMN",11545
"4457","DEN","FNT",103
"4458","DEN","FOE",208
"4459","DEN","FSD",83775
"4460","DEN","GCC",20454
"4461","DEN","GCK",6854
"4462","DEN","GEG",152875
"4463","DEN","GJT",82569
"4464","DEN","GRB",238
"4465","DEN","GRI",6473
"4466","DEN","GRR",6214
"4467","DEN","GSO",130
"4468","DEN","GTF",29325
"4469","DEN","GUC",31139
"4470","DEN","HDN",52859
"4471","DEN","HLN",50
"4472","DEN","HON",425
"4473","DEN","HOU",27326
"4474","DEN","HSV",285
"4475","DEN","HYS",5623
"4476","DEN","IAD",443642
"4477","DEN","IAH",553899
"4478","DEN","ICT",104040
"4479","DEN","IDA",15469
"4480","DEN","IFP",3363
"4481","DEN","IND",193105
"4482","DEN","ISN",6422
"4483","DEN","JAC",87152
"4484","DEN","JAN",246
"4485","DEN","JAX",1759
"4486","DEN","JFK",101107
"4487","DEN","LAR",8496
"4488","DEN","LAS",987402
"4489","DEN","LAX",870023
"4490","DEN","LBB",136
"4491","DEN","LBF",7918
"4492","DEN","LBL",3886
"4493","DEN","LGA",412033
"4494","DEN","LGB",92
"4495","DEN","LIT",38301
"4496","DEN","LNK",54626
"4497","DEN","MBS",6
"4498","DEN","MCI",475616
"4499","DEN","MCK",1934
"4500","DEN","MCO",342234
"4501","DEN","MDT",24
"4502","DEN","MDW",384877
"4503","DEN","MEM",89281
"4504","DEN","MFR",16112
"4505","DEN","MGM",138
"4506","DEN","MHK",135
"4507","DEN","MHT",4191
"4508","DEN","MIA",126564
"4509","DEN","MKE",184077
"4510","DEN","MLI",32726
"4511","DEN","MLU",78
"4512","DEN","MOB",3
"4513","DEN","MRY",16377
"4514","DEN","MSN",44446
"4515","DEN","MSO",52808
"4516","DEN","MSP",624304
"4517","DEN","MSY",98944
"4518","DEN","MTJ",47360
"4519","DEN","NKX",32
"4520","DEN","OAK",212444
"4521","DEN","OKC",200884
"4522","DEN","OMA",318904
"4523","DEN","ONT",209773
"4524","DEN","ORD",879434
"4525","DEN","ORF",214
"4526","DEN","PBI",1006
"4527","DEN","PDX",473433
"4528","DEN","PGA",138
"4529","DEN","PHF",2
"4530","DEN","PHL",339134
"4531","DEN","PHX",1013569
"4532","DEN","PIB",149
"4533","DEN","PIH",152
"4534","DEN","PIR",7015
"4535","DEN","PIT",129707
"4536","DEN","PNC",796
"4537","DEN","PNS",27
"4538","DEN","PSC",41747
"4539","DEN","PSP",58017
"4540","DEN","PUB",3370
"4541","DEN","PVD",2554
"4542","DEN","PVU",46
"4543","DEN","RAP",73827
"4544","DEN","RCA",1041
"4545","DEN","RDM",1479
"4546","DEN","RDU",2717
"4547","DEN","RFD",22657
"4548","DEN","RIC",1049
"4549","DEN","RIW",13920
"4550","DEN","RKS",17197
"4551","DEN","RNO",183714
"4552","DEN","ROC",1078
"4553","DEN","RSW",31285
"4554","DEN","SAF",9491
"4555","DEN","SAN",429085
"4556","DEN","SAT",171711
"4557","DEN","SAV",1131
"4558","DEN","SBA",37295
"4559","DEN","SDF",753
"4560","DEN","SEA",655873
"4561","DEN","SFO",692698
"4562","DEN","SGF",49682
"4563","DEN","SHR",12871
"4564","DEN","SJC",319497
"4565","DEN","SLC",631649
"4566","DEN","SMF",352475
"4567","DEN","SNA",341047
"4568","DEN","SPS",26
"4569","DEN","SRQ",203
"4570","DEN","STL",303821
"4571","DEN","STT",21
"4572","DEN","SUS",133
"4573","DEN","SUX",110
"4574","DEN","SYR",9
"4575","DEN","TEX",11533
"4576","DEN","TLH",89
"4577","DEN","TPA",207540
"4578","DEN","TUL",167171
"4579","DEN","TUS",140523
"4580","DEN","TYS",16871
"4581","DEN","WDG",1037
"4582","DEN","WRL",2087
"4583","DEN","XNA",25754
"4584","DET","TEB",6
"4585","DFW","ABI",66795
"4586","DFW","ABQ",309961
"4587","DFW","ACT",48835
"4588","DFW","ACY",3
"4589","DFW","AEX",964
"4590","DFW","ALB",1245
"4591","DFW","AMA",106687
"4592","DFW","ASE",42
"4593","DFW","ATL",1049642
"4594","DFW","ATW",12
"4595","DFW","AUS",557527
"4596","DFW","BDL",128201
"4597","DFW","BHM",114230
"4598","DFW","BIL",239
"4599","DFW","BMI",27
"4600","DFW","BNA",262497
"4601","DFW","BOI",563
"4602","DFW","BOS",378461
"4603","DFW","BTR",122219
"4604","DFW","BTV",77
"4605","DFW","BUF",16509
"4606","DFW","BUR",152963
"4607","DFW","BWI",376464
"4608","DFW","BZN",63
"4609","DFW","CAE",41194
"4610","DFW","CHA",10131
"4611","DFW","CHS",21828
"4612","DFW","CID",63263
"4613","DFW","CLE",120494
"4614","DFW","CLL",30802
"4615","DFW","CLT",344324
"4616","DFW","CMH",145044
"4617","DFW","CMI",12914
"4618","DFW","COS",201249
"4619","DFW","CRP",104656
"4620","DFW","CVG",137411
"4621","DFW","DAB",27
"4622","DFW","DAY",96919
"4623","DFW","DCA",475301
"4624","DFW","DEN",886178
"4625","DFW","DLH",197
"4626","DFW","DSM",86050
"4627","DFW","DTW",358733
"4628","DFW","EGE",51230
"4629","DFW","EKO",113
"4630","DFW","ELD",1617
"4631","DFW","ELP",282192
"4632","DFW","EVV",12948
"4633","DFW","EWR",387436
"4634","DFW","FAR",319
"4635","DFW","FAT",74957
"4636","DFW","FLL",364159
"4637","DFW","FNT",265
"4638","DFW","FSD",183
"4639","DFW","FSM",60569
"4640","DFW","FWA",28338
"4641","DFW","GCN",342
"4642","DFW","GEG",602
"4643","DFW","GGG",23389
"4644","DFW","GPT",24658
"4645","DFW","GRB",1867
"4646","DFW","GRK",104504
"4647","DFW","GRR",38413
"4648","DFW","GSO",60897
"4649","DFW","GSP",49732
"4650","DFW","GUC",14841
"4651","DFW","HDN",17430
"4652","DFW","HLN",14
"4653","DFW","HOT",2869
"4654","DFW","HOU",117396
"4655","DFW","HRO",3257
"4656","DFW","HSV",105242
"4657","DFW","IAD",245481
"4658","DFW","IAG",821
"4659","DFW","IAH",498618
"4660","DFW","ICT",126455
"4661","DFW","IFP",601
"4662","DFW","ILM",691
"4663","DFW","IND",207943
"4664","DFW","JAC",29390
"4665","DFW","JAN",102720
"4666","DFW","JAX",157752
"4667","DFW","JBR",2955
"4668","DFW","JFK",127196
"4669","DFW","JLN",754
"4670","DFW","LAR",128
"4671","DFW","LAS",792490
"4672","DFW","LAW",46831
"4673","DFW","LAX",891679
"4674","DFW","LBB",127456
"4675","DFW","LEX",35198
"4676","DFW","LFT",21324
"4677","DFW","LGA",603969
"4678","DFW","LGB",22863
"4679","DFW","LIT",164202
"4680","DFW","LRD",52814
"4681","DFW","MAF",72840
"4682","DFW","MCI",310324
"4683","DFW","MCO",600910
"4684","DFW","MDT",5949
"4685","DFW","MDW",263683
"4686","DFW","MEM",176367
"4687","DFW","MFE",116167
"4688","DFW","MGM",58
"4689","DFW","MHT",131
"4690","DFW","MIA",481183
"4691","DFW","MKE",136390
"4692","DFW","MLI",13487
"4693","DFW","MLU",9555
"4694","DFW","MOB",36184
"4695","DFW","MSN",28794
"4696","DFW","MSP",444580
"4697","DFW","MSY",251740
"4698","DFW","MTJ",7902
"4699","DFW","MYR",161
"4700","DFW","NKT",542
"4701","DFW","NTD",134
"4702","DFW","NZY",71
"4703","DFW","OAK",163897
"4704","DFW","OKC",300660
"4705","DFW","OMA",149600
"4706","DFW","ONT",223216
"4707","DFW","ORD",933488
"4708","DFW","ORF",113527
"4709","DFW","PBI",81333
"4710","DFW","PDX",219574
"4711","DFW","PHF",238
"4712","DFW","PHL",418384
"4713","DFW","PHX",675691
"4714","DFW","PIA",13884
"4715","DFW","PIT",115398
"4716","DFW","PNS",83365
"4717","DFW","PSP",96280
"4718","DFW","PVD",10476
"4719","DFW","PWM",276
"4720","DFW","RAP",52
"4721","DFW","RDU",312244
"4722","DFW","RFD",2
"4723","DFW","RIC",108541
"4724","DFW","RIV",107
"4725","DFW","RNO",143102
"4726","DFW","ROC",21201
"4727","DFW","RST",1767
"4728","DFW","RSW",98677
"4729","DFW","SAN",468184
"4730","DFW","SAT",549154
"4731","DFW","SAV",33860
"4732","DFW","SBA",19729
"4733","DFW","SBP",16
"4734","DFW","SDF",121893
"4735","DFW","SEA",557200
"4736","DFW","SFB",509
"4737","DFW","SFO",485933
"4738","DFW","SGF",110633
"4739","DFW","SHV",92780
"4740","DFW","SJC",292554
"4741","DFW","SJT",50764
"4742","DFW","SJU",150266
"4743","DFW","SLC",329107
"4744","DFW","SMF",223286
"4745","DFW","SNA",428808
"4746","DFW","SPS",40128
"4747","DFW","SRQ",19
"4748","DFW","STL",389672
"4749","DFW","STT",996
"4750","DFW","SVN",114
"4751","DFW","SWF",177
"4752","DFW","SYR",18767
"4753","DFW","TPA",331384
"4754","DFW","TRI",9
"4755","DFW","TUL",255411
"4756","DFW","TUS",321456
"4757","DFW","TVC",205
"4758","DFW","TXK",24499
"4759","DFW","TYR",34119
"4760","DFW","TYS",56331
"4761","DFW","UTM",99
"4762","DFW","VCV",86
"4763","DFW","VPS",52795
"4764","DFW","XNA",144517
"4765","DHN","ABE",1
"4766","DHN","ATL",56800
"4767","DHN","AVL",4
"4768","DHN","DAY",9
"4769","DHN","DSM",4
"4770","DHN","GRK",387
"4771","DHN","HOU",75
"4772","DHN","POB",106
"4773","DHN","TRI",6
"4774","DHN","VOK",160
"4775","DIK","DEN",5377
"4776","DIK","ISN",12
"4777","DLF","SKA",40
"4778","DLF","SUU",42
"4779","DLH","ATL",45
"4780","DLH","AUS",28
"4781","DLH","BIS",67
"4782","DLH","BOI",78
"4783","DLH","BUR",56
"4784","DLH","CMH",1
"4785","DLH","DCA",50
"4786","DLH","DEN",7
"4787","DLH","DFW",75
"4788","DLH","DSM",7
"4789","DLH","DTW",10351
"4790","DLH","ENV",296
"4791","DLH","EWR",28
"4792","DLH","FSD",11
"4793","DLH","GRB",18
"4794","DLH","GRR",79
"4795","DLH","GSP",84
"4796","DLH","HPN",47
"4797","DLH","IFP",1062
"4798","DLH","IND",24
"4799","DLH","JFK",33
"4800","DLH","LAS",11785
"4801","DLH","LAX",66
"4802","DLH","LGA",48
"4803","DLH","MDW",88
"4804","DLH","MKE",22
"4805","DLH","MSN",35
"4806","DLH","MSP",114627
"4807","DLH","OAK",40
"4808","DLH","OKC",49
"4809","DLH","PSP",74
"4810","DLH","RAP",16
"4811","DLH","ROC",32
"4812","DLH","SDF",10
"4813","DLH","SLC",30
"4814","DLH","SMF",30
"4815","DLH","SUX",1
"4816","DLH","SYR",31
"4817","DLH","TYS",24
"4818","DMA","HMN",16
"4819","DMA","LSV",148
"4820","DOV","BWI",27
"4821","DOV","CAE",118
"4822","DOV","CLT",600
"4823","DOV","DAB",110
"4824","DOV","DTW",124
"4825","DOV","NGU",117
"4826","DQK","RFD",2
"4827","DQR","BLD",2502
"4828","DQR","GCN",1146
"4829","DQR","VGT",18083
"4830","DQW","GCN",2
"4831","DQW","VGT",915
"4832","DRO","ABQ",38
"4833","DRO","DAL",1883
"4834","DRO","DEN",79712
"4835","DRO","FAT",2
"4836","DRO","IDA",15
"4837","DRO","NYL",3
"4838","DRO","OAK",24
"4839","DRO","PHX",22622
"4840","DRO","SBA",8
"4841","DRO","SLC",9172
"4842","DRT","IAH",16952
"4843","DSM","ABE",23
"4844","DSM","ACY",93
"4845","DSM","ADW",37
"4846","DSM","ALB",40
"4847","DSM","ATL",44797
"4848","DSM","AUS",200
"4849","DSM","AZO",2
"4850","DSM","BDL",54
"4851","DSM","BFL",10
"4852","DSM","BHM",36
"4853","DSM","BIL",1
"4854","DSM","BIS",1
"4855","DSM","BNA",26
"4856","DSM","BOS",48
"4857","DSM","BTV",120
"4858","DSM","BUF",11
"4859","DSM","BWI",66
"4860","DSM","BZN",11
"4861","DSM","CHO",36
"4862","DSM","CHS",60
"4863","DSM","CLE",313
"4864","DSM","CLL",35
"4865","DSM","CLT",479
"4866","DSM","CMH",343
"4867","DSM","COU",147
"4868","DSM","CRW",3
"4869","DSM","CVG",43824
"4870","DSM","CWA",16
"4871","DSM","CYS",55
"4872","DSM","DAL",102
"4873","DSM","DAY",173
"4874","DSM","DCA",13762
"4875","DSM","DEN",122739
"4876","DSM","DFW",89979
"4877","DSM","DTW",58062
"4878","DSM","ELM",5
"4879","DSM","ERI",15
"4880","DSM","EVV",24
"4881","DSM","EWR",31
"4882","DSM","FAR",2
"4883","DSM","FCA",16
"4884","DSM","FOE",161
"4885","DSM","FSD",2
"4886","DSM","FWA",19
"4887","DSM","GPT",1
"4888","DSM","GRB",2
"4889","DSM","GRR",1
"4890","DSM","GSO",66
"4891","DSM","GSP",15
"4892","DSM","GTF",29
"4893","DSM","HSV",20
"4894","DSM","IAD",170
"4895","DSM","IAH",21508
"4896","DSM","ICT",61
"4897","DSM","IFP",753
"4898","DSM","JAN",1
"4899","DSM","JAX",162
"4900","DSM","JFK",25
"4901","DSM","LAS",43252
"4902","DSM","LAX",104
"4903","DSM","LBB",137
"4904","DSM","LGA",5215
"4905","DSM","LGB",296
"4906","DSM","LWS",14
"4907","DSM","MCO",170
"4908","DSM","MDW",1
"4909","DSM","MEM",42924
"4910","DSM","MFR",123
"4911","DSM","MHK",128
"4912","DSM","MHT",16
"4913","DSM","MKE",18746
"4914","DSM","MLI",2
"4915","DSM","MOB",3
"4916","DSM","MSP",96291
"4917","DSM","OAK",160
"4918","DSM","OKC",151
"4919","DSM","OMA",50
"4920","DSM","ORD",224991
"4921","DSM","PDX",355
"4922","DSM","PFN",66
"4923","DSM","PHL",38
"4924","DSM","PHX",41038
"4925","DSM","PIT",35
"4926","DSM","PNS",30
"4927","DSM","PSM",150
"4928","DSM","PSP",61
"4929","DSM","PVD",20
"4930","DSM","PWM",10
"4931","DSM","RDM",36
"4932","DSM","RFD",31
"4933","DSM","RIC",137
"4934","DSM","RNO",967
"4935","DSM","RSW",168
"4936","DSM","SAT",319
"4937","DSM","SAV",6
"4938","DSM","SBA",13
"4939","DSM","SBP",22
"4940","DSM","SCE",37
"4941","DSM","SDF",24
"4942","DSM","SFB",19410
"4943","DSM","SLC",7520
"4944","DSM","SMF",45
"4945","DSM","SNA",63
"4946","DSM","SRQ",2
"4947","DSM","STL",43939
"4948","DSM","SYR",10
"4949","DSM","TOL",137
"4950","DSM","TPA",6
"4951","DSM","TUS",17
"4952","DSM","TYR",35
"4953","DSM","TYS",28
"4954","DTW","ABE",35444
"4955","DTW","ABQ",2737
"4956","DTW","ACY",17604
"4957","DTW","ALB",92997
"4958","DTW","ALO",21
"4959","DTW","APN",7569
"4960","DTW","ATL",570168
"4961","DTW","ATW",41913
"4962","DTW","AUS",17666
"4963","DTW","AVL",22088
"4964","DTW","AVP",22575
"4965","DTW","AZO",79620
"4966","DTW","BDL",141210
"4967","DTW","BFI",106
"4968","DTW","BGM",21759
"4969","DTW","BGR",30588
"4970","DTW","BHM",52304
"4971","DTW","BIL",13
"4972","DTW","BMI",24189
"4973","DTW","BNA",241744
"4974","DTW","BOI",639
"4975","DTW","BOS",305718
"4976","DTW","BRO",167
"4977","DTW","BTR",43
"4978","DTW","BTV",41532
"4979","DTW","BUF",140986
"4980","DTW","BUR",237
"4981","DTW","BWI",286482
"4982","DTW","BZN",2969
"4983","DTW","CAE",21722
"4984","DTW","CAK",38810
"4985","DTW","CHA",79
"4986","DTW","CHO",13252
"4987","DTW","CHS",27835
"4988","DTW","CID",35855
"4989","DTW","CIU",12965
"4990","DTW","CKB",113
"4991","DTW","CLE",97749
"4992","DTW","CLT",300204
"4993","DTW","CMH",136308
"4994","DTW","CMI",17375
"4995","DTW","CMX",225
"4996","DTW","COS",403
"4997","DTW","CRW",23264
"4998","DTW","CVG",127967
"4999","DTW","CWA",39434
"5000","DTW","DAL",40
"5001","DTW","DAY",58688
"5002","DTW","DCA",374977
"5003","DTW","DEN",338841
"5004","DTW","DFW",355872
"5005","DTW","DLH",11182
"5006","DTW","DOV",127
"5007","DTW","DSM",58087
"5008","DTW","EGE",36
"5009","DTW","ELM",36789
"5010","DTW","ELP",229
"5011","DTW","ERI",51575
"5012","DTW","ESC",23
"5013","DTW","EVV",43501
"5014","DTW","EWN",2
"5015","DTW","EWR",241499
"5016","DTW","EYW",19
"5017","DTW","FAR",289
"5018","DTW","FAY",1
"5019","DTW","FLL",302138
"5020","DTW","FNT",131282
"5021","DTW","FOE",126
"5022","DTW","FSD",673
"5023","DTW","FWA",56760
"5024","DTW","GJT",2
"5025","DTW","GRB",117108
"5026","DTW","GRR",234550
"5027","DTW","GSO",40226
"5028","DTW","GSP",51998
"5029","DTW","GTF",79
"5030","DTW","HDN",30
"5031","DTW","HOU",10377
"5032","DTW","HPN",29370
"5033","DTW","HSV",21382
"5034","DTW","HTS",37
"5035","DTW","IAD",166485
"5036","DTW","IAH",334576
"5037","DTW","IFP",287
"5038","DTW","ILM",29
"5039","DTW","IND",219498
"5040","DTW","ISP",265
"5041","DTW","ITH",15732
"5042","DTW","JAN",24892
"5043","DTW","JAX",79436
"5044","DTW","JFK",108169
"5045","DTW","LAN",115860
"5046","DTW","LAS",427674
"5047","DTW","LAX",326547
"5048","DTW","LBE",12246
"5049","DTW","LEX",54564
"5050","DTW","LFT",106
"5051","DTW","LGA",530336
"5052","DTW","LIT",14863
"5053","DTW","LNK",12645
"5054","DTW","LWB",259
"5055","DTW","MBS",116951
"5056","DTW","MCI",145340
"5057","DTW","MCN",1
"5058","DTW","MCO",614375
"5059","DTW","MDT",59838
"5060","DTW","MDW",333234
"5061","DTW","MEM",247963
"5062","DTW","MGM",18
"5063","DTW","MHT",126310
"5064","DTW","MIA",141926
"5065","DTW","MKE",176416
"5066","DTW","MKG",22001
"5067","DTW","MLI",35793
"5068","DTW","MLU",40
"5069","DTW","MOB",15
"5070","DTW","MQT",32789
"5071","DTW","MQY",150
"5072","DTW","MSN",157314
"5073","DTW","MSP",672279
"5074","DTW","MSY",35136
"5075","DTW","MYR",55547
"5076","DTW","OAJ",130
"5077","DTW","OAK",494
"5078","DTW","OGD",62
"5079","DTW","OKC",33402
"5080","DTW","OMA",69561
"5081","DTW","ONT",101
"5082","DTW","ORD",655562
"5083","DTW","ORF",118561
"5084","DTW","PBI",80636
"5085","DTW","PDX",47781
"5086","DTW","PHL",322065
"5087","DTW","PHX",466289
"5088","DTW","PIA",101
"5089","DTW","PIE",27350
"5090","DTW","PIT",125878
"5091","DTW","PLN",31620
"5092","DTW","PNS",682
"5093","DTW","PVD",134487
"5094","DTW","PWM",54353
"5095","DTW","RDU",145926
"5096","DTW","RFD",107
"5097","DTW","RHI",27
"5098","DTW","RIC",47047
"5099","DTW","RNO",418
"5100","DTW","ROA",31398
"5101","DTW","ROC",73829
"5102","DTW","RST",7691
"5103","DTW","RSW",289150
"5104","DTW","SAN",94020
"5105","DTW","SAT",76264
"5106","DTW","SAV",32408
"5107","DTW","SBN",76151
"5108","DTW","SCE",18717
"5109","DTW","SDF",98038
"5110","DTW","SEA",187406
"5111","DTW","SFO",200876
"5112","DTW","SGF",13176
"5113","DTW","SHV",16371
"5114","DTW","SJC",1737
"5115","DTW","SJU",14591
"5116","DTW","SLC",41905
"5117","DTW","SMF",1085
"5118","DTW","SNA",1532
"5119","DTW","SRQ",34361
"5120","DTW","STL",216973
"5121","DTW","STT",1728
"5122","DTW","STX",6
"5123","DTW","SUS",171
"5124","DTW","SWF",24522
"5125","DTW","SYR",101643
"5126","DTW","TLH",236
"5127","DTW","TOL",29826
"5128","DTW","TPA",277375
"5129","DTW","TRI",13028
"5130","DTW","TUL",30150
"5131","DTW","TUS",759
"5132","DTW","TVC",99403
"5133","DTW","TYS",55842
"5134","DTW","VPS",2
"5135","DTW","WRI",165
"5136","DTW","XNA",12821
"5137","DUJ","ART",11
"5138","DUJ","PIT",8559
"5139","DVL","BRD",25
"5140","DVL","GFK",29
"5141","DVL","MSP",3278
"5142","DXR","ACK",13
"5143","DXR","MMU",3
"5144","DYS","LSV",77
"5145","DYS","NGU",54
"5146","DYS","SKF",98
"5147","EAR","BOI",146
"5148","EAR","DEN",8587
"5149","EAR","GRI",3
"5150","EAT","SEA",40200
"5151","EAU","CVG",19
"5152","EAU","ENV",784
"5153","EAU","IFP",963
"5154","EAU","MSP",21020
"5155","EAU","OMA",4
"5156","EAU","RHI",4
"5157","ECG","SHV",75
"5158","EFD","ATL",219
"5159","EFD","CVG",51
"5160","EFD","FLL",198
"5161","EFD","IAD",138
"5162","EFD","IND",107
"5163","EFD","MEM",109
"5164","EFD","MHK",170
"5165","EFD","MKE",53
"5166","EFD","MSP",145
"5167","EFD","ORD",54
"5168","EFD","STL",100
"5169","EFD","SWO",153
"5170","EFD","VCV",131
"5171","EGE","ATL",14007
"5172","EGE","BOS",27
"5173","EGE","CLT",1326
"5174","EGE","CVG",2102
"5175","EGE","DEN",59132
"5176","EGE","DFW",51365
"5177","EGE","DTW",337
"5178","EGE","EWR",18891
"5179","EGE","FLL",13
"5180","EGE","HPN",6
"5181","EGE","HSV",19
"5182","EGE","IAH",13857
"5183","EGE","LAS",18
"5184","EGE","LAX",10257
"5185","EGE","LGA",2058
"5186","EGE","LNK",3
"5187","EGE","MIA",3642
"5188","EGE","MSP",13254
"5189","EGE","ORD",23791
"5190","EGE","PHL",1403
"5191","EGE","SEA",10
"5192","EGE","SFO",1103
"5193","EGE","SNA",118
"5194","EGE","STL",56
"5195","EKI","YIP",3
"5196","EKO","BFL",55
"5197","EKO","BIL",124
"5198","EKO","BOI",116
"5199","EKO","CLM",116
"5200","EKO","COS",47
"5201","EKO","DEN",89
"5202","EKO","ELY",1829
"5203","EKO","FCA",117
"5204","EKO","GTF",116
"5205","EKO","LAW",90
"5206","EKO","MFR",57
"5207","EKO","OAK",151
"5208","EKO","PDX",40
"5209","EKO","PHX",114
"5210","EKO","PSC",66
"5211","EKO","RDM",48
"5212","EKO","RNO",1777
"5213","EKO","SAN",28
"5214","EKO","SEA",134
"5215","EKO","SGF",54
"5216","EKO","SLC",28748
"5217","EKO","SMX",101
"5218","EKO","VGT",25
"5219","EKO","YKM",73
"5220","ELD","DFW",1724
"5221","ELD","JBR",213
"5222","ELM","ABE",13
"5223","ELM","ACK",3
"5224","ELM","AVL",3
"5225","ELM","AZO",3
"5226","ELM","BED",609
"5227","ELM","BWI",106
"5228","ELM","CHS",26
"5229","ELM","CID",29
"5230","ELM","CLE",1598
"5231","ELM","CLT",250
"5232","ELM","CMH",1
"5233","ELM","CVG",2
"5234","ELM","DAY",21
"5235","ELM","DSM",11
"5236","ELM","DTW",37225
"5237","ELM","EVV",17
"5238","ELM","FNT",34
"5239","ELM","GSO",2
"5240","ELM","HPN",6
"5241","ELM","IND",74
"5242","ELM","MCI",264
"5243","ELM","ORF",77
"5244","ELM","PHL",40955
"5245","ELM","PIT",1043
"5246","ELM","PSM",9
"5247","ELM","RIC",1
"5248","ELM","ROC",223
"5249","ELM","SFB",619
"5250","ELM","TTN",49
"5251","ELP","ABQ",50283
"5252","ELP","AEX",397
"5253","ELP","ALB",60
"5254","ELP","ATL",80271
"5255","ELP","AUS",84387
"5256","ELP","AZA",34
"5257","ELP","BFL",10
"5258","ELP","BHM",314
