"","ORIGIN","DEST","PASSENGERS"
"1033","BIS","FSD",93
"1034","BIS","GRB",2
"1035","BIS","HOU",48
"1036","BIS","LAS",584
"1037","BIS","LEB",1561
"1038","BIS","MDW",73
"1039","BIS","MHT",1718
"1040","BIS","MKE",37
"1041","BIS","MOT",2
"1042","BIS","MSN",46
"1043","BIS","MSP",98303
"1044","BIS","ORD",306
"1045","BIS","PHL",18
"1046","BIS","PHX",261
"1047","BIS","PIT",92
"1048","BIS","RNO",18
"1049","BIS","STL",107
"1050","BIS","TUS",22
"1051","BKW","ORD",34
"1052","BLI","ACV",16
"1053","BLI","BOI",105
"1054","BLI","EKO",1468
"1055","BLI","MFR",7
"1056","BLI","PDX",2600
"1057","BLI","PSC",29
"1058","BLI","RDD",12
"1059","BLI","RDM",19
"1060","BLI","SEA",89570
"1061","BLI","YKM",11
"1062","BMI","DEC",18
"1063","BMI","EKO",743
"1064","BMI","ORD",22649
"1065","BMI","PIA",17
"1066","BMI","SGF",2
"1067","BMI","SPI",99
"1068","BMI","STL",29674
"1069","BNA","ABE",261
"1070","BNA","ABQ",239
"1071","BNA","ALB",243
"1072","BNA","ATL",361176
"1073","BNA","AUS",25832
"1074","BNA","BDL",2501
"1075","BNA","BHM",34775
"1076","BNA","BIL",21
"1077","BNA","BIS",120
"1078","BNA","BOI",42
"1079","BNA","BOS",73313
"1080","BNA","BTR",148
"1081","BNA","BTV",307
"1082","BNA","BUF",81
"1083","BNA","BUR",474
"1084","BNA","BWI",80922
"1085","BNA","BZN",9
"1086","BNA","CHS",68
"1087","BNA","CID",161
"1088","BNA","CLE",34642
"1089","BNA","CLT",117905
"1090","BNA","CMH",11
"1091","BNA","COS",382
"1092","BNA","CRP",85
"1093","BNA","CVG",25479
"1094","BNA","DAB",40
"1095","BNA","DAY",106
"1096","BNA","DCA",87807
"1097","BNA","DEN",32132
"1098","BNA","DFW",390572
"1099","BNA","DSM",274
"1100","BNA","DTW",167941
"1101","BNA","EKO",116
"1102","BNA","ELM",26
"1103","BNA","ELP",958
"1104","BNA","EVV",643
"1105","BNA","EWR",67178
"1106","BNA","FAR",248
"1107","BNA","FAT",567
"1108","BNA","FLL",37
"1109","BNA","FSD",53
"1110","BNA","FWA",705
"1111","BNA","FYV",6637
"1112","BNA","GRB",47
"1113","BNA","GRR",944
"1114","BNA","HOU",105906
"1115","BNA","HPN",84
"1116","BNA","HRL",82
"1117","BNA","HSV",20159
"1118","BNA","IAD",364
"1119","BNA","IAH",41600
"1120","BNA","ICT",125
"1121","BNA","ILM",57
"1122","BNA","IND",677
"1123","BNA","ISP",26
"1124","BNA","JAN",243
"1125","BNA","JFK",120
"1126","BNA","LAN",18
"1127","BNA","LAS",6503
"1128","BNA","LAX",71579
"1129","BNA","LGA",111041
"1130","BNA","LIT",14149
"1131","BNA","LNK",197
"1132","BNA","LSE",78
"1133","BNA","MAF",57
"1134","BNA","MBS",83
"1135","BNA","MCI",47019
"1136","BNA","MCO",54305
"1137","BNA","MDT",82
"1138","BNA","MDW",126547
"1139","BNA","MEM",77945
"1140","BNA","MFE",33
"1141","BNA","MIA",95929
"1142","BNA","MKE",479
"1143","BNA","MLB",70
"1144","BNA","MLI",12
"1145","BNA","MOB",5018
"1146","BNA","MSP",61817
"1147","BNA","MSY",67652
"1148","BNA","OAK",2301
"1149","BNA","OKC",394
"1150","BNA","OMA",549
"1151","BNA","ONT",4249
"1152","BNA","ORD",303012
"1153","BNA","ORF",622
"1154","BNA","PDX",12
"1155","BNA","PHL",66830
"1156","BNA","PHX",37846
"1157","BNA","PIT",78481
"1158","BNA","PNS",3883
"1159","BNA","PSP",62
"1160","BNA","PVD",161
"1161","BNA","PWM",288
"1162","BNA","RDU",24174
"1163","BNA","RIC",1728
"1164","BNA","RNO",257
"1165","BNA","ROC",261
"1166","BNA","SAN",693
"1167","BNA","SAT",12937
"1168","BNA","SAV",33
"1169","BNA","SBN",388
"1170","BNA","SDF",157
"1171","BNA","SEA",605
"1172","BNA","SFO",357
"1173","BNA","SGF",3661
"1174","BNA","SJC",4008
"1175","BNA","SLC",604
"1176","BNA","SMF",529
"1177","BNA","STL",90754
"1178","BNA","STX",41
"1179","BNA","SWF",278
"1180","BNA","SYR",56
"1181","BNA","TPA",33989
"1182","BNA","TUL",131
"1183","BNA","TUS",24
"1184","BNA","TVC",21
"1185","BNA","TYS",1301
"1186","BNA","VPS",168
"1187","BOI","ABQ",91
"1188","BOI","ATL",72
"1189","BOI","AUS",62
"1190","BOI","BDL",26
"1191","BOI","BFI",39
"1192","BOI","BIS",13
"1193","BOI","BLI",36
"1194","BOI","BNA",23
"1195","BOI","BOS",4
"1196","BOI","BTV",135
"1197","BOI","BUF",18
"1198","BOI","BUR",618
"1199","BOI","BWI",7
"1200","BOI","BZN",1038
"1201","BOI","CID",57
"1202","BOI","CLE",105
"1203","BOI","CMH",31
"1204","BOI","CVG",784
"1205","BOI","DEN",94101
"1206","BOI","DFW",494
"1207","BOI","DSM",6
"1208","BOI","DTW",244
"1209","BOI","EKO",338
"1210","BOI","ELP",99
"1211","BOI","FLL",56
"1212","BOI","FSD",10
"1213","BOI","GEG",53548
"1214","BOI","GRR",19
"1215","BOI","GSO",28
"1216","BOI","GTF",11
"1217","BOI","HOU",35
"1218","BOI","HPN",229
"1219","BOI","IAD",108
"1220","BOI","IAH",1121
"1221","BOI","IDA",25608
"1222","BOI","IND",78
"1223","BOI","JAX",22
"1224","BOI","LAS",21955
"1225","BOI","LAX",11513
"1226","BOI","LNK",15
"1227","BOI","LWS",10314
"1228","BOI","MCI",9
"1229","BOI","MCO",26
"1230","BOI","MDW",634
"1231","BOI","MEM",60
"1232","BOI","MIA",44
"1233","BOI","MRY",17
"1234","BOI","MSO",9
"1235","BOI","MSP",52024
"1236","BOI","MSY",100
"1237","BOI","OAK",20782
"1238","BOI","OKC",110
"1239","BOI","OMA",28
"1240","BOI","ONT",279
"1241","BOI","ORD",49444
"1242","BOI","ORF",18
"1243","BOI","PDX",132391
"1244","BOI","PHX",11546
"1245","BOI","PIH",16294
"1246","BOI","PIT",6
"1247","BOI","PUW",7070
"1248","BOI","PVD",19
"1249","BOI","RDU",28
"1250","BOI","RNO",27663
"1251","BOI","SAT",142
"1252","BOI","SBA",26
"1253","BOI","SDF",21
"1254","BOI","SEA",133738
"1255","BOI","SFO",120561
"1256","BOI","SJC",1566
"1257","BOI","SLC",197447
"1258","BOI","SMF",1758
"1259","BOI","STL",5865
"1260","BOI","SUN",23034
"1261","BOI","TUL",171
"1262","BOI","TUS",300
"1263","BOI","TWF",11885
"1264","BOS","ABE",2880
"1265","BOS","ABQ",1610
"1266","BOS","ACK",27229
"1267","BOS","ACY",30263
"1268","BOS","AGS",6
"1269","BOS","ALB",16970
"1270","BOS","ATL",503882
"1271","BOS","ATW",263
"1272","BOS","AUS",1364
"1273","BOS","AVL",415
"1274","BOS","AVP",3589
"1275","BOS","BDL",19436
"1276","BOS","BDR",4020
"1277","BOS","BFL",42
"1278","BOS","BGR",97944
"1279","BOS","BHM",839
"1280","BOS","BNA",74502
"1281","BOS","BQN",442
"1282","BOS","BTV",33178
"1283","BOS","BUF",67626
"1284","BOS","BUR",89
"1285","BOS","BWI",212084
"1286","BOS","CAK",112
"1287","BOS","CHA",4
"1288","BOS","CHS",3100
"1289","BOS","CID",21
"1290","BOS","CLE",130568
"1291","BOS","CLT",237524
"1292","BOS","CMH",102869
"1293","BOS","COS",1107
"1294","BOS","CVG",168560
"1295","BOS","DAB",330
"1296","BOS","DAY",2562
"1297","BOS","DCA",429851
"1298","BOS","DEN",196153
"1299","BOS","DFW",400190
"1300","BOS","DSM",23
"1301","BOS","DTW",339035
"1302","BOS","EGE",6
"1303","BOS","ELP",919
"1304","BOS","EWR",485355
"1305","BOS","FAR",100
"1306","BOS","FLL",143637
"1307","BOS","FNT",14
"1308","BOS","GEG",84
"1309","BOS","GRR",57
"1310","BOS","GSO",57344
"1311","BOS","GSP",825
"1312","BOS","GUC",4
"1313","BOS","HOU",723
"1314","BOS","HPN",32342
"1315","BOS","HSV",55
"1316","BOS","HYA",17473
"1317","BOS","IAD",271763
"1318","BOS","IAH",139491
"1319","BOS","ILM",79
"1320","BOS","IND",28885
"1321","BOS","ISP",29400
"1322","BOS","JAX",9909
"1323","BOS","JFK",149428
"1324","BOS","LAN",263
"1325","BOS","LAS",61252
"1326","BOS","LAX",286213
"1327","BOS","LEB",16521
"1328","BOS","LGA",855985
"1329","BOS","MBS",2
"1330","BOS","MCI",26271
"1331","BOS","MCO",360990
"1332","BOS","MDW",23168
"1333","BOS","MEM",78087
"1334","BOS","MFE",24
"1335","BOS","MHT",21685
"1336","BOS","MIA",250715
"1337","BOS","MKE",56200
"1338","BOS","MLB",230
"1339","BOS","MSN",369
"1340","BOS","MSP",246948
"1341","BOS","MSY",13032
"1342","BOS","MVY",8231
"1343","BOS","MYR",253
"1344","BOS","OAK",120
"1345","BOS","OKC",8
"1346","BOS","OMA",443
"1347","BOS","ONT",404
"1348","BOS","ORD",697111
"1349","BOS","ORF",24948
"1350","BOS","PBI",99218
"1351","BOS","PDX",10311
"1352","BOS","PHL",465353
"1353","BOS","PHX",51917
"1354","BOS","PIE",318
"1355","BOS","PIT",278199
"1356","BOS","PNS",61
"1357","BOS","PQI",21721
"1358","BOS","PSM",6795
"1359","BOS","PSP",267
"1360","BOS","PVD",2063
"1361","BOS","PWM",71402
"1362","BOS","RDG",7
"1363","BOS","RDU",89422
"1364","BOS","RIC",18618
"1365","BOS","ROA",469
"1366","BOS","ROC",69717
"1367","BOS","RSW",59222
"1368","BOS","SAN",19103
"1369","BOS","SAT",1186
"1370","BOS","SAV",2010
"1371","BOS","SDF",4938
"1372","BOS","SEA",57615
"1373","BOS","SFO",280447
"1374","BOS","SJC",41150
"1375","BOS","SJU",147323
"1376","BOS","SLC",89992
"1377","BOS","SMF",1696
"1378","BOS","SNA",6965
"1379","BOS","SRQ",2240
"1380","BOS","STL",183685
"1381","BOS","STT",5394
"1382","BOS","SWF",3968
"1383","BOS","SYR",18030
"1384","BOS","TOL",97
"1385","BOS","TPA",125783
"1386","BOS","TRI",28
"1387","BOS","TTN",8604
"1388","BOS","TUS",2376
"1389","BPT","DFW",47879
"1390","BPT","IAH",32533
"1391","BPT","LCH",12
"1392","BPT","MSY",2727
"1393","BQK","ATL",20704
"1394","BQN","EWR",27819
"1395","BQN","IAD",28
"1396","BQN","JFK",66446
"1397","BQN","MIA",44573
"1398","BQN","ORD",120
"1399","BQN","PSE",1
"1400","BRD","MSP",125
"1401","BRD","ORD",125
"1402","BRL","SPI",1
"1403","BRL","STL",13642
"1404","BRL","UIN",31
"1405","BRO","ABQ",17
"1406","BRO","ATL",88
"1407","BRO","AUS",126
"1408","BRO","BHM",4
"1409","BRO","CHS",2
"1410","BRO","CLE",102
"1411","BRO","CMH",52
"1412","BRO","DFW",31
"1413","BRO","GSO",44
"1414","BRO","IAH",68276
"1415","BRO","IND",12
"1416","BRO","MKE",216
"1417","BRO","MSY",47
"1418","BRO","OKC",43
"1419","BRO","ORD",8
"1420","BRO","ORF",6
"1421","BRO","PHL",5
"1422","BRO","STL",13
"1423","BTM","BIL",3558
"1424","BTM","BOI",61
"1425","BTM","BZN",21
"1426","BTM","EKO",882
"1427","BTM","FCA",6
"1428","BTM","GEG",6256
"1429","BTM","GTF",10
"1430","BTM","HLN",163
"1431","BTM","LWS",38
"1432","BTM","PSC",6
"1433","BTM","TWF",1
"1434","BTR","ATL",135229
"1435","BTR","BHM",31
"1436","BTR","BNA",181
"1437","BTR","CAE",5
"1438","BTR","CHS",17
"1439","BTR","CLE",263
"1440","BTR","CLT",61
"1441","BTR","CVG",28
"1442","BTR","DCA",130
"1443","BTR","DEN",332
"1444","BTR","DFW",92777
"1445","BTR","DTW",83
"1446","BTR","EWR",115
"1447","BTR","GPT",7
"1448","BTR","IAH",77982
"1449","BTR","ICT",78
"1450","BTR","JAN",487
"1451","BTR","LCH",50
"1452","BTR","LGA",242
"1453","BTR","LIT",45
"1454","BTR","MCI",445
"1455","BTR","MEM",53231
"1456","BTR","MLU",732
"1457","BTR","MOB",1202
"1458","BTR","MSP",115
"1459","BTR","MSY",2650
"1460","BTR","OKC",58
"1461","BTR","ONT",124
"1462","BTR","PDX",63
"1463","BTR","PHL",438
"1464","BTR","PHX",39
"1465","BTR","SDF",148
"1466","BTR","SHV",583
"1467","BTR","SLC",4
"1468","BTR","SWF",7
"1469","BTR","TUS",10
"1470","BTR","TYS",86
"1471","BTV","ALB",24
"1472","BTV","AVP",61
"1473","BTV","BNA",10
"1474","BTV","BOI",26
"1475","BTV","BOS",33298
"1476","BTV","COS",2
"1477","BTV","DEN",280
"1478","BTV","DFW",124
"1479","BTV","DTW",82
"1480","BTV","EWR",53420
"1481","BTV","GEG",100
"1482","BTV","GRR",7
"1483","BTV","GSO",145
"1484","BTV","IAH",180
"1485","BTV","IND",95
"1486","BTV","LAS",59
"1487","BTV","LAX",84
"1488","BTV","LGA",11608
"1489","BTV","MCI",320
"1490","BTV","MCO",660
"1491","BTV","MDT",4
"1492","BTV","MHT",182
"1493","BTV","MIA",251
"1494","BTV","MKE",213
"1495","BTV","MSY",196
"1496","BTV","OAK",31
"1497","BTV","ONT",46
"1498","BTV","ORD",86496
"1499","BTV","PHL",78532
"1500","BTV","PHX",79
"1501","BTV","PIT",51254
"1502","BTV","RDU",232
"1503","BTV","SBN",67
"1504","BTV","SEA",194
"1505","BTV","SJC",89
"1506","BTV","SLC",177
"1507","BTV","STL",297
"1508","BTV","SYR",67
"1509","BTV","TPA",196
"1510","BUF","ABQ",35
"1511","BUF","ALB",15652
"1512","BUF","ATL",89413
"1513","BUF","AUS",58
"1514","BUF","AVL",76
"1515","BUF","AZO",26
"1516","BUF","BDL",4418
"1517","BUF","BHM",15
"1518","BUF","BNA",708
"1519","BUF","BOI",19
"1520","BUF","BOS",66013
"1521","BUF","BWI",16162
"1522","BUF","CHA",100
"1523","BUF","CHS",78
"1524","BUF","CID",17
"1525","BUF","CLE",33961
"1526","BUF","CLT",77968
"1527","BUF","CMH",190
"1528","BUF","CVG",46219
"1529","BUF","DAB",234
"1530","BUF","DAY",376
"1531","BUF","DCA",64949
"1532","BUF","DEN",611
"1533","BUF","DFW",977
"1534","BUF","DTW",100470
"1535","BUF","EWR",163690
"1536","BUF","FLL",2112
"1537","BUF","GEG",62
"1538","BUF","GRB",25
"1539","BUF","GRR",77
"1540","BUF","GSO",959
"1541","BUF","GSP",76
"1542","BUF","HOU",169
"1543","BUF","IAD",9083
"1544","BUF","IAH",863
"1545","BUF","ICT",31
"1546","BUF","ILM",101
"1547","BUF","IND",663
"1548","BUF","JAX",1010
"1549","BUF","JFK",8395
"1550","BUF","LAS",816
"1551","BUF","LAX",2108
"1552","BUF","LGA",144462
"1553","BUF","LNK",7
"1554","BUF","MBS",12
"1555","BUF","MCI",1008
"1556","BUF","MCO",16921
"1557","BUF","MDW",60
"1558","BUF","MEM",80
"1559","BUF","MIA",908
"1560","BUF","MKE",180
"1561","BUF","MLB",348
"1562","BUF","MOB",53
"1563","BUF","MSP",7433
"1564","BUF","MSY",900
"1565","BUF","OMA",19
"1566","BUF","ONT",252
"1567","BUF","ORD",254211
"1568","BUF","ORF",55
"1569","BUF","PBI",2185
"1570","BUF","PDX",397
"1571","BUF","PHL",86083
"1572","BUF","PHX",952
"1573","BUF","PIT",108247
"1574","BUF","PNS",19
"1575","BUF","RDU",45
"1576","BUF","RIC",1268
"1577","BUF","ROC",571
"1578","BUF","RST",31
"1579","BUF","RSW",1043
"1580","BUF","SAT",271
"1581","BUF","SDF",133
"1582","BUF","SEA",157
"1583","BUF","SFO",38
"1584","BUF","SJC",211
"1585","BUF","SJU",261
"1586","BUF","SLC",3
"1587","BUF","SMF",179
"1588","BUF","SNA",300
"1589","BUF","SRQ",202
"1590","BUF","STL",936
"1591","BUF","TPA",4503
"1592","BUF","TRI",5
"1593","BUF","TUS",12
"1594","BUF","TVC",18
"1595","BUR","ABQ",4347
"1596","BUR","AUS",3522
"1597","BUR","BDL",27
"1598","BUR","BNA",189
"1599","BUR","BOI",2
"1600","BUR","BOS",60
"1601","BUR","CLE",460
"1602","BUR","CLT",40
"1603","BUR","CMH",33
"1604","BUR","DEN",76177
"1605","BUR","DFW",69287
"1606","BUR","DSM",108
"1607","BUR","DTW",886
"1608","BUR","ELP",4637
"1609","BUR","EWR",107
"1610","BUR","GEG",2269
"1611","BUR","HOU",295
"1612","BUR","IAH",75
"1613","BUR","IND",521
"1614","BUR","LAS",375929
"1615","BUR","LAX",70
"1616","BUR","LBB",1
"1617","BUR","LIT",81
"1618","BUR","LNK",21
"1619","BUR","MAF",2
"1620","BUR","MCI",2042
"1621","BUR","MCO",188
"1622","BUR","MSP",136
"1623","BUR","MSY",216
"1624","BUR","OAK",522478
"1625","BUR","OKC",237
"1626","BUR","ORD",287
"1627","BUR","PDX",67938
"1628","BUR","PHL",33
"1629","BUR","PHX",291541
"1630","BUR","RDU",33
"1631","BUR","RIC",26
"1632","BUR","RNO",28542
"1633","BUR","ROC",5
"1634","BUR","SAT",3029
"1635","BUR","SDF",1139
"1636","BUR","SEA",115537
"1637","BUR","SFO",311882
"1638","BUR","SJC",213443
"1639","BUR","SLC",3950
"1640","BUR","SMF",315301
"1641","BUR","STL",8654
"1642","BUR","TPA",46
"1643","BUR","TUL",190
"1644","BUR","TUS",15
"1645","BWI","ABE",4
"1646","BWI","ABQ",1757
"1647","BWI","ALB",22193
"1648","BWI","ATL",327310
"1649","BWI","AUS",1661
"1650","BWI","AVL",284
"1651","BWI","BDL",94838
"1652","BWI","BDR",4545
"1653","BWI","BFL",10
"1654","BWI","BHM",61116
"1655","BWI","BNA",78693
"1656","BWI","BOI",4
"1657","BWI","BOS",220840
"1658","BWI","BUF",22924
"1659","BWI","CAE",2190
"1660","BWI","CHA",67
"1661","BWI","CHS",9652
"1662","BWI","CID",64
"1663","BWI","CLE",390102
"1664","BWI","CLT",238814
"1665","BWI","CMH",43421
"1666","BWI","COS",842
"1667","BWI","CRP",100
"1668","BWI","CVG",112752
"1669","BWI","DAL",4
"1670","BWI","DAY",298
"1671","BWI","DCA",403
"1672","BWI","DEN",157522
"1673","BWI","DFW",205440
"1674","BWI","DSM",196
"1675","BWI","DTW",157542
"1676","BWI","ELP",29
"1677","BWI","EWR",70233
"1678","BWI","FAR",139
"1679","BWI","FLL",83403
"1680","BWI","FNT",25
"1681","BWI","FSD",339
"1682","BWI","GEG",26
"1683","BWI","GRR",97
"1684","BWI","GSO",69068
"1685","BWI","GSP",3326
"1686","BWI","GUC",35
"1687","BWI","HGR",5978
"1688","BWI","HOU",20093
"1689","BWI","HSV",418
"1690","BWI","IAD",100
"1691","BWI","IAH",160368
"1692","BWI","ICT",90
"1693","BWI","ILM",41
"1694","BWI","IND",41284
"1695","BWI","ISP",15
"1696","BWI","JAX",58641
"1697","BWI","JFK",15641
"1698","BWI","LAS",62455
"1699","BWI","LAX",92788
"1700","BWI","LGA",87558
"1701","BWI","LIT",2160
"1702","BWI","LNK",20
"1703","BWI","MBS",65
"1704","BWI","MCI",45737
"1705","BWI","MCO",181936
"1706","BWI","MDW",243216
"1707","BWI","MEM",1421
"1708","BWI","MFE",18
"1709","BWI","MHT",49
"1710","BWI","MIA",126686
"1711","BWI","MKE",2011
"1712","BWI","MLB",75
"1713","BWI","MSN",49
"1714","BWI","MSP",97151
"1715","BWI","MSY",59684
"1716","BWI","MYR",5
"1717","BWI","OAK",115
"1718","BWI","OKC",2296
"1719","BWI","OMA",1451
"1720","BWI","ONT",924
"1721","BWI","ORD",434300
"1722","BWI","ORF",56203
"1723","BWI","PBI",63897
"1724","BWI","PDX",1207
"1725","BWI","PHF",46
"1726","BWI","PHL",144
"1727","BWI","PHX",27248
"1728","BWI","PIE",4
"1729","BWI","PIT",217443
"1730","BWI","PVD",87188
"1731","BWI","RAP",152
"1732","BWI","RDU",42019
"1733","BWI","RIC",52803
"1734","BWI","RNO",599
"1735","BWI","ROA",35753
"1736","BWI","ROC",22646
"1737","BWI","RST",21
"1738","BWI","RSW",31619
"1739","BWI","SAN",7466
"1740","BWI","SAT",2301
"1741","BWI","SAV",323
"1742","BWI","SDF",115446
"1743","BWI","SEA",4035
"1744","BWI","SFO",66391
"1745","BWI","SGF",3
"1746","BWI","SJC",859
"1747","BWI","SJU",63657
"1748","BWI","SLC",2429
"1749","BWI","SMF",414
"1750","BWI","SNA",672
"1751","BWI","SRQ",80
"1752","BWI","STL",328352
"1753","BWI","STT",26414
"1754","BWI","STX",123
"1755","BWI","SUX",21
"1756","BWI","SWF",4916
"1757","BWI","SYR",8836
"1758","BWI","TLH",62
"1759","BWI","TPA",112458
"1760","BWI","TUL",48
"1761","BWI","TUS",2081
"1762","BWI","TYS",1185
"1763","BZN","ABQ",64
"1764","BZN","ATL",199
"1765","BZN","BDL",36
"1766","BZN","BIL",1099
"1767","BZN","BOI",1127
"1768","BZN","BTM",9
"1769","BZN","DEN",12441
"1770","BZN","DFW",78
"1771","BZN","DTW",38
"1772","BZN","ELP",13
"1773","BZN","FCA",271
"1774","BZN","GEG",10358
"1775","BZN","GRB",10
"1776","BZN","GTF",36
"1777","BZN","HLN",8
"1778","BZN","HPN",24
"1779","BZN","IND",41
"1780","BZN","LAS",314
"1781","BZN","LWS",61
"1782","BZN","MDW",1
"1783","BZN","MKE",21
"1784","BZN","MSO",930
"1785","BZN","MSP",66729
"1786","BZN","MSY",69
"1787","BZN","OAK",410
"1788","BZN","ORD",573
"1789","BZN","PHL",13
"1790","BZN","PIT",109
"1791","BZN","SEA",734
"1792","BZN","SLC",86915
"1793","BZN","SMF",56
"1794","BZN","SNA",35
"1795","BZN","STL",6
"1796","BZN","SUX",7
"1797","BZN","TWF",1
"1798","CAE","ATL",329486
"1799","CAE","BDL",4
"1800","CAE","BNA",353
"1801","CAE","BOS",237
"1802","CAE","BWI",2081
"1803","CAE","CHA",1
"1804","CAE","CLE",29
"1805","CAE","CLT",133284
"1806","CAE","CVG",57
"1807","CAE","DAY",195
"1808","CAE","DCA",1032
"1809","CAE","DEN",392
"1810","CAE","DFW",895
"1811","CAE","DTW",4
"1812","CAE","EWR",583
"1813","CAE","FLL",19
"1814","CAE","GRR",13
"1815","CAE","GSO",91
"1816","CAE","IAD",110
"1817","CAE","IAH",26
"1818","CAE","IND",136
"1819","CAE","JAX",6474
"1820","CAE","JFK",40
"1821","CAE","LGA",1142
"1822","CAE","MCI",220
"1823","CAE","MCO",443
"1824","CAE","MIA",12922
"1825","CAE","MKE",1
"1826","CAE","MLB",6
"1827","CAE","MSP",18
"1828","CAE","MSY",47
"1829","CAE","MYR",1943
"1830","CAE","ORD",3080
"1831","CAE","PHL",58
"1832","CAE","PIE",5719
"1833","CAE","RDU",10082
"1834","CAE","RSW",8
"1835","CAE","SDF",19
"1836","CAE","STL",769
"1837","CAE","TLH",2627
"1838","CAE","TPA",3497
"1839","CAE","TYS",19
"1840","CAK","ABE",5
"1841","CAK","ALB",51
"1842","CAK","ATL",158
"1843","CAK","AVP",63
"1844","CAK","CLT",6911
"1845","CAK","EKO",1067
"1846","CAK","FWA",7
"1847","CAK","GSO",55
"1848","CAK","GSP",100
"1849","CAK","HPN",120
"1850","CAK","ILM",21
"1851","CAK","JAX",38
"1852","CAK","MSY",91
"1853","CAK","ORD",32222
"1854","CAK","PHL",13
"1855","CAK","PIT",66872
"1856","CAK","PVD",35
"1857","CAK","RIC",55
"1858","CAK","SBN",96
"1859","CAK","SRQ",201
"1860","CAK","STL",18
"1861","CAK","SYR",78
"1862","CAK","TPA",186
"1863","CAK","YNG",2926
"1864","CBE","LBE",759
"1865","CBE","PIT",4041
"1866","CEZ","DEN",4005
"1867","CEZ","DRO",4
"1868","CEZ","FMN",167
"1869","CEZ","GCK",7
"1870","CEZ","MTJ",12
"1871","CGI","MWA",1152
"1872","CGI","STL",4219
"1873","CGX","SPI",727
"1874","CHA","AGS",131
"1875","CHA","ATL",161575
"1876","CHA","AVL",69
"1877","CHA","BWI",132
"1878","CHA","CAE",29
"1879","CHA","CHS",8
"1880","CHA","CLE",13
"1881","CHA","CLT",43392
"1882","CHA","DAB",54
"1883","CHA","DFW",26
"1884","CHA","DTW",3
"1885","CHA","GSO",58
"1886","CHA","ILM",28
"1887","CHA","ISP",12
"1888","CHA","LIT",29
"1889","CHA","MCI",83
"1890","CHA","MEM",73
"1891","CHA","ORD",52
"1892","CHA","PFN",71
"1893","CHA","PHL",130
"1894","CHA","PIT",109
"1895","CHA","RDU",148
"1896","CHA","SWF",6
"1897","CHS","ABQ",7
"1898","CHS","ATL",318605
"1899","CHS","AUS",69
"1900","CHS","BDL",745
"1901","CHS","BNA",69
"1902","CHS","BOS",137
"1903","CHS","BTR",119
"1904","CHS","BUF",557
"1905","CHS","BWI",10623
"1906","CHS","CAE",27
"1907","CHS","CAK",14
"1908","CHS","CLE",182
"1909","CHS","CLT",193088
"1910","CHS","CVG",82
"1911","CHS","DCA",22841
"1912","CHS","DFW",135
"1913","CHS","EWR",21456
"1914","CHS","GSO",28546
"1915","CHS","GSP",25
"1916","CHS","IAD",46
"1917","CHS","IAH",17445
"1918","CHS","IND",477
"1919","CHS","JAX",1365
"1920","CHS","LAS",183
"1921","CHS","LAX",686
"1922","CHS","LGA",24159
"1923","CHS","MDT",30
"1924","CHS","MEM",21
"1925","CHS","MIA",90
"1926","CHS","MKE",6
"1927","CHS","MSP",134
"1928","CHS","MSY",730
"1929","CHS","ORD",3538
"1930","CHS","ORF",2109
"1931","CHS","PBI",67
"1932","CHS","PHL",1459
"1933","CHS","PHX",106
"1934","CHS","PIT",1656
"1935","CHS","PVD",472
"1936","CHS","RDU",286
"1937","CHS","RIC",275
"1938","CHS","ROC",81
"1939","CHS","SAN",94
"1940","CHS","SAT",5
"1941","CHS","SAV",51
"1942","CHS","SDF",232
"1943","CHS","SFO",657
"1944","CHS","SJC",18
"1945","CHS","SJU",324
"1946","CHS","SLC",24
"1947","CHS","SNA",92
"1948","CHS","SYR",215
"1949","CHS","TPA",237
"1950","CHS","TUL",15
"1951","CID","ABQ",149
"1952","CID","ALO",105
"1953","CID","ATL",875
"1954","CID","AUS",14
"1955","CID","BDL",57
"1956","CID","BNA",33
"1957","CID","BUF",54
"1958","CID","BWI",23
"1959","CID","CLT",161
"1960","CID","CMH",31
"1961","CID","COS",43
"1962","CID","CVG",57
"1963","CID","DEN",48282
"1964","CID","DFW",4266
"1965","CID","DLH",1
"1966","CID","DTW",35
"1967","CID","EKO",1065
"1968","CID","EWR",211
"1969","CID","FSD",5
"1970","CID","GRB",9
"1971","CID","GRR",8
"1972","CID","HPN",98
"1973","CID","HVN",4
"1974","CID","IAD",76
"1975","CID","IAH",37
"1976","CID","ICT",50
"1977","CID","IND",1
