"","ORIGIN","DEST","PASSENGERS"
"10775","MRY","DEN",5520
"10776","MRY","ELP",4
"10777","MRY","FAT",107
"10778","MRY","IFP",670
"10779","MRY","LAS",14951
"10780","MRY","LAX",74859
"10781","MRY","ONT",27
"10782","MRY","OTH",8
"10783","MRY","PHX",45078
"10784","MRY","RNO",32
"10785","MRY","SAN",19675
"10786","MRY","SAT",16
"10787","MRY","SFO",25643
"10788","MRY","SJC",13
"10789","MRY","SMO",4
"10790","MRY","SUN",5
"10791","MRY","TEB",8
"10792","MRY","TUS",72
"10793","MRY","VNY",14
"10794","MSL","AEX",15
"10795","MSL","ATL",1372
"10796","MSL","MEM",3
"10797","MSL","MLB",99
"10798","MSN","ALB",7
"10799","MSN","ATL",90954
"10800","MSN","BJI",30
"10801","MSN","BMG",65
"10802","MSN","BOS",61
"10803","MSN","BWI",156
"10804","MSN","CID",79
"10805","MSN","CLE",2925
"10806","MSN","CMH",92
"10807","MSN","CMI",207
"10808","MSN","COS",32
"10809","MSN","CVG",9116
"10810","MSN","CWA",36
"10811","MSN","DAL",145
"10812","MSN","DCA",17897
"10813","MSN","DEN",102966
"10814","MSN","DFW",50883
"10815","MSN","DTW",152096
"10816","MSN","ENV",632
"10817","MSN","EWR",12263
"10818","MSN","FNT",2
"10819","MSN","GRR",1
"10820","MSN","HOU",176
"10821","MSN","IAD",123
"10822","MSN","IAH",264
"10823","MSN","IFP",1503
"10824","MSN","IND",373
"10825","MSN","JFK",91
"10826","MSN","LAF",263
"10827","MSN","LAN",146
"10828","MSN","LAX",117
"10829","MSN","LGA",24484
"10830","MSN","LNK",220
"10831","MSN","LYH",125
"10832","MSN","MCO",2407
"10833","MSN","MSP",149001
"10834","MSN","ORD",194100
"10835","MSN","PDX",89
"10836","MSN","RDU",98
"10837","MSN","SCE",69
"10838","MSN","SFO",154
"10839","MSN","SJC",2
"10840","MSN","SLC",17081
"10841","MSN","TPA",814
"10842","MSN","UTM",97
"10843","MSN","YIP",151
"10844","MSO","ATL",3588
"10845","MSO","AZA",18099
"10846","MSO","BHM",10
"10847","MSO","CDC",116
"10848","MSO","CYS",131
"10849","MSO","DEN",77656
"10850","MSO","ENV",283
"10851","MSO","FAR",122
"10852","MSO","FNL",96
"10853","MSO","FSD",134
"10854","MSO","GFK",110
"10855","MSO","HDN",62
"10856","MSO","IDA",151
"10857","MSO","LAS",16236
"10858","MSO","LAX",6190
"10859","MSO","MSP",53460
"10860","MSO","OAK",5559
"10861","MSO","ORD",7444
"10862","MSO","PDX",14198
"10863","MSO","SAN",133
"10864","MSO","SBA",10
"10865","MSO","SBP",123
"10866","MSO","SEA",65747
"10867","MSO","SFO",3084
"10868","MSO","SLC",61527
"10869","MSO","SMF",216
"10870","MSO","TWF",50
"10871","MSP","ABE",64
"10872","MSP","ABI",92
"10873","MSP","ABQ",46311
"10874","MSP","ABR",26101
"10875","MSP","AEX",141
"10876","MSP","ALB",27637
"10877","MSP","AMA",4
"10878","MSP","APN",5092
"10879","MSP","ASE",789
"10880","MSP","ATL",726194
"10881","MSP","ATW",51470
"10882","MSP","ATY",1687
"10883","MSP","AUS",70765
"10884","MSP","AVP",42
"10885","MSP","AZO",16603
"10886","MSP","BDL",109598
"10887","MSP","BFI",55
"10888","MSP","BGR",2
"10889","MSP","BHM",9404
"10890","MSP","BIL",76605
"10891","MSP","BIS",108997
"10892","MSP","BJI",22084
"10893","MSP","BKL",108
"10894","MSP","BMG",81
"10895","MSP","BMI",11850
"10896","MSP","BNA",94328
"10897","MSP","BOI",92550
"10898","MSP","BOS",299988
"10899","MSP","BRD",15639
"10900","MSP","BRO",125
"10901","MSP","BTV",10
"10902","MSP","BUF",36792
"10903","MSP","BUR",494
"10904","MSP","BWI",149022
"10905","MSP","BZN",94470
"10906","MSP","CAK",17
"10907","MSP","CHA",114
"10908","MSP","CHS",499
"10909","MSP","CID",50740
"10910","MSP","CLE",79650
"10911","MSP","CLT",293286
"10912","MSP","CMH",97799
"10913","MSP","CMI",361
"10914","MSP","COS",181
"10915","MSP","CPS",133
"10916","MSP","CVG",102216
"10917","MSP","CWA",39487
"10918","MSP","DAL",13901
"10919","MSP","DAY",48861
"10920","MSP","DBQ",59
"10921","MSP","DCA",284111
"10922","MSP","DEN",774603
"10923","MSP","DFW",480033
"10924","MSP","DIK",27266
"10925","MSP","DLH",74311
"10926","MSP","DSM",97854
"10927","MSP","DTW",377408
"10928","MSP","DVL",187
"10929","MSP","EAU",46
"10930","MSP","EGE",1712
"10931","MSP","ELP",337
"10932","MSP","ENV",630
"10933","MSP","EWR",187000
"10934","MSP","EYW",15
"10935","MSP","FAR",165321
"10936","MSP","FCA",39265
"10937","MSP","FLL",94631
"10938","MSP","FNL",1
"10939","MSP","FNT",31448
"10940","MSP","FOD",101
"10941","MSP","FSD",126515
"10942","MSP","FSM",25
"10943","MSP","FWA",12645
"10944","MSP","GCC",43
"10945","MSP","GEG",117239
"10946","MSP","GFK",82570
"10947","MSP","GJT",119
"10948","MSP","GPT",819
"10949","MSP","GRB",87242
"10950","MSP","GRK",115
"10951","MSP","GRR",138211
"10952","MSP","GSO",38
"10953","MSP","GSP",183
"10954","MSP","GTF",29824
"10955","MSP","GYY",15
"10956","MSP","HDN",5653
"10957","MSP","HIB",10289
"10958","MSP","HLN",20973
"10959","MSP","HON",78
"10960","MSP","HOU",2951
"10961","MSP","HPN",103
"10962","MSP","HRL",24444
"10963","MSP","HSV",103
"10964","MSP","IAD",106609
"10965","MSP","IAH",208125
"10966","MSP","ICT",41860
"10967","MSP","IDA",2670
"10968","MSP","IFP",5026
"10969","MSP","IMT",9686
"10970","MSP","IND",153471
"10971","MSP","INL",13017
"10972","MSP","INT",33
"10973","MSP","ISN",51794
"10974","MSP","ISP",9
"10975","MSP","IWD",124
"10976","MSP","JAC",12787
"10977","MSP","JAX",38390
"10978","MSP","JFK",172660
"10979","MSP","JLN",102
"10980","MSP","JMS",162
"10981","MSP","LAF",258
"10982","MSP","LAN",56806
"10983","MSP","LAS",515237
"10984","MSP","LAX",541647
"10985","MSP","LCK",148
"10986","MSP","LEX",9460
"10987","MSP","LGA",295004
"10988","MSP","LGB",5
"10989","MSP","LNK",40906
"10990","MSP","LRD",202
"10991","MSP","LSE",40591
"10992","MSP","LWB",88
"10993","MSP","MAF",7
"10994","MSP","MBS",13136
"10995","MSP","MCI",220921
"10996","MSP","MCO",377092
"10997","MSP","MCW",109
"10998","MSP","MDT",79
"10999","MSP","MDW",451852
"11000","MSP","MEM",72325
"11001","MSP","MHT",65
"11002","MSP","MIA",111017
"11003","MSP","MKC",272
"11004","MSP","MKE",276737
"11005","MSP","MKG",27
"11006","MSP","MLI",23500
"11007","MSP","MOT",99673
"11008","MSP","MQY",146
"11009","MSP","MSN",137869
"11010","MSP","MSO",52854
"11011","MSP","MSY",49889
"11012","MSP","MYR",7
"11013","MSP","OAK",807
"11014","MSP","OKC",36706
"11015","MSP","OMA",145261
"11016","MSP","ONT",1666
"11017","MSP","OPF",5
"11018","MSP","ORD",829132
"11019","MSP","ORF",15180
"11020","MSP","PBI",64
"11021","MSP","PDX",201729
"11022","MSP","PHL",271396
"11023","MSP","PHX",668889
"11024","MSP","PIA",11436
"11025","MSP","PIE",55
"11026","MSP","PIR",2961
"11027","MSP","PIT",96278
"11028","MSP","PNS",37
"11029","MSP","PSC",27416
"11030","MSP","PSP",34285
"11031","MSP","PTK",90
"11032","MSP","PVD",11476
"11033","MSP","PWM",252
"11034","MSP","RAP",79357
"11035","MSP","RDU",100188
"11036","MSP","RFD",42
"11037","MSP","RHI",20368
"11038","MSP","RIC",19920
"11039","MSP","RNO",3105
"11040","MSP","ROC",25189
"11041","MSP","RST",48369
"11042","MSP","RSW",203873
"11043","MSP","SAN",189641
"11044","MSP","SAT",66415
"11045","MSP","SAV",118
"11046","MSP","SBA",1
"11047","MSP","SBN",25171
"11048","MSP","SCE",188
"11049","MSP","SDF",54987
"11050","MSP","SEA",517292
"11051","MSP","SFB",78
"11052","MSP","SFO",405451
"11053","MSP","SJC",75781
"11054","MSP","SJU",4875
"11055","MSP","SLC",269325
"11056","MSP","SMF",89081
"11057","MSP","SNA",118310
"11058","MSP","SPI",156
"11059","MSP","STC",3
"11060","MSP","STL",273827
"11061","MSP","STT",1946
"11062","MSP","SYR",27198
"11063","MSP","TOL",1297
"11064","MSP","TPA",173478
"11065","MSP","TRI",113
"11066","MSP","TTN",13377
"11067","MSP","TUL",23997
"11068","MSP","TUS",30013
"11069","MSP","TVC",19524
"11070","MSP","TVF",375
"11071","MSP","TYS",16933
"11072","MSP","UTM",451
"11073","MSP","XNA",25553
"11074","MSP","YIP",38
"11075","MSS","ALB",4553
"11076","MSV","GON",4
"11077","MSY","ABE",2
"11078","MSY","ABQ",1715
"11079","MSY","ACY",149
"11080","MSY","ALB",791
"11081","MSY","AMA",401
"11082","MSY","ATL",670513
"11083","MSY","AUS",48161
"11084","MSY","AVL",162
"11085","MSY","BDL",1585
"11086","MSY","BGR",6
"11087","MSY","BHM",352
"11088","MSY","BIL",27
"11089","MSY","BNA",106718
"11090","MSY","BOI",73
"11091","MSY","BOS",33497
"11092","MSY","BTV",78
"11093","MSY","BUF",679
"11094","MSY","BUR",333
"11095","MSY","BWI",102197
"11096","MSY","CAK",395
"11097","MSY","CDC",147
"11098","MSY","CHA",101
"11099","MSY","CHS",266
"11100","MSY","CLE",9600
"11101","MSY","CLT",239035
"11102","MSY","CMH",770
"11103","MSY","COS",141
"11104","MSY","CRP",535
"11105","MSY","CSG",3
"11106","MSY","CVG",13025
"11107","MSY","CWA",98
"11108","MSY","DAB",1
"11109","MSY","DAL",230784
"11110","MSY","DAY",38
"11111","MSY","DCA",116099
"11112","MSY","DEN",207420
"11113","MSY","DFW",324645
"11114","MSY","DTW",72437
"11115","MSY","ECP",15
"11116","MSY","ELP",765
"11117","MSY","EWR",124044
"11118","MSY","EYW",11341
"11119","MSY","FLL",80820
"11120","MSY","FNT",117
"11121","MSY","FOE",156
"11122","MSY","FWA",97
"11123","MSY","GEG",8
"11124","MSY","GPT",90
"11125","MSY","GRB",155
"11126","MSY","GRR",67
"11127","MSY","GSO",25
"11128","MSY","GSP",199
"11129","MSY","HDN",4
"11130","MSY","HOU",296555
"11131","MSY","HPN",42
"11132","MSY","HRL",535
"11133","MSY","IAD",59450
"11134","MSY","IAH",405872
"11135","MSY","ICT",40
"11136","MSY","IFP",98
"11137","MSY","ILM",4
"11138","MSY","IND",865
"11139","MSY","ISP",447
"11140","MSY","JAN",34
"11141","MSY","JAX",2562
"11142","MSY","JFK",141249
"11143","MSY","LAS",88609
"11144","MSY","LAX",219347
"11145","MSY","LBB",192
"11146","MSY","LGA",103394
"11147","MSY","LIT",107
"11148","MSY","LWB",147
"11149","MSY","MAF",678
"11150","MSY","MCI",39594
"11151","MSY","MCO",140619
"11152","MSY","MDT",49
"11153","MSY","MDW",106456
"11154","MSY","MEM",11496
"11155","MSY","MHT",1002
"11156","MSY","MIA",137135
"11157","MSY","MKE",17239
"11158","MSY","MSP",48342
"11159","MSY","MTN",5
"11160","MSY","MYR",4
"11161","MSY","OAK",3479
"11162","MSY","OKC",3539
"11163","MSY","OMA",805
"11164","MSY","ONT",256
"11165","MSY","ORD",159840
"11166","MSY","ORF",1203
"11167","MSY","PBI",66
"11168","MSY","PDX",1262
"11169","MSY","PGV",143
"11170","MSY","PHF",390
"11171","MSY","PHL",64077
"11172","MSY","PHX",50976
"11173","MSY","PIT",1306
"11174","MSY","PNS",77
"11175","MSY","PTK",45
"11176","MSY","PVD",3094
"11177","MSY","PWM",129
"11178","MSY","RDU",2126
"11179","MSY","RIC",290
"11180","MSY","RNO",2259
"11181","MSY","ROC",1039
"11182","MSY","RSW",131
"11183","MSY","SAN",31149
"11184","MSY","SAT",11241
"11185","MSY","SAV",4
"11186","MSY","SDF",658
"11187","MSY","SEA",30237
"11188","MSY","SFO",42328
"11189","MSY","SHV",46
"11190","MSY","SJC",2325
"11191","MSY","SJU",457
"11192","MSY","SLC",36386
"11193","MSY","SMF",3975
"11194","MSY","SNA",1285
"11195","MSY","STL",56540
"11196","MSY","SWF",136
"11197","MSY","SYR",443
"11198","MSY","TPA",104142
"11199","MSY","TUL",1312
"11200","MSY","TUS",31
"11201","MSY","UTM",176
"11202","MSY","VPS",26
"11203","MSY","XNA",147
"11204","MTC","RIC",42
"11205","MTJ","ABQ",1
"11206","MTJ","ATL",3923
"11207","MTJ","AZA",3203
"11208","MTJ","BUR",11
"11209","MTJ","COS",3
"11210","MTJ","CWA",53
"11211","MTJ","DCA",6
"11212","MTJ","DEN",52344
"11213","MTJ","DFW",8640
"11214","MTJ","EWR",1496
"11215","MTJ","IAH",8471
"11216","MTJ","LAX",5017
"11217","MTJ","MCO",2
"11218","MTJ","MSY",4
"11219","MTJ","OKC",39
"11220","MTJ","ORD",7095
"11221","MTJ","PBI",3
"11222","MTJ","PHX",127
"11223","MTJ","SFO",136
"11224","MTJ","TPA",5
"11225","MTN","HPN",1
"11226","MTN","MSY",8
"11227","MTO","BKL",25
"11228","MTP","ACK",4
"11229","MTP","AOO",3
"11230","MTP","BNA",1
"11231","MTP","CKB",8
"11232","MTP","HVN",5
"11233","MTP","HYA",3
"11234","MTP","JFK",4
"11235","MTP","TEB",3
"11236","MVC","PWK",5
"11237","MVL","EWR",6
"11238","MVM","PGA",60
"11239","MVY","ACK",4363
"11240","MVY","BED",1
"11241","MVY","BOS",17304
"11242","MVY","BTV",3
"11243","MVY","BUR",19
"11244","MVY","BVY",6
"11245","MVY","DCA",4103
"11246","MVY","DXR",18
"11247","MVY","EWB",2543
"11248","MVY","FID",1
"11249","MVY","FOK",4
"11250","MVY","FRG",2
"11251","MVY","HPN",1928
"11252","MVY","HTO",20
"11253","MVY","HVN",1
"11254","MVY","HYA",552
"11255","MVY","IAD",8
"11256","MVY","IPT",1
"11257","MVY","JFK",18687
"11258","MVY","LCI",2
"11259","MVY","LGA",431
"11260","MVY","MA5",12
"11261","MVY","MDW",2
"11262","MVY","MMU",7
"11263","MVY","MPO",6
"11264","MVY","OWD",4
"11265","MVY","OXC",1
"11266","MVY","PCT",1
"11267","MVY","PVD",1278
"11268","MVY","RIC",50
"11269","MVY","SBA",2
"11270","MVY","TEB",564
"11271","MVY","WST",1
"11272","MVY","WVL",1
"11273","MVY","ZXU",1
"11274","MWA","ALO",128
"11275","MWA","FAR",126
"11276","MWA","FSD",106
"11277","MWA","ICT",45
"11278","MWA","STL",10293
"11279","MWA","YNG",126
"11280","MWH","BFI",7
"11281","MWH","LAX",76
"11282","MWH","SEA",46
"11283","MWH","SFO",57
"11284","MWO","BUF",25
"11285","MYR","ABE",7481
"11286","MYR","ACY",50349
"11287","MYR","ATL",120759
"11288","MYR","AUS",122
"11289","MYR","BDL",57
"11290","MYR","BHM",8
"11291","MYR","BNA",15
"11292","MYR","BOS",41701
"11293","MYR","BTV",37
"11294","MYR","BUF",6
"11295","MYR","BWI",32025
"11296","MYR","CAK",19
"11297","MYR","CGF",6
"11298","MYR","CHS",1
"11299","MYR","CLE",11
"11300","MYR","CLT",158915
"11301","MYR","CMH",4
"11302","MYR","CRW",4947
"11303","MYR","CVG",3241
"11304","MYR","DAB",46
"11305","MYR","DAY",40
"11306","MYR","DCA",10758
"11307","MYR","DFW",7423
"11308","MYR","DSM",3
"11309","MYR","DTW",56181
"11310","MYR","EWR",14267
"11311","MYR","FAR",142
"11312","MYR","FLL",43870
"11313","MYR","FWA",5625
"11314","MYR","GRR",1
"11315","MYR","GSO",9
"11316","MYR","HSV",33
"11317","MYR","HTS",9814
"11318","MYR","IAD",132
"11319","MYR","IAG",16535
"11320","MYR","IND",20
"11321","MYR","ISP",115
"11322","MYR","JAN",10
"11323","MYR","LAS",689
"11324","MYR","LBE",29912
"11325","MYR","LCK",6330
"11326","MYR","LEX",3111
"11327","MYR","LGA",103792
"11328","MYR","LIT",27
"11329","MYR","LYH",140
"11330","MYR","MCI",29
"11331","MYR","MDT",12
"11332","MYR","MEM",3
"11333","MYR","MHT",45
"11334","MYR","MKE",103
"11335","MYR","MSP",2
"11336","MYR","MSY",19
"11337","MYR","OAK",48
"11338","MYR","OKC",5
"11339","MYR","OMA",2
"11340","MYR","ORD",42149
"11341","MYR","ORF",36
"11342","MYR","PBG",6848
"11343","MYR","PHF",2
"11344","MYR","PHL",57712
"11345","MYR","PIT",57
"11346","MYR","PVD",5
"11347","MYR","RIC",38
"11348","MYR","ROC",9
"11349","MYR","SAT",43
"11350","MYR","SDF",141
"11351","MYR","SRQ",4
"11352","MYR","SYR",3160
"11353","MYR","TLH",122
"11354","MYR","TYS",8
"11355","MYR","UTM",96
"11356","MYR","YNG",9734
"11357","NAD","HPN",9
"11358","NEW","BUR",12
"11359","NEW","LAS",4
"11360","NEW","TEB",1
"11361","NGU","NIP",850
"11362","NHZ","ACK",2
"11363","NHZ","HPN",5
"11364","NHZ","RUT",6
"11365","NIP","NGU",911
"11366","NJ1","FRG",4
"11367","NJ5","ACK",1
"11368","NPA","ATL",180
"11369","NPT","ACK",5
"11370","NPT","EWR",6
"11371","NPT","HPN",30
"11372","NPT","HTO",6
"11373","NPT","MMU",5
"11374","NPT","TEB",7
"11375","NTD","AZA",105
"11376","NTD","DFW",183
"11377","NTD","NYL",18
"11378","NTD","OAK",152
"11379","NTD","TUS",15
"11380","NUQ","BUR",10
"11381","NY1","ACK",2
"11382","NY1","HTO",2
"11383","NY2","ACK",2
"11384","NY7","BDL",4
"11385","NY7","EWR",3
"11386","NY7","JFK",1
"11387","NY7","TEB",4
"11388","NYL","BRO",18
"11389","NYL","ELP",252
"11390","NYL","EWR",124
"11391","NYL","LAX",17644
"11392","NYL","ONT",72
"11393","NYL","PHX",68450
"11394","NZY","BWI",133
"11395","OAJ","ABE",5
"11396","OAJ","ATL",56792
"11397","OAJ","AVL",7
"11398","OAJ","BNA",16
"11399","OAJ","CAK",28
"11400","OAJ","CLT",97085
"11401","OAJ","CVG",1
"11402","OAJ","DAB",1
"11403","OAJ","DAY",18
"11404","OAJ","DCA",2567
"11405","OAJ","EWN",19
"11406","OAJ","GPT",2
"11407","OAJ","HPN",1
"11408","OAJ","ILM",50
"11409","OAJ","JAN",6
"11410","OAJ","MEM",131
"11411","OAJ","SDF",4
"11412","OAJ","TRI",1
"11413","OAK","ABQ",78260
"11414","OAK","ACT",74
"11415","OAK","ALB",602
"11416","OAK","AMA",25
"11417","OAK","ATL",1771
"11418","OAK","ATW",185
"11419","OAK","AUS",39949
"11420","OAK","AZA",23675
"11421","OAK","BDL",1603
"11422","OAK","BFI",192
"11423","OAK","BHM",615
"11424","OAK","BLI",35091
"11425","OAK","BNA",2277
"11426","OAK","BOI",67331
"11427","OAK","BOS",13159
"11428","OAK","BUF",1153
"11429","OAK","BUR",398095
"11430","OAK","BWI",24416
"11431","OAK","CAK",48
"11432","OAK","CHS",91
"11433","OAK","CLE",406
"11434","OAK","CLT",401
"11435","OAK","CMH",569
"11436","OAK","CVG",158
"11437","OAK","DAL",13493
"11438","OAK","DAY",69
"11439","OAK","DCA",337
"11440","OAK","DEN",149421
"11441","OAK","DFW",37427
"11442","OAK","DRO",1
"11443","OAK","DSM",143
"11444","OAK","DTW",7513
"11445","OAK","ELP",2481
"11446","OAK","EUG",16869
"11447","OAK","EWR",586
"11448","OAK","FAT",717
"11449","OAK","FCA",4039
"11450","OAK","FLL",1703
"11451","OAK","GEG",75525
"11452","OAK","GJT",1
"11453","OAK","GSP",65
"11454","OAK","HOU",89793
"11455","OAK","IAD",6391
"11456","OAK","IAH",2181
"11457","OAK","ICT",5
"11458","OAK","IDA",4121
"11459","OAK","IFP",443
"11460","OAK","IND",1068
"11461","OAK","ISP",46
"11462","OAK","JAX",246
"11463","OAK","JFK",38868
"11464","OAK","LAR",84
"11465","OAK","LAS",417995
"11466","OAK","LAX",504261
"11467","OAK","LBB",38
"11468","OAK","LGA",2116
"11469","OAK","LGB",141257
"11470","OAK","LIT",31
"11471","OAK","LWS",143
"11472","OAK","MAF",10
"11473","OAK","MCI",48586
"11474","OAK","MCO",3443
"11475","OAK","MDW",146245
"11476","OAK","MEM",183
"11477","OAK","MFR",158
"11478","OAK","MHT",10
"11479","OAK","MIA",60
"11480","OAK","MKE",2197
"11481","OAK","MSN",60
"11482","OAK","MSO",5577
"11483","OAK","MSP",783
"11484","OAK","MSY",5145
"11485","OAK","MYR",49
"11486","OAK","NTD",151
"11487","OAK","OGD",14
"11488","OAK","OKC",751
"11489","OAK","OMA",405
"11490","OAK","ONT",234370
"11491","OAK","ORD",36428
"11492","OAK","ORF",5
"11493","OAK","PBI",5
"11494","OAK","PDX",264521
"11495","OAK","PHL",905
"11496","OAK","PHX",337203
"11497","OAK","PIA",4
"11498","OAK","PIT",960
"11499","OAK","PNS",8
"11500","OAK","PTK",36
"11501","OAK","PVD",195
"11502","OAK","PVU",15162
"11503","OAK","PWM",5
"11504","OAK","RDU",48
"11505","OAK","RIC",20
"11506","OAK","RNO",242
"11507","OAK","ROA",4
"11508","OAK","SAN",368486
"11509","OAK","SAT",3016
"11510","OAK","SBA",1
"11511","OAK","SCF",5
"11512","OAK","SDF",231
"11513","OAK","SEA",405330
"11514","OAK","SFO",132
"11515","OAK","SJU",7
"11516","OAK","SLC",240053
"11517","OAK","SNA",302456
"11518","OAK","STL",2895
"11519","OAK","TEB",14
"11520","OAK","TPA",873
"11521","OAK","TUL",320
"11522","OAK","TUS",10109
"11523","OGD","ABQ",219
"11524","OGD","AZA",18349
"11525","OGD","GFK",122
"11526","OGD","OAK",11
"11527","OGD","SAN",5
"11528","OGD","SLC",131
"11529","OGS","ALB",5491
"11530","OGS","BUF",6
"11531","OIC","OXC",2
"11532","OKC","ABQ",172
"11533","OKC","ACT",156
"11534","OKC","ACY",121
"11535","OKC","ATL",241237
"11536","OKC","AUS",2397
"11537","OKC","BAF",1
"11538","OKC","BDL",76
"11539","OKC","BHM",195
"11540","OKC","BLV",20
"11541","OKC","BNA",503
"11542","OKC","BOI",675
"11543","OKC","BOS",206
"11544","OKC","BUF",2
"11545","OKC","BUR",930
"11546","OKC","BWI",32261
"11547","OKC","CAK",2
"11548","OKC","CHS",10
"11549","OKC","CKB",418
"11550","OKC","CLE",1573
"11551","OKC","CLT",23261
"11552","OKC","CMH",26
"11553","OKC","CMI",34
"11554","OKC","COS",5
"11555","OKC","DAL",80564
"11556","OKC","DAY",35
"11557","OKC","DCA",1385
"11558","OKC","DEN",266409
"11559","OKC","DFW",296685
"11560","OKC","DRO",1
"11561","OKC","DSM",208
"11562","OKC","DTW",37002
"11563","OKC","ECP",345
"11564","OKC","ELP",337
"11565","OKC","EUG",54
"11566","OKC","EWR",13165
"11567","OKC","EYW",40
"11568","OKC","FLL",144
"11569","OKC","FOE",242
"11570","OKC","GEG",235
"11571","OKC","GJT",5
"11572","OKC","GPT",466
"11573","OKC","GRR",1391
"11574","OKC","GSO",3
"11575","OKC","GSP",139
"11576","OKC","HOU",124250
"11577","OKC","HPN",45
"11578","OKC","HRL",232
"11579","OKC","HSV",4
"11580","OKC","IAD",18480
"11581","OKC","IAH",162641
"11582","OKC","ICT",115
"11583","OKC","IFP",977
"11584","OKC","IND",263
"11585","OKC","JAC",1
"11586","OKC","JAN",21
"11587","OKC","JAX",43
"11588","OKC","LAS",81452
"11589","OKC","LAX",50962
"11590","OKC","LBB",355
"11591","OKC","LCH",40
"11592","OKC","LEX",42
"11593","OKC","LGA",60
"11594","OKC","LGB",50
"11595","OKC","LIT",262
"11596","OKC","LWB",96
"11597","OKC","MAF",20
"11598","OKC","MCI",844
"11599","OKC","MCO",6073
"11600","OKC","MDW",50689
"11601","OKC","MEM",405
"11602","OKC","MHK",1430
"11603","OKC","MHT",439
"11604","OKC","MIA",208
"11605","OKC","MKE",184
"11606","OKC","MLI",138
"11607","OKC","MLU",149
"11608","OKC","MSP",37666
"11609","OKC","MSY",2815
"11610","OKC","MYR",4
"11611","OKC","OAK",166
"11612","OKC","OMA",68
"11613","OKC","ONT",40
"11614","OKC","ORD",108755
"11615","OKC","ORF",16
"11616","OKC","PBI",17
"11617","OKC","PDX",801
"11618","OKC","PHL",255
"11619","OKC","PHX",71921
"11620","OKC","PIT",40
"11621","OKC","PNS",520
"11622","OKC","PVD",8
"11623","OKC","RDU",403
"11624","OKC","RIC",32
"11625","OKC","RNO",415
"11626","OKC","ROC",15
"11627","OKC","RST",56
"11628","OKC","RSW",380
"11629","OKC","SAN",4505
"11630","OKC","SAT",3200
"11631","OKC","SCE",75
"11632","OKC","SDF",23
"11633","OKC","SEA",871
"11634","OKC","SFB",9911
"11635","OKC","SFO",19624
"11636","OKC","SJC",708
"11637","OKC","SLC",40546
"11638","OKC","SMF",1040
"11639","OKC","SNA",73
"11640","OKC","SRQ",3
"11641","OKC","STL",47266
"11642","OKC","TPA",1315
"11643","OKC","TUL",50
"11644","OKC","TUS",253
"11645","OKC","TYS",193
"11646","OKC","UTM",367
"11647","OKC","XNA",35
"11648","OLF","BIL",4013
"11649","OMA","ABQ",242
"11650","OMA","ALB",6
"11651","OMA","AMA",44
"11652","OMA","ATL",187420
"11653","OMA","AUS",348
"11654","OMA","AZA",17
"11655","OMA","BDL",7
"11656","OMA","BHM",132
"11657","OMA","BIL",67
"11658","OMA","BMG",47
"11659","OMA","BNA",1690
"11660","OMA","BOI",58
"11661","OMA","BOS",645
"11662","OMA","BRO",144
"11663","OMA","BUF",206
"11664","OMA","BUR",425
"11665","OMA","BWI",2421
