"","ORIGIN","DEST","PASSENGERS"
"11951","MSP","PWM",4640
"11952","MSP","RAP",79595
"11953","MSP","RDU",81104
"11954","MSP","RHI",22781
"11955","MSP","RIC",18088
"11956","MSP","RNO",490
"11957","MSP","ROC",15256
"11958","MSP","RST",56546
"11959","MSP","RSW",145878
"11960","MSP","SAN",221690
"11961","MSP","SAT",50076
"11962","MSP","SAV",1549
"11963","MSP","SBN",13222
"11964","MSP","SCE",131
"11965","MSP","SDF",51977
"11966","MSP","SEA",504062
"11967","MSP","SFO",340204
"11968","MSP","SGF",8421
"11969","MSP","SJC",85737
"11970","MSP","SJU",4922
"11971","MSP","SLC",199269
"11972","MSP","SMF",105308
"11973","MSP","SNA",109525
"11974","MSP","SPI",44
"11975","MSP","SRQ",288
"11976","MSP","STC",16985
"11977","MSP","STL",184300
"11978","MSP","STT",1720
"11979","MSP","STX",265
"11980","MSP","SUS",45
"11981","MSP","SUX",34178
"11982","MSP","SYR",2279
"11983","MSP","TOL",166
"11984","MSP","TPA",153417
"11985","MSP","TUL",26557
"11986","MSP","TUS",55937
"11987","MSP","TVC",16295
"11988","MSP","TVF",3090
"11989","MSP","TYS",12619
"11990","MSP","UTM",449
"11991","MSP","VPS",1087
"11992","MSP","XNA",15280
"11993","MSP","YIP",64
"11994","MSS","ALB",950
"11995","MSY","ABQ",1257
"11996","MSY","ACY",356
"11997","MSY","AEX",130
"11998","MSY","AGS",128
"11999","MSY","AHN",90
"12000","MSY","ALB",239
"12001","MSY","ALO",112
"12002","MSY","AMA",11
"12003","MSY","ATL",518881
"12004","MSY","AUS",19672
"12005","MSY","AVL",100
"12006","MSY","AZA",91
"12007","MSY","BDL",1153
"12008","MSY","BED",44
"12009","MSY","BHM",54174
"12010","MSY","BNA",77712
"12011","MSY","BOS",17702
"12012","MSY","BUF",760
"12013","MSY","BUR",605
"12014","MSY","BWI",54914
"12015","MSY","CAE",173
"12016","MSY","CGI",41
"12017","MSY","CHS",211
"12018","MSY","CLE",15995
"12019","MSY","CLT",192299
"12020","MSY","CMH",1489
"12021","MSY","CMI",172
"12022","MSY","COS",151
"12023","MSY","CSG",1
"12024","MSY","CVG",37527
"12025","MSY","CWA",179
"12026","MSY","DAL",172784
"12027","MSY","DAY",189
"12028","MSY","DCA",88704
"12029","MSY","DEN",146465
"12030","MSY","DFW",262825
"12031","MSY","DSM",373
"12032","MSY","DTW",34678
"12033","MSY","EFD",88
"12034","MSY","ELP",1398
"12035","MSY","EWR",98830
"12036","MSY","FLL",49702
"12037","MSY","FSM",147
"12038","MSY","FWA",406
"12039","MSY","GEG",41
"12040","MSY","GPT",8
"12041","MSY","GRB",159
"12042","MSY","GSO",507
"12043","MSY","GSP",179
"12044","MSY","GTF",21
"12045","MSY","HOU",279107
"12046","MSY","HRL",46
"12047","MSY","HSV",138
"12048","MSY","IAD",69851
"12049","MSY","IAH",441322
"12050","MSY","IFP",496
"12051","MSY","ILM",257
"12052","MSY","IND",1315
"12053","MSY","ISO",146
"12054","MSY","ISP",1164
"12055","MSY","JAC",7
"12056","MSY","JAX",17692
"12057","MSY","JFK",106601
"12058","MSY","LAS",76752
"12059","MSY","LAX",110126
"12060","MSY","LBB",181
"12061","MSY","LCK",1564
"12062","MSY","LGA",50068
"12063","MSY","LIT",878
"12064","MSY","MAF",759
"12065","MSY","MBS",57
"12066","MSY","MCI",19445
"12067","MSY","MCO",130499
"12068","MSY","MDT",144
"12069","MSY","MDW",41287
"12070","MSY","MEM",97145
"12071","MSY","MGM",161
"12072","MSY","MHT",603
"12073","MSY","MIA",105699
"12074","MSY","MKE",810
"12075","MSY","MLI",166
"12076","MSY","MSP",23904
"12077","MSY","OAK",10758
"12078","MSY","OKC",2631
"12079","MSY","OMA",101
"12080","MSY","ONT",153
"12081","MSY","ORD",163752
"12082","MSY","ORF",740
"12083","MSY","OXC",3
"12084","MSY","PBI",602
"12085","MSY","PDX",1411
"12086","MSY","PHF",94
"12087","MSY","PHL",91781
"12088","MSY","PHX",34639
"12089","MSY","PIE",238
"12090","MSY","PIT",672
"12091","MSY","PTK",62
"12092","MSY","PVD",1762
"12093","MSY","PWM",56
"12094","MSY","RDU",18174
"12095","MSY","RFD",64
"12096","MSY","RIC",626
"12097","MSY","RNO",1053
"12098","MSY","ROC",236
"12099","MSY","RSW",250
"12100","MSY","SAN",4766
"12101","MSY","SAT",25222
"12102","MSY","SAV",422
"12103","MSY","SBN",114
"12104","MSY","SDF",1040
"12105","MSY","SEA",1033
"12106","MSY","SFO",1222
"12107","MSY","SHV",1
"12108","MSY","SJC",873
"12109","MSY","SLC",24774
"12110","MSY","SMF",2364
"12111","MSY","SNA",688
"12112","MSY","STL",55520
"12113","MSY","STS",2
"12114","MSY","SWF",45
"12115","MSY","SWO",115
"12116","MSY","SYR",4
"12117","MSY","TLH",2
"12118","MSY","TPA",95199
"12119","MSY","TUL",608
"12120","MSY","TUS",251
"12121","MSY","TYS",75
"12122","MTC","RIC",33
"12123","MTH","FLL",41
"12124","MTH","HPN",1
"12125","MTH","RSW",57
"12126","MTJ","ATL",2723
"12127","MTJ","BOI",3
"12128","MTJ","COS",23
"12129","MTJ","DAL",3
"12130","MTJ","DCA",29
"12131","MTJ","DEN",42629
"12132","MTJ","DFW",14113
"12133","MTJ","EWR",1840
"12134","MTJ","GJT",33
"12135","MTJ","IAH",15077
"12136","MTJ","LAX",614
"12137","MTJ","MGY",2
"12138","MTJ","ORD",1739
"12139","MTJ","RNO",3
"12140","MTJ","SFO",39
"12141","MTJ","SLC",6900
"12142","MTN","MIA",2
"12143","MTN","MMU",2
"12144","MTO","BHM",38
"12145","MTP","ACK",4
"12146","MUO","LSV",107
"12147","MUO","RFD",127
"12148","MVL","OXC",4
"12149","MVM","GCN",13
"12150","MVW","KEH",2
"12151","MVW","LKE",18
"12152","MVW","RSJ",26
"12153","MVY","ACK",4516
"12154","MVY","BDL",10
"12155","MVY","BOS",22232
"12156","MVY","DCA",1157
"12157","MVY","EWB",3810
"12158","MVY","EWR",5
"12159","MVY","FID",8
"12160","MVY","HFD",10
"12161","MVY","HPN",24
"12162","MVY","HTO",6
"12163","MVY","HYA",2063
"12164","MVY","ISP",8
"12165","MVY","LGA",5904
"12166","MVY","MCI",27
"12167","MVY","MDW",2
"12168","MVY","OXC",18
"12169","MVY","PVD",4362
"12170","MVY","TEB",426
"12171","MWA","ALO",75
"12172","MWA","AZA",40
"12173","MWA","FAR",126
"12174","MWA","FSD",136
"12175","MWA","GFK",133
"12176","MWA","OMA",37
"12177","MWA","PIA",47
"12178","MWA","PSM",121
"12179","MWA","SGF",41
"12180","MWA","STL",2496
"12181","MWA","YNG",113
"12182","MWH","RDD",611
"12183","MYL","PHX",7
"12184","MYR","ACY",70226
"12185","MYR","ALB",10
"12186","MYR","AMA",147
"12187","MYR","ATL",84832
"12188","MYR","AUS",4
"12189","MYR","AVP",327
"12190","MYR","BDL",19
"12191","MYR","BNA",7
"12192","MYR","BOS",54256
"12193","MYR","BUF",110
"12194","MYR","BWI",388
"12195","MYR","CLE",2
"12196","MYR","CLT",184099
"12197","MYR","CRW",1387
"12198","MYR","CVG",6977
"12199","MYR","DAY",30
"12200","MYR","DCA",3434
"12201","MYR","DEN",163
"12202","MYR","DFW",449
"12203","MYR","DTW",52574
"12204","MYR","EWR",37710
"12205","MYR","FLL",29770
"12206","MYR","GPT",434
"12207","MYR","GSP",32
"12208","MYR","IAD",20997
"12209","MYR","IAG",9924
"12210","MYR","IAH",26
"12211","MYR","ICT",111
"12212","MYR","ILG",7
"12213","MYR","IND",146
"12214","MYR","JAX",29
"12215","MYR","LCK",5680
"12216","MYR","LGA",121483
"12217","MYR","LIT",4
"12218","MYR","MCI",73
"12219","MYR","MCO",4807
"12220","MYR","MDW",48
"12221","MYR","MEM",108
"12222","MYR","MGM",3
"12223","MYR","MHT",7
"12224","MYR","MSP",1161
"12225","MYR","MSY",201
"12226","MYR","ORD",4031
"12227","MYR","ORF",110
"12228","MYR","PBG",3345
"12229","MYR","PBI",3
"12230","MYR","PFN",9
"12231","MYR","PGD",351
"12232","MYR","PHL",9928
"12233","MYR","PIE",364
"12234","MYR","PIT",12705
"12235","MYR","PNS",3
"12236","MYR","PVD",6
"12237","MYR","RFD",96
"12238","MYR","RIC",65
"12239","MYR","ROC",5
"12240","MYR","RSW",3
"12241","MYR","SCE",162
"12242","MYR","SDF",2
"12243","MYR","SFO",41
"12244","MYR","STL",69
"12245","MYR","TCL",35
"12246","MYR","TEB",44
"12247","MYR","TPA",45
"12248","MYR","UTM",475
"12249","MYR","XNA",55
"12250","N47","PVD",5
"12251","NEW","MEM",24
"12252","NEW","SFO",5
"12253","NEW","TEB",15
"12254","NFL","POB",41
"12255","NGU","AEX",176
"12256","NGU","BIF",78
"12257","NGU","GRK",68
"12258","NGU","MCF",22
"12259","NGU","NIP",1309
"12260","NGU","OKC",91
"12261","NGU","PSM",196
"12262","NGU","TEB",2
"12263","NGU","WRI",48
"12264","NIP","BWI",552
"12265","NIP","DQK",193
"12266","NIP","NGU",1077
"12267","NIP","RFD",119
"12268","NJK","BFT",154
"12269","NJK","NKT",139
"12270","NKT","BGR",96
"12271","NKT","BHM",73
"12272","NKT","DFW",107
"12273","NKT","LIT",129
"12274","NKT","MSP",75
"12275","NKT","OKC",1139
"12276","NKT","OMA",77
"12277","NKT","ONT",229
"12278","NKT","POB",117
"12279","NKT","PSM",254
"12280","NKT","RFD",113
"12281","NKT","RIV",923
"12282","NKT","SLC",122
"12283","NKT","TUS",77
"12284","NKX","NKT",86
"12285","NKX","OKC",98
"12286","NPT","MMU",2
"12287","NQA","CLT",136
"12288","NQA","CMH",41
"12289","NQA","JQF",100
"12290","NRB","BWI",31
"12291","NTD","DEN",154
"12292","NUW","LKE",7
"12293","NUW","PDX",12
"12294","NUW","PWT",5
"12295","NUW","SYR",112
"12296","NYL","BFL",4
"12297","NYL","BFT",74
"12298","NYL","BIL",7
"12299","NYL","COS",100
"12300","NYL","CPR",1
"12301","NYL","FCA",11
"12302","NYL","GEG",2
"12303","NYL","HLN",4
"12304","NYL","IPL",168
"12305","NYL","LAS",1548
"12306","NYL","LAX",17638
"12307","NYL","MFR",3
"12308","NYL","NKT",1093
"12309","NYL","PHX",49707
"12310","NYL","SEA",11
"12311","NYL","SLC",15229
"12312","NYL","VNY",9
"12313","NZY","CAE",58
"12314","NZY","COS",110
"12315","NZY","DEN",82
"12316","NZY","SAT",82
"12317","NZY","SFO",54
"12318","NZY","SGF",95
"12319","OAJ","ATL",37180
"12320","OAJ","BMG",42
"12321","OAJ","BMI",5
"12322","OAJ","BNA",7
"12323","OAJ","CAE",28
"12324","OAJ","CAK",1
"12325","OAJ","CLT",89394
"12326","OAJ","CSG",1
"12327","OAJ","CVG",17
"12328","OAJ","EWR",5
"12329","OAJ","HSV",17
"12330","OAJ","MEM",7
"12331","OAJ","PHL",107
"12332","OAJ","PNS",3
"12333","OAJ","RDU",2
"12334","OAJ","SAV",4
"12335","OAJ","SHV",3
"12336","OAJ","STL",76
"12337","OAJ","TLH",6
"12338","OAJ","TYS",11
"12339","OAJ","XNA",18
"12340","OAK","ABQ",76979
"12341","OAK","AEX",217
"12342","OAK","ALB",471
"12343","OAK","AMA",349
"12344","OAK","ATL",11204
"12345","OAK","AUS",36274
"12346","OAK","AZO",1
"12347","OAK","BDL",998
"12348","OAK","BED",46
"12349","OAK","BFI",207
"12350","OAK","BHM",473
"12351","OAK","BNA",45008
"12352","OAK","BOI",42020
"12353","OAK","BOS",62093
"12354","OAK","BTM",11
"12355","OAK","BUF",583
"12356","OAK","BUR",453076
"12357","OAK","BWI",33422
"12358","OAK","BZN",35
"12359","OAK","CLE",636
"12360","OAK","CLT",116
"12361","OAK","CMH",6371
"12362","OAK","COD",8
"12363","OAK","COS",4
"12364","OAK","CRP",17
"12365","OAK","CVG",1
"12366","OAK","DAL",16329
"12367","OAK","DCA",189
"12368","OAK","DEN",261796
"12369","OAK","DFW",82404
"12370","OAK","DTW",932
"12371","OAK","EKO",161
"12372","OAK","ELP",11751
"12373","OAK","EUG",560
"12374","OAK","EWR",121
"12375","OAK","FAT",97
"12376","OAK","FCA",13
"12377","OAK","FLL",8021
"12378","OAK","FNL",132
"12379","OAK","GEG",65610
"12380","OAK","GJT",3
"12381","OAK","GRR",135
"12382","OAK","HLN",39
"12383","OAK","HOP",79
"12384","OAK","HOU",69028
"12385","OAK","HRL",83
"12386","OAK","IAD",100872
"12387","OAK","IAH",90374
"12388","OAK","IDA",11
"12389","OAK","IFP",942
"12390","OAK","IND",468
"12391","OAK","ISP",845
"12392","OAK","JAN",145
"12393","OAK","JAX",221
"12394","OAK","JFK",143590
"12395","OAK","LAS",369928
"12396","OAK","LAX",480610
"12397","OAK","LBB",279
"12398","OAK","LGA",36
"12399","OAK","LGB",187548
"12400","OAK","LIT",579
"12401","OAK","LWS",171
"12402","OAK","MAF",244
"12403","OAK","MBS",3
"12404","OAK","MCI",50110
"12405","OAK","MCO",8287
"12406","OAK","MDW",161263
"12407","OAK","MEM",221
"12408","OAK","MFR",10
"12409","OAK","MHT",2407
"12410","OAK","MIA",70
"12411","OAK","MKC",159
"12412","OAK","MPR",958
"12413","OAK","MSP",492
"12414","OAK","MSY",13100
"12415","OAK","OGD",97
"12416","OAK","OKC",2096
"12417","OAK","OMA",2353
"12418","OAK","ONT",308661
"12419","OAK","ORD",5724
"12420","OAK","ORF",890
"12421","OAK","PBI",16
"12422","OAK","PDX",251548
"12423","OAK","PHL",12379
"12424","OAK","PHX",350534
"12425","OAK","PIE",46
"12426","OAK","PIT",1886
"12427","OAK","PSC",6
"12428","OAK","PSP",171
"12429","OAK","PVD",434
"12430","OAK","RDU",6173
"12431","OAK","RNO",73416
"12432","OAK","RSW",93
"12433","OAK","SAN",431981
"12434","OAK","SAT",11417
"12435","OAK","SDF",160
"12436","OAK","SEA",391348
"12437","OAK","SJC",1
"12438","OAK","SLC",199373
"12439","OAK","SMF",7
"12440","OAK","SNA",359612
"12441","OAK","STL",13185
"12442","OAK","SUN",2266
"12443","OAK","SUS",52
"12444","OAK","TPA",1281
"12445","OAK","TUL",510
"12446","OAK","TUS",40250
"12447","OAK","TWF",30
"12448","OCF","FLL",89
"12449","OCF","GPT",96
"12450","OCF","UTM",103
"12451","ODW","BFI",4698
"12452","OGD","BMI",31
"12453","OGS","ALB",574
"12454","OH7","HPN",5
"12455","OKC","ABQ",5009
"12456","OKC","ACT",204
"12457","OKC","AHN",31
"12458","OKC","ALB",169
"12459","OKC","AMA",1
"12460","OKC","ATL",105244
"12461","OKC","AUO",1
"12462","OKC","AUS",4845
"12463","OKC","BDL",118
"12464","OKC","BED",37
"12465","OKC","BFI",100
"12466","OKC","BFL",8
"12467","OKC","BHM",338
"12468","OKC","BIF",209
"12469","OKC","BIL",40
"12470","OKC","BMI",63
"12471","OKC","BNA",3787
"12472","OKC","BOI",212
"12473","OKC","BOS",13
"12474","OKC","BRO",19
"12475","OKC","BTR",24
"12476","OKC","BUF",28
"12477","OKC","BUR",692
"12478","OKC","BWI",34790
"12479","OKC","CAE",152
"12480","OKC","CAK",7
"12481","OKC","CLE",16361
"12482","OKC","CLL",402
"12483","OKC","CLT",299
"12484","OKC","CMH",246
"12485","OKC","COS",58
"12486","OKC","COU",62
"12487","OKC","CRP",173
"12488","OKC","CVG",31770
"12489","OKC","DAL",101414
"12490","OKC","DAY",7
"12491","OKC","DCA",165
"12492","OKC","DEN",254697
"12493","OKC","DFW",293656
"12494","OKC","DSM",30
"12495","OKC","DTW",31591
"12496","OKC","EFD",97
"12497","OKC","ELP",335
"12498","OKC","EWR",14725
"12499","OKC","FLL",21
"12500","OKC","FOE",184
"12501","OKC","GEG",9
"12502","OKC","GPT",251
"12503","OKC","GRR",108
"12504","OKC","GSP",112
"12505","OKC","GTF",108
"12506","OKC","HLN",13
"12507","OKC","HOU",91367
"12508","OKC","HRL",251
"12509","OKC","HUF",255
"12510","OKC","IAD",17397
"12511","OKC","IAH",157276
"12512","OKC","ICT",43
"12513","OKC","IFP",1176
"12514","OKC","IND",770
"12515","OKC","INT",116
"12516","OKC","ITH",6
"12517","OKC","JAN",80
"12518","OKC","JAX",117
"12519","OKC","JFK",20
"12520","OKC","JQF",152
"12521","OKC","LAF",91
"12522","OKC","LAS",75623
"12523","OKC","LAX",28808
"12524","OKC","LBB",276
"12525","OKC","LEX",10
"12526","OKC","LGA",1715
"12527","OKC","LGB",261
"12528","OKC","LIT",5
"12529","OKC","LNK",465
"12530","OKC","LSV",103
"12531","OKC","MAF",3045
"12532","OKC","MCI",55566
"12533","OKC","MCO",1866
"12534","OKC","MDT",383
"12535","OKC","MDW",23892
"12536","OKC","MEM",52005
"12537","OKC","MFE",49
"12538","OKC","MHK",205
"12539","OKC","MHT",747
"12540","OKC","MIA",107
"12541","OKC","MKE",109
"12542","OKC","MRY",100
"12543","OKC","MSP",28977
"12544","OKC","MSY",5145
"12545","OKC","NKT",1099
"12546","OKC","NYL",504
"12547","OKC","NZY",175
"12548","OKC","OAK",1289
"12549","OKC","ONT",10913
"12550","OKC","ORD",109734
"12551","OKC","ORF",304
"12552","OKC","PBI",143
"12553","OKC","PDX",709
"12554","OKC","PHF",16
"12555","OKC","PHL",780
"12556","OKC","PHX",110236
"12557","OKC","PIT",678
"12558","OKC","PSC",3
"12559","OKC","PSP",38
"12560","OKC","PTK",30
"12561","OKC","PVD",159
"12562","OKC","PVU",26
"12563","OKC","PWM",56
"12564","OKC","RDM",100
"12565","OKC","RDU",394
"12566","OKC","RIC",61
"12567","OKC","RIV",1121
"12568","OKC","RNO",569
"12569","OKC","ROA",3
"12570","OKC","SAN",10736
"12571","OKC","SAT",10889
"12572","OKC","SBA",15
"12573","OKC","SBN",75
"12574","OKC","SDF",17
"12575","OKC","SEA",1081
"12576","OKC","SFO",860
"12577","OKC","SHV",184
"12578","OKC","SJC",444
"12579","OKC","SLC",32490
"12580","OKC","SMF",10957
"12581","OKC","SNA",38
"12582","OKC","STL",67231
"12583","OKC","SWF",163
"12584","OKC","TPA",1232
"12585","OKC","TUS",13
"12586","OKC","TYS",97
"12587","OKC","UTM",668
"12588","OKC","VCV",198
"12589","OKC","VPS",68
"12590","OKC","YIP",57
"12591","OKK","IAD",2
"12592","OKK","PTK",731
"12593","OKK","TOL",18
"12594","OKK","YIP",33
"12595","OLF","BIL",288
"12596","OLF","GGW",1
"12597","OMA","ABI",15
"12598","OMA","ABQ",698
"12599","OMA","ACY",118
"12600","OMA","AHN",46
"12601","OMA","ALO",29
"12602","OMA","ATL",77906
"12603","OMA","ATW",16
"12604","OMA","AUS",379
"12605","OMA","AVP",12
"12606","OMA","BDL",3
"12607","OMA","BFI",57
"12608","OMA","BHM",153
"12609","OMA","BIS",13
"12610","OMA","BNA",3302
"12611","OMA","BOI",93
"12612","OMA","BOS",541
"12613","OMA","BQK",2
"12614","OMA","BTR",65
"12615","OMA","BTV",15
"12616","OMA","BUF",10
"12617","OMA","BUR",433
"12618","OMA","BWI",3497
"12619","OMA","BZN",2
"12620","OMA","CAE",14
"12621","OMA","CAK",85
"12622","OMA","CID",49
"12623","OMA","CLE",19237
"12624","OMA","CLT",313
"12625","OMA","CMH",146
"12626","OMA","CMI",3
"12627","OMA","CRW",9
"12628","OMA","CVG",42387
"12629","OMA","CWA",150
"12630","OMA","DAL",9222
"12631","OMA","DAY",48
"12632","OMA","DBQ",50
"12633","OMA","DCA",40538
"12634","OMA","DEN",360591
"12635","OMA","DFW",179478
"12636","OMA","DLH",1
"12637","OMA","DSM",24
"12638","OMA","DTW",62341
"12639","OMA","ELP",103
"12640","OMA","ERI",264
"12641","OMA","EUG",12
"12642","OMA","EWR",37085
"12643","OMA","EYW",5
"12644","OMA","FAR",34
"12645","OMA","FAT",86
"12646","OMA","FLL",490
"12647","OMA","GEG",31
"12648","OMA","GFK",10
"12649","OMA","GNV",29
"12650","OMA","GRB",87
"12651","OMA","GRI",498
"12652","OMA","GSO",164
"12653","OMA","HLN",15
"12654","OMA","HOU",4712
"12655","OMA","HPN",5
"12656","OMA","HRL",94
"12657","OMA","HSV",85
"12658","OMA","IAD",1792
"12659","OMA","IAH",105797
"12660","OMA","ICT",191
"12661","OMA","IDA",9
"12662","OMA","IFP",971
"12663","OMA","ILM",103
"12664","OMA","IND",1142
"12665","OMA","INL",2
"12666","OMA","ISP",14
"12667","OMA","JAC",105
"12668","OMA","JAN",1
"12669","OMA","JAX",790
"12670","OMA","JFK",190
"12671","OMA","LAS",103862
"12672","OMA","LAX",6300
"12673","OMA","LBB",170
"12674","OMA","LEX",2
"12675","OMA","LGA",2897
"12676","OMA","LGB",336
"12677","OMA","LIT",51
"12678","OMA","LRD",110
"12679","OMA","MBS",13
"12680","OMA","MCI",1564
"12681","OMA","MCK",277
"12682","OMA","MCO",11004
"12683","OMA","MDT",107
"12684","OMA","MDW",168536
"12685","OMA","MEM",66134
"12686","OMA","MFE",27
"12687","OMA","MHT",4
"12688","OMA","MIA",7
"12689","OMA","MKC",46
"12690","OMA","MKE",51965
"12691","OMA","MLB",5
"12692","OMA","MOB",52
"12693","OMA","MRY",80
"12694","OMA","MSN",74
"12695","OMA","MSO",58
"12696","OMA","MSP",153174
"12697","OMA","MSY",108
"12698","OMA","MWA",42
"12699","OMA","OAK",1643
"12700","OMA","ONT",12079
"12701","OMA","ORD",265966
"12702","OMA","ORF",474
"12703","OMA","PBI",58
"12704","OMA","PDX",440
"12705","OMA","PHL",2387
"12706","OMA","PHX",178497
"12707","OMA","PIA",45
"12708","OMA","PIT",186
"12709","OMA","PNS",40
"12710","OMA","PSP",32
"12711","OMA","PVD",62
"12712","OMA","RDU",188
"12713","OMA","RFD",4
"12714","OMA","RIC",6
"12715","OMA","RNO",469
"12716","OMA","RSW",152
"12717","OMA","SAN",17262
"12718","OMA","SAT",1714
"12719","OMA","SCF",4
"12720","OMA","SDF",21
"12721","OMA","SEA",128
"12722","OMA","SFO",6038
"12723","OMA","SJC",168
"12724","OMA","SLC",27064
"12725","OMA","SMF",833
"12726","OMA","SNA",704
"12727","OMA","STL",85393
"12728","OMA","TLH",68
"12729","OMA","TPA",2469
"12730","OMA","TRI",4
"12731","OMA","TUL",97
"12732","OMA","TUS",6443
"12733","OMA","UTM",46
"12734","OMA","VLD",8
"12735","ONA","HPN",2
"12736","ONP","BFI",3
"12737","ONT","ABQ",25126
"12738","ONT","AEX",130
"12739","ONT","ALB",399
"12740","ONT","AMA",192
"12741","ONT","ATL",128836
"12742","ONT","AUS",11657
"12743","ONT","BDL",309
"12744","ONT","BHM",882
"12745","ONT","BNA",34591
"12746","ONT","BOI",19114
"12747","ONT","BOS",106
"12748","ONT","BUF",399
"12749","ONT","BWI",7218
"12750","ONT","BZN",7
"12751","ONT","CLE",410
"12752","ONT","CLT",1105
"12753","ONT","CMH",948
"12754","ONT","COS",18439
"12755","ONT","DAL",1401
"12756","ONT","DCA",105
"12757","ONT","DEN",184937
"12758","ONT","DFW",202288
"12759","ONT","DTW",1436
"12760","ONT","ELP",14739
"12761","ONT","EWR",598
"12762","ONT","FAT",6156
"12763","ONT","FCA",18
"12764","ONT","FLL",152
"12765","ONT","GEG",17799
"12766","ONT","HOU",4273
"12767","ONT","HSV",122
"12768","ONT","IAD",371
"12769","ONT","IAH",140129
"12770","ONT","ICT",221
"12771","ONT","IDA",17
"12772","ONT","IFP",1515
"12773","ONT","IND",706
"12774","ONT","INT",41
"12775","ONT","ISP",609
"12776","ONT","JAN",147
"12777","ONT","JAX",432
"12778","ONT","JFK",29824
"12779","ONT","JQF",90
"12780","ONT","LAS",277810
"12781","ONT","LAX",686
"12782","ONT","LBB",658
"12783","ONT","LGA",38
"12784","ONT","LSF",58
"12785","ONT","MCE",374
"12786","ONT","MCI",13354
"12787","ONT","MCO",2265
"12788","ONT","MDW",23881
"12789","ONT","MEM",171
"12790","ONT","MFR",2
"12791","ONT","MHT",18
"12792","ONT","MIA",64
"12793","ONT","MKE",2
"12794","ONT","MRY",7227
"12795","ONT","MSP",399
"12796","ONT","MSY",698
"12797","ONT","OAK",305668
"12798","ONT","OKC",9935
"12799","ONT","OMA",11831
"12800","ONT","ORD",2019
"12801","ONT","ORF",893
"12802","ONT","PBI",47
"12803","ONT","PDX",87742
"12804","ONT","PHL",521
"12805","ONT","PHX",452979
"12806","ONT","PIT",1904
"12807","ONT","PRC",731
"12808","ONT","PVD",144
"12809","ONT","RDU",15
"12810","ONT","RFD",110
"12811","ONT","RNO",33346
"12812","ONT","SAN",23
"12813","ONT","SAT",17742
"12814","ONT","SDF",751
"12815","ONT","SEA",154329
"12816","ONT","SFO",60012
"12817","ONT","SJC",183882
"12818","ONT","SLC",97591
"12819","ONT","SMF",324955
"12820","ONT","SNA",39
"12821","ONT","STL",481
"12822","ONT","TPA",1819
"12823","ONT","TUL",10184
"12824","ONT","TUS",15848
"12825","ONT","TYS",273
"12826","ONT","VIS",797
"12827","OPF","BOS",13
"12828","OPF","PDK",10
"12829","OPF","PIE",10
"12830","OPF","TEB",7
"12831","ORD","ABE",53098
"12832","ORD","ABQ",98265
"12833","ORD","ACY",601
"12834","ORD","ALB",147623
"12835","ORD","AMA",62
"12836","ORD","ASE",15275
"12837","ORD","ATL",694899
