"","ORIGIN","DEST","PASSENGERS"
"7956","MIA","GUC",220
"7957","MIA","HDN",86
"7958","MIA","HOU",45251
"7959","MIA","IAD",90264
"7960","MIA","IAH",212621
"7961","MIA","ICT",32
"7962","MIA","IDA",1
"7963","MIA","IND",27171
"7964","MIA","ISP",167
"7965","MIA","JAC",122
"7966","MIA","JAN",1
"7967","MIA","JAX",4179
"7968","MIA","JFK",482305
"7969","MIA","LAS",4432
"7970","MIA","LAX",276901
"7971","MIA","LGA",463114
"7972","MIA","LIT",64
"7973","MIA","LNK",21
"7974","MIA","MCI",3674
"7975","MIA","MCO",323316
"7976","MIA","MDW",12105
"7977","MIA","MEM",49668
"7978","MIA","MFE",35
"7979","MIA","MHT",127
"7980","MIA","MKE",5509
"7981","MIA","MSP",93458
"7982","MIA","MSY",91410
"7983","MIA","OAK",120
"7984","MIA","OKC",299
"7985","MIA","OMA",65
"7986","MIA","ONT",83
"7987","MIA","ORD",503002
"7988","MIA","ORF",665
"7989","MIA","PBI",660
"7990","MIA","PDX",1370
"7991","MIA","PHL",194585
"7992","MIA","PHX",8650
"7993","MIA","PIA",1
"7994","MIA","PIT",90781
"7995","MIA","PNS",1078
"7996","MIA","PSE",14596
"7997","MIA","PVD",3468
"7998","MIA","PWM",194
"7999","MIA","RDU",119628
"8000","MIA","RIC",622
"8001","MIA","RNO",289
"8002","MIA","ROA",116
"8003","MIA","ROC",2022
"8004","MIA","RSW",115
"8005","MIA","SAN",3391
"8006","MIA","SAT",1698
"8007","MIA","SDF",427
"8008","MIA","SEA",23099
"8009","MIA","SFO",123901
"8010","MIA","SHV",242
"8011","MIA","SJC",13097
"8012","MIA","SJU",415711
"8013","MIA","SLC",10018
"8014","MIA","SMF",952
"8015","MIA","SNA",482
"8016","MIA","SRQ",2471
"8017","MIA","STL",110408
"8018","MIA","STT",61385
"8019","MIA","STX",24525
"8020","MIA","SWF",1322
"8021","MIA","SYR",757
"8022","MIA","TLH",45473
"8023","MIA","TPA",152962
"8024","MIA","TUL",2390
"8025","MIA","TUS",384
"8026","MKE","ABQ",54
"8027","MKE","AGS",219
"8028","MKE","ALB",509
"8029","MKE","ATL",112482
"8030","MKE","ATW",15539
"8031","MKE","AUS",45
"8032","MKE","BDL",463
"8033","MKE","BFI",1
"8034","MKE","BGM",10
"8035","MKE","BHM",324
"8036","MKE","BIL",12
"8037","MKE","BIS",27
"8038","MKE","BNA",60525
"8039","MKE","BOS",48725
"8040","MKE","BUR",52
"8041","MKE","BWI",1684
"8042","MKE","CAE",50
"8043","MKE","CHA",10
"8044","MKE","CHS",110
"8045","MKE","CID",20
"8046","MKE","CLE",33052
"8047","MKE","CLT",44801
"8048","MKE","CMH",16854
"8049","MKE","COS",247
"8050","MKE","CSG",67
"8051","MKE","CVG",44519
"8052","MKE","DCA",44458
"8053","MKE","DEN",99621
"8054","MKE","DFW",77669
"8055","MKE","DLH",92
"8056","MKE","DSM",114
"8057","MKE","DTW",238742
"8058","MKE","EKO",2585
"8059","MKE","ELM",82
"8060","MKE","EWR",33883
"8061","MKE","FAY",12
"8062","MKE","FLL",5636
"8063","MKE","FSD",14
"8064","MKE","GEG",49
"8065","MKE","GRB",23
"8066","MKE","GRR",10116
"8067","MKE","GTF",2
"8068","MKE","HOU",736
"8069","MKE","HPN",87
"8070","MKE","IAD",30
"8071","MKE","IAH",13
"8072","MKE","ICT",232
"8073","MKE","IND",147
"8074","MKE","ISP",350
"8075","MKE","ITH",2
"8076","MKE","JAX",275
"8077","MKE","JFK",996
"8078","MKE","LAN",36
"8079","MKE","LAS",39497
"8080","MKE","LAX",32048
"8081","MKE","LGA",60081
"8082","MKE","LGB",22
"8083","MKE","LIT",223
"8084","MKE","LNK",88
"8085","MKE","MAF",23
"8086","MKE","MCI",19335
"8087","MKE","MCO",15184
"8088","MKE","MDT",3
"8089","MKE","MEM",74158
"8090","MKE","MIA",8350
"8091","MKE","MLB",29
"8092","MKE","MLI",67
"8093","MKE","MOB",42
"8094","MKE","MSN",14773
"8095","MKE","MSP",208618
"8096","MKE","MSY",1439
"8097","MKE","OAJ",95
"8098","MKE","OKC",164
"8099","MKE","OMA",284
"8100","MKE","ONT",242
"8101","MKE","ORD",288827
"8102","MKE","ORF",786
"8103","MKE","OSH",272
"8104","MKE","PBI",102
"8105","MKE","PDX",1336
"8106","MKE","PFN",62
"8107","MKE","PHF",127
"8108","MKE","PHL",54343
"8109","MKE","PHX",56807
"8110","MKE","PIA",8
"8111","MKE","PIE",2966
"8112","MKE","PIT",65325
"8113","MKE","PSP",390
"8114","MKE","PVD",118
"8115","MKE","PWM",242
"8116","MKE","RAP",33
"8117","MKE","RDU",194
"8118","MKE","RIC",668
"8119","MKE","RNO",145
"8120","MKE","ROC",37
"8121","MKE","RST",45
"8122","MKE","RSW",7220
"8123","MKE","SAN",12655
"8124","MKE","SAT",591
"8125","MKE","SAV",29
"8126","MKE","SBA",22
"8127","MKE","SDF",76
"8128","MKE","SEA",6939
"8129","MKE","SFO",21538
"8130","MKE","SJC",60
"8131","MKE","SJU",370
"8132","MKE","SLC",35
"8133","MKE","SMF",323
"8134","MKE","SNA",727
"8135","MKE","SRQ",161
"8136","MKE","STL",70022
"8137","MKE","SWF",10
"8138","MKE","SYR",15
"8139","MKE","TLH",106
"8140","MKE","TPA",15458
"8141","MKE","TRI",25
"8142","MKE","TUL",99
"8143","MKE","TUS",1269
"8144","MKE","TYS",60
"8145","MKE","VPS",37
"8146","MKG","ORD",26429
"8147","MKG","TVC",2
"8148","MLB","ALB",600
"8149","MLB","ATL",122610
"8150","MLB","AUS",47
"8151","MLB","AVP",22
"8152","MLB","BDL",514
"8153","MLB","BNA",63
"8154","MLB","BOS",685
"8155","MLB","BWI",295
"8156","MLB","CHS",71
"8157","MLB","CLE",38
"8158","MLB","CLT",64322
"8159","MLB","CMH",37
"8160","MLB","DAB",33
"8161","MLB","DCA",1615
"8162","MLB","DEN",11
"8163","MLB","DFW",8670
"8164","MLB","DTW",117
"8165","MLB","ELP",1
"8166","MLB","EWR",47432
"8167","MLB","FAY",6
"8168","MLB","IAD",66
"8169","MLB","IAH",6714
"8170","MLB","IND",128
"8171","MLB","ISP",142
"8172","MLB","JAN",13
"8173","MLB","JAX",174
"8174","MLB","JFK",857
"8175","MLB","LAS",60
"8176","MLB","LEX",102
"8177","MLB","LGA",28
"8178","MLB","MCI",155
"8179","MLB","MCO",86
"8180","MLB","MDT",55
"8181","MLB","MEM",240
"8182","MLB","MSY",190
"8183","MLB","ONT",1
"8184","MLB","ORD",91
"8185","MLB","ORF",225
"8186","MLB","PBI",6
"8187","MLB","PHX",36
"8188","MLB","PIT",241
"8189","MLB","PVD",866
"8190","MLB","PWM",241
"8191","MLB","RDU",22645
"8192","MLB","RIC",9
"8193","MLB","RSW",238
"8194","MLB","SAN",97
"8195","MLB","SAT",159
"8196","MLB","SFO",13
"8197","MLB","SRQ",1
"8198","MLB","SYR",548
"8199","MLB","TPA",1089
"8200","MLB","TRI",26
"8201","MLI","ALO",1
"8202","MLI","BRL",84
"8203","MLI","CID",55
"8204","MLI","CLT",536
"8205","MLI","DEN",45720
"8206","MLI","DFW",256
"8207","MLI","IAD",220
"8208","MLI","LIT",27
"8209","MLI","OAK",88
"8210","MLI","OMA",106
"8211","MLI","ORD",123732
"8212","MLI","PDX",17
"8213","MLI","PIA",64
"8214","MLI","RFD",1
"8215","MLI","RNO",7
"8216","MLI","SAT",155
"8217","MLI","SJC",14
"8218","MLI","STL",84494
"8219","MLI","TUL",132
"8220","MLU","ATL",39441
"8221","MLU","BNA",10
"8222","MLU","CHS",61
"8223","MLU","DFW",58479
"8224","MLU","GSP",66
"8225","MLU","HOU",98
"8226","MLU","JAN",92
"8227","MLU","MCI",10
"8228","MLU","PDX",41
"8229","MLU","PNS",1101
"8230","MLU","SAT",62
"8231","MLU","SHV",442
"8232","MLU","TYS",5
"8233","MMH","FAT",605
"8234","MOB","ATL",159445
"8235","MOB","AVP",5
"8236","MOB","BFL",9
"8237","MOB","BNA",34337
"8238","MOB","BOS",532
"8239","MOB","BTR",1006
"8240","MOB","BUF",27
"8241","MOB","BWI",156
"8242","MOB","CHA",5
"8243","MOB","CLE",354
"8244","MOB","CLT",33228
"8245","MOB","COS",2
"8246","MOB","CRW",47
"8247","MOB","CVG",54
"8248","MOB","DAY",77
"8249","MOB","DCA",91
"8250","MOB","DEN",138
"8251","MOB","DFW",60673
"8252","MOB","DSM",4
"8253","MOB","DTW",145
"8254","MOB","ELP",72
"8255","MOB","FAY",7
"8256","MOB","GSO",593
"8257","MOB","GSP",76
"8258","MOB","IAD",355
"8259","MOB","IAH",7225
"8260","MOB","JAN",1156
"8261","MOB","JAX",4
"8262","MOB","JFK",74
"8263","MOB","LBB",42
"8264","MOB","MAF",31
"8265","MOB","MCI",24
"8266","MOB","MKE",171
"8267","MOB","MLU",542
"8268","MOB","OKC",25
"8269","MOB","OMA",32
"8270","MOB","ONT",2
"8271","MOB","ORD",962
"8272","MOB","ORF",657
"8273","MOB","PDX",38
"8274","MOB","PHL",938
"8275","MOB","PHX",2
"8276","MOB","PNS",174
"8277","MOB","RIC",51
"8278","MOB","ROA",46
"8279","MOB","ROC",22
"8280","MOB","SAT",6
"8281","MOB","SAV",71
"8282","MOB","SDF",39
"8283","MOB","SJC",18
"8284","MOB","SLC",18
"8285","MOB","SWF",18
"8286","MOB","TUS",4
"8287","MOB","TYS",19
"8288","MOD","EKO",1055
"8289","MOD","SFO",10637
"8290","MOT","ABQ",42
"8291","MOT","BIS",3783
"8292","MOT","CID",10
"8293","MOT","CLE",209
"8294","MOT","CMH",4
"8295","MOT","CVG",12
"8296","MOT","DAY",84
"8297","MOT","DEN",16530
"8298","MOT","DFW",49
"8299","MOT","EKO",124
"8300","MOT","EWR",31
"8301","MOT","GRB",7
"8302","MOT","GRR",12
"8303","MOT","HOU",16
"8304","MOT","IAD",90
"8305","MOT","IAH",210
"8306","MOT","IND",17
"8307","MOT","MDW",9
"8308","MOT","MSN",1
"8309","MOT","MSP",65795
"8310","MOT","MSY",1
"8311","MOT","PDX",4
"8312","MOT","PIT",33
"8313","MOT","SLC",108
"8314","MOT","SNA",20
"8315","MOT","STL",30
"8316","MOT","TUS",41
"8317","MQT","CWA",174
"8318","MQT","GRB",622
"8319","MQT","MSN",25
"8320","MQT","ORD",20995
"8321","MQT","TVC",208
"8322","MRY","BOI",134
"8323","MRY","DEN",11
"8324","MRY","EKO",47
"8325","MRY","EUG",27
"8326","MRY","GEG",21
"8327","MRY","IAH",85
"8328","MRY","LAX",13902
"8329","MRY","MFR",10
"8330","MRY","MSY",17
"8331","MRY","ONT",103
"8332","MRY","PDX",19
"8333","MRY","PHX",44
"8334","MRY","SAN",104
"8335","MRY","SBA",109
"8336","MRY","SEA",446
"8337","MRY","SFO",74119
"8338","MRY","SLC",54
"8339","MSN","ABE",21
"8340","MSN","ABQ",206
"8341","MSN","ALB",18
"8342","MSN","ATW",21
"8343","MSN","BDL",40
"8344","MSN","BGM",14
"8345","MSN","BIL",37
"8346","MSN","BIS",39
"8347","MSN","BNA",121
"8348","MSN","BOS",300
"8349","MSN","BUF",11
"8350","MSN","BZN",68
"8351","MSN","CID",12
"8352","MSN","CLE",78
"8353","MSN","CLT",792
"8354","MSN","CMH",143
"8355","MSN","CMI",25
"8356","MSN","COU",14
"8357","MSN","CVG",84
"8358","MSN","DAY",11
"8359","MSN","DCA",5417
"8360","MSN","DEN",1749
"8361","MSN","DFW",5
"8362","MSN","DLH",47
"8363","MSN","DTW",102626
"8364","MSN","EKO",1516
"8365","MSN","EWR",134
"8366","MSN","FAR",63
"8367","MSN","FLL",300
"8368","MSN","FSD",59
"8369","MSN","GFK",44
"8370","MSN","GRB",285
"8371","MSN","GRR",18
"8372","MSN","GSO",4
"8373","MSN","GTF",93
"8374","MSN","HDN",58
"8375","MSN","HOU",40
"8376","MSN","HPN",445
"8377","MSN","HVN",61
"8378","MSN","IAD",120
"8379","MSN","IND",246
"8380","MSN","JAX",58
"8381","MSN","LAS",182
"8382","MSN","LGA",610
"8383","MSN","LIT",4
"8384","MSN","LSE",19
"8385","MSN","MBS",2
"8386","MSN","MCI",7
"8387","MSN","MDT",25
"8388","MSN","MEM",375
"8389","MSN","MIA",189
"8390","MSN","MKE",19714
"8391","MSN","MLB",15
"8392","MSN","MOT",18
"8393","MSN","MSO",193
"8394","MSN","MSP",103437
"8395","MSN","MSY",70
"8396","MSN","MWA",11
"8397","MSN","OAK",32
"8398","MSN","OKC",82
"8399","MSN","OMA",63
"8400","MSN","ONT",25
"8401","MSN","ORD",252334
"8402","MSN","ORF",65
"8403","MSN","PBI",281
"8404","MSN","PHF",10
"8405","MSN","PHL",39
"8406","MSN","PIA",9
"8407","MSN","PIT",1329
"8408","MSN","PVD",15
"8409","MSN","RAP",19
"8410","MSN","RNO",125
"8411","MSN","RST",2
"8412","MSN","RSW",150
"8413","MSN","SAN",61
"8414","MSN","SDF",154
"8415","MSN","SLC",60
"8416","MSN","SMF",6
"8417","MSN","SNA",55
"8418","MSN","SRQ",115
"8419","MSN","STL",21867
"8420","MSN","SYR",75
"8421","MSN","YIP",23
"8422","MSN","YNG",1
"8423","MSO","ALW",5
"8424","MSO","ATL",18
"8425","MSO","BIL",4796
"8426","MSO","BLI",5
"8427","MSO","BOI",110
"8428","MSO","BOS",24
"8429","MSO","BTM",59
"8430","MSO","BUF",15
"8431","MSO","BZN",704
"8432","MSO","CLE",25
"8433","MSO","CMH",2
"8434","MSO","CPR",19
"8435","MSO","CVG",2
"8436","MSO","DEN",36109
"8437","MSO","DFW",1
"8438","MSO","DSM",28
"8439","MSO","DTW",31
"8440","MSO","EKO",325
"8441","MSO","EWR",55
"8442","MSO","FCA",171
"8443","MSO","GEG",16488
"8444","MSO","GTF",1011
"8445","MSO","HLN",125
"8446","MSO","IND",33
"8447","MSO","LWS",8
"8448","MSO","MDW",4
"8449","MSO","MSN",68
"8450","MSO","MSP",30636
"8451","MSO","MSY",29
"8452","MSO","OKC",3
"8453","MSO","ORD",46
"8454","MSO","PDX",1412
"8455","MSO","PHL",224
"8456","MSO","SEA",4480
"8457","MSO","SLC",67860
"8458","MSO","STL",172
"8459","MSO","TPA",70
"8460","MSP","ABE",8
"8461","MSP","ABQ",59986
"8462","MSP","ATL",241196
"8463","MSP","AUS",10115
"8464","MSP","AVL",80
"8465","MSP","AZO",20540
"8466","MSP","BDL",52406
"8467","MSP","BFI",156
"8468","MSP","BHM",58
"8469","MSP","BIL",61095
"8470","MSP","BIS",91763
"8471","MSP","BNA",46169
"8472","MSP","BOI",653
"8473","MSP","BOS",252379
"8474","MSP","BRO",53
"8475","MSP","BTR",16
"8476","MSP","BTV",62
"8477","MSP","BUF",12737
"8478","MSP","BUR",229
"8479","MSP","BWI",68768
"8480","MSP","BZN",46230
"8481","MSP","CHA",4
"8482","MSP","CHS",336
"8483","MSP","CID",38102
"8484","MSP","CLE",101165
"8485","MSP","CLT",66995
"8486","MSP","CMH",57324
"8487","MSP","CMI",35
"8488","MSP","COS",1069
"8489","MSP","CRP",54
"8490","MSP","CVG",91720
"8491","MSP","DAY",39032
"8492","MSP","DCA",256080
"8493","MSP","DEN",390630
"8494","MSP","DFW",250916
"8495","MSP","DLH",93703
"8496","MSP","DSM",63664
"8497","MSP","DTW",493722
"8498","MSP","EGE",1735
"8499","MSP","EKO",915
"8500","MSP","ELM",173
"8501","MSP","ELP",264
"8502","MSP","ERI",266
"8503","MSP","EUG",128
"8504","MSP","EWR",188224
"8505","MSP","FAR",136941
"8506","MSP","FAT",489
"8507","MSP","FLL",10753
"8508","MSP","FSD",98749
"8509","MSP","GEG",76768
"8510","MSP","GFK",77094
"8511","MSP","GRB",72533
"8512","MSP","GRR",92983
"8513","MSP","GSO",82
"8514","MSP","GSP",21
"8515","MSP","GTF",34172
"8516","MSP","HDN",9223
"8517","MSP","HOU",50788
"8518","MSP","HPN",29964
"8519","MSP","HRL",1227
"8520","MSP","HSV",100
"8521","MSP","HVN",38
"8522","MSP","IAD",50251
"8523","MSP","IAH",51304
"8524","MSP","ICT",23
"8525","MSP","IDA",21
"8526","MSP","ILM",306
"8527","MSP","IND",102392
"8528","MSP","ISP",34
"8529","MSP","JAN",116
"8530","MSP","JAX",324
"8531","MSP","JFK",19810
"8532","MSP","LAN",11655
"8533","MSP","LAS",233230
"8534","MSP","LAX",257312
"8535","MSP","LBB",106
"8536","MSP","LGA",212752
"8537","MSP","LIT",16
"8538","MSP","LSE",46332
"8539","MSP","MAF",25
"8540","MSP","MBS",445
"8541","MSP","MCI",109689
"8542","MSP","MCO",177111
"8543","MSP","MDT",406
"8544","MSP","MDW",72092
"8545","MSP","MEM",246470
"8546","MSP","MFE",725
"8547","MSP","MGM",46
"8548","MSP","MHT",66
"8549","MSP","MIA",101098
"8550","MSP","MKE",205711
"8551","MSP","MLB",112
"8552","MSP","MLI",65
"8553","MSP","MOB",15
"8554","MSP","MOT",65711
"8555","MSP","MSN",103348
"8556","MSP","MSO",29605
"8557","MSP","MSY",32876
"8558","MSP","MYR",143
"8559","MSP","OAK",37632
"8560","MSP","OKC",255
"8561","MSP","OMA",117295
"8562","MSP","ONT",85878
"8563","MSP","ORD",760179
"8564","MSP","ORF",109
"8565","MSP","PBI",7845
"8566","MSP","PDX",151614
"8567","MSP","PHL",137755
"8568","MSP","PHX",304728
"8569","MSP","PIT",136628
"8570","MSP","PNS",331
"8571","MSP","PSP",160
"8572","MSP","PVD",414
"8573","MSP","PWM",93
"8574","MSP","RAP",53410
"8575","MSP","RDU",1922
"8576","MSP","RIC",294
"8577","MSP","RNO",70130
"8578","MSP","ROC",429
"8579","MSP","RST",93070
"8580","MSP","RSW",36749
"8581","MSP","SAN",134202
"8582","MSP","SAT",2498
"8583","MSP","SAV",91
"8584","MSP","SBA",75
"8585","MSP","SDF",23305
"8586","MSP","SEA",321689
"8587","MSP","SFO",228149
"8588","MSP","SHV",5
"8589","MSP","SJC",74677
"8590","MSP","SLC",178232
"8591","MSP","SMF",73928
"8592","MSP","SNA",114020
"8593","MSP","SRQ",411
"8594","MSP","STL",220607
"8595","MSP","STT",1361
"8596","MSP","SYR",33
"8597","MSP","TLH",34
"8598","MSP","TPA",97515
"8599","MSP","TUL",132
"8600","MSP","TUS",45756
"8601","MSP","TVC",9
"8602","MSP","TYS",10
"8603","MSP","VPS",91
"8604","MSY","ABE",132
"8605","MSY","ABQ",770
"8606","MSY","ALB",491
"8607","MSY","AMA",12
"8608","MSY","ATL",323131
"8609","MSY","AUS",8091
"8610","MSY","AZO",2
"8611","MSY","BDL",2306
"8612","MSY","BGM",60
"8613","MSY","BGR",6
"8614","MSY","BHM",73717
"8615","MSY","BNA",80347
"8616","MSY","BOI",183
"8617","MSY","BOS",14836
"8618","MSY","BQN",48
"8619","MSY","BUF",1126
"8620","MSY","BUR",28
"8621","MSY","BWI",8713
"8622","MSY","BZN",11
"8623","MSY","CAE",300
"8624","MSY","CLE",4365
"8625","MSY","CLT",81662
"8626","MSY","CMH",541
"8627","MSY","CVG",89408
"8628","MSY","DAL",115928
"8629","MSY","DAY",20
"8630","MSY","DCA",47266
"8631","MSY","DEN",97612
"8632","MSY","DET",391
"8633","MSY","DFW",377532
"8634","MSY","DSM",4
"8635","MSY","DTW",64856
"8636","MSY","ELP",726
"8637","MSY","EUG",79
"8638","MSY","EVV",4
"8639","MSY","EWR",97831
"8640","MSY","FAT",67
"8641","MSY","FAY",21
"8642","MSY","FLL",5012
"8643","MSY","GEG",97
"8644","MSY","GRR",182
"8645","MSY","GSO",90
"8646","MSY","GTF",13
"8647","MSY","HOU",347166
"8648","MSY","HRL",295
"8649","MSY","IAD",34563
"8650","MSY","IAH",340145
"8651","MSY","ICT",412
"8652","MSY","IDA",7
"8653","MSY","IND",8118
"8654","MSY","ISP",691
"8655","MSY","JAN",1
"8656","MSY","JAX",3858
"8657","MSY","JFK",26479
"8658","MSY","LAS",7753
"8659","MSY","LAX",68380
"8660","MSY","LBB",2011
"8661","MSY","LEX",25
"8662","MSY","LGA",60210
"8663","MSY","LIT",49
"8664","MSY","LSE",112
"8665","MSY","MBS",5
"8666","MSY","MCI",4242
"8667","MSY","MCO",73666
"8668","MSY","MDT",604
"8669","MSY","MDW",24235
"8670","MSY","MEM",79184
"8671","MSY","MHT",174
"8672","MSY","MIA",92374
"8673","MSY","MKE",1193
"8674","MSY","MSN",2
"8675","MSY","MSO",13
"8676","MSY","MSP",33339
"8677","MSY","OAK",145
"8678","MSY","OKC",7526
"8679","MSY","OMA",210
"8680","MSY","ONT",1544
"8681","MSY","ORD",174805
"8682","MSY","ORF",981
"8683","MSY","PBI",247
"8684","MSY","PDX",330
"8685","MSY","PHL",52071
"8686","MSY","PHX",14764
"8687","MSY","PIT",56144
"8688","MSY","PVD",175
"8689","MSY","PWM",501
"8690","MSY","RAP",5
"8691","MSY","RDU",654
"8692","MSY","RIC",298
"8693","MSY","RNO",269
"8694","MSY","ROC",634
"8695","MSY","RSW",309
"8696","MSY","SAN",3805
"8697","MSY","SAT",5913
"8698","MSY","SBA",10
"8699","MSY","SBN",183
"8700","MSY","SDF",2591
"8701","MSY","SEA",1674
"8702","MSY","SFO",39075
"8703","MSY","SJC",140
"8704","MSY","SJU",2343
"8705","MSY","SLC",27077
"8706","MSY","SMF",225
"8707","MSY","SNA",989
"8708","MSY","SRQ",340
"8709","MSY","STL",102552
"8710","MSY","STX",26
"8711","MSY","SWF",83
"8712","MSY","SYR",442
"8713","MSY","TLH",84
"8714","MSY","TOL",5
"8715","MSY","TPA",37235
"8716","MSY","TUL",4247
"8717","MSY","TUS",148
"8718","MSY","TYS",92
"8719","MSY","VPS",2
"8720","MTJ","DEN",214
"8721","MTJ","IAH",689
"8722","MWA","BMI",25
"8723","MWA","CGI",1133
"8724","MWA","STL",11653
"8725","MWH","ALW",22
"8726","MWH","BFI",3
"8727","MWH","BLI",15
"8728","MWH","EAT",53
"8729","MWH","EKO",408
"8730","MWH","PDX",5
"8731","MWH","SEA",4854
"8732","MWH","YKM",27
"8733","MYR","ATL",22070
"8734","MYR","BDL",386
"8735","MYR","BOS",1593
"8736","MYR","BWI",354
"8737","MYR","CHA",2
"8738","MYR","CLE",41
"8739","MYR","CLT",155115
"8740","MYR","CMH",244
"8741","MYR","CRW",24
"8742","MYR","CVG",14
"8743","MYR","EVV",29
"8744","MYR","EWR",2357
"8745","MYR","FLL",119
"8746","MYR","GSP",80
"8747","MYR","IND",545
"8748","MYR","JAX",18
"8749","MYR","LAX",96
"8750","MYR","LGA",2326
"8751","MYR","MCI",316
"8752","MYR","MCO",38
"8753","MYR","MKE",10
"8754","MYR","MSN",2
"8755","MYR","MSP",122
"8756","MYR","MSY",32
"8757","MYR","ORF",11
"8758","MYR","PBI",109
"8759","MYR","PHL",6437
"8760","MYR","PHX",82
"8761","MYR","PIT",14852
"8762","MYR","PWM",14
"8763","MYR","RIC",5
"8764","MYR","SAV",46
"8765","MYR","SDF",95
"8766","MYR","SFO",99
"8767","MYR","STL",82
"8768","MYR","SYR",11
"8769","MYR","TPA",38
"8770","MYR","TUS",15
"8771","NYL","EKO",411
"8772","OAJ","ATL",7788
"8773","OAJ","BNA",15
"8774","OAJ","BOS",53
"8775","OAJ","CHA",3
"8776","OAJ","CLE",24
"8777","OAJ","CLT",39461
"8778","OAJ","DAY",25
"8779","OAJ","DTW",139
"8780","OAJ","FAY",45
"8781","OAJ","FLL",10
"8782","OAJ","IAD",6
"8783","OAJ","IND",81
"8784","OAJ","MEM",61
"8785","OAJ","MKE",63
"8786","OAJ","ORD",384
"8787","OAJ","SYR",110
"8788","OAK","ABQ",25167
"8789","OAK","AMA",1260
"8790","OAK","ATL",497
"8791","OAK","AUS",353
"8792","OAK","BDL",678
"8793","OAK","BFI",10
"8794","OAK","BFL",109
"8795","OAK","BHC",16606
"8796","OAK","BHM",50
"8797","OAK","BIL",31
"8798","OAK","BNA",76
"8799","OAK","BOI",278
"8800","OAK","BOS",381
"8801","OAK","BTV",16
"8802","OAK","BUF",4
"8803","OAK","BUR",392455
"8804","OAK","BWI",978
"8805","OAK","BZN",457
"8806","OAK","CLE",70
"8807","OAK","CMH",168
"8808","OAK","COS",270
"8809","OAK","CVG",27
"8810","OAK","DAY",15
"8811","OAK","DCA",1642
"8812","OAK","DEN",127844
"8813","OAK","DET",681
"8814","OAK","DFW",148224
"8815","OAK","DSM",181
"8816","OAK","DTW",864
"8817","OAK","EKO",191
"8818","OAK","ELP",12079
"8819","OAK","EUG",8077
"8820","OAK","EWR",95
"8821","OAK","FAT",19947
"8822","OAK","FAY",2
"8823","OAK","GRB",4
"8824","OAK","GRR",95
"8825","OAK","GSO",68
"8826","OAK","HOU",12303
"8827","OAK","HPN",5
"8828","OAK","IAD",365
"8829","OAK","IAH",3477
"8830","OAK","IND",232
"8831","OAK","JAN",60
"8832","OAK","LAS",172694
"8833","OAK","LAX",665072
"8834","OAK","LBB",101
"8835","OAK","LGA",982
"8836","OAK","LGB",34511
"8837","OAK","LIT",690
"8838","OAK","LNK",107
"8839","OAK","MAF",1503
"8840","OAK","MBS",23
"8841","OAK","MCI",2773
"8842","OAK","MCO",8
"8843","OAK","MDW",2060
"8844","OAK","MEM",49
"8845","OAK","MIA",174
"8846","OAK","MLI",68
"8847","OAK","MLU",178
"8848","OAK","MOB",9
"8849","OAK","MSP",37431
"8850","OAK","OKC",123
"8851","OAK","OMA",874
"8852","OAK","ONT",365495
"8853","OAK","ORD",146380
"8854","OAK","PBI",62
"8855","OAK","PDX",128519
"8856","OAK","PHL",1603
"8857","OAK","PHX",257858
"8858","OAK","PIA",46
"8859","OAK","PSP",4545
"8860","OAK","PVD",34
"8861","OAK","PWM",4
"8862","OAK","RDU",217
"8863","OAK","RIC",18
"8864","OAK","RNO",128021
"8865","OAK","SAN",320228
"8866","OAK","SAT",4029
"8867","OAK","SDF",226
"8868","OAK","SEA",186803
"8869","OAK","SFO",69
"8870","OAK","SHV",171
"8871","OAK","SLC",161521
"8872","OAK","SMF",125
"8873","OAK","SNA",73143
"8874","OAK","STL",1565
"8875","OAK","SUX",73
"8876","OAK","TPA",223
"8877","OAK","TUL",156
"8878","OAK","TUS",4914
"8879","OAK","TYS",291
"8880","OKC","ABE",27
"8881","OKC","ABQ",369
"8882","OKC","AGS",32
"8883","OKC","ALB",91
"8884","OKC","AMA",522
"8885","OKC","ATL",75099
"8886","OKC","AUS",392
"8887","OKC","BHM",94
"8888","OKC","BIL",66
"8889","OKC","BNA",1159
"8890","OKC","BOI",156
"8891","OKC","BQN",1
"8892","OKC","BRO",4
"8893","OKC","BTR",222
"8894","OKC","BUF",43
"8895","OKC","BUR",240
"8896","OKC","BWI",303
"8897","OKC","CLE",240
"8898","OKC","CLT",197
"8899","OKC","CMH",87
"8900","OKC","COS",148
"8901","OKC","CRP",1283
"8902","OKC","CVG",310
"8903","OKC","DAL",171912
"8904","OKC","DAY",694
"8905","OKC","DCA",295
"8906","OKC","DEN",129313
"8907","OKC","DET",2485
"8908","OKC","DFW",383209
"8909","OKC","DTW",4098
"8910","OKC","EKO",2694
"8911","OKC","ELP",2174
"8912","OKC","EWR",177
"8913","OKC","FAT",87
"8914","OKC","FAY",16
"8915","OKC","GNV",16
"8916","OKC","GRR",42
"8917","OKC","GSO",59
"8918","OKC","GTF",3
"8919","OKC","HOU",70905
"8920","OKC","HRL",1045
"8921","OKC","IAH",63461
"8922","OKC","ICT",25
"8923","OKC","IND",6235
"8924","OKC","JAN",171
