"","ORIGIN","DEST","PASSENGERS"
"11568","NJ1","OXC",12
"11569","NJK","SAV",137
"11570","NKX","GPT",80
"11571","NPA","JFK",132
"11572","NPT","HPN",30
"11573","NPT","HTO",2
"11574","NPT","LCI",2
"11575","NPT","LKP",2
"11576","NPT","MMU",4
"11577","NPT","TEB",9
"11578","NQX","POB",71
"11579","NTD","CLE",193
"11580","NTD","DFW",164
"11581","NY1","ACK",3
"11582","NY4","HPN",6
"11583","NY5","FOK",2
"11584","NY5","GED",1
"11585","NY7","DXR",2
"11586","NY7","HPN",1
"11587","NY7","JFK",1
"11588","NY7","RUT",1
"11589","NY7","TEB",1
"11590","NYL","FLG",18
"11591","NYL","GPT",145
"11592","NYL","LBB",37
"11593","NYL","MHR",63
"11594","NYL","NC1",254
"11595","NYL","PHX",75633
"11596","O5H","TEB",2
"11597","O6H","OXC",4
"11598","OAJ","ACY",817
"11599","OAJ","AGS",3
"11600","OAJ","ATL",59207
"11601","OAJ","CHA",9
"11602","OAJ","CLT",94116
"11603","OAJ","FWA",28
"11604","OAJ","GNV",5
"11605","OAJ","GPT",191
"11606","OAJ","HSV",9
"11607","OAJ","IAD",5
"11608","OAJ","JAN",1
"11609","OAJ","LEX",1
"11610","OAJ","MSN",3
"11611","OAJ","NQX",127
"11612","OAJ","ORD",23
"11613","OAJ","PGV",83
"11614","OAJ","PIA",1
"11615","OAJ","TRI",3
"11616","OAK","ABQ",91488
"11617","OAK","ACT",68
"11618","OAK","ALB",89
"11619","OAK","AMA",116
"11620","OAK","ATL",67969
"11621","OAK","AUS",48479
"11622","OAK","AZA",21993
"11623","OAK","BDL",87
"11624","OAK","BED",58
"11625","OAK","BFI",164
"11626","OAK","BHM",98
"11627","OAK","BLI",28826
"11628","OAK","BNA",46845
"11629","OAK","BOI",75851
"11630","OAK","BOS",11743
"11631","OAK","BUF",224
"11632","OAK","BUR",398451
"11633","OAK","BWI",85443
"11634","OAK","BZN",4
"11635","OAK","CHS",77
"11636","OAK","CLE",1210
"11637","OAK","CLT",510
"11638","OAK","CMH",44316
"11639","OAK","COS",27
"11640","OAK","CRP",15
"11641","OAK","CVG",137
"11642","OAK","CWF",3
"11643","OAK","DAL",84377
"11644","OAK","DCA",8326
"11645","OAK","DEN",201971
"11646","OAK","DFW",25996
"11647","OAK","DSM",9
"11648","OAK","DTW",31655
"11649","OAK","DUA",6
"11650","OAK","ECP",12
"11651","OAK","ECS",3
"11652","OAK","ELP",7232
"11653","OAK","EUG",16429
"11654","OAK","EWR",11012
"11655","OAK","FCA",3393
"11656","OAK","FLL",1509
"11657","OAK","FNT",153
"11658","OAK","FRG",2
"11659","OAK","GEG",82273
"11660","OAK","GRR",508
"11661","OAK","HHR",4
"11662","OAK","HOU",100499
"11663","OAK","HRL",550
"11664","OAK","IAD",339
"11665","OAK","IAH",30549
"11666","OAK","ICT",223
"11667","OAK","IDA",3972
"11668","OAK","IND",1923
"11669","OAK","ISP",13
"11670","OAK","JAC",2
"11671","OAK","JAX",116
"11672","OAK","JFK",42213
"11673","OAK","LAF",254
"11674","OAK","LAS",487535
"11675","OAK","LAX",628386
"11676","OAK","LBB",211
"11677","OAK","LGA",567
"11678","OAK","LGB",290644
"11679","OAK","LIT",162
"11680","OAK","MAF",187
"11681","OAK","MCE",2430
"11682","OAK","MCI",45289
"11683","OAK","MCO",2803
"11684","OAK","MDW",156235
"11685","OAK","MEM",928
"11686","OAK","MFR",53
"11687","OAK","MHT",224
"11688","OAK","MIA",57
"11689","OAK","MKC",58
"11690","OAK","MKE",1915
"11691","OAK","MSO",4178
"11692","OAK","MSP",675
"11693","OAK","MSY",49481
"11694","OAK","OKC",933
"11695","OAK","OMA",4941
"11696","OAK","ONT",249597
"11697","OAK","OPF",1
"11698","OAK","ORD",26668
"11699","OAK","ORF",136
"11700","OAK","PBI",243
"11701","OAK","PDX",283809
"11702","OAK","PHL",1485
"11703","OAK","PHX",333206
"11704","OAK","PIT",1468
"11705","OAK","PNS",2
"11706","OAK","PSP",342
"11707","OAK","PUW",148
"11708","OAK","PVD",308
"11709","OAK","PVU",13802
"11710","OAK","PWM",17
"11711","OAK","RDU",1504
"11712","OAK","RNO",89620
"11713","OAK","RSW",351
"11714","OAK","SAN",406435
"11715","OAK","SAT",3810
"11716","OAK","SBA",135
"11717","OAK","SCF",2
"11718","OAK","SDF",478
"11719","OAK","SEA",409755
"11720","OAK","SFO",147
"11721","OAK","SJC",74
"11722","OAK","SJU",422
"11723","OAK","SLC",234011
"11724","OAK","SMF",178
"11725","OAK","SNA",304670
"11726","OAK","STL",50233
"11727","OAK","TEB",12
"11728","OAK","TPA",2495
"11729","OAK","TUL",975
"11730","OAK","TUP",297
"11731","OAK","TUS",7852
"11732","OAK","VNY",10
"11733","OAK","YIP",4
"11734","OCA","ORL",4
"11735","OCE","SFB",2
"11736","OCF","TN8",2
"11737","OFK","GTF",4
"11738","OGB","MQY",2
"11739","OGD","AZA",15732
"11740","OGD","LAS",1097
"11741","OGD","LAX",3254
"11742","OGD","MSO",117
"11743","OGD","SLC",3
"11744","OGD","SMF",112
"11745","OGS","ALB",5710
"11746","OGS","FLL",3551
"11747","OGS","HPN",8
"11748","OGS","PIE",1865
"11749","OGS","SFB",11823
"11750","OH3","MQY",7
"11751","OKC","ABQ",220
"11752","OKC","ACT",165
"11753","OKC","ACY",60
"11754","OKC","ALB",17
"11755","OKC","AMA",14
"11756","OKC","ATL",203920
"11757","OKC","AUS",2740
"11758","OKC","BDL",428
"11759","OKC","BFI",184
"11760","OKC","BHM",162
"11761","OKC","BIF",313
"11762","OKC","BNA",1397
"11763","OKC","BOI",302
"11764","OKC","BOS",625
"11765","OKC","BUF",14
"11766","OKC","BUR",367
"11767","OKC","BWI",40687
"11768","OKC","CHS",8
"11769","OKC","CID",56
"11770","OKC","CKB",262
"11771","OKC","CLE",300
"11772","OKC","CLL",69
"11773","OKC","CLT",53673
"11774","OKC","CMH",1744
"11775","OKC","CRP",72
"11776","OKC","CVG",69
"11777","OKC","DAB",2
"11778","OKC","DAL",116254
"11779","OKC","DCA",1513
"11780","OKC","DEN",234147
"11781","OKC","DFW",280408
"11782","OKC","DSM",310
"11783","OKC","DTW",27217
"11784","OKC","ECP",38
"11785","OKC","ELP",592
"11786","OKC","ENV",435
"11787","OKC","EUG",44
"11788","OKC","EWR",14382
"11789","OKC","FLL",416
"11790","OKC","GPT",832
"11791","OKC","GTR",97
"11792","OKC","HOU",119928
"11793","OKC","HPN",81
"11794","OKC","HRL",77
"11795","OKC","IAD",21790
"11796","OKC","IAH",155249
"11797","OKC","IFP",1144
"11798","OKC","IND",462
"11799","OKC","ISP",35
"11800","OKC","JAX",122
"11801","OKC","LAS",90953
"11802","OKC","LAX",62201
"11803","OKC","LBB",283
"11804","OKC","LEX",19
"11805","OKC","LGA",374
"11806","OKC","LNK",50
"11807","OKC","MAF",90
"11808","OKC","MCI",509
"11809","OKC","MCO",7091
"11810","OKC","MDT",23
"11811","OKC","MDW",35220
"11812","OKC","MEM",64
"11813","OKC","MGM",1
"11814","OKC","MHK",159
"11815","OKC","MKE",87
"11816","OKC","MSP",40546
"11817","OKC","MSY",1221
"11818","OKC","MYR",17
"11819","OKC","NJK",91
"11820","OKC","NYL",97
"11821","OKC","OAK",645
"11822","OKC","OMA",29
"11823","OKC","ONT",499
"11824","OKC","ORD",112710
"11825","OKC","PBI",123
"11826","OKC","PDX",208
"11827","OKC","PHL",322
"11828","OKC","PHX",73396
"11829","OKC","PIT",104
"11830","OKC","PTK",46
"11831","OKC","PVD",190
"11832","OKC","PWM",21
"11833","OKC","RDU",198
"11834","OKC","RIV",96
"11835","OKC","RNO",266
"11836","OKC","SAN",1791
"11837","OKC","SAT",1389
"11838","OKC","SDF",412
"11839","OKC","SEA",24814
"11840","OKC","SFB",8925
"11841","OKC","SFO",20659
"11842","OKC","SGF",133
"11843","OKC","SJC",694
"11844","OKC","SJU",16
"11845","OKC","SLC",39972
"11846","OKC","SMF",362
"11847","OKC","SNA",1622
"11848","OKC","STL",68931
"11849","OKC","SWO",2
"11850","OKC","TLH",1
"11851","OKC","TPA",776
"11852","OKC","TUL",195
"11853","OKC","TUS",17
"11854","OKC","VNY",1
"11855","OKC","VPS",9480
"11856","OKC","XNA",33
"11857","OLF","BIL",3804
"11858","OLM","BUR",5
"11859","OLM","LAX",1
"11860","OLM","TTN",3
"11861","OMA","ABQ",377
"11862","OMA","AEX",312
"11863","OMA","ALB",3
"11864","OMA","AMA",14
"11865","OMA","ATL",202346
"11866","OMA","AUS",423
"11867","OMA","AZA",3218
"11868","OMA","BDL",371
"11869","OMA","BNA",328
"11870","OMA","BOI",168
"11871","OMA","BOS",650
"11872","OMA","BTR",213
"11873","OMA","BUF",14
"11874","OMA","BUR",112
"11875","OMA","BWI",1433
"11876","OMA","CHS",181
"11877","OMA","CID",2
"11878","OMA","CLE",351
"11879","OMA","CLL",65
"11880","OMA","CLT",61989
"11881","OMA","CMH",1142
"11882","OMA","CRP",53
"11883","OMA","CVG",284
"11884","OMA","CWA",271
"11885","OMA","DAL",46824
"11886","OMA","DCA",55107
"11887","OMA","DEN",313312
"11888","OMA","DFW",146514
"11889","OMA","DTW",69893
"11890","OMA","ELP",30
"11891","OMA","EUG",282
"11892","OMA","EWR",31932
"11893","OMA","FCA",6
"11894","OMA","FLL",372
"11895","OMA","FNT",96
"11896","OMA","FRG",37
"11897","OMA","FSD",39
"11898","OMA","FTW",77
"11899","OMA","GEG",275
"11900","OMA","GNV",93
"11901","OMA","GRB",90
"11902","OMA","GRR",19
"11903","OMA","GSO",1
"11904","OMA","GSP",2
"11905","OMA","HOU",35169
"11906","OMA","HPN",134
"11907","OMA","HRL",3
"11908","OMA","IAD",49
"11909","OMA","IAH",71132
"11910","OMA","IFP",1821
"11911","OMA","IND",40
"11912","OMA","JAX",121
"11913","OMA","LAS",110759
"11914","OMA","LAX",35295
"11915","OMA","LGA",14988
"11916","OMA","LGB",69
"11917","OMA","MCI",83
"11918","OMA","MCO",23947
"11919","OMA","MDT",1
"11920","OMA","MDW",174536
"11921","OMA","MEM",151
"11922","OMA","MHT",6
"11923","OMA","MIA",8297
"11924","OMA","MKC",11
"11925","OMA","MKE",299
"11926","OMA","MSP",140543
"11927","OMA","MSY",170
"11928","OMA","OAK",3902
"11929","OMA","OKC",81
"11930","OMA","ONT",623
"11931","OMA","ORD",228101
"11932","OMA","PBI",2
"11933","OMA","PDX",18983
"11934","OMA","PGD",888
"11935","OMA","PHL",594
"11936","OMA","PHX",165098
"11937","OMA","PIE",15153
"11938","OMA","PIT",375
"11939","OMA","PSC",71
"11940","OMA","PVD",217
"11941","OMA","PWM",3
"11942","OMA","RAP",57
"11943","OMA","RDU",657
"11944","OMA","RNO",256
"11945","OMA","RSW",2353
"11946","OMA","SAN",8144
"11947","OMA","SAT",258
"11948","OMA","SDF",255
"11949","OMA","SEA",47302
"11950","OMA","SFB",15938
"11951","OMA","SFO",23235
"11952","OMA","SJC",895
"11953","OMA","SJU",38
"11954","OMA","SLC",43379
"11955","OMA","SMF",303
"11956","OMA","SMX",113
"11957","OMA","SNA",2448
"11958","OMA","STL",104658
"11959","OMA","SYR",113
"11960","OMA","TLH",81
"11961","OMA","TOL",600
"11962","OMA","TPA",312
"11963","OMA","TUL",5
"11964","OMA","TUS",340
"11965","ONH","EWR",2
"11966","ONH","GAI",4
"11967","ONT","ABQ",1372
"11968","ONT","AMA",20
"11969","ONT","ATL",1119
"11970","ONT","AUS",5426
"11971","ONT","AZA",331
"11972","ONT","BDL",23
"11973","ONT","BHM",134
"11974","ONT","BNA",2245
"11975","ONT","BOI",3298
"11976","ONT","BUF",212
"11977","ONT","BUR",280
"11978","ONT","BWI",857
"11979","ONT","CHS",12
"11980","ONT","CLE",153
"11981","ONT","CLT",354
"11982","ONT","CMH",339
"11983","ONT","CRP",2
"11984","ONT","CVG",139
"11985","ONT","DAL",45869
"11986","ONT","DCA",353
"11987","ONT","DEN",186029
"11988","ONT","DFW",245850
"11989","ONT","DTW",423
"11990","ONT","ELP",661
"11991","ONT","EWR",523
"11992","ONT","FLL",15
"11993","ONT","GEG",1112
"11994","ONT","GRR",8
"11995","ONT","HOU",2319
"11996","ONT","IAD",1546
"11997","ONT","IAH",18
"11998","ONT","ICT",344
"11999","ONT","IND",130
"12000","ONT","JAX",8
"12001","ONT","JFK",461
"12002","ONT","LAS",156692
"12003","ONT","LAX",69
"12004","ONT","LGA",328
"12005","ONT","LGB",150
"12006","ONT","LIT",14
"12007","ONT","MAF",12
"12008","ONT","MCI",2600
"12009","ONT","MCO",1304
"12010","ONT","MDW",52202
"12011","ONT","MEM",15
"12012","ONT","MHT",80
"12013","ONT","MIA",96
"12014","ONT","MKE",170
"12015","ONT","MSO",112
"12016","ONT","MSP",439
"12017","ONT","MSY",565
"12018","ONT","OAK",250570
"12019","ONT","OKC",1072
"12020","ONT","OMA",177
"12021","ONT","ORD",5843
"12022","ONT","PDX",91340
"12023","ONT","PHL",430
"12024","ONT","PHX",378453
"12025","ONT","PIT",679
"12026","ONT","PSC",31
"12027","ONT","PSP",3
"12028","ONT","RDU",436
"12029","ONT","RNO",1628
"12030","ONT","RSW",13
"12031","ONT","SAN",352
"12032","ONT","SAT",7554
"12033","ONT","SBA",189
"12034","ONT","SDF",53
"12035","ONT","SEA",137462
"12036","ONT","SFO",117997
"12037","ONT","SHV",81
"12038","ONT","SJC",143061
"12039","ONT","SJU",5
"12040","ONT","SLC",78853
"12041","ONT","SMF",240092
"12042","ONT","SNA",77
"12043","ONT","STL",1109
"12044","ONT","TPA",1103
"12045","ONT","TUL",49
"12046","ONT","TUS",405
"12047","OPF","AUS",4
"12048","OPF","ELP",15
"12049","OPF","FRG",7
"12050","OPF","HPN",200
"12051","OPF","JFK",16
"12052","OPF","MDW",4
"12053","OPF","MIA",2
"12054","OPF","MMU",2
"12055","OPF","MSY",15
"12056","OPF","PDK",18
"12057","OPF","PHL",26
"12058","OPF","PIT",2
"12059","OPF","PWK",6
"12060","OPF","RIL",5
"12061","OPF","SAC",5
"12062","OPF","SAV",17
"12063","OPF","TEB",80
"12064","OPF","TPA",14
"12065","ORD","ABE",29029
"12066","ORD","ABQ",75486
"12067","ORD","AGS",355
"12068","ORD","ALB",150939
"12069","ORD","ALO",24928
"12070","ORD","ASE",40439
"12071","ORD","ATL",880140
"12072","ORD","ATW",60782
"12073","ORD","AUS",329421
"12074","ORD","AVL",47049
"12075","ORD","AVP",23876
"12076","ORD","AZO",58765
"12077","ORD","BDL",235185
"12078","ORD","BGR",16984
"12079","ORD","BHM",69064
"12080","ORD","BIL",2244
"12081","ORD","BIS",13213
"12082","ORD","BMI",27144
"12083","ORD","BNA",292480
"12084","ORD","BOI",55340
"12085","ORD","BOS",955221
"12086","ORD","BQN",16
"12087","ORD","BRL",3636
"12088","ORD","BTV",65835
"12089","ORD","BUF",198069
"12090","ORD","BUR",8
"12091","ORD","BWI",313820
"12092","ORD","BZN",63965
"12093","ORD","CAE",25665
"12094","ORD","CAK",81226
"12095","ORD","CGI",402
"12096","ORD","CHA",40917
"12097","ORD","CHO",50152
"12098","ORD","CHS",80876
"12099","ORD","CID",142289
"12100","ORD","CKB",1214
"12101","ORD","CLE",422074
"12102","ORD","CLT",587093
"12103","ORD","CMH",307216
"12104","ORD","CMI",79379
"12105","ORD","CMX",23332
"12106","ORD","COD",410
"12107","ORD","COS",89681
"12108","ORD","COU",38761
"12109","ORD","CPS",46
"12110","ORD","CRW",18336
"12111","ORD","CVG",299573
"12112","ORD","CWA",50457
"12113","ORD","DAL",167
"12114","ORD","DAY",166948
"12115","ORD","DBQ",37783
"12116","ORD","DCA",788002
"12117","ORD","DEC",5177
"12118","ORD","DEN",1000721
"12119","ORD","DFW",1001459
"12120","ORD","DLH",45261
"12121","ORD","DPA",50
"12122","ORD","DSM",219981
"12123","ORD","DTW",516714
"12124","ORD","EAU",20401
"12125","ORD","ECP",47
"12126","ORD","EGE",12879
"12127","ORD","ELP",33691
"12128","ORD","ERI",26876
"12129","ORD","EVV",55773
"12130","ORD","EWR",696727
"12131","ORD","EYW",1800
"12132","ORD","FAR",76223
"12133","ORD","FCA",12067
"12134","ORD","FLL",479982
"12135","ORD","FNT",80206
"12136","ORD","FRG",33
"12137","ORD","FSD",94201
"12138","ORD","FSM",50
"12139","ORD","FWA",85084
"12140","ORD","GEG",21045
"12141","ORD","GJT",2367
"12142","ORD","GMU",4
"12143","ORD","GRB",104187
"12144","ORD","GRR",231698
"12145","ORD","GSO",63476
"12146","ORD","GSP",79774
"12147","ORD","GTF",1766
"12148","ORD","GTR",79
"12149","ORD","GUC",911
"12150","ORD","HAR",2
"12151","ORD","HDN",9259
"12152","ORD","HPN",71891
"12153","ORD","HRL",51
"12154","ORD","HSV",25309
"12155","ORD","IAD",227915
"12156","ORD","IAH",677426
"12157","ORD","ICT",117306
"12158","ORD","ILM",65
"12159","ORD","IND",314897
"12160","ORD","IWD",3695
"12161","ORD","JAC",56844
"12162","ORD","JAN",14011
"12163","ORD","JAX",104424
"12164","ORD","JFK",260566
"12165","ORD","JLN",42
"12166","ORD","LAN",63761
"12167","ORD","LAS",772553
"12168","ORD","LAX",1446299
"12169","ORD","LEX",76878
"12170","ORD","LGA",1528878
"12171","ORD","LIT",91065
"12172","ORD","LNK",51609
"12173","ORD","LSE",44809
"12174","ORD","MBS",31234
"12175","ORD","MCI",320480
"12176","ORD","MCO",750427
"12177","ORD","MCW",3874
"12178","ORD","MDT",112626
"12179","ORD","MEI",6666
"12180","ORD","MEM",142193
"12181","ORD","MHK",26668
"12182","ORD","MHT",34087
"12183","ORD","MIA",666637
"12184","ORD","MKE",206657
"12185","ORD","MKG",15155
"12186","ORD","MLI",92388
"12187","ORD","MOB",10415
"12188","ORD","MQT",16568
"12189","ORD","MSN",200432
"12190","ORD","MSO",7192
"12191","ORD","MSP",938153
"12192","ORD","MSY",259209
"12193","ORD","MTJ",11776
"12194","ORD","MYR",42709
"12195","ORD","OAK",26276
"12196","ORD","OKC",120122
"12197","ORD","OMA",229545
"12198","ORD","ONT",6718
"12199","ORD","ORF",144992
"12200","ORD","OTH",59
"12201","ORD","PAH",21057
"12202","ORD","PBI",85015
"12203","ORD","PDX",372518
"12204","ORD","PGD",7612
"12205","ORD","PHL",651184
"12206","ORD","PHX",816600
"12207","ORD","PIA",74513
"12208","ORD","PIB",1103
"12209","ORD","PIE",297
"12210","ORD","PIT",326252
"12211","ORD","PNS",9241
"12212","ORD","PSP",57641
"12213","ORD","PTK",43
"12214","ORD","PUB",66
"12215","ORD","PVD",76375
"12216","ORD","PWM",54292
"12217","ORD","RAP",38539
"12218","ORD","RDU",252173
"12219","ORD","RIC",154316
"12220","ORD","RNO",54451
"12221","ORD","ROA",35220
"12222","ORD","ROC",178617
"12223","ORD","RST",74770
"12224","ORD","RSW",321445
"12225","ORD","SAN",472597
"12226","ORD","SAT",170604
"12227","ORD","SAV",43748
"12228","ORD","SBN",45987
"12229","ORD","SCE",29215
"12230","ORD","SDF",146429
"12231","ORD","SEA",722273
"12232","ORD","SFO",1194367
"12233","ORD","SGF",100355
"12234","ORD","SHV",45
"12235","ORD","SJC",163962
"12236","ORD","SJT",64
"12237","ORD","SJU",116025
"12238","ORD","SLC",350776
"12239","ORD","SMF",138891
"12240","ORD","SNA",308222
"12241","ORD","SPI",36569
"12242","ORD","SRQ",29667
"12243","ORD","STL",365759
"12244","ORD","STT",3744
"12245","ORD","SUN",123
"12246","ORD","SUX",26695
"12247","ORD","SYR",156816
"12248","ORD","TEB",47
"12249","ORD","TOL",33610
"12250","ORD","TPA",386389
"12251","ORD","TTN",31245
"12252","ORD","TUL",105615
"12253","ORD","TUS",111472
"12254","ORD","TVC",109630
"12255","ORD","TYS",86629
"12256","ORD","UIN",464
"12257","ORD","VNY",16
"12258","ORD","XNA",112893
"12259","ORD","YIP",37
"12260","ORF","ABQ",25
"12261","ORF","ACY",1186
"12262","ORF","AEX",27
"12263","ORF","ALB",544
"12264","ORF","ATL",358497
"12265","ORF","AUS",58
"12266","ORF","AVL",6
"12267","ORF","BDL",342
"12268","ORF","BGR",54
"12269","ORF","BHM",3
"12270","ORF","BNA",773
"12271","ORF","BOS",3949
"12272","ORF","BUF",62
"12273","ORF","BUR",1
"12274","ORF","BWG",204
"12275","ORF","BWI",183108
"12276","ORF","CAE",30
"12277","ORF","CHO",1
"12278","ORF","CHS",176
"12279","ORF","CLE",181
"12280","ORF","CLT",220245
"12281","ORF","CMH",198
"12282","ORF","CRP",10
"12283","ORF","CRW",128
"12284","ORF","CVG",6
"12285","ORF","DAL",1373
"12286","ORF","DAY",1
"12287","ORF","DCA",44568
"12288","ORF","DEN",5178
"12289","ORF","DFW",87397
"12290","ORF","DTW",62667
"12291","ORF","ELP",6
"12292","ORF","EWR",69597
"12293","ORF","FLL",2245
"12294","ORF","FWA",11
"12295","ORF","GEG",14
"12296","ORF","GPT",128
"12297","ORF","HOU",273
"12298","ORF","HPN",2
"12299","ORF","HSV",9
"12300","ORF","IAD",89778
"12301","ORF","IAH",18721
"12302","ORF","IND",140
"12303","ORF","ISP",319
"12304","ORF","JAX",1219
"12305","ORF","JFK",35684
"12306","ORF","LAS",188
"12307","ORF","LAX",174
"12308","ORF","LBB",4
"12309","ORF","LGA",70199
"12310","ORF","LIT",36
"12311","ORF","MCI",323
"12312","ORF","MCO",49992
"12313","ORF","MDT",11
"12314","ORF","MDW",81033
"12315","ORF","MEM",569
"12316","ORF","MFE",1
"12317","ORF","MHT",340
"12318","ORF","MIA",32759
"12319","ORF","MKE",14
"12320","ORF","MQY",134
"12321","ORF","MSP",7442
"12322","ORF","MSY",1433
"12323","ORF","OAK",47
"12324","ORF","OKC",25
"12325","ORF","OMA",15
"12326","ORF","ORD",153665
"12327","ORF","OXC",4
"12328","ORF","PBI",160
"12329","ORF","PDX",249
"12330","ORF","PHF",47
"12331","ORF","PHL",91761
"12332","ORF","PHX",276
"12333","ORF","PIA",4
"12334","ORF","PIB",37
"12335","ORF","PIE",3453
"12336","ORF","PIT",225
"12337","ORF","PNS",119
"12338","ORF","PTK",68
"12339","ORF","PVD",887
"12340","ORF","PWM",63
"12341","ORF","RDU",69
"12342","ORF","RIC",69
"12343","ORF","RNO",31
"12344","ORF","ROC",16
"12345","ORF","RSW",135
"12346","ORF","RWI",2
"12347","ORF","SAN",2656
"12348","ORF","SAT",84
"12349","ORF","SAV",4
"12350","ORF","SDF",39
"12351","ORF","SEA",374
"12352","ORF","SFB",1980
"12353","ORF","SJC",254
"12354","ORF","SJU",77
"12355","ORF","SLC",1
"12356","ORF","SMF",756
"12357","ORF","SNA",81
"12358","ORF","STL",814
"12359","ORF","SYR",3
"12360","ORF","TEB",2
"12361","ORF","TLH",107
"12362","ORF","TPA",104
"12363","ORF","TUL",1
"12364","ORF","TUS",22
"12365","ORF","TYS",1
"12366","ORF","XNA",3
"12367","ORH","ACK",6
"12368","ORH","ACY",2
"12369","ORH","FLL",27695
"12370","ORH","HPN",1
"12371","ORH","MCO",25967
"12372","ORH","TEB",2
"12373","ORH","TOL",83
"12374","ORH","TPA",80
"12375","ORH","TTN",4
"12376","ORL","BNA",7
"12377","ORL","BUR",2
"12378","ORL","CHS",3
"12379","ORL","CTH",2
"12380","ORL","GSO",1
"12381","ORL","HPN",4
"12382","ORL","OPF",7
"12383","ORL","PIE",2
"12384","ORL","PNE",2
"12385","ORL","PPM",1
"12386","ORL","QMA",3
"12387","ORL","SLC",12
"12388","ORL","TEB",40
"12389","ORL","TLH",13
"12390","OSU","SAT",3
"12391","OSU","TEB",5
"12392","OTH","CEC",7
"12393","OTH","DEN",1324
"12394","OTH","MDW",7
"12395","OTH","OAK",24
"12396","OTH","ORD",60
"12397","OTH","PDX",2446
"12398","OTH","SFO",8936
"12399","OTH","VIS",3
"12400","OTS","BFI",4
"12401","OWB","SFB",14773
"12402","OWB","STL",4803
"12403","OWD","ACK",5
"12404","OWD","HAR",4
"12405","OWD","HPN",7
"12406","OWD","HTO",1
"12407","OWD","ISP",5
"12408","OWD","PNE",6
"12409","OWD","TEB",6
"12410","OXC","ABE",5
"12411","OXC","ACK",18
"12412","OXC","ACY",4
"12413","OXC","AUG",2
"12414","OXC","BHB",3
"12415","OXC","BOS",3
"12416","OXC","BTV",1
"12417","OXC","BUF",1
"12418","OXC","DE3",5
"12419","OXC","GSO",5
"12420","OXC","IAD",2
"12421","OXC","LAN",2
"12422","OXC","LCI",1
"12423","OXC","MVY",7
"12424","OXC","NAD",3
"12425","OXC","NJ1",12
"12426","OXC","O6H",4
"12427","OXC","ORF",4
"12428","OXC","PA5",5
"12429","OXC","PDK",6
"12430","OXC","PHL",2
"12431","OXC","PNE",3
"12432","OXC","PSF",6
"12433","OXC","PTK",3
"12434","OXC","RKD",3
"12435","OXC","ROC",3
"12436","OXC","SEG",6
"12437","OXC","TTN",4
"12438","OXR","MDW",2
"12439","P1A","FRG",6
"12440","P1A","TEB",8
"12441","PA4","BED",8
"12442","PA5","ACK",8
"12443","PA5","BED",1
"12444","PA5","BHB",4
"12445","PA5","GON",5
"12446","PA5","HFD",2
"12447","PA5","HPN",37
"12448","PA5","JFK",1
"12449","PA5","OXC",1
"12450","PA6","GED",4
"12451","PAE","ORD",440
"12452","PAE","PDX",5
"12453","PAE","SEA",2
"12454","PAH","ORD",20908
"12455","PBG","ACK",1
